Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
5295,32793.0000705617,32793,,-0.79101556539535522,,0,0,,106.375,106.5
5296,32807.0000705617,32807,-0.79101556539535522,,,,0,0,106.375,106.5
5297,32824.0000705617,32824,,,-0.79101556539535522,0,,0,106.375,106.5
5298,32840.0000705617,32840,,,,,,,106.375,106.5
5299,32854.0000705617,32854,,-0.79101556539535522,,0,0,,106.375,106.5
5300,32868.0000705617,32868,-0.79101556539535522,,,,0,0,106.375,106.5
5301,32885.0000705617,32885,,,-0.79101556539535522,0,,0,106.375,106.5
5302,32899.0000705617,32899,,,,,,,106.5,106.5
5303,32913.0000705617,32913,,-0.79101556539535522,,0,0,,106.375,106.5
5304,32929.0000705617,32929,-0.79101556539535522,,,,0,0,106.5,106.625
5305,32943.0000705617,32943,,,-0.79101556539535522,0,,0,106.5,106.625
5306,32955.0000705617,32955,,,,,,,106.5,106.75
5307,32967.0000705617,32967,,-0.79101556539535522,,0,0,,106.625,106.75
5308,32980.0000705617,32980,-0.79101556539535522,,,,0,0,106.625,106.75
5309,32990.0000705617,32990,,,-0.79101556539535522,0,,0,106.75,106.875
5310,32996.0000705617,32996,,,,,,,106.75,106.875
5311,33007.0000705617,33007,,-0.79101556539535522,,0,0,,106.75,106.875
5312,33009.0000705617,33009,-0.79101556539535522,,,,0,0,106.75,106.875
5313,33013.0000705617,33013,,,-0.79101556539535522,0,,0,106.75,106.875
5314,33018.0000705617,33018,,,,,,,106.375,106.125
5315,33020.0000705617,33020,,-0.79101556539535522,,0,0,,106,105.875
5316,33024.0000705617,33024,-0.79101556539535522,,,,0,0,105.5,105.25
5317,33027.0000705617,33027,,,-0.79101556539535522,0,,0,104.625,104.25
5318,33026.0000705617,33026,,,,,,,103.5,103.25
5319,33026.0000705617,33026,,-0.79101556539535522,,0,0,,103,103
5320,33023.0000705617,33023,-0.79101556539535522,,,,0,0,102.625,102.625
5321,33022.0000705617,33022,,,-0.79101556539535522,0,,0,102.375,102.375
5322,33021.0000705617,33021,,,,,,,102.125,102.125
5323,33020.0000705617,33020,,-0.79101556539535522,,0,0,,101.875,102.125
5324,33021.0000705617,33021,-0.79101556539535522,,,,0,0,101.875,102
5325,33021.0000705617,33021,,,-0.79101556539535522,0,,0,101.75,101.875
5326,33019.0000705617,33019,,,,,,,101.75,101.875
5327,33015.0000705617,33015,,-0.79101556539535522,,0,0,,101.75,101.875
5328,33018.0000705617,33018,-0.79101556539535522,,,,0,0,101.75,101.875
5329,33021.0000705617,33021,,,-0.79101556539535522,0,,0,101.625,101.75
5330,33022.0000705617,33022,,,,,,,101.75,101.75
5331,33022.0000705617,33022,,-0.79101556539535522,,0,0,,101.5,101.375
5332,33021.0000705617,33021,-0.79101556539535522,,,,0,0,101.25,101.25
5333,33020.0000705617,33020,,,-0.79101556539535522,0,,0,101,101
5334,33019.0000705617,33019,,,,,,,100.75,100.75
5335,33019.0000705617,33019,,-0.79101556539535522,,0,0,,100.5,100.5
5336,33017.0000705617,33017,-0.79101556539535522,,,,0,0,100.25,100.25
5337,33018.0000705617,33018,,,-0.79101556539535522,0,,0,100,100
5338,33017.0000705617,33017,,,,,,,99.75,99.625
5339,33014.0000705617,33014,,-0.79101556539535522,,0,0,,99.375,99.5
5340,33013.0000705617,33013,-0.79101556539535522,,,,0,0,99.25,99.125
5341,33012.0000705617,33012,,,-0.79101556539535522,0,,0,99.125,99
5342,33008.0000705617,33008,,,,,,,98.75,98.625
5343,33007.0000705617,33007,,-0.79101556539535522,,0,0,,98.5,98.5
5344,33009.0000705617,33009,-0.79101556539535522,,,,0,0,98.25,98.125
5345,33006.0000705617,33006,,,-0.79101556539535522,0,,0,97.875,97.875
5346,33004.0000705617,33004,,,,,,,97.75,97.625
5347,33005.0000705617,33005,,-0.79101556539535522,,0,0,,97.5,97.375
5348,33003.0000705617,33003,-0.79101556539535522,,,,0,0,97.25,97.25
5349,33001.0000705617,33001,,,-0.79101556539535522,0,,0,97,97
5350,33001.0000705617,33001,,,,,,,96.875,96.875
5351,33002.0000705617,33002,,-0.79101556539535522,,0,0,,96.75,96.625
5352,33001.0000705617,33001,-0.79101556539535522,,,,0,0,96.625,96.625
5353,32999.0000705617,32999,,,-0.79101556539535522,0,,0,96.5,96.625
5354,33000.0000705617,33000,,,,,,,96.5,96.5
5355,32999.0000705617,32999,,-0.79101556539535522,,0,0,,96.5,96.5
5356,32998.0000705617,32998,-0.79101556539535522,,,,0,0,96.5,96.625
5357,32996.0000705617,32996,,,-0.79101556539535522,0,,0,96.5,96.5
5358,32999.0000705617,32999,,,,,,,96.5,96.5
5359,32997.0000705617,32997,,-0.79101556539535522,,0,0,,96.5,96.5
5360,33000.0000705617,33000,-0.79101556539535522,,,,0,0,96.5,96.5
5361,33000.0000705617,33000,,,-0.79101556539535522,0,,0,96.5,96.5
5362,33001.0000705617,33001,,,,,,,96.5,96.5
5363,33007.0000705617,33007,,-0.79101556539535522,,0,0,,96.375,96.5
5364,33009.0000705617,33009,-0.79101556539535522,,,,0,0,96.375,96.375
5365,33011.0000705617,33011,,,-0.79101556539535522,0,,0,96.375,96.25
5366,33013.0000705617,33013,,,,,,,96.125,96
5367,33014.0000705617,33014,,-0.79101556539535522,,0,0,,95.75,95.625
5368,33012.0000705617,33012,-0.79101556539535522,,,,0,0,95.5,95.375
5369,33013.0000705617,33013,,,-0.79101556539535522,0,,0,95.25,95.125
5370,33012.0000705617,33012,,,,,,,94.875,94.75
5371,33008.0000705617,33008,,-0.79101556539535522,,0,0,,94.5,94.375
5372,33005.0000705617,33005,-0.79101556539535522,,,,0,0,94.25,94.125
5373,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94,93.875
5374,33002.0000705617,33002,,,,,,,93.875,93.75
5375,32998.0000705617,32998,,-0.79101556539535522,,0,0,,93.625,93.625
5376,32999.0000705617,32999,-0.79101556539535522,,,,0,0,93.5,93.5
5377,32996.0000705617,32996,,,-0.79101556539535522,0,,0,93.375,93.375
5378,32995.0000705617,32995,,,,,,,93.375,93.25
5379,32993.0000705617,32993,,-0.79101556539535522,,0,0,,93.25,93.25
5380,32990.0000705617,32990,-0.79101556539535522,,,,0,0,93.25,93.25
5381,32992.0000705617,32992,,,-0.79101556539535522,0,,0,93.25,93.25
5382,32992.0000705617,32992,,,,,,,93.25,93.125
5383,32991.0000705617,32991,,-0.79101556539535522,,0,0,,93.25,93.125
5384,32990.0000705617,32990,-0.79101556539535522,,,,0,0,93.125,93.25
5385,32990.0000705617,32990,,,-0.79101556539535522,0,,0,93.25,93.25
5386,32990.0000705617,32990,,,,,,,93.375,93.375
5387,32989.0000705617,32989,,-0.79101556539535522,,0,0,,93.375,93.5
5388,32990.0000705617,32990,-0.79101556539535522,,,,0,0,93.5,93.5
5389,32989.0000705617,32989,,,-0.79101556539535522,0,,0,93.5,93.5
5390,32992.0000705617,32992,,,,,,,93.5,93.5
5391,32995.0000705617,32995,,-0.79101556539535522,,0,0,,93.5,93.5
5392,32997.0000705617,32997,-0.79101556539535522,,,,0,0,93.5,93.5
5393,32997.0000705617,32997,,,-0.79101556539535522,0,,0,93.625,93.625
5394,32999.0000705617,32999,,,,,,,93.75,93.875
5395,33000.0000705617,33000,,-0.79101556539535522,,0,0,,93.75,93.875
5396,33003.0000705617,33003,-0.79101556539535522,,,,0,0,93.875,94
5397,33006.0000705617,33006,,,-0.79101556539535522,0,,0,94,94
5398,33006.0000705617,33006,,,,,,,93.875,93.875
5399,33008.0000705617,33008,,-0.79101556539535522,,0,0,,94,93.875
5400,33010.0000705617,33010,-0.79101556539535522,,,,0,0,93.875,93.875
5401,33007.0000705617,33007,,,-0.79101556539535522,0,,0,93.875,93.75
5402,33006.0000705617,33006,,,,,,,93.875,93.75
5403,33005.0000705617,33005,,-0.79101556539535522,,0,0,,93.75,93.75
5404,33005.0000705617,33005,-0.79101556539535522,,,,0,0,93.75,93.75
5405,33004.0000705617,33004,,,-0.79101556539535522,0,,0,93.75,93.75
5406,33002.0000705617,33002,,,,,,,93.875,93.875
5407,33002.0000705617,33002,,-0.79101556539535522,,0,0,,93.875,93.875
5408,33003.0000705617,33003,-0.79101556539535522,,,,0,0,93.875,93.75
5409,33001.0000705617,33001,,,-0.79101556539535522,0,,0,93.875,93.875
5410,33001.0000705617,33001,,,,,,,93.875,93.875
5411,33001.0000705617,33001,,-0.79101556539535522,,0,0,,93.875,93.75
5412,33001.0000705617,33001,-0.79101556539535522,,,,0,0,93.875,93.75
5413,33000.0000705617,33000,,,-0.79101556539535522,0,,0,93.75,93.875
5414,33006.0000705617,33006,,,,,,,93.875,93.875
5415,33009.0000705617,33009,,-0.79101556539535522,,0,0,,93.75,93.75
5416,33009.0000705617,33009,-0.79101556539535522,,,,0,0,93.875,93.75
5417,33008.0000705617,33008,,,-0.79101556539535522,0,,0,93.75,93.875
5418,33008.0000705617,33008,,,,,,,93.75,93.75
5419,33007.0000705617,33007,,-0.79101556539535522,,0,0,,93.75,93.75
5420,33007.0000705617,33007,-0.79101556539535522,,,,0,0,93.75,93.75
5421,33005.0000705617,33005,,,-0.79101556539535522,0,,0,93.75,93.75
5422,33006.0000705617,33006,,,,,,,93.75,93.625
5423,33005.0000705617,33005,,-0.79101556539535522,,0,0,,93.625,93.625
5424,33005.0000705617,33005,-0.79101556539535522,,,,0,0,93.75,93.75
5425,33004.0000705617,33004,,,-0.79101556539535522,0,,0,93.75,93.625
5426,33004.0000705617,33004,,,,,,,93.75,93.5
5427,33002.0000705617,33002,,-0.79101556539535522,,0,0,,93.625,93.625
5428,33001.0000705617,33001,-0.79101556539535522,,,,0,0,93.5,93.5
5429,33001.0000705617,33001,,,-0.79101556539535522,0,,0,93.375,93.25
5430,33000.0000705617,33000,,,,,,,93.25,93.25
5431,32999.0000705617,32999,,-0.79101556539535522,,0,0,,93.25,93.25
5432,32999.0000705617,32999,-0.79101556539535522,,,,0,0,93.125,93
5433,33002.0000705617,33002,,,-0.79101556539535522,0,,0,93.125,93
5434,32999.0000705617,32999,,,,,,,93,93
5435,32998.0000705617,32998,,-0.79101556539535522,,0,0,,93,92.875
5436,32997.0000705617,32997,-0.79101556539535522,,,,0,0,92.875,92.875
5437,32997.0000705617,32997,,,-0.79101556539535522,0,,0,92.875,92.875
5438,32997.0000705617,32997,,,,,,,92.875,92.875
5439,32998.0000705617,32998,,-0.79101556539535522,,0,0,,92.875,92.875
5440,32998.0000705617,32998,-0.79101556539535522,,,,0,0,92.875,93
5441,32998.0000705617,32998,,,-0.79101556539535522,0,,0,93,93
5442,32997.0000705617,32997,,,,,,,93,93.125
5443,32999.0000705617,32999,,-0.79101556539535522,,0,0,,93.125,93.25
5444,32999.0000705617,32999,-0.79101556539535522,,,,0,0,93.25,93.25
5445,32996.0000705617,32996,,,-0.79101556539535522,0,,0,93.375,93.25
5446,32996.0000705617,32996,,,,,,,93.375,93.5
5447,32999.0000705617,32999,,-0.79101556539535522,,0,0,,93.5,93.75
5448,32998.0000705617,32998,-0.79101556539535522,,,,0,0,93.875,94
5449,32999.0000705617,32999,,,-0.79101556539535522,0,,0,94.125,94.25
5450,33001.0000705617,33001,,,,,,,94.375,94.5
5451,33004.0000705617,33004,,-0.79101556539535522,,0,0,,94.5,94.5
5452,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.5,94.5
5453,33006.0000705617,33006,,,-0.79101556539535522,0,,0,94.5,94.5
5454,33007.0000705617,33007,,,,,,,94.5,94.5
5455,33008.0000705617,33008,,-0.79101556539535522,,0,0,,94.5,94.5
5456,33011.0000705617,33011,-0.79101556539535522,,,,0,0,94.5,94.5
5457,33011.0000705617,33011,,,-0.79101556539535522,0,,0,94.5,94.375
5458,33008.0000705617,33008,,,,,,,94.25,94.25
5459,33008.0000705617,33008,,-0.79101556539535522,,0,0,,94.25,94.125
5460,33007.0000705617,33007,-0.79101556539535522,,,,0,0,94.125,94
5461,33006.0000705617,33006,,,-0.79101556539535522,0,,0,94.125,94
5462,33004.0000705617,33004,,,,,,,94,94
5463,33005.0000705617,33005,,-0.79101556539535522,,0,0,,94,94
5464,33004.0000705617,33004,-0.79101556539535522,,,,0,0,94,94
5465,33000.0000705617,33000,,,-0.79101556539535522,0,,0,94,94
5466,33000.0000705617,33000,,,,,,,94,94
5467,32999.0000705617,32999,,-0.79101556539535522,,0,0,,94,94
5468,32999.0000705617,32999,-0.79101556539535522,,,,0,0,94,94
5469,32997.0000705617,32997,,,-0.79101556539535522,0,,0,93.875,93.875
5470,32998.0000705617,32998,,,,,,,93.875,94
5471,32996.0000705617,32996,,-0.79101556539535522,,0,0,,93.875,93.875
5472,32996.0000705617,32996,-0.79101556539535522,,,,0,0,93.875,93.875
5473,32995.0000705617,32995,,,-0.79101556539535522,0,,0,93.875,93.875
5474,32997.0000705617,32997,,,,,,,93.875,93.875
5475,32997.0000705617,32997,,-0.79101556539535522,,0,0,,93.875,93.875
5476,32997.0000705617,32997,-0.79101556539535522,,,,0,0,93.875,93.875
5477,32999.0000705617,32999,,,-0.79101556539535522,0,,0,93.875,93.875
5478,32998.0000705617,32998,,,,,,,93.875,94
5479,33000.0000705617,33000,,-0.79101556539535522,,0,0,,93.875,94
5480,32999.0000705617,32999,-0.79101556539535522,,,,0,0,93.875,93.875
5481,33000.0000705617,33000,,,-0.79101556539535522,0,,0,94,93.875
5482,32999.0000705617,32999,,,,,,,93.875,93.875
5483,32998.0000705617,32998,,-0.79101556539535522,,0,0,,94,94
5484,33001.0000705617,33001,-0.79101556539535522,,,,0,0,93.875,93.875
5485,33002.0000705617,33002,,,-0.79101556539535522,0,,0,93.875,93.875
5486,33003.0000705617,33003,,,,,,,94,93.875
5487,33004.0000705617,33004,,-0.79101556539535522,,0,0,,93.875,93.875
5488,33004.0000705617,33004,-0.79101556539535522,,,,0,0,93.875,93.875
5489,33005.0000705617,33005,,,-0.79101556539535522,0,,0,93.875,93.875
5490,33005.0000705617,33005,,,,,,,93.875,93.875
5491,33005.0000705617,33005,,-0.79101556539535522,,0,0,,94,93.875
5492,33007.0000705617,33007,-0.79101556539535522,,,,0,0,93.875,93.875
5493,33005.0000705617,33005,,,-0.79101556539535522,0,,0,93.875,94
5494,33004.0000705617,33004,,,,,,,93.875,93.875
5495,33004.0000705617,33004,,-0.79101556539535522,,0,0,,94,93.875
5496,33004.0000705617,33004,-0.79101556539535522,,,,0,0,93.875,93.875
5497,33005.0000705617,33005,,,-0.79101556539535522,0,,0,93.875,93.875
5498,33004.0000705617,33004,,,,,,,93.875,93.875
5499,33004.0000705617,33004,,-0.79101556539535522,,0,0,,93.875,93.875
5500,33004.0000705617,33004,-0.79101556539535522,,,,0,0,93.875,93.875
5501,33004.0000705617,33004,,,-0.79101556539535522,0,,0,94,93.875
5502,33004.0000705617,33004,,,,,,,93.875,93.875
5503,33004.0000705617,33004,,-0.79101556539535522,,0,0,,94,93.875
5504,33003.0000705617,33003,-0.79101556539535522,,,,0,0,93.875,94
5505,33003.0000705617,33003,,,-0.79101556539535522,0,,0,93.875,94
5506,33000.0000705617,33000,,,,,,,93.875,94
5507,33000.0000705617,33000,,-0.79101556539535522,,0,0,,94,94
5508,33001.0000705617,33001,-0.79101556539535522,,,,0,0,94,94
5509,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94,94
5510,33002.0000705617,33002,,,,,,,94,94
5511,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94,94
5512,33002.0000705617,33002,-0.79101556539535522,,,,0,0,94.125,94
5513,33004.0000705617,33004,,,-0.79101556539535522,0,,0,94,94
5514,33002.0000705617,33002,,,,,,,94.125,94
5515,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94,94
5516,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.125,94
5517,33004.0000705617,33004,,,-0.79101556539535522,0,,0,94,94.125
5518,33005.0000705617,33005,,,,,,,94,94
5519,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94,94
5520,33004.0000705617,33004,-0.79101556539535522,,,,0,0,94,94
5521,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94,94
5522,33004.0000705617,33004,,,,,,,94.125,94
5523,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94,94
5524,33004.0000705617,33004,-0.79101556539535522,,,,0,0,94,94.125
5525,33007.0000705617,33007,,,-0.79101556539535522,0,,0,94,94.125
5526,33005.0000705617,33005,,,,,,,94,94
5527,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94,94
5528,33002.0000705617,33002,-0.79101556539535522,,,,0,0,94,94.125
5529,33002.0000705617,33002,,,-0.79101556539535522,0,,0,94,94.125
5530,33002.0000705617,33002,,,,,,,94,94
5531,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94.125,94.125
5532,33001.0000705617,33001,-0.79101556539535522,,,,0,0,94.125,94.125
5533,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94.125,94.125
5534,33004.0000705617,33004,,,,,,,94.125,94.125
5535,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94.125,94.125
5536,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.125,94.125
5537,33002.0000705617,33002,,,-0.79101556539535522,0,,0,94.125,94.125
5538,33001.0000705617,33001,,,,,,,94,94.125
5539,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94,94.125
5540,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.125,94.125
5541,33002.0000705617,33002,,,-0.79101556539535522,0,,0,94.125,94.125
5542,33002.0000705617,33002,,,,,,,94.125,94.125
5543,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94.125,94.125
5544,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.125,94.125
5545,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94.125,94.125
5546,33003.0000705617,33003,,,,,,,94.25,94.25
5547,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94.125,94.125
5548,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.25,94.125
5549,33001.0000705617,33001,,,-0.79101556539535522,0,,0,94.125,94.25
5550,33003.0000705617,33003,,,,,,,94.25,94.25
5551,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94.25,94.25
5552,33002.0000705617,33002,-0.79101556539535522,,,,0,0,94.125,94.25
5553,33002.0000705617,33002,,,-0.79101556539535522,0,,0,94.25,94.25
5554,33003.0000705617,33003,,,,,,,94.25,94.25
5555,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94.25,94.25
5556,33004.0000705617,33004,-0.79101556539535522,,,,0,0,94.25,94.25
5557,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94.25,94.375
5558,33000.0000705617,33000,,,,,,,94.375,94.375
5559,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94.25,94.25
5560,33001.0000705617,33001,-0.79101556539535522,,,,0,0,94.25,94.375
5561,33001.0000705617,33001,,,-0.79101556539535522,0,,0,94.375,94.5
5562,33001.0000705617,33001,,,,,,,94.375,94.25
5563,33000.0000705617,33000,,-0.79101556539535522,,0,0,,94.375,94.375
5564,32997.0000705617,32997,-0.79101556539535522,,,,0,0,94.375,94.5
5565,32999.0000705617,32999,,,-0.79101556539535522,0,,0,94.375,94.375
5566,33001.0000705617,33001,,,,,,,94.375,94.5
5567,33000.0000705617,33000,,-0.79101556539535522,,0,0,,94.5,94.5
5568,33001.0000705617,33001,-0.79101556539535522,,,,0,0,94.5,94.5
5569,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94.5,94.5
5570,33003.0000705617,33003,,,,,,,94.375,94.625
5571,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94.625,94.5
5572,33005.0000705617,33005,-0.79101556539535522,,,,0,0,94.5,94.5
5573,33005.0000705617,33005,,,-0.79101556539535522,0,,0,94.5,94.625
5574,33005.0000705617,33005,,,,,,,94.5,94.625
5575,33006.0000705617,33006,,-0.79101556539535522,,0,0,,94.5,94.5
5576,33006.0000705617,33006,-0.79101556539535522,,,,0,0,94.5,94.625
5577,33006.0000705617,33006,,,-0.79101556539535522,0,,0,94.625,94.625
5578,33003.0000705617,33003,,,,,,,94.625,94.5
5579,33005.0000705617,33005,,-0.79101556539535522,,0,0,,94.625,94.625
5580,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.625,94.625
5581,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94.625,94.625
5582,33002.0000705617,33002,,,,,,,94.625,94.625
5583,33003.0000705617,33003,,-0.79101556539535522,,0,0,,94.5,94.625
5584,33004.0000705617,33004,-0.79101556539535522,,,,0,0,94.625,94.625
5585,33002.0000705617,33002,,,-0.79101556539535522,0,,0,94.625,94.625
5586,33000.0000705617,33000,,,,,,,94.5,94.625
5587,33001.0000705617,33001,,-0.79101556539535522,,0,0,,94.625,94.625
5588,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.5,94.625
5589,32999.0000705617,32999,,,-0.79101556539535522,0,,0,94.5,94.625
5590,33000.0000705617,33000,,,,,,,94.5,94.5
5591,33002.0000705617,33002,,-0.79101556539535522,,0,0,,94.625,94.625
5592,33001.0000705617,33001,-0.79101556539535522,,,,0,0,94.625,94.625
5593,32998.0000705617,32998,,,-0.79101556539535522,0,,0,94.625,94.5
5594,33000.0000705617,33000,,,,,,,94.625,94.625
5595,33005.0000705617,33005,,-0.79101556539535522,,0,0,,94.5,94.625
5596,33000.0000705617,33000,-0.79101556539535522,,,,0,0,94.625,94.625
5597,33001.0000705617,33001,,,-0.79101556539535522,0,,0,94.75,94.625
5598,33003.0000705617,33003,,,,,,,94.5,94.625
5599,33001.0000705617,33001,,-0.79101556539535522,,0,0,,94.625,94.625
5600,33003.0000705617,33003,-0.79101556539535522,,,,0,0,94.625,94.625
5601,33004.0000705617,33004,,,-0.79101556539535522,0,,0,94.75,94.625
5602,33000.0000705617,33000,,,,,,,94.625,94.625
5603,33001.0000705617,33001,,-0.79101556539535522,,0,0,,94.5,94.625
5604,33002.0000705617,33002,-0.79101556539535522,,,,0,0,94.75,94.625
5605,33003.0000705617,33003,,,-0.79101556539535522,0,,0,94.625,94.625
5606,33003.0000705617,33003,,,,,,,94.625,94.625
5607,32999.0000705617,32999,,-0.79101556539535522,,0,0,,94.75,94.75
5608,33002.0000705617,33002,-0.79101556539535522,,,,0,0,94.75,94.75
5609,33004.0000705617,33004,,,-0.79101556539535522,0,,0,94.625,94.75
5610,33006.0000705617,33006,,,,,,,94.75,94.875
5611,33005.0000705617,33005,,-0.79101556539535522,,0,0,,94.875,94.75
5612,33005.0000705617,33005,-0.79101556539535522,,,,0,0,94.75,94.875
5613,33006.0000705617,33006,,,-0.79101556539535522,0,,0,94.75,94.875
5614,33007.0000705617,33007,,,,,,,94.875,94.75
5615,33002.0000705617,33002,,-0.79101556539535522,,0,0,,95,94.875
5616,33006.0000705617,33006,-0.79101556539535522,,,,0,0,94.875,95
5617,33006.0000705617,33006,,,-0.79101556539535522,0,,0,95,94.875
5618,33004.0000705617,33004,,,,,,,94.875,94.875
5619,33005.0000705617,33005,,-0.79101556539535522,,0,0,,95,95.125
5620,33004.0000705617,33004,-0.79101556539535522,,,,0,0,95.125,95
5621,33003.0000705617,33003,,,-0.79101556539535522,0,,0,95,95
5622,33004.0000705617,33004,,,,,,,95.125,95.125
5623,33005.0000705617,33005,,-0.79101556539535522,,0,0,,95.125,95.125
5624,33002.0000705617,33002,-0.79101556539535522,,,,0,0,95.125,95.125
5625,33001.0000705617,33001,,,-0.79101556539535522,0,,0,95.25,95.25
5626,33003.0000705617,33003,,,,,,,95.125,95.25
5627,33005.0000705617,33005,,-0.79101556539535522,,0,0,,95.125,95.125
5628,33004.0000705617,33004,-0.79101556539535522,,,,0,0,95.25,95.25
5629,33006.0000705617,33006,,,-0.79101556539535522,0,,0,95.25,95.25
5630,33005.0000705617,33005,,,,,,,95.25,95.25
5631,33007.0000705617,33007,,-0.79101556539535522,,0,0,,95.25,95.125
5632,33008.0000705617,33008,-0.79101556539535522,,,,0,0,95.25,95.25
5633,33008.0000705617,33008,,,-0.79101556539535522,0,,0,95.125,95.25
5634,33007.0000705617,33007,,,,,,,95.25,95.25
5635,33009.0000705617,33009,,-0.79101556539535522,,0,0,,95.25,95.25
5636,33006.0000705617,33006,-0.79101556539535522,,,,0,0,95.125,95.25
5637,33007.0000705617,33007,,,-0.79101556539535522,0,,0,95.25,95.25
5638,33007.0000705617,33007,,,,,,,95.25,95.25
5639,33008.0000705617,33008,,-0.79101556539535522,,0,0,,95.25,95.25
5640,33007.0000705617,33007,-0.79101556539535522,,,,0,0,95.125,95.125
5641,33004.0000705617,33004,,,-0.79101556539535522,0,,0,95.125,95.125
5642,33006.0000705617,33006,,,,,,,95.25,95.25
5643,33005.0000705617,33005,,-0.79101556539535522,,0,0,,95.125,95.25
5644,33001.0000705617,33001,-0.79101556539535522,,,,0,0,95.125,95.125
5645,33003.0000705617,33003,,,-0.79101556539535522,0,,0,95.125,95.125
5646,33002.0000705617,33002,,,,,,,95.125,95.125
5647,33002.0000705617,33002,,-0.79101556539535522,,0,0,,95.125,95.125
5648,33001.0000705617,33001,-0.79101556539535522,,,,0,0,95.125,95.125
5649,33002.0000705617,33002,,,-0.79101556539535522,0,,0,95.125,95.125
5650,33005.0000705617,33005,,,,,,,95.125,95.125
5651,33006.0000705617,33006,,-0.79101556539535522,,0,0,,95.125,95.125
5652,33007.0000705617,33007,-0.79101556539535522,,,,0,0,95.125,95.125
5653,33008.0000705617,33008,,,-0.79101556539535522,0,,0,95.25,95.125
5654,33004.0000705617,33004,,,,,,,95.125,95.125
5655,33006.0000705617,33006,,-0.79101556539535522,,0,0,,95.125,95.125
5656,33008.0000705617,33008,-0.79101556539535522,,,,0,0,95.25,95.25
5657,33009.0000705617,33009,,,-0.79101556539535522,0,,0,95.125,95.25
5658,33008.0000705617,33008,,,,,,,95.125,95.125
5659,33007.0000705617,33007,,-0.79101556539535522,,0,0,,95.25,95.125
5660,33007.0000705617,33007,-0.79101556539535522,,,,0,0,95.125,95.25
5661,33007.0000705617,33007,,,-0.79101556539535522,0,,0,95,95.125
5662,33007.0000705617,33007,,,,,,,95.125,95.125
5663,33008.0000705617,33008,,-0.79101556539535522,,0,0,,95.125,95.125
5664,33006.0000705617,33006,-0.79101556539535522,,,,0,0,95.125,95.125
5665,33005.0000705617,33005,,,-0.79101556539535522,0,,0,95,95
5666,33005.0000705617,33005,,,,,,,95.125,95.125
5667,33004.0000705617,33004,,-0.79101556539535522,,0,0,,95.125,95.125
5668,33004.0000705617,33004,-0.79101556539535522,,,,0,0,95,95.125
5669,33004.0000705617,33004,,,-0.79101556539535522,0,,0,95,95.125
5670,33003.0000705617,33003,,,,,,,95.125,95.125
5671,33001.0000705617,33001,,-0.79101556539535522,,0,0,,95.125,95.125
5672,33003.0000705617,33003,-0.79101556539535522,,,,0,0,95,95.125
5673,33003.0000705617,33003,,,-0.79101556539535522,0,,0,95,95.125
5674,33003.0000705617,33003,,,,,,,95.125,95.125
5675,33004.0000705617,33004,,-0.79101556539535522,,0,0,,95.125,95.125
5676,33003.0000705617,33003,-0.79101556539535522,,,,0,0,95,95.125
5677,33003.0000705617,33003,,,-0.79101556539535522,0,,0,95.125,95.125
5678,33003.0000705617,33003,,,,,,,95,95.125
5679,33002.0000705617,33002,,-0.79101556539535522,,0,0,,95,95
5680,33001.0000705617,33001,-0.79101556539535522,,,,0,0,95,95.125
5681,33001.0000705617,33001,,,-0.79101556539535522,0,,0,95.125,95.125
