Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
974,19072.0000705617,19072,,,,,,,101,101.5
975,19141.0000705617,19141,,0.17578123509883881,,0,0,,101,101.625
976,19211.0000705617,19211,0.17578123509883881,,,,0,0,101,101.5
977,19280.0000705617,19280,,,0.17578123509883881,0,,0,101,101.5
978,19347.0000705617,19347,,,,,,,100.875,101.625
979,19416.0000705617,19416,,0.17578123509883881,,0,0,,101,101.5
980,19483.0000705617,19483,0.17578123509883881,,,,0,0,101,101.375
981,19550.0000705617,19550,,,0.17578123509883881,0,,0,101,101.625
982,19618.0000705617,19618,,,,,,,101,101.625
983,19684.0000705617,19684,,0.17578123509883881,,0,0,,100.875,101.5
984,19752.0000705617,19752,0.17578123509883881,,,,0,0,101,101.5
985,19819.0000705617,19819,,,0.17578123509883881,0,,0,100.875,101.5
986,19886.0000705617,19886,,,,,,,100.875,101.5
987,19951.0000705617,19951,,0.17578123509883881,,0,0,,100.875,101.625
988,20017.0000705617,20017,0.17578123509883881,,,,0,0,100.75,101.625
989,20083.0000705617,20083,,,0.17578123509883881,0,,0,100.75,101.75
990,20149.0000705617,20149,,,,,,,100.75,101.75
991,20214.0000705617,20214,,0.17578123509883881,,0,0,,100.75,101.75
992,20281.0000705617,20281,0.17578123509883881,,,,0,0,100.875,101.75
993,20346.0000705617,20346,,,0.17578123509883881,0,,0,100.875,101.75
994,20413.0000705617,20413,,,,,,,100.875,101.75
995,20478.0000705617,20478,,0.17578123509883881,,0,0,,100.875,101.75
996,20543.0000705617,20543,0.17578123509883881,,,,0,0,101,101.875
997,20608.0000705617,20608,,,0.17578123509883881,0,,0,101,102
998,20672.0000705617,20672,,,,,,,101,101.875
999,20735.0000705617,20735,,0.17578123509883881,,0,0,,101,102
1000,20798.0000705617,20798,0.17578123509883881,,,,0,0,101.125,101.875
1001,20859.0000705617,20859,,,0.17578123509883881,0,,0,101,102
1002,20921.0000705617,20921,,,,,,,101.125,102
1003,20979.0000705617,20979,,0.17578123509883881,,0,0,,101.125,102
1004,21038.0000705617,21038,0.17578123509883881,,,,0,0,101.125,102
1005,21093.0000705617,21093,,,0.17578123509883881,0,,0,101.125,102
1006,21148.0000705617,21148,,,,,,,101,102
1007,21203.0000705617,21203,,0.17578123509883881,,0,0,,101.125,102
1008,21253.0000705617,21253,0.17578123509883881,,,,0,0,101,101.875
1009,21306.0000705617,21306,,,0.17578123509883881,0,,0,101,101.875
1010,21358.0000705617,21358,,,,,,,101.125,101.875
1011,21406.0000705617,21406,,0.17578123509883881,,0,0,,101,101.875
1012,21458.0000705617,21458,0.17578123509883881,,,,0,0,101.125,102
1013,21508.0000705617,21508,,,0.17578123509883881,0,,0,101.125,102
1014,21560.0000705617,21560,,,,,,,101.125,101.875
1015,21613.0000705617,21613,,0.17578123509883881,,0,0,,101.125,102
1016,21663.0000705617,21663,0.17578123509883881,,,,0,0,101.125,102
1017,21716.0000705617,21716,,,0.17578123509883881,0,,0,101.125,102.125
1018,21771.0000705617,21771,,,,,,,101.125,102.125
1019,21824.0000705617,21824,,0.17578123509883881,,0,0,,101.125,102.125
1020,21881.0000705617,21881,0.17578123509883881,,,,0,0,101.125,102
1021,21938.0000705617,21938,,,0.17578123509883881,0,,0,101.125,102
1022,21995.0000705617,21995,,,,,,,101.25,102
1023,22051.0000705617,22051,,0.17578123509883881,,0,0,,101.125,102.125
1024,22108.0000705617,22108,0.17578123509883881,,,,0,0,101.125,102
1025,22167.0000705617,22167,,,0.17578123509883881,0,,0,101.125,102
1026,22222.0000705617,22222,,,,,,,101.125,102.125
1027,22281.0000705617,22281,,0.17578123509883881,,0,0,,101.125,102
1028,22338.0000705617,22338,0.17578123509883881,,,,0,0,101.125,102
1029,22397.0000705617,22397,,,0.17578123509883881,0,,0,101.25,102.125
1030,22457.0000705617,22457,,,,,,,101.25,102.125
1031,22511.0000705617,22511,,0.17578123509883881,,0,0,,101.25,102
1032,22571.0000705617,22571,0.17578123509883881,,,,0,0,101.25,102
1033,22631.0000705617,22631,,,0.17578123509883881,0,,0,101.25,102
1034,22689.0000705617,22689,,,,,,,101.25,102
1035,22747.0000705617,22747,,0.17578123509883881,,0,0,,101.25,102.125
1036,22805.0000705617,22805,0.17578123509883881,,,,0,0,101.125,102.125
1037,22861.0000705617,22861,,,0.17578123509883881,0,,0,101.25,102.125
1038,22914.0000705617,22914,,,,,,,101.125,102
1039,22970.0000705617,22970,,0.17578123509883881,,0,0,,101.25,102.125
1040,23026.0000705617,23026,0.17578123509883881,,,,0,0,101.25,102
1041,23074.0000705617,23074,,,0.17578123509883881,0,,0,101.125,102
1042,23126.0000705617,23126,,,,,,,101.25,102
1043,23181.0000705617,23181,,0.17578123509883881,,0,0,,101.125,102
1044,23232.0000705617,23232,0.17578123509883881,,,,0,0,101.125,102
1045,23283.0000705617,23283,,,0.17578123509883881,0,,0,101.25,102.125
1046,23336.0000705617,23336,,,,,,,101.125,102
1047,23385.0000705617,23385,,0.17578123509883881,,0,0,,101.125,102
1048,23439.0000705617,23439,0.17578123509883881,,,,0,0,101.25,102
1049,23493.0000705617,23493,,,0.17578123509883881,0,,0,101.125,102.125
1050,23543.0000705617,23543,,,,,,,101.25,102.125
1051,23600.0000705617,23600,,0.17578123509883881,,0,0,,101.25,102
1052,23653.0000705617,23653,0.17578123509883881,,,,0,0,101.25,102
1053,23700.0000705617,23700,,,0.17578123509883881,0,,0,101.25,102
1054,23757.0000705617,23757,,,,,,,101.25,102.125
1055,23805.0000705617,23805,,0.17578123509883881,,0,0,,101.25,102.125
1056,23857.0000705617,23857,0.17578123509883881,,,,0,0,101.25,102.125
1057,23909.0000705617,23909,,,0.17578123509883881,0,,0,101.25,102
1058,23958.0000705617,23958,,,,,,,101.25,102.125
1059,24007.0000705617,24007,,0.17578123509883881,,0,0,,101.25,102.125
1060,24058.0000705617,24058,0.17578123509883881,,,,0,0,101.25,102.125
1061,24107.0000705617,24107,,,0.17578123509883881,0,,0,101.25,102.125
1062,24153.0000705617,24153,,,,,,,101.25,102.125
1063,24207.0000705617,24207,,0.17578123509883881,,0,0,,101.25,102.125
1064,24252.0000705617,24252,0.17578123509883881,,,,0,0,101.25,102.125
1065,24299.0000705617,24299,,,0.17578123509883881,0,,0,101.25,102.125
1066,24350.0000705617,24350,,,,,,,101.25,102.125
1067,24398.0000705617,24398,,0.17578123509883881,,0,0,,101.25,102.125
1068,24446.0000705617,24446,0.17578123509883881,,,,0,0,101.25,102
1069,24493.0000705617,24493,,,0.17578123509883881,0,,0,101.25,102
1070,24541.0000705617,24541,,,,,,,101.25,102
1071,24588.0000705617,24588,,0.17578123509883881,,0,0,,101.25,102
1072,24635.0000705617,24635,0.17578123509883881,,,,0,0,101.25,102
1073,24688.0000705617,24688,,,0.17578123509883881,0,,0,101.25,102
1074,24732.0000705617,24732,,,,,,,101.25,102
1075,24783.0000705617,24783,,0.17578123509883881,,0,0,,101.25,102
1076,24836.0000705617,24836,0.17578123509883881,,,,0,0,101.25,102
1077,24883.0000705617,24883,,,0.17578123509883881,0,,0,101.25,102
1078,24935.0000705617,24935,,,,,,,101.25,102.125
1079,24982.0000705617,24982,,0.17578123509883881,,0,0,,101.25,102.125
1080,25035.0000705617,25035,0.17578123509883881,,,,0,0,101.25,102
1081,25082.0000705617,25082,,,0.17578123509883881,0,,0,101.25,102
1082,25131.0000705617,25131,,,,,,,101.25,102.125
1083,25178.0000705617,25178,,0.17578123509883881,,0,0,,101.25,102.125
1084,25225.0000705617,25225,0.17578123509883881,,,,0,0,101.25,102.125
1085,25271.0000705617,25271,,,0.17578123509883881,0,,0,101.25,102.125
1086,25318.0000705617,25318,,,,,,,101.375,102.125
1087,25364.0000705617,25364,,0.17578123509883881,,0,0,,101.375,102.125
1088,25409.0000705617,25409,0.17578123509883881,,,,0,0,101.375,102.125
1089,25457.0000705617,25457,,,0.17578123509883881,0,,0,101.375,102.125
1090,25501.0000705617,25501,,,,,,,101.25,102.125
1091,25549.0000705617,25549,,0.17578123509883881,,0,0,,101.375,102.125
1092,25596.0000705617,25596,0.17578123509883881,,,,0,0,101.25,102.125
1093,25641.0000705617,25641,,,0.17578123509883881,0,,0,101.25,102.125
1094,25689.0000705617,25689,,,,,,,101.375,102.125
1095,25733.0000705617,25733,,0.17578123509883881,,0,0,,101.25,102.125
1096,25778.0000705617,25778,0.17578123509883881,,,,0,0,101.375,102.125
1097,25822.0000705617,25822,,,0.17578123509883881,0,,0,101.25,102.125
1098,25866.0000705617,25866,,,,,,,101.25,102.125
1099,25909.0000705617,25909,,0.17578123509883881,,0,0,,101.375,102.125
1100,25953.0000705617,25953,0.17578123509883881,,,,0,0,101.25,102.125
1101,25996.0000705617,25996,,,0.17578123509883881,0,,0,101.25,102.125
1102,26040.0000705617,26040,,,,,,,101.25,102.125
1103,26085.0000705617,26085,,0.17578123509883881,,0,0,,101.25,102
1104,26130.0000705617,26130,0.17578123509883881,,,,0,0,101.375,102.125
1105,26174.0000705617,26174,,,0.17578123509883881,0,,0,101.25,102.125
1106,26219.0000705617,26219,,,,,,,101.375,102.125
1107,26263.0000705617,26263,,0.17578123509883881,,0,0,,101.25,102.125
1108,26308.0000705617,26308,0.17578123509883881,,,,0,0,101.25,102.125
1109,26353.0000705617,26353,,,0.17578123509883881,0,,0,101.375,102.125
1110,26397.0000705617,26397,,,,,,,101.375,102.25
1111,26443.0000705617,26443,,0.17578123509883881,,0,0,,101.375,102.125
1112,26486.0000705617,26486,0.17578123509883881,,,,0,0,101.375,102.125
1113,26530.0000705617,26530,,,0.17578123509883881,0,,0,101.375,102.125
1114,26575.0000705617,26575,,,,,,,101.375,102.25
1115,26619.0000705617,26619,,0.17578123509883881,,0,0,,101.375,102.25
1116,26663.0000705617,26663,0.17578123509883881,,,,0,0,101.375,102.25
1117,26706.0000705617,26706,,,0.17578123509883881,0,,0,101.375,102.25
1118,26751.0000705617,26751,,,,,,,101.375,102.25
1119,26794.0000705617,26794,,0.17578123509883881,,0,0,,101.375,102.125
1120,26837.0000705617,26837,0.17578123509883881,,,,0,0,101.375,102.125
1121,26880.0000705617,26880,,,0.17578123509883881,0,,0,101.375,102.125
1122,26921.0000705617,26921,,,,,,,101.375,102.25
1123,26965.0000705617,26965,,0.17578123509883881,,0,0,,101.375,102.125
1124,27007.0000705617,27007,0.17578123509883881,,,,0,0,101.375,102.125
1125,27049.0000705617,27049,,,0.17578123509883881,0,,0,101.375,102.125
1126,27090.0000705617,27090,,,,,,,101.375,102.125
1127,27131.0000705617,27131,,0.17578123509883881,,0,0,,101.375,102.125
1128,27173.0000705617,27173,0.17578123509883881,,,,0,0,101.375,102.125
1129,27215.0000705617,27215,,,0.17578123509883881,0,,0,101.25,102
1130,27258.0000705617,27258,,,,,,,101.25,102
1131,27301.0000705617,27301,,0.17578123509883881,,0.0439453087747097,0,,101.25,102
1132,27342.0000705617,27342,0.17578123509883881,,,,0.032958981581032276,0.065917963162064552,101.25,102
1133,27386.0000705617,27386,,,0.0878906175494194,0.021972654387354851,,0.054931635968387127,101.25,102
1134,27426.0000705617,27426,,,,,,,101.25,102
1135,27471.0000705617,27471,,0.0439453087747097,,0.021972654387354851,0.032958981581032276,,101.25,102
1136,27516.0000705617,27516,0.0439453087747097,,,,0,0.010986327193677425,101.25,102
1137,27558.0000705617,27558,,,0.0439453087747097,0,,0,101.25,102
1138,27601.0000705617,27601,,,,,,,101.25,102
1139,27644.0000705617,27644,,0.0439453087747097,,0,0,,101.125,102
1140,27689.0000705617,27689,0.0439453087747097,,,,0,0,101.25,102
1141,27731.0000705617,27731,,,0.0439453087747097,0,,0,101.25,101.875
1142,27776.0000705617,27776,,,,,,,101.25,101.875
1143,27818.0000705617,27818,,0.0439453087747097,,0,0,,101.25,102
1144,27863.0000705617,27863,0.0439453087747097,,,,0,0,101.125,102
1145,27907.0000705617,27907,,,0.0439453087747097,0,,0,101.125,102
1146,27954.0000705617,27954,,,,,,,101.125,101.875
1147,27998.0000705617,27998,,0.0439453087747097,,0,0,,101.125,101.875
1148,28042.0000705617,28042,0.0439453087747097,,,,0,0,101.125,101.875
1149,28085.0000705617,28085,,,0.0439453087747097,0,,0,101.125,101.875
1150,28128.0000705617,28128,,,,,,,101.125,101.875
1151,28174.0000705617,28174,,0.0439453087747097,,0,0,,101.125,101.875
1152,28218.0000705617,28218,0.0439453087747097,,,,0,0,101.125,101.875
1153,28260.0000705617,28260,,,0.0439453087747097,0,,0,101.125,101.875
1154,28306.0000705617,28306,,,,,,,101,101.875
1155,28349.0000705617,28349,,0.0439453087747097,,0,0,,101.125,101.75
1156,28390.0000705617,28390,0.0439453087747097,,,,0,0,101.125,101.75
1157,28433.0000705617,28433,,,0.0439453087747097,0,,0,101,101.875
1158,28473.0000705617,28473,,,,,,,101,101.875
1159,28514.0000705617,28514,,0.0439453087747097,,0,0,,101,101.75
1160,28554.0000705617,28554,0.0439453087747097,,,,0,0,101,101.75
1161,28596.0000705617,28596,,,0.0439453087747097,0,,0,101,101.75
1162,28639.0000705617,28639,,,,,,,100.875,101.625
1163,28683.0000705617,28683,,0.0439453087747097,,0,0,,100.875,101.625
1164,28728.0000705617,28728,0.0439453087747097,,,,0,0,100.875,101.75
1165,28775.0000705617,28775,,,0.0439453087747097,0,,0,100.875,101.75
1166,28824.0000705617,28824,,,,,,,100.875,101.75
1167,28874.0000705617,28874,,0.0439453087747097,,0,0,,100.875,101.625
1168,28928.0000705617,28928,0.0439453087747097,,,,0,0,100.875,101.625
1169,28986.0000705617,28986,,,0.0439453087747097,0,,0,100.875,101.625
1170,29046.0000705617,29046,,,,,,,100.875,101.625
1171,29108.0000705617,29108,,0.0439453087747097,,0,0,,100.875,101.625
1172,29174.0000705617,29174,0.0439453087747097,,,,0,0,100.875,101.625
1173,29240.0000705617,29240,,,0.0439453087747097,0,,0,100.875,101.625
1174,29305.0000705617,29305,,,,,,,100.875,101.625
1175,29375.0000705617,29375,,0.0439453087747097,,0,0,,101,101.75
1176,29439.0000705617,29439,0.0439453087747097,,,,0,0,101,101.75
1177,29504.0000705617,29504,,,0.0439453087747097,0,,0,101,101.875
1178,29569.0000705617,29569,,,,,,,101.125,101.875
1179,29632.0000705617,29632,,0.0439453087747097,,0,0,,101.125,102
1180,29692.0000705617,29692,0.0439453087747097,,,,0.010986327193677425,0,101.25,102
1181,29753.0000705617,29753,,,0.0439453087747097,0.021972654387354851,,0,101.25,102
1182,29813.0000705617,29813,,,,,,,101.25,102
1183,29869.0000705617,29869,,0,,0.0439453087747097,0.0439453087747097,,101.25,102
1184,29925.0000705617,29925,0.0439453087747097,,,,0.032958981581032276,0,101.375,102.125
1185,29982.0000705617,29982,,,0.0439453087747097,0.021972654387354851,,0,101.375,102.125
1186,30037.0000705617,30037,,,,,,,101.25,102.125
1187,30090.0000705617,30090,,0.0439453087747097,,0,0,,101.375,102.125
1188,30143.0000705617,30143,0.0439453087747097,,,,0,0,101.375,102.25
1189,30200.0000705617,30200,,,0.0439453087747097,0,,0,101.375,102.125
1190,30259.0000705617,30259,,,,,,,101.375,102.125
1191,30319.0000705617,30319,,0.0439453087747097,,0,0,,101.375,102.25
1192,30377.0000705617,30377,0.0439453087747097,,,,0.043945307843387127,0,101.5,102.25
1193,30435.0000705617,30435,,,0.0439453087747097,0.087890615686774254,,0.043945307843387127,101.5,102.25
1194,30499.0000705617,30499,,,,,,,101.5,102.125
1195,30554.0000705617,30554,,-0.13183592259883881,,0.087890615686774254,0.043945307843387127,,101.5,102.25
1196,30619.0000705617,30619,-0.13183592259883881,,,,0,0.043945307843387127,101.5,102.25
1197,30682.0000705617,30682,,,-0.13183592259883881,0,,0,101.5,102.25
1198,30749.0000705617,30749,,,,,,,101.5,102.25
1199,30816.0000705617,30816,,-0.13183592259883881,,0,0,,101.625,102.375
1200,30877.0000705617,30877,-0.13183592259883881,,,,0,0,101.625,102.5
1201,30939.0000705617,30939,,,-0.13183592259883881,0,,0,101.75,102.625
1202,31005.0000705617,31005,,,,,,,101.875,102.75
1203,31068.0000705617,31068,,-0.13183592259883881,,0,0,,101.875,102.75
1204,31131.0000705617,31131,-0.13183592259883881,,,,0,0,102,102.625
1205,31192.0000705617,31192,,,-0.13183592259883881,0,,0,102,102.75
1206,31254.0000705617,31254,,,,,,,102,102.75
1207,31310.0000705617,31310,,-0.13183592259883881,,0.02197265625,0,,102,102.75
1208,31363.0000705617,31363,-0.13183592259883881,,,,0,0.032958984375,102,102.875
1209,31417.0000705617,31417,,,-0.17578123509883881,0.0439453125,,0.0439453125,102.125,102.875
1210,31466.0000705617,31466,,,,,,,102.125,102.875
1211,31513.0000705617,31513,,-0.13183592259883881,,0.02197265625,0,,102.125,103
1212,31563.0000705617,31563,-0.13183592259883881,,,,0,0.010986328125,102.25,103
1213,31609.0000705617,31609,,,-0.13183592259883881,0,,0,102.25,103
1214,31658.0000705617,31658,,,,,,,102.25,103
1215,31704.0000705617,31704,,-0.13183592259883881,,0,0,,102.25,103
1216,31749.0000705617,31749,-0.13183592259883881,,,,0,0,102.375,103.125
1217,31795.0000705617,31795,,,-0.13183592259883881,0,,0,102.375,103.125
1218,31841.0000705617,31841,,,,,,,102.375,103.125
1219,31889.0000705617,31889,,-0.13183592259883881,,0,0,,102.5,103.25
1220,31931.0000705617,31931,-0.13183592259883881,,,,0,0,102.5,103.375
1221,31976.0000705617,31976,,,-0.13183592259883881,0,,0,102.5,103.25
1222,32018.0000705617,32018,,,,,,,102.5,103.25
1223,32059.0000705617,32059,,-0.13183592259883881,,0,0,,102.625,103.375
1224,32096.0000705617,32096,-0.13183592259883881,,,,0,0,102.625,103.375
1225,32136.0000705617,32136,,,-0.13183592259883881,0,,0,102.625,103.375
1226,32175.0000705617,32175,,,,,,,102.75,103.5
1227,32218.0000705617,32218,,-0.13183592259883881,,0,0,,102.875,103.75
1228,32259.0000705617,32259,-0.13183592259883881,,,,0,0,103,103.875
1229,32304.0000705617,32304,,,-0.13183592259883881,0,,0,103,103.75
1230,32344.0000705617,32344,,,,,,,102.875,103.625
1231,32385.0000705617,32385,,-0.13183592259883881,,0,0,,102.875,103.5
1232,32419.0000705617,32419,-0.13183592259883881,,,,0,0,102.625,103.375
1233,32456.0000705617,32456,,,-0.13183592259883881,0,,0,102.625,103.25
1234,32489.0000705617,32489,,,,,,,102.5,103.25
1235,32520.0000705617,32520,,-0.13183592259883881,,0,0,,102.375,103.125
1236,32552.0000705617,32552,-0.13183592259883881,,,,0,0,102.5,103.25
1237,32581.0000705617,32581,,,-0.13183592259883881,0,,0,102.375,103.25
1238,32609.0000705617,32609,,,,,,,102.375,103.25
1239,32639.0000705617,32639,,-0.13183592259883881,,0,0,,102.375,103.125
1240,32668.0000705617,32668,-0.13183592259883881,,,,0,0,102.25,103
1241,32694.0000705617,32694,,,-0.13183592259883881,0,,0,102,102.625
1242,32718.0000705617,32718,,,,,,,101.5,102.25
1243,32741.0000705617,32741,,-0.13183592259883881,,0,0,,101.375,102
1244,32765.0000705617,32765,-0.13183592259883881,,,,0,0,100.625,101
1245,32784.0000705617,32784,,,-0.13183592259883881,0,,0,99.75,100.25
1246,32802.0000705617,32802,,,,,,,99,99.375
1247,32819.0000705617,32819,,-0.13183592259883881,,0,0,,98.25,98.75
1248,32835.0000705617,32835,-0.13183592259883881,,,,0,0,97.625,98.25
1249,32851.0000705617,32851,,,-0.13183592259883881,0,,0.010986328125,97.125,97.625
1250,32863.0000705617,32863,,,,,,,96.625,97.375
1251,32875.0000705617,32875,,-0.13183592259883881,,0,0.032958984375,,96.375,97.25
1252,32892.0000705617,32892,-0.17578123509883881,,,,0.010986331850290299,0.0439453125,96.375,97.25
1253,32914.0000705617,32914,,,-0.13183592259883881,0.0659179612994194,,0.0878906212747097,96.25,97
1254,32926.0000705617,32926,,,,,,,96.125,96.875
1255,32941.0000705617,32941,,-0.26367184519767761,,0.021972648799419403,0.0439453162252903,,95.875,96.625
1256,32957.0000705617,32957,-0.35156247019767761,,,,0.06591796875,0.0549316368997097,95.875,96.5
1257,32974.0000705617,32974,,,-0.35156247019767761,0.0439453125,,0,95.75,96.375
1258,32985.0000705617,32985,,,,,,,95.375,95.875
1259,32995.0000705617,32995,,-0.35156247019767761,,0,0,,94.875,95.125
1260,33007.0000705617,33007,-0.35156247019767761,,,,0,0,93.875,94.125
1261,33015.0000705617,33015,,,-0.35156247019767761,0,,0,93,93.375
1262,33022.0000705617,33022,,,,,,,92.25,92.5
1263,33024.0000705617,33024,,-0.35156247019767761,,0,0,,91.5,91.625
1264,33024.0000705617,33024,-0.35156247019767761,,,,0,0,90.625,90.875
1265,33027.0000705617,33027,,,-0.35156247019767761,0,,0,89.875,90.375
1266,33030.0000705617,33030,,,,,,,89.5,89.875
1267,33028.0000705617,33028,,-0.35156247019767761,,0,0,,88.875,89.25
1268,33021.0000705617,33021,-0.35156247019767761,,,,0,0,88.5,89
1269,33015.0000705617,33015,,,-0.35156247019767761,0,,0,88.5,89.125
1270,33009.0000705617,33009,,,,,,,88.5,88.875
1271,33006.0000705617,33006,,-0.35156247019767761,,0,0,,88.125,88.5
1272,33003.0000705617,33003,-0.35156247019767761,,,,0,0,88,88.375
1273,33004.0000705617,33004,,,-0.35156247019767761,0,,0,88.125,88.625
1274,32999.0000705617,32999,,,,,,,88.125,88.75
1275,33006.0000705617,33006,,-0.35156247019767761,,0,0,,88.125,88.5
1276,33012.0000705617,33012,-0.35156247019767761,,,,0,0,87.875,88.25
1277,33009.0000705617,33009,,,-0.35156247019767761,0,,0,87.75,88
1278,33019.0000705617,33019,,,,,,,87.375,87.5
1279,33021.0000705617,33021,,-0.35156247019767761,,0,0,,87.125,87.375
1280,33016.0000705617,33016,-0.35156247019767761,,,,0,0,87,87.125
1281,33022.0000705617,33022,,,-0.35156247019767761,0,,0,86.5,86.25
1282,33010.0000705617,33010,,,,,,,85.75,85.875
1283,33016.0000705617,33016,,-0.35156247019767761,,0,0,,85.625,85.75
1284,33010.0000705617,33010,-0.35156247019767761,,,,0,0,85.25,85.375
1285,33016.0000705617,33016,,,-0.35156247019767761,0,,0,85.125,85.25
1286,33013.0000705617,33013,,,,,,,84.875,85
1287,33013.0000705617,33013,,-0.35156247019767761,,0,0,,84.75,84.875
1288,33010.0000705617,33010,-0.35156247019767761,,,,0,0,84.625,84.75
1289,33009.0000705617,33009,,,-0.35156247019767761,0,,0,84.5,84.625
1290,33008.0000705617,33008,,,,,,,84.5,84.625
1291,33010.0000705617,33010,,-0.35156247019767761,,0,0,,84.625,84.625
1292,33003.0000705617,33003,-0.35156247019767761,,,,0,0,84.5,84.625
1293,33003.0000705617,33003,,,-0.35156247019767761,0,,0,84.375,84.5
1294,33004.0000705617,33004,,,,,,,84.375,84.625
1295,33003.0000705617,33003,,-0.35156247019767761,,0,0,,84.75,84.75
1296,33003.0000705617,33003,-0.35156247019767761,,,,0,0,84.75,84.875
1297,33003.0000705617,33003,,,-0.35156247019767761,0,,0,84.75,84.875
1298,33007.0000705617,33007,,,,,,,84.625,84.875
1299,33009.0000705617,33009,,-0.35156247019767761,,0,0,,84.875,84.875
1300,33010.0000705617,33010,-0.35156247019767761,,,,0,0,84.75,84.875
1301,33013.0000705617,33013,,,-0.35156247019767761,0,,0,84.75,84.875
1302,33014.0000705617,33014,,,,,,,84.875,84.875
1303,33010.0000705617,33010,,-0.35156247019767761,,0,0,,84.875,84.875
1304,33010.0000705617,33010,-0.35156247019767761,,,,0,0,84.875,84.875
1305,33012.0000705617,33012,,,-0.35156247019767761,0,,0,84.875,85
1306,33013.0000705617,33013,,,,,,,84.875,85
1307,33002.0000705617,33002,,-0.35156247019767761,,0,0,,84.875,85
1308,33006.0000705617,33006,-0.35156247019767761,,,,0,0,84.875,85
1309,33009.0000705617,33009,,,-0.35156247019767761,0,,0,84.875,85.125
1310,33009.0000705617,33009,,,,,,,85,85.125
1311,33008.0000705617,33008,,-0.35156247019767761,,0,0,,85.125,85.125
1312,33006.0000705617,33006,-0.35156247019767761,,,,0,0,85.125,85.25
1313,33015.0000705617,33015,,,-0.35156247019767761,0,,0,85.25,85.25
1314,33014.0000705617,33014,,,,,,,85.25,85.25
1315,33013.0000705617,33013,,-0.35156247019767761,,0,0,,85.125,85.125
1316,33006.0000705617,33006,-0.35156247019767761,,,,0,0,85,85.125
1317,33006.0000705617,33006,,,-0.35156247019767761,0,,0,85,85.125
1318,33012.0000705617,33012,,,,,,,85,85
1319,33008.0000705617,33008,,-0.35156247019767761,,0,0,,85,85
1320,33007.0000705617,33007,-0.35156247019767761,,,,0,0,84.875,85
1321,33008.0000705617,33008,,,-0.35156247019767761,0,,0,84.875,85
1322,33011.0000705617,33011,,,,,,,84.75,84.875
1323,33007.0000705617,33007,,-0.35156247019767761,,0,0,,84.625,84.75
1324,33002.0000705617,33002,-0.35156247019767761,,,,0,0,84.75,84.75
1325,33005.0000705617,33005,,,-0.35156247019767761,0,,0,84.75,84.75
1326,33003.0000705617,33003,,,,,,,84.75,84.75
1327,33001.0000705617,33001,,-0.35156247019767761,,0,0,,84.75,84.75
1328,33002.0000705617,33002,-0.35156247019767761,,,,0,0,84.625,84.625
1329,33003.0000705617,33003,,,-0.35156247019767761,0,,0,84.375,84.5
1330,33002.0000705617,33002,,,,,,,84.375,84.375
1331,33004.0000705617,33004,,-0.35156247019767761,,0,0,,84.25,84.375
1332,33003.0000705617,33003,-0.35156247019767761,,,,0,0,84.25,84.375
1333,33009.0000705617,33009,,,-0.35156247019767761,0,,0,84.25,84.375
1334,33005.0000705617,33005,,,,,,,84.25,84.375
1335,33004.0000705617,33004,,-0.35156247019767761,,0,0,,84.25,84.375
1336,33010.0000705617,33010,-0.35156247019767761,,,,0,0,84.375,84.375
1337,33009.0000705617,33009,,,-0.35156247019767761,0,,0,84.375,84.375
1338,33013.0000705617,33013,,,,,,,84.375,84.375
1339,33017.0000705617,33017,,-0.35156247019767761,,0,0,,84.25,84.25
1340,33018.0000705617,33018,-0.35156247019767761,,,,0,0,84,84
1341,33020.0000705617,33020,,,-0.35156247019767761,0,,0,83.625,83.625
1342,33022.0000705617,33022,,,,,,,83.25,83.25
1343,33022.0000705617,33022,,-0.35156247019767761,,0,0,,83,83
1344,33017.0000705617,33017,-0.35156247019767761,,,,0,0,82.875,82.875
1345,33013.0000705617,33013,,,-0.35156247019767761,0,,0,82.625,82.75
1346,33011.0000705617,33011,,,,,,,82.625,82.625
1347,33009.0000705617,33009,,-0.35156247019767761,,0,0,,82.5,82.375
1348,33008.0000705617,33008,-0.35156247019767761,,,,0,0,82.375,82.375
1349,33006.0000705617,33006,,,-0.35156247019767761,0,,0,82.5,82.375
1350,33009.0000705617,33009,,,,,,,82.5,82.5
1351,33013.0000705617,33013,,-0.35156247019767761,,0,0,,82.375,82.375
1352,33013.0000705617,33013,-0.35156247019767761,,,,0,0,82.375,82.375
1353,33011.0000705617,33011,,,-0.35156247019767761,0,,0,82.375,82.375
1354,33009.0000705617,33009,,,,,,,82.25,82.25
1355,33008.0000705617,33008,,-0.35156247019767761,,0,0,,82.25,82.125
1356,33003.0000705617,33003,-0.35156247019767761,,,,0,0,82,82
1357,32999.0000705617,32999,,,-0.35156247019767761,0,,0,81.875,81.875
1358,32998.0000705617,32998,,,,,,,81.75,81.625
1359,32998.0000705617,32998,,-0.35156247019767761,,0,0,,81.625,81.5
1360,33001.0000705617,33001,-0.35156247019767761,,,,0,0,81.5,81.375
