Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
3882,40009.0000705617,40009,,,,,,,92,92.75
3883,40013.0000705617,40013,,-2.2412106990814209,,0,0,,92,92.75
3884,40013.0000705617,40013,-2.2412106990814209,,,,0,0,92,92.625
3885,40015.0000705617,40015,,,-2.2412106990814209,0,,0,92,92.625
3886,40015.0000705617,40015,,,,,,,92,92.75
3887,40012.0000705617,40012,,-2.2412106990814209,,0,0,,92,92.75
3888,40009.0000705617,40009,-2.2412106990814209,,,,0,0,92,92.625
3889,40006.0000705617,40006,,,-2.2412106990814209,0,,0,92.125,92.75
3890,40001.0000705617,40001,,,,,,,92,92.875
3891,39997.0000705617,39997,,-2.2412106990814209,,0,0,,92,92.75
3892,39997.0000705617,39997,-2.2412106990814209,,,,0,0,92.125,92.75
3893,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.125,92.875
3894,40002.0000705617,40002,,,,,,,92,92.75
3895,40009.0000705617,40009,,-2.2412106990814209,,0,0,,92,92.5
3896,40008.0000705617,40008,-2.2412106990814209,,,,0,0,92,92.625
3897,40007.0000705617,40007,,,-2.2412106990814209,0,,0,91.875,92.75
3898,40013.0000705617,40013,,,,,,,91.875,92.5
3899,40010.0000705617,40010,,-2.2412106990814209,,0,0,,91.875,92.5
3900,40007.0000705617,40007,-2.2412106990814209,,,,0,0,91.875,92.625
3901,40007.0000705617,40007,,,-2.2412106990814209,0,,0,91.875,92.625
3902,40011.0000705617,40011,,,,,,,91.875,92.625
3903,40006.0000705617,40006,,-2.2412106990814209,,0,0,,91.875,92.625
3904,40006.0000705617,40006,-2.2412106990814209,,,,0,0,91.875,92.625
3905,40005.0000705617,40005,,,-2.2412106990814209,0,,0,91.875,92.625
3906,40005.0000705617,40005,,,,,,,92,92.625
3907,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92,92.75
3908,39996.0000705617,39996,-2.2412106990814209,,,,0,0,92,92.75
3909,39993.0000705617,39993,,,-2.2412106990814209,0,,0,92,92.75
3910,39994.0000705617,39994,,,,,,,92,92.75
3911,39987.0000705617,39987,,-2.2412106990814209,,0,0,,92,92.75
3912,39987.0000705617,39987,-2.2412106990814209,,,,0,0,92,92.75
3913,39991.0000705617,39991,,,-2.2412106990814209,0,,0,92,92.875
3914,39993.0000705617,39993,,,,,,,92,92.75
3915,39990.0000705617,39990,,-2.2412106990814209,,0,0,,92,92.625
3916,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92,92.75
3917,39993.0000705617,39993,,,-2.2412106990814209,0,,0,92,92.75
3918,39997.0000705617,39997,,,,,,,92.125,92.75
3919,39996.0000705617,39996,,-2.2412106990814209,,0,0,,92.125,92.625
3920,39995.0000705617,39995,-2.2412106990814209,,,,0,0,92.125,92.75
3921,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.125,92.75
3922,39997.0000705617,39997,,,,,,,92.125,92.625
3923,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.125,92.75
3924,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92.125,92.75
3925,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.125,92.75
3926,40000.0000705617,40000,,,,,,,92.125,92.75
3927,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92,92.75
3928,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.125,92.875
3929,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.125,92.75
3930,40003.0000705617,40003,,,,,,,92.125,92.75
3931,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.125,92.75
3932,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.125,92.75
3933,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.125,92.75
3934,40003.0000705617,40003,,,,,,,92.125,92.75
3935,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.125,92.75
3936,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.125,92.75
3937,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.125,92.75
3938,39999.0000705617,39999,,,,,,,92.125,92.75
3939,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.125,92.875
3940,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.125,92.875
3941,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.125,92.75
3942,39999.0000705617,39999,,,,,,,92.125,92.75
3943,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.125,92.875
3944,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.125,92.75
3945,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.125,92.75
3946,40001.0000705617,40001,,,,,,,92.125,92.875
3947,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.125,92.875
3948,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.125,92.75
3949,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.125,92.75
3950,40002.0000705617,40002,,,,,,,92.125,92.875
3951,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.125,92.875
3952,40005.0000705617,40005,-2.2412106990814209,,,,0,0,92.125,92.75
3953,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.125,92.875
3954,40002.0000705617,40002,,,,,,,92.25,93
3955,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.25,92.875
3956,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.125,92.875
3957,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.125,93
3958,40004.0000705617,40004,,,,,,,92.25,93
3959,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.25,92.75
3960,40006.0000705617,40006,-2.2412106990814209,,,,0,0,92.125,92.875
3961,40008.0000705617,40008,,,-2.2412106990814209,0,,0,92.125,92.875
3962,40012.0000705617,40012,,,,,,,92.125,92.875
3963,40013.0000705617,40013,,-2.2412106990814209,,0,0,,92.125,92.75
3964,40014.0000705617,40014,-2.2412106990814209,,,,0,0,92.125,92.875
3965,40014.0000705617,40014,,,-2.2412106990814209,0,,0,92.125,93
3966,40009.0000705617,40009,,,,,,,92.25,92.875
3967,40009.0000705617,40009,,-2.2412106990814209,,0,0,,92.25,92.875
3968,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.25,93
3969,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.25,93
3970,39999.0000705617,39999,,,,,,,92.375,93
3971,39997.0000705617,39997,,-2.2412106990814209,,0,0,,92.375,93.125
3972,39995.0000705617,39995,-2.2412106990814209,,,,0,0,92.25,93
3973,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.25,92.875
3974,40000.0000705617,40000,,,,,,,92.375,93
3975,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.25,93
3976,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.25,93
3977,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.25,92.875
3978,39997.0000705617,39997,,,,,,,92.25,93
3979,39998.0000705617,39998,,-2.2412106990814209,,0,0,,92.25,93
3980,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92.25,93
3981,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.25,92.875
3982,40000.0000705617,40000,,,,,,,92.25,93
3983,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.25,93
3984,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.25,92.875
3985,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.25,93
3986,40005.0000705617,40005,,,,,,,92.375,93
3987,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.25,93
3988,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.25,92.875
3989,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.375,93
3990,39998.0000705617,39998,,,,,,,92.25,93
3991,39999.0000705617,39999,,-2.2412106990814209,,0,0,,92.25,92.875
3992,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92.375,93
3993,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.375,93
3994,39999.0000705617,39999,,,,,,,92.25,93
3995,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.25,93
3996,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.375,93.125
3997,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.375,93.125
3998,40003.0000705617,40003,,,,,,,92.25,93
3999,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.375,93
4000,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.375,93
4001,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.375,93
4002,40005.0000705617,40005,,,,,,,92.375,93
4003,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.375,93.125
4004,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.375,93.125
4005,40005.0000705617,40005,,,-2.2412106990814209,0,,0,92.375,93.125
4006,40003.0000705617,40003,,,,,,,92.375,93
4007,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.375,93.125
4008,39999.0000705617,39999,-2.2412106990814209,,,,0,0,92.375,93.25
4009,39997.0000705617,39997,,,-2.2412106990814209,0,,0,92.375,93.125
4010,39997.0000705617,39997,,,,,,,92.375,93.125
4011,39997.0000705617,39997,,-2.2412106990814209,,0,0,,92.375,93.125
4012,39997.0000705617,39997,-2.2412106990814209,,,,0,0,92.375,93.25
4013,39998.0000705617,39998,,,-2.2412106990814209,0,,0,92.375,93.125
4014,39999.0000705617,39999,,,,,,,92.375,93.125
4015,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.5,93.25
4016,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.5,93.125
4017,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.375,93.125
4018,40003.0000705617,40003,,,,,,,92.375,93.25
4019,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.5,93.25
4020,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.375,93
4021,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.375,93.125
4022,40003.0000705617,40003,,,,,,,92.5,93.25
4023,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.5,93.125
4024,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.5,93.25
4025,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.5,93.375
4026,40003.0000705617,40003,,,,,,,92.5,93.25
4027,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.5,93.25
4028,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.5,93.25
4029,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.5,93.25
4030,40001.0000705617,40001,,,,,,,92.5,93.25
4031,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.5,93.25
4032,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.5,93.25
4033,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.5,93.25
4034,40000.0000705617,40000,,,,,,,92.625,93.25
4035,39999.0000705617,39999,,-2.2412106990814209,,0,0,,92.625,93.25
4036,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.5,93.25
4037,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.625,93.375
4038,40000.0000705617,40000,,,,,,,92.625,93.375
4039,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.625,93.25
4040,39999.0000705617,39999,-2.2412106990814209,,,,0,0,92.5,93.25
4041,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.625,93.375
4042,40001.0000705617,40001,,,,,,,92.625,93.375
4043,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.625,93.375
4044,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.625,93.25
4045,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.625,93.375
4046,40000.0000705617,40000,,,,,,,92.625,93.5
4047,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.625,93.375
4048,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.625,93.375
4049,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.75,93.375
4050,40001.0000705617,40001,,,,,,,92.75,93.375
4051,39999.0000705617,39999,,-2.2412106990814209,,0,0,,92.75,93.5
4052,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.75,93.5
4053,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.75,93.5
4054,40000.0000705617,40000,,,,,,,92.75,93.5
4055,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.75,93.5
4056,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.375
4057,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.75,93.5
4058,40002.0000705617,40002,,,,,,,92.75,93.5
4059,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.75,93.5
4060,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.5
4061,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.75,93.5
4062,40002.0000705617,40002,,,,,,,92.75,93.5
4063,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.75,93.5
4064,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.75,93.5
4065,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.75,93.5
4066,40003.0000705617,40003,,,,,,,92.75,93.5
4067,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.75,93.5
4068,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.5
4069,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.75,93.5
4070,40004.0000705617,40004,,,,,,,92.875,93.5
4071,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.75,93.5
4072,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.5
4073,40005.0000705617,40005,,,-2.2412106990814209,0,,0,92.75,93.5
4074,40006.0000705617,40006,,,,,,,92.75,93.5
4075,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.75,93.5
4076,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.5
4077,40005.0000705617,40005,,,-2.2412106990814209,0,,0,92.875,93.5
4078,40004.0000705617,40004,,,,,,,92.875,93.5
4079,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.75,93.5
4080,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.75,93.5
4081,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.75,93.5
4082,40003.0000705617,40003,,,,,,,92.875,93.5
4083,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.875,93.5
4084,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.875,93.625
4085,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.875,93.5
4086,40000.0000705617,40000,,,,,,,92.875,93.5
4087,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.75,93.625
4088,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.75,93.5
4089,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.875,93.5
4090,40001.0000705617,40001,,,,,,,92.875,93.5
4091,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.75,93.625
4092,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.5
4093,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.875,93.5
4094,40002.0000705617,40002,,,,,,,92.875,93.625
4095,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.75,93.5
4096,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.75,93.5
4097,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.875,93.5
4098,40002.0000705617,40002,,,,,,,92.875,93.625
4099,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.875,93.5
4100,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.875,93.5
4101,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.875,93.5
4102,40001.0000705617,40001,,,,,,,92.875,93.625
4103,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.875,93.5
4104,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.875,93.5
4105,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.625
4106,40002.0000705617,40002,,,,,,,92.875,93.625
4107,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.875,93.625
4108,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.875,93.625
4109,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.875,93.625
4110,40003.0000705617,40003,,,,,,,92.875,93.625
4111,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.875,93.5
4112,40006.0000705617,40006,-2.2412106990814209,,,,0,0,92.875,93.625
4113,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.875,93.625
4114,40006.0000705617,40006,,,,,,,92.875,93.625
4115,40006.0000705617,40006,,-2.2412106990814209,,0,0,,92.875,93.625
4116,40006.0000705617,40006,-2.2412106990814209,,,,0,0,92.875,93.625
4117,40006.0000705617,40006,,,-2.2412106990814209,0,,0,92.875,93.625
4118,40006.0000705617,40006,,,,,,,92.875,93.5
4119,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.875,93.5
4120,40005.0000705617,40005,-2.2412106990814209,,,,0,0,92.875,93.625
4121,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.875,93.625
4122,40004.0000705617,40004,,,,,,,92.875,93.5
4123,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.875,93.625
4124,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.875,93.625
4125,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.625
4126,40005.0000705617,40005,,,,,,,92.875,93.5
4127,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.875,93.625
4128,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.875,93.625
4129,40006.0000705617,40006,,,-2.2412106990814209,0,,0,92.875,93.625
4130,40003.0000705617,40003,,,,,,,92.875,93.5
4131,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.875,93.625
4132,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.875,93.625
4133,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.75,93.625
4134,40004.0000705617,40004,,,,,,,92.875,93.5
4135,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.875,93.5
4136,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.875,93.5
4137,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.875,93.5
4138,40002.0000705617,40002,,,,,,,92.875,93.5
4139,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.875,93.5
4140,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.875,93.625
4141,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.625
4142,40003.0000705617,40003,,,,,,,92.875,93.5
4143,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.875,93.5
4144,40002.0000705617,40002,-2.2412106990814209,,,,0,0,92.75,93.5
4145,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.75,93.625
4146,40003.0000705617,40003,,,,,,,92.875,93.5
4147,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.875,93.5
4148,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.75,93.625
4149,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.75,93.625
4150,40001.0000705617,40001,,,,,,,92.875,93.5
4151,40000.0000705617,40000,,-2.2412106990814209,,0,0,,92.875,93.5
4152,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.75,93.625
4153,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.625
4154,40002.0000705617,40002,,,,,,,92.875,93.625
4155,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.875,93.5
4156,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.875,93.5
4157,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.625
4158,40003.0000705617,40003,,,,,,,92.875,93.625
4159,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.875,93.5
4160,40005.0000705617,40005,-2.2412106990814209,,,,0,0,92.875,93.5
4161,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.875,93.625
4162,40004.0000705617,40004,,,,,,,92.875,93.625
4163,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.875,93.625
4164,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.875,93.625
4165,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.625
4166,40003.0000705617,40003,,,,,,,92.875,93.625
4167,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.875,93.625
4168,40004.0000705617,40004,-2.2412106990814209,,,,0,0,92.875,93.5
4169,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.875,93.5
4170,40005.0000705617,40005,,,,,,,92.875,93.625
4171,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.875,93.625
4172,40005.0000705617,40005,-2.2412106990814209,,,,0,0,92.875,93.625
4173,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.5
4174,40001.0000705617,40001,,,,,,,92.875,93.625
4175,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.875,93.625
4176,40001.0000705617,40001,-2.2412106990814209,,,,0,0,92.875,93.625
4177,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.875,93.625
4178,40003.0000705617,40003,,,,,,,92.875,93.625
4179,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.875,93.625
4180,40006.0000705617,40006,-2.2412106990814209,,,,0,0,92.875,93.625
4181,40005.0000705617,40005,,,-2.2412106990814209,0,,0,92.875,93.625
4182,40003.0000705617,40003,,,,,,,92.875,93.5
4183,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.875,93.625
4184,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.875,93.625
4185,40001.0000705617,40001,,,-2.2412106990814209,0,,0,92.875,93.625
4186,40003.0000705617,40003,,,,,,,92.875,93.625
4187,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.875,93.5
4188,40005.0000705617,40005,-2.2412106990814209,,,,0,0,92.875,93.5
4189,40007.0000705617,40007,,,-2.2412106990814209,0,,0,92.875,93.5
4190,40013.0000705617,40013,,,,,,,92.75,93.5
4191,40013.0000705617,40013,,-2.2412106990814209,,0,0,,92.75,93.5
4192,40014.0000705617,40014,-2.2412106990814209,,,,0,0,92.875,93.625
4193,40010.0000705617,40010,,,-2.2412106990814209,0,,0,92.875,93.625
4194,40004.0000705617,40004,,,,,,,92.875,93.5
4195,40007.0000705617,40007,,-2.2412106990814209,,0,0,,92.875,93.5
4196,40005.0000705617,40005,-2.2412106990814209,,,,0,0,92.875,93.625
4197,40009.0000705617,40009,,,-2.2412106990814209,0,,0,92.875,93.625
4198,40007.0000705617,40007,,,,,,,92.75,93.5
4199,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.75,93.625
4200,40008.0000705617,40008,-2.2412106990814209,,,,0,0,92.875,93.625
4201,40003.0000705617,40003,,,-2.2412106990814209,0,,0,92.875,93.5
4202,40008.0000705617,40008,,,,,,,92.875,93.5
4203,40008.0000705617,40008,,-2.2412106990814209,,0,0,,92.75,93.625
4204,40006.0000705617,40006,-2.2412106990814209,,,,0,0,92.75,93.375
4205,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.75,93.5
4206,40006.0000705617,40006,,,,,,,92.75,93.5
4207,40008.0000705617,40008,,-2.2412106990814209,,0,0,,92.75,93.5
4208,40003.0000705617,40003,-2.2412106990814209,,,,0,0,92.75,93.5
4209,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.75,93.5
4210,40002.0000705617,40002,,,,,,,92.625,93.5
4211,40003.0000705617,40003,,-2.2412106990814209,,0,0,,92.75,93.375
4212,40007.0000705617,40007,-2.2412106990814209,,,,0,0,92.75,93.375
4213,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.625,93.375
4214,39997.0000705617,39997,,,,,,,92.5,93.25
4215,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.5,93.25
4216,39999.0000705617,39999,-2.2412106990814209,,,,0,0,92.75,93.5
4217,39998.0000705617,39998,,,-2.2412106990814209,0,,0,92.625,93.25
4218,40005.0000705617,40005,,,,,,,92.375,93
4219,40011.0000705617,40011,,-2.2412106990814209,,0,0,,92.625,93.375
4220,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92.625,93.375
4221,39996.0000705617,39996,,,-2.2412106990814209,0,,0,92.625,93.375
4222,39997.0000705617,39997,,,,,,,92.75,93.5
4223,39992.0000705617,39992,,-2.2412106990814209,,0,0,,92.625,93.25
4224,39994.0000705617,39994,-2.2412106990814209,,,,0,0,92.625,93.25
4225,39996.0000705617,39996,,,-2.2412106990814209,0,,0,92.625,93.375
4226,40002.0000705617,40002,,,,,,,92.375,93.125
4227,39997.0000705617,39997,,-2.2412106990814209,,0,0,,92.5,93.125
4228,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92.625,93.375
4229,40006.0000705617,40006,,,-2.2412106990814209,0,,0,92.5,93.25
4230,40006.0000705617,40006,,,,,,,92.5,93.125
4231,39998.0000705617,39998,,-2.2412106990814209,,0,0,,92.625,93.375
4232,39996.0000705617,39996,-2.2412106990814209,,,,0,0,92.625,93.375
4233,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.5,93.25
4234,39996.0000705617,39996,,,,,,,92.5,93.25
4235,40007.0000705617,40007,,-2.2412106990814209,,0,0,,92.5,93.125
4236,40009.0000705617,40009,-2.2412106990814209,,,,0,0,92.375,93.125
4237,39994.0000705617,39994,,,-2.2412106990814209,0,,0,92.5,93.375
4238,40006.0000705617,40006,,,,,,,92.625,93.375
4239,40005.0000705617,40005,,-2.2412106990814209,,0,0,,92.375,93
4240,39999.0000705617,39999,-2.2412106990814209,,,,0,0,92.375,93.125
4241,39995.0000705617,39995,,,-2.2412106990814209,0,,0,92.5,93.375
4242,40002.0000705617,40002,,,,,,,92.625,93.25
4243,39996.0000705617,39996,,-2.2412106990814209,,0,0,,92.5,93.25
4244,40006.0000705617,40006,-2.2412106990814209,,,,0,0,92.5,93.25
4245,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.5,93.25
4246,39999.0000705617,39999,,,,,,,92.5,93.25
4247,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.5,93.375
4248,39998.0000705617,39998,-2.2412106990814209,,,,0,0,92.625,93.375
4249,39999.0000705617,39999,,,-2.2412106990814209,0,,0,92.625,93.25
4250,40003.0000705617,40003,,,,,,,92.625,93.25
4251,40001.0000705617,40001,,-2.2412106990814209,,0,0,,92.625,93.375
4252,39993.0000705617,39993,-2.2412106990814209,,,,0,0,92.625,93.375
4253,40002.0000705617,40002,,,-2.2412106990814209,0,,0,92.625,93.25
4254,39999.0000705617,39999,,,,,,,92.5,93.25
4255,40006.0000705617,40006,,-2.2412106990814209,,0,0,,92.5,93.25
4256,40008.0000705617,40008,-2.2412106990814209,,,,0,0,92.5,93.25
4257,40004.0000705617,40004,,,-2.2412106990814209,0,,0,92.625,93.25
4258,40004.0000705617,40004,,,,,,,92.625,93.25
4259,40004.0000705617,40004,,-2.2412106990814209,,0,0,,92.625,93.375
4260,39999.0000705617,39999,-2.2412106990814209,,,,0,0,92.625,93.375
4261,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.625,93.25
4262,40000.0000705617,40000,,,,,,,92.625,93.375
4263,40002.0000705617,40002,,-2.2412106990814209,,0,0,,92.625,93.375
4264,40000.0000705617,40000,-2.2412106990814209,,,,0,0,92.625,93.375
4265,40000.0000705617,40000,,,-2.2412106990814209,0,,0,92.625,93.25
