Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
6457,30001.0000705617,30001,,,-1.0546873807907105,0,,0,91.125,91.25
6458,30000.0000705617,30000,,,,,,,91.125,91.25
6459,30000.0000705617,30000,,-1.0546873807907105,,0,0,,91,91.25
6460,29999.0000705617,29999,-1.0546873807907105,,,,0,0,91,91.25
6461,30000.0000705617,30000,,,-1.0546873807907105,0,,0,91,91.25
6462,30001.0000705617,30001,,,,,,,91,91.25
6463,30002.0000705617,30002,,-1.0546873807907105,,0,0,,91,91.25
6464,30002.0000705617,30002,-1.0546873807907105,,,,0,0,91,91.25
6465,30001.0000705617,30001,,,-1.0546873807907105,0,,0,91,91.25
6466,30002.0000705617,30002,,,,,,,91,91.25
6467,30001.0000705617,30001,,-1.0546873807907105,,0,0,,90.875,91.25
6468,30001.0000705617,30001,-1.0546873807907105,,,,0,0,91,91.125
6469,30002.0000705617,30002,,,-1.0546873807907105,0,,0,91,91.25
6470,30003.0000705617,30003,,,,,,,91,91.25
6471,30002.0000705617,30002,,-1.0546873807907105,,0,0,,91,91.25
6472,30004.0000705617,30004,-1.0546873807907105,,,,0,0,91,91.125
6473,30003.0000705617,30003,,,-1.0546873807907105,0,,0,91,91.25
6474,30003.0000705617,30003,,,,,,,91,91.25
6475,30002.0000705617,30002,,-1.0546873807907105,,0,0,,91,91.25
6476,30005.0000705617,30005,-1.0546873807907105,,,,0,0,91,91.25
6477,30006.0000705617,30006,,,-1.0546873807907105,0,,0,91,91.25
6478,30004.0000705617,30004,,,,,,,91,91.25
6479,30006.0000705617,30006,,-1.0546873807907105,,0,0,,91,91.125
6480,30005.0000705617,30005,-1.0546873807907105,,,,0,0,90.875,91.25
6481,30006.0000705617,30006,,,-1.0546873807907105,0,,0,91,91.25
6482,30005.0000705617,30005,,,,,,,91,91.25
6483,30005.0000705617,30005,,-1.0546873807907105,,0,0,,91,91.25
6484,30006.0000705617,30006,-1.0546873807907105,,,,0,0,91,91.25
6485,30005.0000705617,30005,,,-1.0546873807907105,0,,0,91,91.25
6486,30005.0000705617,30005,,,,,,,91,91.25
6487,30006.0000705617,30006,,-1.0546873807907105,,0,0,,91,91.125
6488,30005.0000705617,30005,-1.0546873807907105,,,,0,0,91,91.25
6489,30005.0000705617,30005,,,-1.0546873807907105,0,,0,91,91.25
6490,30004.0000705617,30004,,,,,,,91,91.125
6491,30007.0000705617,30007,,-1.0546873807907105,,0,0,,90.875,91.125
6492,30006.0000705617,30006,-1.0546873807907105,,,,0,0,90.875,91.25
6493,30004.0000705617,30004,,,-1.0546873807907105,0,,0,91,91.125
6494,30005.0000705617,30005,,,,,,,91,91.125
6495,30007.0000705617,30007,,-1.0546873807907105,,0,0,,91,91.25
6496,30006.0000705617,30006,-1.0546873807907105,,,,0,0,91,91.125
6497,30004.0000705617,30004,,,-1.0546873807907105,0,,0,90.875,91.125
6498,30004.0000705617,30004,,,,,,,91,91.125
6499,30004.0000705617,30004,,-1.0546873807907105,,0,0,,91,91.125
6500,30004.0000705617,30004,-1.0546873807907105,,,,0,0,90.875,91.125
6501,30002.0000705617,30002,,,-1.0546873807907105,0,,0,90.875,91
6502,30002.0000705617,30002,,,,,,,90.875,91.125
6503,30001.0000705617,30001,,-1.0546873807907105,,0,0,,90.875,91.125
6504,30005.0000705617,30005,-1.0546873807907105,,,,0,0,91,91.125
6505,30003.0000705617,30003,,,-1.0546873807907105,0,,0,90.875,91.125
6506,30004.0000705617,30004,,,,,,,90.875,91.125
6507,30003.0000705617,30003,,-1.0546873807907105,,0,0,,90.875,91.125
6508,30005.0000705617,30005,-1.0546873807907105,,,,0,0,91,91.125
6509,30007.0000705617,30007,,,-1.0546873807907105,0,,0,91,91.125
6510,30003.0000705617,30003,,,,,,,90.875,91.125
6511,30000.0000705617,30000,,-1.0546873807907105,,0,0,,90.875,91.125
6512,30008.0000705617,30008,-1.0546873807907105,,,,0,0,90.875,91.125
6513,30006.0000705617,30006,,,-1.0546873807907105,0,,0,90.875,91
6514,30002.0000705617,30002,,,,,,,90.875,91.125
6515,30005.0000705617,30005,,-1.0546873807907105,,0,0,,90.875,91.125
6516,30007.0000705617,30007,-1.0546873807907105,,,,0,0,90.75,91.125
6517,30008.0000705617,30008,,,-1.0546873807907105,0,,0,90.875,91.125
6518,30008.0000705617,30008,,,,,,,90.75,91
6519,30013.0000705617,30013,,-1.0546873807907105,,0,0,,90.75,90.875
6520,30016.0000705617,30016,-1.0546873807907105,,,,0,0,90.75,91
6521,30014.0000705617,30014,,,-1.0546873807907105,0,,0,90.625,90.875
6522,30011.0000705617,30011,,,,,,,90.625,90.875
6523,30017.0000705617,30017,,-1.0546873807907105,,0.043945282697677612,0,,90.625,90.875
6524,30019.0000705617,30019,-1.0546873807907105,,,,0.032958969473838806,0.065917924046516418,90.625,90.875
6525,30019.0000705617,30019,,,-0.96679681539535522,0.021972626447677612,,0.054931595921516418,90.5,90.875
6526,30019.0000705617,30019,,,,,,,90.5,90.75
6527,30017.0000705617,30017,,-0.92285150289535522,,0.02197265625,0.032958969473838806,,90.5,90.75
6528,30010.0000705617,30010,-0.92285150289535522,,,,0,0.010986328125,90.375,90.75
6529,30009.0000705617,30009,,,-0.92285150289535522,0,,0,90.375,90.75
6530,30007.0000705617,30007,,,,,,,90.375,90.75
6531,30003.0000705617,30003,,-0.92285150289535522,,0,0,,90.375,90.625
6532,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90.375,90.625
6533,30000.0000705617,30000,,,-0.92285150289535522,0,,0,90.375,90.625
6534,30000.0000705617,30000,,,,,,,90.375,90.625
6535,29999.0000705617,29999,,-0.92285150289535522,,0,0,,90.375,90.625
6536,29994.0000705617,29994,-0.92285150289535522,,,,0,0,90.25,90.625
6537,29996.0000705617,29996,,,-0.92285150289535522,0,,0,90.25,90.625
6538,29998.0000705617,29998,,,,,,,90.25,90.5
6539,29997.0000705617,29997,,-0.92285150289535522,,0,0,,90.25,90.5
6540,29996.0000705617,29996,-0.92285150289535522,,,,0,0,90.25,90.5
6541,29993.0000705617,29993,,,-0.92285150289535522,0,,0,90.25,90.5
6542,29996.0000705617,29996,,,,,,,90.125,90.25
6543,29997.0000705617,29997,,-0.92285150289535522,,0,0,,90,90.375
6544,29995.0000705617,29995,-0.92285150289535522,,,,0,0,90,90.375
6545,29995.0000705617,29995,,,-0.92285150289535522,0,,0,90,90.25
6546,29996.0000705617,29996,,,,,,,90,90.25
6547,29994.0000705617,29994,,-0.92285150289535522,,0,0,,90,90.25
6548,29997.0000705617,29997,-0.92285150289535522,,,,0,0,90,90.25
6549,29995.0000705617,29995,,,-0.92285150289535522,0,,0,90,90.125
6550,29995.0000705617,29995,,,,,,,90,90.125
6551,29994.0000705617,29994,,-0.92285150289535522,,0,0,,89.875,90.25
6552,29996.0000705617,29996,-0.92285150289535522,,,,0,0,89.875,90.25
6553,29996.0000705617,29996,,,-0.92285150289535522,0,,0,90,90.125
6554,29993.0000705617,29993,,,,,,,89.875,90.125
6555,29994.0000705617,29994,,-0.92285150289535522,,0,0,,89.875,90.125
6556,29997.0000705617,29997,-0.92285150289535522,,,,0,0,89.875,90.125
6557,29995.0000705617,29995,,,-0.92285150289535522,0,,0,89.875,90.125
6558,29996.0000705617,29996,,,,,,,89.875,90.125
6559,29997.0000705617,29997,,-0.92285150289535522,,0,0,,89.875,90.125
6560,29998.0000705617,29998,-0.92285150289535522,,,,0,0,89.875,90.125
6561,29998.0000705617,29998,,,-0.92285150289535522,0,,0,89.875,90.125
6562,29999.0000705617,29999,,,,,,,89.875,90.125
6563,30000.0000705617,30000,,-0.92285150289535522,,0,0,,89.875,90.125
6564,30000.0000705617,30000,-0.92285150289535522,,,,0,0,89.875,90.125
6565,30003.0000705617,30003,,,-0.92285150289535522,0,,0,89.875,90.125
6566,30000.0000705617,30000,,,,,,,89.75,90.125
6567,29999.0000705617,29999,,-0.92285150289535522,,0,0,,89.75,90.125
6568,30002.0000705617,30002,-0.92285150289535522,,,,0,0,89.875,90.125
6569,29999.0000705617,29999,,,-0.92285150289535522,0,,0,89.875,90.125
6570,30001.0000705617,30001,,,,,,,89.75,90.125
6571,30000.0000705617,30000,,-0.92285150289535522,,0,0,,89.875,90.125
6572,30002.0000705617,30002,-0.92285150289535522,,,,0,0,89.875,90.125
6573,30001.0000705617,30001,,,-0.92285150289535522,0,,0,89.875,90.125
6574,30000.0000705617,30000,,,,,,,89.875,90.125
6575,30002.0000705617,30002,,-0.92285150289535522,,0,0,,89.875,90.125
6576,30002.0000705617,30002,-0.92285150289535522,,,,0,0,89.875,90.125
6577,30000.0000705617,30000,,,-0.92285150289535522,0,,0,89.75,90.125
6578,29999.0000705617,29999,,,,,,,89.875,90.125
6579,29999.0000705617,29999,,-0.92285150289535522,,0,0,,89.875,90.125
6580,30000.0000705617,30000,-0.92285150289535522,,,,0,0,89.875,90.125
6581,30001.0000705617,30001,,,-0.92285150289535522,0,,0,89.875,90.125
6582,30000.0000705617,30000,,,,,,,89.875,90.125
6583,30000.0000705617,30000,,-0.92285150289535522,,0,0,,89.875,90.125
6584,30000.0000705617,30000,-0.92285150289535522,,,,0,0,89.75,90.125
6585,30001.0000705617,30001,,,-0.92285150289535522,0,,0,89.875,90.125
6586,30000.0000705617,30000,,,,,,,89.875,90.125
6587,30002.0000705617,30002,,-0.92285150289535522,,0,0,,89.875,90.125
6588,29999.0000705617,29999,-0.92285150289535522,,,,0,0,89.875,90.125
6589,30000.0000705617,30000,,,-0.92285150289535522,0,,0,89.875,90.125
6590,29998.0000705617,29998,,,,,,,89.875,90.125
6591,30000.0000705617,30000,,-0.92285150289535522,,0,0,,89.875,90.125
6592,29999.0000705617,29999,-0.92285150289535522,,,,0,0,89.875,90.125
6593,30001.0000705617,30001,,,-0.92285150289535522,0,,0,89.875,90.25
6594,30002.0000705617,30002,,,,,,,89.875,90.125
6595,30002.0000705617,30002,,-0.92285150289535522,,0,0,,89.875,90.125
6596,30004.0000705617,30004,-0.92285150289535522,,,,0,0,89.875,90.25
6597,30004.0000705617,30004,,,-0.92285150289535522,0,,0,89.875,90.25
6598,30004.0000705617,30004,,,,,,,89.875,90.125
6599,30006.0000705617,30006,,-0.92285150289535522,,0,0,,89.875,90.25
6600,30005.0000705617,30005,-0.92285150289535522,,,,0,0,89.875,90.25
6601,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90,90.25
6602,30006.0000705617,30006,,,,,,,90,90.25
6603,30006.0000705617,30006,,-0.92285150289535522,,0,0,,90,90.25
6604,30009.0000705617,30009,-0.92285150289535522,,,,0,0,90,90.25
6605,30009.0000705617,30009,,,-0.92285150289535522,0,,0,90,90.25
6606,30009.0000705617,30009,,,,,,,90,90.25
6607,30009.0000705617,30009,,-0.92285150289535522,,0,0,,89.875,90.125
6608,30008.0000705617,30008,-0.92285150289535522,,,,0,0,89.875,90.125
6609,30010.0000705617,30010,,,-0.92285150289535522,0,,0,89.875,90.25
6610,30009.0000705617,30009,,,,,,,89.875,90.25
6611,30009.0000705617,30009,,-0.92285150289535522,,0,0,,89.875,90.25
6612,30009.0000705617,30009,-0.92285150289535522,,,,0,0,89.875,90.25
6613,30008.0000705617,30008,,,-0.92285150289535522,0,,0,90,90.25
6614,30004.0000705617,30004,,,,,,,90,90.25
6615,30006.0000705617,30006,,-0.92285150289535522,,0,0,,90,90.25
6616,30005.0000705617,30005,-0.92285150289535522,,,,0,0,90,90.25
6617,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90,90.25
6618,30004.0000705617,30004,,,,,,,90,90.25
6619,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90,90.25
6620,30003.0000705617,30003,-0.92285150289535522,,,,0,0,89.875,90.25
6621,30002.0000705617,30002,,,-0.92285150289535522,0,,0,90,90.25
6622,30003.0000705617,30003,,,,,,,90,90.25
6623,30004.0000705617,30004,,-0.92285150289535522,,0,0,,89.875,90.25
6624,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90,90.25
6625,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90,90.25
6626,30004.0000705617,30004,,,,,,,89.875,90.25
6627,30005.0000705617,30005,,-0.92285150289535522,,0,0,,89.875,90.25
6628,30004.0000705617,30004,-0.92285150289535522,,,,0,0,89.875,90.25
6629,30003.0000705617,30003,,,-0.92285150289535522,0,,0,89.875,90.25
6630,30003.0000705617,30003,,,,,,,89.875,90.25
6631,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90,90.25
6632,30003.0000705617,30003,-0.92285150289535522,,,,0,0,90,90.25
6633,30003.0000705617,30003,,,-0.92285150289535522,0,,0,89.875,90.25
6634,30000.0000705617,30000,,,,,,,89.875,90.25
6635,30001.0000705617,30001,,-0.92285150289535522,,0,0,,89.875,90.25
6636,30000.0000705617,30000,-0.92285150289535522,,,,0,0,89.875,90.125
6637,30001.0000705617,30001,,,-0.92285150289535522,0,,0,89.875,90.125
6638,30001.0000705617,30001,,,,,,,89.875,90.125
6639,30002.0000705617,30002,,-0.92285150289535522,,0,0,,89.875,90.125
6640,30002.0000705617,30002,-0.92285150289535522,,,,0,0,89.875,90.125
6641,29999.0000705617,29999,,,-0.92285150289535522,0,,0,89.875,90.125
6642,30000.0000705617,30000,,,,,,,90,90.25
6643,30003.0000705617,30003,,-0.92285150289535522,,0,0,,90,90.25
6644,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90,90.125
6645,30002.0000705617,30002,,,-0.92285150289535522,0,,0,90,90.125
6646,30002.0000705617,30002,,,,,,,90,90.25
6647,30003.0000705617,30003,,-0.92285150289535522,,0,0,,90,90.25
6648,30002.0000705617,30002,-0.92285150289535522,,,,0,0,89.875,90.25
6649,30001.0000705617,30001,,,-0.92285150289535522,0,,0,89.875,90.25
6650,30001.0000705617,30001,,,,,,,90,90.25
6651,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90,90.25
6652,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90,90.25
6653,30001.0000705617,30001,,,-0.92285150289535522,0,,0,90,90.25
6654,30001.0000705617,30001,,,,,,,90,90.25
6655,30001.0000705617,30001,,-0.92285150289535522,,0,0,,90,90.25
6656,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90,90.25
6657,30001.0000705617,30001,,,-0.92285150289535522,0,,0,90,90.25
6658,30000.0000705617,30000,,,,,,,90.125,90.25
6659,30001.0000705617,30001,,-0.92285150289535522,,0,0,,90.125,90.25
6660,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90,90.25
6661,30001.0000705617,30001,,,-0.92285150289535522,0,,0,90,90.375
6662,30001.0000705617,30001,,,,,,,90,90.375
6663,30000.0000705617,30000,,-0.92285150289535522,,0,0,,90.125,90.375
6664,29999.0000705617,29999,-0.92285150289535522,,,,0,0,90.125,90.375
6665,30001.0000705617,30001,,,-0.92285150289535522,0,,0,90.125,90.375
6666,30002.0000705617,30002,,,,,,,90.125,90.375
6667,30001.0000705617,30001,,-0.92285150289535522,,0,0,,90,90.375
6668,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90.125,90.375
6669,30002.0000705617,30002,,,-0.92285150289535522,0,,0,90.125,90.375
6670,30006.0000705617,30006,,,,,,,90.125,90.375
6671,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.125,90.375
6672,30004.0000705617,30004,-0.92285150289535522,,,,0,0,90.125,90.375
6673,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.125,90.375
6674,30007.0000705617,30007,,,,,,,90.125,90.375
6675,30007.0000705617,30007,,-0.92285150289535522,,0,0,,90.125,90.375
6676,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90,90.375
6677,30007.0000705617,30007,,,-0.92285150289535522,0,,0,90.125,90.375
6678,30007.0000705617,30007,,,,,,,90.25,90.375
6679,30007.0000705617,30007,,-0.92285150289535522,,0,0,,90.125,90.375
6680,30009.0000705617,30009,-0.92285150289535522,,,,0,0,90.125,90.375
6681,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90.125,90.5
6682,30007.0000705617,30007,,,,,,,90.125,90.5
6683,30009.0000705617,30009,,-0.92285150289535522,,0,0,,90.125,90.375
6684,30008.0000705617,30008,-0.92285150289535522,,,,0,0,90.25,90.375
6685,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90.25,90.5
6686,30007.0000705617,30007,,,,,,,90.25,90.375
6687,30008.0000705617,30008,,-0.92285150289535522,,0,0,,90.25,90.375
6688,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90.25,90.375
6689,30008.0000705617,30008,,,-0.92285150289535522,0,,0,90.25,90.5
6690,30007.0000705617,30007,,,,,,,90.25,90.5
6691,30008.0000705617,30008,,-0.92285150289535522,,0,0,,90.25,90.5
6692,30010.0000705617,30010,-0.92285150289535522,,,,0,0,90.25,90.375
6693,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90.25,90.5
6694,30008.0000705617,30008,,,,,,,90.25,90.5
6695,30009.0000705617,30009,,-0.92285150289535522,,0,0,,90.25,90.5
6696,30009.0000705617,30009,-0.92285150289535522,,,,0,0,90.25,90.5
6697,30009.0000705617,30009,,,-0.92285150289535522,0,,0,90.25,90.5
6698,30007.0000705617,30007,,,,,,,90.25,90.5
6699,30006.0000705617,30006,,-0.92285150289535522,,0,0,,90.25,90.5
6700,30006.0000705617,30006,-0.92285150289535522,,,,0,0,90.25,90.5
6701,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.25,90.5
6702,30006.0000705617,30006,,,,,,,90.25,90.5
6703,30008.0000705617,30008,,-0.92285150289535522,,0,0,,90.25,90.5
6704,30008.0000705617,30008,-0.92285150289535522,,,,0,0,90.25,90.5
6705,30007.0000705617,30007,,,-0.92285150289535522,0,,0,90.25,90.5
6706,30008.0000705617,30008,,,,,,,90.25,90.5
6707,30006.0000705617,30006,,-0.92285150289535522,,0,0,,90.25,90.5
6708,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90.25,90.5
6709,30008.0000705617,30008,,,-0.92285150289535522,0,,0,90.25,90.5
6710,30008.0000705617,30008,,,,,,,90.25,90.5
6711,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.25,90.5
6712,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90.25,90.5
6713,30007.0000705617,30007,,,-0.92285150289535522,0,,0,90.125,90.375
6714,30007.0000705617,30007,,,,,,,90.25,90.375
6715,30007.0000705617,30007,,-0.92285150289535522,,0,0,,90.25,90.5
6716,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90.25,90.5
6717,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.25,90.5
6718,30005.0000705617,30005,,,,,,,90.25,90.5
6719,30005.0000705617,30005,,-0.92285150289535522,,0,0,,90.25,90.5
6720,30004.0000705617,30004,-0.92285150289535522,,,,0,0,90.125,90.5
6721,30003.0000705617,30003,,,-0.92285150289535522,0,,0,90.25,90.5
6722,30007.0000705617,30007,,,,,,,90.25,90.375
6723,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.125,90.375
6724,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90.125,90.375
6725,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.125,90.5
6726,30005.0000705617,30005,,,,,,,90.125,90.375
6727,30006.0000705617,30006,,-0.92285150289535522,,0,0,,90.25,90.375
6728,30003.0000705617,30003,-0.92285150289535522,,,,0,0,90.125,90.5
6729,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90.25,90.375
6730,30001.0000705617,30001,,,,,,,90.25,90.375
6731,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.125,90.5
6732,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90.125,90.5
6733,30000.0000705617,30000,,,-0.92285150289535522,0,,0,90.25,90.5
6734,30000.0000705617,30000,,,,,,,90.25,90.5
6735,29999.0000705617,29999,,-0.92285150289535522,,0,0,,90.25,90.5
6736,30000.0000705617,30000,-0.92285150289535522,,,,0,0,90.25,90.5
6737,29999.0000705617,29999,,,-0.92285150289535522,0,,0,90.25,90.5
6738,30001.0000705617,30001,,,,,,,90.25,90.5
6739,29999.0000705617,29999,,-0.92285150289535522,,0,0,,90.25,90.5
6740,30000.0000705617,30000,-0.92285150289535522,,,,0,0,90.25,90.5
6741,29999.0000705617,29999,,,-0.92285150289535522,0,,0,90.25,90.375
6742,30001.0000705617,30001,,,,,,,90.25,90.5
6743,29999.0000705617,29999,,-0.92285150289535522,,0,0,,90.25,90.5
6744,30000.0000705617,30000,-0.92285150289535522,,,,0,0,90.25,90.5
6745,30000.0000705617,30000,,,-0.92285150289535522,0,,0,90.25,90.5
6746,30000.0000705617,30000,,,,,,,90.25,90.5
6747,29999.0000705617,29999,,-0.92285150289535522,,0,0,,90.25,90.5
6748,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90.375,90.5
6749,30001.0000705617,30001,,,-0.92285150289535522,0,,0,90.25,90.5
6750,30002.0000705617,30002,,,,,,,90.25,90.5
6751,29999.0000705617,29999,,-0.92285150289535522,,0,0,,90.25,90.5
6752,30000.0000705617,30000,-0.92285150289535522,,,,0,0,90.375,90.5
6753,30002.0000705617,30002,,,-0.92285150289535522,0,,0,90.125,90.5
6754,30001.0000705617,30001,,,,,,,90.25,90.5
6755,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.25,90.625
6756,30004.0000705617,30004,-0.92285150289535522,,,,0,0,90.25,90.5
6757,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.25,90.5
6758,30003.0000705617,30003,,,,,,,90.25,90.625
6759,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.25,90.625
6760,30005.0000705617,30005,-0.92285150289535522,,,,0,0,90.375,90.5
6761,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90.375,90.625
6762,30008.0000705617,30008,,,,,,,90.375,90.625
6763,30008.0000705617,30008,,-0.92285150289535522,,0,0,,90.375,90.625
6764,30009.0000705617,30009,-0.92285150289535522,,,,0,0,90.375,90.625
6765,30008.0000705617,30008,,,-0.92285150289535522,0,,0,90.375,90.625
6766,30011.0000705617,30011,,,,,,,90.375,90.625
6767,30009.0000705617,30009,,-0.92285150289535522,,0,0,,90.375,90.625
6768,30008.0000705617,30008,-0.92285150289535522,,,,0,0,90.5,90.625
6769,30007.0000705617,30007,,,-0.92285150289535522,0,,0,90.375,90.625
6770,30006.0000705617,30006,,,,,,,90.375,90.625
6771,30006.0000705617,30006,,-0.92285150289535522,,0,0,,90.375,90.625
6772,30005.0000705617,30005,-0.92285150289535522,,,,0,0,90.375,90.625
6773,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90.375,90.625
6774,30005.0000705617,30005,,,,,,,90.375,90.625
6775,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.375,90.625
6776,30004.0000705617,30004,-0.92285150289535522,,,,0,0,90.5,90.625
6777,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90.375,90.625
6778,30001.0000705617,30001,,,,,,,90.375,90.625
6779,30003.0000705617,30003,,-0.92285150289535522,,0,0,,90.375,90.625
6780,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90.375,90.625
6781,30003.0000705617,30003,,,-0.92285150289535522,0,,0,90.375,90.5
6782,30002.0000705617,30002,,,,,,,90.375,90.5
6783,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.375,90.625
6784,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90.375,90.625
6785,30003.0000705617,30003,,,-0.92285150289535522,0,,0,90.375,90.5
6786,30001.0000705617,30001,,,,,,,90.375,90.625
6787,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.375,90.625
6788,30003.0000705617,30003,-0.92285150289535522,,,,0,0,90.375,90.625
6789,30002.0000705617,30002,,,-0.92285150289535522,0,,0,90.375,90.625
6790,30005.0000705617,30005,,,,,,,90.375,90.625
6791,30005.0000705617,30005,,-0.92285150289535522,,0,0,,90.375,90.625
6792,30004.0000705617,30004,-0.92285150289535522,,,,0,0,90.5,90.625
6793,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90.375,90.625
6794,30005.0000705617,30005,,,,,,,90.375,90.625
6795,30008.0000705617,30008,,-0.92285150289535522,,0,0,,90.375,90.625
6796,30008.0000705617,30008,-0.92285150289535522,,,,0,0,90.25,90.625
6797,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90.375,90.625
6798,30007.0000705617,30007,,,,,,,90.375,90.625
6799,30009.0000705617,30009,,-0.92285150289535522,,0,0,,90.375,90.625
6800,30007.0000705617,30007,-0.92285150289535522,,,,0,0,90.25,90.625
6801,30009.0000705617,30009,,,-0.92285150289535522,0,,0,90.375,90.625
6802,30009.0000705617,30009,,,,,,,90.375,90.625
6803,30010.0000705617,30010,,-0.92285150289535522,,0,0,,90.375,90.625
6804,30008.0000705617,30008,-0.92285150289535522,,,,0,0,90.25,90.625
6805,30006.0000705617,30006,,,-0.92285150289535522,0,,0,90.375,90.625
6806,30005.0000705617,30005,,,,,,,90.5,90.625
6807,30005.0000705617,30005,,-0.92285150289535522,,0,0,,90.375,90.625
6808,30004.0000705617,30004,-0.92285150289535522,,,,0,0,90.25,90.625
6809,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.375,90.625
6810,30003.0000705617,30003,,,,,,,90.5,90.625
6811,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.375,90.625
6812,30003.0000705617,30003,-0.92285150289535522,,,,0,0,90.375,90.625
6813,30004.0000705617,30004,,,-0.92285150289535522,0,,0,90.375,90.625
6814,30003.0000705617,30003,,,,,,,90.375,90.625
6815,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.375,90.625
6816,30003.0000705617,30003,-0.92285150289535522,,,,0,0,90.375,90.5
6817,30003.0000705617,30003,,,-0.92285150289535522,0,,0,90.375,90.5
6818,30003.0000705617,30003,,,,,,,90.375,90.5
6819,30001.0000705617,30001,,-0.92285150289535522,,0,0,,90.25,90.5
6820,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90.25,90.5
6821,30003.0000705617,30003,,,-0.92285150289535522,0,,0,90.375,90.5
6822,30000.0000705617,30000,,,,,,,90.25,90.5
6823,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.25,90.5
6824,30001.0000705617,30001,-0.92285150289535522,,,,0,0,90.375,90.5
6825,30001.0000705617,30001,,,-0.92285150289535522,0,,0,90.375,90.5
6826,30002.0000705617,30002,,,,,,,90.25,90.5
6827,30003.0000705617,30003,,-0.92285150289535522,,0,0,,90.375,90.5
6828,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90.375,90.5
6829,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.375,90.5
6830,30004.0000705617,30004,,,,,,,90.25,90.5
6831,30002.0000705617,30002,,-0.92285150289535522,,0,0,,90.25,90.5
6832,30002.0000705617,30002,-0.92285150289535522,,,,0,0,90.25,90.5
6833,30003.0000705617,30003,,,-0.92285150289535522,0,,0,90.25,90.5
6834,30002.0000705617,30002,,,,,,,90.375,90.625
6835,30004.0000705617,30004,,-0.92285150289535522,,0,0,,90.375,90.625
6836,30006.0000705617,30006,-0.92285150289535522,,,,0,0,90.375,90.5
6837,30005.0000705617,30005,,,-0.92285150289535522,0,,0,90.25,90.5
6838,30006.0000705617,30006,,,,,,,90.375,90.625
6839,30005.0000705617,30005,,-0.92285150289535522,,0,0,,90.375,90.625
6840,30006.0000705617,30006,-0.92285150289535522,,,,0,0,90.375,90.625
