Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1609,32532.0000705617,32532,,,-0.92285150289535522,0,,0,69.875,69.375
1610,32509.0000705617,32509,,,,,,,69.875,69.375
1611,32487.0000705617,32487,,-0.92285150289535522,,0,0,,69.75,69.25
1612,32464.0000705617,32464,-0.92285150289535522,,,,0,0,69.75,69.25
1613,32442.0000705617,32442,,,-0.92285150289535522,0,,0,69.75,69.25
1614,32421.0000705617,32421,,,,,,,69.75,69.25
1615,32400.0000705617,32400,,-0.92285150289535522,,0,0,,69.75,69.25
1616,32379.0000705617,32379,-0.92285150289535522,,,,0,0,69.75,69.25
1617,32359.0000705617,32359,,,-0.92285150289535522,0,,0,69.75,69.25
1618,32338.0000705617,32338,,,,,,,69.75,69.25
1619,32319.0000705617,32319,,-0.92285150289535522,,0,0,,69.75,69.25
1620,32299.0000705617,32299,-0.92285150289535522,,,,0,0,69.75,69.25
1621,32280.0000705617,32280,,,-0.92285150289535522,0,,0,69.75,69.25
1622,32260.0000705617,32260,,,,,,,69.625,69.25
1623,32239.0000705617,32239,,-0.92285150289535522,,0,0,,69.625,69.25
1624,32219.0000705617,32219,-0.92285150289535522,,,,0,0,69.5,69.25
1625,32199.0000705617,32199,,,-0.92285150289535522,0,,0,69.625,69.25
1626,32178.0000705617,32178,,,,,,,69.75,69.125
1627,32155.0000705617,32155,,-0.92285150289535522,,0,0,,69.625,69.125
1628,32132.0000705617,32132,-0.92285150289535522,,,,0,0,69.625,69.125
1629,32108.0000705617,32108,,,-0.92285150289535522,0,,0,69.625,69.125
1630,32084.0000705617,32084,,,,,,,69.5,69.125
1631,32057.0000705617,32057,,-0.92285150289535522,,0,0,,69.5,69
1632,32032.0000705617,32032,-0.92285150289535522,,,,0,0,69.5,69
1633,32005.0000705617,32005,,,-0.92285150289535522,0,,0,69.5,69
1634,31975.0000705617,31975,,,,,,,69.5,69
1635,31949.0000705617,31949,,-0.92285150289535522,,0,0,,69.5,69
1636,31922.0000705617,31922,-0.92285150289535522,,,,0,0,69.5,69
1637,31898.0000705617,31898,,,-0.92285150289535522,0,,0,69.5,69
1638,31847.0000705617,31847,,,,,,,69.5,69
1639,31843.0000705617,31843,,-0.92285150289535522,,0,0,,69.375,69
1640,31819.0000705617,31819,-0.92285150289535522,,,,0,0,69.375,68.875
1641,31791.0000705617,31791,,,-0.92285150289535522,0,,0,69.375,68.875
1642,31767.0000705617,31767,,,,,,,69.375,68.875
1643,31744.0000705617,31744,,-0.92285150289535522,,0,0,,69.375,68.875
1644,31720.0000705617,31720,-0.92285150289535522,,,,0,0,69.375,68.875
1645,31699.0000705617,31699,,,-0.92285150289535522,0,,0,69.375,68.875
1646,31677.0000705617,31677,,,,,,,69.25,68.875
1647,31654.0000705617,31654,,-0.92285150289535522,,0,0,,69.25,68.875
1648,31634.0000705617,31634,-0.92285150289535522,,,,0,0,69.25,68.875
1649,31614.0000705617,31614,,,-0.92285150289535522,0,,0,69.25,68.875
1650,31593.0000705617,31593,,,,,,,69.25,68.875
1651,31575.0000705617,31575,,-0.92285150289535522,,0,0,,69.25,68.75
1652,31554.0000705617,31554,-0.92285150289535522,,,,0,0,69.25,68.75
1653,31533.0000705617,31533,,,-0.92285150289535522,0,,0,69.25,68.75
1654,31513.0000705617,31513,,,,,,,69.25,68.75
1655,31492.0000705617,31492,,-0.92285150289535522,,0,0,,69.25,68.75
1656,31470.0000705617,31470,-0.92285150289535522,,,,0,0,69.25,68.75
1657,31450.0000705617,31450,,,-0.92285150289535522,0,,0,69.25,68.75
1658,31426.0000705617,31426,,,,,,,69.25,68.75
1659,31403.0000705617,31403,,-0.92285150289535522,,0,0,,69.25,68.625
1660,31380.0000705617,31380,-0.92285150289535522,,,,0,0,69.125,68.625
1661,31356.0000705617,31356,,,-0.92285150289535522,0,,0,69.125,68.625
1662,31332.0000705617,31332,,,,,,,69.125,68.625
1663,31308.0000705617,31308,,-0.92285150289535522,,0,0,,69.125,68.625
1664,31285.0000705617,31285,-0.92285150289535522,,,,0,0,69.125,68.625
1665,31263.0000705617,31263,,,-0.92285150289535522,0,,0,69.125,68.625
1666,31240.0000705617,31240,,,,,,,69,68.5
1667,31219.0000705617,31219,,-0.92285150289535522,,0,0,,69,68.5
1668,31198.0000705617,31198,-0.92285150289535522,,,,0,0,69,68.5
1669,31178.0000705617,31178,,,-0.92285150289535522,0,,0,69,68.5
1670,31161.0000705617,31161,,,,,,,69,68.5
1671,31144.0000705617,31144,,-0.92285150289535522,,0,0,,69,68.5
1672,31129.0000705617,31129,-0.92285150289535522,,,,0,0,68.875,68.5
1673,31114.0000705617,31114,,,-0.92285150289535522,0,,0,69,68.5
1674,31096.0000705617,31096,,,,,,,69,68.5
1675,31080.0000705617,31080,,-0.92285150289535522,,0,0,,68.875,68.5
1676,31064.0000705617,31064,-0.92285150289535522,,,,0,0,68.875,68.5
1677,31048.0000705617,31048,,,-0.92285150289535522,0,,0,68.875,68.375
1678,31032.0000705617,31032,,,,,,,68.875,68.375
1679,31016.0000705617,31016,,-0.92285150289535522,,0,0,,68.875,68.375
1680,30998.0000705617,30998,-0.92285150289535522,,,,0,0,68.875,68.375
1681,30983.0000705617,30983,,,-0.92285150289535522,0,,0,68.875,68.375
1682,30965.0000705617,30965,,,,,,,68.875,68.375
1683,30948.0000705617,30948,,-0.92285150289535522,,0,0,,68.875,68.375
1684,30930.0000705617,30930,-0.92285150289535522,,,,0,0,68.875,68.375
1685,30911.0000705617,30911,,,-0.92285150289535522,0,,0,68.75,68.25
1686,30892.0000705617,30892,,,,,,,68.75,68.25
1687,30873.0000705617,30873,,-0.92285150289535522,,0,0,,68.75,68.25
1688,30855.0000705617,30855,-0.92285150289535522,,,,0,0,68.75,68.25
1689,30836.0000705617,30836,,,-0.92285150289535522,0,,0,68.75,68.25
1690,30820.0000705617,30820,,,,,,,68.75,68.25
1691,30801.0000705617,30801,,-0.92285150289535522,,0,0,,68.75,68.25
1692,30784.0000705617,30784,-0.92285150289535522,,,,0,0,68.75,68.25
1693,30767.0000705617,30767,,,-0.92285150289535522,0,,0,68.75,68.25
1694,30752.0000705617,30752,,,,,,,68.75,68.25
1695,30736.0000705617,30736,,-0.92285150289535522,,0,0,,68.75,68.25
1696,30720.0000705617,30720,-0.92285150289535522,,,,0,0,68.75,68.25
1697,30706.0000705617,30706,,,-0.92285150289535522,0,,0,68.75,68.25
1698,30691.0000705617,30691,,,,,,,68.75,68.25
1699,30677.0000705617,30677,,-0.92285150289535522,,0,0,,68.75,68.25
1700,30662.0000705617,30662,-0.92285150289535522,,,,0,0,68.625,68.25
1701,30647.0000705617,30647,,,-0.92285150289535522,0,,0,68.625,68.25
1702,30631.0000705617,30631,,,,,,,68.75,68.25
1703,30614.0000705617,30614,,-0.92285150289535522,,0,0,,68.625,68.25
1704,30596.0000705617,30596,-0.92285150289535522,,,,0,0,68.625,68.125
1705,30577.0000705617,30577,,,-0.92285150289535522,0,,0,68.75,68.125
1706,30557.0000705617,30557,,,,,,,68.75,68.125
1707,30537.0000705617,30537,,-0.92285150289535522,,0,0,,68.625,68.125
1708,30514.0000705617,30514,-0.92285150289535522,,,,0,0,68.625,68.125
1709,30492.0000705617,30492,,,-0.92285150289535522,0,,0,68.625,68.125
1710,30469.0000705617,30469,,,,,,,68.625,68.125
1711,30445.0000705617,30445,,-0.92285150289535522,,0,0,,68.625,68.125
1712,30422.0000705617,30422,-0.92285150289535522,,,,0,0,68.625,68.125
1713,30397.0000705617,30397,,,-0.92285150289535522,0,,0,68.625,68.125
1714,30373.0000705617,30373,,,,,,,68.625,68.125
1715,30347.0000705617,30347,,-0.92285150289535522,,0,0,,68.625,68.125
1716,30323.0000705617,30323,-0.92285150289535522,,,,0,0,68.5,68
1717,30296.0000705617,30296,,,-0.92285150289535522,0,,0,68.5,68
1718,30272.0000705617,30272,,,,,,,68.5,68
1719,30249.0000705617,30249,,-0.92285150289535522,,0,0,,68.5,68
1720,30227.0000705617,30227,-0.92285150289535522,,,,0,0,68.5,68
1721,30205.0000705617,30205,,,-0.92285150289535522,0,,0,68.5,68
1722,30183.0000705617,30183,,,,,,,68.5,68
1723,30162.0000705617,30162,,-0.92285150289535522,,0,0,,68.5,68
1724,30143.0000705617,30143,-0.92285150289535522,,,,0,0,68.375,68
1725,30122.0000705617,30122,,,-0.92285150289535522,0,,0,68.5,68
1726,30103.0000705617,30103,,,,,,,68.5,68
1727,30085.0000705617,30085,,-0.92285150289535522,,0,0,,68.5,68
1728,30067.0000705617,30067,-0.92285150289535522,,,,0,0,68.375,68
1729,30047.0000705617,30047,,,-0.92285150289535522,0,,0,68.375,67.875
1730,30026.0000705617,30026,,,,,,,68.375,67.875
1731,30007.0000705617,30007,,-0.92285150289535522,,0,0,,68.375,67.875
1732,29986.0000705617,29986,-0.92285150289535522,,,,0,0,68.375,67.875
1733,29964.0000705617,29964,,,-0.92285150289535522,0,,0,68.375,67.875
1734,29944.0000705617,29944,,,,,,,68.375,67.875
1735,29923.0000705617,29923,,-0.92285150289535522,,0,0,,68.25,67.875
1736,29901.0000705617,29901,-0.92285150289535522,,,,0,0,68.375,67.875
1737,29882.0000705617,29882,,,-0.92285150289535522,0,,0,68.375,67.875
1738,29860.0000705617,29860,,,,,,,68.25,67.875
1739,29839.0000705617,29839,,-0.92285150289535522,,0,0,,68.25,67.75
1740,29818.0000705617,29818,-0.92285150289535522,,,,0,0,68.25,67.75
1741,29798.0000705617,29798,,,-0.92285150289535522,0,,0,68.25,67.875
1742,29777.0000705617,29777,,,,,,,68.25,67.875
1743,29756.0000705617,29756,,-0.92285150289535522,,0,0,,68.25,67.75
1744,29733.0000705617,29733,-0.92285150289535522,,,,0,0,68.25,67.75
1745,29712.0000705617,29712,,,-0.92285150289535522,0,,0,68.25,67.75
1746,29692.0000705617,29692,,,,,,,68.25,67.75
1747,29669.0000705617,29669,,-0.92285150289535522,,0,0,,68.25,67.75
1748,29646.0000705617,29646,-0.92285150289535522,,,,0,0,68.125,67.75
1749,29624.0000705617,29624,,,-0.92285150289535522,0,,0,68.25,67.625
1750,29603.0000705617,29603,,,,,,,68.25,67.625
1751,29581.0000705617,29581,,-0.92285150289535522,,0,0,,68.125,67.625
1752,29559.0000705617,29559,-0.92285150289535522,,,,0,0,68.125,67.625
1753,29537.0000705617,29537,,,-0.92285150289535522,0,,0,68.125,67.5
1754,29513.0000705617,29513,,,,,,,68.125,67.625
1755,29491.0000705617,29491,,-0.92285150289535522,,0,0,,68.125,67.625
1756,29467.0000705617,29467,-0.92285150289535522,,,,0,0,68.125,67.625
1757,29445.0000705617,29445,,,-0.92285150289535522,0,,0,68.125,67.625
1758,29422.0000705617,29422,,,,,,,68.125,67.625
1759,29398.0000705617,29398,,-0.92285150289535522,,0,0,,68.125,67.625
1760,29375.0000705617,29375,-0.92285150289535522,,,,0,0,68,67.5
1761,29351.0000705617,29351,,,-0.92285150289535522,0,,0,68,67.5
1762,29329.0000705617,29329,,,,,,,68,67.5
1763,29305.0000705617,29305,,-0.92285150289535522,,0,0,,68,67.5
1764,29279.0000705617,29279,-0.92285150289535522,,,,0,0,68,67.5
1765,29257.0000705617,29257,,,-0.92285150289535522,0,,0,67.875,67.5
1766,29232.0000705617,29232,,,,,,,67.875,67.375
1767,29205.0000705617,29205,,-0.92285150289535522,,0,0,,67.875,67.375
1768,29180.0000705617,29180,-0.92285150289535522,,,,0,0,67.875,67.375
1769,29155.0000705617,29155,,,-0.92285150289535522,0,,0,67.875,67.375
1770,29130.0000705617,29130,,,,,,,67.75,67.375
1771,29108.0000705617,29108,,-0.92285150289535522,,0,0,,67.75,67.375
1772,29086.0000705617,29086,-0.92285150289535522,,,,0,0,67.75,67.375
1773,29059.0000705617,29059,,,-0.92285150289535522,0,,0,67.75,67.375
1774,29038.0000705617,29038,,,,,,,67.75,67.25
1775,29013.0000705617,29013,,-0.92285150289535522,,0,0,,67.75,67.25
1776,28992.0000705617,28992,-0.92285150289535522,,,,0,0,67.75,67.25
1777,28971.0000705617,28971,,,-0.92285150289535522,0,,0,67.75,67.25
1778,28948.0000705617,28948,,,,,,,67.75,67.25
1779,28925.0000705617,28925,,-0.92285150289535522,,0,0,,67.75,67.25
1780,28904.0000705617,28904,-0.92285150289535522,,,,0,0,67.625,67.125
1781,28879.0000705617,28879,,,-0.92285150289535522,0,,0,67.625,67.125
1782,28854.0000705617,28854,,,,,,,67.625,67.125
1783,28829.0000705617,28829,,-0.92285150289535522,,0,0,,67.625,67.25
1784,28803.0000705617,28803,-0.92285150289535522,,,,0,0,67.625,67.25
1785,28777.0000705617,28777,,,-0.92285150289535522,0,,0,67.625,67.25
1786,28749.0000705617,28749,,,,,,,67.625,67.125
1787,28722.0000705617,28722,,-0.92285150289535522,,0,0,,67.625,67
1788,28694.0000705617,28694,-0.92285150289535522,,,,0,0,67.625,67
1789,28666.0000705617,28666,,,-0.92285150289535522,0,,0,67.625,67
1790,28637.0000705617,28637,,,,,,,67.5,67
1791,28610.0000705617,28610,,-0.92285150289535522,,0,0,,67.5,67
1792,28582.0000705617,28582,-0.92285150289535522,,,,0,0,67.5,66.875
1793,28556.0000705617,28556,,,-0.92285150289535522,0,,0,67.375,66.875
1794,28531.0000705617,28531,,,,,,,67.375,66.875
1795,28506.0000705617,28506,,-0.92285150289535522,,0,0,,67.375,66.875
1796,28482.0000705617,28482,-0.92285150289535522,,,,0,0,67.375,66.875
1797,28461.0000705617,28461,,,-0.92285150289535522,0,,0,67.375,66.875
1798,28439.0000705617,28439,,,,,,,67.375,66.875
1799,28419.0000705617,28419,,-0.92285150289535522,,0,0,,67.375,66.75
1800,28399.0000705617,28399,-0.92285150289535522,,,,0,0,67.375,66.875
1801,28382.0000705617,28382,,,-0.92285150289535522,0,,0,67.375,66.875
1802,28362.0000705617,28362,,,,,,,67.375,66.875
1803,28344.0000705617,28344,,-0.92285150289535522,,0,0,,67.25,66.875
1804,28327.0000705617,28327,-0.92285150289535522,,,,0,0,67.25,66.75
1805,28308.0000705617,28308,,,-0.92285150289535522,0,,0,67.25,66.75
1806,28292.0000705617,28292,,,,,,,67.25,66.75
1807,28274.0000705617,28274,,-0.92285150289535522,,0,0,,67.25,66.75
1808,28255.0000705617,28255,-0.92285150289535522,,,,0,0,67.25,66.75
1809,28235.0000705617,28235,,,-0.92285150289535522,0,,0,67.25,66.75
1810,28217.0000705617,28217,,,,,,,67.125,66.75
1811,28199.0000705617,28199,,-0.92285150289535522,,0,0,,67.125,66.75
1812,28178.0000705617,28178,-0.92285150289535522,,,,0,0,67.25,66.75
1813,28158.0000705617,28158,,,-0.92285150289535522,0,,0,67.125,66.75
1814,28137.0000705617,28137,,,,,,,67.125,66.625
1815,28119.0000705617,28119,,-0.92285150289535522,,0.043945282697677612,0,,67,66.625
1816,28101.0000705617,28101,-0.92285150289535522,,,,0.0659179538488388,0.065917924046516418,67,66.625
1817,28085.0000705617,28085,,,-1.0107420682907105,0.043945342302322388,,0.021972611546516418,67,66.625
1818,28069.0000705617,28069,,,,,,,67.125,66.875
1819,28057.0000705617,28057,,-1.1865233182907105,,0.087890625,0.0659179538488388,,67.5,67.25
1820,28047.0000705617,28047,-1.1865233182907105,,,,0,0.0439453125,67.75,67.375
1821,28036.0000705617,28036,,,-1.1865233182907105,0,,0,68,67.375
1822,28029.0000705617,28029,,,,,,,68.375,68
1823,28022.0000705617,28022,,-1.1865233182907105,,0,0,,69.75,69.375
1824,28017.0000705617,28017,-1.1865233182907105,,,,0,0,70.5,70.625
1825,28011.0000705617,28011,,,-1.1865233182907105,0,,0,70.625,71.125
1826,28007.0000705617,28007,,,,,,,71.125,71.625
1827,28004.0000705617,28004,,-1.1865233182907105,,0,0,,71.375,72.125
1828,28003.0000705617,28003,-1.1865233182907105,,,,0,0,71.875,72.75
1829,28000.0000705617,28000,,,-1.1865233182907105,0,,0,72.375,73.25
1830,28000.0000705617,28000,,,,,,,72.625,73.75
1831,28000.0000705617,28000,,-1.1865233182907105,,0,0,,73,74.125
1832,28000.0000705617,28000,-1.1865233182907105,,,,0,0,73.375,74.375
1833,28000.0000705617,28000,,,-1.1865233182907105,0,,0,73.625,74.75
1834,28000.0000705617,28000,,,,,,,73.875,75.125
1835,28000.0000705617,28000,,-1.1865233182907105,,0,0,,74.125,75.375
1836,27998.0000705617,27998,-1.1865233182907105,,,,0,0,74.625,75.75
1837,27999.0000705617,27999,,,-1.1865233182907105,0,,0,74.875,76
1838,27999.0000705617,27999,,,,,,,75.125,76.375
1839,27998.0000705617,27998,,-1.1865233182907105,,0,0,,75.375,76.625
1840,27998.0000705617,27998,-1.1865233182907105,,,,0,0,75.875,77
1841,28001.0000705617,28001,,,-1.1865233182907105,0,,0,76.25,77.375
1842,28001.0000705617,28001,,,,,,,76.5,77.75
1843,28001.0000705617,28001,,-1.1865233182907105,,0,0,,77,78.25
1844,28001.0000705617,28001,-1.1865233182907105,,,,0,0,77.25,78.625
1845,28000.0000705617,28000,,,-1.1865233182907105,0,,0,77.75,79.125
1846,28003.0000705617,28003,,,,,,,78.375,79.625
1847,28001.0000705617,28001,,-1.1865233182907105,,0,0,,78.75,80.125
1848,28003.0000705617,28003,-1.1865233182907105,,,,0,0,79.375,80.625
1849,28004.0000705617,28004,,,-1.1865233182907105,0,,0,80,81
1850,28002.0000705617,28002,,,,,,,80.375,81.5
1851,28001.0000705617,28001,,-1.1865233182907105,,0,0,,80.625,81.875
1852,28003.0000705617,28003,-1.1865233182907105,,,,0,0,81,82.125
1853,28001.0000705617,28001,,,-1.1865233182907105,0,,0,81.375,82.5
1854,28003.0000705617,28003,,,,,,,81.875,82.875
1855,28004.0000705617,28004,,-1.1865233182907105,,0,0,,82,83.25
1856,28003.0000705617,28003,-1.1865233182907105,,,,0,0,82.25,83.5
1857,28002.0000705617,28002,,,-1.1865233182907105,0,,0,82.75,83.875
1858,28005.0000705617,28005,,,,,,,83,84.125
1859,28004.0000705617,28004,,-1.1865233182907105,,0,0,,82.875,83.625
1860,28003.0000705617,28003,-1.1865233182907105,,,,0,0,82.375,82.875
1861,28003.0000705617,28003,,,-1.1865233182907105,0,,0,81.875,82.875
1862,28003.0000705617,28003,,,,,,,81.5,82.375
1863,28003.0000705617,28003,,-1.1865233182907105,,0,0,,81.25,82.25
1864,28001.0000705617,28001,-1.1865233182907105,,,,0,0,81.25,82.25
1865,27998.0000705617,27998,,,-1.1865233182907105,0,,0,81,81.625
1866,27993.0000705617,27993,,,,,,,80.25,80.625
1867,27989.0000705617,27989,,-1.1865233182907105,,0,0,,79.5,79.5
1868,27983.0000705617,27983,-1.1865233182907105,,,,0,0,78.75,78.5
1869,27976.0000705617,27976,,,-1.1865233182907105,0,,0,77.75,77.75
1870,27971.0000705617,27971,,,,,,,76.875,77.125
1871,27963.0000705617,27963,,-1.1865233182907105,,0,0,,76.25,76.5
1872,27952.0000705617,27952,-1.1865233182907105,,,,0,0,75.625,74.625
1873,27940.0000705617,27940,,,-1.1865233182907105,0,,0,74.375,72.5
1874,27929.0000705617,27929,,,,,,,74.25,73.125
1875,27915.0000705617,27915,,-1.1865233182907105,,0,0,,75.25,73.75
1876,27896.0000705617,27896,-1.1865233182907105,,,,0,0,75.125,73.125
1877,27878.0000705617,27878,,,-1.1865233182907105,0,,0,74.5,72.625
1878,27861.0000705617,27861,,,,,,,74.25,72.625
1879,27842.0000705617,27842,,-1.1865233182907105,,0,0,,74,72.25
1880,27823.0000705617,27823,-1.1865233182907105,,,,0,0,73.625,71.625
1881,27804.0000705617,27804,,,-1.1865233182907105,0,,0,73.25,71.25
1882,27782.0000705617,27782,,,,,,,73,71
1883,27760.0000705617,27760,,-1.1865233182907105,,0,0,,72.625,70.625
1884,27739.0000705617,27739,-1.1865233182907105,,,,0,0,72.25,70.25
1885,27716.0000705617,27716,,,-1.1865233182907105,0,,0,71.875,69.75
1886,27695.0000705617,27695,,,,,,,71.625,69.5
1887,27671.0000705617,27671,,-1.1865233182907105,,0,0,,71.25,69.125
1888,27648.0000705617,27648,-1.1865233182907105,,,,0,0,71,68.625
1889,27630.0000705617,27630,,,-1.1865233182907105,0,,0,70.75,68.25
1890,27606.0000705617,27606,,,,,,,70.5,67.875
1891,27587.0000705617,27587,,-1.1865233182907105,,0,0,,70.125,67.5
1892,27564.0000705617,27564,-1.1865233182907105,,,,0,0,69.625,67.125
1893,27543.0000705617,27543,,,-1.1865233182907105,0,,0,69.25,67
1894,27525.0000705617,27525,,,,,,,69.25,66.625
1895,27505.0000705617,27505,,-1.1865233182907105,,0,0,,68.75,66
1896,27484.0000705617,27484,-1.1865233182907105,,,,0,0,68.5,65.625
1897,27461.0000705617,27461,,,-1.1865233182907105,0,,0,68.25,65.5
1898,27440.0000705617,27440,,,,,,,67.875,65.25
1899,27421.0000705617,27421,,-1.1865233182907105,,0,0,,67.5,65
1900,27400.0000705617,27400,-1.1865233182907105,,,,0,0,67.375,64.5
1901,27380.0000705617,27380,,,-1.1865233182907105,0,,0,66.875,64.125
1902,27356.0000705617,27356,,,,,,,66.625,63.75
1903,27337.0000705617,27337,,-1.1865233182907105,,0,0,,66.375,63.5
1904,27313.0000705617,27313,-1.1865233182907105,,,,0,0,66.125,63.25
1905,27290.0000705617,27290,,,-1.1865233182907105,0,,0,65.875,62.875
1906,27266.0000705617,27266,,,,,,,65.75,62.625
1907,27242.0000705617,27242,,-1.1865233182907105,,0,0,,65.625,62.625
1908,27217.0000705617,27217,-1.1865233182907105,,,,0,0,65.625,62.625
1909,27194.0000705617,27194,,,-1.1865233182907105,0,,0,65.5,62.5
1910,27169.0000705617,27169,,,,,,,65.375,62.375
1911,27141.0000705617,27141,,-1.1865233182907105,,0,0,,65.25,62.25
1912,27116.0000705617,27116,-1.1865233182907105,,,,0,0,65.25,62.25
1913,27089.0000705617,27089,,,-1.1865233182907105,0,,0,65.25,62.25
1914,27064.0000705617,27064,,,,,,,65.125,62.125
1915,27039.0000705617,27039,,-1.1865233182907105,,0,0,,65,61.875
1916,27016.0000705617,27016,-1.1865233182907105,,,,0,0,64.625,61.5
1917,26993.0000705617,26993,,,-1.1865233182907105,0,,0,64.5,61.375
1918,26970.0000705617,26970,,,,,,,64.5,61.375
1919,26950.0000705617,26950,,-1.1865233182907105,,0,0,,64.375,61.375
1920,26928.0000705617,26928,-1.1865233182907105,,,,0,0,64.25,61.25
1921,26903.0000705617,26903,,,-1.1865233182907105,0,,0,64.25,61.25
1922,26882.0000705617,26882,,,,,,,64.25,61.125
1923,26861.0000705617,26861,,-1.1865233182907105,,0,0,,64.25,61.125
1924,26837.0000705617,26837,-1.1865233182907105,,,,0,0,64.25,61.125
1925,26814.0000705617,26814,,,-1.1865233182907105,0,,0,64.25,61.125
1926,26791.0000705617,26791,,,,,,,64.25,61.125
1927,26767.0000705617,26767,,-1.1865233182907105,,0,0,,64.25,61.125
1928,26743.0000705617,26743,-1.1865233182907105,,,,0,0,64.25,61.125
1929,26718.0000705617,26718,,,-1.1865233182907105,0,,0,64.125,61.125
1930,26694.0000705617,26694,,,,,,,64.25,61.125
1931,26673.0000705617,26673,,-1.1865233182907105,,0,0,,64.125,61.125
1932,26647.0000705617,26647,-1.1865233182907105,,,,0,0,64.125,61.125
1933,26624.0000705617,26624,,,-1.1865233182907105,0,,0,64.125,61
1934,26600.0000705617,26600,,,,,,,64.125,61
1935,26578.0000705617,26578,,-1.1865233182907105,,0,0,,64.125,61
1936,26554.0000705617,26554,-1.1865233182907105,,,,0,0,64.125,61
1937,26532.0000705617,26532,,,-1.1865233182907105,0,,0,64.125,61
1938,26507.0000705617,26507,,,,,,,64.125,61
1939,26485.0000705617,26485,,-1.1865233182907105,,0,0,,64.125,61
1940,26460.0000705617,26460,-1.1865233182907105,,,,0,0,64.125,61
1941,26438.0000705617,26438,,,-1.1865233182907105,0,,0,64.125,60.875
1942,26413.0000705617,26413,,,,,,,64,60.875
1943,26390.0000705617,26390,,-1.1865233182907105,,0,0,,64,61
1944,26367.0000705617,26367,-1.1865233182907105,,,,0,0,64,60.875
1945,26342.0000705617,26342,,,-1.1865233182907105,0,,0,64,60.75
1946,26322.0000705617,26322,,,,,,,64,60.75
1947,26298.0000705617,26298,,-1.1865233182907105,,0,0,,64,60.75
1948,26276.0000705617,26276,-1.1865233182907105,,,,0,0,64,60.75
1949,26253.0000705617,26253,,,-1.1865233182907105,0,,0,64,60.75
1950,26229.0000705617,26229,,,,,,,63.875,60.75
1951,26209.0000705617,26209,,-1.1865233182907105,,0,0,,63.875,60.75
1952,26186.0000705617,26186,-1.1865233182907105,,,,0,0,63.875,60.625
1953,26164.0000705617,26164,,,-1.1865233182907105,0,,0,63.875,60.625
1954,26138.0000705617,26138,,,,,,,63.875,60.625
1955,26116.0000705617,26116,,-1.1865233182907105,,0,0,,63.875,60.75
1956,26094.0000705617,26094,-1.1865233182907105,,,,0,0,63.875,60.75
1957,26070.0000705617,26070,,,-1.1865233182907105,0,,0,63.875,60.75
1958,26045.0000705617,26045,,,,,,,63.875,60.625
1959,26022.0000705617,26022,,-1.1865233182907105,,0,0,,63.75,60.625
1960,25998.0000705617,25998,-1.1865233182907105,,,,0,0,63.875,60.625
1961,25973.0000705617,25973,,,-1.1865233182907105,0,,0,63.875,60.625
1962,25952.0000705617,25952,,,,,,,63.75,60.625
1963,25927.0000705617,25927,,-1.1865233182907105,,0,0,,63.75,60.625
1964,25905.0000705617,25905,-1.1865233182907105,,,,0,0,63.75,60.625
1965,25881.0000705617,25881,,,-1.1865233182907105,0,,0,63.75,60.5
1966,25858.0000705617,25858,,,,,,,63.75,60.5
1967,25834.0000705617,25834,,-1.1865233182907105,,0,0,,63.75,60.5
1968,25812.0000705617,25812,-1.1865233182907105,,,,0,0,63.75,60.5
1969,25790.0000705617,25790,,,-1.1865233182907105,0,,0,63.75,60.5
1970,25767.0000705617,25767,,,,,,,63.75,60.5
1971,25744.0000705617,25744,,-1.1865233182907105,,0,0,,63.75,60.5
1972,25723.0000705617,25723,-1.1865233182907105,,,,0,0,63.625,60.5
1973,25698.0000705617,25698,,,-1.1865233182907105,0,,0,63.625,60.5
1974,25677.0000705617,25677,,,,,,,63.625,60.5
1975,25656.0000705617,25656,,-1.1865233182907105,,0,0,,63.625,60.5
1976,25632.0000705617,25632,-1.1865233182907105,,,,0,0,63.625,60.375
1977,25609.0000705617,25609,,,-1.1865233182907105,0,,0,63.625,60.375
1978,25588.0000705617,25588,,,,,,,63.625,60.375
1979,25566.0000705617,25566,,-1.1865233182907105,,0,0,,63.625,60.375
1980,25543.0000705617,25543,-1.1865233182907105,,,,0,0,63.625,60.375
1981,25520.0000705617,25520,,,-1.1865233182907105,0,,0,63.625,60.375
1982,25497.0000705617,25497,,,,,,,63.5,60.375
1983,25475.0000705617,25475,,-1.1865233182907105,,0,0,,63.5,60.375
1984,25452.0000705617,25452,-1.1865233182907105,,,,0,0,63.5,60.375
1985,25430.0000705617,25430,,,-1.1865233182907105,0,,0,63.5,60.375
1986,25408.0000705617,25408,,,,,,,63.5,60.25
1987,25385.0000705617,25385,,-1.1865233182907105,,0,0,,63.5,60.25
1988,25363.0000705617,25363,-1.1865233182907105,,,,0,0,63.5,60.25
1989,25340.0000705617,25340,,,-1.1865233182907105,0,,0,63.5,60.25
1990,25317.0000705617,25317,,,,,,,63.5,60.25
1991,25295.0000705617,25295,,-1.1865233182907105,,0,0,,63.5,60.25
