Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
5554,31001.0000705617,31001,,,,,,,90.375,91.625
5555,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.375,91.625
5556,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.375,91.5
5557,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.375,91.5
5558,31002.0000705617,31002,,,,,,,90.375,91.5
5559,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5560,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.375,91.625
5561,31000.0000705617,31000,,,-1.6259764432907105,0,,0,90.375,91.625
5562,31002.0000705617,31002,,,,,,,90.375,91.625
5563,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5564,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.375,91.625
5565,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.375,91.5
5566,31001.0000705617,31001,,,,,,,90.375,91.75
5567,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.375,91.625
5568,31000.0000705617,31000,-1.6259764432907105,,,,0,0,90.375,91.625
5569,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.375,91.75
5570,31002.0000705617,31002,,,,,,,90.375,91.75
5571,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.375,91.625
5572,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.625
5573,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.5,91.75
5574,31002.0000705617,31002,,,,,,,90.5,91.625
5575,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.5,91.75
5576,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.5,91.75
5577,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.5,91.625
5578,31003.0000705617,31003,,,,,,,90.5,91.75
5579,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.5,91.75
5580,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.5,91.75
5581,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.5,91.75
5582,31003.0000705617,31003,,,,,,,90.5,91.75
5583,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.5,91.75
5584,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.5,91.75
5585,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.5,91.75
5586,31005.0000705617,31005,,,,,,,90.5,91.75
5587,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.5,91.75
5588,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.75
5589,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5590,31003.0000705617,31003,,,,,,,90.5,91.75
5591,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.5,91.75
5592,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.75
5593,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.5,91.75
5594,31002.0000705617,31002,,,,,,,90.5,91.75
5595,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.5,91.75
5596,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.75
5597,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.5,91.75
5598,31003.0000705617,31003,,,,,,,90.5,91.75
5599,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.5,91.75
5600,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.5,91.75
5601,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.5,91.75
5602,31006.0000705617,31006,,,,,,,90.5,91.75
5603,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5604,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.5,91.75
5605,31008.0000705617,31008,,,-1.6259764432907105,0,,0,90.5,91.75
5606,31003.0000705617,31003,,,,,,,90.5,91.75
5607,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.5,91.75
5608,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.5,91.75
5609,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.5,91.75
5610,31004.0000705617,31004,,,,,,,90.5,91.75
5611,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.5,91.75
5612,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.5,91.75
5613,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.5,91.75
5614,31005.0000705617,31005,,,,,,,90.5,91.875
5615,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.5,91.75
5616,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.75
5617,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5618,31004.0000705617,31004,,,,,,,90.5,91.75
5619,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.5,91.75
5620,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.5,91.75
5621,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5622,31005.0000705617,31005,,,,,,,90.5,91.75
5623,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5624,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.5,91.75
5625,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5626,31005.0000705617,31005,,,,,,,90.5,91.75
5627,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5628,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.5,91.75
5629,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5630,31004.0000705617,31004,,,,,,,90.5,91.75
5631,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.5,91.875
5632,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.5,91.75
5633,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.5,91.75
5634,31005.0000705617,31005,,,,,,,90.5,91.75
5635,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.5,91.75
5636,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.5,91.75
5637,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5638,31005.0000705617,31005,,,,,,,90.5,91.75
5639,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.5,91.75
5640,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.5,91.75
5641,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.5,91.75
5642,31004.0000705617,31004,,,,,,,90.5,91.75
5643,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5644,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.5,91.75
5645,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.5,91.875
5646,31008.0000705617,31008,,,,,,,90.5,91.875
5647,31007.0000705617,31007,,-1.6259764432907105,,0,0,,90.625,91.75
5648,31007.0000705617,31007,-1.6259764432907105,,,,0,0,90.625,91.75
5649,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.625,91.875
5650,31006.0000705617,31006,,,,,,,90.625,91.875
5651,31007.0000705617,31007,,-1.6259764432907105,,0,0,,90.625,91.75
5652,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.625,91.875
5653,31008.0000705617,31008,,,-1.6259764432907105,0,,0,90.625,91.875
5654,31006.0000705617,31006,,,,,,,90.625,91.875
5655,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.875
5656,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.625,91.875
5657,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.625,91.875
5658,31006.0000705617,31006,,,,,,,90.625,91.75
5659,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.625,91.875
5660,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.625,91.875
5661,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.625,91.875
5662,31004.0000705617,31004,,,,,,,90.625,91.875
5663,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.875
5664,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.625,91.875
5665,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.625,91.875
5666,31004.0000705617,31004,,,,,,,90.625,91.875
5667,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.625,91.75
5668,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.625,91.75
5669,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.625,91.875
5670,31003.0000705617,31003,,,,,,,90.625,91.875
5671,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.625,91.75
5672,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.625,91.75
5673,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.625,91.875
5674,31003.0000705617,31003,,,,,,,90.625,91.75
5675,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.625,91.75
5676,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.625,91.875
5677,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.625,91.75
5678,31002.0000705617,31002,,,,,,,90.625,91.75
5679,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.625,91.875
5680,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.625,91.875
5681,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.625,91.875
5682,31000.0000705617,31000,,,,,,,90.625,91.875
5683,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.625,91.875
5684,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.625,91.875
5685,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.625,91.875
5686,31002.0000705617,31002,,,,,,,90.625,91.875
5687,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.625,91.875
5688,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.625,91.875
5689,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.625,91.875
5690,31002.0000705617,31002,,,,,,,90.625,91.75
5691,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.625,91.75
5692,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.625,91.75
5693,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.625,91.875
5694,31006.0000705617,31006,,,,,,,90.625,91.875
5695,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.875
5696,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.625,91.875
5697,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.625,91.875
5698,31006.0000705617,31006,,,,,,,90.625,91.875
5699,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.875
5700,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.625,91.75
5701,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.625,91.875
5702,31002.0000705617,31002,,,,,,,90.625,91.875
5703,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.625,91.875
5704,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.625,91.875
5705,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.625,91.875
5706,31003.0000705617,31003,,,,,,,90.625,91.875
5707,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.625,91.75
5708,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.625,91.875
5709,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.625,91.875
5710,31006.0000705617,31006,,,,,,,90.625,91.875
5711,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.625,91.875
5712,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.625,91.875
5713,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.625,91.875
5714,31004.0000705617,31004,,,,,,,90.625,91.875
5715,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.625,91.875
5716,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.625,91.875
5717,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.625,91.875
5718,31001.0000705617,31001,,,,,,,90.625,91.75
5719,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.625,91.75
5720,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.625,91.875
5721,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.625,91.875
5722,31006.0000705617,31006,,,,,,,90.625,91.875
5723,31007.0000705617,31007,,-1.6259764432907105,,0,0,,90.625,91.875
5724,31007.0000705617,31007,-1.6259764432907105,,,,0,0,90.75,91.875
5725,31008.0000705617,31008,,,-1.6259764432907105,0,,0,90.625,91.875
5726,31004.0000705617,31004,,,,,,,90.625,91.875
5727,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.875
5728,31007.0000705617,31007,-1.6259764432907105,,,,0,0,90.625,92
5729,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.625,92
5730,31006.0000705617,31006,,,,,,,90.625,91.875
5731,31008.0000705617,31008,,-1.6259764432907105,,0,0,,90.625,91.875
5732,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.625,91.875
5733,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.625,91.875
5734,31002.0000705617,31002,,,,,,,90.625,91.875
5735,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.875
5736,31000.0000705617,31000,-1.6259764432907105,,,,0,0,90.75,92
5737,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.75,91.875
5738,31002.0000705617,31002,,,,,,,90.625,91.875
5739,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.625,91.875
5740,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.75,92
5741,31008.0000705617,31008,,,-1.6259764432907105,0,,0,90.75,92
5742,31007.0000705617,31007,,,,,,,90.75,92
5743,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.75,91.875
5744,31009.0000705617,31009,-1.6259764432907105,,,,0,0,90.75,92
5745,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.75,91.875
5746,31013.0000705617,31013,,,,,,,90.625,91.875
5747,31014.0000705617,31014,,-1.6259764432907105,,0,0,,90.5,91.75
5748,31010.0000705617,31010,-1.6259764432907105,,,,0,0,90.625,91.75
5749,31012.0000705617,31012,,,-1.6259764432907105,0,,0,90.625,92
5750,31009.0000705617,31009,,,,,,,90.75,92
5751,31010.0000705617,31010,,-1.6259764432907105,,0,0,,90.75,92
5752,31007.0000705617,31007,-1.6259764432907105,,,,0,0,90.75,92
5753,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.75,92
5754,31002.0000705617,31002,,,,,,,90.75,91.875
5755,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.75,91.875
5756,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.75,91.875
5757,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.625,91.875
5758,31004.0000705617,31004,,,,,,,90.625,91.875
5759,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.625,91.875
5760,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.625,91.75
5761,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.625,91.75
5762,31005.0000705617,31005,,,,,,,90.625,91.875
5763,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.625,91.875
5764,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.625,91.75
5765,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.5,91.75
5766,31003.0000705617,31003,,,,,,,90.625,91.75
5767,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.625,91.75
5768,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.625,91.875
5769,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.625,91.875
5770,31004.0000705617,31004,,,,,,,90.625,91.875
5771,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.625,91.875
5772,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.625,91.875
5773,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.625,91.75
5774,31003.0000705617,31003,,,,,,,90.625,91.75
5775,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.625,91.75
5776,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.5,91.875
5777,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.5,91.75
5778,31004.0000705617,31004,,,,,,,90.5,91.75
5779,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.625,91.875
5780,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.5,91.75
5781,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.5,91.75
5782,31003.0000705617,31003,,,,,,,90.5,91.875
5783,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.625,91.75
5784,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.5,91.75
5785,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.75
5786,31004.0000705617,31004,,,,,,,90.5,91.75
5787,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.5,91.75
5788,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.75
5789,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.5,91.75
5790,31005.0000705617,31005,,,,,,,90.5,91.75
5791,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.5,91.75
5792,31007.0000705617,31007,-1.6259764432907105,,,,0,0,90.5,91.75
5793,31009.0000705617,31009,,,-1.6259764432907105,0,,0,90.5,91.75
5794,31008.0000705617,31008,,,,,,,90.5,91.875
5795,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.625
5796,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.5,91.75
5797,31012.0000705617,31012,,,-1.6259764432907105,0,,0,90.5,91.875
5798,31007.0000705617,31007,,,,,,,90.5,91.75
5799,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5800,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.5,91.75
5801,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.5,91.75
5802,31004.0000705617,31004,,,,,,,90.5,91.75
5803,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5804,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.75
5805,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.5,91.75
5806,31007.0000705617,31007,,,,,,,90.375,91.625
5807,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.375,91.625
5808,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.5,91.75
5809,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.5,91.625
5810,31002.0000705617,31002,,,,,,,90.375,91.625
5811,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.375,91.625
5812,31009.0000705617,31009,-1.6259764432907105,,,,0,0,90.375,91.625
5813,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.375,91.625
5814,31003.0000705617,31003,,,,,,,90.375,91.625
5815,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.5,91.75
5816,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.5,91.625
5817,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.5,91.625
5818,31004.0000705617,31004,,,,,,,90.375,91.625
5819,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.5,91.625
5820,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.5,91.625
5821,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.375,91.625
5822,31001.0000705617,31001,,,,,,,90.375,91.625
5823,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.375,91.625
5824,31000.0000705617,31000,-1.6259764432907105,,,,0,0,90.375,91.625
5825,30999.0000705617,30999,,,-1.6259764432907105,0,,0,90.375,91.625
5826,31002.0000705617,31002,,,,,,,90.375,91.625
5827,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5828,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.375,91.625
5829,30999.0000705617,30999,,,-1.6259764432907105,0,,0,90.375,91.625
5830,31001.0000705617,31001,,,,,,,90.375,91.625
5831,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5832,30999.0000705617,30999,-1.6259764432907105,,,,0,0,90.375,91.625
5833,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.375,91.625
5834,31001.0000705617,31001,,,,,,,90.375,91.625
5835,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5836,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.375,91.625
5837,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.375,91.625
5838,31002.0000705617,31002,,,,,,,90.375,91.625
5839,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5840,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.375,91.625
5841,30998.0000705617,30998,,,-1.6259764432907105,0,,0,90.375,91.625
5842,31002.0000705617,31002,,,,,,,90.25,91.5
5843,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.625
5844,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.375,91.625
5845,31002.0000705617,31002,,,-1.6259764432907105,0,,0,90.375,91.5
5846,31003.0000705617,31003,,,,,,,90.375,91.625
5847,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.375,91.625
5848,31000.0000705617,31000,-1.6259764432907105,,,,0,0,90.375,91.625
5849,30998.0000705617,30998,,,-1.6259764432907105,0,,0,90.375,91.75
5850,30999.0000705617,30999,,,,,,,90.375,91.75
5851,30999.0000705617,30999,,-1.6259764432907105,,0,0,,90.375,91.5
5852,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.375,91.625
5853,30996.0000705617,30996,,,-1.6259764432907105,0,,0,90.375,91.625
5854,31001.0000705617,31001,,,,,,,90.375,91.625
5855,31004.0000705617,31004,,-1.6259764432907105,,0,0,,90.375,91.625
5856,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.375,91.625
5857,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.375,91.625
5858,31003.0000705617,31003,,,,,,,90.375,91.5
5859,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.375,91.5
5860,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.375,91.5
5861,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.375,91.5
5862,31003.0000705617,31003,,,,,,,90.375,91.5
5863,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.375,91.5
5864,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.375,91.5
5865,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.375,91.5
5866,31005.0000705617,31005,,,,,,,90.375,91.5
5867,31002.0000705617,31002,,-1.6259764432907105,,0,0,,90.25,91.5
5868,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.25,91.5
5869,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.375,91.5
5870,31004.0000705617,31004,,,,,,,90.25,91.5
5871,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.25,91.5
5872,31008.0000705617,31008,-1.6259764432907105,,,,0,0,90.375,91.5
5873,31006.0000705617,31006,,,-1.6259764432907105,0,,0,90.375,91.5
5874,31005.0000705617,31005,,,,,,,90.25,91.5
5875,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.25,91.5
5876,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.25,91.5
5877,31004.0000705617,31004,,,-1.6259764432907105,0,,0,90.25,91.5
5878,31005.0000705617,31005,,,,,,,90.25,91.5
5879,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.25,91.5
5880,31004.0000705617,31004,-1.6259764432907105,,,,0,0,90.25,91.5
5881,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.375,91.5
5882,31005.0000705617,31005,,,,,,,90.375,91.5
5883,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.25,91.5
5884,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.25,91.5
5885,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.25,91.5
5886,31003.0000705617,31003,,,,,,,90.25,91.375
5887,31005.0000705617,31005,,-1.6259764432907105,,0,0,,90.25,91.375
5888,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.125,91.375
5889,31009.0000705617,31009,,,-1.6259764432907105,0,,0,90.125,91.375
5890,31008.0000705617,31008,,,,,,,90.125,91.5
5891,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.125,91.5
5892,31008.0000705617,31008,-1.6259764432907105,,,,0,0,90.25,91.5
5893,31008.0000705617,31008,,,-1.6259764432907105,0,,0,90.25,91.375
5894,31008.0000705617,31008,,,,,,,90.25,91.375
5895,31008.0000705617,31008,,-1.6259764432907105,,0,0,,90.25,91.5
5896,31008.0000705617,31008,-1.6259764432907105,,,,0,0,90.25,91.5
5897,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.375,91.5
5898,31006.0000705617,31006,,,,,,,90.25,91.5
5899,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.25,91.5
5900,31000.0000705617,31000,-1.6259764432907105,,,,0,0,90.25,91.5
5901,30999.0000705617,30999,,,-1.6259764432907105,0,,0,90.25,91.5
5902,30997.0000705617,30997,,,,,,,90.25,91.5
5903,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.125,91.375
5904,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.125,91.25
5905,31001.0000705617,31001,,,-1.6259764432907105,0,,0,90.125,91.375
5906,31000.0000705617,31000,,,,,,,90.125,91.25
5907,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.125,91.25
5908,31007.0000705617,31007,-1.6259764432907105,,,,0,0,90.125,91.375
5909,31007.0000705617,31007,,,-1.6259764432907105,0,,0,90.125,91.5
5910,31004.0000705617,31004,,,,,,,90.125,91.375
5911,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.125,91.25
5912,31003.0000705617,31003,-1.6259764432907105,,,,0,0,90.125,91.375
5913,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.125,91.375
5914,31009.0000705617,31009,,,,,,,90.25,91.375
5915,31003.0000705617,31003,,-1.6259764432907105,,0,0,,90.125,91.375
5916,31006.0000705617,31006,-1.6259764432907105,,,,0,0,90.25,91.5
5917,31005.0000705617,31005,,,-1.6259764432907105,0,,0,90.25,91.5
5918,31005.0000705617,31005,,,,,,,90.25,91.5
5919,31010.0000705617,31010,,-1.6259764432907105,,0,0,,90.25,91.5
5920,31005.0000705617,31005,-1.6259764432907105,,,,0,0,90.25,91.5
5921,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.25,91.5
5922,30999.0000705617,30999,,,,,,,90.375,91.5
5923,31001.0000705617,31001,,-1.6259764432907105,,0,0,,90.375,91.5
5924,31000.0000705617,31000,-1.6259764432907105,,,,0,0,90.375,91.625
5925,30999.0000705617,30999,,,-1.6259764432907105,0,,0,90.25,91.5
5926,30994.0000705617,30994,,,,,,,90.25,91.375
5927,31006.0000705617,31006,,-1.6259764432907105,,0,0,,90.25,91.375
5928,31002.0000705617,31002,-1.6259764432907105,,,,0,0,90.125,91.375
5929,30999.0000705617,30999,,,-1.6259764432907105,0,,0,90.375,91.625
5930,30996.0000705617,30996,,,,,,,90.25,91.375
5931,31000.0000705617,31000,,-1.6259764432907105,,0,0,,90.25,91.5
5932,31001.0000705617,31001,-1.6259764432907105,,,,0,0,90.25,91.5
5933,31003.0000705617,31003,,,-1.6259764432907105,0,,0,90.25,91.5
5934,31003.0000705617,31003,,,,,,,90.25,91.5
