Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
962,2640.4745245948816,2474,,,,,,,96,97.5
963,2662.4745245948816,2496,,-1.7578123807907105,,0,0,,96,97.5
964,2684.4745245948816,2518,-1.7578123807907105,,,,0,0,96.375,97.5
965,2703.4745245948816,2537,,,-1.7578123807907105,0,,0.032958984375,96.25,97.5
966,2722.4745245948816,2556,,,,,,,96,97.5
967,2740.4745245948816,2574,,-1.7578123807907105,,0.06591796875,0.098876953125,,96.125,97.5
968,2758.4745245948816,2592,-1.8896483182907105,,,,0.10986328125,0.032958984375,96.125,97.625
969,2776.4745245948816,2610,,,-1.8896483182907105,0.087890625,,0.010986328125,96.125,97.5
970,2795.4745245948816,2629,,,,,,,96.125,97.5
971,2819.4745245948816,2653,,-1.8457030057907105,,0.02197265625,0.010986328125,,96.125,97.625
972,2845.4745245948816,2679,-1.8457030057907105,,,,0,0.010986328125,96.375,97.5
973,2879.4745245948816,2713,,,-1.8457030057907105,0,,0,96.25,97.625
974,2897.4745245948816,2731,,,,,,,96.25,97.625
975,2935.4745245948816,2769,,-1.8457030057907105,,0,0,,96.125,97.625
976,2970.4745245948816,2804,-1.8457030057907105,,,,0,0,96.125,97.625
977,3008.4745245948816,2842,,,-1.8457030057907105,0,,0,96.25,97.625
978,3050.4745245948816,2884,,,,,,,96.5,97.625
979,3094.4745245948816,2928,,-1.8457030057907105,,0,0,,96.375,97.625
980,3138.4745245948816,2972,-1.8457030057907105,,,,0,0,96.375,97.75
981,3184.4745245948816,3018,,,-1.8457030057907105,0,,0,96.375,97.75
982,3232.4745245948816,3066,,,,,,,96.375,97.875
983,3278.4745245948816,3112,,-1.8457030057907105,,0,0,,96.5,97.875
984,3325.4745245948816,3159,-1.8457030057907105,,,,0,0,96.625,98.125
985,3372.4745245948816,3206,,,-1.8457030057907105,0,,0,97.125,98.75
986,3419.4745245948816,3253,,,,,,,97.75,99.5
987,3467.4745245948816,3301,,-1.8457030057907105,,0,0,,98.375,100.125
988,3516.4745245948816,3350,-1.8457030057907105,,,,0,0,99.125,100.625
989,3563.4745245948816,3397,,,-1.8457030057907105,0,,0.010986328125,99.625,100.75
990,3611.4745245948816,3445,,,,,,,99.75,101
991,3659.4745245948816,3493,,-1.8457030057907105,,0.06591796875,0.032958984375,,99.625,101.125
992,3707.4745245948816,3541,-1.8896483182907105,,,,0.010986328125,0.054931640625,99.75,101.125
993,3754.4745245948816,3588,,,-1.9775389432907105,0.06591796875,,0.054931670427322388,99.75,101.25
994,3799.4745245948816,3633,,,,,,,99.75,101.25
995,3846.4745245948816,3680,,-1.9775389432907105,,0.043945252895355225,0.010986238718032837,,99.875,101.25
996,3896.4745245948816,3730,-2.0214841365814209,,,,0.021972566843032837,0.021972686052322388,100.125,101.25
997,3943.4745245948816,3777,,,-2.0654294490814209,0.043945252895355225,,0.02197265625,100,101.375
998,3993.4745245948816,3827,,,,,,,100,101.375
999,4043.4745245948816,3877,,-2.0654294490814209,,0.06591796875,0.02197265625,,100,101.375
1000,4094.4745245948816,3928,-2.1093747615814209,,,,0,0.054931640625,100.125,101.375
1001,4143.4745245948816,3977,,,-2.1972653865814209,0.0439453125,,0.054931640625,100,101.375
1002,4192.4745245948816,4026,,,,,,,100.125,101.375
1003,4244.4745245948816,4078,,-2.2412106990814209,,0.0439453125,0.032958984375,,100.125,101.375
1004,4298.4745245948816,4132,-2.2412106990814209,,,,0.032958984375,0.087890625,100.125,101.5
1005,4352.4745245948816,4186,,,-2.3730466365814209,0.06591796875,,0.098876953125,100.125,101.5
1006,4407.4745245948816,4241,,,,,,,100,101.5
1007,4461.4745245948816,4295,,-2.3730466365814209,,0.087890625,0.032958984375,,100.25,101.5
1008,4520.4745245948816,4354,-2.3730466365814209,,,,0.098876923322677612,0.1318359375,100.375,101.625
1009,4580.4745245948816,4414,,,-2.1972653865814209,0.021972596645355225,,0.076904326677322388,100.25,101.5
1010,4639.4745245948816,4473,,,,,,,100.25,101.625
1011,4699.4745245948816,4533,,-1.9775389432907105,,0.065917909145355225,0.098876923322677612,,100.25,101.625
1012,4757.4745245948816,4591,-1.9775389432907105,,,,0.02197265625,0.010986357927322388,100.25,101.625
1013,4813.4745245948816,4647,,,-1.8896483182907105,0.0439453125,,0.06591796875,100.25,101.625
1014,4866.4745245948816,4700,,,,,,,100.375,101.75
1015,4916.4745245948816,4750,,-1.8896483182907105,,0,0.02197265625,,100.375,101.625
1016,4963.4745245948816,4797,-1.8896483182907105,,,,0,0,100.25,101.75
1017,5008.4745245948816,4842,,,-1.8896483182907105,0,,0,100.375,101.75
1018,5055.4745245948816,4889,,,,,,,100.5,101.75
1019,5099.4745245948816,4933,,-1.8896483182907105,,0,0,,100.625,101.75
1020,5144.4745245948816,4978,-1.8896483182907105,,,,0,0,100.5,101.75
1021,5189.4745245948816,5023,,,-1.8896483182907105,0,,0,100.5,101.875
1022,5232.4745245948816,5066,,,,,,,100.5,101.875
1023,5277.4745245948816,5111,,-1.8896483182907105,,0,0,,100.375,101.875
1024,5323.4745245948816,5157,-1.8896483182907105,,,,0.02197265625,0,100.625,101.875
1025,5369.4745245948816,5203,,,-1.8896483182907105,0.0439453125,,0.02197265625,100.625,101.875
1026,5418.4745245948816,5252,,,,,,,100.5,101.875
1027,5468.4745245948816,5302,,-1.9775389432907105,,0.10986328125,0.02197265625,,100.5,101.875
1028,5522.4745245948816,5356,-1.9775389432907105,,,,0.10986328125,0.120849609375,100.625,101.875
1029,5578.4745245948816,5412,,,-1.8457030057907105,0.087890625,,0.010986328125,100.75,101.875
1030,5639.4745245948816,5473,,,,,,,100.625,101.5
1031,5704.4745245948816,5538,,-1.5380858182907105,,0.02197265625,0.010986328125,,100,101.125
1032,5768.4745245948816,5602,-1.4062498807907105,,,,0.0439453125,0.054931640625,99.625,100.375
1033,5831.4745245948816,5665,,,-1.1865233182907105,0.17578125,,0.17578125,97.75,96.75
1034,5893.4745245948816,5727,,,,,,,94.375,94.75
1035,5950.4745245948816,5784,,-1.1865233182907105,,0.0439453125,0.087890625,,92.375,92.5
1036,6001.4745245948816,5835,-1.2304686307907105,,,,0.02197265625,0.02197265625,90.5,90.625
1037,6050.4745245948816,5884,,,-1.2744139432907105,0.0439453125,,0.032958984375,88.875,89.125
1038,6095.4745245948816,5929,,,,,,,87.125,87.625
1039,6137.4745245948816,5971,,-1.2744139432907105,,0,0.010986328125,,86.375,87.375
1040,6179.4745245948816,6013,-1.2744139432907105,,,,0.010986328125,0,86.125,87
1041,6218.4745245948816,6052,,,-1.2744139432907105,0.02197265625,,0.010986328125,85.875,86.875
1042,6254.4745245948816,6088,,,,,,,85.5,86.125
1043,6287.4745245948816,6121,,-1.3183592557907105,,0.02197265625,0.010986328125,,84.5,84.375
1044,6317.4745245948816,6151,-1.3183592557907105,,,,0.032958984375,0.010986328125,82.875,83.25
1045,6344.4745245948816,6178,,,-1.3183592557907105,0.06591796875,,0.076904296875,81.75,82.125
1046,6369.4745245948816,6203,,,,,,,80.625,81.125
1047,6391.4745245948816,6225,,-1.4501951932907105,,0.0439453125,0.098876953125,,79.875,80.375
1048,6410.4745245948816,6244,-1.6259764432907105,,,,0.120849609375,0.0439453125,79.625,80.125
1049,6428.4745245948816,6262,,,-1.6699217557907105,0.10986328125,,0.032958984375,79,79.375
1050,6443.4745245948816,6277,,,,,,,78.125,78.5
1051,6454.4745245948816,6288,,-1.6699217557907105,,0,0.010986328125,,77.5,77.5
1052,6463.4745245948816,6297,-1.6699217557907105,,,,0,0,76.5,76
1053,6470.4745245948816,6304,,,-1.6699217557907105,0,,0,74.625,74.375
1054,6473.4745245948816,6307,,,,,,,72.875,72.375
1055,6471.4745245948816,6305,,-1.6699217557907105,,0,0,,71.125,70.625
1056,6468.4745245948816,6302,-1.6699217557907105,,,,0.098876923322677612,0,69.625,69.625
1057,6468.4745245948816,6302,,,-1.6699217557907105,0.19775384664535523,,0.15380856394767761,69.125,69.25
1058,6469.4745245948816,6303,,,,,,,69.25,69.375
1059,6473.4745245948816,6307,,-2.0654294490814209,,5.9604644775390625E-08,0.065917998552322388,,69.625,69.875
1060,6479.4745245948816,6313,-2.2851560115814209,,,,0.120849609375,0.021972626447677612,70.125,70.25
1061,6487.4745245948816,6321,,,-2.4609372615814209,0.19775390625,,0.1318359375,70.75,71.25
1062,6497.4745245948816,6331,,,,,,,72.875,74
1063,6509.4745245948816,6343,,-2.4609372615814209,,0,0.0439453125,,74.75,75.75
1064,6522.4745245948816,6356,-2.4609372615814209,,,,0,0,76,77
1065,6536.4745245948816,6370,,,-2.4609372615814209,0,,0,76.875,78
1066,6551.4745245948816,6385,,,,,,,77.375,78.625
1067,6568.4745245948816,6402,,-2.4609372615814209,,0,0,,78,79.25
1068,6585.4745245948816,6419,-2.4609372615814209,,,,0,0,78.625,79.875
1069,6602.4745245948816,6436,,,-2.4609372615814209,0,,0,79.25,80.5
1070,6620.4745245948816,6454,,,,,,,79.625,80.875
1071,6638.4745245948816,6472,,-2.4609372615814209,,0,0,,79.625,81.125
1072,6655.4745245948816,6489,-2.4609372615814209,,,,0.087890625,0,80,81.375
1073,6673.4745245948816,6507,,,-2.4609372615814209,0.17578125,,0.087890625,80.375,81.75
1074,6689.4745245948816,6523,,,,,,,80.5,81.875
1075,6707.4745245948816,6541,,-2.1093747615814209,,0.17578125,0.087890625,,80.625,81.875
1076,6723.4745245948816,6557,-2.1093747615814209,,,,0,0.087890625,80.5,81.625
1077,6737.4745245948816,6571,,,-2.1093747615814209,0,,0,80.25,81.375
1078,6753.4745245948816,6587,,,,,,,79.75,81.25
1079,6767.4745245948816,6601,,-2.1093747615814209,,0,0,,79.75,81.25
1080,6781.4745245948816,6615,-2.1093747615814209,,,,0,0,79.75,81.125
1081,6794.4745245948816,6628,,,-2.1093747615814209,0,,0,79.5,80.625
1082,6807.4745245948816,6641,,,,,,,79.25,80.625
1083,6819.4745245948816,6653,,-2.1093747615814209,,0,0,,79.375,80.75
1084,6830.4745245948816,6664,-2.1093747615814209,,,,0,0,79.375,80.875
1085,6841.4745245948816,6675,,,-2.1093747615814209,0,,0,79.875,81.625
1086,6854.4745245948816,6688,,,,,,,81.5,83.375
1087,6869.4745245948816,6703,,-2.1093747615814209,,0.0439453125,0,,84,85.25
1088,6885.4745245948816,6719,-2.1093747615814209,,,,0.087890625,0.06591796875,85.625,87
1089,6905.4745245948816,6739,,,-2.1972653865814209,0.087890625,,0,87.25,88.75
1090,6927.4745245948816,6761,,,,,,,88.75,90.125
1091,6953.4745245948816,6787,,-2.4609372615814209,,0.1318359375,0.087890625,,90.125,91.625
1092,6985.4745245948816,6819,-2.4609372615814209,,,,0,0.06591796875,91.375,92.875
1093,7020.4745245948816,6854,,,-2.4609372615814209,0,,0,92.5,94
1094,7055.4745245948816,6889,,,,,,,93.5,95.125
1095,7097.4745245948816,6931,,-2.4609372615814209,,0.02197265625,0,,94.5,96.125
1096,7138.4745245948816,6972,-2.4609372615814209,,,,0.010986328125,0.032958984375,95.5,97.125
1097,7184.4745245948816,7018,,,-2.5048825740814209,0.02197265625,,0.0439453125,96.5,98.25
1098,7231.4745245948816,7065,,,,,,,97.375,99.125
1099,7279.4745245948816,7113,,-2.5048825740814209,,0.1318359375,0.0439453125,,98.375,100.125
1100,7328.4745245948816,7162,-2.4609372615814209,,,,0.06591796875,0.15380859375,99.25,101.125
1101,7378.4745245948816,7212,,,-2.2412106990814209,0.0439453125,,0.120849609375,100,101.625
1102,7427.4745245948816,7261,,,,,,,100.375,102.125
1103,7476.4745245948816,7310,,-2.0654294490814209,,0.087890625,0.098876953125,,100.625,102.25
1104,7525.4745245948816,7359,-2.0654294490814209,,,,0,0.0439453125,100.625,102.25
1105,7575.4745245948816,7409,,,-2.0654294490814209,0,,0,100.75,102.5
1106,7626.4745245948816,7460,,,,,,,100.75,102.375
1107,7675.4745245948816,7509,,-2.0654294490814209,,0,0,,100.75,102.5
1108,7725.4745245948816,7559,-2.0654294490814209,,,,0,0,101,102.5
1109,7776.4745245948816,7610,,,-2.0654294490814209,0,,0,101,102.625
1110,7824.4745245948816,7658,,,,,,,101,102.625
1111,7876.4745245948816,7710,,-2.0654294490814209,,0,0,,101,102.625
1112,7925.4745245948816,7759,-2.0654294490814209,,,,0,0,101,102.625
1113,7974.4745245948816,7808,,,-2.0654294490814209,0,,0,101,102.625
1114,8024.4745245948816,7858,,,,,,,101.125,102.625
1115,8074.4745245948816,7908,,-2.0654294490814209,,0,0,,101.125,102.625
1116,8122.4745245948816,7956,-2.0654294490814209,,,,0,0,101.125,102.75
1117,8172.4745245948816,8006,,,-2.0654294490814209,0,,0,101.125,102.75
1118,8223.4745245948816,8057,,,,,,,101.125,102.875
1119,8273.4745245948816,8107,,-2.0654294490814209,,0,0,,101.25,102.75
1120,8324.4745245948816,8158,-2.0654294490814209,,,,0.010986328125,0,101.25,102.75
1121,8374.4745245948816,8208,,,-2.0654294490814209,0.02197265625,,0,101.25,102.75
1122,8425.4745245948816,8259,,,,,,,101.25,102.75
1123,8476.4745245948816,8310,,-2.0214841365814209,,0.0439453125,0.0439453125,,101.25,102.875
1124,8525.4745245948816,8359,-2.0654294490814209,,,,0.032958984375,0,101.25,102.875
1125,8574.4745245948816,8408,,,-2.0654294490814209,0.02197265625,,0,101.375,102.875
1126,8624.4745245948816,8458,,,,,,,101.375,102.875
1127,8672.4745245948816,8506,,-2.0654294490814209,,0,0,,101.375,103
1128,8720.4745245948816,8554,-2.0654294490814209,,,,0,0,101.375,103
1129,8768.4745245948816,8602,,,-2.0654294490814209,0,,0,101.375,103
1130,8816.4745245948816,8650,,,,,,,101.5,103.125
1131,8865.4745245948816,8699,,-2.0654294490814209,,0,0,,101.5,103.125
1132,8914.4745245948816,8748,-2.0654294490814209,,,,0,0,101.625,103.125
1133,8964.4745245948816,8798,,,-2.0654294490814209,0,,0,101.625,103.125
1134,9015.4745245948816,8849,,,,,,,101.625,103.125
1135,9066.4745245948816,8900,,-2.0654294490814209,,0,0,,101.625,103.25
1136,9116.4745245948816,8950,-2.0654294490814209,,,,0.065917938947677612,0,101.625,103.25
1137,9168.4745245948816,9002,,,-2.0654294490814209,0.13183587789535523,,0.065917938947677612,101.75,103.25
1138,9220.4745245948816,9054,,,,,,,101.75,103.375
1139,9269.4745245948816,9103,,-1.8017576932907105,,0.13183587789535523,0.065917938947677612,,101.75,103.375
1140,9320.4745245948816,9154,-1.8017576932907105,,,,0,0.065917938947677612,101.75,103.375
1141,9370.4745245948816,9204,,,-1.8017576932907105,0,,0,101.75,103.375
1142,9420.4745245948816,9254,,,,,,,101.75,103.375
1143,9471.4745245948816,9305,,-1.8017576932907105,,0,0,,101.75,103.375
1144,9521.4745245948816,9355,-1.8017576932907105,,,,0,0,101.75,103.375
1145,9571.4745245948816,9405,,,-1.8017576932907105,0,,0,101.75,103.5
1146,9621.4745245948816,9455,,,,,,,101.75,103.375
1147,9671.4745245948816,9505,,-1.8017576932907105,,0,0,,101.75,103.375
1148,9720.4745245948816,9554,-1.8017576932907105,,,,0,0,101.75,103.375
1149,9768.4745245948816,9602,,,-1.8017576932907105,0,,0,101.75,103.375
1150,9817.4745245948816,9651,,,,,,,101.75,103.375
1151,9864.4745245948816,9698,,-1.8017576932907105,,0,0,,101.75,103.375
1152,9910.4745245948816,9744,-1.8017576932907105,,,,0,0,101.75,103.25
1153,9955.4745245948816,9789,,,-1.8017576932907105,0,,0,101.75,103.25
1154,10000.474524594882,9834,,,,,,,101.625,103.25
1155,10044.474524594882,9878,,-1.8017576932907105,,0,0,,101.625,103.25
1156,10089.474524594882,9923,-1.8017576932907105,,,,0,0,101.625,103.25
1157,10132.474524594882,9966,,,-1.8017576932907105,0,,0,101.75,103.25
1158,10176.474524594882,10010,,,,,,,101.75,103.25
1159,10220.474524594882,10054,,-1.8017576932907105,,0,0,,101.75,103.25
1160,10263.474524594882,10097,-1.8017576932907105,,,,0,0,101.75,103.375
1161,10304.474524594882,10138,,,-1.8017576932907105,0,,0,101.75,103.375
1162,10345.474524594882,10179,,,,,,,101.875,103.5
1163,10382.474524594882,10216,,-1.8017576932907105,,0.087890625,0,,101.875,103.375
1164,10417.474524594882,10251,-1.8017576932907105,,,,0.076904296875,0.1318359375,101.875,103.375
1165,10449.474524594882,10283,,,-1.6259764432907105,0.02197265625,,0.098876953125,101.75,103.5
1166,10478.474524594882,10312,,,,,,,101.875,103.5
1167,10504.474524594882,10338,,-1.4941405057907105,,0.06591796875,0.076904296875,,101.875,103.5
1168,10528.474524594882,10362,-1.4941405057907105,,,,0,0.032958984375,101.875,103.5
1169,10551.474524594882,10385,,,-1.4941405057907105,0,,0,101.875,103.5
1170,10573.474524594882,10407,,,,,,,102,103.5
1171,10595.474524594882,10429,,-1.4941405057907105,,0,0,,102,103.625
1172,10617.474524594882,10451,-1.4941405057907105,,,,0,0,102,103.625
1173,10639.474524594882,10473,,,-1.4941405057907105,0,,0,102,103.625
1174,10661.474524594882,10495,,,,,,,102,103.5
1175,10684.474524594882,10518,,-1.4941405057907105,,0,0,,102,103.625
1176,10707.474524594882,10541,-1.4941405057907105,,,,0,0,102,103.625
1177,10729.474524594882,10563,,,-1.4941405057907105,0,,0,102,103.625
1178,10752.474524594882,10586,,,,,,,102,103.625
1179,10777.474524594882,10611,,-1.4941405057907105,,0,0,,102,103.625
1180,10800.474524594882,10634,-1.4941405057907105,,,,0,0,102.125,103.625
1181,10824.474524594882,10658,,,-1.4941405057907105,0,,0,102,103.625
1182,10848.474524594882,10682,,,,,,,102.125,103.625
1183,10872.474524594882,10706,,-1.4941405057907105,,0,0,,102.125,103.625
1184,10896.474524594882,10730,-1.4941405057907105,,,,0,0,102.125,103.625
1185,10919.474524594882,10753,,,-1.4941405057907105,0,,0,102,103.625
1186,10943.474524594882,10777,,,,,,,102.125,103.625
1187,10967.474524594882,10801,,-1.4941405057907105,,0,0,,102.125,103.625
1188,10991.474524594882,10825,-1.4941405057907105,,,,0,0,102.125,103.625
1189,11014.474524594882,10848,,,-1.4941405057907105,0,,0,102.125,103.625
1190,11037.474524594882,10871,,,,,,,102.125,103.625
1191,11061.474524594882,10895,,-1.4941405057907105,,0,0,,102.125,103.625
1192,11085.474524594882,10919,-1.4941405057907105,,,,0,0,102.125,103.625
1193,11108.474524594882,10942,,,-1.4941405057907105,0,,0.032958984375,102.125,103.625
1194,11131.474524594882,10965,,,,,,,102.125,103.625
1195,11154.474524594882,10988,,-1.4941405057907105,,0.10986328125,0.098876953125,,102.125,103.75
1196,11178.474524594882,11012,-1.3623045682907105,,,,0.076904296875,0.032958984375,102.125,103.625
1197,11199.474524594882,11033,,,-1.2744139432907105,0.10986328125,,0.06591796875,102.125,103.625
1198,11221.474524594882,11055,,,,,,,102.125,103.75
1199,11241.474524594882,11075,,-1.2744139432907105,,0,0.02197265625,,102.125,103.75
1200,11262.474524594882,11096,-1.2744139432907105,,,,0,0,102.125,103.625
1201,11283.474524594882,11117,,,-1.2744139432907105,0,,0,102,103.625
1202,11304.474524594882,11138,,,,,,,102.125,103.625
1203,11325.474524594882,11159,,-1.2744139432907105,,0,0,,102.125,103.625
1204,11346.474524594882,11180,-1.2744139432907105,,,,0,0,102.125,103.625
1205,11367.474524594882,11201,,,-1.2744139432907105,0,,0,102.125,103.625
1206,11389.474524594882,11223,,,,,,,102.125,103.625
1207,11410.474524594882,11244,,-1.2744139432907105,,0,0,,102.125,103.625
1208,11431.474524594882,11265,-1.2744139432907105,,,,0,0,102.125,103.625
1209,11453.474524594882,11287,,,-1.2744139432907105,0,,0,102.125,103.625
1210,11475.474524594882,11309,,,,,,,102.125,103.625
1211,11497.474524594882,11331,,-1.2744139432907105,,0.02197265625,0,,102,103.625
1212,11520.474524594882,11354,-1.2744139432907105,,,,0.054931640625,0.032958984375,102,103.625
1213,11542.474524594882,11376,,,-1.2304686307907105,0.06591796875,,0.010986328125,102.125,103.625
1214,11564.474524594882,11398,,,,,,,102.125,103.625
1215,11586.474524594882,11420,,-1.0546873807907105,,0.087890625,0.054931640625,,102.125,103.625
1216,11608.474524594882,11442,-1.0546873807907105,,,,0,0.0439453125,102,103.625
1217,11631.474524594882,11465,,,-1.0546873807907105,0,,0,102,103.625
1218,11654.474524594882,11488,,,,,,,102.125,103.625
1219,11677.474524594882,11511,,-1.0546873807907105,,0,0,,102.125,103.625
1220,11700.474524594882,11534,-1.0546873807907105,,,,0,0,102.125,103.625
1221,11724.474524594882,11558,,,-1.0546873807907105,0,,0,102.125,103.625
1222,11746.474524594882,11580,,,,,,,102.125,103.625
1223,11769.474524594882,11603,,-1.0546873807907105,,0,0,,102.125,103.625
1224,11792.474524594882,11626,-1.0546873807907105,,,,0,0,102,103.625
1225,11815.474524594882,11649,,,-1.0546873807907105,0,,0,102.125,103.625
1226,11838.474524594882,11672,,,,,,,102.125,103.625
1227,11862.474524594882,11696,,-1.0546873807907105,,0,0,,102,103.625
1228,11883.474524594882,11717,-1.0546873807907105,,,,0,0,102.125,103.625
1229,11907.474524594882,11741,,,-1.0546873807907105,0,,0,102.25,103.625
1230,11931.474524594882,11765,,,,,,,102,103.625
1231,11953.474524594882,11787,,-1.0546873807907105,,0,0,,102,103.625
1232,11975.474524594882,11809,-1.0546873807907105,,,,0.054931625723838806,0,102.125,103.625
1233,11999.474524594882,11833,,,-1.0546873807907105,0.10986325144767761,,0.054931625723838806,102.125,103.625
1234,12021.474524594882,11855,,,,,,,102.125,103.625
1235,12044.474524594882,11878,,-0.83496087789535522,,0.10986325144767761,0.054931625723838806,,102.125,103.625
1236,12066.474524594882,11900,-0.83496087789535522,,,,0,0.054931625723838806,102.125,103.625
1237,12089.474524594882,11923,,,-0.83496087789535522,0,,0,102.125,103.625
1238,12113.474524594882,11947,,,,,,,102.125,103.625
1239,12138.474524594882,11972,,-0.83496087789535522,,0,0,,102.125,103.625
1240,12165.474524594882,11999,-0.83496087789535522,,,,0,0,102.125,103.625
1241,12197.474524594882,12031,,,-0.83496087789535522,0,,0,102.25,103.625
1242,12221.474524594882,12055,,,,,,,102.125,103.625
1243,12245.474524594882,12079,,-0.83496087789535522,,0,0,,102.125,103.625
1244,12283.474524594882,12117,-0.83496087789535522,,,,0,0,102.125,103.625
1245,12316.474524594882,12150,,,-0.83496087789535522,0,,0,102.125,103.625
1246,12349.474524594882,12183,,,,,,,102.125,103.75
1247,12385.474524594882,12219,,-0.83496087789535522,,0,0,,102.125,103.75
1248,12420.474524594882,12254,-0.83496087789535522,,,,0,0,102.125,103.75
1249,12456.474524594882,12290,,,-0.83496087789535522,0,,0,102.25,103.75
1250,12491.474524594882,12325,,,,,,,102.125,103.75
1251,12528.474524594882,12362,,-0.83496087789535522,,0,0,,102.25,103.75
1252,12566.474524594882,12400,-0.83496087789535522,,,,0,0,102.25,103.75
1253,12606.474524594882,12440,,,-0.83496087789535522,0,,0,102.25,103.75
1254,12645.474524594882,12479,,,,,,,102.125,103.75
1255,12685.474524594882,12519,,-0.83496087789535522,,0,0,,102.25,103.75
1256,12726.474524594882,12560,-0.83496087789535522,,,,0,0,102.25,103.75
1257,12765.474524594882,12599,,,-0.83496087789535522,0,,0,102.25,103.75
1258,12805.474524594882,12639,,,,,,,102.25,103.75
1259,12849.474524594882,12683,,-0.83496087789535522,,0,0,,102.25,103.75
1260,12891.474524594882,12725,-0.83496087789535522,,,,0,0,102.25,103.75
1261,12933.474524594882,12767,,,-0.83496087789535522,0,,0,102.25,103.75
1262,12979.474524594882,12813,,,,,,,102.25,103.75
1263,13022.474524594882,12856,,-0.83496087789535522,,0,0,,102.25,103.75
1264,13066.474524594882,12900,-0.83496087789535522,,,,0,0,102.25,103.875
1265,13114.474524594882,12948,,,-0.83496087789535522,0,,0,102.25,103.75
1266,13162.474524594882,12996,,,,,,,102.375,103.875
1267,13209.474524594882,13043,,-0.83496087789535522,,0,0,,102.25,103.75
1268,13257.474524594882,13091,-0.83496087789535522,,,,0,0,102.25,103.875
1269,13306.474524594882,13140,,,-0.83496087789535522,0,,0,102.375,103.75
1270,13357.474524594882,13191,,,,,,,102.375,103.875
1271,13406.474524594882,13240,,-0.83496087789535522,,0,0,,102.25,103.875
1272,13455.474524594882,13289,-0.83496087789535522,,,,0,0,102.25,103.875
1273,13506.474524594882,13340,,,-0.83496087789535522,0,,0,102.375,103.875
1274,13558.474524594882,13392,,,,,,,102.375,103.875
1275,13611.474524594882,13445,,-0.83496087789535522,,0,0,,102.375,103.875
1276,13664.474524594882,13498,-0.83496087789535522,,,,0,0,102.375,103.875
1277,13717.474524594882,13551,,,-0.83496087789535522,0,,0,102.375,103.875
1278,13770.474524594882,13604,,,,,,,102.5,104
1279,13824.474524594882,13658,,-0.83496087789535522,,0,0,,102.5,104
1280,13877.474524594882,13711,-0.83496087789535522,,,,0,0,102.625,104
1281,13932.474524594882,13766,,,-0.83496087789535522,0,,0,102.625,104
1282,13985.474524594882,13819,,,,,,,102.625,104
1283,14038.474524594882,13872,,-0.83496087789535522,,0,0,,102.625,104
1284,14091.474524594882,13925,-0.83496087789535522,,,,0,0,102.625,104.125
1285,14142.474524594882,13976,,,-0.83496087789535522,0,,0,102.625,104
1286,14197.474524594882,14031,,,,,,,102.625,104.125
1287,14248.474524594882,14082,,-0.83496087789535522,,0,0,,102.625,104.125
1288,14300.474524594882,14134,-0.83496087789535522,,,,0,0,102.625,104.125
1289,14350.474524594882,14184,,,-0.83496087789535522,0,,0,102.625,104.125
1290,14399.474524594882,14233,,,,,,,102.625,104.125
1291,14451.474524594882,14285,,-0.83496087789535522,,0,0,,102.625,104.125
1292,14499.474524594882,14333,-0.83496087789535522,,,,0,0,102.625,104.125
1293,14547.474524594882,14381,,,-0.83496087789535522,0,,0,102.625,104
1294,14596.474524594882,14430,,,,,,,102.5,104.125
1295,14645.474524594882,14479,,-0.83496087789535522,,0,0,,102.5,104.125
1296,14691.474524594882,14525,-0.83496087789535522,,,,0,0,102.5,104
1297,14738.474524594882,14572,,,-0.83496087789535522,0,,0,102.5,104
1298,14786.474524594882,14620,,,,,,,102.5,104
1299,14832.474524594882,14666,,-0.83496087789535522,,0,0,,102.5,104
1300,14879.474524594882,14713,-0.83496087789535522,,,,0,0,102.5,104
1301,14926.474524594882,14760,,,-0.83496087789535522,0,,0,102.5,104
1302,14972.474524594882,14806,,,,,,,102.5,103.875
1303,15020.474524594882,14854,,-0.83496087789535522,,0,0,,102.375,104
1304,15070.474524594882,14904,-0.83496087789535522,,,,0,0,102.5,104
1305,15117.474524594882,14951,,,-0.83496087789535522,0,,0,102.5,103.875
1306,15167.474524594882,15001,,,,,,,102.5,103.875
1307,15216.474524594882,15050,,-0.83496087789535522,,0,0,,102.5,104
1308,15267.474524594882,15101,-0.83496087789535522,,,,0,0,102.375,104
1309,15318.474524594882,15152,,,-0.83496087789535522,0,,0,102.375,104
1310,15369.474524594882,15203,,,,,,,102.5,104
1311,15421.474524594882,15255,,-0.83496087789535522,,0,0,,102.5,104
1312,15472.474524594882,15306,-0.83496087789535522,,,,0,0,102.5,104.125
1313,15523.474524594882,15357,,,-0.83496087789535522,0,,0,102.5,104.125
1314,15572.474524594882,15406,,,,,,,102.625,104.125
1315,15619.474524594882,15453,,-0.83496087789535522,,0,0,,102.625,104.125
1316,15668.474524594882,15502,-0.83496087789535522,,,,0,0,102.625,104.125
1317,15714.474524594882,15548,,,-0.83496087789535522,0,,0,102.5,104.125
1318,15757.474524594882,15591,,,,,,,102.625,104.125
