Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1560,12433.210383206126,12165,-1.0546873807907105,,,,0,0.010986328125,103,102.375
1561,12461.210383206126,12193,,,-1.0546873807907105,0,,0,103,102.375
1562,12491.210383206126,12223,,,,,,,103,102.375
1563,12522.210383206126,12254,,-1.0546873807907105,,0,0,,103,102.375
1564,12548.210383206126,12280,-1.0546873807907105,,,,0,0,103.125,102.375
1565,12580.210383206126,12312,,,-1.0546873807907105,0,,0,103.125,102.375
1566,12605.210383206126,12337,,,,,,,103,102.375
1567,12637.210383206126,12369,,-1.0546873807907105,,0,0,,103.125,102.5
1568,12667.210383206126,12399,-1.0546873807907105,,,,0,0,103.125,102.5
1569,12694.210383206126,12426,,,-1.0546873807907105,0,,0,103.125,102.5
1570,12724.210383206126,12456,,,,,,,103.125,102.5
1571,12752.210383206126,12484,,-1.0546873807907105,,0,0,,103.125,102.5
1572,12785.210383206126,12517,-1.0546873807907105,,,,0,0,103.125,102.5
1573,12817.210383206126,12549,,,-1.0546873807907105,0,,0,103.125,102.5
1574,12847.210383206126,12579,,,,,,,103.25,102.5
1575,12882.210383206126,12614,,-1.0546873807907105,,0,0,,103.25,102.625
1576,12919.210383206126,12651,-1.0546873807907105,,,,0,0,103.25,102.625
1577,12954.210383206126,12686,,,-1.0546873807907105,0,,0,103.25,102.625
1578,12992.210383206126,12724,,,,,,,103.25,102.5
1579,13031.210383206126,12763,,-1.0546873807907105,,0,0,,103.25,102.625
1580,13072.210383206126,12804,-1.0546873807907105,,,,0,0,103.25,102.625
1581,13111.210383206126,12843,,,-1.0546873807907105,0,,0,103.25,102.625
1582,13155.210383206126,12887,,,,,,,103.25,102.625
1583,13198.210383206126,12930,,-1.0546873807907105,,0,0,,103.375,102.625
1584,13240.210383206126,12972,-1.0546873807907105,,,,0,0,103.375,102.75
1585,13282.210383206126,13014,,,-1.0546873807907105,0,,0.010986328125,103.375,102.75
1586,13325.210383206126,13057,,,,,,,103.375,102.75
1587,13366.210383206126,13098,,-1.0546873807907105,,0.02197265625,0.032958984375,,103.375,102.625
1588,13407.210383206126,13139,-1.0986326932907105,,,,0.0439453125,0.010986328125,103.375,102.75
1589,13450.210383206126,13182,,,-1.0986326932907105,0.0439453125,,0,103.375,102.75
1590,13492.210383206126,13224,,,,,,,103.375,102.75
1591,13533.210383206126,13265,,-1.0546873807907105,,0.0439453125,0.0439453125,,103.375,102.75
1592,13574.210383206126,13306,-1.0986326932907105,,,,0.032958984375,0,103.375,102.625
1593,13615.210383206126,13347,,,-1.0986326932907105,0.02197265625,,0.010986328125,103.375,102.75
1594,13655.210383206126,13387,,,,,,,103.375,102.625
1595,13696.210383206126,13428,,-1.0986326932907105,,0,0.032958984375,,103.375,102.75
1596,13736.210383206126,13468,-1.0546873807907105,,,,0.0439453125,0.0439453125,103.375,102.75
1597,13778.210383206126,13510,,,-1.0986326932907105,0,,0.032958984375,103.375,102.75
1598,13818.210383206126,13550,,,,,,,103.375,102.75
1599,13860.210383206126,13592,,-1.0986326932907105,,0.02197265625,0.010986328125,,103.375,102.75
1600,13899.210383206126,13631,-1.0986326932907105,,,,0,0.032958984375,103.375,102.75
1601,13940.210383206126,13672,,,-1.0546873807907105,0.0439453125,,0.0439453125,103.375,102.75
1602,13981.210383206126,13713,,,,,,,103.5,102.875
1603,14020.210383206126,13752,,-1.0986326932907105,,0.02197265625,0,,103.5,102.875
1604,14059.210383206126,13791,-1.0986326932907105,,,,0,0.010986328125,103.5,102.875
1605,14100.210383206126,13832,,,-1.0986326932907105,0,,0,103.5,102.875
1606,14139.210383206126,13871,,,,,,,103.625,102.875
1607,14179.210383206126,13911,,-1.0986326932907105,,0,0,,103.5,103
1608,14218.210383206126,13950,-1.0986326932907105,,,,0,0,103.625,102.875
1609,14256.210383206126,13988,,,-1.0986326932907105,0,,0,103.625,102.875
1610,14294.210383206126,14026,,,,,,,103.625,103
1611,14332.210383206126,14064,,-1.0986326932907105,,0,0,,103.625,103
1612,14370.210383206126,14102,-1.0986326932907105,,,,0,0,103.625,103
1613,14408.210383206126,14140,,,-1.0986326932907105,0,,0,103.625,103
1614,14446.210383206126,14178,,,,,,,103.625,103
1615,14485.210383206126,14217,,-1.0986326932907105,,0,0,,103.625,103
1616,14524.210383206126,14256,-1.0986326932907105,,,,0,0,103.75,103
1617,14563.210383206126,14295,,,-1.0986326932907105,0,,0,103.75,103
1618,14603.210383206126,14335,,,,,,,103.625,103
1619,14644.210383206126,14376,,-1.0986326932907105,,0,0,,103.75,103.125
1620,14684.210383206126,14416,-1.0986326932907105,,,,0,0,103.75,103
1621,14727.210383206126,14459,,,-1.0986326932907105,0,,0,103.75,103.125
1622,14769.210383206126,14501,,,,,,,103.75,103
1623,14811.210383206126,14543,,-1.0986326932907105,,0,0,,103.75,103.125
1624,14852.210383206126,14584,-1.0986326932907105,,,,0,0,103.75,103.125
1625,14894.210383206126,14626,,,-1.0986326932907105,0,,0,103.75,103.125
1626,14935.210383206126,14667,,,,,,,103.75,103.125
1627,14977.210383206126,14709,,-1.0986326932907105,,0,0,,103.75,103.125
1628,15018.210383206126,14750,-1.0986326932907105,,,,0,0,103.75,103.125
1629,15060.210383206126,14792,,,-1.0986326932907105,0,,0,103.75,103.125
1630,15101.210383206126,14833,,,,,,,103.75,103.125
1631,15142.210383206126,14874,,-1.0986326932907105,,0,0,,103.875,103.125
1632,15185.210383206126,14917,-1.0986326932907105,,,,0,0,103.75,103.125
1633,15225.210383206126,14957,,,-1.0986326932907105,0,,0,103.75,103.125
1634,15268.210383206126,15000,,,,,,,103.875,103.125
1635,15311.210383206126,15043,,-1.0986326932907105,,0,0,,103.875,103.25
1636,15353.210383206126,15085,-1.0986326932907105,,,,0,0,103.875,103.375
1637,15394.210383206126,15126,,,-1.0986326932907105,0,,0,104,103.375
1638,15438.210383206126,15170,,,,,,,104,103.375
1639,15478.210383206126,15210,,-1.0986326932907105,,0,0,,104,103.5
1640,15519.210383206126,15251,-1.0986326932907105,,,,0.032958969473838806,0,104.125,103.5
1641,15556.210383206126,15288,,,-1.0986326932907105,0.065917938947677612,,0.0659179538488388,104.125,103.5
1642,15591.210383206126,15323,,,,,,,104.125,103.625
1643,15622.210383206126,15354,,-0.96679681539535522,,2.9802322387695312E-08,0.0659179836511612,,104.125,103.5
1644,15654.210383206126,15386,-0.83496087789535522,,,,0.098876953125,0.0659179538488388,104.25,103.625
1645,15680.210383206126,15412,,,-0.83496087789535522,0.06591796875,,0,104.25,103.625
1646,15705.210383206126,15437,,,,,,,104.25,103.75
1647,15727.210383206126,15459,,-0.83496087789535522,,0,0,,104.25,103.625
1648,15750.210383206126,15482,-0.83496087789535522,,,,0,0,104.375,103.75
1649,15771.210383206126,15503,,,-0.83496087789535522,0,,0,104.375,103.875
1650,15790.210383206126,15522,,,,,,,104.375,103.75
1651,15811.210383206126,15543,,-0.83496087789535522,,0,0,,104.5,103.875
1652,15831.210383206126,15563,-0.83496087789535522,,,,0,0,104.5,103.875
1653,15850.210383206126,15582,,,-0.83496087789535522,0,,0,104.5,103.75
1654,15869.210383206126,15601,,,,,,,104.5,103.875
1655,15889.210383206126,15621,,-0.83496087789535522,,0,0,,104.5,103.875
1656,15908.210383206126,15640,-0.83496087789535522,,,,0,0,104.5,103.875
1657,15929.210383206126,15661,,,-0.83496087789535522,0,,0,104.5,103.875
1658,15948.210383206126,15680,,,,,,,104.625,103.875
1659,15969.210383206126,15701,,-0.83496087789535522,,0,0,,104.625,104
1660,15989.210383206126,15721,-0.83496087789535522,,,,0,0,104.625,104
1661,16009.210383206126,15741,,,-0.83496087789535522,0,,0,104.625,104
1662,16030.210383206126,15762,,,,,,,104.75,104
1663,16051.210383206126,15783,,-0.83496087789535522,,0,0,,104.625,104
1664,16077.210383206126,15809,-0.83496087789535522,,,,0,0,104.75,104.125
1665,16103.210383206126,15835,,,-0.83496087789535522,0,,0,104.625,104
1666,16133.210383206126,15865,,,,,,,104.75,104.125
1667,16163.210383206126,15895,,-0.83496087789535522,,0,0,,104.75,104
1668,16196.210383206126,15928,-0.83496087789535522,,,,0,0,104.75,104.125
1669,16230.210383206126,15962,,,-0.83496087789535522,0,,0,104.75,104.125
1670,16267.210383206126,15999,,,,,,,104.875,104.125
1671,16302.210383206126,16034,,-0.83496087789535522,,0,0,,104.75,104.25
1672,16339.210383206126,16071,-0.83496087789535522,,,,0,0,104.875,104.25
1673,16378.210383206126,16110,,,-0.83496087789535522,0,,0,104.875,104.25
1674,16417.210383206126,16149,,,,,,,105,104.375
1675,16455.210383206126,16187,,-0.83496087789535522,,0,0,,104.875,104.25
1676,16491.210383206126,16223,-0.83496087789535522,,,,0.032958984375,0,104.75,103.75
1677,16525.210383206126,16257,,,-0.83496087789535522,0.06591796875,,0.032958984375,103.875,102.375
1678,16560.210383206126,16292,,,,,,,103,101.875
1679,16587.210383206126,16319,,-0.70312494039535522,,0.06591796875,0.032958984375,,102.125,101.125
1680,16615.210383206126,16347,-0.70312494039535522,,,,0,0.032958984375,101.25,100
1681,16643.210383206126,16375,,,-0.70312494039535522,0,,0,100.25,99.375
1682,16669.210383206126,16401,,,,,,,99.5,98.375
1683,16693.210383206126,16425,,-0.70312494039535522,,0,0,,98.75,97.5
1684,16719.210383206126,16451,-0.70312494039535522,,,,0.010986328125,0,98.125,97.125
1685,16743.210383206126,16475,,,-0.70312494039535522,0.02197265625,,0.010986328125,97.5,96.625
1686,16765.210383206126,16497,,,,,,,97.125,96
1687,16787.210383206126,16519,,-0.65917962789535522,,0.0439453125,0.010986328125,,96.5,95.375
1688,16808.210383206126,16540,-0.65917962789535522,,,,0.02197265625,0.0439453125,95.75,94.75
1689,16827.210383206126,16559,,,-0.70312494039535522,0,,0,95.25,94.125
1690,16847.210383206126,16579,,,,,,,94.5,93.25
1691,16863.210383206126,16595,,-0.74707025289535522,,0.087890625,0.0439453125,,93.625,92.5
1692,16879.210383206126,16611,-0.83496087789535522,,,,0.032958984375,0.06591796875,92.875,91.75
1693,16894.210383206126,16626,,,-0.96679681539535522,0.10986328125,,0.098876953125,92.125,90.875
1694,16909.210383206126,16641,,,,,,,91.5,90.25
1695,16922.210383206126,16654,,-0.96679681539535522,,0,0.032958984375,,90.75,89.625
1696,16935.210383206126,16667,-0.96679681539535522,,,,0,0,90.125,89
1697,16947.210383206126,16679,,,-0.96679681539535522,0,,0,89.625,88.375
1698,16960.210383206126,16692,,,,,,,89,87.75
1699,16972.210383206126,16704,,-0.96679681539535522,,0,0,,88.25,87
1700,16982.210383206126,16714,-0.96679681539535522,,,,0,0,87.625,86.375
1701,16991.210383206126,16723,,,-0.96679681539535522,0,,0,86.75,85.375
1702,16999.210383206126,16731,,,,,,,85.75,84.125
1703,17004.210383206126,16736,,-0.96679681539535522,,0,0,,84.75,83.25
1704,17013.210383206126,16745,-0.96679681539535522,,,,0,0,83.625,82.125
1705,17016.210383206126,16748,,,-0.96679681539535522,0,,0,82.375,81
1706,17018.210383206126,16750,,,,,,,81.375,79.75
1707,17019.210383206126,16751,,-0.96679681539535522,,0,0,,80.375,78.5
1708,17017.210383206126,16749,-0.96679681539535522,,,,0.043945297598838806,0,79.125,77.5
1709,17017.210383206126,16749,,,-0.96679681539535522,0.087890595197677612,,0.0769042819738388,78.5,77.125
1710,17014.210383206126,16746,,,,,,,78.25,76.625
1711,17012.210383206126,16744,,-1.1425780057907105,,0.043945342302322388,0.054931655526161194,,77.625,75.875
1712,17010.210383206126,16742,-1.2744139432907105,,,,0.06591796875,0.021972671151161194,77,75.25
1713,17006.210383206126,16738,,,-1.4062498807907105,0.1318359375,,0.098876953125,76.625,74.875
1714,17004.210383206126,16736,,,,,,,76.5,74.875
1715,17002.210383206126,16734,,-1.4062498807907105,,0,0.032958984375,,76.625,76.875
1716,17001.210383206126,16733,-1.4062498807907105,,,,0,0,80.375,80
1717,17001.210383206126,16733,,,-1.4062498807907105,0,,0,80.5,80.75
1718,17001.210383206126,16733,,,,,,,79.125,81.5
1719,17004.210383206126,16736,,-1.4062498807907105,,0,0,,80.875,83.125
1720,17007.210383206126,16739,-1.4062498807907105,,,,0,0,83.25,85.125
1721,17011.210383206126,16743,,,-1.4062498807907105,0,,0,85,87.125
1722,17017.210383206126,16749,,,,,,,86.875,89
1723,17025.210383206126,16757,,-1.4062498807907105,,0,0,,88.5,90.625
1724,17035.210383206126,16767,-1.4062498807907105,,,,0,0,90.125,92.25
1725,17048.210383206126,16780,,,-1.4062498807907105,0,,0,91.5,93.75
1726,17064.210383206126,16796,,,,,,,92.875,95
1727,17082.210383206126,16814,,-1.4062498807907105,,0,0,,94.125,96.375
1728,17105.210383206126,16837,-1.4062498807907105,,,,0,0,95.375,97.625
1729,17131.210383206126,16863,,,-1.4062498807907105,0,,0,96.5,98.75
1730,17161.210383206126,16893,,,,,,,97.625,99.875
1731,17195.210383206126,16927,,-1.4062498807907105,,0,0,,98.75,101.125
1732,17233.210383206126,16965,-1.4062498807907105,,,,0,0,99.875,102.25
1733,17273.210383206126,17005,,,-1.4062498807907105,0,,0,101,103.375
1734,17315.210383206126,17047,,,,,,,102,104.375
1735,17363.210383206126,17095,,-1.4062498807907105,,0,0,,102.75,105
1736,17408.210383206126,17140,-1.4062498807907105,,,,0.06591796875,0,103.125,105.375
1737,17459.210383206126,17191,,,-1.4062498807907105,0.1318359375,,0.098876953125,103.375,105.625
1738,17505.210383206126,17237,,,,,,,103.375,105.625
1739,17555.210383206126,17287,,-1.1425780057907105,,0.043945342302322388,0.032958984375,,103.5,105.625
1740,17602.210383206126,17334,-1.0107420682907105,,,,0.0878906399011612,0.065918013453483582,103.625,105.625
1741,17647.210383206126,17379,,,-0.96679681539535522,0.087890595197677612,,0.032958939671516418,103.625,105.75
1742,17691.210383206126,17423,,,,,,,103.625,105.75
1743,17738.210383206126,17470,,-0.96679681539535522,,0,0.010986313223838806,,103.75,105.75
1744,17780.210383206126,17512,-0.96679681539535522,,,,0,0,103.75,105.75
1745,17822.210383206126,17554,,,-0.96679681539535522,0,,0,103.75,105.75
1746,17860.210383206126,17592,,,,,,,103.75,105.75
1747,17899.210383206126,17631,,-0.96679681539535522,,0,0,,103.625,105.625
1748,17937.210383206126,17669,-0.96679681539535522,,,,0,0,103.625,105.625
1749,17973.210383206126,17705,,,-0.96679681539535522,0,,0,103.625,105.625
1750,18007.210383206126,17739,,,,,,,103.625,105.5
1751,18040.210383206126,17772,,-0.96679681539535522,,0,0,,103.5,105.625
1752,18073.210383206126,17805,-0.96679681539535522,,,,0,0,103.5,105.625
1753,18109.210383206126,17841,,,-0.96679681539535522,0,,0,103.5,105.5
1754,18140.210383206126,17872,,,,,,,103.625,105.625
1755,18174.210383206126,17906,,-0.96679681539535522,,0,0,,103.5,105.625
1756,18205.210383206126,17937,-0.96679681539535522,,,,0,0,103.625,105.625
1757,18238.210383206126,17970,,,-0.96679681539535522,0,,0,103.625,105.5
1758,18203.157805045019,18002,,,,,,,103.625,105.625
1759,18168.105226883912,18034,,-0.96679681539535522,,0,0,,103.625,105.625
1760,18131.052648722805,18064,-0.96679681539535522,,,,0,0,103.5,105.625
1761,18095.0000705617,18095,,,-0.96679681539535522,0,,0,103.625,105.625
1762,18127.0000705617,18127,,,,,,,103.625,105.625
1763,18159.0000705617,18159,,-0.96679681539535522,,0,0,,103.625,105.625
1764,18190.0000705617,18190,-0.96679681539535522,,,,0,0,103.625,105.625
1765,18225.0000705617,18225,,,-0.96679681539535522,0,,0,103.625,105.625
1766,18259.0000705617,18259,,,,,,,103.625,105.625
1767,18293.0000705617,18293,,-0.96679681539535522,,0,0,,103.625,105.625
1768,18324.0000705617,18324,-0.96679681539535522,,,,0.032958969473838806,0,103.625,105.75
1769,18360.0000705617,18360,,,-0.96679681539535522,0.065917938947677612,,0.032958969473838806,103.625,105.625
1770,18394.0000705617,18394,,,,,,,103.625,105.75
1771,18428.0000705617,18428,,-1.0986326932907105,,0.065917938947677612,0.032958969473838806,,103.75,105.75
1772,18461.0000705617,18461,-1.0986326932907105,,,,0,0.032958969473838806,103.75,105.75
1773,18494.0000705617,18494,,,-1.0986326932907105,0,,0,103.625,105.75
1774,18528.0000705617,18528,,,,,,,103.625,105.625
1775,18562.0000705617,18562,,-1.0986326932907105,,0,0,,103.75,105.75
1776,18597.0000705617,18597,-1.0986326932907105,,,,0,0,103.625,105.75
1777,18632.0000705617,18632,,,-1.0986326932907105,0,,0,103.75,105.75
1778,18668.0000705617,18668,,,,,,,103.75,105.75
1779,18702.0000705617,18702,,-1.0986326932907105,,0,0,,103.75,105.75
1780,18738.0000705617,18738,-1.0986326932907105,,,,0,0,103.75,105.75
1781,18774.0000705617,18774,,,-1.0986326932907105,0,,0,103.75,105.75
1782,18810.0000705617,18810,,,,,,,103.75,105.75
1783,18848.0000705617,18848,,-1.0986326932907105,,0,0,,103.75,105.75
1784,18882.0000705617,18882,-1.0986326932907105,,,,0,0,103.75,105.75
1785,18920.0000705617,18920,,,-1.0986326932907105,0,,0,103.875,105.875
1786,18957.0000705617,18957,,,,,,,103.75,105.75
1787,18994.0000705617,18994,,-1.0986326932907105,,0,0,,103.75,105.75
1788,19032.0000705617,19032,-1.0986326932907105,,,,0,0,103.875,105.75
1789,19069.0000705617,19069,,,-1.0986326932907105,0,,0,103.75,105.875
1790,19108.0000705617,19108,,,,,,,103.75,105.75
1791,19145.0000705617,19145,,-1.0986326932907105,,0,0,,103.75,105.75
1792,19182.0000705617,19182,-1.0986326932907105,,,,0,0,103.875,105.875
1793,19223.0000705617,19223,,,-1.0986326932907105,0,,0,103.75,105.75
1794,19262.0000705617,19262,,,,,,,103.875,105.875
1795,19300.0000705617,19300,,-1.0986326932907105,,0,0,,103.75,105.875
1796,19339.0000705617,19339,-1.0986326932907105,,,,0,0,103.875,105.875
1797,19378.0000705617,19378,,,-1.0986326932907105,0,,0,103.875,105.875
1798,19417.0000705617,19417,,,,,,,103.875,105.875
1799,19455.0000705617,19455,,-1.0986326932907105,,0,0,,103.875,105.875
1800,19493.0000705617,19493,-1.0986326932907105,,,,0,0,103.875,105.875
1801,19532.0000705617,19532,,,-1.0986326932907105,0,,0,103.875,106
1802,19570.0000705617,19570,,,,,,,103.875,105.875
1803,19608.0000705617,19608,,-1.0986326932907105,,0,0,,103.875,105.875
1804,19647.0000705617,19647,-1.0986326932907105,,,,0,0,103.875,105.875
1805,19685.0000705617,19685,,,-1.0986326932907105,0,,0,103.875,105.875
1806,19724.0000705617,19724,,,,,,,103.875,105.875
1807,19762.0000705617,19762,,-1.0986326932907105,,0,0,,103.875,105.875
1808,19800.0000705617,19800,-1.0986326932907105,,,,0,0,104,105.875
1809,19839.0000705617,19839,,,-1.0986326932907105,0,,0,104,105.875
1810,19878.0000705617,19878,,,,,,,104,106
1811,19917.0000705617,19917,,-1.0986326932907105,,0,0,,103.875,106
1812,19956.0000705617,19956,-1.0986326932907105,,,,0,0,104,106
1813,19996.0000705617,19996,,,-1.0986326932907105,0,,0,104,106
1814,20036.0000705617,20036,,,,,,,104,106
1815,20075.0000705617,20075,,-1.0986326932907105,,0,0,,104,106
1816,20115.0000705617,20115,-1.0986326932907105,,,,0,0,104,106
1817,20156.0000705617,20156,,,-1.0986326932907105,0,,0,104,106
1818,20196.0000705617,20196,,,,,,,104,106
1819,20235.0000705617,20235,,-1.0986326932907105,,0,0,,104,106
1820,20274.0000705617,20274,-1.0986326932907105,,,,0,0,104.125,106
1821,20314.0000705617,20314,,,-1.0986326932907105,0,,0,104,106
1822,20353.0000705617,20353,,,,,,,104,106
1823,20390.0000705617,20390,,-1.0986326932907105,,0,0,,104,106
1824,20427.0000705617,20427,-1.0986326932907105,,,,0,0,104.125,106
1825,20464.0000705617,20464,,,-1.0986326932907105,0,,0,104,106.125
1826,20498.0000705617,20498,,,,,,,104,106
1827,20533.0000705617,20533,,-1.0986326932907105,,0,0,,104.125,106.125
1828,20569.0000705617,20569,-1.0986326932907105,,,,0,0,104.125,106.125
1829,20603.0000705617,20603,,,-1.0986326932907105,0,,0,104.125,106.125
1830,20639.0000705617,20639,,,,,,,104.125,106.125
1831,20671.0000705617,20671,,-1.0986326932907105,,0,0,,104.125,106.125
1832,20707.0000705617,20707,-1.0986326932907105,,,,0,0,104.125,106.125
1833,20740.0000705617,20740,,,-1.0986326932907105,0,,0,104.125,106.125
1834,20775.0000705617,20775,,,,,,,104.125,106.125
1835,20811.0000705617,20811,,-1.0986326932907105,,0,0,,104.125,106.125
1836,20845.0000705617,20845,-1.0986326932907105,,,,0,0,104.125,106.125
1837,20880.0000705617,20880,,,-1.0986326932907105,0,,0,104.25,106.125
1838,20914.0000705617,20914,,,,,,,104.125,106.125
1839,20949.0000705617,20949,,-1.0986326932907105,,0,0,,104.125,106.25
1840,20983.0000705617,20983,-1.0986326932907105,,,,0,0,104.25,106.125
1841,21018.0000705617,21018,,,-1.0986326932907105,0,,0,104.25,106.25
1842,21050.0000705617,21050,,,,,,,104.125,106.125
1843,21083.0000705617,21083,,-1.0986326932907105,,0,0,,104.25,106.125
1844,21122.0000705617,21122,-1.0986326932907105,,,,0,0,104.25,106.125
1845,21148.0000705617,21148,,,-1.0986326932907105,0,,0,104.125,106.125
1846,21181.0000705617,21181,,,,,,,104,106
1847,21212.0000705617,21212,,-1.0986326932907105,,0,0,,104.125,106
1848,21245.0000705617,21245,-1.0986326932907105,,,,0,0,104.125,106
1849,21279.0000705617,21279,,,-1.0986326932907105,0,,0,104,106
1850,21311.0000705617,21311,,,,,,,104,106
1851,21344.0000705617,21344,,-1.0986326932907105,,0,0,,104,106
1852,21376.0000705617,21376,-1.0986326932907105,,,,0,0,104,105.875
1853,21412.0000705617,21412,,,-1.0986326932907105,0,,0,103.875,105.875
1854,21445.0000705617,21445,,,,,,,103.875,105.75
1855,21479.0000705617,21479,,-1.0986326932907105,,0,0,,103.875,105.75
1856,21513.0000705617,21513,-1.0986326932907105,,,,0,0,103.75,105.625
1857,21549.0000705617,21549,,,-1.0986326932907105,0,,0,103.75,105.625
1858,21583.0000705617,21583,,,,,,,103.75,105.625
1859,21621.0000705617,21621,,-1.0986326932907105,,0,0,,103.625,105.5
1860,21659.0000705617,21659,-1.0986326932907105,,,,0,0,103.625,105.625
1861,21698.0000705617,21698,,,-1.0986326932907105,0,,0,103.625,105.625
1862,21736.0000705617,21736,,,,,,,103.625,105.625
1863,21775.0000705617,21775,,-1.0986326932907105,,0,0,,103.625,105.625
1864,21813.0000705617,21813,-1.0986326932907105,,,,0,0,103.625,105.625
1865,21852.0000705617,21852,,,-1.0986326932907105,0,,0,103.625,105.625
1866,21885.0000705617,21885,,,,,,,103.625,105.625
1867,21919.0000705617,21919,,-1.0986326932907105,,0.065917938947677612,0,,103.75,105.625
1868,21949.0000705617,21949,-1.0986326932907105,,,,0.043945297598838806,0.098876908421516418,103.75,105.625
1869,21977.0000705617,21977,,,-0.96679681539535522,0.043945282697677612,,0.087890580296516418,103.625,105.625
1870,22002.0000705617,22002,,,,,,,103.75,105.625
1871,22023.0000705617,22023,,-0.92285150289535522,,0.02197265625,0.043945297598838806,,103.75,105.625
1872,22044.0000705617,22044,-0.92285150289535522,,,,0,0.010986328125,103.75,105.5
1873,22065.0000705617,22065,,,-0.92285150289535522,0,,0,103.625,105.625
1874,22085.0000705617,22085,,,,,,,103.625,105.625
1875,22106.0000705617,22106,,-0.92285150289535522,,0,0,,103.75,105.625
1876,22125.0000705617,22125,-0.92285150289535522,,,,0,0,103.625,105.625
1877,22146.0000705617,22146,,,-0.92285150289535522,0,,0,103.625,105.5
1878,22166.0000705617,22166,,,,,,,103.625,105.625
1879,22185.0000705617,22185,,-0.92285150289535522,,0,0,,103.625,105.625
1880,22205.0000705617,22205,-0.92285150289535522,,,,0,0,103.625,105.625
1881,22225.0000705617,22225,,,-0.92285150289535522,0,,0,103.625,105.5
1882,22242.0000705617,22242,,,,,,,103.625,105.5
1883,22261.0000705617,22261,,-0.92285150289535522,,0,0,,103.625,105.5
1884,22281.0000705617,22281,-0.92285150289535522,,,,0,0,103.625,105.5
1885,22298.0000705617,22298,,,-0.92285150289535522,0,,0,103.625,105.5
1886,22316.0000705617,22316,,,,,,,103.625,105.5
1887,22334.0000705617,22334,,-0.92285150289535522,,0,0,,103.625,105.5
1888,22352.0000705617,22352,-0.92285150289535522,,,,0,0,103.5,105.5
1889,22369.0000705617,22369,,,-0.92285150289535522,0,,0,103.625,105.5
1890,22387.0000705617,22387,,,,,,,103.625,105.5
1891,22404.0000705617,22404,,-0.92285150289535522,,0,0,,103.625,105.625
1892,22421.0000705617,22421,-0.92285150289535522,,,,0,0,103.625,105.5
1893,22438.0000705617,22438,,,-0.92285150289535522,0,,0,103.625,105.5
1894,22454.0000705617,22454,,,,,,,103.625,105.5
1895,22470.0000705617,22470,,-0.92285150289535522,,0,0,,103.625,105.5
1896,22485.0000705617,22485,-0.92285150289535522,,,,0,0,103.625,105.5
1897,22499.0000705617,22499,,,-0.92285150289535522,0,,0,103.625,105.5
1898,22514.0000705617,22514,,,,,,,103.625,105.625
1899,22528.0000705617,22528,,-0.92285150289535522,,0,0,,103.625,105.5
1900,22542.0000705617,22542,-0.92285150289535522,,,,0,0,103.625,105.5
1901,22555.0000705617,22555,,,-0.92285150289535522,0,,0,103.625,105.375
1902,22568.0000705617,22568,,,,,,,103.5,105.5
1903,22583.0000705617,22583,,-0.92285150289535522,,0,0,,103.5,105.375
1904,22596.0000705617,22596,-0.92285150289535522,,,,0,0,103.5,105.5
1905,22612.0000705617,22612,,,-0.92285150289535522,0,,0,103.5,105.5
1906,22626.0000705617,22626,,,,,,,103.5,105.375
1907,22642.0000705617,22642,,-0.92285150289535522,,0,0,,103.5,105.375
1908,22657.0000705617,22657,-0.92285150289535522,,,,0.054931640625,0,103.5,105.375
1909,22672.0000705617,22672,,,-0.92285150289535522,0.10986328125,,0.054931640625,103.5,105.375
1910,22688.0000705617,22688,,,,,,,103.375,105.375
1911,22702.0000705617,22702,,-0.70312494039535522,,0.10986328125,0.054931640625,,103.5,105.375
1912,22716.0000705617,22716,-0.70312494039535522,,,,0,0.054931640625,103.5,105.375
1913,22731.0000705617,22731,,,-0.70312494039535522,0,,0,103.5,105.375
1914,22746.0000705617,22746,,,,,,,103.375,105.375
1915,22760.0000705617,22760,,-0.70312494039535522,,0,0,,103.5,105.375
1916,22775.0000705617,22775,-0.70312494039535522,,,,0,0,103.5,105.375
1917,22790.0000705617,22790,,,-0.70312494039535522,0,,0,103.5,105.375
1918,22803.0000705617,22803,,,,,,,103.5,105.375
1919,22818.0000705617,22818,,-0.70312494039535522,,0,0,,103.5,105.375
1920,22832.0000705617,22832,-0.70312494039535522,,,,0,0,103.375,105.375
1921,22847.0000705617,22847,,,-0.70312494039535522,0,,0,103.375,105.375
1922,22862.0000705617,22862,,,,,,,103.375,105.375
1923,22877.0000705617,22877,,-0.70312494039535522,,0,0,,103.375,105.25
1924,22892.0000705617,22892,-0.70312494039535522,,,,0,0,103.375,105.25
1925,22906.0000705617,22906,,,-0.70312494039535522,0,,0,103.375,105.375
1926,22922.0000705617,22922,,,,,,,103.375,105.25
1927,22937.0000705617,22937,,-0.70312494039535522,,0,0,,103.375,105.25
1928,22953.0000705617,22953,-0.70312494039535522,,,,0,0,103.375,105.25
1929,22967.0000705617,22967,,,-0.70312494039535522,0,,0,103.375,105.25
1930,22983.0000705617,22983,,,,,,,103.375,105.25
