Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
3487,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.625,91.25
3488,33999.0000705617,33999,-0.87890619039535522,,,,0,0,91.625,91.25
3489,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.625,91.25
3490,34004.0000705617,34004,,,,,,,91.625,91.375
3491,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3492,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.625,91.25
3493,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3494,34002.0000705617,34002,,,,,,,91.625,91.375
3495,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.25
3496,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.625,91.125
3497,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.625,91.375
3498,34004.0000705617,34004,,,,,,,91.625,91.375
3499,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.75,91.125
3500,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.625,91.25
3501,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.625,91.375
3502,34004.0000705617,34004,,,,,,,91.625,91.25
3503,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3504,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.625,91.25
3505,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.375
3506,34003.0000705617,34003,,,,,,,91.625,91.25
3507,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3508,34006.0000705617,34006,-0.87890619039535522,,,,0,0,91.625,91.375
3509,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.625,91.375
3510,34003.0000705617,34003,,,,,,,91.75,91.375
3511,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.75,91.25
3512,34000.0000705617,34000,-0.87890619039535522,,,,0,0,91.75,91.375
3513,34000.0000705617,34000,,,-0.87890619039535522,0,,0,91.75,91.5
3514,33999.0000705617,33999,,,,,,,91.75,91.25
3515,33999.0000705617,33999,,-0.87890619039535522,,0,0,,91.75,91.375
3516,33996.0000705617,33996,-0.87890619039535522,,,,0,0,91.75,91.5
3517,33999.0000705617,33999,,,-0.87890619039535522,0,,0,91.75,91.375
3518,33999.0000705617,33999,,,,,,,91.75,91.375
3519,33998.0000705617,33998,,-0.87890619039535522,,0,0,,91.75,91.375
3520,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.5
3521,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.875,91.5
3522,34001.0000705617,34001,,,,,,,91.875,91.375
3523,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.75,91.5
3524,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.875,91.5
3525,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.75,91.375
3526,33999.0000705617,33999,,,,,,,91.875,91.375
3527,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.75,91.5
3528,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.75,91.625
3529,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.875,91.5
3530,34001.0000705617,34001,,,,,,,91.875,91.5
3531,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.875,91.5
3532,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.5
3533,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.875,91.5
3534,34003.0000705617,34003,,,,,,,91.875,91.5
3535,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.75,91.5
3536,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.75,91.5
3537,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.875,91.5
3538,34004.0000705617,34004,,,,,,,91.875,91.5
3539,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.875,91.5
3540,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.75,91.5
3541,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.875,91.5
3542,34004.0000705617,34004,,,,,,,91.875,91.5
3543,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.875,91.5
3544,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.875,91.5
3545,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.75,91.5
3546,34003.0000705617,34003,,,,,,,91.875,91.5
3547,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.875,91.5
3548,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.875,91.5
3549,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.875,91.5
3550,34004.0000705617,34004,,,,,,,91.75,91.5
3551,34000.0000705617,34000,,-0.87890619039535522,,0,0,,91.75,91.25
3552,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.75,91.375
3553,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.75,91.5
3554,34006.0000705617,34006,,,,,,,91.75,91.375
3555,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.75,91.25
3556,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.875,91.375
3557,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.5
3558,34005.0000705617,34005,,,,,,,91.75,91.375
3559,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.75,91.375
3560,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.5
3561,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.75,91.5
3562,34002.0000705617,34002,,,,,,,91.75,91.5
3563,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.75,91.375
3564,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.75,91.375
3565,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.5
3566,34004.0000705617,34004,,,,,,,91.75,91.375
3567,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.75,91.375
3568,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.75,91.375
3569,34007.0000705617,34007,,,-0.87890619039535522,0,,0,91.75,91.5
3570,34004.0000705617,34004,,,,,,,91.75,91.375
3571,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3572,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.5
3573,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.75,91.375
3574,34002.0000705617,34002,,,,,,,91.75,91.25
3575,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.75,91.375
3576,34007.0000705617,34007,-0.87890619039535522,,,,0,0,91.75,91.5
3577,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.375
3578,34005.0000705617,34005,,,,,,,91.75,91.25
3579,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3580,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.625,91.375
3581,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.75,91.375
3582,34003.0000705617,34003,,,,,,,91.75,91.25
3583,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3584,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.375
3585,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.25
3586,34003.0000705617,34003,,,,,,,91.75,91.25
3587,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.375
3588,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.75,91.375
3589,34006.0000705617,34006,,,-0.87890619039535522,0,,0,91.75,91.25
3590,34004.0000705617,34004,,,,,,,91.625,91.25
3591,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.375
3592,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.75,91.375
3593,34006.0000705617,34006,,,-0.87890619039535522,0,,0,91.75,91.375
3594,34004.0000705617,34004,,,,,,,91.625,91.25
3595,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.625,91.25
3596,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.625,91.375
3597,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.625,91.375
3598,34003.0000705617,34003,,,,,,,91.625,91.25
3599,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.625,91.375
3600,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.625,91.375
3601,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.625,91.25
3602,34004.0000705617,34004,,,,,,,91.625,91.25
3603,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.375
3604,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.625,91.25
3605,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.125
3606,34004.0000705617,34004,,,,,,,91.625,91.25
3607,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.25
3608,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.25
3609,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.625,91.125
3610,34004.0000705617,34004,,,,,,,91.625,91.25
3611,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.25
3612,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.125
3613,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3614,34005.0000705617,34005,,,,,,,91.625,91.25
3615,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3616,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.125
3617,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.5,91.25
3618,34003.0000705617,34003,,,,,,,91.625,91.25
3619,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.5,91.25
3620,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3621,34006.0000705617,34006,,,-0.87890619039535522,0,,0,91.5,91.25
3622,34005.0000705617,34005,,,,,,,91.625,91.25
3623,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.5,91.25
3624,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.5,91.125
3625,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3626,34003.0000705617,34003,,,,,,,91.5,91.125
3627,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.5,91.25
3628,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3629,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.5,91.125
3630,34005.0000705617,34005,,,,,,,91.5,91.125
3631,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.5,91.25
3632,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3633,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3634,34005.0000705617,34005,,,,,,,91.5,91.125
3635,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91.25
3636,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3637,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3638,34005.0000705617,34005,,,,,,,91.5,91.125
3639,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3640,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3641,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.375,91.125
3642,34005.0000705617,34005,,,,,,,91.5,91.125
3643,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.5,91.25
3644,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.5,91.25
3645,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3646,34007.0000705617,34007,,,,,,,91.5,91.125
3647,34007.0000705617,34007,,-0.87890619039535522,,0,0,,91.5,91.125
3648,34006.0000705617,34006,-0.87890619039535522,,,,0,0,91.5,91.125
3649,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3650,34006.0000705617,34006,,,,,,,91.5,91.125
3651,34007.0000705617,34007,,-0.87890619039535522,,0,0,,91.5,91.125
3652,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.5,91.125
3653,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3654,34004.0000705617,34004,,,,,,,91.5,91.125
3655,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91
3656,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.5,91.125
3657,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.5,91.25
3658,34004.0000705617,34004,,,,,,,91.5,91
3659,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91
3660,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3661,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.5,91.125
3662,34004.0000705617,34004,,,,,,,91.5,91
3663,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91.125
3664,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.25
3665,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3666,34006.0000705617,34006,,,,,,,91.375,91
3667,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.5,91.125
3668,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.5,91.25
3669,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3670,34005.0000705617,34005,,,,,,,91.5,91.125
3671,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.5,91.125
3672,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.125
3673,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.5,91.125
3674,34003.0000705617,34003,,,,,,,91.5,91.125
3675,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.5,91.125
3676,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.5,91.125
3677,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3678,34003.0000705617,34003,,,,,,,91.625,91.125
3679,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91.125
3680,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.125
3681,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.5,91.125
3682,34002.0000705617,34002,,,,,,,91.5,91.125
3683,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.5,91.125
3684,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.125
3685,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3686,34003.0000705617,34003,,,,,,,91.5,91.125
3687,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91.25
3688,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.125
3689,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3690,34005.0000705617,34005,,,,,,,91.5,91.125
3691,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91.25
3692,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.25
3693,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.5,91.125
3694,34003.0000705617,34003,,,,,,,91.5,91.125
3695,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.5,91.25
3696,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.125
3697,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3698,34002.0000705617,34002,,,,,,,91.5,91.25
3699,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.5,91.25
3700,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.625,91.25
3701,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3702,34002.0000705617,34002,,,,,,,91.5,91.125
3703,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.25
3704,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.25
3705,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.5,91.125
3706,34002.0000705617,34002,,,,,,,91.5,91.125
3707,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.5,91.25
3708,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.5,91.25
3709,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.125
3710,34003.0000705617,34003,,,,,,,91.625,91.25
3711,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.5,91.25
3712,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.25
3713,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.625,91.25
3714,34003.0000705617,34003,,,,,,,91.625,91.125
3715,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3716,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.5,91.25
3717,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.5,91.25
3718,34004.0000705617,34004,,,,,,,91.625,91.25
3719,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.5,91.25
3720,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.5,91.25
3721,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.625,91.25
3722,34003.0000705617,34003,,,,,,,91.625,91.25
3723,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3724,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.625,91.125
3725,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.625,91.25
3726,34004.0000705617,34004,,,,,,,91.625,91.25
3727,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.25
3728,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.625,91.25
3729,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.625,91.25
3730,34002.0000705617,34002,,,,,,,91.625,91.25
3731,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.5,91.25
3732,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.625,91.125
3733,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.625,91.25
3734,34002.0000705617,34002,,,,,,,91.5,91.375
3735,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3736,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.75,91.125
3737,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3738,34004.0000705617,34004,,,,,,,91.625,91.375
3739,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3740,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.625,91.25
3741,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.625,91.25
3742,34003.0000705617,34003,,,,,,,91.625,91.25
3743,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.25
3744,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.625,91.25
3745,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.625,91.25
3746,34004.0000705617,34004,,,,,,,91.625,91.25
3747,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3748,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.5,91.25
3749,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3750,34003.0000705617,34003,,,,,,,91.625,91.25
3751,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.25
3752,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.625,91.25
3753,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3754,34005.0000705617,34005,,,,,,,91.625,91.25
3755,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.625,91.25
3756,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.25
3757,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3758,34004.0000705617,34004,,,,,,,91.625,91.25
3759,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3760,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.25
3761,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3762,34003.0000705617,34003,,,,,,,91.75,91.25
3763,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.625,91.25
3764,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.625,91.25
3765,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.625,91.25
3766,34004.0000705617,34004,,,,,,,91.625,91.25
3767,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.625,91.25
3768,34006.0000705617,34006,-0.87890619039535522,,,,0,0,91.625,91.125
3769,34007.0000705617,34007,,,-0.87890619039535522,0,,0,91.625,91.25
3770,34006.0000705617,34006,,,,,,,91.625,91.25
3771,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.625,91.375
3772,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.625,91.25
3773,34007.0000705617,34007,,,-0.87890619039535522,0,,0,91.625,91.25
3774,34004.0000705617,34004,,,,,,,91.625,91.375
3775,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.625,91.375
3776,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.75,91.25
3777,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.625,91.25
3778,34003.0000705617,34003,,,,,,,91.625,91.375
3779,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.625,91.25
3780,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.25
3781,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.625,91.375
3782,34001.0000705617,34001,,,,,,,91.625,91.375
3783,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.25
3784,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.625,91.25
3785,34000.0000705617,34000,,,-0.87890619039535522,0,,0,91.625,91.375
3786,34000.0000705617,34000,,,,,,,91.625,91.375
3787,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.625,91.375
3788,34000.0000705617,34000,-0.87890619039535522,,,,0,0,91.625,91.25
3789,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.625,91.25
3790,34001.0000705617,34001,,,,,,,91.625,91.375
3791,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.75,91.375
3792,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.75,91.25
3793,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.625,91.25
3794,34000.0000705617,34000,,,,,,,91.625,91.375
3795,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.375
3796,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.625,91.25
3797,34001.0000705617,34001,,,-0.87890619039535522,0,,0,91.625,91.25
3798,34000.0000705617,34000,,,,,,,91.625,91.375
3799,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.625,91.375
3800,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.625,91.25
3801,34000.0000705617,34000,,,-0.87890619039535522,0,,0,91.625,91.25
3802,34000.0000705617,34000,,,,,,,91.625,91.375
3803,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.625,91.375
3804,34001.0000705617,34001,-0.87890619039535522,,,,0,0,91.625,91.375
3805,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.75,91.25
3806,34000.0000705617,34000,,,,,,,91.75,91.375
3807,34001.0000705617,34001,,-0.87890619039535522,,0,0,,91.75,91.5
3808,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.375
3809,33999.0000705617,33999,,,-0.87890619039535522,0,,0,91.75,91.25
3810,34000.0000705617,34000,,,,,,,91.75,91.375
3811,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.75,91.5
3812,34002.0000705617,34002,-0.87890619039535522,,,,0,0,91.75,91.375
3813,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.75,91.375
3814,34002.0000705617,34002,,,,,,,91.75,91.5
3815,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.75,91.5
3816,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.375
3817,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.75,91.375
3818,34004.0000705617,34004,,,,,,,91.75,91.5
3819,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3820,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.375
3821,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.375
3822,34004.0000705617,34004,,,,,,,91.75,91.5
3823,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3824,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.75,91.375
3825,34002.0000705617,34002,,,-0.87890619039535522,0,,0,91.75,91.5
3826,34003.0000705617,34003,,,,,,,91.75,91.5
3827,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.75,91.375
3828,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.875,91.375
3829,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.75,91.375
3830,34003.0000705617,34003,,,,,,,91.75,91.5
3831,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3832,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.75,91.375
3833,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.75,91.5
3834,34003.0000705617,34003,,,,,,,91.875,91.5
3835,34003.0000705617,34003,,-0.87890619039535522,,0,0,,91.875,91.375
3836,34006.0000705617,34006,-0.87890619039535522,,,,0,0,91.75,91.375
3837,34006.0000705617,34006,,,-0.87890619039535522,0,,0,91.75,91.5
3838,34004.0000705617,34004,,,,,,,91.75,91.5
3839,34008.0000705617,34008,,-0.87890619039535522,,0,0,,91.75,91.375
3840,34007.0000705617,34007,-0.87890619039535522,,,,0,0,91.75,91.375
3841,34006.0000705617,34006,,,-0.87890619039535522,0,,0,91.75,91.5
3842,34007.0000705617,34007,,,,,,,91.75,91.5
3843,34006.0000705617,34006,,-0.87890619039535522,,0,0,,91.75,91.375
3844,34007.0000705617,34007,-0.87890619039535522,,,,0,0,91.75,91.375
3845,34006.0000705617,34006,,,-0.87890619039535522,0,,0,91.75,91.375
3846,34005.0000705617,34005,,,,,,,91.75,91.5
3847,34002.0000705617,34002,,-0.87890619039535522,,0,0,,91.75,91.375
3848,34004.0000705617,34004,-0.87890619039535522,,,,0,0,91.75,91.375
3849,34003.0000705617,34003,,,-0.87890619039535522,0,,0,91.75,91.375
3850,34005.0000705617,34005,,,,,,,91.75,91.5
3851,34007.0000705617,34007,,-0.87890619039535522,,0,0,,91.75,91.5
3852,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.75,91.375
3853,34004.0000705617,34004,,,-0.87890619039535522,0,,0,91.75,91.375
3854,34003.0000705617,34003,,,,,,,91.875,91.5
3855,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.75,91.5
3856,34003.0000705617,34003,-0.87890619039535522,,,,0,0,91.75,91.5
3857,34005.0000705617,34005,,,-0.87890619039535522,0,,0,91.75,91.375
3858,34006.0000705617,34006,,,,,,,91.75,91.375
3859,34004.0000705617,34004,,-0.87890619039535522,,0,0,,91.75,91.375
3860,34006.0000705617,34006,-0.87890619039535522,,,,0,0,91.75,91.375
3861,34007.0000705617,34007,,,-0.87890619039535522,0,,0,91.75,91.375
3862,34006.0000705617,34006,,,,,,,91.75,91.375
3863,34007.0000705617,34007,,-0.87890619039535522,,0,0,,91.75,91.375
3864,34005.0000705617,34005,-0.87890619039535522,,,,0,0,91.75,91.5
3865,34007.0000705617,34007,,,-0.87890619039535522,0,,0,91.75,91.375
3866,34007.0000705617,34007,,,,,,,91.75,91.375
3867,34005.0000705617,34005,,-0.87890619039535522,,0,0,,91.75,91.375
