Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
372,871.23191470385711,751,0,,,,0,0.17578123509883881,24.625,25.875
373,870.23191470385711,750,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.625,25.875
374,869.23191470385711,749,,,,,,,24.625,25.875
375,870.23191470385711,750,,0,,0.17578123509883881,0,,24.625,25.875
376,868.23191470385711,748,0,,,,0,0.17578123509883881,24.625,25.875
377,868.23191470385711,748,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.625,25.875
378,869.23191470385711,749,,,,,,,24.75,25.875
379,867.23191470385711,747,,0,,0.17578123509883881,0,,24.75,25.875
380,868.23191470385711,748,0,,,,0,0.17578123509883881,24.75,25.875
381,867.23191470385711,747,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
382,866.23191470385711,746,,,,,,,24.625,25.875
383,865.23191470385711,745,,0,,0.17578123509883881,0,,24.625,25.875
384,864.23191470385711,744,0,,,,0,0.17578123509883881,24.75,25.875
385,866.23191470385711,746,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
386,863.23191470385711,743,,,,,,,24.75,25.875
387,863.23191470385711,743,,0,,0.17578123509883881,0,,24.625,25.875
388,863.23191470385711,743,0,,,,0,0.17578123509883881,24.625,25.875
389,864.23191470385711,744,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.625,25.875
390,862.23191470385711,742,,,,,,,24.625,25.875
391,861.23191470385711,741,,0,,0.17578123509883881,0,,24.625,25.875
392,861.23191470385711,741,0,,,,0,0.17578123509883881,24.625,25.875
393,861.23191470385711,741,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.625,25.875
394,861.23191470385711,741,,,,,,,24.75,25.875
395,860.23191470385711,740,,0,,0.17578123509883881,0,,24.75,25.875
396,858.23191470385711,738,0,,,,0,0.17578123509883881,24.75,25.875
397,859.23191470385711,739,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
398,859.23191470385711,739,,,,,,,24.75,25.875
399,858.23191470385711,738,,0,,0.17578123509883881,0,,24.75,25.875
400,858.23191470385711,738,0,,,,0,0.17578123509883881,24.75,25.875
401,856.23191470385711,736,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
402,856.23191470385711,736,,,,,,,24.75,25.875
403,856.23191470385711,736,,0,,0.17578123509883881,0,,24.75,25.875
404,857.23191470385711,737,0,,,,0,0.17578123509883881,24.75,25.875
405,856.23191470385711,736,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
406,856.23191470385711,736,,,,,,,24.625,25.875
407,854.23191470385711,734,,0,,0.17578123509883881,0,,24.625,25.875
408,855.23191470385711,735,0,,,,0,0.17578123509883881,24.75,25.875
409,854.23191470385711,734,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
410,854.23191470385711,734,,,,,,,24.75,25.875
411,853.23191470385711,733,,0,,0.17578123509883881,0,,24.75,25.875
412,852.23191470385711,732,0,,,,0,0.17578123509883881,24.75,25.875
413,852.23191470385711,732,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.625,25.875
414,851.23191470385711,731,,,,,,,24.625,25.875
415,851.23191470385711,731,,0,,0.17578123509883881,0,,24.625,25.875
416,851.23191470385711,731,0,,,,0,0.17578123509883881,24.625,25.875
417,850.23191470385711,730,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
418,850.23191470385711,730,,,,,,,24.75,25.875
419,848.23191470385711,728,,0,,0.17578123509883881,0,,24.75,25.875
420,847.23191470385711,727,0,,,,0,0.17578123509883881,24.75,25.875
421,847.23191470385711,727,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
422,847.23191470385711,727,,,,,,,24.75,25.875
423,849.23191470385711,729,,0,,0.17578123509883881,0,,24.75,25.875
424,849.23191470385711,729,0,,,,0,0.17578123509883881,24.625,25.875
425,847.23191470385711,727,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.625,25.875
426,848.23191470385711,728,,,,,,,24.625,25.875
427,846.23191470385711,726,,0,,0.17578123509883881,0,,24.75,25.875
428,846.23191470385711,726,0,,,,0,0.17578123509883881,24.75,25.875
429,845.23191470385711,725,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
430,845.23191470385711,725,,,,,,,24.75,25.875
431,843.23191470385711,723,,0,,0.17578123509883881,0,,24.75,25.875
432,844.23191470385711,724,0,,,,0,0.17578123509883881,24.75,25.875
433,843.23191470385711,723,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
434,844.23191470385711,724,,,,,,,24.75,25.875
435,844.23191470385711,724,,0,,0.17578123509883881,0,,24.625,25.875
436,843.23191470385711,723,0,,,,0,0.17578123509883881,24.75,25.875
437,842.23191470385711,722,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
438,843.23191470385711,723,,,,,,,24.75,25.875
439,841.23191470385711,721,,0,,0.17578123509883881,0,,24.75,25.875
440,841.23191470385711,721,0,,,,0,0.17578123509883881,24.625,25.875
441,842.23191470385711,722,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
442,843.23191470385711,723,,,,,,,24.75,25.875
443,842.23191470385711,722,,0,,0.17578123509883881,0,,24.75,25.875
444,842.23191470385711,722,0,,,,0,0.17578123509883881,24.75,25.875
445,841.23191470385711,721,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
446,840.23191470385711,720,,,,,,,24.75,25.875
447,840.23191470385711,720,,0,,0.17578123509883881,0,,24.75,25.875
448,839.23191470385711,719,0,,,,0,0.17578123509883881,24.75,25.875
449,839.23191470385711,719,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
450,839.23191470385711,719,,,,,,,24.75,25.75
451,839.23191470385711,719,,0,,0.17578123509883881,0,,24.75,25.625
452,839.23191470385711,719,0,,,,0,0.17578123509883881,24.75,25.625
453,840.23191470385711,720,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.625
454,840.23191470385711,720,,,,,,,24.75,25.75
455,839.23191470385711,719,,0,,0.17578123509883881,0,,24.75,25.75
456,839.23191470385711,719,0,,,,0,0.17578123509883881,24.75,25.875
457,839.23191470385711,719,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.75,25.875
458,838.23191470385711,718,,,,,,,24.875,26
459,839.23191470385711,719,,0,,0.17578123509883881,0,,24.875,26
460,838.23191470385711,718,0,,,,0,0.17578123509883881,24.875,26
461,839.23191470385711,719,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.875,26
462,839.23191470385711,719,,,,,,,24.875,26
463,839.23191470385711,719,,0,,0.17578123509883881,0,,24.875,25.875
464,839.23191470385711,719,0,,,,0,0.17578123509883881,24.875,25.75
465,838.23191470385711,718,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.875,25.75
466,838.23191470385711,718,,,,,,,24.875,26.125
467,839.23191470385711,719,,0,,0.17578123509883881,0,,24.875,26.5
468,838.23191470385711,718,0,,,,0,0.17578123509883881,25,26.5
469,838.23191470385711,718,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25,26.5
470,838.23191470385711,718,,,,,,,25,26.375
471,838.23191470385711,718,,0,,0.17578123509883881,0,,25,26.375
472,838.23191470385711,718,0,,,,0,0.17578123509883881,25,26.5
473,838.23191470385711,718,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25,26.5
474,837.23191470385711,717,,,,,,,25,26.25
475,838.23191470385711,718,,0,,0.17578123509883881,0,,24.875,26.125
476,837.23191470385711,717,0,,,,0,0.17578123509883881,24.875,26.125
477,838.23191470385711,718,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.875,26
478,837.23191470385711,717,,,,,,,24.875,26
479,838.23191470385711,718,,0,,0.17578123509883881,0,,24.875,26.125
480,837.23191470385711,717,0,,,,0,0.17578123509883881,24.875,26.125
481,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.875,26.25
482,839.23191470385711,719,,,,,,,24.875,26.25
483,839.23191470385711,719,,0,,0.17578123509883881,0,,24.875,26.25
484,839.23191470385711,719,0,,,,0,0.17578123509883881,24.875,26.25
485,840.23191470385711,720,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,24.875,26.125
486,838.23191470385711,718,,,,,,,24.875,26.125
487,836.23191470385711,716,,0,,0.17578123509883881,0,,24.875,26.125
488,838.23191470385711,718,0,,,,0,0.17578123509883881,24.875,26.125
489,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25,26.125
490,837.23191470385711,717,,,,,,,25,26.25
491,837.23191470385711,717,,0,,0.17578123509883881,0,,25,26.375
492,838.23191470385711,718,0,,,,0,0.17578123509883881,25,26.375
493,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25,26.375
494,837.23191470385711,717,,,,,,,25,26.375
495,838.23191470385711,718,,0,,0.17578123509883881,0,,25,26.5
496,838.23191470385711,718,0,,,,0,0.17578123509883881,25,26.5
497,838.23191470385711,718,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25,26.625
498,837.23191470385711,717,,,,,,,25,26.75
499,837.23191470385711,717,,0,,0.17578123509883881,0,,25.125,26.75
500,836.23191470385711,716,0,,,,0,0.17578123509883881,25.125,26.625
501,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25.125,26.5
502,837.23191470385711,717,,,,,,,25.125,26.375
503,838.23191470385711,718,,0,,0.17578123509883881,0,,25.125,26.375
504,837.23191470385711,717,0,,,,0,0.17578123509883881,25.125,26.5
505,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25.125,26.375
506,837.23191470385711,717,,,,,,,25.125,26.375
507,837.23191470385711,717,,0,,0.17578123509883881,0,,25.125,26.5
508,837.23191470385711,717,0,,,,0,0.17578123509883881,25.125,26.625
509,838.23191470385711,718,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,25.125,26.75
510,838.23191470385711,718,,,,,,,25.25,25.125
511,837.23191470385711,717,,0,,0.17578123509883881,0,,23.75,22.5
512,837.23191470385711,717,0,,,,0,0.17578123509883881,9.875,9.625
513,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,9.25,9.125
514,837.23191470385711,717,,,,,,,8.75,8.625
515,837.23191470385711,717,,0,,0.17578123509883881,0,,8.25,8.125
516,837.23191470385711,717,0,,,,0,0.17578123509883881,7.75,7.75
517,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,7.375,7.25
518,837.23191470385711,717,,,,,,,7.125,6.875
519,837.23191470385711,717,,0,,0.17578123509883881,0,,6.75,6.625
520,837.23191470385711,717,0,,,,0,0.17578123509883881,6.5,6.25
521,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,6.25,6
522,837.23191470385711,717,,,,,,,6,5.75
523,837.23191470385711,717,,0,,0.17578123509883881,0,,5.75,5.5
524,837.23191470385711,717,0,,,,0,0.17578123509883881,5.5,5.375
525,837.23191470385711,717,,,0.17578123509883881,0.17578123509883881,,0.17578123509883881,5.375,5.125
526,992.14703929615371,717,,,,,,,5.125,4.875
527,1147.0621638884504,717,,0,,0.15380857884883881,0,,5.125,4.875
528,1301.9772884807467,717,0,,,,0,0.14282225072383881,5.125,4.875
529,1479.8924130730434,740,,,0.13183592259883881,0.13183592259883881,,0.13183592259883881,0,0
530,1478.8924130730434,739,,,,,,,0,0
531,1478.8924130730434,739,,0,,0.13183592259883881,0,,0,0
532,1478.8924130730434,,,,,,,,,
