Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1285,24985.0000705617,24985,,,-0.39550778269767761,0,,0,103,103.125
1286,25015.0000705617,25015,,,,,,,103.125,103.125
1287,25043.0000705617,25043,,-0.39550778269767761,,0,0,,103.125,103.125
1288,25075.0000705617,25075,-0.39550778269767761,,,,0,0,103.125,103.125
1289,25103.0000705617,25103,,,-0.39550778269767761,0,,0,103.125,103.125
1290,25133.0000705617,25133,,,,,,,103.125,103.125
1291,25164.0000705617,25164,,-0.39550778269767761,,0,0,,103.125,103.25
1292,25191.0000705617,25191,-0.39550778269767761,,,,0,0,103.125,103.125
1293,25222.0000705617,25222,,,-0.39550778269767761,0,,0,103.125,103.125
1294,25252.0000705617,25252,,,,,,,103.125,103.125
1295,25280.0000705617,25280,,-0.39550778269767761,,0,0,,103.125,103.125
1296,25310.0000705617,25310,-0.39550778269767761,,,,0,0,103.125,103.125
1297,25340.0000705617,25340,,,-0.39550778269767761,0,,0,103.125,103.125
1298,25368.0000705617,25368,,,,,,,103.125,103.125
1299,25399.0000705617,25399,,-0.39550778269767761,,0,0,,103,103.125
1300,25430.0000705617,25430,-0.39550778269767761,,,,0,0,103.125,103.125
1301,25459.0000705617,25459,,,-0.39550778269767761,0,,0,103.125,103.125
1302,25488.0000705617,25488,,,,,,,103.125,103.125
1303,25519.0000705617,25519,,-0.39550778269767761,,0,0,,103.125,103.125
1304,25547.0000705617,25547,-0.39550778269767761,,,,0,0,103.125,103.125
1305,25577.0000705617,25577,,,-0.39550778269767761,0,,0,103.25,103.125
1306,25607.0000705617,25607,,,,,,,103.125,103.25
1307,25642.0000705617,25642,,-0.39550778269767761,,0,0,,103.25,103.25
1308,25675.0000705617,25675,-0.39550778269767761,,,,0,0,103.125,103.25
1309,25704.0000705617,25704,,,-0.39550778269767761,0,,0.010986328125,103.125,103.25
1310,25740.0000705617,25740,,,,,,,103.25,103.25
1311,25775.0000705617,25775,,-0.39550778269767761,,0,0.032958984375,,103.25,103.25
1312,25810.0000705617,25810,-0.43945309519767761,,,,0.0439453125,0.0439453125,103.25,103.25
1313,25846.0000705617,25846,,,-0.39550778269767761,0,,0.032958984375,103.125,103.375
1314,25884.0000705617,25884,,,,,,,103.25,103.375
1315,25920.0000705617,25920,,-0.39550778269767761,,0,0.010986328125,,103.25,103.25
1316,25959.0000705617,25959,-0.39550778269767761,,,,0,0,103.25,103.25
1317,25998.0000705617,25998,,,-0.39550778269767761,0,,0,103.25,103.25
1318,26038.0000705617,26038,,,,,,,103.25,103.375
1319,26079.0000705617,26079,,-0.39550778269767761,,0,0,,103.25,103.375
1320,26118.0000705617,26118,-0.39550778269767761,,,,0,0,103.25,103.375
1321,26157.0000705617,26157,,,-0.39550778269767761,0,,0,103.25,103.375
1322,26199.0000705617,26199,,,,,,,103.25,103.375
1323,26240.0000705617,26240,,-0.39550778269767761,,0,0,,103.375,103.375
1324,26281.0000705617,26281,-0.39550778269767761,,,,0,0,103.375,103.375
1325,26323.0000705617,26323,,,-0.39550778269767761,0,,0,103.375,103.375
1326,26360.0000705617,26360,,,,,,,103.375,103.5
1327,26401.0000705617,26401,,-0.39550778269767761,,0,0,,103.25,103.375
1328,26440.0000705617,26440,-0.39550778269767761,,,,0,0,103.375,103.375
1329,26482.0000705617,26482,,,-0.39550778269767761,0,,0,103.375,103.5
1330,26522.0000705617,26522,,,,,,,103.375,103.5
1331,26560.0000705617,26560,,-0.39550778269767761,,0,0,,103.375,103.5
1332,26601.0000705617,26601,-0.39550778269767761,,,,0,0,103.375,103.5
1333,26641.0000705617,26641,,,-0.39550778269767761,0,,0,103.5,103.5
1334,26681.0000705617,26681,,,,,,,103.5,103.5
1335,26719.0000705617,26719,,-0.39550778269767761,,0,0,,103.5,103.625
1336,26759.0000705617,26759,-0.39550778269767761,,,,0,0,103.5,103.5
1337,26795.0000705617,26795,,,-0.39550778269767761,0,,0,103.5,103.625
1338,26831.0000705617,26831,,,,,,,103.5,103.625
1339,26867.0000705617,26867,,-0.39550778269767761,,0,0,,103.5,103.625
1340,26900.0000705617,26900,-0.39550778269767761,,,,0,0,103.625,103.625
1341,26936.0000705617,26936,,,-0.39550778269767761,0,,0,103.5,103.5
1342,26967.0000705617,26967,,,,,,,103.5,103.5
1343,26997.0000705617,26997,,-0.39550778269767761,,0,0,,103.5,103.625
1344,27032.0000705617,27032,-0.39550778269767761,,,,0,0,103.5,103.5
1345,27063.0000705617,27063,,,-0.39550778269767761,0,,0.02197265625,103.5,103.5
1346,27093.0000705617,27093,,,,,,,103.5,103.625
1347,27121.0000705617,27121,,-0.39550778269767761,,0.0659179538488388,0.06591796875,,103.5,103.5
1348,27158.0000705617,27158,-0.48339840769767761,,,,0.0549316480755806,0.010986305773258209,103.5,103.5
1349,27187.0000705617,27187,,,-0.52734369039535522,0.0659179538488388,,0.032958962023258209,103.5,103.5
1350,27226.0000705617,27226,,,,,,,103.5,103.5
1351,27255.0000705617,27255,,-0.52734369039535522,,0.02197265625,0.010986320674419403,,103.5,103.5
1352,27291.0000705617,27291,-0.52734369039535522,,,,0.010986328125,0.032958984375,103.5,103.625
1353,27325.0000705617,27325,,,-0.57128900289535522,0.02197265625,,0.0439453125,103.625,103.625
1354,27356.0000705617,27356,,,,,,,103.5,103.5
1355,27387.0000705617,27387,,-0.57128900289535522,,0.02197265625,0.0439453125,,103.5,103.625
1356,27423.0000705617,27423,-0.52734369039535522,,,,0.032958984375,0.010986328125,103.625,103.625
1357,27457.0000705617,27457,,,-0.52734369039535522,0.02197265625,,0,103.5,103.625
1358,27493.0000705617,27493,,,,,,,103.5,103.625
1359,27521.0000705617,27521,,-0.52734369039535522,,0,0,,103.5,103.625
1360,27557.0000705617,27557,-0.52734369039535522,,,,0.010986328125,0,103.5,103.5
1361,27588.0000705617,27588,,,-0.52734369039535522,0.02197265625,,0.010986328125,103.5,103.5
1362,27617.0000705617,27617,,,,,,,103.5,103.625
1363,27652.0000705617,27652,,-0.57128900289535522,,0.02197265625,0.010986328125,,103.625,103.625
1364,27684.0000705617,27684,-0.57128900289535522,,,,0.010986328125,0.010986328125,103.5,103.625
1365,27719.0000705617,27719,,,-0.57128900289535522,0.02197265625,,0,103.5,103.625
1366,27749.0000705617,27749,,,,,,,103.375,103.5
1367,27787.0000705617,27787,,-0.52734369039535522,,0.02197265625,0.0439453125,,103.5,103.625
1368,27819.0000705617,27819,-0.57128900289535522,,,,0.032958984375,0.032958984375,103.5,103.5
1369,27851.0000705617,27851,,,-0.52734369039535522,0.02197265625,,0.032958984375,103.5,103.5
1370,27891.0000705617,27891,,,,,,,103.5,103.625
1371,27918.0000705617,27918,,-0.57128900289535522,,0.0439453125,0.032958984375,,103.5,103.625
1372,27959.0000705617,27959,-0.52734369039535522,,,,0.032958984375,0,103.5,103.625
1373,27993.0000705617,27993,,,-0.52734369039535522,0.02197265625,,0.010986328125,103.5,103.625
1374,28031.0000705617,28031,,,,,,,103.5,103.625
1375,28067.0000705617,28067,,-0.52734369039535522,,0,0.032958984375,,103.5,103.5
1376,28101.0000705617,28101,-0.57128900289535522,,,,0.032958984375,0.0439453125,103.5,103.5
1377,28135.0000705617,28135,,,-0.52734369039535522,0.02197265625,,0.0439453125,103.5,103.5
1378,28169.0000705617,28169,,,,,,,103.5,103.5
1379,28206.0000705617,28206,,-0.57128900289535522,,0.02197265625,0,,103.5,103.5
1380,28239.0000705617,28239,-0.57128900289535522,,,,0.010986328125,0.010986328125,103.5,103.5
1381,28274.0000705617,28274,,,-0.57128900289535522,0.02197265625,,0,103.5,103.5
1382,28309.0000705617,28309,,,,,,,103.5,103.5
1383,28344.0000705617,28344,,-0.52734369039535522,,0.0439453125,0.0439453125,,103.375,103.5
1384,28379.0000705617,28379,-0.57128900289535522,,,,0.0439453125,0,103.5,103.5
1385,28413.0000705617,28413,,,-0.57128900289535522,0.0439453125,,0.010986328125,103.375,103.5
1386,28451.0000705617,28451,,,,,,,103.5,103.5
1387,28490.0000705617,28490,,-0.52734369039535522,,0.0439453125,0.010986328125,,103.375,103.5
1388,28528.0000705617,28528,-0.52734369039535522,,,,0.010986328125,0.0439453125,103.5,103.5
1389,28567.0000705617,28567,,,-0.57128900289535522,0.02197265625,,0.0439453125,103.5,103.625
1390,28606.0000705617,28606,,,,,,,103.625,103.625
1391,28650.0000705617,28650,,-0.57128900289535522,,0.02197265625,0.0439453125,,103.625,103.625
1392,28693.0000705617,28693,-0.52734369039535522,,,,0.0439453125,0.010986328125,103.5,103.625
1393,28733.0000705617,28733,,,-0.52734369039535522,0.0439453125,,0.010986328125,103.625,103.625
1394,28774.0000705617,28774,,,,,,,103.625,103.625
1395,28819.0000705617,28819,,-0.57128900289535522,,0.02197265625,0.010986328125,,103.625,103.625
1396,28862.0000705617,28862,-0.57128900289535522,,,,0,0.010986328125,103.625,103.875
1397,28906.0000705617,28906,,,-0.57128900289535522,0,,0,103.75,103.875
1398,28950.0000705617,28950,,,,,,,103.75,103.875
1399,28993.0000705617,28993,,-0.57128900289535522,,0,0,,103.875,104
1400,29033.0000705617,29033,-0.57128900289535522,,,,0.010986328125,0,103.875,104
1401,29076.0000705617,29076,,,-0.57128900289535522,0.02197265625,,0,104,104
1402,29114.0000705617,29114,,,,,,,103.875,103.875
1403,29150.0000705617,29150,,-0.52734369039535522,,0.0439453125,0.0439453125,,103.875,104
1404,29185.0000705617,29185,-0.57128900289535522,,,,0.0439453125,0,104,104
1405,29217.0000705617,29217,,,-0.57128900289535522,0.0439453125,,0.010986328125,104,104
1406,29250.0000705617,29250,,,,,,,104,104.125
1407,29280.0000705617,29280,,-0.52734369039535522,,0.0439453125,0.010986328125,,104,104.125
1408,29314.0000705617,29314,-0.52734369039535522,,,,0.010986328125,0.0439453125,104,104.125
1409,29342.0000705617,29342,,,-0.57128900289535522,0.02197265625,,0.032958984375,104.125,104.125
1410,29373.0000705617,29373,,,,,,,104.125,104.125
1411,29400.0000705617,29400,,-0.57128900289535522,,0.02197265625,0.010986328125,,104.125,104.125
1412,29427.0000705617,29427,-0.57128900289535522,,,,0,0.032958984375,104.125,104.125
1413,29458.0000705617,29458,,,-0.52734369039535522,0.0439453125,,0.0439453125,104.125,104.25
1414,29485.0000705617,29485,,,,,,,104.125,104.375
1415,29514.0000705617,29514,,-0.57128900289535522,,0.02197265625,0,,104.25,104.25
1416,29542.0000705617,29542,-0.57128900289535522,,,,0.032958984375,0.010986328125,104.25,104.25
1417,29571.0000705617,29571,,,-0.57128900289535522,0.06591796875,,0.032958984375,104.125,104.25
1418,29601.0000705617,29601,,,,,,,104.25,104.25
1419,29629.0000705617,29629,,-0.70312494039535522,,0.06591796875,0.032958984375,,104.125,104.25
1420,29652.0000705617,29652,-0.70312494039535522,,,,0,0.032958984375,104.25,104.25
1421,29685.0000705617,29685,,,-0.70312494039535522,0,,0,104.125,104.25
1422,29714.0000705617,29714,,,,,,,104.25,104.25
1423,29740.0000705617,29740,,-0.70312494039535522,,0,0,,104.25,104.25
1424,29771.0000705617,29771,-0.70312494039535522,,,,0,0,104.25,104.25
1425,29799.0000705617,29799,,,-0.70312494039535522,0,,0,104.25,104.25
1426,29829.0000705617,29829,,,,,,,104.25,104.25
1427,29859.0000705617,29859,,-0.70312494039535522,,0,0,,104.25,104.25
1428,29888.0000705617,29888,-0.70312494039535522,,,,0,0,104.25,104.25
1429,29918.0000705617,29918,,,-0.70312494039535522,0,,0,104.25,104.25
1430,29946.0000705617,29946,,,,,,,104.25,104.25
1431,29977.0000705617,29977,,-0.70312494039535522,,0,0,,104.25,104.25
1432,30005.0000705617,30005,-0.70312494039535522,,,,0,0,104.25,104.375
1433,30033.0000705617,30033,,,-0.70312494039535522,0,,0,104.25,104.375
1434,30062.0000705617,30062,,,,,,,104.25,104.25
1435,30092.0000705617,30092,,-0.70312494039535522,,0,0,,104.375,104.375
1436,30119.0000705617,30119,-0.70312494039535522,,,,0,0,104.375,104.375
1437,30149.0000705617,30149,,,-0.70312494039535522,0,,0,104.375,104.375
1438,30180.0000705617,30180,,,,,,,104.375,104.5
1439,30204.0000705617,30204,,-0.70312494039535522,,0,0,,104.375,104.375
1440,30237.0000705617,30237,-0.70312494039535522,,,,0,0,104.375,104.375
1441,30264.0000705617,30264,,,-0.70312494039535522,0,,0,104.375,104.375
1442,30294.0000705617,30294,,,,,,,104.375,104.375
1443,30321.0000705617,30321,,-0.70312494039535522,,0,0,,104.5,104.5
1444,30349.0000705617,30349,-0.70312494039535522,,,,0,0,104.5,104.5
1445,30376.0000705617,30376,,,-0.70312494039535522,0,,0,104.5,104.5
1446,30403.0000705617,30403,,,,,,,104.5,104.5
1447,30432.0000705617,30432,,-0.70312494039535522,,0,0,,104.5,104.625
1448,30458.0000705617,30458,-0.70312494039535522,,,,0,0,104.5,104.625
1449,30484.0000705617,30484,,,-0.70312494039535522,0,,0,104.625,104.625
1450,30513.0000705617,30513,,,,,,,104.625,104.625
1451,30540.0000705617,30540,,-0.70312494039535522,,0,0,,104.5,104.625
1452,30566.0000705617,30566,-0.70312494039535522,,,,0,0,104.5,104.625
1453,30592.0000705617,30592,,,-0.70312494039535522,0,,0,104.5,104.625
1454,30619.0000705617,30619,,,,,,,104.5,104.625
1455,30643.0000705617,30643,,-0.70312494039535522,,0,0,,104.625,104.625
1456,30670.0000705617,30670,-0.70312494039535522,,,,0,0,104.625,104.75
1457,30694.0000705617,30694,,,-0.70312494039535522,0,,0,104.625,104.625
1458,30720.0000705617,30720,,,,,,,104.75,104.75
1459,30748.0000705617,30748,,-0.70312494039535522,,0,0,,104.625,104.75
1460,30774.0000705617,30774,-0.70312494039535522,,,,0,0,104.625,104.625
1461,30798.0000705617,30798,,,-0.70312494039535522,0,,0,104.5,104.5
1462,30820.0000705617,30820,,,,,,,104.375,104.375
1463,30843.0000705617,30843,,-0.70312494039535522,,0,0,,104.25,104.25
1464,30864.0000705617,30864,-0.70312494039535522,,,,0,0,104.125,104.25
1465,30882.0000705617,30882,,,-0.70312494039535522,0,,0,104,103.75
1466,30899.0000705617,30899,,,,,,,103.375,103
1467,30915.0000705617,30915,,-0.70312494039535522,,0,0,,102.5,102.125
1468,30929.0000705617,30929,-0.70312494039535522,,,,0,0,101.875,101.875
1469,30942.0000705617,30942,,,-0.70312494039535522,0,,0,101.625,101.5
1470,30955.0000705617,30955,,,,,,,101.25,101.125
1471,30966.0000705617,30966,,-0.70312494039535522,,0,0,,100.875,100.75
1472,30977.0000705617,30977,-0.70312494039535522,,,,0,0,100.5,100.375
1473,30988.0000705617,30988,,,-0.70312494039535522,0,,0,100.125,100
1474,30997.0000705617,30997,,,,,,,99.75,99.5
1475,31003.0000705617,31003,,-0.70312494039535522,,0,0,,99.25,98.875
1476,31009.0000705617,31009,-0.70312494039535522,,,,0,0,98.625,98.25
1477,31013.0000705617,31013,,,-0.70312494039535522,0,,0,98.125,97.75
1478,31017.0000705617,31017,,,,,,,97.5,97.125
1479,31018.0000705617,31018,,-0.70312494039535522,,0,0,,96.875,96.625
1480,31020.0000705617,31020,-0.70312494039535522,,,,0,0,96.375,96
1481,31021.0000705617,31021,,,-0.70312494039535522,0,,0,95.875,95.5
1482,31022.0000705617,31022,,,,,,,95.25,94.875
1483,31021.0000705617,31021,,-0.70312494039535522,,0,0,,94.625,94.375
1484,31018.0000705617,31018,-0.70312494039535522,,,,0,0,94.125,93.875
1485,31017.0000705617,31017,,,-0.70312494039535522,0,,0.02197265625,93.75,93.5
1486,31013.0000705617,31013,,,,,,,93.375,93.125
1487,31011.0000705617,31011,,-0.70312494039535522,,0.087890625,0.06591796875,,93.125,93
1488,31009.0000705617,31009,-0.79101556539535522,,,,0.0439453125,0.0439453125,93,92.875
1489,31007.0000705617,31007,,,-0.87890619039535522,0.087890625,,0.06591796875,92.875,92.75
1490,31006.0000705617,31006,,,,,,,92.875,92.75
1491,31006.0000705617,31006,,-0.87890619039535522,,0,0.02197265625,,92.875,92.75
1492,31005.0000705617,31005,-0.87890619039535522,,,,0,0,92.75,92.625
1493,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92.625,92.5
1494,31002.0000705617,31002,,,,,,,92.625,92.5
1495,31001.0000705617,31001,,-0.87890619039535522,,0,0,,92.625,92.375
1496,31001.0000705617,31001,-0.87890619039535522,,,,0,0,92.5,92.375
1497,31000.0000705617,31000,,,-0.87890619039535522,0,,0,92.375,92.25
1498,31002.0000705617,31002,,,,,,,92.375,92.125
1499,31002.0000705617,31002,,-0.87890619039535522,,0,0,,92.25,92.125
1500,31002.0000705617,31002,-0.87890619039535522,,,,0,0,92,91.875
1501,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,91.625
1502,31004.0000705617,31004,,,,,,,91.5,91.5
1503,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.5,91.25
1504,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.25,91.125
1505,31007.0000705617,31007,,,-0.87890619039535522,0,,0,91,91
1506,31006.0000705617,31006,,,,,,,91,90.75
1507,31003.0000705617,31003,,-0.87890619039535522,,0,0,,90.75,90.625
1508,31004.0000705617,31004,-0.87890619039535522,,,,0,0,90.625,90.625
1509,31003.0000705617,31003,,,-0.87890619039535522,0,,0,90.625,90.375
1510,31003.0000705617,31003,,,,,,,90.5,90.25
1511,31002.0000705617,31002,,-0.87890619039535522,,0,0,,90.5,90.25
1512,31003.0000705617,31003,-0.87890619039535522,,,,0,0,90.25,90.125
1513,31001.0000705617,31001,,,-0.87890619039535522,0,,0,90.125,90
1514,31003.0000705617,31003,,,,,,,90.125,90
1515,31003.0000705617,31003,,-0.87890619039535522,,0,0,,90,89.75
1516,31003.0000705617,31003,-0.87890619039535522,,,,0,0,89.875,89.75
1517,31003.0000705617,31003,,,-0.87890619039535522,0,,0,89.875,89.625
1518,31001.0000705617,31001,,,,,,,89.75,89.5
1519,31001.0000705617,31001,,-0.87890619039535522,,0,0,,89.625,89.5
1520,31002.0000705617,31002,-0.87890619039535522,,,,0,0,89.625,89.5
1521,31002.0000705617,31002,,,-0.87890619039535522,0,,0,89.5,89.25
1522,31000.0000705617,31000,,,,,,,89.5,89.25
1523,31000.0000705617,31000,,-0.87890619039535522,,0,0,,89.5,89.375
1524,31001.0000705617,31001,-0.87890619039535522,,,,0,0,89.375,89.25
1525,31003.0000705617,31003,,,-0.87890619039535522,0,,0,89.375,89.125
1526,31001.0000705617,31001,,,,,,,89.375,89.125
1527,30999.0000705617,30999,,-0.87890619039535522,,0,0,,89.375,89.375
1528,31002.0000705617,31002,-0.87890619039535522,,,,0,0,89.625,89.625
1529,31001.0000705617,31001,,,-0.87890619039535522,0,,0,90.25,90.75
1530,31006.0000705617,31006,,,,,,,92,92.75
1531,31010.0000705617,31010,,-0.87890619039535522,,0,0,,93.875,94.5
1532,31019.0000705617,31019,-0.87890619039535522,,,,0.054931625723838806,0,95.375,96
1533,31026.0000705617,31026,,,-0.87890619039535522,0.10986325144767761,,0.054931625723838806,96.875,97.5
1534,31040.0000705617,31040,,,,,,,98,98.75
1535,31057.0000705617,31057,,-1.0986326932907105,,0.10986325144767761,0.054931625723838806,,99.25,100.125
1536,31079.0000705617,31079,-1.0986326932907105,,,,0,0.054931625723838806,100.375,101.375
1537,31105.0000705617,31105,,,-1.0986326932907105,0,,0,101.375,102.375
1538,31130.0000705617,31130,,,,,,,102.25,103.125
1539,31159.0000705617,31159,,-1.0986326932907105,,0,0,,103,103.625
1540,31188.0000705617,31188,-1.0986326932907105,,,,0,0,103.25,104
1541,31219.0000705617,31219,,,-1.0986326932907105,0,,0,103.75,104.25
1542,31251.0000705617,31251,,,,,,,104,104.375
1543,31284.0000705617,31284,,-1.0986326932907105,,0,0,,104.125,104.625
1544,31315.0000705617,31315,-1.0986326932907105,,,,0,0,104.25,104.625
1545,31346.0000705617,31346,,,-1.0986326932907105,0,,0,104.25,104.75
1546,31378.0000705617,31378,,,,,,,104.25,104.875
1547,31411.0000705617,31411,,-1.0986326932907105,,0,0,,104.5,104.875
1548,31445.0000705617,31445,-1.0986326932907105,,,,0,0,104.5,104.875
1549,31477.0000705617,31477,,,-1.0986326932907105,0,,0,104.5,105
1550,31512.0000705617,31512,,,,,,,104.5,105
1551,31545.0000705617,31545,,-1.0986326932907105,,0,0,,104.625,105.125
1552,31577.0000705617,31577,-1.0986326932907105,,,,0,0,104.625,105.125
1553,31614.0000705617,31614,,,-1.0986326932907105,0,,0,104.75,105.25
1554,31648.0000705617,31648,,,,,,,104.75,105.125
1555,31685.0000705617,31685,,-1.0986326932907105,,0,0,,104.75,105.125
1556,31719.0000705617,31719,-1.0986326932907105,,,,0,0,104.875,105.25
1557,31754.0000705617,31754,,,-1.0986326932907105,0,,0,105,105.25
1558,31784.0000705617,31784,,,,,,,105,105.25
1559,31817.0000705617,31817,,-1.0986326932907105,,0,0,,105,105.375
1560,31849.0000705617,31849,-1.0986326932907105,,,,0,0,105,105.25
1561,31879.0000705617,31879,,,-1.0986326932907105,0,,0,104.875,105.375
1562,31910.0000705617,31910,,,,,,,105,105.375
1563,31940.0000705617,31940,,-1.0986326932907105,,0,0,,104.875,105.375
1564,31971.0000705617,31971,-1.0986326932907105,,,,0,0,104.875,105.375
1565,32000.0000705617,32000,,,-1.0986326932907105,0,,0,105,105.375
1566,32028.0000705617,32028,,,,,,,105,105.375
1567,32057.0000705617,32057,,-1.0986326932907105,,0,0,,104.875,105.375
1568,32088.0000705617,32088,-1.0986326932907105,,,,0,0,105,105.375
1569,32119.0000705617,32119,,,-1.0986326932907105,0,,0,104.875,105.375
1570,32150.0000705617,32150,,,,,,,104.875,105.375
1571,32177.0000705617,32177,,-1.0986326932907105,,0,0,,104.875,105.375
1572,32210.0000705617,32210,-1.0986326932907105,,,,0,0,104.875,105.375
1573,32240.0000705617,32240,,,-1.0986326932907105,0,,0,104.875,105.375
1574,32271.0000705617,32271,,,,,,,104.875,105.375
1575,32304.0000705617,32304,,-1.0986326932907105,,0,0,,104.875,105.5
1576,32337.0000705617,32337,-1.0986326932907105,,,,0,0,105,105.375
1577,32371.0000705617,32371,,,-1.0986326932907105,0,,0,105,105.375
1578,32404.0000705617,32404,,,,,,,104.875,105.375
1579,32439.0000705617,32439,,-1.0986326932907105,,0,0,,104.875,105.375
1580,32471.0000705617,32471,-1.0986326932907105,,,,0,0,105,105.375
1581,32507.0000705617,32507,,,-1.0986326932907105,0,,0,105,105.375
1582,32543.0000705617,32543,,,,,,,104.75,104.875
1583,32577.0000705617,32577,,-1.0986326932907105,,0,0,,104.375,104.75
1584,32610.0000705617,32610,-1.0986326932907105,,,,0,0,104.375,104.75
1585,32640.0000705617,32640,,,-1.0986326932907105,0,,0,104.125,104.125
1586,32670.0000705617,32670,,,,,,,103,102.625
1587,32697.0000705617,32697,,-1.0986326932907105,,0,0,,101.5,101.25
1588,32721.0000705617,32721,-1.0986326932907105,,,,0,0,100.625,100.75
1589,32745.0000705617,32745,,,-1.0986326932907105,0,,0,100.125,100.25
1590,32768.0000705617,32768,,,,,,,99.375,99.25
1591,32790.0000705617,32790,,-1.0986326932907105,,0,0,,98.5,98.25
1592,32810.0000705617,32810,-1.0986326932907105,,,,0,0,97.625,97.5
1593,32828.0000705617,32828,,,-1.0986326932907105,0,,0,96.875,96.875
1594,32845.0000705617,32845,,,,,,,96.25,96.25
1595,32862.0000705617,32862,,-1.0986326932907105,,0,0,,95.625,95.625
1596,32877.0000705617,32877,-1.0986326932907105,,,,0,0,95.125,95.125
1597,32893.0000705617,32893,,,-1.0986326932907105,0,,0,94.625,94.75
1598,32907.0000705617,32907,,,,,,,94.5,94.5
1599,32920.0000705617,32920,,-1.0986326932907105,,0,0,,94.125,94.25
1600,32931.0000705617,32931,-1.0986326932907105,,,,0,0,93.875,94
1601,32945.0000705617,32945,,,-1.0986326932907105,0,,0,93.75,93.75
1602,32954.0000705617,32954,,,,,,,93.5,93.625
1603,32964.0000705617,32964,,-1.0986326932907105,,0,0,,93.375,93.5
1604,32973.0000705617,32973,-1.0986326932907105,,,,0,0,93.25,93.25
1605,32979.0000705617,32979,,,-1.0986326932907105,0,,0,92.875,93
1606,32988.0000705617,32988,,,,,,,92.625,92.75
1607,32994.0000705617,32994,,-1.0986326932907105,,0,0,,92.375,92.5
1608,32997.0000705617,32997,-1.0986326932907105,,,,0,0,92.125,92.25
1609,33003.0000705617,33003,,,-1.0986326932907105,0,,0,91.875,91.875
1610,33006.0000705617,33006,,,,,,,91.625,91.75
1611,33010.0000705617,33010,,-1.0986326932907105,,0,0,,91.5,91.5
1612,33011.0000705617,33011,-1.0986326932907105,,,,0,0,91.25,91.25
1613,33011.0000705617,33011,,,-1.0986326932907105,0,,0,91.125,91.125
1614,33010.0000705617,33010,,,,,,,90.875,90.875
1615,33010.0000705617,33010,,-1.0986326932907105,,0,0,,90.75,90.625
1616,33008.0000705617,33008,-1.0986326932907105,,,,0,0,90.5,90.5
1617,33007.0000705617,33007,,,-1.0986326932907105,0,,0,90.5,90.5
1618,33004.0000705617,33004,,,,,,,90.5,90.5
1619,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.375,90.5
1620,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.375,90.5
1621,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.5,90.5
1622,33002.0000705617,33002,,,,,,,90.5,90.625
1623,33000.0000705617,33000,,-1.0986326932907105,,0,0,,90.625,90.625
1624,32998.0000705617,32998,-1.0986326932907105,,,,0,0,90.625,90.625
1625,32997.0000705617,32997,,,-1.0986326932907105,0,,0,90.625,90.75
1626,32997.0000705617,32997,,,,,,,90.75,90.75
1627,32998.0000705617,32998,,-1.0986326932907105,,0,0,,90.75,90.75
1628,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90.75,90.875
1629,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90.75,90.875
1630,33002.0000705617,33002,,,,,,,90.75,90.75
1631,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.75,90.875
1632,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.75,90.875
1633,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.75,90.875
1634,33001.0000705617,33001,,,,,,,90.75,90.875
1635,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.875,90.875
1636,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90.875,91
1637,32998.0000705617,32998,,,-1.0986326932907105,0,,0,90.875,91
1638,32998.0000705617,32998,,,,,,,91,91.125
1639,32998.0000705617,32998,,-1.0986326932907105,,0,0,,91,91.125
1640,32998.0000705617,32998,-1.0986326932907105,,,,0,0,91,91.125
1641,32997.0000705617,32997,,,-1.0986326932907105,0,,0,91.125,91.25
1642,32997.0000705617,32997,,,,,,,91.125,91.25
1643,32998.0000705617,32998,,-1.0986326932907105,,0,0,,91.25,91.375
1644,33000.0000705617,33000,-1.0986326932907105,,,,0,0,91.25,91.375
1645,32998.0000705617,32998,,,-1.0986326932907105,0,,0,91.25,91.375
1646,32998.0000705617,32998,,,,,,,91.375,91.375
1647,32999.0000705617,32999,,-1.0986326932907105,,0,0,,91.375,91.5
1648,33000.0000705617,33000,-1.0986326932907105,,,,0,0,91.5,91.5
1649,33000.0000705617,33000,,,-1.0986326932907105,0,,0,91.5,91.625
1650,33001.0000705617,33001,,,,,,,91.625,91.625
1651,33001.0000705617,33001,,-1.0986326932907105,,0,0,,91.5,91.75
