Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
19189,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.25,89.375
19190,32003.0000705617,32003,,,,,,,89.25,89.375
19191,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.375
19192,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.25,89.375
19193,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.25,89.375
19194,32003.0000705617,32003,,,,,,,89.25,89.375
19195,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.25,89.375
19196,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.375
19197,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.375
19198,32005.0000705617,32005,,,,,,,89.25,89.25
19199,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.25,89.25
19200,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19201,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.25,89.375
19202,32005.0000705617,32005,,,,,,,89.25,89.25
19203,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.25
19204,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19205,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.125,89.25
19206,32006.0000705617,32006,,,,,,,89.25,89.25
19207,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.25,89.25
19208,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.125,89.25
19209,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.125,89.25
19210,32004.0000705617,32004,,,,,,,89.125,89.125
19211,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.25
19212,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.125,89.25
19213,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.125,89.25
19214,32004.0000705617,32004,,,,,,,89.125,89.25
19215,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.125,89.25
19216,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.125,89.25
19217,32001.0000705617,32001,,,-1.0107420682907105,0,,0,89.125,89.25
19218,32003.0000705617,32003,,,,,,,89.125,89.25
19219,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.25
19220,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.125,89.125
19221,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.125,89.25
19222,32003.0000705617,32003,,,,,,,89.125,89.25
19223,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.125,89.25
19224,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.125,89.25
19225,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.125,89.25
19226,32002.0000705617,32002,,,,,,,89.25,89.25
19227,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.25
19228,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.125,89.25
19229,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.125,89.25
19230,32002.0000705617,32002,,,,,,,89.125,89.25
19231,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.125,89.25
19232,32000.0000705617,32000,-1.0107420682907105,,,,0,0,89.25,89.25
19233,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.25,89.25
19234,32001.0000705617,32001,,,,,,,89.125,89.25
19235,32001.0000705617,32001,,-1.0107420682907105,,0,0,,89.25,89.25
19236,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89.25,89.375
19237,31999.0000705617,31999,,,-1.0107420682907105,0,,0,89.25,89.25
19238,32004.0000705617,32004,,,,,,,89.25,89.25
19239,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.125,89.25
19240,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19241,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.25
19242,32001.0000705617,32001,,,,,,,89.25,89.25
19243,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.25,89.375
19244,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.25,89.375
19245,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.25,89.25
19246,32005.0000705617,32005,,,,,,,89.25,89.25
19247,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.25,89.375
19248,32007.0000705617,32007,-1.0107420682907105,,,,0,0,89.25,89.25
19249,32007.0000705617,32007,,,-1.0107420682907105,0,,0,89.25,89.25
19250,32004.0000705617,32004,,,,,,,89.25,89.375
19251,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.375,89.375
19252,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.375,89.375
19253,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.25,89.375
19254,32004.0000705617,32004,,,,,,,89.25,89.375
19255,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.25
19256,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19257,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.25,89.375
19258,32004.0000705617,32004,,,,,,,89.25,89.375
19259,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.25,89.25
19260,32008.0000705617,32008,-1.0107420682907105,,,,0,0,89.25,89.25
19261,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.375
19262,32004.0000705617,32004,,,,,,,89.25,89.375
19263,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.25,89.25
19264,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19265,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.25
19266,32004.0000705617,32004,,,,,,,89.25,89.25
19267,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.125,89.25
19268,32006.0000705617,32006,-1.0107420682907105,,,,0,0,89.125,89.25
19269,32007.0000705617,32007,,,-1.0107420682907105,0,,0,89.125,89.25
19270,32002.0000705617,32002,,,,,,,89.125,89.25
19271,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.125,89.25
19272,32006.0000705617,32006,-1.0107420682907105,,,,0,0,89.125,89.25
19273,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.125,89.25
19274,32004.0000705617,32004,,,,,,,89.125,89.25
19275,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.25
19276,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.125,89.25
19277,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.125,89.125
19278,32005.0000705617,32005,,,,,,,89.125,89.125
19279,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.125,89.125
19280,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.125,89.125
19281,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.125,89.125
19282,32006.0000705617,32006,,,,,,,89,89.125
19283,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.125,89.125
19284,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89.125,89.25
19285,32000.0000705617,32000,,,-1.0107420682907105,0,,0,89.125,89.125
19286,32000.0000705617,32000,,,,,,,89.125,89
19287,31997.0000705617,31997,,-1.0107420682907105,,0,0,,89,89
19288,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89,89.125
19289,32000.0000705617,32000,,,-1.0107420682907105,0,,0,89,89.125
19290,32002.0000705617,32002,,,,,,,89,89
19291,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89,89.125
19292,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89,89
19293,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89,89
19294,32001.0000705617,32001,,,,,,,89,89
19295,32000.0000705617,32000,,-1.0107420682907105,,0,0,,89,89
19296,32000.0000705617,32000,-1.0107420682907105,,,,0,0,89,89
19297,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89,88.875
19298,32003.0000705617,32003,,,,,,,88.875,89
19299,32003.0000705617,32003,,-1.0107420682907105,,0,0,,88.875,88.875
19300,32001.0000705617,32001,-1.0107420682907105,,,,0,0,88.875,88.875
19301,32003.0000705617,32003,,,-1.0107420682907105,0,,0,88.875,88.875
19302,32001.0000705617,32001,,,,,,,88.875,88.875
19303,32001.0000705617,32001,,-1.0107420682907105,,0,0,,88.875,88.875
19304,32005.0000705617,32005,-1.0107420682907105,,,,0,0,88.75,88.75
19305,32003.0000705617,32003,,,-1.0107420682907105,0,,0,88.75,88.75
19306,32004.0000705617,32004,,,,,,,88.75,88.875
19307,32001.0000705617,32001,,-1.0107420682907105,,0,0,,88.75,88.75
19308,32003.0000705617,32003,-1.0107420682907105,,,,0,0,88.75,88.75
19309,32002.0000705617,32002,,,-1.0107420682907105,0,,0,88.75,88.75
19310,32003.0000705617,32003,,,,,,,88.75,88.75
19311,32002.0000705617,32002,,-1.0107420682907105,,0,0,,88.75,88.75
19312,32002.0000705617,32002,-1.0107420682907105,,,,0,0,88.75,88.75
19313,32001.0000705617,32001,,,-1.0107420682907105,0,,0,88.75,88.75
19314,32001.0000705617,32001,,,,,,,88.75,88.75
19315,32003.0000705617,32003,,-1.0107420682907105,,0,0,,88.75,88.75
19316,32000.0000705617,32000,-1.0107420682907105,,,,0,0,88.75,88.75
19317,32000.0000705617,32000,,,-1.0107420682907105,0,,0,88.75,88.75
19318,32001.0000705617,32001,,,,,,,88.75,88.75
19319,32001.0000705617,32001,,-1.0107420682907105,,0,0,,88.75,88.75
19320,31999.0000705617,31999,-1.0107420682907105,,,,0,0,88.75,88.75
19321,32000.0000705617,32000,,,-1.0107420682907105,0,,0,88.75,88.75
19322,32002.0000705617,32002,,,,,,,88.75,88.75
19323,32001.0000705617,32001,,-1.0107420682907105,,0,0,,88.75,88.75
19324,32001.0000705617,32001,-1.0107420682907105,,,,0,0,88.75,88.875
19325,32000.0000705617,32000,,,-1.0107420682907105,0,,0,88.75,88.75
19326,32001.0000705617,32001,,,,,,,88.75,88.75
19327,32003.0000705617,32003,,-1.0107420682907105,,0,0,,88.75,88.75
19328,32001.0000705617,32001,-1.0107420682907105,,,,0,0,88.75,88.75
19329,32001.0000705617,32001,,,-1.0107420682907105,0,,0,88.75,88.75
19330,32003.0000705617,32003,,,,,,,88.75,88.75
19331,32003.0000705617,32003,,-1.0107420682907105,,0,0,,88.75,88.875
19332,32001.0000705617,32001,-1.0107420682907105,,,,0,0,88.75,88.75
19333,32002.0000705617,32002,,,-1.0107420682907105,0,,0,88.75,88.75
19334,32000.0000705617,32000,,,,,,,88.75,88.875
19335,32001.0000705617,32001,,-1.0107420682907105,,0,0,,88.75,88.875
19336,32001.0000705617,32001,-1.0107420682907105,,,,0,0,88.75,88.75
19337,32001.0000705617,32001,,,-1.0107420682907105,0,,0,88.875,88.75
19338,32003.0000705617,32003,,,,,,,88.75,88.875
19339,32002.0000705617,32002,,-1.0107420682907105,,0,0,,88.875,88.875
19340,32000.0000705617,32000,-1.0107420682907105,,,,0,0,88.875,88.875
19341,32002.0000705617,32002,,,-1.0107420682907105,0,,0,88.875,88.875
19342,32000.0000705617,32000,,,,,,,88.875,88.875
19343,32000.0000705617,32000,,-1.0107420682907105,,0,0,,88.875,88.875
19344,32001.0000705617,32001,-1.0107420682907105,,,,0,0,88.875,88.875
19345,32001.0000705617,32001,,,-1.0107420682907105,0,,0,88.875,88.875
19346,32001.0000705617,32001,,,,,,,88.875,88.875
19347,32002.0000705617,32002,,-1.0107420682907105,,0,0,,88.875,88.875
19348,32002.0000705617,32002,-1.0107420682907105,,,,0,0,88.875,89
19349,32001.0000705617,32001,,,-1.0107420682907105,0,,0,88.875,89
19350,32001.0000705617,32001,,,,,,,88.875,88.875
19351,32001.0000705617,32001,,-1.0107420682907105,,0,0,,89,89
19352,32000.0000705617,32000,-1.0107420682907105,,,,0,0,88.875,88.875
19353,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89,89
19354,32001.0000705617,32001,,,,,,,89,89
19355,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89,89
19356,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89,89
19357,32000.0000705617,32000,,,-1.0107420682907105,0,,0,89,89
19358,32002.0000705617,32002,,,,,,,89,89
19359,32001.0000705617,32001,,-1.0107420682907105,,0,0,,89,89
19360,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89,89
19361,32001.0000705617,32001,,,-1.0107420682907105,0,,0,89,89
19362,32002.0000705617,32002,,,,,,,89,89
19363,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89,89
19364,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89,89
19365,32001.0000705617,32001,,,-1.0107420682907105,0,,0,89,89
19366,32001.0000705617,32001,,,,,,,89,89
19367,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89,89
19368,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89,89
19369,32001.0000705617,32001,,,-1.0107420682907105,0,,0,89,89
19370,32002.0000705617,32002,,,,,,,89,89
19371,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89,89
19372,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89,89
19373,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89,89
19374,32002.0000705617,32002,,,,,,,89,89
19375,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.125,89.125
19376,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89,89.125
19377,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.125,89.125
19378,32002.0000705617,32002,,,,,,,89.125,89.125
19379,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.125,89.125
19380,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.125,89.25
19381,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.125,89.25
19382,32004.0000705617,32004,,,,,,,89.125,89.125
19383,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.125,89.25
19384,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.125,89.25
19385,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.25,89.25
19386,32002.0000705617,32002,,,,,,,89.25,89.25
19387,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.25,89.25
19388,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.25,89.25
19389,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.25,89.25
19390,32003.0000705617,32003,,,,,,,89.25,89.25
19391,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.375
19392,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.25,89.375
19393,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.25,89.25
19394,32002.0000705617,32002,,,,,,,89.25,89.375
19395,32001.0000705617,32001,,-1.0107420682907105,,0,0,,89.25,89.375
19396,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89.25,89.25
19397,32000.0000705617,32000,,,-1.0107420682907105,0,,0,89.25,89.25
19398,32001.0000705617,32001,,,,,,,89.25,89.375
19399,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.25,89.25
19400,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.25,89.25
19401,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.25,89.375
19402,32004.0000705617,32004,,,,,,,89.25,89.375
19403,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.25,89.25
19404,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19405,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.375
19406,32005.0000705617,32005,,,,,,,89.25,89.375
19407,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.25,89.25
19408,32006.0000705617,32006,-1.0107420682907105,,,,0,0,89.25,89.25
19409,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.375
19410,32005.0000705617,32005,,,,,,,89.125,89.25
19411,32007.0000705617,32007,,-1.0107420682907105,,0,0,,89.25,89.25
19412,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.25,89.25
19413,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.25
19414,32004.0000705617,32004,,,,,,,89.25,89.25
19415,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.25
19416,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.125,89.25
19417,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.25
19418,32004.0000705617,32004,,,,,,,89.25,89.25
19419,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.25
19420,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.25,89.25
19421,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.25,89.25
19422,32004.0000705617,32004,,,,,,,89.125,89.125
19423,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.25,89.25
19424,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.25,89.25
19425,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.125,89.25
19426,32002.0000705617,32002,,,,,,,89.125,89.25
19427,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.25
19428,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.125,89.25
19429,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.125,89.25
19430,32003.0000705617,32003,,,,,,,89.125,89.25
19431,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.125
19432,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.25,89.25
19433,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.125,89.25
19434,32001.0000705617,32001,,,,,,,89.125,89.125
19435,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.125,89.125
19436,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.125,89.125
19437,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.125,89.25
19438,32003.0000705617,32003,,,,,,,89.125,89.125
19439,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.125,89.125
19440,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.125,89.125
19441,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.125,89.25
19442,32003.0000705617,32003,,,,,,,89.125,89.125
19443,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.125,89.25
19444,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.125,89.25
19445,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.125,89.125
19446,32006.0000705617,32006,,,,,,,89.125,89.125
19447,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.125,89.25
19448,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.125,89.125
19449,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.125,89.125
19450,32006.0000705617,32006,,,,,,,89.125,89.25
19451,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.125,89.25
19452,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.125,89.125
19453,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.25,89.25
19454,32004.0000705617,32004,,,,,,,89.125,89.25
19455,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.125,89.125
19456,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.125,89.25
19457,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.125,89.25
19458,32000.0000705617,32000,,,,,,,89.125,89.25
19459,32000.0000705617,32000,,-1.0107420682907105,,0,0,,89.125,89.25
19460,32000.0000705617,32000,-1.0107420682907105,,,,0,0,89.125,89.25
19461,31999.0000705617,31999,,,-1.0107420682907105,0,,0,89.125,89.25
19462,31999.0000705617,31999,,,,,,,89.25,89.25
19463,31998.0000705617,31998,,-1.0107420682907105,,0,0,,89.25,89.25
19464,31997.0000705617,31997,-1.0107420682907105,,,,0,0,89.25,89.25
19465,31999.0000705617,31999,,,-1.0107420682907105,0,,0,89.25,89.25
19466,32000.0000705617,32000,,,,,,,89.25,89.25
19467,31998.0000705617,31998,,-1.0107420682907105,,0,0,,89.125,89.25
19468,31999.0000705617,31999,-1.0107420682907105,,,,0,0,89.25,89.25
19469,32000.0000705617,32000,,,-1.0107420682907105,0,,0,89.25,89.375
19470,32000.0000705617,32000,,,,,,,89.25,89.25
19471,32000.0000705617,32000,,-1.0107420682907105,,0,0,,89.375,89.25
19472,32001.0000705617,32001,-1.0107420682907105,,,,0,0,89.25,89.375
19473,32001.0000705617,32001,,,-1.0107420682907105,0,,0,89.25,89.375
19474,32001.0000705617,32001,,,,,,,89.375,89.375
19475,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.25,89.375
19476,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.375,89.375
19477,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.375,89.375
19478,32003.0000705617,32003,,,,,,,89.375,89.5
19479,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.375,89.5
19480,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.375,89.375
19481,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.375,89.375
19482,32004.0000705617,32004,,,,,,,89.375,89.5
19483,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.375,89.5
19484,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.375,89.5
19485,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.5,89.5
19486,32006.0000705617,32006,,,,,,,89.375,89.5
19487,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.375,89.5
19488,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.5,89.5
19489,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.375,89.5
19490,32005.0000705617,32005,,,,,,,89.375,89.5
19491,32007.0000705617,32007,,-1.0107420682907105,,0,0,,89.5,89.625
19492,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.5,89.625
19493,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.5,89.5
19494,32004.0000705617,32004,,,,,,,89.5,89.5
19495,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.5,89.625
19496,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.5,89.625
19497,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.625,89.625
19498,32004.0000705617,32004,,,,,,,89.625,89.625
19499,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.5,89.625
19500,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.5,89.625
19501,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.5,89.625
19502,32003.0000705617,32003,,,,,,,89.625,89.625
19503,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.5,89.625
19504,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.5,89.625
19505,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.625,89.625
19506,32004.0000705617,32004,,,,,,,89.625,89.625
19507,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.5,89.625
19508,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.5,89.625
19509,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.5,89.625
19510,32004.0000705617,32004,,,,,,,89.5,89.625
19511,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.625,89.625
19512,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.625,89.625
19513,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.625,89.75
19514,32003.0000705617,32003,,,,,,,89.625,89.625
19515,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.625,89.625
19516,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.625,89.625
19517,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.625,89.625
19518,32003.0000705617,32003,,,,,,,89.625,89.625
19519,32003.0000705617,32003,,-1.0107420682907105,,0,0,,89.5,89.625
19520,32003.0000705617,32003,-1.0107420682907105,,,,0,0,89.625,89.625
19521,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.625,89.625
19522,32004.0000705617,32004,,,,,,,89.5,89.625
19523,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.625,89.625
19524,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.5,89.75
19525,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.625,89.75
19526,32006.0000705617,32006,,,,,,,89.625,89.625
19527,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.625,89.75
19528,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.625,89.75
19529,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.625,89.625
19530,32004.0000705617,32004,,,,,,,89.625,89.625
19531,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.625,89.75
19532,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.625,89.75
19533,32003.0000705617,32003,,,-1.0107420682907105,0,,0,89.625,89.625
19534,32002.0000705617,32002,,,,,,,89.625,89.625
19535,32001.0000705617,32001,,-1.0107420682907105,,0,0,,89.625,89.75
19536,32002.0000705617,32002,-1.0107420682907105,,,,0,0,89.625,89.625
19537,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.625,89.625
19538,32002.0000705617,32002,,,,,,,89.625,89.75
19539,32002.0000705617,32002,,-1.0107420682907105,,0,0,,89.625,89.75
19540,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.625,89.75
19541,32002.0000705617,32002,,,-1.0107420682907105,0,,0,89.625,89.75
19542,32003.0000705617,32003,,,,,,,89.5,89.625
19543,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.625,89.75
19544,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.625,89.75
19545,32005.0000705617,32005,,,-1.0107420682907105,0,,0,89.625,89.625
19546,32005.0000705617,32005,,,,,,,89.625,89.75
19547,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.625,89.75
19548,32006.0000705617,32006,-1.0107420682907105,,,,0,0,89.625,89.75
19549,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.625,89.625
19550,32005.0000705617,32005,,,,,,,89.625,89.75
19551,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.625,89.625
19552,32006.0000705617,32006,-1.0107420682907105,,,,0,0,89.625,89.625
19553,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.625,89.75
19554,32006.0000705617,32006,,,,,,,89.625,89.75
19555,32008.0000705617,32008,,-1.0107420682907105,,0,0,,89.625,89.625
19556,32007.0000705617,32007,-1.0107420682907105,,,,0,0,89.625,89.75
19557,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.625,89.75
19558,32006.0000705617,32006,,,,,,,89.625,89.75
19559,32007.0000705617,32007,,-1.0107420682907105,,0,0,,89.625,89.75
19560,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.625,89.75
19561,32007.0000705617,32007,,,-1.0107420682907105,0,,0,89.625,89.75
19562,32007.0000705617,32007,,,,,,,89.625,89.75
19563,32006.0000705617,32006,,-1.0107420682907105,,0,0,,89.625,89.625
19564,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.625,89.75
19565,32006.0000705617,32006,,,-1.0107420682907105,0,,0,89.625,89.75
19566,32006.0000705617,32006,,,,,,,89.625,89.625
19567,32005.0000705617,32005,,-1.0107420682907105,,0,0,,89.625,89.625
19568,32004.0000705617,32004,-1.0107420682907105,,,,0,0,89.625,89.75
19569,32004.0000705617,32004,,,-1.0107420682907105,0,,0,89.625,89.75
19570,32005.0000705617,32005,,,,,,,89.625,89.625
19571,32004.0000705617,32004,,-1.0107420682907105,,0,0,,89.625,89.75
19572,32005.0000705617,32005,-1.0107420682907105,,,,0,0,89.75,89.75
