Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2051,32004.0000705617,32004,,-0.26367184519767761,,0,0,,89,89.625
2052,32006.0000705617,32006,-0.26367184519767761,,,,0,0,89,89.625
2053,32007.0000705617,32007,,,-0.26367184519767761,0,,0,89,89.75
2054,32007.0000705617,32007,,,,,,,89,89.75
2055,32005.0000705617,32005,,-0.26367184519767761,,0,0,,89,89.625
2056,32006.0000705617,32006,-0.26367184519767761,,,,0,0,89,89.625
2057,32006.0000705617,32006,,,-0.26367184519767761,0,,0,89,89.75
2058,32006.0000705617,32006,,,,,,,89,89.75
2059,32006.0000705617,32006,,-0.26367184519767761,,0,0,,89,89.625
2060,32007.0000705617,32007,-0.26367184519767761,,,,0,0,89,89.625
2061,32007.0000705617,32007,,,-0.26367184519767761,0,,0,89,89.75
2062,32007.0000705617,32007,,,,,,,89,89.75
2063,32007.0000705617,32007,,-0.26367184519767761,,0,0,,89,89.625
2064,32007.0000705617,32007,-0.26367184519767761,,,,0,0,89,89.625
2065,32006.0000705617,32006,,,-0.26367184519767761,0,,0,89,89.75
2066,32005.0000705617,32005,,,,,,,89,89.75
2067,32006.0000705617,32006,,-0.26367184519767761,,0,0,,89,89.625
2068,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.875,89.625
2069,32005.0000705617,32005,,,-0.26367184519767761,0,,0,89,89.625
2070,32005.0000705617,32005,,,,,,,89,89.625
2071,32003.0000705617,32003,,-0.26367184519767761,,0,0,,89,89.75
2072,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.625
2073,32004.0000705617,32004,,,-0.26367184519767761,0,,0,89,89.625
2074,32005.0000705617,32005,,,,,,,89,89.625
2075,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.625
2076,32005.0000705617,32005,-0.26367184519767761,,,,0,0,89,89.625
2077,32005.0000705617,32005,,,-0.26367184519767761,0,,0,89,89.625
2078,32005.0000705617,32005,,,,,,,89,89.625
2079,32003.0000705617,32003,,-0.26367184519767761,,0,0,,89,89.625
2080,32005.0000705617,32005,-0.26367184519767761,,,,0,0,89,89.625
2081,32004.0000705617,32004,,,-0.26367184519767761,0,,0,89,89.625
2082,32004.0000705617,32004,,,,,,,89,89.5
2083,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.625
2084,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.625
2085,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.625
2086,32005.0000705617,32005,,,,,,,88.875,89.625
2087,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2088,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.5
2089,32003.0000705617,32003,,,-0.26367184519767761,0,,0,89,89.5
2090,32002.0000705617,32002,,,,,,,89,89.625
2091,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.625
2092,32002.0000705617,32002,-0.26367184519767761,,,,0,0,88.875,89.5
2093,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.875,89.5
2094,32002.0000705617,32002,,,,,,,88.875,89.625
2095,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.625
2096,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.625
2097,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.875,89.5
2098,32004.0000705617,32004,,,,,,,88.875,89.5
2099,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.5
2100,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.625
2101,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.875,89.625
2102,32003.0000705617,32003,,,,,,,88.875,89.5
2103,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.5
2104,32000.0000705617,32000,-0.26367184519767761,,,,0,0,88.875,89.5
2105,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.875,89.5
2106,32001.0000705617,32001,,,,,,,88.875,89.625
2107,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.625
2108,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.5
2109,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2110,32003.0000705617,32003,,,,,,,88.875,89.5
2111,32002.0000705617,32002,,-0.26367184519767761,,0,0,,88.875,89.5
2112,32002.0000705617,32002,-0.26367184519767761,,,,0,0,88.875,89.5
2113,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.875,89.5
2114,32002.0000705617,32002,,,,,,,88.875,89.5
2115,32002.0000705617,32002,,-0.26367184519767761,,0,0,,88.875,89.5
2116,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.5
2117,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.875,89.5
2118,32004.0000705617,32004,,,,,,,88.875,89.5
2119,32001.0000705617,32001,,-0.26367184519767761,,0,0,,88.875,89.5
2120,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.5
2121,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.875,89.5
2122,32003.0000705617,32003,,,,,,,88.875,89.5
2123,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.5
2124,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.5
2125,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2126,32005.0000705617,32005,,,,,,,88.875,89.5
2127,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.5
2128,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.875,89.5
2129,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2130,32003.0000705617,32003,,,,,,,88.875,89.5
2131,32002.0000705617,32002,,-0.26367184519767761,,0,0,,88.875,89.625
2132,32007.0000705617,32007,-0.26367184519767761,,,,0,0,88.875,89.5
2133,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.875,89.5
2134,32004.0000705617,32004,,,,,,,88.875,89.5
2135,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2136,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.875,89.5
2137,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2138,32004.0000705617,32004,,,,,,,88.875,89.5
2139,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2140,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.875,89.625
2141,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2142,32007.0000705617,32007,,,,,,,88.875,89.5
2143,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.875,89.5
2144,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.625
2145,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.875,89.5
2146,32005.0000705617,32005,,,,,,,88.875,89.375
2147,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.875,89.625
2148,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.5
2149,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.875,89.5
2150,32006.0000705617,32006,,,,,,,88.875,89.5
2151,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.875,89.625
2152,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.5
2153,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.875,89.375
2154,32003.0000705617,32003,,,,,,,88.75,89.5
2155,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.875,89.625
2156,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.875,89.5
2157,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.375
2158,32004.0000705617,32004,,,,,,,88.75,89.5
2159,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.875,89.5
2160,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.875,89.5
2161,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.875,89.5
2162,32004.0000705617,32004,,,,,,,88.75,89.625
2163,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2164,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.375
2165,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2166,32005.0000705617,32005,,,,,,,88.75,89.625
2167,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2168,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.875,89.5
2169,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.875,89.5
2170,32005.0000705617,32005,,,,,,,88.875,89.5
2171,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.875,89.5
2172,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.5
2173,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2174,32004.0000705617,32004,,,,,,,88.875,89.5
2175,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.875,89.5
2176,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.375
2177,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.875,89.5
2178,32006.0000705617,32006,,,,,,,88.875,89.5
2179,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2180,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.5
2181,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.875,89.5
2182,32004.0000705617,32004,,,,,,,88.875,89.625
2183,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.875,89.5
2184,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.875,89.5
2185,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.875,89.5
2186,32007.0000705617,32007,,,,,,,88.875,89.5
2187,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2188,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.875,89.5
2189,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.875,89.5
2190,32005.0000705617,32005,,,,,,,88.875,89.5
2191,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.875,89.5
2192,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.875,89.5
2193,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.875,89.375
2194,32008.0000705617,32008,,,,,,,88.875,89.5
2195,32008.0000705617,32008,,-0.26367184519767761,,0,0,,88.875,89.5
2196,32008.0000705617,32008,-0.26367184519767761,,,,0,0,88.875,89.375
2197,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.875,89.5
2198,32005.0000705617,32005,,,,,,,88.875,89.5
2199,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.875,89.5
2200,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.875,89.5
2201,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.875,89.375
2202,32004.0000705617,32004,,,,,,,88.875,89.375
2203,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.875,89.5
2204,32007.0000705617,32007,-0.26367184519767761,,,,0,0,88.75,89.5
2205,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.75,89.5
2206,32007.0000705617,32007,,,,,,,88.875,89.375
2207,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.875,89.5
2208,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.5
2209,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.875,89.5
2210,32006.0000705617,32006,,,,,,,88.875,89.375
2211,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.5
2212,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.5
2213,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.875,89.5
2214,32004.0000705617,32004,,,,,,,88.75,89.375
2215,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.5
2216,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.75,89.5
2217,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.875,89.5
2218,32005.0000705617,32005,,,,,,,88.75,89.375
2219,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.75,89.375
2220,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.75,89.5
2221,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.75,89.5
2222,32005.0000705617,32005,,,,,,,88.75,89.375
2223,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.75,89.375
2224,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2225,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.375
2226,32005.0000705617,32005,,,,,,,88.75,89.5
2227,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.375
2228,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2229,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.75,89.5
2230,32008.0000705617,32008,,,,,,,88.75,89.5
2231,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.75,89.5
2232,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2233,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.75,89.375
2234,32005.0000705617,32005,,,,,,,88.875,89.5
2235,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.875,89.5
2236,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.5
2237,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.75,89.5
2238,32004.0000705617,32004,,,,,,,88.875,89.375
2239,32002.0000705617,32002,,-0.26367184519767761,,0,0,,88.875,89.5
2240,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.75,89.5
2241,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.875,89.5
2242,32006.0000705617,32006,,,,,,,88.75,89.375
2243,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.75,89.375
2244,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.875,89.5
2245,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.5
2246,32007.0000705617,32007,,,,,,,88.75,89.375
2247,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.75,89.375
2248,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.5
2249,32008.0000705617,32008,,,-0.26367184519767761,0,,0,88.75,89.5
2250,32008.0000705617,32008,,,,,,,88.75,89.375
2251,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.75,89.375
2252,32008.0000705617,32008,-0.26367184519767761,,,,0,0,88.75,89.5
2253,32007.0000705617,32007,,,-0.26367184519767761,0,,0,88.75,89.5
2254,32005.0000705617,32005,,,,,,,88.75,89.375
2255,32008.0000705617,32008,,-0.26367184519767761,,0,0,,88.75,89.375
2256,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.5
2257,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.75,89.5
2258,32006.0000705617,32006,,,,,,,88.75,89.375
2259,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.75,89.375
2260,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2261,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.75,89.5
2262,32005.0000705617,32005,,,,,,,88.75,89.5
2263,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.75,89.375
2264,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.375
2265,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.75,89.5
2266,32005.0000705617,32005,,,,,,,88.75,89.5
2267,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.375
2268,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.375
2269,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.5
2270,32006.0000705617,32006,,,,,,,88.75,89.5
2271,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.75,89.375
2272,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.75,89.375
2273,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.75,89.5
2274,32004.0000705617,32004,,,,,,,88.75,89.5
2275,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.375
2276,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.75,89.375
2277,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.75,89.375
2278,32004.0000705617,32004,,,,,,,88.75,89.375
2279,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.75,89.375
2280,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.75,89.25
2281,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.75,89.375
2282,32004.0000705617,32004,,,,,,,88.75,89.5
2283,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.75,89.375
2284,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.75,89.25
2285,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.5
2286,32003.0000705617,32003,,,,,,,88.75,89.375
2287,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.75,89.375
2288,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2289,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.75,89.375
2290,32006.0000705617,32006,,,,,,,88.75,89.375
2291,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.75,89.375
2292,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2293,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.375
2294,32007.0000705617,32007,,,,,,,88.75,89.375
2295,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.75,89.375
2296,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.75,89.375
2297,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.375
2298,32006.0000705617,32006,,,,,,,88.75,89.375
2299,32002.0000705617,32002,,-0.26367184519767761,,0,0,,88.75,89.375
2300,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.75,89.375
2301,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.75,89.375
2302,32005.0000705617,32005,,,,,,,88.625,89.375
2303,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.625,89.375
2304,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.75,89.375
2305,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.75,89.375
2306,32005.0000705617,32005,,,,,,,88.75,89.375
2307,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.375
2308,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.75,89.375
2309,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.625,89.375
2310,32004.0000705617,32004,,,,,,,88.625,89.375
2311,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.375
2312,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.75,89.375
2313,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.75,89.25
2314,32004.0000705617,32004,,,,,,,88.75,89.375
2315,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.625,89.375
2316,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.625,89.25
2317,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.625,89.25
2318,32006.0000705617,32006,,,,,,,88.625,89.375
2319,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.625,89.375
2320,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.25
2321,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.625,89.25
2322,32005.0000705617,32005,,,,,,,88.625,89.375
2323,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.75,89.375
2324,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.625,89.25
2325,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.625,89.25
2326,32001.0000705617,32001,,,,,,,88.625,89.25
2327,32000.0000705617,32000,,-0.26367184519767761,,0,0,,88.625,89.25
2328,32002.0000705617,32002,-0.26367184519767761,,,,0,0,88.625,89.25
2329,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.625,89.25
2330,32002.0000705617,32002,,,,,,,88.625,89.25
2331,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.625,89.25
2332,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.25
2333,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.625,89.25
2334,32002.0000705617,32002,,,,,,,88.625,89.25
2335,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.625,89.25
2336,32003.0000705617,32003,-0.26367184519767761,,,,0,0,88.625,89.25
2337,32002.0000705617,32002,,,-0.26367184519767761,0,,0,88.625,89.25
2338,32002.0000705617,32002,,,,,,,88.625,89.25
2339,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.625,89.25
2340,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.25
2341,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.625,89.25
2342,32005.0000705617,32005,,,,,,,88.625,89.125
2343,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.625,89.25
2344,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.625,89.25
2345,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.625,89.25
2346,32008.0000705617,32008,,,,,,,88.625,89.25
2347,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.625,89.25
2348,32007.0000705617,32007,-0.26367184519767761,,,,0,0,88.625,89.25
2349,32007.0000705617,32007,,,-0.26367184519767761,0,,0,88.625,89.25
2350,32007.0000705617,32007,,,,,,,88.625,89.25
2351,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.625,89.25
2352,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.125
2353,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.625,89.25
2354,32004.0000705617,32004,,,,,,,88.625,89.25
2355,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.625,89.25
2356,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.25
2357,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.625,89.25
2358,32007.0000705617,32007,,,,,,,88.625,89.25
2359,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.625,89.25
2360,32008.0000705617,32008,-0.26367184519767761,,,,0,0,88.625,89.25
2361,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.625,89.25
2362,32006.0000705617,32006,,,,,,,88.625,89.25
2363,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.625,89.25
2364,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.5,89.25
2365,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.625,89.25
2366,32005.0000705617,32005,,,,,,,88.625,89.25
2367,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.625,89.25
2368,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.25
2369,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.625,89.25
2370,32004.0000705617,32004,,,,,,,88.5,89.25
2371,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.625,89.25
2372,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.625,89.125
2373,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.625,89.125
2374,32005.0000705617,32005,,,,,,,88.5,89.25
2375,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.5,89.25
2376,32007.0000705617,32007,-0.26367184519767761,,,,0,0,88.5,89.125
2377,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.5,89.125
2378,32007.0000705617,32007,,,,,,,88.5,89.25
2379,32009.0000705617,32009,,-0.26367184519767761,,0,0,,88.5,89.25
2380,32008.0000705617,32008,-0.26367184519767761,,,,0,0,88.5,89.125
2381,32008.0000705617,32008,,,-0.26367184519767761,0,,0,88.5,89.125
2382,32007.0000705617,32007,,,,,,,88.5,89.125
2383,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.5,89.125
2384,32007.0000705617,32007,-0.26367184519767761,,,,0,0,88.5,89.125
2385,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.5,89.125
2386,32006.0000705617,32006,,,,,,,88.5,89.125
2387,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.5,89.125
2388,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.5,89.125
2389,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.5,89.125
2390,32003.0000705617,32003,,,,,,,88.5,89.125
2391,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.5,89.125
2392,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.5,89.125
2393,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.5,89.125
2394,32003.0000705617,32003,,,,,,,88.5,89.125
2395,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.625,89.25
2396,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.5,89.125
2397,32006.0000705617,32006,,,-0.26367184519767761,0,,0,88.5,89.125
2398,32005.0000705617,32005,,,,,,,88.5,89.125
2399,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.5,89.25
2400,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.5,89.125
2401,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.5,89.125
2402,32004.0000705617,32004,,,,,,,88.5,89.125
2403,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.5,89.125
2404,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.5,89.25
2405,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.5,89.125
2406,32002.0000705617,32002,,,,,,,88.5,89.125
2407,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.5,89.125
2408,32002.0000705617,32002,-0.26367184519767761,,,,0,0,88.5,89.125
2409,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.5,89.125
2410,32004.0000705617,32004,,,,,,,88.5,89.125
2411,32004.0000705617,32004,,-0.26367184519767761,,0,0,,88.5,89.125
2412,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.5,89.125
2413,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.5,89.125
2414,32004.0000705617,32004,,,,,,,88.5,89.125
2415,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.5,89.125
2416,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.5,89.25
2417,32004.0000705617,32004,,,-0.26367184519767761,0,,0,88.5,89.125
2418,32004.0000705617,32004,,,,,,,88.5,89
2419,32006.0000705617,32006,,-0.26367184519767761,,0,0,,88.5,89.125
2420,32006.0000705617,32006,-0.26367184519767761,,,,0,0,88.625,89.25
2421,32005.0000705617,32005,,,-0.26367184519767761,0,,0,88.5,89.125
2422,32004.0000705617,32004,,,,,,,88.5,89.125
2423,32005.0000705617,32005,,-0.26367184519767761,,0,0,,88.5,89.125
2424,32004.0000705617,32004,-0.26367184519767761,,,,0,0,88.5,89.125
2425,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.5,89.125
2426,32004.0000705617,32004,,,,,,,88.5,89.125
2427,32003.0000705617,32003,,-0.26367184519767761,,0,0,,88.5,89.125
2428,32005.0000705617,32005,-0.26367184519767761,,,,0,0,88.5,89.125
2429,32003.0000705617,32003,,,-0.26367184519767761,0,,0,88.5,89
2430,32008.0000705617,32008,,,,,,,88.5,89.125
2431,32007.0000705617,32007,,-0.26367184519767761,,0,0,,88.5,89.125
2432,32009.0000705617,32009,-0.26367184519767761,,,,0,0,88.5,89.125
