Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
4329,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.25,90.25
4330,33002.0000705617,33002,,,,,,,90.25,90.25
4331,33001.0000705617,33001,,-1.0107420682907105,,0,0,,90.25,90.25
4332,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.25,90.25
4333,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.25,90.25
4334,33004.0000705617,33004,,,,,,,90.25,90.25
4335,33002.0000705617,33002,,-1.0107420682907105,,0,0,,90.25,90.25
4336,33001.0000705617,33001,-1.0107420682907105,,,,0,0,90.25,90.25
4337,33001.0000705617,33001,,,-1.0107420682907105,0,,0,90.25,90.25
4338,33001.0000705617,33001,,,,,,,90.25,90.25
4339,33000.0000705617,33000,,-1.0107420682907105,,0,0,,90.25,90.25
4340,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.25,90.25
4341,33001.0000705617,33001,,,-1.0107420682907105,0,,0,90.25,90.25
4342,33003.0000705617,33003,,,,,,,90.25,90.25
4343,33003.0000705617,33003,,-1.0107420682907105,,0,0,,90.25,90.25
4344,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.25,90.25
4345,33003.0000705617,33003,,,-1.0107420682907105,0,,0,90.375,90.25
4346,33002.0000705617,33002,,,,,,,90.25,90.25
4347,33003.0000705617,33003,,-1.0107420682907105,,0,0,,90.25,90.25
4348,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.25,90.25
4349,33001.0000705617,33001,,,-1.0107420682907105,0,,0,90.375,90.25
4350,33002.0000705617,33002,,,,,,,90.375,90.25
4351,33001.0000705617,33001,,-1.0107420682907105,,0,0,,90.375,90.25
4352,33000.0000705617,33000,-1.0107420682907105,,,,0,0,90.375,90.25
4353,33001.0000705617,33001,,,-1.0107420682907105,0,,0,90.375,90.375
4354,33000.0000705617,33000,,,,,,,90.375,90.375
4355,32999.0000705617,32999,,-1.0107420682907105,,0,0,,90.375,90.375
4356,33000.0000705617,33000,-1.0107420682907105,,,,0,0,90.375,90.375
4357,32999.0000705617,32999,,,-1.0107420682907105,0,,0,90.375,90.375
4358,33001.0000705617,33001,,,,,,,90.375,90.375
4359,33000.0000705617,33000,,-1.0107420682907105,,0,0,,90.375,90.375
4360,33000.0000705617,33000,-1.0107420682907105,,,,0,0,90.375,90.375
4361,33000.0000705617,33000,,,-1.0107420682907105,0,,0,90.375,90.5
4362,33000.0000705617,33000,,,,,,,90.5,90.5
4363,33000.0000705617,33000,,-1.0107420682907105,,0,0,,90.5,90.5
4364,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.5,90.5
4365,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.5,90.5
4366,33002.0000705617,33002,,,,,,,90.5,90.5
4367,32999.0000705617,32999,,-1.0107420682907105,,0,0,,90.5,90.5
4368,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.5,90.5
4369,33000.0000705617,33000,,,-1.0107420682907105,0,,0,90.5,90.5
4370,33002.0000705617,33002,,,,,,,90.5,90.5
4371,33004.0000705617,33004,,-1.0107420682907105,,0,0,,90.5,90.5
4372,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.625,90.5
4373,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.625,90.5
4374,33003.0000705617,33003,,,,,,,90.5,90.5
4375,33002.0000705617,33002,,-1.0107420682907105,,0,0,,90.5,90.5
4376,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.5,90.5
4377,33003.0000705617,33003,,,-1.0107420682907105,0,,0,90.5,90.5
4378,33002.0000705617,33002,,,,,,,90.5,90.5
4379,33003.0000705617,33003,,-1.0107420682907105,,0,0,,90.5,90.5
4380,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.5,90.5
4381,33005.0000705617,33005,,,-1.0107420682907105,0,,0,90.5,90.5
4382,33004.0000705617,33004,,,,,,,90.625,90.625
4383,33002.0000705617,33002,,-1.0107420682907105,,0,0,,90.625,90.625
4384,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.5,90.625
4385,33005.0000705617,33005,,,-1.0107420682907105,0,,0,90.5,90.625
4386,33004.0000705617,33004,,,,,,,90.625,90.625
4387,33004.0000705617,33004,,-1.0107420682907105,,0,0,,90.5,90.625
4388,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.5,90.625
4389,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.5,90.625
4390,33005.0000705617,33005,,,,,,,90.625,90.625
4391,33004.0000705617,33004,,-1.0107420682907105,,0,0,,90.5,90.625
4392,33005.0000705617,33005,-1.0107420682907105,,,,0,0,90.5,90.625
4393,33004.0000705617,33004,,,-1.0107420682907105,0,,0,90.5,90.625
4394,33005.0000705617,33005,,,,,,,90.5,90.625
4395,33005.0000705617,33005,,-1.0107420682907105,,0,0,,90.5,90.625
4396,33005.0000705617,33005,-1.0107420682907105,,,,0,0,90.5,90.5
4397,33005.0000705617,33005,,,-1.0107420682907105,0,,0,90.5,90.5
4398,33004.0000705617,33004,,,,,,,90.5,90.5
4399,33003.0000705617,33003,,-1.0107420682907105,,0,0,,90.625,90.5
4400,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.625,90.625
4401,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.5,90.625
4402,33001.0000705617,33001,,,,,,,90.5,90.5
4403,33002.0000705617,33002,,-1.0107420682907105,,0,0,,90.5,90.5
4404,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.5,90.5
4405,33004.0000705617,33004,,,-1.0107420682907105,0,,0,90.5,90.5
4406,33002.0000705617,33002,,,,,,,90.5,90.5
4407,33001.0000705617,33001,,-1.0107420682907105,,0,0,,90.5,90.5
4408,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.5,90.5
4409,33000.0000705617,33000,,,-1.0107420682907105,0,,0,90.5,90.5
4410,33001.0000705617,33001,,,,,,,90.5,90.5
4411,33000.0000705617,33000,,-1.0107420682907105,,0,0,,90.5,90.5
4412,33001.0000705617,33001,-1.0107420682907105,,,,0,0,90.5,90.5
4413,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.5,90.5
4414,33001.0000705617,33001,,,,,,,90.5,90.5
4415,33000.0000705617,33000,,-1.0107420682907105,,0,0,,90.5,90.5
4416,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.5,90.5
4417,33000.0000705617,33000,,,-1.0107420682907105,0,,0,90.625,90.625
4418,33001.0000705617,33001,,,,,,,90.625,90.625
4419,33003.0000705617,33003,,-1.0107420682907105,,0,0,,90.625,90.625
4420,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.625,90.625
4421,33003.0000705617,33003,,,-1.0107420682907105,0,,0,90.625,90.625
4422,33005.0000705617,33005,,,,,,,90.625,90.625
4423,33007.0000705617,33007,,-1.0107420682907105,,0,0,,90.625,90.625
4424,33006.0000705617,33006,-1.0107420682907105,,,,0,0,90.625,90.625
4425,33008.0000705617,33008,,,-1.0107420682907105,0,,0,90.5,90.625
4426,33008.0000705617,33008,,,,,,,90.625,90.625
4427,33008.0000705617,33008,,-1.0107420682907105,,0,0,,90.625,90.625
4428,33008.0000705617,33008,-1.0107420682907105,,,,0,0,90.625,90.625
4429,33009.0000705617,33009,,,-1.0107420682907105,0,,0,90.625,90.625
4430,33007.0000705617,33007,,,,,,,90.625,90.625
4431,33008.0000705617,33008,,-1.0107420682907105,,0,0,,90.625,90.625
4432,33008.0000705617,33008,-1.0107420682907105,,,,0,0,90.625,90.625
4433,33008.0000705617,33008,,,-1.0107420682907105,0,,0,90.625,90.625
4434,33007.0000705617,33007,,,,,,,90.625,90.625
4435,33005.0000705617,33005,,-1.0107420682907105,,0,0,,90.625,90.625
4436,33006.0000705617,33006,-1.0107420682907105,,,,0,0,90.625,90.625
4437,33005.0000705617,33005,,,-1.0107420682907105,0,,0,90.625,90.625
4438,33005.0000705617,33005,,,,,,,90.625,90.625
4439,33003.0000705617,33003,,-1.0107420682907105,,0,0,,90.625,90.625
4440,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.5,90.625
4441,33003.0000705617,33003,,,-1.0107420682907105,0,,0,90.625,90.625
4442,33005.0000705617,33005,,,,,,,90.625,90.625
4443,33004.0000705617,33004,,-1.0107420682907105,,0,0,,90.625,90.625
4444,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.625,90.625
4445,33005.0000705617,33005,,,-1.0107420682907105,0,,0,90.625,90.625
4446,33004.0000705617,33004,,,,,,,90.625,90.625
4447,33005.0000705617,33005,,-1.0107420682907105,,0,0,,90.625,90.625
4448,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.625,90.625
4449,33004.0000705617,33004,,,-1.0107420682907105,0,,0,90.625,90.75
4450,33004.0000705617,33004,,,,,,,90.625,90.75
4451,33004.0000705617,33004,,-1.0107420682907105,,0,0,,90.625,90.75
4452,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.625,90.75
4453,33004.0000705617,33004,,,-1.0107420682907105,0,,0,90.625,90.75
4454,33004.0000705617,33004,,,,,,,90.625,90.75
4455,33002.0000705617,33002,,-1.0107420682907105,,0,0,,90.625,90.75
4456,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.625,90.75
4457,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.625,90.75
4458,33005.0000705617,33005,,,,,,,90.625,90.75
4459,33004.0000705617,33004,,-1.0107420682907105,,0,0,,90.625,90.75
4460,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.625,90.75
4461,33004.0000705617,33004,,,-1.0107420682907105,0,,0,90.75,90.75
4462,33002.0000705617,33002,,,,,,,90.75,90.75
4463,33001.0000705617,33001,,-1.0107420682907105,,0,0,,90.625,90.75
4464,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.625,90.75
4465,33001.0000705617,33001,,,-1.0107420682907105,0,,0,90.75,90.75
4466,33001.0000705617,33001,,,,,,,90.75,90.75
4467,33001.0000705617,33001,,-1.0107420682907105,,0,0,,90.75,90.75
4468,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.75,90.75
4469,33001.0000705617,33001,,,-1.0107420682907105,0,,0,90.75,90.75
4470,33000.0000705617,33000,,,,,,,90.75,90.75
4471,33002.0000705617,33002,,-1.0107420682907105,,0,0,,90.75,90.75
4472,33002.0000705617,33002,-1.0107420682907105,,,,0,0,90.875,90.75
4473,32999.0000705617,32999,,,-1.0107420682907105,0,,0,90.75,90.875
4474,33002.0000705617,33002,,,,,,,90.75,90.875
4475,33001.0000705617,33001,,-1.0107420682907105,,0,0,,90.875,90.875
4476,33003.0000705617,33003,-1.0107420682907105,,,,0,0,90.875,90.875
4477,33000.0000705617,33000,,,-1.0107420682907105,0,,0,90.875,90.875
4478,33001.0000705617,33001,,,,,,,90.875,90.875
4479,33000.0000705617,33000,,-1.0107420682907105,,0,0,,90.875,90.875
4480,33001.0000705617,33001,-1.0107420682907105,,,,0,0,90.875,91
4481,33002.0000705617,33002,,,-1.0107420682907105,0,,0,90.875,91
4482,33001.0000705617,33001,,,,,,,90.875,91
4483,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91,91
4484,33004.0000705617,33004,-1.0107420682907105,,,,0,0,90.875,91
4485,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91,91
4486,33003.0000705617,33003,,,,,,,91,91
4487,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91,91
4488,33003.0000705617,33003,-1.0107420682907105,,,,0,0,91,91
4489,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91,91
4490,33003.0000705617,33003,,,,,,,91,91
4491,33003.0000705617,33003,,-1.0107420682907105,,0,0,,91,91
4492,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91,91
4493,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91,91
4494,33002.0000705617,33002,,,,,,,91,91
4495,33003.0000705617,33003,,-1.0107420682907105,,0,0,,91,91
4496,33002.0000705617,33002,-1.0107420682907105,,,,0,0,91,91
4497,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91,91.125
4498,33004.0000705617,33004,,,,,,,91,91.125
4499,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91.125,91.125
4500,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.125,91.125
4501,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91,91.125
4502,33003.0000705617,33003,,,,,,,91.125,91.125
4503,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.125,91.125
4504,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.125,91.25
4505,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.125,91.25
4506,33004.0000705617,33004,,,,,,,91.125,91.25
4507,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.125,91.25
4508,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.125,91.25
4509,33008.0000705617,33008,,,-1.0107420682907105,0,,0,91.125,91.25
4510,33005.0000705617,33005,,,,,,,91.125,91.25
4511,33008.0000705617,33008,,-1.0107420682907105,,0,0,,91.125,91.25
4512,33007.0000705617,33007,-1.0107420682907105,,,,0,0,91.125,91.25
4513,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.25,91.25
4514,33005.0000705617,33005,,,,,,,91.125,91.375
4515,33006.0000705617,33006,,-1.0107420682907105,,0,0,,91.25,91.375
4516,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.25,91.375
4517,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.25,91.375
4518,33006.0000705617,33006,,,,,,,91.25,91.375
4519,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.25,91.375
4520,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.25,91.375
4521,33007.0000705617,33007,,,-1.0107420682907105,0,,0,91.125,91.375
4522,33005.0000705617,33005,,,,,,,91.25,91.375
4523,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.25,91.375
4524,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.125,91.25
4525,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.25,91.25
4526,33007.0000705617,33007,,,,,,,91.25,91.375
4527,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.25,91.375
4528,33007.0000705617,33007,-1.0107420682907105,,,,0,0,91.25,91.375
4529,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.25,91.375
4530,33006.0000705617,33006,,,,,,,91.25,91.375
4531,33006.0000705617,33006,,-1.0107420682907105,,0,0,,91.25,91.375
4532,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.25,91.375
4533,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.25,91.375
4534,33005.0000705617,33005,,,,,,,91.25,91.375
4535,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.25,91.375
4536,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.5
4537,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91.375,91.5
4538,33006.0000705617,33006,,,,,,,91.375,91.5
4539,33006.0000705617,33006,,-1.0107420682907105,,0,0,,91.375,91.5
4540,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.5
4541,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.375,91.5
4542,33003.0000705617,33003,,,,,,,91.375,91.5
4543,33006.0000705617,33006,,-1.0107420682907105,,0,0,,91.375,91.5
4544,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.5
4545,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.375,91.5
4546,33005.0000705617,33005,,,,,,,91.375,91.5
4547,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.375,91.5
4548,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.375,91.5
4549,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.375,91.5
4550,33003.0000705617,33003,,,,,,,91.375,91.5
4551,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.375,91.5
4552,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.375,91.5
4553,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.375,91.5
4554,33006.0000705617,33006,,,,,,,91.375,91.625
4555,33003.0000705617,33003,,-1.0107420682907105,,0,0,,91.375,91.625
4556,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.375,91.625
4557,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.5,91.625
4558,33004.0000705617,33004,,,,,,,91.375,91.625
4559,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.375,91.625
4560,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.375,91.625
4561,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.375,91.625
4562,33006.0000705617,33006,,,,,,,91.375,91.625
4563,33007.0000705617,33007,,-1.0107420682907105,,0,0,,91.375,91.625
4564,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.625
4565,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.375,91.625
4566,33005.0000705617,33005,,,,,,,91.375,91.625
4567,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.375,91.625
4568,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.375,91.625
4569,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.375,91.625
4570,33003.0000705617,33003,,,,,,,91.375,91.625
4571,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.375,91.625
4572,33003.0000705617,33003,-1.0107420682907105,,,,0,0,91.375,91.625
4573,33001.0000705617,33001,,,-1.0107420682907105,0,,0,91.375,91.625
4574,33001.0000705617,33001,,,,,,,91.375,91.625
4575,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91.375,91.625
4576,33003.0000705617,33003,-1.0107420682907105,,,,0,0,91.375,91.625
4577,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.375,91.5
4578,33003.0000705617,33003,,,,,,,91.25,91.5
4579,33003.0000705617,33003,,-1.0107420682907105,,0,0,,91.375,91.5
4580,33003.0000705617,33003,-1.0107420682907105,,,,0,0,91.375,91.5
4581,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.25,91.5
4582,33004.0000705617,33004,,,,,,,91.375,91.5
4583,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.375,91.5
4584,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.25,91.5
4585,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.25,91.5
4586,33003.0000705617,33003,,,,,,,91.375,91.5
4587,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91.375,91.5
4588,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.375,91.5
4589,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.375,91.625
4590,33003.0000705617,33003,,,,,,,91.375,91.625
4591,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.375,91.625
4592,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.625
4593,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.375,91.625
4594,33003.0000705617,33003,,,,,,,91.375,91.625
4595,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.375,91.625
4596,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.625
4597,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.375,91.625
4598,33005.0000705617,33005,,,,,,,91.375,91.625
4599,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.375,91.625
4600,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.375,91.625
4601,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.375,91.625
4602,33004.0000705617,33004,,,,,,,91.375,91.625
4603,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.375,91.625
4604,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.375,91.625
4605,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.375,91.625
4606,33005.0000705617,33005,,,,,,,91.375,91.625
4607,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.375,91.625
4608,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.375,91.625
4609,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.375,91.625
4610,33004.0000705617,33004,,,,,,,91.5,91.625
4611,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.5,91.625
4612,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.5,91.625
4613,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.5,91.625
4614,33005.0000705617,33005,,,,,,,91.5,91.75
4615,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.5,91.75
4616,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.5,91.75
4617,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.5,91.75
4618,33004.0000705617,33004,,,,,,,91.5,91.75
4619,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.5,91.75
4620,33002.0000705617,33002,-1.0107420682907105,,,,0,0,91.5,91.75
4621,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.5,91.75
4622,33002.0000705617,33002,,,,,,,91.5,91.75
4623,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.5,91.75
4624,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.625,91.75
4625,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.625,91.75
4626,33005.0000705617,33005,,,,,,,91.625,91.75
4627,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.625,91.875
4628,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.625,91.875
4629,33007.0000705617,33007,,,-1.0107420682907105,0,,0,91.5,91.875
4630,33006.0000705617,33006,,,,,,,91.625,91.875
4631,33006.0000705617,33006,,-1.0107420682907105,,0,0,,91.625,91.875
4632,33007.0000705617,33007,-1.0107420682907105,,,,0,0,91.625,91.875
4633,33007.0000705617,33007,,,-1.0107420682907105,0,,0,91.625,91.875
4634,33007.0000705617,33007,,,,,,,91.625,91.875
4635,33007.0000705617,33007,,-1.0107420682907105,,0,0,,91.625,91.875
4636,33007.0000705617,33007,-1.0107420682907105,,,,0,0,91.625,91.875
4637,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.625,91.875
4638,33007.0000705617,33007,,,,,,,91.625,91.875
4639,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.625,91.875
4640,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.625,91.875
4641,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.625,91.875
4642,33004.0000705617,33004,,,,,,,91.625,91.875
4643,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91.625,91.875
4644,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.625,91.875
4645,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.625,91.875
4646,33005.0000705617,33005,,,,,,,91.625,91.875
4647,33003.0000705617,33003,,-1.0107420682907105,,0,0,,91.5,91.875
4648,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.625,91.875
4649,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.625,91.875
4650,33002.0000705617,33002,,,,,,,91.625,91.875
4651,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.625,91.875
4652,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.625,91.875
4653,33004.0000705617,33004,,,-1.0107420682907105,0,,0,91.625,91.875
4654,33006.0000705617,33006,,,,,,,91.625,91.875
4655,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.625,91.875
4656,33006.0000705617,33006,-1.0107420682907105,,,,0,0,91.625,91.875
4657,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.625,91.875
4658,33004.0000705617,33004,,,,,,,91.625,91.875
4659,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.625,91.875
4660,33005.0000705617,33005,-1.0107420682907105,,,,0,0,91.625,91.75
4661,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.625,91.75
4662,33004.0000705617,33004,,,,,,,91.625,91.875
4663,33005.0000705617,33005,,-1.0107420682907105,,0,0,,91.625,91.875
4664,33004.0000705617,33004,-1.0107420682907105,,,,0,0,91.625,91.875
4665,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91.625,91.75
4666,33003.0000705617,33003,,,,,,,91.5,91.75
4667,33004.0000705617,33004,,-1.0107420682907105,,0,0,,91.625,91.875
4668,33007.0000705617,33007,-1.0107420682907105,,,,0,0,91.625,91.875
4669,33005.0000705617,33005,,,-1.0107420682907105,0,,0,91.5,91.875
4670,33002.0000705617,33002,,,,,,,91.5,91.875
4671,33001.0000705617,33001,,-1.0107420682907105,,0,0,,91.625,91.875
4672,33002.0000705617,33002,-1.0107420682907105,,,,0,0,91.625,91.75
4673,33000.0000705617,33000,,,-1.0107420682907105,0,,0,91.625,91.875
4674,33000.0000705617,33000,,,,,,,91.625,91.875
4675,33001.0000705617,33001,,-1.0107420682907105,,0,0,,91.625,91.875
4676,33003.0000705617,33003,-1.0107420682907105,,,,0,0,91.625,91.875
4677,33006.0000705617,33006,,,-1.0107420682907105,0,,0,91.625,91.875
4678,33004.0000705617,33004,,,,,,,91.625,91.75
4679,33002.0000705617,33002,,-1.0107420682907105,,0,0,,91.625,91.75
4680,33002.0000705617,33002,-1.0107420682907105,,,,0,0,91.5,91.75
4681,33002.0000705617,33002,,,-1.0107420682907105,0,,0,91.625,91.75
4682,33001.0000705617,33001,,,,,,,91.5,91.75
4683,33000.0000705617,33000,,-1.0107420682907105,,0,0,,91.5,91.75
4684,33000.0000705617,33000,-1.0107420682907105,,,,0,0,91.5,91.75
4685,33000.0000705617,33000,,,-1.0107420682907105,0,,0,91.5,91.75
4686,33000.0000705617,33000,,,,,,,91.5,91.75
4687,33000.0000705617,33000,,-1.0107420682907105,,0,0,,91.5,91.75
4688,33000.0000705617,33000,-1.0107420682907105,,,,0,0,91.5,91.75
4689,32999.0000705617,32999,,,-1.0107420682907105,0,,0,91.5,91.75
4690,32998.0000705617,32998,,,,,,,91.5,91.75
4691,32997.0000705617,32997,,-1.0107420682907105,,0,0,,91.5,91.75
4692,32998.0000705617,32998,-1.0107420682907105,,,,0,0,91.5,91.75
4693,32998.0000705617,32998,,,-1.0107420682907105,0,,0,91.5,91.75
4694,33000.0000705617,33000,,,,,,,91.5,91.75
4695,33000.0000705617,33000,,-1.0107420682907105,,0,0,,91.5,91.75
4696,33001.0000705617,33001,-1.0107420682907105,,,,0,0,91.5,91.75
4697,33000.0000705617,33000,,,-1.0107420682907105,0,,0,91.5,91.75
4698,33001.0000705617,33001,,,,,,,91.5,91.75
4699,33001.0000705617,33001,,-1.0107420682907105,,0,0,,91.5,91.75
4700,33000.0000705617,33000,-1.0107420682907105,,,,0,0,91.75,91.875
4701,33001.0000705617,33001,,,-1.0107420682907105,0,,0,91.75,92
4702,33001.0000705617,33001,,,,,,,91.875,92
4703,32999.0000705617,32999,,-1.0107420682907105,,0,0,,91.875,92
4704,33002.0000705617,33002,-1.0107420682907105,,,,0,0,91.875,92.125
4705,33003.0000705617,33003,,,-1.0107420682907105,0,,0,91.875,92.125
4706,33002.0000705617,33002,,,,,,,92,92.25
4707,33000.0000705617,33000,,-1.0107420682907105,,0,0,,92,92.25
4708,33001.0000705617,33001,-1.0107420682907105,,,,0,0,92,92.25
4709,33001.0000705617,33001,,,-1.0107420682907105,0,,0,92,92.25
4710,33001.0000705617,33001,,,,,,,92,92.25
4711,33003.0000705617,33003,,-1.0107420682907105,,0,0,,92,92.375
