Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
84,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,3,26.125
85,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,3.25,26.125
86,120.71889852839837,-92,,,,,,,3.375,26.25
87,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,3.625,26.25
88,119.71889852839837,-93,0.0439453087747097,,,,0.010986327193677425,0.13183592632412911,3.75,26.125
89,120.71889852839837,-92,,,0.17578123509883881,0.15380858071148396,,0.21972654294222593,4,26
90,120.71889852839837,-92,,,,,,,4.125,26
91,120.71889852839837,-92,,0,,0.24169919639825821,0.21972654107958078,,4.25,26.125
92,120.71889852839837,-92,-0.30761715769767761,,,,0.19775388389825821,0.14282225444912911,4.375,26.125
93,119.71889852839837,-93,,,-0.65917962789535522,0.43945308029651642,,0.39550777897238731,4.5,26.125
94,120.71889852839837,-92,,,,,,,4.875,26.125
95,119.71889852839837,-93,,-0.43945309519767761,,0.2197265550494194,0.2636718638241291,,5.375,26
96,120.71889852839837,-92,-0.13183592259883881,,,,0.18676757160574198,0.13183592632412911,5.875,26
97,120.71889852839837,-92,,,0.21972654759883881,0.41748044081032276,,0.30761716235429049,6.375,26.125
98,119.71889852839837,-93,,,,,,,6.875,26.125
99,119.71889852839837,-93,,0.0439453087747097,,0.15380858257412911,0.043945307843387127,,7.5,26.25
100,119.71889852839837,-93,0.0439453087747097,,,,0,0.14282225444912911,8.125,26.25
101,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,8.75,26.25
102,120.71889852839837,-92,,,,,,,9.375,26.25
103,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,9.875,26.25
104,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,10.5,26.25
105,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,11.125,26.25
106,121.71889852839837,-91,,,,,,,11.75,26.25
107,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,12.625,26.125
108,119.71889852839837,-93,0.0439453087747097,,,,0.010986327193677425,0.13183592632412911,23.875,25.75
109,120.71889852839837,-92,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,23.75,25.75
110,119.71889852839837,-93,,,,,,,23.625,25.625
111,120.71889852839837,-92,,0,,0.17578123509883881,0.0439453087747097,,23.5,25.625
112,120.71889852839837,-92,0.0439453087747097,,,,0.032958981581032276,0.13183592632412911,23.5,25.625
113,120.71889852839837,-92,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,23.5,25.625
114,120.71889852839837,-92,,,,,,,23.5,25.625
115,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.5,25.625
116,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,23.625,25.625
117,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.625,25.5
118,120.71889852839837,-92,,,,,,,23.5,25.5
119,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.5,25.5
120,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,23.5,25.5
121,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.625,25.5
122,120.71889852839837,-92,,,,,,,23.625,25.5
123,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.625,25.625
124,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.75,25.625
125,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.75,25.625
126,119.71889852839837,-93,,,,,,,23.75,25.625
127,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,24,25.625
128,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,24.125,25.625
129,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.25,25.5
130,120.71889852839837,-92,,,,,,,24.375,25.5
131,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,24.5,25.375
132,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,24.625,25.375
133,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.625,25.625
134,120.71889852839837,-92,,,,,,,24.625,25.625
135,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,24.625,25.625
136,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,24.375,25.625
137,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.25,25.625
138,120.71889852839837,-92,,,,,,,24,25.5
139,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.75,25.375
140,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,23.5,25.25
141,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.375,25.25
142,120.71889852839837,-92,,,,,,,23.125,25.25
143,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.125,25.25
144,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,23,25.25
145,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23,25.375
146,120.71889852839837,-92,,,,,,,23,25.375
147,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.125,25.375
148,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,23.25,25.5
149,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.375,25.625
150,120.71889852839837,-92,,,,,,,23.625,25.625
151,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.75,25.625
152,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.875,25.75
153,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.875,25.75
154,120.71889852839837,-92,,,,,,,24,25.75
155,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24,25.75
156,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,24,25.875
157,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24,26
158,120.71889852839837,-92,,,,,,,24.125,26
159,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24.125,26.125
160,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,24.125,26.125
161,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.125,26
162,120.71889852839837,-92,,,,,,,24.25,26
163,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24.375,26
164,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,24.5,26
165,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.625,25.875
166,120.71889852839837,-92,,,,,,,24.625,25.875
167,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24.5,25.75
168,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,24.25,25.625
169,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.125,25.625
170,119.71889852839837,-93,,,,,,,24,25.625
171,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.875,25.625
172,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,23.625,25.625
173,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.5,25.75
174,119.71889852839837,-93,,,,,,,23.5,26
175,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.375,26
176,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.375,26
177,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.5,26
178,120.71889852839837,-92,,,,,,,23.625,26
179,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.875,26
180,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,24,26
181,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.25,25.875
182,120.71889852839837,-92,,,,,,,24.25,25.875
183,118.71889852839837,-94,,0.0439453087747097,,0.13183592632412911,0,,24.125,25.875
184,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,24.125,25.875
185,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24,25.875
186,119.71889852839837,-93,,,,,,,23.875,25.875
187,120.71889852839837,-92,,0.0439453087747097,,0.13183592632412911,0,,23.875,25.875
188,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.875,25.75
189,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.875,25.625
190,119.71889852839837,-93,,,,,,,24,25.375
191,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24,25.25
192,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,24.125,25.125
193,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.125,25
194,120.71889852839837,-92,,,,,,,24.25,25
195,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24.25,25
196,118.71889852839837,-94,0.0439453087747097,,,,0,0.13183592632412911,24.125,25.125
197,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.125,25.25
198,119.71889852839837,-93,,,,,,,24.125,25.25
199,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24.125,25.25
200,120.71889852839837,-92,0.0439453087747097,,,,0,0.13183592632412911,24,25.25
201,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24,25.25
202,119.71889852839837,-93,,,,,,,23.875,25.25
203,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.75,25.375
204,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.75,25.375
205,120.71889852839837,-92,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.625,25.5
206,119.71889852839837,-93,,,,,,,23.625,25.5
207,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.625,25.5
208,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.625,25.625
209,118.71889852839837,-94,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.75,25.75
210,120.71889852839837,-92,,,,,,,23.75,25.75
211,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.75,25.75
212,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.75,25.75
213,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,23.75,25.75
214,118.71889852839837,-94,,,,,,,23.75,25.75
215,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,23.75,25.75
216,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,23.875,25.75
217,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24,25.75
218,119.71889852839837,-93,,,,,,,24,25.625
219,118.71889852839837,-94,,0.0439453087747097,,0.13183592632412911,0,,24,25.625
220,119.71889852839837,-93,0.0439453087747097,,,,0,0.13183592632412911,24,25.625
221,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24,25.625
222,119.71889852839837,-93,,,,,,,24,25.625
223,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24,25.75
224,118.71889852839837,-94,0.0439453087747097,,,,0,0.13183592632412911,24,25.75
225,119.71889852839837,-93,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.125,25.75
226,118.71889852839837,-94,,,,,,,24.125,25.75
227,119.71889852839837,-93,,0.0439453087747097,,0.13183592632412911,0,,24.25,25.75
228,118.71889852839837,-94,0.0439453087747097,,,,0,0.13183592632412911,24.25,25.875
229,118.71889852839837,-94,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.25,25.875
230,118.71889852839837,-94,,,,,,,24.375,25.875
231,118.71889852839837,-94,,0.0439453087747097,,0.13183592632412911,0,,24.375,26
232,117.71889852839837,-95,0.0439453087747097,,,,0,0.13183592632412911,24.375,26
233,117.71889852839837,-95,,,0.17578123509883881,0.13183592632412911,,0.13183592632412911,24.375,26
234,117.71889852839837,-95,,,,,,,24.375,26
235,117.71889852839837,-95,,0.0439453087747097,,0.13183592632412911,0,,24.375,26
236,117.71889852839837,-95,0.0439453087747097,,,,0.010986327193677425,0.13183592632412911,24.375,26
237,117.71889852839837,-95,,,0.17578123509883881,0.15380858071148396,,0.13183592632412911,24.5,26
238,117.71889852839837,-95,,,,,,,24.5,26
239,117.71889852839837,-95,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
240,117.71889852839837,-95,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
241,117.71889852839837,-95,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26
242,116.71889852839837,-96,,,,,,,24.375,26
243,117.71889852839837,-95,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
244,117.71889852839837,-95,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
245,116.71889852839837,-96,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26
246,116.71889852839837,-96,,,,,,,24.375,26
247,116.71889852839837,-96,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
248,116.71889852839837,-96,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
249,116.71889852839837,-96,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
250,116.71889852839837,-96,,,,,,,24.375,25.875
251,115.71889852839837,-97,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
252,116.71889852839837,-96,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
253,115.71889852839837,-97,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
254,114.71889852839837,-98,,,,,,,24.375,25.875
255,116.71889852839837,-96,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
256,116.71889852839837,-96,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
257,115.71889852839837,-97,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26
258,114.71889852839837,-98,,,,,,,24.375,26
259,115.71889852839837,-97,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
260,114.71889852839837,-98,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
261,114.71889852839837,-98,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26
262,113.71889852839837,-99,,,,,,,24.25,26
263,114.71889852839837,-98,,0,,0.17578123509883881,0.0439453087747097,,24.25,26
264,113.71889852839837,-99,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,26
265,113.71889852839837,-99,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26
266,113.71889852839837,-99,,,,,,,24.375,25.875
267,113.71889852839837,-99,,0,,0.17578123509883881,0.0439453087747097,,24.5,26
268,113.71889852839837,-99,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.5,26
269,114.71889852839837,-98,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.5,26
270,112.71889852839837,-100,,,,,,,24.375,26
271,112.71889852839837,-100,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.875
272,113.71889852839837,-99,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.875
273,113.71889852839837,-99,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.875
274,113.71889852839837,-99,,,,,,,24.25,25.875
275,113.71889852839837,-99,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
276,113.71889852839837,-99,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
277,113.71889852839837,-99,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26
278,112.71889852839837,-100,,,,,,,24.25,25.875
279,112.71889852839837,-100,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.875
280,112.71889852839837,-100,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.875
281,113.71889852839837,-99,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,25.875
282,111.71889852839837,-101,,,,,,,24.25,25.875
283,112.71889852839837,-100,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.875
284,112.71889852839837,-100,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
285,112.71889852839837,-100,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
286,112.71889852839837,-100,,,,,,,24.375,25.875
287,113.71889852839837,-99,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
288,112.71889852839837,-100,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
289,113.71889852839837,-99,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26
290,112.71889852839837,-100,,,,,,,24.25,26
291,113.71889852839837,-99,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.875
292,112.71889852839837,-100,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.875
293,110.71889852839837,-102,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
294,111.71889852839837,-101,,,,,,,24.375,25.875
295,110.71889852839837,-102,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
296,109.71889852839837,-103,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
297,110.71889852839837,-102,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26
298,110.71889852839837,-102,,,,,,,24.375,26
299,110.71889852839837,-102,,0,,0.17578123509883881,0.0439453087747097,,24.375,26
300,109.71889852839837,-103,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,26
301,109.71889852839837,-103,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.25,26
302,108.71889852839837,-104,,,,,,,24.25,25.875
303,107.71889852839837,-105,,0,,0.17578123509883881,0.0439453087747097,,24.25,25.875
304,107.71889852839837,-105,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.25,25.875
305,108.71889852839837,-104,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
306,107.71889852839837,-105,,,,,,,24.375,25.875
307,107.71889852839837,-105,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
308,107.71889852839837,-105,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
309,106.71889852839837,-106,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
310,108.71889852839837,-104,,,,,,,24.375,25.875
311,107.71889852839837,-105,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
312,107.71889852839837,-105,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
313,107.71889852839837,-105,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26
314,108.71889852839837,-104,,,,,,,24.375,26
315,107.71889852839837,-105,,0,,0.17578123509883881,0.0439453087747097,,24.5,26
316,105.71889852839837,-107,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.5,26
317,106.71889852839837,-106,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,26
318,105.71889852839837,-107,,,,,,,24.375,26
319,105.71889852839837,-107,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
320,105.71889852839837,-107,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
321,105.71889852839837,-107,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
322,105.71889852839837,-107,,,,,,,24.375,25.875
323,106.71889852839837,-106,,0,,0.17578123509883881,0.0439453087747097,,24.375,25.875
324,105.71889852839837,-107,0.0439453087747097,,,,0.0439453087747097,0.13183592632412911,24.375,25.875
325,105.71889852839837,-107,,,0.17578123509883881,0.17578123509883881,,0.13183592632412911,24.375,25.875
