Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2317,33003.0000705617,33003,,,-1.2304686307907105,0,,0,92.375,92.25
2318,33004.0000705617,33004,,,,,,,92.375,92.375
2319,33003.0000705617,33003,,-1.2304686307907105,,0,0,,92.375,92.375
2320,33003.0000705617,33003,-1.2304686307907105,,,,0,0,92.375,92.375
2321,33002.0000705617,33002,,,-1.2304686307907105,0,,0,92.5,92.375
2322,33000.0000705617,33000,,,,,,,92.5,92.375
2323,33001.0000705617,33001,,-1.2304686307907105,,0,0,,92.5,92.375
2324,33000.0000705617,33000,-1.2304686307907105,,,,0,0,92.5,92.375
2325,33000.0000705617,33000,,,-1.2304686307907105,0,,0,92.5,92.5
2326,33001.0000705617,33001,,,,,,,92.5,92.5
2327,32998.0000705617,32998,,-1.2304686307907105,,0,0,,92.5,92.5
2328,32999.0000705617,32999,-1.2304686307907105,,,,0,0,92.5,92.5
2329,32999.0000705617,32999,,,-1.2304686307907105,0,,0,92.625,92.625
2330,33000.0000705617,33000,,,,,,,92.625,92.5
2331,33001.0000705617,33001,,-1.2304686307907105,,0,0,,92.625,92.625
2332,33002.0000705617,33002,-1.2304686307907105,,,,0,0,92.625,92.625
2333,33002.0000705617,33002,,,-1.2304686307907105,0,,0,92.75,92.625
2334,33001.0000705617,33001,,,,,,,92.75,92.625
2335,33000.0000705617,33000,,-1.2304686307907105,,0,0,,92.75,92.75
2336,33000.0000705617,33000,-1.2304686307907105,,,,0,0,92.75,92.75
2337,32997.0000705617,32997,,,-1.2304686307907105,0,,0,92.875,92.75
2338,33000.0000705617,33000,,,,,,,92.875,92.75
2339,32999.0000705617,32999,,-1.2304686307907105,,0,0,,92.875,92.75
2340,33001.0000705617,33001,-1.2304686307907105,,,,0,0,92.875,92.875
2341,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93,93
2342,33001.0000705617,33001,,,,,,,93,92.875
2343,33004.0000705617,33004,,-1.2304686307907105,,0,0,,93,93
2344,33004.0000705617,33004,-1.2304686307907105,,,,0,0,93.125,93.125
2345,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.25,93.125
2346,33004.0000705617,33004,,,,,,,93.25,93.125
2347,33005.0000705617,33005,,-1.2304686307907105,,0,0,,93.25,93.25
2348,33006.0000705617,33006,-1.2304686307907105,,,,0,0,93.25,93.25
2349,33008.0000705617,33008,,,-1.2304686307907105,0,,0,93.25,93.25
2350,33008.0000705617,33008,,,,,,,93.375,93.25
2351,33008.0000705617,33008,,-1.2304686307907105,,0,0,,93.25,93.25
2352,33007.0000705617,33007,-1.2304686307907105,,,,0,0,93.375,93.25
2353,33009.0000705617,33009,,,-1.2304686307907105,0,,0,93.375,93.25
2354,33009.0000705617,33009,,,,,,,93.375,93.25
2355,33009.0000705617,33009,,-1.2304686307907105,,0,0,,93.375,93.375
2356,33007.0000705617,33007,-1.2304686307907105,,,,0,0,93.25,93.25
2357,33007.0000705617,33007,,,-1.2304686307907105,0,,0,93.25,93.25
2358,33007.0000705617,33007,,,,,,,93.25,93.25
2359,33005.0000705617,33005,,-1.2304686307907105,,0,0,,93.25,93.25
2360,33005.0000705617,33005,-1.2304686307907105,,,,0,0,93.25,93.25
2361,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.25,93.25
2362,33002.0000705617,33002,,,,,,,93.25,93.25
2363,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.25,93.25
2364,33006.0000705617,33006,-1.2304686307907105,,,,0,0,93.25,93.125
2365,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.25,93.125
2366,33001.0000705617,33001,,,,,,,93.25,93.25
2367,33005.0000705617,33005,,-1.2304686307907105,,0,0,,93.25,93.25
2368,33005.0000705617,33005,-1.2304686307907105,,,,0,0,93.25,93.25
2369,33006.0000705617,33006,,,-1.2304686307907105,0,,0,93.375,93.375
2370,33006.0000705617,33006,,,,,,,93.375,93.375
2371,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.375,93.375
2372,33005.0000705617,33005,-1.2304686307907105,,,,0,0,93.5,93.5
2373,33002.0000705617,33002,,,-1.2304686307907105,0,,0,93.625,93.625
2374,33002.0000705617,33002,,,,,,,93.625,93.5
2375,33001.0000705617,33001,,-1.2304686307907105,,0,0,,93.625,93.625
2376,33000.0000705617,33000,-1.2304686307907105,,,,0,0,93.625,93.75
2377,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93.75,93.625
2378,33001.0000705617,33001,,,,,,,93.75,93.625
2379,32999.0000705617,32999,,-1.2304686307907105,,0,0,,93.75,93.875
2380,32998.0000705617,32998,-1.2304686307907105,,,,0,0,93.875,93.75
2381,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94,93.875
2382,33003.0000705617,33003,,,,,,,93.875,93.875
2383,33002.0000705617,33002,,-1.2304686307907105,,0,0,,93.875,93.875
2384,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94,94
2385,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94,94
2386,33003.0000705617,33003,,,,,,,94,94
2387,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.125,94
2388,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94,94
2389,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94,94
2390,33002.0000705617,33002,,,,,,,94.125,94
2391,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94,94
2392,33005.0000705617,33005,-1.2304686307907105,,,,0,0,94,94
2393,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.125,94
2394,33005.0000705617,33005,,,,,,,94,94.125
2395,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94,94
2396,33007.0000705617,33007,-1.2304686307907105,,,,0,0,94,94
2397,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94,94
2398,33002.0000705617,33002,,,,,,,94,94
2399,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94,94
2400,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94,94
2401,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94,93.875
2402,33003.0000705617,33003,,,,,,,94,93.875
2403,33002.0000705617,33002,,-1.2304686307907105,,0,0,,94,94
2404,33001.0000705617,33001,-1.2304686307907105,,,,0,0,94,94
2405,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94,94
2406,33004.0000705617,33004,,,,,,,94,94
2407,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94,93.875
2408,33001.0000705617,33001,-1.2304686307907105,,,,0,0,94,93.875
2409,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94,94
2410,33004.0000705617,33004,,,,,,,94,94
2411,33004.0000705617,33004,,-1.2304686307907105,,0,0,,94,94
2412,33001.0000705617,33001,-1.2304686307907105,,,,0,0,94.125,94
2413,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94,94
2414,33007.0000705617,33007,,,,,,,94,94.125
2415,33007.0000705617,33007,,-1.2304686307907105,,0,0,,94.125,94.125
2416,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.125,94.125
2417,33006.0000705617,33006,,,-1.2304686307907105,0,,0,94.125,94.25
2418,33005.0000705617,33005,,,,,,,94.125,94.25
2419,33005.0000705617,33005,,-1.2304686307907105,,0,0,,94,94
2420,33001.0000705617,33001,-1.2304686307907105,,,,0,0,94.125,94
2421,33000.0000705617,33000,,,-1.2304686307907105,0,,0,94.125,94
2422,33001.0000705617,33001,,,,,,,94.125,94
2423,32999.0000705617,32999,,-1.2304686307907105,,0,0,,94.125,94
2424,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94.125,94.125
2425,33007.0000705617,33007,,,-1.2304686307907105,0,,0,94.125,94
2426,33005.0000705617,33005,,,,,,,94,93.875
2427,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.875,93.875
2428,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.875,93.875
2429,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94,93.875
2430,33003.0000705617,33003,,,,,,,93.875,93.875
2431,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.875,93.875
2432,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.875,93.875
2433,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93.875,93.875
2434,33000.0000705617,33000,,,,,,,93.875,93.875
2435,33000.0000705617,33000,,-1.2304686307907105,,0,0,,93.875,93.75
2436,32999.0000705617,32999,-1.2304686307907105,,,,0,0,93.875,93.75
2437,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93.875,93.875
2438,33003.0000705617,33003,,,,,,,93.875,93.75
2439,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.75,93.75
2440,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.875,93.875
2441,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.875,93.75
2442,33003.0000705617,33003,,,,,,,93.875,93.625
2443,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.75,93.75
2444,33004.0000705617,33004,-1.2304686307907105,,,,0,0,93.75,93.75
2445,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.75,93.625
2446,33001.0000705617,33001,,,,,,,93.75,93.625
2447,33004.0000705617,33004,,-1.2304686307907105,,0,0,,93.75,93.625
2448,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.75,93.625
2449,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.75,93.625
2450,33002.0000705617,33002,,,,,,,93.75,93.625
2451,33002.0000705617,33002,,-1.2304686307907105,,0,0,,93.625,93.625
2452,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.625,93.625
2453,33006.0000705617,33006,,,-1.2304686307907105,0,,0,93.75,93.625
2454,33006.0000705617,33006,,,,,,,93.75,93.75
2455,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.625,93.625
2456,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.5
2457,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.75,93.625
2458,33003.0000705617,33003,,,,,,,93.625,93.625
2459,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.625,93.625
2460,33001.0000705617,33001,-1.2304686307907105,,,,0,0,93.5,93.5
2461,33000.0000705617,33000,,,-1.2304686307907105,0,,0,93.5,93.5
2462,33001.0000705617,33001,,,,,,,93.625,93.625
2463,33002.0000705617,33002,,-1.2304686307907105,,0,0,,93.5,93.5
2464,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.5
2465,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.625,93.5
2466,33005.0000705617,33005,,,,,,,93.5,93.5
2467,33006.0000705617,33006,,-1.2304686307907105,,0,0,,93.5,93.5
2468,33004.0000705617,33004,-1.2304686307907105,,,,0,0,93.625,93.5
2469,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.625,93.5
2470,33005.0000705617,33005,,,,,,,93.5,93.5
2471,33005.0000705617,33005,,-1.2304686307907105,,0,0,,93.5,93.5
2472,33005.0000705617,33005,-1.2304686307907105,,,,0,0,93.625,93.5
2473,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.625,93.5
2474,33003.0000705617,33003,,,,,,,93.625,93.5
2475,33004.0000705617,33004,,-1.2304686307907105,,0,0,,93.5,93.5
2476,33005.0000705617,33005,-1.2304686307907105,,,,0,0,93.625,93.5
2477,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.625,93.5
2478,33003.0000705617,33003,,,,,,,93.625,93.5
2479,33004.0000705617,33004,,-1.2304686307907105,,0,0,,93.5,93.5
2480,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.5
2481,33002.0000705617,33002,,,-1.2304686307907105,0,,0,93.625,93.5
2482,33000.0000705617,33000,,,,,,,93.5,93.5
2483,33001.0000705617,33001,,-1.2304686307907105,,0,0,,93.625,93.5
2484,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.5
2485,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.625,93.5
2486,33003.0000705617,33003,,,,,,,93.5,93.5
2487,33004.0000705617,33004,,-1.2304686307907105,,0,0,,93.5,93.5
2488,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.5
2489,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.625,93.5
2490,33003.0000705617,33003,,,,,,,93.625,93.5
2491,33002.0000705617,33002,,-1.2304686307907105,,0,0,,93.5,93.5
2492,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.5
2493,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.625,93.5
2494,33004.0000705617,33004,,,,,,,93.625,93.5
2495,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.625,93.5
2496,33004.0000705617,33004,-1.2304686307907105,,,,0,0,93.625,93.5
2497,33005.0000705617,33005,,,-1.2304686307907105,0,,0,93.625,93.5
2498,33004.0000705617,33004,,,,,,,93.5,93.5
2499,33002.0000705617,33002,,-1.2304686307907105,,0,0,,93.625,93.5
2500,33004.0000705617,33004,-1.2304686307907105,,,,0,0,93.625,93.5
2501,33004.0000705617,33004,,,-1.2304686307907105,0,,0,93.625,93.5
2502,33001.0000705617,33001,,,,,,,93.5,93.5
2503,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.625,93.625
2504,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.625,93.625
2505,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93.625,93.625
2506,33002.0000705617,33002,,,,,,,93.625,93.625
2507,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.625,93.625
2508,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.625,93.75
2509,33002.0000705617,33002,,,-1.2304686307907105,0,,0,93.625,93.625
2510,33003.0000705617,33003,,,,,,,93.625,93.625
2511,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.75,93.75
2512,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.75,93.75
2513,33003.0000705617,33003,,,-1.2304686307907105,0,,0,93.75,93.75
2514,33005.0000705617,33005,,,,,,,93.75,93.75
2515,33003.0000705617,33003,,-1.2304686307907105,,0,0,,93.75,93.75
2516,33003.0000705617,33003,-1.2304686307907105,,,,0,0,93.75,93.75
2517,33002.0000705617,33002,,,-1.2304686307907105,0,,0,93.75,93.75
2518,33002.0000705617,33002,,,,,,,93.75,93.75
2519,33001.0000705617,33001,,-1.2304686307907105,,0,0,,93.875,93.75
2520,33000.0000705617,33000,-1.2304686307907105,,,,0,0,93.75,93.75
2521,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93.75,93.75
2522,33001.0000705617,33001,,,,,,,93.75,93.75
2523,33002.0000705617,33002,,-1.2304686307907105,,0,0,,93.875,93.75
2524,33000.0000705617,33000,-1.2304686307907105,,,,0,0,93.875,93.75
2525,33000.0000705617,33000,,,-1.2304686307907105,0,,0,93.875,93.75
2526,33002.0000705617,33002,,,,,,,93.875,93.75
2527,33001.0000705617,33001,,-1.2304686307907105,,0,0,,93.875,93.75
2528,33002.0000705617,33002,-1.2304686307907105,,,,0,0,93.875,93.75
2529,33002.0000705617,33002,,,-1.2304686307907105,0,,0,93.875,93.875
2530,33000.0000705617,33000,,,,,,,93.875,93.875
2531,33001.0000705617,33001,,-1.2304686307907105,,0,0,,93.875,93.75
2532,33000.0000705617,33000,-1.2304686307907105,,,,0,0,93.875,93.75
2533,33000.0000705617,33000,,,-1.2304686307907105,0,,0,93.875,93.875
2534,32998.0000705617,32998,,,,,,,93.875,93.875
2535,33000.0000705617,33000,,-1.2304686307907105,,0,0,,93.875,93.875
2536,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94,93.875
2537,33001.0000705617,33001,,,-1.2304686307907105,0,,0,93.875,93.875
2538,33001.0000705617,33001,,,,,,,93.875,93.875
2539,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94,93.875
2540,33001.0000705617,33001,-1.2304686307907105,,,,0,0,94,93.875
2541,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94,93.875
2542,33002.0000705617,33002,,,,,,,94,93.875
2543,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94,94
2544,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94,94
2545,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.125,94
2546,33003.0000705617,33003,,,,,,,94.125,94
2547,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94.125,94.125
2548,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.125,94.125
2549,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94.25,94.25
2550,33003.0000705617,33003,,,,,,,94.25,94.125
2551,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94.25,94.25
2552,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.25
2553,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.375,94.25
2554,33003.0000705617,33003,,,,,,,94.375,94.25
2555,33004.0000705617,33004,,-1.2304686307907105,,0,0,,94.375,94.25
2556,33005.0000705617,33005,-1.2304686307907105,,,,0,0,94.375,94.25
2557,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.375,94.25
2558,33008.0000705617,33008,,,,,,,94.375,94.25
2559,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94.375,94.25
2560,33006.0000705617,33006,-1.2304686307907105,,,,0,0,94.375,94.25
2561,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.375,94.375
2562,33006.0000705617,33006,,,,,,,94.375,94.375
2563,33008.0000705617,33008,,-1.2304686307907105,,0,0,,94.375,94.375
2564,33006.0000705617,33006,-1.2304686307907105,,,,0,0,94.375,94.375
2565,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.375,94.375
2566,33002.0000705617,33002,,,,,,,94.375,94.25
2567,33002.0000705617,33002,,-1.2304686307907105,,0,0,,94.25,94.25
2568,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.375,94.375
2569,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.5,94.375
2570,33003.0000705617,33003,,,,,,,94.375,94.375
2571,33005.0000705617,33005,,-1.2304686307907105,,0,0,,94.375,94.375
2572,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.375,94.375
2573,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.375,94.375
2574,33005.0000705617,33005,,,,,,,94.375,94.375
2575,33005.0000705617,33005,,-1.2304686307907105,,0,0,,94.375,94.375
2576,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.375
2577,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.375,94.375
2578,33003.0000705617,33003,,,,,,,94.375,94.375
2579,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.375,94.375
2580,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.25
2581,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.5,94.375
2582,33004.0000705617,33004,,,,,,,94.5,94.375
2583,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94.5,94.25
2584,33000.0000705617,33000,-1.2304686307907105,,,,0,0,94.375,94.25
2585,33001.0000705617,33001,,,-1.2304686307907105,0,,0,94.375,94.375
2586,33002.0000705617,33002,,,,,,,94.375,94.375
2587,33002.0000705617,33002,,-1.2304686307907105,,0,0,,94.375,94.25
2588,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.375
2589,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.375,94.375
2590,33005.0000705617,33005,,,,,,,94.5,94.375
2591,33004.0000705617,33004,,-1.2304686307907105,,0,0,,94.5,94.375
2592,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.375,94.375
2593,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94.375,94.375
2594,33003.0000705617,33003,,,,,,,94.375,94.25
2595,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.375,94.25
2596,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.25
2597,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.375,94.375
2598,33001.0000705617,33001,,,,,,,94.375,94.25
2599,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94.375,94.25
2600,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94.25,94.375
2601,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.375,94.375
2602,33004.0000705617,33004,,,,,,,94.375,94.25
2603,33005.0000705617,33005,,-1.2304686307907105,,0,0,,94.375,94.375
2604,33005.0000705617,33005,-1.2304686307907105,,,,0,0,94.375,94.375
2605,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.5,94.25
2606,33002.0000705617,33002,,,,,,,94.375,94.375
2607,33002.0000705617,33002,,-1.2304686307907105,,0,0,,94.5,94.375
2608,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.375
2609,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94.5,94.375
2610,33002.0000705617,33002,,,,,,,94.5,94.375
2611,33004.0000705617,33004,,-1.2304686307907105,,0,0,,94.375,94.25
2612,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.375,94.375
2613,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.375,94.375
2614,33004.0000705617,33004,,,,,,,94.375,94.375
2615,33004.0000705617,33004,,-1.2304686307907105,,0,0,,94.375,94.25
2616,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.375,94.375
2617,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.5,94.375
2618,33002.0000705617,33002,,,,,,,94.5,94.375
2619,33004.0000705617,33004,,-1.2304686307907105,,0,0,,94.5,94.375
2620,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.375,94.375
2621,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.5,94.375
2622,33003.0000705617,33003,,,,,,,94.5,94.375
2623,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94.5,94.375
2624,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94.375,94.375
2625,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.375,94.25
2626,33004.0000705617,33004,,,,,,,94.5,94.25
2627,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.5,94.375
2628,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.5,94.375
2629,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.375,94.25
2630,33003.0000705617,33003,,,,,,,94.375,94.25
2631,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94.5,94.375
2632,33006.0000705617,33006,-1.2304686307907105,,,,0,0,94.375,94.25
2633,33006.0000705617,33006,,,-1.2304686307907105,0,,0,94.375,94.25
2634,33005.0000705617,33005,,,,,,,94.375,94.25
2635,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94.375,94.25
2636,33006.0000705617,33006,-1.2304686307907105,,,,0,0,94.5,94.25
2637,33006.0000705617,33006,,,-1.2304686307907105,0,,0,94.25,94.25
2638,33007.0000705617,33007,,,,,,,94.375,94.25
2639,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94.375,94.25
2640,33005.0000705617,33005,-1.2304686307907105,,,,0,0,94.375,94.25
2641,33006.0000705617,33006,,,-1.2304686307907105,0,,0,94.375,94.25
2642,33007.0000705617,33007,,,,,,,94.25,94.25
2643,33006.0000705617,33006,,-1.2304686307907105,,0,0,,94.25,94.25
2644,33006.0000705617,33006,-1.2304686307907105,,,,0,0,94.25,94.25
2645,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.375,94.25
2646,33002.0000705617,33002,,,,,,,94.25,94.25
2647,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.25,94.25
2648,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.25,94.25
2649,33000.0000705617,33000,,,-1.2304686307907105,0,,0,94.25,94.125
2650,33003.0000705617,33003,,,,,,,94.25,94.25
2651,33000.0000705617,33000,,-1.2304686307907105,,0,0,,94.25,94.125
2652,33000.0000705617,33000,-1.2304686307907105,,,,0,0,94.25,94.125
2653,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.25,94.125
2654,33003.0000705617,33003,,,,,,,94.25,94.125
2655,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.25,94.125
2656,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.25,94.125
2657,33001.0000705617,33001,,,-1.2304686307907105,0,,0,94.25,94.125
2658,33001.0000705617,33001,,,,,,,94.25,94.125
2659,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94.125,94.125
2660,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.25,94.125
2661,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.25,94.125
2662,33002.0000705617,33002,,,,,,,94.125,94
2663,33001.0000705617,33001,,-1.2304686307907105,,0,0,,94.125,94
2664,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94.125,94
2665,33002.0000705617,33002,,,-1.2304686307907105,0,,0,94.125,94.125
2666,33003.0000705617,33003,,,,,,,94.125,94
2667,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.125,94
2668,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.125,94
2669,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.125,94
2670,33005.0000705617,33005,,,,,,,94.125,94
2671,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.125,94
2672,33002.0000705617,33002,-1.2304686307907105,,,,0,0,94.125,94
2673,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.125,94
2674,33002.0000705617,33002,,,,,,,94.125,94
2675,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.125,94
2676,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.125,94
2677,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.25,94
2678,33004.0000705617,33004,,,,,,,94.25,94
2679,33002.0000705617,33002,,-1.2304686307907105,,0,0,,94.125,94.125
2680,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.125,94.125
2681,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.25,94
2682,33003.0000705617,33003,,,,,,,94.25,94.125
2683,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.25,94.125
2684,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.25,94.125
2685,33004.0000705617,33004,,,-1.2304686307907105,0,,0,94.25,94.125
2686,33004.0000705617,33004,,,,,,,94.25,94.125
2687,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.25,94.125
2688,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.25,94
2689,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.25,94
2690,33004.0000705617,33004,,,,,,,94.25,94.125
2691,33005.0000705617,33005,,-1.2304686307907105,,0,0,,94.25,94
2692,33004.0000705617,33004,-1.2304686307907105,,,,0,0,94.25,94
2693,33005.0000705617,33005,,,-1.2304686307907105,0,,0,94.25,94.125
2694,33004.0000705617,33004,,,,,,,94.25,94.125
2695,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.25,94.125
2696,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.25,94.125
2697,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.25,94.125
2698,33002.0000705617,33002,,,,,,,94.25,94.125
2699,33003.0000705617,33003,,-1.2304686307907105,,0,0,,94.25,94.125
2700,33003.0000705617,33003,-1.2304686307907105,,,,0,0,94.25,94.125
2701,33003.0000705617,33003,,,-1.2304686307907105,0,,0,94.25,94.125
2702,33004.0000705617,33004,,,,,,,94.25,94.125
