Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
625,91.989304812832643,18,,,-0.52734369039535522,0.17578125,,0.1318359375,24.875,26.5
626,91.989304812832643,18,,,,,,,24.875,26.5
627,91.989304812832643,18,,-0.70312494039535522,,0.17578125,0.0439453125,,24.875,26.5
628,89.989304812832643,16,-0.65917962789535522,,,,0.0439453125,0.1318359375,24.875,26.5
629,89.989304812832643,16,,,-0.52734369039535522,0.17578125,,0.1318359375,24.875,26.5
630,91.989304812832643,18,,,,,,,24.875,26.5
631,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.0439453125,,24.875,26.375
632,90.989304812832643,17,-0.65917962789535522,,,,0.0439453125,0.1318359375,24.875,26.375
633,90.989304812832643,17,,,-0.52734369039535522,0.17578125,,0.1318359375,24.875,27.5
634,89.989304812832643,16,,,,,,,25.125,29.875
635,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.0439453125,,25.375,33.625
636,90.989304812832643,17,-0.65917962789535522,,,,0.0439453125,0.1318359375,26,38.625
637,89.989304812832643,16,,,-0.52734369039535522,0.17578125,,0.1318359375,27.5,41
638,89.989304812832643,16,,,,,,,28.375,40.125
639,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.0439453125,,28.625,39.125
640,90.989304812832643,17,-0.65917962789535522,,,,0.0439453125,0.1318359375,28.875,38.75
641,90.989304812832643,17,,,-0.52734369039535522,0.17578125,,0.1318359375,29,37.75
642,89.989304812832643,16,,,,,,,29,35.625
643,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.0439453125,,28.875,33.5
644,88.989304812832643,15,-0.65917962789535522,,,,0.0439453125,0.1318359375,28.875,31.625
645,90.989304812832643,17,,,-0.52734369039535522,0.17578125,,0.1318359375,28.875,30.375
646,90.989304812832643,17,,,,,,,28.875,30
647,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.0439453125,,28.75,29.75
648,89.989304812832643,16,-0.65917962789535522,,,,0.0439453125,0.1318359375,28.75,29.625
649,89.989304812832643,16,,,-0.52734369039535522,0.17578125,,0.1318359375,28.25,28.875
650,90.989304812832643,17,,,,,,,27.25,27.875
651,91.989304812832643,18,,-0.70312494039535522,,0.17578125,0.0439453125,,26,26.875
652,90.989304812832643,17,-0.65917962789535522,,,,0.0439453125,0.1318359375,25.375,26.25
653,91.989304812832643,18,,,-0.52734369039535522,0.17578125,,0.142822265625,25.125,26.25
654,90.989304812832643,17,,,,,,,25,26.125
655,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.010986328125,,25,26.125
656,91.989304812832643,18,-0.70312494039535522,,,,0,0.17578125,25,26.125
657,91.989304812832643,18,,,-0.52734369039535522,0.17578125,,0.164794921875,25,26.125
658,91.989304812832643,18,,,,,,,25,26.125
659,92.989304812832643,19,,-0.70312494039535522,,0.17578125,0.032958984375,,25,26.125
660,90.989304812832643,17,-0.65917962789535522,,,,0.0439453125,0.1318359375,25,26.125
661,91.989304812832643,18,,,-0.52734369039535522,0.17578125,,0.1318359375,25,26.125
662,92.989304812832643,19,,,,,,,25,26.25
663,89.989304812832643,16,,-0.70312494039535522,,0.17578125,0.0439453125,,25,26.5
664,92.989304812832643,19,-0.65917962789535522,,,,0.0439453125,0.1318359375,24.875,26.375
665,90.989304812832643,17,,,-0.52734369039535522,0.17578125,,0.1318359375,24.875,26.125
666,90.989304812832643,17,,,,,,,24.875,26
667,90.989304812832643,17,,-0.70312494039535522,,0.17578125,0.0439453125,,24.875,25.875
668,91.989304812832643,18,-0.65917962789535522,,,,0.0439453125,0.1318359375,24.875,25.875
669,90.989304812832643,17,,,-0.52734369039535522,0.17578125,,0.1318359375,24.875,26
670,92.989304812832643,19,,,,,,,25,26
671,91.989304812832643,18,,-0.70312494039535522,,0.17578125,0.0439453125,,25,26
672,91.989304812832643,18,-0.65917962789535522,,,,0.0439453125,0.1318359375,25,26.125
673,91.989304812832643,18,,,-0.52734369039535522,0.17578125,,0.1318359375,25,26.125
674,91.989304812832643,18,,,,,,,24.875,26.375
675,92.989304812832643,19,,-0.70312494039535522,,0.17578125,0.0439453125,,25.5,27.875
676,93.989304812832643,20,-0.65917962789535522,,,,0.0439453125,0.1318359375,26.875,30.5
677,93.989304812832643,20,,,-0.52734369039535522,0.17578125,,0.1318359375,28.75,35
678,93.989304812832643,20,,,,,,,31.375,43
679,93.989304812832643,20,,-0.70312494039535522,,0.17578125,0.0439453125,,35.75,53.875
680,93.989304812832643,20,-0.65917962789535522,,,,0.0439453125,0.1318359375,43.625,60.875
681,92.989304812832643,19,,,-0.52734369039535522,0.17578125,,0.1318359375,59.5,69.75
682,92.989304812832643,19,,,,,,,77,81.875
683,93.989304812832643,20,,-0.70312494039535522,,0.15380859375,0.0439453125,,87.375,87.25
684,92.989304812832643,19,-0.65917962789535522,,,,0.0439453125,0.098876953125,92.875,93.75
685,93.989304812832643,20,,,-0.57128900289535522,0.1318359375,,0.098876953125,95.25,94.375
686,92.989304812832643,19,,,,,,,94.5,94
687,94.989304812832643,21,,-0.70312494039535522,,0.15380859375,0.010986328125,,94.5,94.625
688,94.989304812832643,21,-0.70312494039535522,,,,0,0.164794921875,94.875,94.75
689,97.989304812832643,24,,,-0.52734369039535522,0.17578125,,0.164794921875,94.875,95
690,97.989304812832643,24,,,,,,,95.125,95.375
691,97.989304812832643,24,,-0.70312494039535522,,0.10986328125,0.032958984375,,95.375,95.75
692,95.989304812832643,22,-0.65917962789535522,,,,0.032958984375,0.032958984375,95.625,95.875
693,98.989304812832643,25,,,-0.65917962789535522,0.02197265625,,0,95.625,95.875
694,99.989304812832643,26,,,,,,,95.5,96
695,98.989304812832643,25,,-0.65917962789535522,,0.02197265625,0,,95.625,96
696,99.989304812832643,26,-0.65917962789535522,,,,0,0.032958984375,95.75,95.875
697,102.98930481283264,29,,,-0.70312494039535522,0.0439453125,,0.0439453125,95.625,95.625
698,103.98930481283264,30,,,,,,,95.125,95.375
699,102.98930481283264,29,,-0.65917962789535522,,0.0439453125,0,,95,95.25
700,104.98930481283264,31,-0.65917962789535522,,,,0.010986328125,0.0439453125,94.875,95.125
701,105.98930481283264,32,,,-0.70312494039535522,0.02197265625,,0.032958984375,94.875,95.125
702,103.98930481283264,30,,,,,,,94.75,94.875
703,104.98930481283264,31,,-0.70312494039535522,,0,0.010986328125,,94.75,95
704,105.98930481283264,32,-0.70312494039535522,,,,0,0,94.625,94.875
705,107.98930481283264,34,,,-0.70312494039535522,0,,0,94.625,94.875
706,106.98930481283264,33,,,,,,,94.625,94.875
707,108.98930481283264,35,,-0.70312494039535522,,0,0,,94.5,94.875
708,109.98930481283264,36,-0.70312494039535522,,,,0,0,94.75,95
709,111.98930481283264,38,,,-0.70312494039535522,0,,0,94.5,94.5
710,113.98930481283264,40,,,,,,,94,94.375
711,112.98930481283264,39,,-0.70312494039535522,,0,0,,94,94.25
712,111.98930481283264,38,-0.70312494039535522,,,,0,0,94,94.375
713,108.98930481283264,35,,,-0.70312494039535522,0,,0,94.125,94.375
714,108.98930481283264,35,,,,,,,94,94.375
715,110.98930481283264,37,,-0.70312494039535522,,0,0,,93.875,94.25
716,117.98930481283264,44,-0.70312494039535522,,,,0,0,93.875,94.25
717,132.98930481283264,59,,,-0.70312494039535522,0,,0,93.875,94.25
718,152.98930481283264,79,,,,,,,93.875,94.25
719,180.98930481283264,107,,-0.70312494039535522,,0,0,,93.875,94.25
720,218.98930481283264,145,-0.70312494039535522,,,,0,0,93.875,94.25
721,260.98930481283264,187,,,-0.70312494039535522,0,,0,94,94.25
722,309.98930481283264,236,,,,,,,94,94.375
723,360.98930481283264,287,,-0.70312494039535522,,0,0,,94.125,94.375
724,414.98930481283264,341,-0.70312494039535522,,,,0,0,94.25,94.5
725,470.98930481283264,397,,,-0.70312494039535522,0,,0,94.25,94.5
726,524.98930481283264,451,,,,,,,94.25,94.375
727,574.98930481283264,501,,-0.70312494039535522,,0,0,,94.5,95
728,624.98930481283264,551,-0.70312494039535522,,,,0,0,94.75,95.125
729,675.98930481283264,602,,,-0.70312494039535522,0,,0,94.875,95.375
730,725.98930481283264,652,,,,,,,95.125,95.375
731,776.98930481283264,703,,-0.70312494039535522,,0,0,,95.25,95.5
732,825.98930481283264,752,-0.70312494039535522,,,,0,0,95.125,95.5
733,874.98930481283264,801,,,-0.70312494039535522,0,,0,95.125,95.375
734,920.98930481283264,847,,,,,,,95,95.375
735,965.98930481283264,892,,-0.70312494039535522,,0,0,,95.125,95.375
736,1008.9893048128326,935,-0.70312494039535522,,,,0,0,95,95.375
737,1048.9893048128326,975,,,-0.70312494039535522,0,,0,95.125,95.375
738,1084.9893048128326,1011,,,,,,,95.125,95.375
739,1118.9893048128326,1045,,-0.70312494039535522,,0,0,,95.125,95.375
740,1145.9893048128326,1072,-0.70312494039535522,,,,0,0,95.125,95.375
741,1171.9893048128326,1098,,,-0.70312494039535522,0,,0,95,95
742,1193.9893048128326,1120,,,,,,,94.5,94.625
743,1213.9893048128326,1140,,-0.70312494039535522,,0,0,,93.875,93.875
744,1235.9893048128326,1162,-0.70312494039535522,,,,0,0,93.5,93.625
745,1256.9893048128326,1183,,,-0.70312494039535522,0,,0,93.125,93.5
746,1279.9893048128326,1206,,,,,,,93.125,93.375
747,1308.9893048128326,1235,,-0.70312494039535522,,0,0,,93.125,93.375
748,1338.9893048128326,1265,-0.70312494039535522,,,,0,0,93.125,93.375
749,1363.9893048128326,1290,,,-0.70312494039535522,0,,0,93,93.375
750,1395.9893048128326,1322,,,,,,,93,93.375
751,1423.9893048128326,1350,,-0.70312494039535522,,0,0,,93.125,93.375
752,1453.9893048128326,1380,-0.70312494039535522,,,,0,0,93.125,93.375
753,1484.9893048128326,1411,,,-0.70312494039535522,0,,0,93.125,93.5
754,1512.9893048128326,1439,,,,,,,93.125,93.5
755,1540.9893048128326,1467,,-0.70312494039535522,,0,0,,93.25,93.5
756,1570.9893048128326,1497,-0.70312494039535522,,,,0,0,93.25,93.5
757,1595.9893048128326,1522,,,-0.70312494039535522,0,,0,93.25,93.5
758,1619.9893048128326,1546,,,,,,,93.25,93.625
759,1639.9893048128326,1566,,-0.70312494039535522,,0,0,,93.25,93.625
760,1660.9893048128326,1587,-0.70312494039535522,,,,0,0,93.25,93.625
761,1681.9893048128326,1608,,,-0.70312494039535522,0,,0,93.375,93.625
762,1703.9893048128326,1630,,,,,,,93.25,93.625
763,1725.9893048128326,1652,,-0.70312494039535522,,0,0,,93.375,93.625
764,1752.9893048128326,1679,-0.70312494039535522,,,,0,0,93.375,93.625
765,1775.9893048128326,1702,,,-0.70312494039535522,0,,0,93.375,93.625
766,1801.9893048128326,1728,,,,,,,93.25,93.625
767,1829.9893048128326,1756,,-0.70312494039535522,,0,0,,93.375,93.75
768,1856.9893048128326,1783,-0.70312494039535522,,,,0,0,93.375,93.625
769,1883.9893048128326,1810,,,-0.70312494039535522,0,,0,93.375,93.75
770,1906.9893048128326,1833,,,,,,,93.375,93.75
771,1929.9893048128326,1856,,-0.70312494039535522,,0,0,,93.375,93.75
772,1950.9893048128326,1877,-0.70312494039535522,,,,0,0,93.375,93.75
773,1972.9893048128326,1899,,,-0.70312494039535522,0,,0,93.375,93.75
774,1992.9893048128326,1919,,,,,,,93.375,93.75
775,2009.9893048128326,1936,,-0.70312494039535522,,0,0,,93.375,93.625
776,2030.9893048128326,1957,-0.70312494039535522,,,,0,0,93.375,93.75
777,2051.9893048128324,1978,,,-0.70312494039535522,0,,0,93.375,93.75
778,2073.9893048128324,2000,,,,,,,93.5,93.75
779,2093.9893048128324,2020,,-0.70312494039535522,,0,0,,93.5,93.75
780,2112.9893048128324,2039,-0.70312494039535522,,,,0,0,93.5,93.75
781,2127.9893048128324,2054,,,-0.70312494039535522,0,,0,93.375,93.75
782,2141.9893048128324,2068,,,,,,,93.5,93.75
783,2153.9893048128324,2080,,-0.70312494039535522,,0,0,,93.5,93.75
784,2165.9893048128324,2092,-0.70312494039535522,,,,0,0,93.5,93.875
785,2178.9893048128324,2105,,,-0.70312494039535522,0,,0,93.5,93.875
786,2194.9893048128324,2121,,,,,,,93.5,93.875
787,2209.9893048128324,2136,,-0.70312494039535522,,0,0,,93.5,93.75
788,2224.9893048128324,2151,-0.70312494039535522,,,,0,0,93.5,93.875
789,2239.9893048128324,2166,,,-0.70312494039535522,0,,0,93.5,93.75
790,2255.9893048128324,2182,,,,,,,93.5,93.75
791,2273.9893048128324,2200,,-0.70312494039535522,,0,0,,93.5,93.875
792,2296.9893048128324,2223,-0.70312494039535522,,,,0,0,93.5,93.875
793,2324.9893048128324,2251,,,-0.70312494039535522,0,,0,93.625,93.875
794,2360.9893048128324,2287,,,,,,,93.5,93.875
795,2397.9893048128324,2324,,-0.70312494039535522,,0,0,,93.5,93.875
796,2438.9893048128324,2365,-0.70312494039535522,,,,0,0,93.5,93.875
797,2485.9893048128324,2412,,,-0.70312494039535522,0,,0,93.625,93.875
798,2528.9893048128324,2455,,,,,,,93.75,93.875
799,2570.9893048128324,2497,,-0.70312494039535522,,0,0,,93.75,94
800,2613.9893048128324,2540,-0.70312494039535522,,,,0,0,93.625,94
801,2655.9893048128324,2582,,,-0.70312494039535522,0,,0,93.75,94
802,2698.9893048128324,2625,,,,,,,93.75,94
803,2741.9893048128324,2668,,-0.70312494039535522,,0,0,,93.75,94.125
804,2784.9893048128324,2711,-0.70312494039535522,,,,0,0,93.75,94.125
805,2827.9893048128324,2754,,,-0.70312494039535522,0,,0,93.875,94.125
806,2870.9893048128324,2797,,,,,,,93.875,94.125
807,2914.9893048128324,2841,,-0.70312494039535522,,0.02197265625,0,,93.875,94.25
808,2953.9893048128324,2880,-0.70312494039535522,,,,0.010986328125,0.032958984375,93.875,94.25
809,2995.9893048128324,2922,,,-0.74707025289535522,0.02197265625,,0.032958984375,93.875,94.25
810,3037.9893048128324,2964,,,,,,,93.875,94.25
811,3078.9893048128324,3005,,-0.74707025289535522,,0,0.010986328125,,93.875,94.25
812,3121.9893048128324,3048,-0.74707025289535522,,,,0,0,93.875,94.25
813,3168.9893048128324,3095,,,-0.74707025289535522,0,,0,94,94.25
814,3212.9893048128324,3139,,,,,,,94,94.25
815,3261.9893048128324,3188,,-0.74707025289535522,,0,0,,94,94.25
816,3308.9893048128324,3235,-0.74707025289535522,,,,0,0,94,94.25
817,3355.9893048128324,3282,,,-0.74707025289535522,0,,0,94,94.375
818,3400.9893048128324,3327,,,,,,,94.125,94.625
819,3447.9893048128324,3374,,-0.74707025289535522,,0,0,,94.375,94.75
820,3491.9893048128324,3418,-0.74707025289535522,,,,0,0,94.375,94.875
821,3539.9893048128324,3466,,,-0.74707025289535522,0,,0,94.5,95.125
822,3589.9893048128324,3516,,,,,,,95,95.875
823,3640.9893048128324,3567,,-0.74707025289535522,,0,0,,95.875,96.875
824,3694.9893048128324,3621,-0.74707025289535522,,,,0,0,97,98
825,3748.9893048128324,3675,,,-0.74707025289535522,0,,0,98.125,99
826,3803.9893048128324,3730,,,,,,,99,99.75
827,3860.9893048128324,3787,,-0.74707025289535522,,0,0,,99.5,100.375
828,3918.9893048128324,3845,-0.74707025289535522,,,,0,0,99.875,100.75
829,3978.9893048128324,3905,,,-0.74707025289535522,0,,0,100.125,100.875
830,4033.9893048128324,3960,,,,,,,100.375,101.125
831,4082.9893048128324,4009,,-0.74707025289535522,,0,0,,100.5,101.125
832,4131.9893048128324,4058,-0.74707025289535522,,,,0.1098632737994194,0,100.5,101.25
833,4182.9893048128324,4109,,,-0.74707025289535522,0.21972654759883881,,0.16479490883648396,100.625,101.375
834,4229.9893048128324,4156,,,,,,,100.75,101.375
835,4277.9893048128324,4204,,-0.30761715769767761,,0.06591796875,0.054931631311774254,,100.75,101.375
836,4323.9893048128324,4250,-0.0878906175494194,,,,0.14282225072383881,0.0988769456744194,100.75,101.375
837,4372.9893048128324,4299,,,0,0.15380857884883881,,0.065917963162064552,100.875,101.5
838,4413.9893048128324,4340,,,,,,,100.875,101.5
839,4453.9893048128324,4380,,0,,0,0.021972654387354851,,100.875,101.5
840,4488.9893048128324,4415,0,,,,0,0,100.875,101.625
841,4529.9893048128324,4456,,,0,0,,0.010986327193677425,101,101.625
842,4571.9893048128324,4498,,,,,,,101,101.625
843,4613.9893048128324,4540,,0,,0.021972654387354851,0.032958981581032276,,101,101.625
844,4659.9893048128324,4586,-0.0439453087747097,,,,0.021972654387354851,0.010986327193677425,101,101.625
845,4702.9893048128324,4629,,,-0.0439453087747097,0,,0.010986327193677425,101.125,101.625
846,4745.9893048128324,4672,,,,,,,101,101.625
847,4797.9893048128324,4724,,-0.0878906175494194,,0.021972654387354851,0.010986327193677425,,101,101.75
848,4856.9893048128324,4783,-0.0878906175494194,,,,0,0.010986327193677425,101,101.75
849,4919.9893048128324,4846,,,-0.0878906175494194,0,,0,101.125,101.75
850,4988.9893048128324,4915,,,,,,,101.125,101.75
851,5060.9893048128324,4987,,-0.0878906175494194,,0,0,,101.125,101.75
852,5137.9893048128324,5064,-0.0878906175494194,,,,0,0,101.25,101.875
853,5210.9893048128324,5137,,,-0.0878906175494194,0,,0,101.25,101.875
854,5281.9893048128324,5208,,,,,,,101.25,101.875
855,5354.9893048128324,5281,,-0.0878906175494194,,0,0,,101.375,101.875
856,5428.9893048128324,5355,-0.0878906175494194,,,,0,0,101.375,102
857,5500.9893048128324,5427,,,-0.0878906175494194,0,,0,101.375,102
858,5569.9893048128324,5496,,,,,,,101.375,102
859,5637.9893048128324,5564,,-0.0878906175494194,,0,0,,101.375,102.125
860,5702.9893048128324,5629,-0.0878906175494194,,,,0,0,101.5,102.125
861,5768.9893048128324,5695,,,-0.0878906175494194,0,,0,101.5,102.125
862,5835.9893048128324,5762,,,,,,,101.5,102.125
863,5904.9893048128324,5831,,-0.0878906175494194,,0,0,,101.625,102.25
864,5974.9893048128324,5901,-0.0878906175494194,,,,0,0,101.625,102.25
865,6044.9893048128324,5971,,,-0.0878906175494194,0,,0,101.625,102.25
866,6112.9893048128324,6039,,,,,,,101.625,102.25
867,6178.9893048128324,6105,,-0.0878906175494194,,0,0,,101.625,102.25
868,6248.9893048128324,6175,-0.0878906175494194,,,,0,0,101.625,102.25
869,6310.9893048128324,6237,,,-0.0878906175494194,0,,0,101.625,102.25
870,6371.9893048128324,6298,,,,,,,101.75,102.25
871,6426.9893048128324,6353,,-0.0878906175494194,,0,0,,101.625,102.375
872,6480.9893048128324,6407,-0.0878906175494194,,,,0,0,101.625,102.375
873,6534.9893048128324,6461,,,-0.0878906175494194,0,,0,101.75,102.375
874,6588.9893048128324,6515,,,,,,,101.75,102.375
875,6640.9893048128324,6567,,-0.0878906175494194,,0,0,,101.75,102.375
876,6694.9893048128324,6621,-0.0878906175494194,,,,0,0,101.75,102.5
877,6754.9893048128324,6681,,,-0.0878906175494194,0,,0,101.875,102.5
878,6814.9893048128324,6741,,,,,,,101.875,102.5
879,6875.9893048128324,6802,,-0.0878906175494194,,0,0,,101.875,102.5
880,6938.9893048128324,6865,-0.0878906175494194,,,,0,0,101.875,102.625
881,7005.9893048128324,6932,,,-0.0878906175494194,0,,0,102,102.625
882,7072.9893048128324,6999,,,,,,,102,102.625
883,7142.9893048128324,7069,,-0.0878906175494194,,0,0,,102,102.625
884,7209.9893048128324,7136,-0.0878906175494194,,,,0,0,102,102.625
885,7281.9893048128324,7208,,,-0.0878906175494194,0,,0,102.125,102.625
886,7350.9893048128324,7277,,,,,,,102,102.625
887,7415.9893048128324,7342,,-0.0878906175494194,,0,0,,102,102.625
888,7479.9893048128324,7406,-0.0878906175494194,,,,0,0,102,102.625
889,7543.9893048128324,7470,,,-0.0878906175494194,0,,0,102,102.75
890,7607.9893048128324,7534,,,,,,,102.125,102.75
891,7669.9893048128324,7596,,-0.0878906175494194,,0,0,,102.125,102.75
892,7731.9893048128324,7658,-0.0878906175494194,,,,0,0,102.125,102.75
893,7791.9893048128324,7718,,,-0.0878906175494194,0,,0,102.125,102.75
894,7853.9893048128324,7780,,,,,,,102.125,102.75
895,7917.9893048128324,7844,,-0.0878906175494194,,0,0,,102.25,102.875
896,7979.9893048128324,7906,-0.0878906175494194,,,,0,0,102.25,102.875
897,8043.9893048128324,7970,,,-0.0878906175494194,0,,0,102.375,103
898,8108.9893048128324,8035,,,,,,,102.375,103
899,8175.9893048128324,8102,,-0.0878906175494194,,0,0,,102.375,103
900,8239.9893048128324,8166,-0.0878906175494194,,,,0,0,102.375,103
901,8302.9893048128324,8229,,,-0.0878906175494194,0,,0,102.375,103
902,8362.9893048128324,8289,,,,,,,102.375,103.125
903,8422.9893048128324,8349,,-0.0878906175494194,,0,0,,102.5,103.125
904,8487.9893048128324,8414,-0.0878906175494194,,,,0,0,102.5,103.125
905,8555.9893048128324,8482,,,-0.0878906175494194,0,,0,102.5,103.125
906,8624.9893048128324,8551,,,,,,,102.5,103.125
907,8690.9893048128324,8617,,-0.0878906175494194,,0,0,,102.625,103.25
908,8756.9893048128324,8683,-0.0878906175494194,,,,0,0,102.625,103.25
909,8822.9893048128324,8749,,,-0.0878906175494194,0,,0,102.625,103.25
910,8888.9893048128324,8815,,,,,,,102.75,103.25
911,8954.9893048128324,8881,,-0.0878906175494194,,0,0,,102.75,103.375
912,9020.9893048128324,8947,-0.0878906175494194,,,,0,0,102.75,103.375
913,9085.9893048128324,9012,,,-0.0878906175494194,0,,0,102.75,103.375
914,9146.9893048128324,9073,,,,,,,102.875,103.375
915,9204.9893048128324,9131,,-0.0878906175494194,,0,0,,102.75,103.5
916,9265.9893048128324,9192,-0.0878906175494194,,,,0,0,102.875,103.5
917,9326.9893048128324,9253,,,-0.0878906175494194,0,,0,102.875,103.5
918,9392.9893048128324,9319,,,,,,,102.875,103.5
919,9459.9893048128324,9386,,-0.0878906175494194,,0,0,,102.875,103.5
920,9528.9893048128324,9455,-0.0878906175494194,,,,0.010986326262354851,0,103,103.625
921,9597.9893048128324,9524,,,-0.0878906175494194,0.0219726525247097,,0,103,103.625
922,9669.9893048128324,9596,,,,,,,103,103.625
923,9738.9893048128324,9665,,-0.13183592259883881,,0.0439453050494194,0.0439453050494194,,103,103.625
924,9808.9893048128324,9735,-0.0878906175494194,,,,0.032958978787064552,0,103.125,103.75
925,9877.9893048128324,9804,,,-0.0878906175494194,0.0219726525247097,,0,103.125,103.75
926,9945.9893048128324,9872,,,,,,,103.125,103.75
927,10012.989304812832,9939,,-0.0878906175494194,,0,0,,103.125,103.75
928,10079.989304812832,10006,-0.0878906175494194,,,,0,0,103.125,103.75
929,10143.989304812832,10070,,,-0.0878906175494194,0,,0,103.25,103.875
930,10210.989304812832,10137,,,,,,,103.25,103.875
931,10277.989304812832,10204,,-0.0878906175494194,,0,0,,103.25,103.875
932,10343.989304812832,10270,-0.0878906175494194,,,,0,0,103.25,103.875
933,10407.989304812832,10334,,,-0.0878906175494194,0,,0.021972654387354851,103.25,103.875
934,10470.989304812832,10397,,,,,,,103.375,103.875
935,10533.989304812832,10460,,-0.0878906175494194,,0.065917963162064552,0.065917963162064552,,103.375,104
936,10594.989304812832,10521,0,,,,0.054931635968387127,0.010986327193677425,103.375,104
937,10654.989304812832,10581,,,0.0439453087747097,0.065917963162064552,,0.032958981581032276,103.375,104
938,10713.989304812832,10640,,,,,,,103.375,103.875
939,10769.989304812832,10696,,0.0439453087747097,,0,0.010986327193677425,,103.125,103.5
940,10823.989304812832,10750,0.0439453087747097,,,,0,0,102.625,103
941,10875.989304812832,10802,,,0.0439453087747097,0,,0,102.25,102.875
942,10926.989304812832,10853,,,,,,,101.875,101.625
943,10974.989304812832,10901,,0.0439453087747097,,0,0,,99.75,99
944,11020.989304812832,10947,0.0439453087747097,,,,0,0,97.875,97.875
945,11064.989304812832,10991,,,0.0439453087747097,0,,0,97,97.375
946,11107.989304812832,11034,,,,,,,96.25,96.5
947,11147.989304812832,11074,,0.0439453087747097,,0,0,,95.5,95.75
948,11187.989304812832,11114,0.0439453087747097,,,,0,0,94.75,94.875
949,11220.989304812832,11147,,,0.0439453087747097,0,,0,94.125,94.75
950,11256.989304812832,11183,,,,,,,94.375,95.125
951,11292.989304812832,11219,,0.0439453087747097,,0.0439453087747097,0,,94.5,95.375
952,11327.989304812832,11254,0.0439453087747097,,,,0.043945307843387127,0.065917963162064552,94.625,95.375
953,11362.989304812832,11289,,,-0.0439453087747097,1.862645149230957E-09,,0.043945309706032276,94.875,95.75
954,11398.989304812832,11325,,,,,,,95.5,96.75
955,11434.989304812832,11361,,-0.13183592259883881,,0.043945306912064552,0.043945307843387127,,96.75,97.875
956,11470.989304812832,11397,-0.13183592259883881,,,,0,0.021972653456032276,98.25,99.125
957,11509.989304812832,11436,,,-0.13183592259883881,0,,0,99.25,100.125
958,11548.989304812832,11475,,,,,,,100.25,101.125
959,11585.989304812832,11512,,-0.13183592259883881,,0,0,,101.25,102
960,11619.989304812832,11546,-0.13183592259883881,,,,0.021972653456032276,0,102.125,102.75
961,11654.989304812832,11581,,,-0.13183592259883881,0.043945306912064552,,0.021972653456032276,102.5,103.25
962,11686.989304812832,11613,,,,,,,102.875,103.5
963,11717.989304812832,11644,,-0.0439453087747097,,0.043945306912064552,0.021972653456032276,,103.125,103.875
964,11754.989304812832,11681,-0.0439453087747097,,,,0,0.021972653456032276,103.375,104
965,11787.989304812832,11714,,,-0.0439453087747097,0,,0,103.5,104.125
966,11822.989304812832,11749,,,,,,,103.625,104.125
967,11855.989304812832,11782,,-0.0439453087747097,,0,0,,103.5,104.125
968,11891.989304812832,11818,-0.0439453087747097,,,,0,0,103.625,104.25
969,11930.989304812832,11857,,,-0.0439453087747097,0,,0,103.625,104.25
970,11965.989304812832,11892,,,,,,,103.625,104.25
971,12000.989304812832,11927,,-0.0439453087747097,,0,0,,103.625,104.25
972,12037.989304812832,11964,-0.0439453087747097,,,,0,0,103.75,104.25
973,12070.989304812832,11997,,,-0.0439453087747097,0,,0,103.625,104.25
974,12106.989304812832,12033,,,,,,,103.625,104.25
975,12143.989304812832,12070,,-0.0439453087747097,,0,0,,103.75,104.25
976,12179.989304812832,12106,-0.0439453087747097,,,,0,0,103.625,104.25
977,12217.989304812832,12144,,,-0.0439453087747097,0,,0,103.625,104.25
978,12248.989304812832,12175,,,,,,,103.875,104.25
979,12288.989304812832,12215,,-0.0439453087747097,,0,0,,103.75,104.25
980,12323.989304812832,12250,-0.0439453087747097,,,,0.054931634105741978,0,103.75,103.875
981,12362.989304812832,12289,,,-0.0439453087747097,0.10986326821148396,,0.054931634105741978,104.25,104
982,12400.989304812832,12327,,,,,,,104.375,104
983,12444.989304812832,12371,,-0.26367184519767761,,0.10986326821148396,0.054931634105741978,,104.125,103.875
984,12488.989304812832,12415,-0.26367184519767761,,,,0,0.054931634105741978,104.25,103.875
985,12535.989304812832,12462,,,-0.26367184519767761,0,,0,104.125,103.875
986,12584.989304812832,12511,,,,,,,104.125,104
987,12636.989304812832,12563,,-0.26367184519767761,,0,0,,104.25,104
988,12688.989304812832,12615,-0.26367184519767761,,,,0,0,104.25,104
989,12743.989304812832,12670,,,-0.26367184519767761,0,,0,104.125,104
990,12799.989304812832,12726,,,,,,,104.25,104
991,12858.989304812832,12785,,-0.26367184519767761,,0,0,,104.25,104
992,12915.989304812832,12842,-0.26367184519767761,,,,0,0,104.25,104
993,12975.989304812832,12902,,,-0.26367184519767761,0,,0,104.25,104
994,13036.989304812832,12963,,,,,,,104.25,104
995,13097.989304812832,13024,,-0.26367184519767761,,0.0439453050494194,0,,104.25,104
