Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1598,19005.0000705617,19005,,,,,,,89.75,90.75
1599,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,90.875
1600,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.75,90.875
1601,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.75,90.875
1602,19006.0000705617,19006,,,,,,,89.75,90.875
1603,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.75,90.875
1604,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.75,91
1605,19007.0000705617,19007,,,-0.87890619039535522,0,,0,89.875,91
1606,19006.0000705617,19006,,,,,,,89.875,91
1607,19007.0000705617,19007,,-0.87890619039535522,,0,0,,89.875,91
1608,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.875,91
1609,19007.0000705617,19007,,,-0.87890619039535522,0,,0,89.875,91
1610,19008.0000705617,19008,,,,,,,89.875,91
1611,19008.0000705617,19008,,-0.87890619039535522,,0,0,,89.875,90.875
1612,19008.0000705617,19008,-0.87890619039535522,,,,0,0,89.875,91
1613,19008.0000705617,19008,,,-0.87890619039535522,0,,0,89.875,90.875
1614,19009.0000705617,19009,,,,,,,89.875,90.875
1615,19008.0000705617,19008,,-0.87890619039535522,,0,0,,89.875,90.875
1616,19008.0000705617,19008,-0.87890619039535522,,,,0,0,89.75,90.875
1617,19007.0000705617,19007,,,-0.87890619039535522,0,,0,89.75,90.875
1618,19008.0000705617,19008,,,,,,,89.75,90.875
1619,19008.0000705617,19008,,-0.87890619039535522,,0,0,,89.75,90.875
1620,19007.0000705617,19007,-0.87890619039535522,,,,0,0,89.75,90.875
1621,19008.0000705617,19008,,,-0.87890619039535522,0,,0,89.875,90.875
1622,19007.0000705617,19007,,,,,,,89.75,90.875
1623,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,90.75
1624,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.75,90.875
1625,19007.0000705617,19007,,,-0.87890619039535522,0,,0,89.75,90.875
1626,19006.0000705617,19006,,,,,,,89.75,90.75
1627,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,90.75
1628,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.625,90.75
1629,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.75,90.75
1630,19005.0000705617,19005,,,,,,,89.75,90.75
1631,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.625,90.75
1632,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.625,90.75
1633,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.75,90.75
1634,19006.0000705617,19006,,,,,,,89.75,90.875
1635,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,91
1636,19007.0000705617,19007,-0.87890619039535522,,,,0,0,89.875,91
1637,19007.0000705617,19007,,,-0.87890619039535522,0,,0,89.875,91
1638,19007.0000705617,19007,,,,,,,89.875,91
1639,19007.0000705617,19007,,-0.87890619039535522,,0,0,,89.875,91
1640,19007.0000705617,19007,-0.87890619039535522,,,,0,0,90,91
1641,19009.0000705617,19009,,,-0.87890619039535522,0,,0,90,91
1642,19007.0000705617,19007,,,,,,,89.875,91
1643,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.875,90.875
1644,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.875,91
1645,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,91
1646,19005.0000705617,19005,,,,,,,89.875,91
1647,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.875,91
1648,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.875,90.875
1649,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.75,90.75
1650,19003.0000705617,19003,,,,,,,89.75,90.75
1651,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.75,90.75
1652,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,90.75
1653,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.625,90.625
1654,19004.0000705617,19004,,,,,,,89.625,90.75
1655,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.625,90.625
1656,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.625,90.625
1657,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.625,90.625
1658,19003.0000705617,19003,,,,,,,89.625,90.625
1659,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.625,90.625
1660,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.625,90.625
1661,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.625,90.625
1662,19003.0000705617,19003,,,,,,,89.5,90.625
1663,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.625
1664,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.625
1665,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.5,90.5
1666,19003.0000705617,19003,,,,,,,89.5,90.5
1667,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.5
1668,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.5
1669,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.5
1670,19004.0000705617,19004,,,,,,,89.5,90.5
1671,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.5
1672,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.5
1673,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.625
1674,19005.0000705617,19005,,,,,,,89.5,90.625
1675,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.5
1676,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.5,90.625
1677,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.625
1678,19004.0000705617,19004,,,,,,,89.5,90.625
1679,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.625
1680,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.5,90.625
1681,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.625
1682,19003.0000705617,19003,,,,,,,89.5,90.625
1683,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.625
1684,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.625
1685,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.5,90.625
1686,19004.0000705617,19004,,,,,,,89.625,90.625
1687,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.625
1688,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.625
1689,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.625
1690,19004.0000705617,19004,,,,,,,89.5,90.625
1691,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.625,90.625
1692,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.625,90.625
1693,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.625,90.625
1694,19005.0000705617,19005,,,,,,,89.5,90.625
1695,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.625,90.625
1696,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.625,90.625
1697,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.625,90.625
1698,19004.0000705617,19004,,,,,,,89.625,90.625
1699,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.625,90.625
1700,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.625,90.75
1701,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,90.75
1702,19005.0000705617,19005,,,,,,,89.75,90.875
1703,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.75,90.875
1704,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.75,90.875
1705,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,90.875
1706,19003.0000705617,19003,,,,,,,89.75,90.875
1707,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.875,90.875
1708,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.875,90.875
1709,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.875,90.875
1710,19004.0000705617,19004,,,,,,,89.875,91
1711,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.875,91
1712,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.875,91
1713,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,90.875
1714,19004.0000705617,19004,,,,,,,89.875,91
1715,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.875,91
1716,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.875,91
1717,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,91
1718,19005.0000705617,19005,,,,,,,89.875,91
1719,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90,91.125
1720,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90,91.125
1721,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90,91.125
1722,19004.0000705617,19004,,,,,,,90.125,91.25
1723,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.125,91.25
1724,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.125,91.125
1725,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.125,91.125
1726,19005.0000705617,19005,,,,,,,90,91
1727,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.875,91
1728,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.875,90.875
1729,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,90.875
1730,19005.0000705617,19005,,,,,,,89.75,90.75
1731,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,90.75
1732,19007.0000705617,19007,-0.87890619039535522,,,,0,0,89.75,90.875
1733,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.75,90.75
1734,19005.0000705617,19005,,,,,,,89.75,90.75
1735,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.75,90.75
1736,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,90.75
1737,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.625,90.75
1738,19003.0000705617,19003,,,,,,,89.75,90.75
1739,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.625,90.75
1740,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.75,90.75
1741,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.625,90.75
1742,19003.0000705617,19003,,,,,,,89.625,90.75
1743,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.625,90.75
1744,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,90.75
1745,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.625,90.75
1746,19003.0000705617,19003,,,,,,,89.625,90.75
1747,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.75,90.75
1748,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.75,90.75
1749,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,90.875
1750,19004.0000705617,19004,,,,,,,89.875,90.875
1751,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.875,91
1752,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.875,91
1753,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90,91.125
1754,19004.0000705617,19004,,,,,,,90,91.125
1755,19003.0000705617,19003,,-0.87890619039535522,,0,0,,90.125,91.25
1756,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.25,91.375
1757,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
1758,19004.0000705617,19004,,,,,,,90.5,91.625
1759,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.5,91.625
1760,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.625,91.75
1761,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.625,91.75
1762,19004.0000705617,19004,,,,,,,90.75,91.875
1763,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.875,92
1764,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.875,92
1765,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.875,92.125
1766,19005.0000705617,19005,,,,,,,91,92.25
1767,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.125,92.25
1768,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.125,92.375
1769,19005.0000705617,19005,,,-0.87890619039535522,0,,0,91.125,92.375
1770,19005.0000705617,19005,,,,,,,91.25,92.375
1771,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.25,92.375
1772,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.25,92.375
1773,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.25,92.375
1774,19005.0000705617,19005,,,,,,,91.25,92.375
1775,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.25,92.375
1776,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.25,92.5
1777,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.25,92.5
1778,19006.0000705617,19006,,,,,,,91.25,92.5
1779,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91.375,92.5
1780,19005.0000705617,19005,-0.87890619039535522,,,,0,0,91.375,92.5
1781,19005.0000705617,19005,,,-0.87890619039535522,0,,0,91.25,92.5
1782,19006.0000705617,19006,,,,,,,91.25,92.375
1783,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91.125,92.375
1784,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.125,92.375
1785,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.125,92.25
1786,19006.0000705617,19006,,,,,,,91.125,92.25
1787,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91.125,92.25
1788,19007.0000705617,19007,-0.87890619039535522,,,,0,0,91.125,92.25
1789,19007.0000705617,19007,,,-0.87890619039535522,0,,0,91,92.25
1790,19006.0000705617,19006,,,,,,,91,92.125
1791,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.875,92
1792,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.875,92
1793,19007.0000705617,19007,,,-0.87890619039535522,0,,0,90.75,91.875
1794,19006.0000705617,19006,,,,,,,90.75,91.875
1795,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.75,91.875
1796,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.625,91.875
1797,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.625,91.625
1798,19005.0000705617,19005,,,,,,,90.5,91.5
1799,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.375,91.375
1800,19003.0000705617,19003,-0.87890619039535522,,,,0,0,90.25,91.375
1801,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.125,91.25
1802,19003.0000705617,19003,,,,,,,90.125,91.25
1803,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.125,91.25
1804,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.125,91.25
1805,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.125,91.25
1806,19004.0000705617,19004,,,,,,,90.125,91.25
1807,19003.0000705617,19003,,-0.87890619039535522,,0,0,,90,91.125
1808,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90,91.125
1809,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.875,91
1810,19004.0000705617,19004,,,,,,,89.75,90.875
1811,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.75,90.875
1812,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,90.875
1813,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,90.875
1814,19004.0000705617,19004,,,,,,,89.75,90.875
1815,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,90.875
1816,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,90.875
1817,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,90.875
1818,19004.0000705617,19004,,,,,,,89.75,90.875
1819,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.75,91
1820,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,91
1821,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,91
1822,19004.0000705617,19004,,,,,,,89.875,91
1823,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.875,91
1824,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.875,91
1825,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.875,91
1826,19004.0000705617,19004,,,,,,,89.875,91
1827,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.875,91
1828,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.875,91
1829,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.875,91.125
1830,19003.0000705617,19003,,,,,,,89.875,91
1831,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.875,91
1832,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.875,91
1833,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.875,91.125
1834,19004.0000705617,19004,,,,,,,89.875,91
1835,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.875,91
1836,19003.0000705617,19003,-0.87890619039535522,,,,0,0,90,91.125
1837,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,91.125
1838,19006.0000705617,19006,,,,,,,89.875,91
1839,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.875,91
1840,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.875,91
1841,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.875,91.125
1842,19005.0000705617,19005,,,,,,,90,91.125
1843,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90,91.125
1844,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90,91.125
1845,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90,91.125
1846,19005.0000705617,19005,,,,,,,90,91
1847,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90,91
1848,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90,91.125
1849,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,91
1850,19005.0000705617,19005,,,,,,,89.875,91.125
1851,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.875,91.125
1852,19003.0000705617,19003,-0.87890619039535522,,,,0,0,90,91.125
1853,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90,91.125
1854,19003.0000705617,19003,,,,,,,90,91.25
1855,19003.0000705617,19003,,-0.87890619039535522,,0,0,,90.125,91.25
1856,19003.0000705617,19003,-0.87890619039535522,,,,0,0,90.125,91.25
1857,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.25,91.375
1858,19004.0000705617,19004,,,,,,,90.25,91.375
1859,19003.0000705617,19003,,-0.87890619039535522,,0,0,,90.25,91.375
1860,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.375
1861,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.375,91.5
1862,19004.0000705617,19004,,,,,,,90.25,91.5
1863,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.375,91.5
1864,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.375,91.5
1865,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.25,91.5
1866,19006.0000705617,19006,,,,,,,90.375,91.5
1867,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.375,91.5
1868,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.375,91.5
1869,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.375,91.625
1870,19005.0000705617,19005,,,,,,,90.375,91.625
1871,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.375,91.625
1872,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.375,91.625
1873,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.5,91.625
1874,19006.0000705617,19006,,,,,,,90.375,91.625
1875,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.375,91.625
1876,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.375,91.625
1877,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.375,91.625
1878,19005.0000705617,19005,,,,,,,90.375,91.625
1879,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.375,91.5
1880,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.375,91.5
1881,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.375,91.5
1882,19004.0000705617,19004,,,,,,,90.25,91.5
1883,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.25,91.375
1884,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.25,91.375
1885,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.375
1886,19004.0000705617,19004,,,,,,,90.25,91.5
1887,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.25,91.375
1888,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.25
1889,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.125,91.25
1890,19005.0000705617,19005,,,,,,,90.125,91.25
1891,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.125,91.25
1892,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.125,91.25
1893,19007.0000705617,19007,,,-0.87890619039535522,0,,0,90.125,91.25
1894,19005.0000705617,19005,,,,,,,90.125,91.25
1895,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90,91.125
1896,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90,91.125
1897,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90,91.25
1898,19006.0000705617,19006,,,,,,,90,91.25
1899,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90,91.25
1900,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90,91.125
1901,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90,91.125
1902,19005.0000705617,19005,,,,,,,90.125,91.125
1903,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.125,91.25
1904,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90,91.25
1905,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.125,91.25
1906,19004.0000705617,19004,,,,,,,90.125,91.25
1907,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.125,91.25
1908,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.125,91.25
1909,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.125,91.25
1910,19004.0000705617,19004,,,,,,,90.125,91.25
1911,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.125,91.25
1912,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.125,91.25
1913,19003.0000705617,19003,,,-0.87890619039535522,0,,0,90.125,91.25
1914,19004.0000705617,19004,,,,,,,90.125,91.25
1915,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.125,91.25
1916,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.125,91.25
1917,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.125,91.25
1918,19004.0000705617,19004,,,,,,,90.125,91.25
1919,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.125,91.25
1920,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.125,91.25
1921,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.125,91.25
1922,19004.0000705617,19004,,,,,,,90.125,91.25
1923,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.125,91.25
1924,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.125,91.25
1925,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.125,91.25
1926,19006.0000705617,19006,,,,,,,90,91.25
1927,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.125,91.25
1928,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.125,91.25
1929,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.125,91.25
1930,19004.0000705617,19004,,,,,,,90.125,91.25
1931,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.125,91.125
1932,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90,91.25
1933,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90,91.25
1934,19005.0000705617,19005,,,,,,,90,91.125
1935,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90,91.125
1936,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90,91.125
1937,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90,91
1938,19006.0000705617,19006,,,,,,,90,91.125
1939,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90,91
1940,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.875,91
1941,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.875,91
1942,19007.0000705617,19007,,,,,,,89.875,91
1943,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.875,90.875
1944,19007.0000705617,19007,-0.87890619039535522,,,,0,0,89.75,90.75
1945,19007.0000705617,19007,,,-0.87890619039535522,0,,0,89.625,90.625
1946,19006.0000705617,19006,,,,,,,89.625,90.625
1947,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.75
1948,19007.0000705617,19007,-0.87890619039535522,,,,0,0,89.5,90.625
1949,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.5,90.625
1950,19005.0000705617,19005,,,,,,,89.5,90.625
1951,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.5,90.5
1952,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.5,90.625
1953,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.5,90.5
1954,19005.0000705617,19005,,,,,,,89.375,90.5
1955,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.375,90.5
1956,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.375,90.5
1957,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.375,90.5
1958,19004.0000705617,19004,,,,,,,89.375,90.5
1959,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.375,90.375
1960,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.375,90.5
1961,19001.0000705617,19001,,,-0.87890619039535522,0,,0,89.375,90.5
1962,19003.0000705617,19003,,,,,,,89.375,90.375
1963,19002.0000705617,19002,,-0.87890619039535522,,0,0,,89.375,90.375
1964,19002.0000705617,19002,-0.87890619039535522,,,,0,0,89.375,90.375
1965,19002.0000705617,19002,,,-0.87890619039535522,0,,0,89.25,90.375
1966,19002.0000705617,19002,,,,,,,89.375,90.375
1967,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.375,90.5
1968,19002.0000705617,19002,-0.87890619039535522,,,,0,0,89.375,90.5
1969,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.375,90.5
1970,19004.0000705617,19004,,,,,,,89.375,90.5
1971,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.375,90.5
1972,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.5,90.625
1973,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.5,90.625
1974,19005.0000705617,19005,,,,,,,89.375,90.5
1975,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.625
1976,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.5,90.625
1977,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.5,90.625
1978,19005.0000705617,19005,,,,,,,89.5,90.625
1979,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.625
1980,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.5,90.625
1981,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.5,90.625
1982,19005.0000705617,19005,,,,,,,89.5,90.625
1983,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.625
