Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
755,12605.000070561699,12605,,-0.21972654759883881,,0,0,,99.5,101
756,12649.000070561699,12649,-0.21972654759883881,,,,0,0,99.5,101.125
757,12701.000070561699,12701,,,-0.21972654759883881,0,,0,99.625,101.125
758,12755.000070561699,12755,,,,,,,99.625,101.125
759,12816.000070561699,12816,,-0.21972654759883881,,0.02197265625,0,,99.5,101
760,12862.000070561699,12862,-0.21972654759883881,,,,0.043945309706032276,0.032958984375,99.5,101
761,12913.000070561699,12913,,,-0.17578123509883881,0.043945306912064552,,2.7939677238464355E-09,99.5,101
762,12951.000070561699,12951,,,,,,,99.625,101
763,13005.000070561699,13005,,-0.0439453087747097,,0.065917963162064552,0.043945309706032276,,99.5,101
764,13057.000070561699,13057,-0.0439453087747097,,,,0,0.032958981581032276,99.5,101
765,13099.000070561699,13099,,,-0.0439453087747097,0,,0,99.5,101
766,13155.000070561699,13155,,,,,,,99.5,101
767,13205.000070561699,13205,,-0.0439453087747097,,0,0,,99.625,101
768,13259.000070561699,13259,-0.0439453087747097,,,,0,0,99.5,101
769,13310.000070561699,13310,,,-0.0439453087747097,0,,0,99.5,100.875
770,13366.000070561699,13366,,,,,,,99.5,101
771,13416.000070561699,13416,,-0.0439453087747097,,0,0,,99.625,101.125
772,13467.000070561699,13467,-0.0439453087747097,,,,0,0,99.5,101
773,13512.000070561699,13512,,,-0.0439453087747097,0,,0,99.5,101
774,13580.000070561699,13580,,,,,,,99.5,101.125
775,13634.000070561699,13634,,-0.0439453087747097,,0,0,,99.625,101.125
776,13676.000070561699,13676,-0.0439453087747097,,,,0,0,99.625,101
777,13733.000070561699,13733,,,-0.0439453087747097,0,,0,99.375,101
778,13790.000070561699,13790,,,,,,,99.625,101.125
779,13846.000070561699,13846,,-0.0439453087747097,,0,0,,99.625,101.25
780,13904.000070561699,13904,-0.0439453087747097,,,,0,0,99.75,101.25
781,13961.000070561699,13961,,,-0.0439453087747097,0,,0,99.75,101.25
782,14019.000070561699,14019,,,,,,,99.75,101.25
783,14075.000070561699,14075,,-0.0439453087747097,,0,0,,99.75,101.25
784,14133.000070561699,14133,-0.0439453087747097,,,,0,0,99.75,101.25
785,14191.000070561699,14191,,,-0.0439453087747097,0,,0,99.875,101.375
786,14247.000070561699,14247,,,,,,,99.875,101.375
787,14302.000070561699,14302,,-0.0439453087747097,,0,0,,99.875,101.375
788,14359.000070561699,14359,-0.0439453087747097,,,,0,0,99.875,101.375
789,14414.000070561699,14414,,,-0.0439453087747097,0,,0,99.875,101.5
790,14469.000070561699,14469,,,,,,,100,101.5
791,14527.000070561699,14527,,-0.0439453087747097,,0,0,,100,101.5
792,14582.000070561699,14582,-0.0439453087747097,,,,0,0,100,101.5
793,14637.000070561699,14637,,,-0.0439453087747097,0,,0,99.875,101.875
794,14693.000070561699,14693,,,,,,,99.875,102.25
795,14747.000070561699,14747,,-0.0439453087747097,,0,0,,99.625,101.875
796,14802.000070561699,14802,-0.0439453087747097,,,,0,0,99.625,101.625
797,14856.000070561699,14856,,,-0.0439453087747097,0,,0,99.5,102.375
798,14913.000070561699,14913,,,,,,,99.5,103
799,14969.000070561699,14969,,-0.0439453087747097,,0,0,,99.375,103
800,15026.000070561699,15026,-0.0439453087747097,,,,0,0,99.25,102.375
801,15083.000070561699,15083,,,-0.0439453087747097,0,,0,99.125,102.875
802,15142.000070561699,15142,,,,,,,99,102.875
803,15198.000070561699,15198,,-0.0439453087747097,,0,0,,98.75,102.25
804,15262.000070561699,15262,-0.0439453087747097,,,,0,0,98.5,101.875
805,15324.000070561699,15324,,,-0.0439453087747097,0,,0,98.375,102
806,15385.000070561699,15385,,,,,,,98.25,102.625
807,15448.000070561699,15448,,-0.0439453087747097,,0,0,,98.125,101.625
808,15513.000070561699,15513,-0.0439453087747097,,,,0,0,98.25,101.375
809,15578.000070561699,15578,,,-0.0439453087747097,0,,0,98.5,102.125
810,15644.000070561699,15644,,,,,,,98.875,102.625
811,15708.000070561699,15708,,-0.0439453087747097,,0,0,,98.625,102.375
812,15771.000070561699,15771,-0.0439453087747097,,,,0,0,98.5,102.125
813,15831.000070561699,15831,,,-0.0439453087747097,0,,0,98.5,102.125
814,15895.000070561699,15895,,,,,,,98.625,102.125
815,15952.000070561699,15952,,-0.0439453087747097,,0,0,,98.625,101.625
816,16009.000070561699,16009,-0.0439453087747097,,,,0,0,98.875,102.25
817,16069.000070561699,16069,,,-0.0439453087747097,0,,0,99.125,102.5
818,16125.000070561699,16125,,,,,,,99,102.5
819,16181.000070561699,16181,,-0.0439453087747097,,0,0,,98.875,102.375
820,16235.000070561699,16235,-0.0439453087747097,,,,0,0,99,102.5
821,16289.000070561699,16289,,,-0.0439453087747097,0,,0,99,102.125
822,16340.000070561699,16340,,,,,,,99.125,102.5
823,16391.0000705617,16391,,-0.0439453087747097,,0,0,,99.125,102.125
824,16439.0000705617,16439,-0.0439453087747097,,,,0,0,99,101.75
825,16486.0000705617,16486,,,-0.0439453087747097,0,,0,99.125,102
826,16532.0000705617,16532,,,,,,,99.25,102.125
827,16578.0000705617,16578,,-0.0439453087747097,,0,0,,99.25,102.125
828,16624.0000705617,16624,-0.0439453087747097,,,,0,0,99.25,102
829,16668.0000705617,16668,,,-0.0439453087747097,0,,0,99.25,101.875
830,16714.0000705617,16714,,,,,,,99.25,101.75
831,16758.0000705617,16758,,-0.0439453087747097,,0,0,,99.25,101.75
832,16804.0000705617,16804,-0.0439453087747097,,,,0,0,99.25,102
833,16850.0000705617,16850,,,-0.0439453087747097,0,,0,99.25,101.375
834,16896.0000705617,16896,,,,,,,99.25,101.75
835,16941.0000705617,16941,,-0.0439453087747097,,0,0,,99.25,102
836,16987.0000705617,16987,-0.0439453087747097,,,,0,0,99.25,101.875
837,17033.0000705617,17033,,,-0.0439453087747097,0,,0,99.375,101.375
838,17080.0000705617,17080,,,,,,,99.375,101
839,17126.0000705617,17126,,-0.0439453087747097,,0,0,,99.375,101.25
840,17169.0000705617,17169,-0.0439453087747097,,,,0,0,99.375,101.25
841,17216.0000705617,17216,,,-0.0439453087747097,0,,0,99.5,101
842,17261.0000705617,17261,,,,,,,99.5,101.375
843,17305.0000705617,17305,,-0.0439453087747097,,0,0,,99.625,101.5
844,17348.0000705617,17348,-0.0439453087747097,,,,0,0,99.75,101.125
845,17390.0000705617,17390,,,-0.0439453087747097,0,,0,100,101.625
846,17433.0000705617,17433,,,,,,,100.25,102
847,17475.0000705617,17475,,-0.0439453087747097,,0,0,,100.375,102.25
848,17517.0000705617,17517,-0.0439453087747097,,,,0,0,100.625,101.75
849,17560.0000705617,17560,,,-0.0439453087747097,0,,0,100.75,102
850,17604.0000705617,17604,,,,,,,101,101.5
851,17646.0000705617,17646,,-0.0439453087747097,,0,0,,101.25,101.625
852,17690.0000705617,17690,-0.0439453087747097,,,,0,0,101.375,101.625
853,17733.0000705617,17733,,,-0.0439453087747097,0,,0,101.5,101.5
854,17778.0000705617,17778,,,,,,,101.625,101.875
855,17823.0000705617,17823,,-0.0439453087747097,,0,0,,101.875,101.625
856,17868.0000705617,17868,-0.0439453087747097,,,,0,0,102,101.5
857,17913.0000705617,17913,,,-0.0439453087747097,0,,0,102.125,102
858,17959.0000705617,17959,,,,,,,102.375,102.25
859,18002.0000705617,18002,,-0.0439453087747097,,0,0,,102.375,102
860,18047.0000705617,18047,-0.0439453087747097,,,,0,0,102.25,101.75
861,18093.0000705617,18093,,,-0.0439453087747097,0,,0,102.375,101.75
862,18137.0000705617,18137,,,,,,,102.5,102
863,18181.0000705617,18181,,-0.0439453087747097,,0,0,,102.5,102.125
864,18225.0000705617,18225,-0.0439453087747097,,,,0,0,102.5,101.75
865,18266.0000705617,18266,,,-0.0439453087747097,0,,0,102.625,102.125
866,18307.0000705617,18307,,,,,,,102.625,102.125
867,18348.0000705617,18348,,-0.0439453087747097,,0,0,,102.5,102
868,18388.0000705617,18388,-0.0439453087747097,,,,0,0,102.5,102.125
869,18426.0000705617,18426,,,-0.0439453087747097,0,,0,102.5,102.375
870,18465.0000705617,18465,,,,,,,102.5,102.625
871,18504.0000705617,18504,,-0.0439453087747097,,0,0,,102.375,102.375
872,18544.0000705617,18544,-0.0439453087747097,,,,0,0,102.375,102
873,18581.0000705617,18581,,,-0.0439453087747097,0,,0,102.375,102.125
874,18619.0000705617,18619,,,,,,,102.5,102
875,18658.0000705617,18658,,-0.0439453087747097,,0,0,,102.5,102.25
876,18698.0000705617,18698,-0.0439453087747097,,,,0,0,102.5,102.375
877,18739.0000705617,18739,,,-0.0439453087747097,0,,0,102.375,102.5
878,18780.0000705617,18780,,,,,,,102.375,101.875
879,18823.0000705617,18823,,-0.0439453087747097,,0,0,,102.375,102.125
880,18866.0000705617,18866,-0.0439453087747097,,,,0,0,102.375,101.75
881,18910.0000705617,18910,,,-0.0439453087747097,0,,0,102.375,101.875
882,18957.0000705617,18957,,,,,,,102.375,102.25
883,19004.0000705617,19004,,-0.0439453087747097,,0,0,,102.375,102.25
884,19049.0000705617,19049,-0.0439453087747097,,,,0,0,102.25,101.75
885,19096.0000705617,19096,,,-0.0439453087747097,0,,0,102.25,101.75
886,19143.0000705617,19143,,,,,,,102.25,101.5
887,19194.0000705617,19194,,-0.0439453087747097,,0,0,,102.375,101.75
888,19242.0000705617,19242,-0.0439453087747097,,,,0,0,102.25,101.625
889,19290.0000705617,19290,,,-0.0439453087747097,0,,0,102.25,101.75
890,19337.0000705617,19337,,,,,,,102.25,102
891,19386.0000705617,19386,,-0.0439453087747097,,0,0,,102.25,102
892,19434.0000705617,19434,-0.0439453087747097,,,,0,0,102.25,102.125
893,19483.0000705617,19483,,,-0.0439453087747097,0,,0,102.125,102.125
894,19527.0000705617,19527,,,,,,,102.125,102.375
895,19574.0000705617,19574,,-0.0439453087747097,,0,0,,102.125,102.5
896,19621.0000705617,19621,-0.0439453087747097,,,,0,0,102,102.5
897,19666.0000705617,19666,,,-0.0439453087747097,0,,0,101.875,102.5
898,19712.0000705617,19712,,,,,,,101.75,102.625
899,19757.0000705617,19757,,-0.0439453087747097,,0,0,,101.5,102.5
900,19799.0000705617,19799,-0.0439453087747097,,,,0,0,101.375,102.5
901,19844.0000705617,19844,,,-0.0439453087747097,0,,0,101.25,102.5
902,19887.0000705617,19887,,,,,,,101.125,102.375
903,19929.0000705617,19929,,-0.0439453087747097,,0,0,,100.875,102.5
904,19977.0000705617,19977,-0.0439453087747097,,,,0,0,100.75,102.375
905,20019.0000705617,20019,,,-0.0439453087747097,0,,0,100.5,102.125
906,20063.0000705617,20063,,,,,,,100.5,102.125
907,20106.0000705617,20106,,-0.0439453087747097,,0,0,,100.5,102.375
908,20146.0000705617,20146,-0.0439453087747097,,,,0,0,100.625,102.375
909,20191.0000705617,20191,,,-0.0439453087747097,0,,0,100.5,102.5
910,20233.0000705617,20233,,,,,,,100.5,102.25
911,20276.0000705617,20276,,-0.0439453087747097,,0,0,,100.5,102.375
912,20319.0000705617,20319,-0.0439453087747097,,,,0,0,100.5,102.5
913,20363.0000705617,20363,,,-0.0439453087747097,0,,0,100.5,102.375
914,20406.0000705617,20406,,,,,,,100.5,102.375
915,20451.0000705617,20451,,-0.0439453087747097,,0,0,,100.375,102.375
916,20494.0000705617,20494,-0.0439453087747097,,,,0,0,100.5,102.375
917,20538.0000705617,20538,,,-0.0439453087747097,0,,0,100.5,102.25
918,20582.0000705617,20582,,,,,,,100.5,102.125
919,20627.0000705617,20627,,-0.0439453087747097,,0,0,,100.5,102.375
920,20672.0000705617,20672,-0.0439453087747097,,,,0,0,100.5,102.5
921,20717.0000705617,20717,,,-0.0439453087747097,0,,0,100.5,102.375
922,20762.0000705617,20762,,,,,,,100.5,102.5
923,20809.0000705617,20809,,-0.0439453087747097,,0,0,,100.5,102.25
924,20853.0000705617,20853,-0.0439453087747097,,,,0,0,100.5,102.375
925,20897.0000705617,20897,,,-0.0439453087747097,0,,0,100.5,102.5
926,20944.0000705617,20944,,,,,,,100.5,102.375
927,20989.0000705617,20989,,-0.0439453087747097,,0,0,,100.5,102.375
928,21036.0000705617,21036,-0.0439453087747097,,,,0,0,100.5,102.375
929,21086.0000705617,21086,,,-0.0439453087747097,0,,0,100.5,102.25
930,21134.0000705617,21134,,,,,,,100.5,102.25
931,21184.0000705617,21184,,-0.0439453087747097,,0,0,,100.5,102.375
932,21235.0000705617,21235,-0.0439453087747097,,,,0,0,100.625,102.625
933,21284.0000705617,21284,,,-0.0439453087747097,0,,0,100.625,102.625
934,21335.0000705617,21335,,,,,,,100.625,102.5
935,21384.0000705617,21384,,-0.0439453087747097,,0,0,,100.625,102.5
936,21433.0000705617,21433,-0.0439453087747097,,,,0,0,100.625,102.625
937,21482.0000705617,21482,,,-0.0439453087747097,0,,0,100.625,102.625
938,21528.0000705617,21528,,,,,,,100.625,102.625
939,21573.0000705617,21573,,-0.0439453087747097,,0,0,,100.625,102.625
940,21617.0000705617,21617,-0.0439453087747097,,,,0,0,100.625,102.625
941,21661.0000705617,21661,,,-0.0439453087747097,0,,0,100.625,102.5
942,21701.0000705617,21701,,,,,,,100.625,102.375
943,21739.0000705617,21739,,-0.0439453087747097,,0,0,,100.625,102.625
944,21779.0000705617,21779,-0.0439453087747097,,,,0,0,100.625,102.625
945,21814.0000705617,21814,,,-0.0439453087747097,0,,0,100.625,102.625
946,21851.0000705617,21851,,,,,,,100.625,102.625
947,21886.0000705617,21886,,-0.0439453087747097,,0,0,,100.625,102.625
948,21923.0000705617,21923,-0.0439453087747097,,,,0,0,100.625,102.625
949,21959.0000705617,21959,,,-0.0439453087747097,0,,0,100.75,102.5
950,21994.0000705617,21994,,,,,,,100.75,102.5
951,22033.0000705617,22033,,-0.0439453087747097,,0,0,,100.75,102.5
952,22069.0000705617,22069,-0.0439453087747097,,,,0,0,100.75,102.5
953,22106.0000705617,22106,,,-0.0439453087747097,0,,0,100.625,102.625
954,22146.0000705617,22146,,,,,,,100.75,102.625
955,22186.0000705617,22186,,-0.0439453087747097,,0,0,,100.75,102.625
956,22225.0000705617,22225,-0.0439453087747097,,,,0,0,100.75,102.625
957,22266.0000705617,22266,,,-0.0439453087747097,0,,0,100.75,102.5
958,22307.0000705617,22307,,,,,,,100.75,102.375
959,22348.0000705617,22348,,-0.0439453087747097,,0,0,,100.75,102.625
960,22389.0000705617,22389,-0.0439453087747097,,,,0,0,100.875,102.75
961,22431.0000705617,22431,,,-0.0439453087747097,0,,0,100.875,102.75
962,22472.0000705617,22472,,,,,,,100.875,102.75
963,22516.0000705617,22516,,-0.0439453087747097,,0,0,,100.75,102.625
964,22555.0000705617,22555,-0.0439453087747097,,,,0,0,100.75,102.5
965,22596.0000705617,22596,,,-0.0439453087747097,0,,0,100.75,102.625
966,22639.0000705617,22639,,,,,,,100.75,102.625
967,22680.0000705617,22680,,-0.0439453087747097,,0,0,,100.75,102.625
968,22722.0000705617,22722,-0.0439453087747097,,,,0,0,100.75,102.75
969,22764.0000705617,22764,,,-0.0439453087747097,0,,0,100.75,102.625
970,22807.0000705617,22807,,,,,,,100.75,102.625
971,22848.0000705617,22848,,-0.0439453087747097,,0,0,,100.875,102.625
972,22890.0000705617,22890,-0.0439453087747097,,,,0,0,100.75,102.5
973,22934.0000705617,22934,,,-0.0439453087747097,0,,0,100.875,102.75
974,22975.0000705617,22975,,,,,,,100.875,102.75
975,23017.0000705617,23017,,-0.0439453087747097,,0,0,,100.875,102.75
976,23059.0000705617,23059,-0.0439453087747097,,,,0,0,100.75,102.75
977,23099.0000705617,23099,,,-0.0439453087747097,0,,0,100.875,102.625
978,23142.0000705617,23142,,,,,,,100.75,102.625
979,23185.0000705617,23185,,-0.0439453087747097,,0,0,,100.875,102.625
980,23227.0000705617,23227,-0.0439453087747097,,,,0,0,100.625,102.5
981,23268.0000705617,23268,,,-0.0439453087747097,0,,0,100.5,102.375
982,23310.0000705617,23310,,,,,,,100.375,102.375
983,23352.0000705617,23352,,-0.0439453087747097,,0,0,,100,101.875
984,23392.0000705617,23392,-0.0439453087747097,,,,0,0,99.625,101.5
985,23429.0000705617,23429,,,-0.0439453087747097,0,,0,99.375,101.125
986,23467.0000705617,23467,,,,,,,99.25,101
987,23501.0000705617,23501,,-0.0439453087747097,,0,0,,99.125,101.25
988,23537.0000705617,23537,-0.0439453087747097,,,,0,0,99.125,101.25
989,23569.0000705617,23569,,,-0.0439453087747097,0,,0,99.125,101.375
990,23600.0000705617,23600,,,,,,,99.25,101.375
991,23631.0000705617,23631,,-0.0439453087747097,,0,0,,99.375,101.375
992,23660.0000705617,23660,-0.0439453087747097,,,,0,0,99.375,101.5
993,23688.0000705617,23688,,,-0.0439453087747097,0,,0,99.375,101.375
994,23715.0000705617,23715,,,,,,,99.375,101.5
995,23741.0000705617,23741,,-0.0439453087747097,,0,0,,99.5,101.625
996,23764.0000705617,23764,-0.0439453087747097,,,,0,0,99.5,101.625
997,23787.0000705617,23787,,,-0.0439453087747097,0,,0,99.5,101.625
998,23810.0000705617,23810,,,,,,,99.5,101.5
999,23831.0000705617,23831,,-0.0439453087747097,,0,0,,99.375,101.375
1000,23849.0000705617,23849,-0.0439453087747097,,,,0,0,98.875,100.375
1001,23866.0000705617,23866,,,-0.0439453087747097,0,,0,97.75,99.375
1002,23884.0000705617,23884,,,,,,,97.25,99.125
1003,23898.0000705617,23898,,-0.0439453087747097,,0,0,,97,99.125
1004,23913.0000705617,23913,-0.0439453087747097,,,,0,0,96.875,98.875
1005,23924.0000705617,23924,,,-0.0439453087747097,0,,0,96.5,98.5
1006,23937.0000705617,23937,,,,,,,96.375,98.375
1007,23947.0000705617,23947,,-0.0439453087747097,,0,0,,96.125,98
1008,23957.0000705617,23957,-0.0439453087747097,,,,0,0,95.75,97.625
1009,23964.0000705617,23964,,,-0.0439453087747097,0,,0,95.375,97.25
1010,23972.0000705617,23972,,,,,,,95.125,97
1011,23979.0000705617,23979,,-0.0439453087747097,,0,0,,94.875,96.75
1012,23985.0000705617,23985,-0.0439453087747097,,,,0,0,94.5,96.375
1013,23988.0000705617,23988,,,-0.0439453087747097,0,,0,94,96
1014,23993.0000705617,23993,,,,,,,93.625,95.5
1015,23994.0000705617,23994,,-0.0439453087747097,,0,0,,93.125,95.125
1016,23995.0000705617,23995,-0.0439453087747097,,,,0,0,92.75,94.75
1017,23997.0000705617,23997,,,-0.0439453087747097,0,,0,92.375,94.375
1018,23998.0000705617,23998,,,,,,,92.125,94
1019,23997.0000705617,23997,,-0.0439453087747097,,0,0,,91.625,93.375
1020,23998.0000705617,23998,-0.0439453087747097,,,,0,0,91,93
1021,23995.0000705617,23995,,,-0.0439453087747097,0,,0,90.75,92.75
1022,23994.0000705617,23994,,,,,,,90.375,92.25
1023,23993.0000705617,23993,,-0.0439453087747097,,0,0,,90,92
1024,23991.0000705617,23991,-0.0439453087747097,,,,0,0,89.75,91.875
1025,23990.0000705617,23990,,,-0.0439453087747097,0,,0,89.75,91.75
1026,23989.0000705617,23989,,,,,,,89.625,91.75
1027,23988.0000705617,23988,,-0.0439453087747097,,0,0,,89.5,91.625
1028,23989.0000705617,23989,-0.0439453087747097,,,,0,0,89.25,91.375
1029,23988.0000705617,23988,,,-0.0439453087747097,0,,0,89.125,91.25
1030,23988.0000705617,23988,,,,,,,89,91.125
1031,23988.0000705617,23988,,-0.0439453087747097,,0,0,,88.875,91
1032,23989.0000705617,23989,-0.0439453087747097,,,,0,0,88.875,90.875
1033,23989.0000705617,23989,,,-0.0439453087747097,0,,0,88.625,90.875
1034,23991.0000705617,23991,,,,,,,88.75,90.875
1035,23989.0000705617,23989,,-0.0439453087747097,,0,0,,88.625,90.75
1036,23990.0000705617,23990,-0.0439453087747097,,,,0,0,88.625,90.75
1037,23990.0000705617,23990,,,-0.0439453087747097,0,,0,88.625,90.75
1038,23991.0000705617,23991,,,,,,,88.625,90.75
1039,23991.0000705617,23991,,-0.0439453087747097,,0,0,,88.625,90.75
1040,23992.0000705617,23992,-0.0439453087747097,,,,0,0,88.5,90.625
1041,23994.0000705617,23994,,,-0.0439453087747097,0,,0,88.375,90.375
1042,23993.0000705617,23993,,,,,,,88.125,90.125
1043,23992.0000705617,23992,,-0.0439453087747097,,0,0,,88,90
1044,23995.0000705617,23995,-0.0439453087747097,,,,0,0,87.75,89.875
1045,23995.0000705617,23995,,,-0.0439453087747097,0,,0,87.625,89.75
1046,23996.0000705617,23996,,,,,,,87.625,89.75
1047,23996.0000705617,23996,,-0.0439453087747097,,0,0,,87.5,89.5
1048,23996.0000705617,23996,-0.0439453087747097,,,,0,0,87.375,89.5
1049,23995.0000705617,23995,,,-0.0439453087747097,0,,0,87.375,89.5
1050,23998.0000705617,23998,,,,,,,87.25,89.375
1051,23997.0000705617,23997,,-0.0439453087747097,,0,0,,87.25,89.375
1052,23997.0000705617,23997,-0.0439453087747097,,,,0,0,87.25,89.375
1053,23999.0000705617,23999,,,-0.0439453087747097,0,,0,87.25,89.375
1054,23999.0000705617,23999,,,,,,,87.125,89.25
1055,23997.0000705617,23997,,-0.0439453087747097,,0,0,,87.125,89.25
1056,23999.0000705617,23999,-0.0439453087747097,,,,0,0,87,89.125
1057,23999.0000705617,23999,,,-0.0439453087747097,0,,0,87,89
1058,24000.0000705617,24000,,,,,,,86.875,89
1059,24000.0000705617,24000,,-0.0439453087747097,,0,0,,86.875,89
1060,24000.0000705617,24000,-0.0439453087747097,,,,0,0,86.875,88.875
1061,23999.0000705617,23999,,,-0.0439453087747097,0,,0,86.75,88.875
1062,23999.0000705617,23999,,,,,,,86.75,88.875
1063,24001.0000705617,24001,,-0.0439453087747097,,0,0,,86.75,88.75
1064,24001.0000705617,24001,-0.0439453087747097,,,,0,0,86.625,88.75
1065,24000.0000705617,24000,,,-0.0439453087747097,0,,0,86.625,88.75
1066,24000.0000705617,24000,,,,,,,86.5,88.625
1067,24002.0000705617,24002,,-0.0439453087747097,,0,0,,86.5,88.5
1068,24001.0000705617,24001,-0.0439453087747097,,,,0,0,86.25,88.25
1069,24001.0000705617,24001,,,-0.0439453087747097,0,,0,86.25,88.25
1070,24000.0000705617,24000,,,,,,,86.125,88.125
1071,24002.0000705617,24002,,-0.0439453087747097,,0,0,,86.125,88.25
1072,24001.0000705617,24001,-0.0439453087747097,,,,0,0,86.125,88.125
1073,24002.0000705617,24002,,,-0.0439453087747097,0,,0,86,88.125
1074,24002.0000705617,24002,,,,,,,86,88.125
1075,24002.0000705617,24002,,-0.0439453087747097,,0,0,,86,88
1076,24003.0000705617,24003,-0.0439453087747097,,,,0,0,86,88
1077,24002.0000705617,24002,,,-0.0439453087747097,0,,0,85.875,88
1078,24003.0000705617,24003,,,,,,,85.875,88
1079,24003.0000705617,24003,,-0.0439453087747097,,0,0,,85.875,87.875
1080,24003.0000705617,24003,-0.0439453087747097,,,,0,0,85.875,88
1081,24003.0000705617,24003,,,-0.0439453087747097,0,,0,85.875,87.75
1082,24003.0000705617,24003,,,,,,,85.75,87.875
1083,24005.0000705617,24005,,-0.0439453087747097,,0,0,,85.75,87.875
1084,24003.0000705617,24003,-0.0439453087747097,,,,0,0,85.75,87.75
1085,24006.0000705617,24006,,,-0.0439453087747097,0,,0,85.75,87.75
1086,24005.0000705617,24005,,,,,,,85.75,87.75
1087,24006.0000705617,24006,,-0.0439453087747097,,0,0,,85.75,87.75
1088,24007.0000705617,24007,-0.0439453087747097,,,,0,0,85.75,87.75
1089,24007.0000705617,24007,,,-0.0439453087747097,0,,0,85.625,87.625
1090,24006.0000705617,24006,,,,,,,85.625,87.625
1091,24008.0000705617,24008,,-0.0439453087747097,,0.021972654387354851,0,,85.625,87.625
1092,24007.0000705617,24007,-0.0439453087747097,,,,0.032958981581032276,0.032958981581032276,85.375,87.375
1093,24008.0000705617,24008,,,-0.0878906175494194,0.021972654387354851,,0.010986327193677425,85.375,87.25
1094,24005.0000705617,24005,,,,,,,85.25,87.125
1095,24004.0000705617,24004,,-0.17578123509883881,,0.0439453087747097,0.032958981581032276,,85.125,87.125
1096,24009.0000705617,24009,-0.17578123509883881,,,,0,0.021972654387354851,85.125,87.125
1097,24009.0000705617,24009,,,-0.17578123509883881,0,,0,85.125,87.125
1098,24010.0000705617,24010,,,,,,,85.125,87.125
1099,24009.0000705617,24009,,-0.17578123509883881,,0,0,,85.125,87.125
1100,24011.0000705617,24011,-0.17578123509883881,,,,0,0,85.125,87.125
1101,24010.0000705617,24010,,,-0.17578123509883881,0,,0,85.125,87.125
1102,24010.0000705617,24010,,,,,,,85,87.125
1103,24010.0000705617,24010,,-0.17578123509883881,,0,0,,85,87.125
1104,24009.0000705617,24009,-0.17578123509883881,,,,0,0,85.125,87.125
1105,24010.0000705617,24010,,,-0.17578123509883881,0,,0,85,87.125
1106,24008.0000705617,24008,,,,,,,85.125,87.125
1107,24010.0000705617,24010,,-0.17578123509883881,,0,0,,85,87.125
1108,24008.0000705617,24008,-0.17578123509883881,,,,0,0,85.125,87.125
1109,24008.0000705617,24008,,,-0.17578123509883881,0,,0,85.125,87.125
1110,24008.0000705617,24008,,,,,,,85.125,87.125
1111,24008.0000705617,24008,,-0.17578123509883881,,0,0,,85.125,87.125
1112,24007.0000705617,24007,-0.17578123509883881,,,,0,0,85.125,87.125
1113,24007.0000705617,24007,,,-0.17578123509883881,0,,0,85.125,87.125
1114,24007.0000705617,24007,,,,,,,85.125,87.125
1115,24007.0000705617,24007,,-0.17578123509883881,,0,0,,85.125,87
1116,24007.0000705617,24007,-0.17578123509883881,,,,0,0,84.875,86.875
1117,24006.0000705617,24006,,,-0.17578123509883881,0,,0,84.875,86.75
1118,24006.0000705617,24006,,,,,,,84.75,86.75
1119,24006.0000705617,24006,,-0.17578123509883881,,0,0,,84.75,86.75
1120,24006.0000705617,24006,-0.17578123509883881,,,,0,0,84.75,86.75
1121,24005.0000705617,24005,,,-0.17578123509883881,0,,0,84.75,86.75
1122,24006.0000705617,24006,,,,,,,84.75,86.75
1123,24003.0000705617,24003,,-0.17578123509883881,,0,0,,84.75,86.875
1124,24005.0000705617,24005,-0.17578123509883881,,,,0,0,84.875,86.875
1125,24005.0000705617,24005,,,-0.17578123509883881,0,,0,85,87
1126,24002.0000705617,24002,,,,,,,85,87
1127,24005.0000705617,24005,,-0.17578123509883881,,0,0,,85,87
1128,24002.0000705617,24002,-0.17578123509883881,,,,0,0,85,87
1129,24003.0000705617,24003,,,-0.17578123509883881,0,,0,85,87.125
1130,24001.0000705617,24001,,,,,,,85.125,87.125
1131,24003.0000705617,24003,,-0.17578123509883881,,0,0,,85.125,87
1132,24003.0000705617,24003,-0.17578123509883881,,,,0,0,85.125,87.125
1133,24003.0000705617,24003,,,-0.17578123509883881,0,,0,85.125,87.125
1134,24003.0000705617,24003,,,,,,,85.125,87.125
1135,24003.0000705617,24003,,-0.17578123509883881,,0,0,,85.125,87.125
1136,24003.0000705617,24003,-0.17578123509883881,,,,0,0,85.25,87.25
1137,24004.0000705617,24004,,,-0.17578123509883881,0,,0,85.375,87.375
1138,24003.0000705617,24003,,,,,,,85.5,87.375
1139,24000.0000705617,24000,,-0.17578123509883881,,0,0,,85.375,87.375
1140,24001.0000705617,24001,-0.17578123509883881,,,,0,0,85.5,87.375
1141,23999.0000705617,23999,,,-0.17578123509883881,0,,0,85.5,87.5
1142,23999.0000705617,23999,,,,,,,85.5,87.625
1143,24000.0000705617,24000,,-0.17578123509883881,,0,0,,85.625,87.5
