Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2519,37013.0000705617,37013,,-1.6699217557907105,,0,0,,92,92.625
2520,37013.0000705617,37013,-1.6699217557907105,,,,0,0,92,92.5
2521,37011.0000705617,37011,,,-1.6699217557907105,0,,0,92,92.5
2522,37013.0000705617,37013,,,,,,,92,92.5
2523,37013.0000705617,37013,,-1.6699217557907105,,0,0,,92,92.625
2524,37013.0000705617,37013,-1.6699217557907105,,,,0,0,92.125,92.625
2525,37014.0000705617,37014,,,-1.6699217557907105,0,,0,92.125,92.625
2526,37012.0000705617,37012,,,,,,,92.125,92.625
2527,37011.0000705617,37011,,-1.6699217557907105,,0,0,,92.125,92.625
2528,37009.0000705617,37009,-1.6699217557907105,,,,0,0,92.125,92.625
2529,37011.0000705617,37011,,,-1.6699217557907105,0,,0,92.125,92.625
2530,37008.0000705617,37008,,,,,,,92.125,92.625
2531,37009.0000705617,37009,,-1.6699217557907105,,0,0,,92.125,92.625
2532,37007.0000705617,37007,-1.6699217557907105,,,,0,0,92.125,92.75
2533,37010.0000705617,37010,,,-1.6699217557907105,0,,0,92.125,92.625
2534,37009.0000705617,37009,,,,,,,92.125,92.625
2535,37004.0000705617,37004,,-1.6699217557907105,,0,0,,92.125,92.625
2536,37009.0000705617,37009,-1.6699217557907105,,,,0,0,92.125,92.75
2537,37003.0000705617,37003,,,-1.6699217557907105,0,,0,92.125,92.625
2538,36998.0000705617,36998,,,,,,,92.125,92.625
2539,36999.0000705617,36999,,-1.6699217557907105,,0,0,,92.125,92.625
2540,36999.0000705617,36999,-1.6699217557907105,,,,0,0,92.125,92.625
2541,37000.0000705617,37000,,,-1.6699217557907105,0,,0,92,92.5
2542,37002.0000705617,37002,,,,,,,92,92.625
2543,37002.0000705617,37002,,-1.6699217557907105,,0,0,,92,92.5
2544,37003.0000705617,37003,-1.6699217557907105,,,,0,0,92,92.5
2545,37004.0000705617,37004,,,-1.6699217557907105,0,,0,92,92.5
2546,37002.0000705617,37002,,,,,,,92,92.5
2547,37004.0000705617,37004,,-1.6699217557907105,,0,0,,92,92.5
2548,37002.0000705617,37002,-1.6699217557907105,,,,0,0,92,92.5
2549,37006.0000705617,37006,,,-1.6699217557907105,0,,0,92,92.625
2550,37004.0000705617,37004,,,,,,,92,92.625
2551,37002.0000705617,37002,,-1.6699217557907105,,0,0,,92,92.5
2552,37001.0000705617,37001,-1.6699217557907105,,,,0,0,92,92.5
2553,36999.0000705617,36999,,,-1.6699217557907105,0,,0,92,92.625
2554,37001.0000705617,37001,,,,,,,92,92.625
2555,37004.0000705617,37004,,-1.6699217557907105,,0,0,,92,92.625
2556,37001.0000705617,37001,-1.6699217557907105,,,,0,0,92,92.5
2557,36998.0000705617,36998,,,-1.6699217557907105,0,,0,92,92.625
2558,36998.0000705617,36998,,,,,,,92,92.625
2559,37000.0000705617,37000,,-1.6699217557907105,,0,0,,92.125,92.5
2560,37003.0000705617,37003,-1.6699217557907105,,,,0,0,92,92.5
2561,37002.0000705617,37002,,,-1.6699217557907105,0,,0,92,92.625
2562,37001.0000705617,37001,,,,,,,92,92.625
2563,37001.0000705617,37001,,-1.6699217557907105,,0,0,,92,92.5
2564,37003.0000705617,37003,-1.6699217557907105,,,,0,0,92.125,92.625
2565,37002.0000705617,37002,,,-1.6699217557907105,0,,0,92.125,92.625
2566,37002.0000705617,37002,,,,,,,92,92.5
2567,37002.0000705617,37002,,-1.6699217557907105,,0,0,,92,92.5
2568,36999.0000705617,36999,-1.6699217557907105,,,,0,0,92,92.625
2569,37002.0000705617,37002,,,-1.6699217557907105,0,,0,92,92.625
2570,37004.0000705617,37004,,,,,,,92,92.5
2571,37004.0000705617,37004,,-1.6699217557907105,,0,0,,92,92.5
2572,37004.0000705617,37004,-1.6699217557907105,,,,0,0,91.875,92.5
2573,37004.0000705617,37004,,,-1.6699217557907105,0,,0,92,92.5
2574,37004.0000705617,37004,,,,,,,92,92.5
2575,37003.0000705617,37003,,-1.6699217557907105,,0,0,,91.875,92.5
2576,37005.0000705617,37005,-1.6699217557907105,,,,0,0,91.875,92.625
2577,37006.0000705617,37006,,,-1.6699217557907105,0,,0,91.875,92.5
2578,37007.0000705617,37007,,,,,,,92,92.5
2579,37007.0000705617,37007,,-1.6699217557907105,,0,0,,92,92.5
2580,37007.0000705617,37007,-1.6699217557907105,,,,0,0,91.875,92.5
2581,37008.0000705617,37008,,,-1.6699217557907105,0,,0,91.875,92.5
2582,37010.0000705617,37010,,,,,,,91.875,92.375
2583,37009.0000705617,37009,,-1.6699217557907105,,0,0,,91.875,92.5
2584,37010.0000705617,37010,-1.6699217557907105,,,,0,0,91.875,92.5
2585,37009.0000705617,37009,,,-1.6699217557907105,0,,0,91.875,92.375
2586,37011.0000705617,37011,,,,,,,91.875,92.375
2587,37010.0000705617,37010,,-1.6699217557907105,,0,0,,91.875,92.5
2588,37010.0000705617,37010,-1.6699217557907105,,,,0,0,91.875,92.375
2589,37010.0000705617,37010,,,-1.6699217557907105,0,,0,91.875,92.375
2590,37013.0000705617,37013,,,,,,,91.875,92.375
2591,37012.0000705617,37012,,-1.6699217557907105,,0,0,,91.875,92.5
2592,37011.0000705617,37011,-1.6699217557907105,,,,0,0,91.875,92.375
2593,37012.0000705617,37012,,,-1.6699217557907105,0,,0,91.875,92.375
2594,37012.0000705617,37012,,,,,,,91.875,92.5
2595,37013.0000705617,37013,,-1.6699217557907105,,0,0,,91.875,92.5
2596,37011.0000705617,37011,-1.6699217557907105,,,,0,0,91.875,92.375
2597,37013.0000705617,37013,,,-1.6699217557907105,0,,0,91.875,92.375
2598,37009.0000705617,37009,,,,,,,91.875,92.375
2599,37013.0000705617,37013,,-1.6699217557907105,,0,0,,91.875,92.5
2600,37008.0000705617,37008,-1.6699217557907105,,,,0,0,91.875,92.375
2601,37009.0000705617,37009,,,-1.6699217557907105,0,,0,91.875,92.375
2602,37007.0000705617,37007,,,,,,,91.875,92.5
2603,37008.0000705617,37008,,-1.6699217557907105,,0,0,,91.875,92.5
2604,37009.0000705617,37009,-1.6699217557907105,,,,0,0,91.875,92.375
2605,37009.0000705617,37009,,,-1.6699217557907105,0,,0,91.875,92.5
2606,37009.0000705617,37009,,,,,,,91.875,92.5
2607,37008.0000705617,37008,,-1.6699217557907105,,0,0,,92,92.5
2608,37009.0000705617,37009,-1.6699217557907105,,,,0,0,92,92.5
2609,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.875,92.5
2610,37010.0000705617,37010,,,,,,,91.875,92.5
2611,37007.0000705617,37007,,-1.6699217557907105,,0,0,,92,92.5
2612,37007.0000705617,37007,-1.6699217557907105,,,,0,0,92,92.625
2613,37006.0000705617,37006,,,-1.6699217557907105,0,,0,92,92.625
2614,37005.0000705617,37005,,,,,,,92,92.5
2615,37006.0000705617,37006,,-1.6699217557907105,,0,0,,92,92.625
2616,37004.0000705617,37004,-1.6699217557907105,,,,0,0,92,92.625
2617,37003.0000705617,37003,,,-1.6699217557907105,0,,0,92,92.625
2618,37001.0000705617,37001,,,,,,,92,92.625
2619,37000.0000705617,37000,,-1.6699217557907105,,0,0,,92,92.625
2620,37001.0000705617,37001,-1.6699217557907105,,,,0,0,92,92.625
2621,36997.0000705617,36997,,,-1.6699217557907105,0,,0,92,92.625
2622,36996.0000705617,36996,,,,,,,92,92.625
2623,36997.0000705617,36997,,-1.6699217557907105,,0,0,,92.125,92.5
2624,36997.0000705617,36997,-1.6699217557907105,,,,0,0,92.125,92.75
2625,36997.0000705617,36997,,,-1.6699217557907105,0,,0,92.125,92.75
2626,36996.0000705617,36996,,,,,,,92.125,92.625
2627,36997.0000705617,36997,,-1.6699217557907105,,0,0,,92.125,92.75
2628,36997.0000705617,36997,-1.6699217557907105,,,,0,0,92.25,92.875
2629,36997.0000705617,36997,,,-1.6699217557907105,0,,0,92.25,92.625
2630,36996.0000705617,36996,,,,,,,92.125,92.75
2631,36994.0000705617,36994,,-1.6699217557907105,,0,0,,92.125,92.875
2632,36994.0000705617,36994,-1.6699217557907105,,,,0,0,92.125,92.75
2633,36994.0000705617,36994,,,-1.6699217557907105,0,,0,92.25,92.625
2634,36993.0000705617,36993,,,,,,,92.25,92.75
2635,36992.0000705617,36992,,-1.6699217557907105,,0,0,,92.125,92.75
2636,36993.0000705617,36993,-1.6699217557907105,,,,0,0,92.125,92.625
2637,36993.0000705617,36993,,,-1.6699217557907105,0,,0,92.125,92.75
2638,36993.0000705617,36993,,,,,,,92.125,92.875
2639,36993.0000705617,36993,,-1.6699217557907105,,0,0,,92.25,92.75
2640,36991.0000705617,36991,-1.6699217557907105,,,,0,0,92.125,92.75
2641,36991.0000705617,36991,,,-1.6699217557907105,0,,0,92.25,92.75
2642,36992.0000705617,36992,,,,,,,92.125,92.75
2643,36996.0000705617,36996,,-1.6699217557907105,,0,0,,92.25,92.625
2644,36997.0000705617,36997,-1.6699217557907105,,,,0,0,92.125,92.75
2645,36995.0000705617,36995,,,-1.6699217557907105,0,,0,92.25,92.75
2646,36997.0000705617,36997,,,,,,,92.125,92.75
2647,36999.0000705617,36999,,-1.6699217557907105,,0,0,,92.125,92.75
2648,36999.0000705617,36999,-1.6699217557907105,,,,0,0,92.25,92.75
2649,37001.0000705617,37001,,,-1.6699217557907105,0,,0,92.25,92.625
2650,37002.0000705617,37002,,,,,,,92.125,92.625
2651,37003.0000705617,37003,,-1.6699217557907105,,0,0,,92.125,92.75
2652,37001.0000705617,37001,-1.6699217557907105,,,,0,0,92.125,92.625
2653,37001.0000705617,37001,,,-1.6699217557907105,0,,0,92.125,92.625
2654,37001.0000705617,37001,,,,,,,92.125,92.625
2655,37000.0000705617,37000,,-1.6699217557907105,,0,0,,92.125,92.625
2656,37000.0000705617,37000,-1.6699217557907105,,,,0,0,92,92.625
2657,36998.0000705617,36998,,,-1.6699217557907105,0,,0,92,92.625
2658,36997.0000705617,36997,,,,,,,92,92.625
2659,36998.0000705617,36998,,-1.6699217557907105,,0,0,,92,92.5
2660,36998.0000705617,36998,-1.6699217557907105,,,,0,0,92,92.625
2661,36999.0000705617,36999,,,-1.6699217557907105,0,,0,92,92.625
2662,36997.0000705617,36997,,,,,,,92,92.5
2663,36998.0000705617,36998,,-1.6699217557907105,,0,0,,92,92.625
2664,36996.0000705617,36996,-1.6699217557907105,,,,0,0,92,92.625
2665,36998.0000705617,36998,,,-1.6699217557907105,0,,0,92,92.625
2666,36996.0000705617,36996,,,,,,,92,92.5
2667,36993.0000705617,36993,,-1.6699217557907105,,0,0,,92,92.5
2668,36994.0000705617,36994,-1.6699217557907105,,,,0,0,92,92.625
2669,36993.0000705617,36993,,,-1.6699217557907105,0,,0,92,92.625
2670,36995.0000705617,36995,,,,,,,92,92.625
2671,36995.0000705617,36995,,-1.6699217557907105,,0,0,,92,92.625
2672,36997.0000705617,36997,-1.6699217557907105,,,,0,0,92,92.5
2673,36998.0000705617,36998,,,-1.6699217557907105,0,,0,92,92.625
2674,37000.0000705617,37000,,,,,,,92,92.625
2675,37001.0000705617,37001,,-1.6699217557907105,,0,0,,92,92.5
2676,37004.0000705617,37004,-1.6699217557907105,,,,0,0,92,92.5
2677,37003.0000705617,37003,,,-1.6699217557907105,0,,0,92,92.5
2678,37003.0000705617,37003,,,,,,,92,92.5
2679,37004.0000705617,37004,,-1.6699217557907105,,0,0,,92,92.5
2680,37006.0000705617,37006,-1.6699217557907105,,,,0,0,91.875,92.5
2681,37009.0000705617,37009,,,-1.6699217557907105,0,,0,92,92.5
2682,37009.0000705617,37009,,,,,,,92,92.5
2683,37007.0000705617,37007,,-1.6699217557907105,,0,0,,92,92.5
2684,37009.0000705617,37009,-1.6699217557907105,,,,0,0,92,92.5
2685,37008.0000705617,37008,,,-1.6699217557907105,0,,0,92,92.5
2686,37006.0000705617,37006,,,,,,,92,92.5
2687,37006.0000705617,37006,,-1.6699217557907105,,0,0,,92,92.5
2688,37006.0000705617,37006,-1.6699217557907105,,,,0,0,92,92.5
2689,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.875,92.375
2690,37006.0000705617,37006,,,,,,,91.875,92.375
2691,37007.0000705617,37007,,-1.6699217557907105,,0,0,,91.875,92.5
2692,37008.0000705617,37008,-1.6699217557907105,,,,0,0,91.875,92.5
2693,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.875,92.5
2694,37007.0000705617,37007,,,,,,,91.875,92.5
2695,37006.0000705617,37006,,-1.6699217557907105,,0,0,,91.75,92.375
2696,37008.0000705617,37008,-1.6699217557907105,,,,0,0,91.75,92.375
2697,37009.0000705617,37009,,,-1.6699217557907105,0,,0,91.875,92.375
2698,37010.0000705617,37010,,,,,,,91.875,92.375
2699,37008.0000705617,37008,,-1.6699217557907105,,0,0,,91.75,92.25
2700,37009.0000705617,37009,-1.6699217557907105,,,,0,0,91.75,92.375
2701,37006.0000705617,37006,,,-1.6699217557907105,0,,0,91.75,92.375
2702,37008.0000705617,37008,,,,,,,91.75,92.25
2703,37008.0000705617,37008,,-1.6699217557907105,,0,0,,91.75,92.25
2704,37009.0000705617,37009,-1.6699217557907105,,,,0,0,91.75,92.375
2705,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.75,92.375
2706,37005.0000705617,37005,,,,,,,91.75,92.375
2707,37005.0000705617,37005,,-1.6699217557907105,,0,0,,91.875,92.375
2708,37004.0000705617,37004,-1.6699217557907105,,,,0,0,91.875,92.375
2709,37001.0000705617,37001,,,-1.6699217557907105,0,,0,91.75,92.375
2710,37002.0000705617,37002,,,,,,,91.75,92.375
2711,37002.0000705617,37002,,-1.6699217557907105,,0,0,,91.875,92.375
2712,37000.0000705617,37000,-1.6699217557907105,,,,0,0,91.875,92.375
2713,37003.0000705617,37003,,,-1.6699217557907105,0,,0,91.75,92.375
2714,37001.0000705617,37001,,,,,,,91.75,92.25
2715,37000.0000705617,37000,,-1.6699217557907105,,0,0,,91.75,92.25
2716,37003.0000705617,37003,-1.6699217557907105,,,,0,0,91.75,92.375
2717,37003.0000705617,37003,,,-1.6699217557907105,0,,0,91.75,92.25
2718,37002.0000705617,37002,,,,,,,91.75,92.25
2719,37004.0000705617,37004,,-1.6699217557907105,,0,0,,91.75,92.5
2720,37005.0000705617,37005,-1.6699217557907105,,,,0,0,91.75,92.375
2721,37005.0000705617,37005,,,-1.6699217557907105,0,,0,91.75,92.25
2722,37006.0000705617,37006,,,,,,,91.75,92.375
2723,37006.0000705617,37006,,-1.6699217557907105,,0,0,,91.75,92.375
2724,37003.0000705617,37003,-1.6699217557907105,,,,0,0,91.75,92.25
2725,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.75,92.375
2726,37008.0000705617,37008,,,,,,,91.75,92.5
2727,37006.0000705617,37006,,-1.6699217557907105,,0,0,,91.75,92.375
2728,37004.0000705617,37004,-1.6699217557907105,,,,0,0,91.75,92.375
2729,37005.0000705617,37005,,,-1.6699217557907105,0,,0,91.75,92.5
2730,37007.0000705617,37007,,,,,,,91.75,92.375
2731,37008.0000705617,37008,,-1.6699217557907105,,0,0,,91.875,92.375
2732,37008.0000705617,37008,-1.6699217557907105,,,,0,0,91.875,92.5
2733,37005.0000705617,37005,,,-1.6699217557907105,0,,0,91.75,92.375
2734,37008.0000705617,37008,,,,,,,91.75,92.375
2735,37005.0000705617,37005,,-1.6699217557907105,,0,0,,91.75,92.375
2736,37001.0000705617,37001,-1.6699217557907105,,,,0,0,91.75,92.375
2737,37000.0000705617,37000,,,-1.6699217557907105,0,,0,91.75,92.375
2738,36998.0000705617,36998,,,,,,,91.75,92.5
2739,37001.0000705617,37001,,-1.6699217557907105,,0,0,,91.75,92.5
2740,37001.0000705617,37001,-1.6699217557907105,,,,0,0,91.875,92.375
2741,37000.0000705617,37000,,,-1.6699217557907105,0,,0,91.875,92.375
2742,37001.0000705617,37001,,,,,,,91.875,92.5
2743,37004.0000705617,37004,,-1.6699217557907105,,0,0,,91.75,92.375
2744,37010.0000705617,37010,-1.6699217557907105,,,,0,0,91.75,92.375
2745,37016.0000705617,37016,,,-1.6699217557907105,0,,0,91.75,92.375
2746,37009.0000705617,37009,,,,,,,91.75,92.375
2747,37004.0000705617,37004,,-1.6699217557907105,,0,0,,91.75,92.375
2748,37002.0000705617,37002,-1.6699217557907105,,,,0,0,91.75,92.375
2749,37005.0000705617,37005,,,-1.6699217557907105,0,,0,91.75,92.375
2750,37003.0000705617,37003,,,,,,,91.75,92.5
2751,36997.0000705617,36997,,-1.6699217557907105,,0,0,,91.75,92.5
2752,37007.0000705617,37007,-1.6699217557907105,,,,0,0,91.75,92.375
2753,37006.0000705617,37006,,,-1.6699217557907105,0,,0,91.75,92.5
2754,37001.0000705617,37001,,,,,,,91.75,92.5
2755,37002.0000705617,37002,,-1.6699217557907105,,0,0,,91.875,92.5
2756,37005.0000705617,37005,-1.6699217557907105,,,,0,0,91.875,92.625
2757,37010.0000705617,37010,,,-1.6699217557907105,0,,0,91.875,92.5
2758,37010.0000705617,37010,,,,,,,91.875,92.375
2759,37006.0000705617,37006,,-1.6699217557907105,,0,0,,91.875,92.5
2760,37006.0000705617,37006,-1.6699217557907105,,,,0,0,91.875,92.5
2761,37005.0000705617,37005,,,-1.6699217557907105,0,,0,91.875,92.5
2762,37012.0000705617,37012,,,,,,,91.875,92.5
2763,37010.0000705617,37010,,-1.6699217557907105,,0,0,,91.75,92.5
2764,37007.0000705617,37007,-1.6699217557907105,,,,0,0,91.75,92.5
2765,37010.0000705617,37010,,,-1.6699217557907105,0,,0,91.875,92.5
2766,37007.0000705617,37007,,,,,,,91.875,92.5
2767,37011.0000705617,37011,,-1.6699217557907105,,0,0,,91.875,92.5
2768,37003.0000705617,37003,-1.6699217557907105,,,,0,0,91.875,92.5
2769,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.75,92.5
2770,37010.0000705617,37010,,,,,,,91.75,92.375
2771,37006.0000705617,37006,,-1.6699217557907105,,0,0,,91.75,92.375
2772,37003.0000705617,37003,-1.6699217557907105,,,,0,0,91.875,92.5
2773,37002.0000705617,37002,,,-1.6699217557907105,0,,0,91.875,92.5
2774,37000.0000705617,37000,,,,,,,91.75,92.375
2775,37000.0000705617,37000,,-1.6699217557907105,,0,0,,91.875,92.5
2776,36998.0000705617,36998,-1.6699217557907105,,,,0,0,91.875,92.5
2777,36990.0000705617,36990,,,-1.6699217557907105,0,,0,91.875,92.375
2778,36992.0000705617,36992,,,,,,,91.75,92.375
2779,36990.0000705617,36990,,-1.6699217557907105,,0,0,,91.875,92.5
2780,36993.0000705617,36993,-1.6699217557907105,,,,0,0,91.875,92.5
2781,36988.0000705617,36988,,,-1.6699217557907105,0,,0,91.875,92.5
2782,36999.0000705617,36999,,,,,,,91.75,92.5
2783,36992.0000705617,36992,,-1.6699217557907105,,0,0,,91.75,92.375
2784,36988.0000705617,36988,-1.6699217557907105,,,,0,0,91.875,92.5
2785,36990.0000705617,36990,,,-1.6699217557907105,0,,0,91.875,92.5
2786,36991.0000705617,36991,,,,,,,91.875,92.5
2787,36992.0000705617,36992,,-1.6699217557907105,,0,0,,91.875,92.5
2788,36993.0000705617,36993,-1.6699217557907105,,,,0,0,91.75,92.5
2789,36997.0000705617,36997,,,-1.6699217557907105,0,,0,91.75,92.375
2790,36999.0000705617,36999,,,,,,,91.875,92.5
2791,37000.0000705617,37000,,-1.6699217557907105,,0,0,,91.875,92.5
2792,37004.0000705617,37004,-1.6699217557907105,,,,0,0,91.75,92.375
2793,37008.0000705617,37008,,,-1.6699217557907105,0,,0,91.75,92.375
2794,37012.0000705617,37012,,,,,,,91.75,92.375
2795,37016.0000705617,37016,,-1.6699217557907105,,0,0,,91.625,92.25
2796,37015.0000705617,37015,-1.6699217557907105,,,,0,0,91.625,92.125
2797,37017.0000705617,37017,,,-1.6699217557907105,0,,0,91.625,92.25
2798,37015.0000705617,37015,,,,,,,91.625,92.25
2799,37016.0000705617,37016,,-1.6699217557907105,,0,0,,91.625,92.25
2800,37014.0000705617,37014,-1.6699217557907105,,,,0,0,91.625,92.125
2801,37015.0000705617,37015,,,-1.6699217557907105,0,,0,91.625,92.125
2802,37011.0000705617,37011,,,,,,,91.625,92.25
2803,37013.0000705617,37013,,-1.6699217557907105,,0,0,,91.5,92.25
2804,37010.0000705617,37010,-1.6699217557907105,,,,0,0,91.5,92.125
2805,37006.0000705617,37006,,,-1.6699217557907105,0,,0,91.5,92.125
2806,37007.0000705617,37007,,,,,,,91.5,92.25
2807,37007.0000705617,37007,,-1.6699217557907105,,0,0,,91.5,92
2808,37006.0000705617,37006,-1.6699217557907105,,,,0,0,91.5,92
2809,37003.0000705617,37003,,,-1.6699217557907105,0,,0,91.5,92.125
2810,37003.0000705617,37003,,,,,,,91.5,92
2811,37002.0000705617,37002,,-1.6699217557907105,,0,0,,91.375,92
2812,37002.0000705617,37002,-1.6699217557907105,,,,0,0,91.375,92.125
2813,37001.0000705617,37001,,,-1.6699217557907105,0,,0,91.375,92
2814,37001.0000705617,37001,,,,,,,91.375,91.875
2815,37000.0000705617,37000,,-1.6699217557907105,,0,0,,91.375,92
2816,36999.0000705617,36999,-1.6699217557907105,,,,0,0,91.375,92.125
2817,36997.0000705617,36997,,,-1.6699217557907105,0,,0,91.375,92
2818,36999.0000705617,36999,,,,,,,91.375,92
2819,36997.0000705617,36997,,-1.6699217557907105,,0,0,,91.375,92
2820,36998.0000705617,36998,-1.6699217557907105,,,,0,0,91.375,91.875
2821,36997.0000705617,36997,,,-1.6699217557907105,0,,0,91.375,91.875
2822,36996.0000705617,36996,,,,,,,91.375,92
2823,36996.0000705617,36996,,-1.6699217557907105,,0,0,,91.25,92
2824,36998.0000705617,36998,-1.6699217557907105,,,,0,0,91.375,91.875
2825,36997.0000705617,36997,,,-1.6699217557907105,0,,0,91.375,91.875
2826,36996.0000705617,36996,,,,,,,91.375,92
2827,36998.0000705617,36998,,-1.6699217557907105,,0,0,,91.25,91.875
2828,36996.0000705617,36996,-1.6699217557907105,,,,0,0,91.25,91.875
2829,36998.0000705617,36998,,,-1.6699217557907105,0,,0,91.25,91.875
2830,36994.0000705617,36994,,,,,,,91.25,91.875
2831,36998.0000705617,36998,,-1.6699217557907105,,0,0,,91.25,92
2832,37000.0000705617,37000,-1.6699217557907105,,,,0,0,91.25,92
2833,37000.0000705617,37000,,,-1.6699217557907105,0,,0,91.25,91.875
2834,36999.0000705617,36999,,,,,,,91.375,91.875
2835,36998.0000705617,36998,,-1.6699217557907105,,0,0,,91.375,91.875
2836,37001.0000705617,37001,-1.6699217557907105,,,,0,0,91.375,92
2837,36997.0000705617,36997,,,-1.6699217557907105,0,,0,91.375,92
2838,36997.0000705617,36997,,,,,,,91.375,92
2839,36996.0000705617,36996,,-1.6699217557907105,,0,0,,91.375,92
2840,36995.0000705617,36995,-1.6699217557907105,,,,0,0,91.5,92.125
2841,36993.0000705617,36993,,,-1.6699217557907105,0,,0,91.375,92.125
2842,36994.0000705617,36994,,,,,,,91.375,92.125
2843,36990.0000705617,36990,,-1.6699217557907105,,0,0,,91.375,92.125
2844,36990.0000705617,36990,-1.6699217557907105,,,,0,0,91.5,92.25
2845,36990.0000705617,36990,,,-1.6699217557907105,0,,0,91.5,92.125
2846,36989.0000705617,36989,,,,,,,91.5,92.125
2847,36989.0000705617,36989,,-1.6699217557907105,,0,0,,91.5,92.25
2848,36992.0000705617,36992,-1.6699217557907105,,,,0,0,91.5,92.125
2849,36991.0000705617,36991,,,-1.6699217557907105,0,,0,91.5,92.125
2850,36996.0000705617,36996,,,,,,,91.5,92.125
2851,36998.0000705617,36998,,-1.6699217557907105,,0,0,,91.5,92.125
2852,37000.0000705617,37000,-1.6699217557907105,,,,0,0,91.5,92.125
2853,37004.0000705617,37004,,,-1.6699217557907105,0,,0,91.5,92.125
2854,37003.0000705617,37003,,,,,,,91.5,92.125
2855,37007.0000705617,37007,,-1.6699217557907105,,0,0,,91.5,92.125
2856,37009.0000705617,37009,-1.6699217557907105,,,,0,0,91.5,92.25
2857,37013.0000705617,37013,,,-1.6699217557907105,0,,0,91.5,92.125
2858,37010.0000705617,37010,,,,,,,91.5,92.125
2859,37011.0000705617,37011,,-1.6699217557907105,,0,0,,91.5,92.25
2860,37015.0000705617,37015,-1.6699217557907105,,,,0,0,91.5,92.125
2861,37015.0000705617,37015,,,-1.6699217557907105,0,,0,91.5,92
2862,37018.0000705617,37018,,,,,,,91.375,92.125
2863,37013.0000705617,37013,,-1.6699217557907105,,0,0,,91.375,92.125
2864,37015.0000705617,37015,-1.6699217557907105,,,,0,0,91.375,92
2865,37014.0000705617,37014,,,-1.6699217557907105,0,,0,91.375,92
2866,37013.0000705617,37013,,,,,,,91.375,92
2867,37011.0000705617,37011,,-1.6699217557907105,,0,0,,91.375,92
2868,37012.0000705617,37012,-1.6699217557907105,,,,0,0,91.375,92
2869,37009.0000705617,37009,,,-1.6699217557907105,0,,0,91.375,92
2870,37008.0000705617,37008,,,,,,,91.375,92
2871,37008.0000705617,37008,,-1.6699217557907105,,0,0,,91.375,92
2872,37005.0000705617,37005,-1.6699217557907105,,,,0,0,91.375,91.875
2873,37009.0000705617,37009,,,-1.6699217557907105,0,,0,91.375,92
2874,37007.0000705617,37007,,,,,,,91.25,91.875
2875,37009.0000705617,37009,,-1.6699217557907105,,0,0,,91.25,91.875
2876,37011.0000705617,37011,-1.6699217557907105,,,,0,0,91.25,92
2877,37010.0000705617,37010,,,-1.6699217557907105,0,,0,91.25,91.875
2878,37009.0000705617,37009,,,,,,,91.25,91.875
2879,37010.0000705617,37010,,-1.6699217557907105,,0,0,,91.25,91.875
2880,37007.0000705617,37007,-1.6699217557907105,,,,0,0,91.25,91.875
2881,37007.0000705617,37007,,,-1.6699217557907105,0,,0,91.25,91.875
2882,37004.0000705617,37004,,,,,,,91.25,91.875
2883,37004.0000705617,37004,,-1.6699217557907105,,0,0,,91.25,92
2884,37005.0000705617,37005,-1.6699217557907105,,,,0,0,91.25,91.875
2885,37000.0000705617,37000,,,-1.6699217557907105,0,,0,91.25,91.875
2886,37003.0000705617,37003,,,,,,,91.25,92
2887,37002.0000705617,37002,,-1.6699217557907105,,0,0,,91.25,91.875
2888,37000.0000705617,37000,-1.6699217557907105,,,,0,0,91.25,91.875
2889,37002.0000705617,37002,,,-1.6699217557907105,0,,0,91.25,91.875
2890,36999.0000705617,36999,,,,,,,91.25,92
2891,36998.0000705617,36998,,-1.6699217557907105,,0,0,,91.25,91.875
2892,36997.0000705617,36997,-1.6699217557907105,,,,0,0,91.25,91.875
2893,36996.0000705617,36996,,,-1.6699217557907105,0,,0,91.25,92
2894,36997.0000705617,36997,,,,,,,91.25,91.875
2895,36997.0000705617,36997,,-1.6699217557907105,,0,0,,91.25,91.875
2896,36998.0000705617,36998,-1.6699217557907105,,,,0,0,91.25,92
2897,36999.0000705617,36999,,,-1.6699217557907105,0,,0,91.25,91.875
2898,36999.0000705617,36999,,,,,,,91.25,91.875
2899,36997.0000705617,36997,,-1.6699217557907105,,0,0,,91.25,92
2900,36997.0000705617,36997,-1.6699217557907105,,,,0,0,91.25,92
2901,36997.0000705617,36997,,,-1.6699217557907105,0,,0,91.25,91.875
2902,36997.0000705617,36997,,,,,,,91.375,92
2903,36996.0000705617,36996,,-1.6699217557907105,,0,0,,91.375,92
2904,36997.0000705617,36997,-1.6699217557907105,,,,0,0,91.25,92
2905,37000.0000705617,37000,,,-1.6699217557907105,0,,0,91.25,92
