Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2586,31007.0000705617,31007,,,,,,,91.5,91.5
2587,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.5
2588,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2589,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2590,31006.0000705617,31006,,,,,,,91.5,91.5
2591,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.5
2592,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2593,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.5
2594,31004.0000705617,31004,,,,,,,91.5,91.5
2595,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.5,91.5
2596,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.5
2597,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.5
2598,31004.0000705617,31004,,,,,,,91.5,91.5
2599,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2600,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.625,91.5
2601,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2602,31005.0000705617,31005,,,,,,,91.5,91.5
2603,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.5,91.5
2604,31008.0000705617,31008,-0.83496087789535522,,,,0,0,91.5,91.5
2605,31007.0000705617,31007,,,-0.83496087789535522,0,,0,91.625,91.5
2606,31007.0000705617,31007,,,,,,,91.5,91.5
2607,31009.0000705617,31009,,-0.83496087789535522,,0,0,,91.5,91.5
2608,31007.0000705617,31007,-0.83496087789535522,,,,0,0,91.5,91.5
2609,31008.0000705617,31008,,,-0.83496087789535522,0,,0,91.625,91.5
2610,31007.0000705617,31007,,,,,,,91.5,91.5
2611,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.5
2612,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2613,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2614,31007.0000705617,31007,,,,,,,91.5,91.5
2615,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.5,91.5
2616,31007.0000705617,31007,-0.83496087789535522,,,,0,0,91.625,91.5
2617,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2618,31005.0000705617,31005,,,,,,,91.5,91.375
2619,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.5,91.5
2620,31007.0000705617,31007,-0.83496087789535522,,,,0,0,91.5,91.5
2621,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.375
2622,31006.0000705617,31006,,,,,,,91.5,91.375
2623,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.625,91.5
2624,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2625,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.375
2626,31006.0000705617,31006,,,,,,,91.5,91.5
2627,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.5
2628,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.5
2629,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.5
2630,31007.0000705617,31007,,,,,,,91.5,91.5
2631,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.5
2632,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.5
2633,31007.0000705617,31007,,,-0.83496087789535522,0,,0,91.5,91.5
2634,31005.0000705617,31005,,,,,,,91.5,91.5
2635,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.5,91.5
2636,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2637,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.5
2638,31005.0000705617,31005,,,,,,,91.5,91.5
2639,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.5
2640,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.5
2641,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2642,31004.0000705617,31004,,,,,,,91.5,91.5
2643,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.5,91.5
2644,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.5
2645,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2646,31004.0000705617,31004,,,,,,,91.5,91.5
2647,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.5
2648,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2649,31007.0000705617,31007,,,-0.83496087789535522,0,,0,91.5,91.5
2650,31007.0000705617,31007,,,,,,,91.5,91.5
2651,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.375
2652,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.375
2653,31007.0000705617,31007,,,-0.83496087789535522,0,,0,91.5,91.5
2654,31005.0000705617,31005,,,,,,,91.5,91.5
2655,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.5
2656,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.375
2657,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.5
2658,31006.0000705617,31006,,,,,,,91.5,91.5
2659,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.5
2660,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2661,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.5
2662,31004.0000705617,31004,,,,,,,91.5,91.5
2663,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2664,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2665,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2666,31003.0000705617,31003,,,,,,,91.5,91.375
2667,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2668,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.375
2669,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2670,31005.0000705617,31005,,,,,,,91.5,91.25
2671,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.375,91.375
2672,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.375,91.375
2673,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.375,91.375
2674,31006.0000705617,31006,,,,,,,91.375,91.375
2675,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.375,91.375
2676,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.375,91.375
2677,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2678,31006.0000705617,31006,,,,,,,91.5,91.375
2679,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.375,91.25
2680,31007.0000705617,31007,-0.83496087789535522,,,,0,0,91.375,91.375
2681,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.375,91.375
2682,31005.0000705617,31005,,,,,,,91.375,91.375
2683,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.375,91.25
2684,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.375,91.375
2685,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.375,91.375
2686,31005.0000705617,31005,,,,,,,91.375,91.25
2687,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.375,91.25
2688,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2689,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2690,31005.0000705617,31005,,,,,,,91.375,91.25
2691,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2692,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.375
2693,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.375,91.25
2694,31004.0000705617,31004,,,,,,,91.375,91.25
2695,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.375,91.375
2696,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.375
2697,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.375,91.375
2698,31005.0000705617,31005,,,,,,,91.375,91.375
2699,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2700,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.375
2701,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.375,91.375
2702,31004.0000705617,31004,,,,,,,91.375,91.375
2703,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2704,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.375,91.25
2705,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.25
2706,31002.0000705617,31002,,,,,,,91.5,91.375
2707,31001.0000705617,31001,,-0.83496087789535522,,0,0,,91.5,91.375
2708,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.375,91.25
2709,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.375,91.25
2710,31003.0000705617,31003,,,,,,,91.5,91.375
2711,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.5,91.375
2712,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.375
2713,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.375
2714,31004.0000705617,31004,,,,,,,91.5,91.375
2715,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.375
2716,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.375
2717,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.25
2718,31004.0000705617,31004,,,,,,,91.5,91.375
2719,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.5
2720,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.25
2721,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2722,31004.0000705617,31004,,,,,,,91.375,91.375
2723,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.375,91.375
2724,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2725,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.375
2726,31006.0000705617,31006,,,,,,,91.5,91.375
2727,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2728,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2729,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.375
2730,31004.0000705617,31004,,,,,,,91.5,91.375
2731,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.5,91.375
2732,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2733,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2734,31003.0000705617,31003,,,,,,,91.5,91.375
2735,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.5,91.375
2736,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2737,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.375
2738,31003.0000705617,31003,,,,,,,91.5,91.375
2739,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.5,91.375
2740,31002.0000705617,31002,-0.83496087789535522,,,,0,0,91.5,91.375
2741,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.375
2742,31003.0000705617,31003,,,,,,,91.5,91.375
2743,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.375
2744,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.375
2745,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.375
2746,31004.0000705617,31004,,,,,,,91.5,91.375
2747,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.375
2748,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.375
2749,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2750,31005.0000705617,31005,,,,,,,91.5,91.375
2751,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.375
2752,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2753,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.5
2754,31006.0000705617,31006,,,,,,,91.5,91.5
2755,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.625,91.375
2756,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.375
2757,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.5
2758,31005.0000705617,31005,,,,,,,91.625,91.5
2759,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.5,91.5
2760,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.375
2761,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.375
2762,31004.0000705617,31004,,,,,,,91.625,91.5
2763,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.5
2764,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.375
2765,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.625,91.5
2766,31005.0000705617,31005,,,,,,,91.625,91.5
2767,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.5,91.5
2768,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2769,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.625,91.5
2770,31007.0000705617,31007,,,,,,,91.625,91.5
2771,31006.0000705617,31006,,-0.83496087789535522,,0,0,,91.625,91.5
2772,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2773,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2774,31005.0000705617,31005,,,,,,,91.5,91.5
2775,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2776,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.625,91.5
2777,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.625,91.5
2778,31006.0000705617,31006,,,,,,,91.625,91.5
2779,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2780,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.375
2781,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.5
2782,31005.0000705617,31005,,,,,,,91.625,91.5
2783,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.5
2784,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.625,91.5
2785,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.625,91.5
2786,31004.0000705617,31004,,,,,,,91.625,91.5
2787,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.375
2788,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2789,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2790,31004.0000705617,31004,,,,,,,91.625,91.5
2791,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.625,91.5
2792,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2793,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2794,31004.0000705617,31004,,,,,,,91.625,91.5
2795,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.625,91.5
2796,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.5
2797,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2798,31003.0000705617,31003,,,,,,,91.625,91.5
2799,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.5
2800,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.625,91.5
2801,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2802,31004.0000705617,31004,,,,,,,91.625,91.5
2803,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.5
2804,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.5
2805,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2806,31005.0000705617,31005,,,,,,,91.625,91.5
2807,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2808,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.625,91.625
2809,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.625,91.625
2810,31005.0000705617,31005,,,,,,,91.75,91.5
2811,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.5
2812,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.625,91.625
2813,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.75,91.625
2814,31003.0000705617,31003,,,,,,,91.625,91.5
2815,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.625,91.5
2816,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.75,91.625
2817,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.75,91.625
2818,31005.0000705617,31005,,,,,,,91.75,91.5
2819,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2820,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.625,91.625
2821,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.75,91.625
2822,31004.0000705617,31004,,,,,,,91.75,91.5
2823,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.75,91.625
2824,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.75,91.625
2825,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.75,91.625
2826,31003.0000705617,31003,,,,,,,91.75,91.5
2827,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.625,91.625
2828,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.75,91.625
2829,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2830,31004.0000705617,31004,,,,,,,91.75,91.5
2831,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.625
2832,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.625
2833,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.75,91.5
2834,31008.0000705617,31008,,,,,,,91.625,91.5
2835,31008.0000705617,31008,,-0.83496087789535522,,0,0,,91.625,91.625
2836,31007.0000705617,31007,-0.83496087789535522,,,,0,0,91.75,91.625
2837,31009.0000705617,31009,,,-0.83496087789535522,0,,0,91.625,91.5
2838,31009.0000705617,31009,,,,,,,91.625,91.625
2839,31008.0000705617,31008,,-0.83496087789535522,,0,0,,91.625,91.625
2840,31007.0000705617,31007,-0.83496087789535522,,,,0,0,91.75,91.5
2841,31008.0000705617,31008,,,-0.83496087789535522,0,,0,91.75,91.5
2842,31008.0000705617,31008,,,,,,,91.625,91.5
2843,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.625,91.5
2844,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.625,91.5
2845,31007.0000705617,31007,,,-0.83496087789535522,0,,0,91.625,91.5
2846,31005.0000705617,31005,,,,,,,91.625,91.5
2847,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2848,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2849,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.625,91.5
2850,31006.0000705617,31006,,,,,,,91.625,91.5
2851,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2852,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2853,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.625,91.5
2854,31006.0000705617,31006,,,,,,,91.625,91.5
2855,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2856,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2857,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.625,91.5
2858,31004.0000705617,31004,,,,,,,91.625,91.5
2859,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.625,91.5
2860,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.5
2861,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2862,31004.0000705617,31004,,,,,,,91.625,91.5
2863,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.625,91.375
2864,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.5
2865,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.625,91.5
2866,31004.0000705617,31004,,,,,,,91.5,91.375
2867,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.375
2868,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.5
2869,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2870,31003.0000705617,31003,,,,,,,91.625,91.375
2871,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.5,91.375
2872,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.5
2873,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.625,91.5
2874,31003.0000705617,31003,,,,,,,91.5,91.375
2875,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.5,91.375
2876,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.5
2877,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.375
2878,31004.0000705617,31004,,,,,,,91.5,91.375
2879,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2880,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.375
2881,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.375
2882,31002.0000705617,31002,,,,,,,91.5,91.375
2883,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2884,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.5,91.5
2885,31005.0000705617,31005,,,-0.83496087789535522,0,,0,91.5,91.375
2886,31005.0000705617,31005,,,,,,,91.5,91.375
2887,31007.0000705617,31007,,-0.83496087789535522,,0,0,,91.5,91.375
2888,31006.0000705617,31006,-0.83496087789535522,,,,0,0,91.5,91.5
2889,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.5,91.375
2890,31005.0000705617,31005,,,,,,,91.5,91.375
2891,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.5
2892,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2893,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.5,91.375
2894,31003.0000705617,31003,,,,,,,91.5,91.5
2895,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.5
2896,31002.0000705617,31002,-0.83496087789535522,,,,0,0,91.5,91.375
2897,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.375
2898,31002.0000705617,31002,,,,,,,91.5,91.375
2899,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.5,91.5
2900,31002.0000705617,31002,-0.83496087789535522,,,,0,0,91.5,91.375
2901,31001.0000705617,31001,,,-0.83496087789535522,0,,0,91.5,91.375
2902,31002.0000705617,31002,,,,,,,91.5,91.5
2903,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.5,91.375
2904,31002.0000705617,31002,-0.83496087789535522,,,,0,0,91.5,91.25
2905,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.5,91.375
2906,31004.0000705617,31004,,,,,,,91.5,91.375
2907,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.5,91.375
2908,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.5,91.375
2909,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.5,91.375
2910,31003.0000705617,31003,,,,,,,91.5,91.5
2911,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.5,91.375
2912,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.5,91.375
2913,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.5,91.375
2914,31002.0000705617,31002,,,,,,,91.625,91.375
2915,31001.0000705617,31001,,-0.83496087789535522,,0,0,,91.5,91.375
2916,31001.0000705617,31001,-0.83496087789535522,,,,0,0,91.5,91.375
2917,31001.0000705617,31001,,,-0.83496087789535522,0,,0,91.5,91.5
2918,31001.0000705617,31001,,,,,,,91.625,91.375
2919,31001.0000705617,31001,,-0.83496087789535522,,0,0,,91.625,91.375
2920,31001.0000705617,31001,-0.83496087789535522,,,,0,0,91.5,91.375
2921,31001.0000705617,31001,,,-0.83496087789535522,0,,0,91.5,91.5
2922,31001.0000705617,31001,,,,,,,91.5,91.375
2923,31001.0000705617,31001,,-0.83496087789535522,,0,0,,91.625,91.375
2924,31001.0000705617,31001,-0.83496087789535522,,,,0,0,91.5,91.375
2925,31001.0000705617,31001,,,-0.83496087789535522,0,,0,91.5,91.5
2926,31002.0000705617,31002,,,,,,,91.625,91.5
2927,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.625,91.375
2928,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.375
2929,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2930,31004.0000705617,31004,,,,,,,91.625,91.5
2931,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.5
2932,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.625,91.375
2933,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2934,31005.0000705617,31005,,,,,,,91.625,91.5
2935,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.625,91.5
2936,31002.0000705617,31002,-0.83496087789535522,,,,0,0,91.625,91.375
2937,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2938,31002.0000705617,31002,,,,,,,91.625,91.5
2939,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.625,91.375
2940,31002.0000705617,31002,-0.83496087789535522,,,,0,0,91.625,91.5
2941,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.625,91.5
2942,31001.0000705617,31001,,,,,,,91.5,91.5
2943,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.625,91.5
2944,31001.0000705617,31001,-0.83496087789535522,,,,0,0,91.625,91.5
2945,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.625,91.5
2946,31004.0000705617,31004,,,,,,,91.625,91.5
2947,31003.0000705617,31003,,-0.83496087789535522,,0,0,,91.625,91.375
2948,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.5
2949,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.625,91.5
2950,31004.0000705617,31004,,,,,,,91.625,91.5
2951,31004.0000705617,31004,,-0.83496087789535522,,0,0,,91.625,91.5
2952,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2953,31002.0000705617,31002,,,-0.83496087789535522,0,,0,91.625,91.5
2954,31003.0000705617,31003,,,,,,,91.625,91.625
2955,31002.0000705617,31002,,-0.83496087789535522,,0,0,,91.625,91.5
2956,31003.0000705617,31003,-0.83496087789535522,,,,0,0,91.625,91.5
2957,31003.0000705617,31003,,,-0.83496087789535522,0,,0,91.625,91.5
2958,31004.0000705617,31004,,,,,,,91.625,91.5
2959,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.5
2960,31005.0000705617,31005,-0.83496087789535522,,,,0,0,91.625,91.5
2961,31006.0000705617,31006,,,-0.83496087789535522,0,,0,91.625,91.5
2962,31004.0000705617,31004,,,,,,,91.625,91.625
2963,31005.0000705617,31005,,-0.83496087789535522,,0,0,,91.625,91.625
2964,31004.0000705617,31004,-0.83496087789535522,,,,0,0,91.625,91.5
2965,31004.0000705617,31004,,,-0.83496087789535522,0,,0,91.75,91.5
2966,31004.0000705617,31004,,,,,,,91.75,91.625
