Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
898,5985.4852903437468,5893,,,,,,,89.25,90.125
899,6008.4852903437468,5916,,-1.3623045682907105,,0,0,,89.375,90.625
900,6032.4852903437468,5940,-1.3623045682907105,,,,0,0,89.75,90.875
901,6053.4852903437468,5961,,,-1.3623045682907105,0,,0,90.25,91.5
902,6075.4852903437468,5983,,,,,,,91.625,92.875
903,6100.4852903437468,6008,,-1.3623045682907105,,0,0,,93.125,94.125
904,6123.4852903437468,6031,-1.3623045682907105,,,,0.010986328125,0,94.375,95.375
905,6149.4852903437468,6057,,,-1.3623045682907105,0.02197265625,,0.02197265625,95.625,96.5
906,6178.4852903437468,6086,,,,,,,96.5,97.25
907,6208.4852903437468,6116,,-1.4062498807907105,,0,0.02197265625,,97,97.875
908,6238.4852903437468,6146,-1.4501951932907105,,,,0.032958984375,0.02197265625,97.5,98.25
909,6268.4852903437468,6176,,,-1.4501951932907105,0.02197265625,,0,97.625,98.625
910,6304.4852903437468,6212,,,,,,,97.75,98.75
911,6346.4852903437468,6254,,-1.4501951932907105,,0,0,,98,99
912,6395.4852903437468,6303,-1.4501951932907105,,,,0,0,98.375,99.5
913,6449.4852903437468,6357,,,-1.4501951932907105,0,,0,99,100.125
914,6506.4852903437468,6414,,,,,,,99.625,100.75
915,6564.4852903437468,6472,,-1.4501951932907105,,0,0,,100.375,101.375
916,6623.4852903437468,6531,-1.4501951932907105,,,,0,0,100.75,101.75
917,6684.4852903437468,6592,,,-1.4501951932907105,0,,0,101,102
918,6746.4852903437468,6654,,,,,,,101.125,102.25
919,6809.4852903437468,6717,,-1.4501951932907105,,0,0,,101.375,102.25
920,6873.4852903437468,6781,-1.4501951932907105,,,,0.032958984375,0,101.375,102.375
921,6940.4852903437468,6848,,,-1.4501951932907105,0.06591796875,,0.032958984375,101.375,102.375
922,7003.4852903437468,6911,,,,,,,101.375,102.375
923,7069.4852903437468,6977,,-1.3183592557907105,,0,0.032958984375,,101.5,102.5
924,7136.4852903437468,7044,-1.3183592557907105,,,,0.06591796875,0.06591796875,101.5,102.375
925,7199.4852903437468,7107,,,-1.1865233182907105,0,,0.06591796875,101.5,102.375
926,7264.4852903437468,7172,,,,,,,101.5,102.5
927,7322.4852903437468,7230,,-1.0546873807907105,,0.06591796875,0.06591796875,,101.625,102.5
928,7379.4852903437468,7287,-1.0546873807907105,,,,0.0769042819738388,0.032958984375,101.625,102.5
929,7432.4852903437468,7340,,,-1.0546873807907105,0.15380856394767761,,0.0769042819738388,101.625,102.5
930,7484.4852903437468,7392,,,,,,,101.625,102.5
931,7538.4852903437468,7446,,-0.74707025289535522,,0.15380856394767761,0.0769042819738388,,101.625,102.625
932,7585.4852903437468,7493,-0.74707025289535522,,,,0,0.0769042819738388,101.625,102.5
933,7626.4852903437468,7534,,,-0.74707025289535522,0,,0,101.625,102.5
934,7668.4852903437468,7576,,,,,,,101.625,102.5
935,7711.4852903437468,7619,,-0.74707025289535522,,0,0,,101.625,102.5
936,7755.4852903437468,7663,-0.74707025289535522,,,,0.010986328125,0,101.625,102.5
937,7794.4852903437468,7702,,,-0.74707025289535522,0.02197265625,,0.010986328125,101.625,102.5
938,7825.4852903437468,7733,,,,,,,101.5,102.5
939,7855.4852903437468,7763,,-0.79101556539535522,,0.02197265625,0.010986328125,,101.625,102.5
940,7886.4852903437468,7794,-0.79101556539535522,,,,0,0.010986328125,101.625,102.5
941,7911.4852903437468,7819,,,-0.79101556539535522,0,,0,101.625,102.5
942,7950.4852903437468,7858,,,,,,,101.5,102.5
943,7981.4852903437468,7889,,-0.79101556539535522,,0,0,,101.5,102.5
944,8012.4852903437468,7920,-0.79101556539535522,,,,0,0,101.625,102.625
945,8045.4852903437468,7953,,,-0.79101556539535522,0,,0,101.625,102.5
946,8081.4852903437468,7989,,,,,,,101.625,102.5
947,8121.4852903437468,8029,,-0.79101556539535522,,0,0,,101.625,102.625
948,8161.4852903437468,8069,-0.79101556539535522,,,,0,0,101.625,102.5
949,8192.4852903437477,8100,,,-0.79101556539535522,0,,0,101.75,102.5
950,8224.4852903437477,8132,,,,,,,101.75,102.75
951,8258.4852903437477,8166,,-0.79101556539535522,,0,0,,101.75,102.625
952,8291.4852903437477,8199,-0.79101556539535522,,,,0,0,101.75,102.625
953,8324.4852903437477,8232,,,-0.79101556539535522,0,,0,101.75,102.75
954,8364.4852903437477,8272,,,,,,,101.875,102.75
955,8408.4852903437477,8316,,-0.79101556539535522,,0,0,,101.875,102.625
956,8452.4852903437477,8360,-0.79101556539535522,,,,0,0,101.75,102.625
957,8493.4852903437477,8401,,,-0.79101556539535522,0,,0,101.75,102.75
958,8537.4852903437477,8445,,,,,,,101.75,102.75
959,8588.4852903437477,8496,,-0.79101556539535522,,0,0,,101.875,102.5
960,8642.4852903437477,8550,-0.79101556539535522,,,,0,0,98.5,96.25
961,8696.4852903437477,8604,,,-0.79101556539535522,0,,0,94.5,95.875
962,8748.4852903437477,8656,,,,,,,92.5,92.375
963,8804.4852903437477,8712,,-0.79101556539535522,,0,0,,92.875,95.625
964,8856.4852903437477,8764,-0.79101556539535522,,,,0,0,96.125,96.625
965,8914.4852903437477,8822,,,-0.79101556539535522,0,,0,98.375,99.125
966,8975.4852903437477,8883,,,,,,,99.75,100
967,9037.4852903437477,8945,,-0.79101556539535522,,0,0,,100.75,101.5
968,9097.4852903437477,9005,-0.79101556539535522,,,,0,0,101.375,101.75
969,9160.4852903437477,9068,,,-0.79101556539535522,0,,0,101.75,102.375
970,9226.4852903437477,9134,,,,,,,102.125,102.875
971,9296.4852903437477,9204,,-0.79101556539535522,,0,0,,102.125,102.625
972,9364.4852903437477,9272,-0.79101556539535522,,,,0,0,102.375,103
973,9432.4852903437477,9340,,,-0.79101556539535522,0,,0,102.375,103
974,9500.4852903437477,9408,,,,,,,102.375,103
975,9564.4852903437477,9472,,-0.79101556539535522,,0,0,,102.625,103.375
976,9623.4852903437477,9531,-0.79101556539535522,,,,0,0,102.625,103.125
977,9682.4852903437477,9590,,,-0.79101556539535522,0,,0,102.625,103.25
978,9742.4852903437477,9650,,,,,,,102.625,103.5
979,9800.4852903437477,9708,,-0.79101556539535522,,0,0,,102.625,103.125
980,9857.4852903437477,9765,-0.79101556539535522,,,,0,0,102.75,103.375
981,9910.4852903437477,9818,,,-0.79101556539535522,0,,0,102.625,103.125
982,9964.4852903437477,9872,,,,,,,102.625,103.25
983,10016.485290343748,9924,,-0.79101556539535522,,0,0,,102.75,103.625
984,10065.485290343748,9973,-0.79101556539535522,,,,0,0,102.75,103.125
985,10110.485290343748,10018,,,-0.79101556539535522,0,,0,102.625,103.5
986,10158.485290343748,10066,,,,,,,102.75,103.25
987,10210.485290343748,10118,,-0.79101556539535522,,0,0,,102.75,103.25
988,10260.485290343748,10168,-0.79101556539535522,,,,0,0,102.75,103.5
989,10306.485290343748,10214,,,-0.79101556539535522,0,,0,102.75,103.25
990,10349.485290343748,10257,,,,,,,102.75,103.5
991,10393.485290343748,10301,,-0.79101556539535522,,0,0,,102.75,103.625
992,10437.485290343748,10345,-0.79101556539535522,,,,0,0,102.875,103.5
993,10478.485290343748,10386,,,-0.79101556539535522,0,,0,102.875,103.5
994,10516.485290343748,10424,,,,,,,102.875,103.5
995,10552.485290343748,10460,,-0.79101556539535522,,0,0,,102.875,103.625
996,10585.485290343748,10493,-0.79101556539535522,,,,0,0,103,103.625
997,10616.485290343748,10524,,,-0.79101556539535522,0,,0,102.875,103.625
998,10645.485290343748,10553,,,,,,,102.875,103.625
999,10677.485290343748,10585,,-0.79101556539535522,,0,0,,102.875,103.625
1000,10700.485290343748,10608,-0.79101556539535522,,,,0.010986328125,0,103,103.625
1001,10721.485290343748,10629,,,-0.79101556539535522,0.02197265625,,0,103,103.625
1002,10739.485290343748,10647,,,,,,,102.875,103.625
1003,10760.485290343748,10668,,-0.83496087789535522,,0.0439453125,0.0439453125,,103,103.625
1004,10783.485290343748,10691,-0.79101556539535522,,,,0.032958984375,0,103,103.625
1005,10803.485290343748,10711,,,-0.79101556539535522,0.02197265625,,0.010986328125,103,103.625
1006,10820.485290343748,10728,,,,,,,103,103.625
1007,10838.485290343748,10746,,-0.79101556539535522,,0.02197265625,0.032958984375,,103,103.625
1008,10854.485290343748,10762,-0.83496087789535522,,,,0.032958984375,0.010986328125,103.125,103.625
1009,10872.485290343748,10780,,,-0.83496087789535522,0.02197265625,,0,103,103.625
1010,10892.485290343748,10800,,,,,,,103,103.75
1011,10911.485290343748,10819,,-0.83496087789535522,,0,0,,103.125,103.625
1012,10928.485290343748,10836,-0.83496087789535522,,,,0,0,103.125,103.75
1013,10950.485290343748,10858,,,-0.83496087789535522,0,,0,103,103.75
1014,10970.485290343748,10878,,,,,,,103,103.75
1015,10989.485290343748,10897,,-0.83496087789535522,,0,0,,103,103.75
1016,11011.485290343748,10919,-0.83496087789535522,,,,0,0,103,103.75
1017,11038.485290343748,10946,,,-0.83496087789535522,0,,0,103.125,103.75
1018,11065.485290343748,10973,,,,,,,103.125,103.75
1019,11093.485290343748,11001,,-0.83496087789535522,,0,0,,103.125,103.75
1020,11121.485290343748,11029,-0.83496087789535522,,,,0.010986328125,0,103.125,103.75
1021,11150.485290343748,11058,,,-0.83496087789535522,0.02197265625,,0.010986328125,103.125,103.75
1022,11181.485290343748,11089,,,,,,,103.125,103.75
1023,11214.485290343748,11122,,-0.87890619039535522,,0.02197265625,0.010986328125,,103.125,103.75
1024,11246.485290343748,11154,-0.87890619039535522,,,,0,0.010986328125,103.125,103.75
1025,11279.485290343748,11187,,,-0.87890619039535522,0,,0.032958984375,103.125,103.75
1026,11313.485290343748,11221,,,,,,,103.125,103.75
1027,11342.485290343748,11250,,-0.87890619039535522,,0.06591796875,0.098876953125,,103.125,103.75
1028,11373.485290343748,11281,-0.74707025289535522,,,,0.098876953125,0.032958984375,103.125,103.75
1029,11411.485290343748,11319,,,-0.74707025289535522,0.06591796875,,0,103.125,103.875
1030,11442.485290343748,11350,,,,,,,103.125,103.75
1031,11472.485290343748,11380,,-0.74707025289535522,,0.0439453125,0,,103.125,103.75
1032,11506.485290343748,11414,-0.74707025289535522,,,,0.02197265625,0.06591796875,103.125,103.875
1033,11532.485290343748,11440,,,-0.65917962789535522,0.0439453125,,0.06591796875,103.125,103.75
1034,11559.485290343748,11467,,,,,,,103,103.75
1035,11584.485290343748,11492,,-0.65917962789535522,,0,0.02197265625,,103.125,103.875
1036,11612.485290343748,11520,-0.65917962789535522,,,,0,0,103.125,103.75
1037,11636.485290343748,11544,,,-0.65917962789535522,0,,0,103.125,103.875
1038,11659.485290343748,11567,,,,,,,103.125,103.875
1039,11682.485290343748,11590,,-0.65917962789535522,,0,0,,103.125,103.75
1040,11704.485290343748,11612,-0.65917962789535522,,,,0.010986328125,0,103.125,103.875
1041,11727.485290343748,11635,,,-0.65917962789535522,0.02197265625,,0.010986328125,103.25,103.875
1042,11748.485290343748,11656,,,,,,,103.25,103.875
1043,11770.485290343748,11678,,-0.70312494039535522,,0.02197265625,0.010986328125,,103.25,103.875
1044,11793.485290343748,11701,-0.70312494039535522,,,,0.010986328125,0.010986328125,103.25,103.875
1045,11819.485290343748,11727,,,-0.70312494039535522,0.02197265625,,0.010986328125,103.25,103.875
1046,11842.485290343748,11750,,,,,,,103.25,103.875
1047,11875.485290343748,11783,,-0.74707025289535522,,0.02197265625,0.010986328125,,103.25,103.875
1048,11908.485290343748,11816,-0.74707025289535522,,,,0,0.010986328125,103.25,103.875
1049,11937.485290343748,11845,,,-0.74707025289535522,0,,0.010986328125,103.25,103.875
1050,11967.485290343748,11875,,,,,,,103.25,104
1051,11994.485290343748,11902,,-0.74707025289535522,,0.02197265625,0.032958984375,,103.125,103.875
1052,12021.485290343748,11929,-0.70312494039535522,,,,0.032958984375,0.010986328125,103.25,103.875
1053,12044.485290343748,11952,,,-0.70312494039535522,0.02197265625,,0,103.25,104
1054,12068.485290343748,11976,,,,,,,103.125,104
1055,12091.485290343748,11999,,-0.70312494039535522,,0,0,,103.25,104
1056,12106.485290343748,12014,-0.70312494039535522,,,,0,0,103.375,104
1057,12134.485290343748,12042,,,-0.70312494039535522,0,,0,103.375,104
1058,12153.485290343748,12061,,,,,,,103.25,104
1059,12173.485290343748,12081,,-0.70312494039535522,,0.02197265625,0,,103.375,104
1060,12194.485290343748,12102,-0.70312494039535522,,,,0.010986328125,0.032958984375,103.375,104
1061,12215.485290343748,12123,,,-0.74707025289535522,0.02197265625,,0.032958984375,103.375,104
1062,12236.485290343748,12144,,,,,,,103.25,104
1063,12259.485290343748,12167,,-0.74707025289535522,,0,0.010986328125,,103.375,104
1064,12282.485290343748,12190,-0.74707025289535522,,,,0,0,103.25,103.875
1065,12303.485290343748,12211,,,-0.74707025289535522,0,,0,103.25,104
1066,12326.485290343748,12234,,,,,,,103.25,103.875
1067,12348.485290343748,12256,,-0.74707025289535522,,0.02197265625,0,,103.25,104
1068,12367.485290343748,12275,-0.74707025289535522,,,,0.032958984375,0.032958984375,103.375,104
1069,12387.485290343748,12295,,,-0.70312494039535522,0.02197265625,,0,103.25,104
1070,12408.485290343748,12316,,,,,,,103.375,103.875
1071,12428.485290343748,12336,,-0.61523431539535522,,0.02197265625,0,,103.25,103.875
1072,12448.485290343748,12356,-0.57128900289535522,,,,0.032958984375,0.032958984375,103.25,104
1073,12468.485290343748,12376,,,-0.57128900289535522,0.02197265625,,0,103.375,104
1074,12485.485290343748,12393,,,,,,,103.375,104
1075,12504.485290343748,12412,,-0.57128900289535522,,0,0,,103.375,104
1076,12522.485290343748,12430,-0.57128900289535522,,,,0.010986328125,0,103.25,104
1077,12539.485290343748,12447,,,-0.57128900289535522,0.02197265625,,0.02197265625,103.25,104
1078,12557.485290343748,12465,,,,,,,103.375,104
1079,12579.485290343748,12487,,-0.61523431539535522,,0,0.02197265625,,103.25,103.875
1080,12603.485290343748,12511,-0.65917962789535522,,,,0.032958984375,0.02197265625,103.25,103.875
1081,12629.485290343748,12537,,,-0.65917962789535522,0.02197265625,,0,103.25,103.875
1082,12660.485290343748,12568,,,,,,,103.25,103.875
1083,12687.485290343748,12595,,-0.65917962789535522,,0,0,,103.25,103.875
1084,12717.485290343748,12625,-0.65917962789535522,,,,0,0,103.125,103.875
1085,12750.485290343748,12658,,,-0.65917962789535522,0,,0,103.25,103.875
1086,12787.485290343748,12695,,,,,,,103.25,103.875
1087,12826.485290343748,12734,,-0.65917962789535522,,0,0,,103.125,103.875
1088,12868.485290343748,12776,-0.65917962789535522,,,,0,0,103.125,103.875
1089,12912.485290343748,12820,,,-0.65917962789535522,0,,0,103.25,103.875
1090,12958.485290343748,12866,,,,,,,103.25,103.875
1091,13010.485290343748,12918,,-0.65917962789535522,,0,0,,103.25,103.875
1092,13062.485290343748,12970,-0.65917962789535522,,,,0,0,103.25,103.875
1093,13110.485290343748,13018,,,-0.65917962789535522,0,,0,103.25,103.875
1094,13164.485290343748,13072,,,,,,,103.125,103.875
1095,13222.485290343748,13130,,-0.65917962789535522,,0,0,,103.25,103.875
1096,13282.485290343748,13190,-0.65917962789535522,,,,0,0,103.25,103.875
1097,13341.485290343748,13249,,,-0.65917962789535522,0,,0.010986328125,103.25,103.875
1098,13401.485290343748,13309,,,,,,,103.25,104
1099,13461.485290343748,13369,,-0.65917962789535522,,0.06591796875,0.032958984375,,103.375,103.875
1100,13518.485290343748,13426,-0.61523431539535522,,,,0.0329589769244194,0.054931640625,103.25,103.875
1101,13574.485290343748,13482,,,-0.52734369039535522,0.021972641348838806,,0.021972663700580597,103.25,103.875
1102,13626.485290343748,13534,,,,,,,103.375,104
1103,13677.485290343748,13585,,-0.35156247019767761,,0.0878906100988388,0.0659179612994194,,103.375,103.875
1104,13724.485290343748,13632,-0.35156247019767761,,,,0,0.0439453050494194,103.25,104
1105,13768.485290343748,13676,,,-0.35156247019767761,0,,0,103.25,104
1106,13812.485290343748,13720,,,,,,,103.375,104
1107,13853.485290343748,13761,,-0.35156247019767761,,0,0,,103.375,104
1108,13893.485290343748,13801,-0.35156247019767761,,,,0,0,103.375,104
1109,13930.485290343748,13838,,,-0.35156247019767761,0,,0,103.375,104
1110,13962.485290343748,13870,,,,,,,103.5,104.125
1111,13993.485290343748,13901,,-0.35156247019767761,,0,0,,103.375,104
1112,14023.485290343748,13931,-0.35156247019767761,,,,0,0,103.375,104
1113,14048.485290343748,13956,,,-0.35156247019767761,0,,0,103.375,104.125
1114,14073.485290343748,13981,,,,,,,103.375,104.125
1115,14097.485290343748,14005,,-0.35156247019767761,,0,0,,103.375,104.125
1116,14120.485290343748,14028,-0.35156247019767761,,,,0,0,103.375,104.125
1117,14145.485290343748,14053,,,-0.35156247019767761,0,,0,103.375,104.125
1118,14168.485290343748,14076,,,,,,,103.375,104
1119,14194.485290343748,14102,,-0.35156247019767761,,0,0,,103.375,104.125
1120,14223.485290343748,14131,-0.35156247019767761,,,,0,0,103.5,104.125
1121,14250.485290343748,14158,,,-0.35156247019767761,0,,0,103.375,104
1122,14282.485290343748,14190,,,,,,,103.5,104.125
1123,14316.485290343748,14224,,-0.35156247019767761,,0.0439453125,0,,103.375,104.125
1124,14351.485290343748,14259,-0.35156247019767761,,,,0.02197265625,0.06591796875,103.5,104.125
1125,14386.485290343748,14294,,,-0.43945309519767761,0.0439453125,,0.054931640625,103.5,104.125
1126,14423.485290343748,14331,,,,,,,103.375,104.125
1127,14463.485290343748,14371,,-0.43945309519767761,,0.02197265625,0.010986328125,,103.375,104.125
1128,14504.485290343748,14412,-0.48339840769767761,,,,0.032958984375,0.010986328125,103.5,104.125
1129,14544.485290343748,14452,,,-0.48339840769767761,0.02197265625,,0,103.5,104.125
1130,14589.485290343748,14497,,,,,,,103.375,104.125
1131,14631.485290343748,14539,,-0.48339840769767761,,0,0,,103.5,104
1132,14674.485290343748,14582,-0.48339840769767761,,,,0,0,103.5,104.125
1133,14717.485290343748,14625,,,-0.48339840769767761,0,,0,103.5,104
1134,14762.485290343748,14670,,,,,,,103.375,104.125
1135,14804.485290343748,14712,,-0.48339840769767761,,0,0,,103.375,104
1136,14848.485290343748,14756,-0.48339840769767761,,,,0,0,103.375,104.125
1137,14888.485290343748,14796,,,-0.48339840769767761,0,,0,103.375,104
1138,14931.485290343748,14839,,,,,,,103.375,104.125
1139,14974.485290343748,14882,,-0.48339840769767761,,0,0,,103.375,104.125
1140,15015.485290343748,14923,-0.48339840769767761,,,,0,0,103.375,104.125
1141,15058.485290343748,14966,,,-0.48339840769767761,0,,0,103.375,104
1142,15101.485290343748,15009,,,,,,,103.5,104.125
1143,15143.485290343748,15051,,-0.48339840769767761,,0,0,,103.5,104.125
1144,15188.485290343748,15096,-0.48339840769767761,,,,0,0,103.5,104.125
1145,15232.485290343748,15140,,,-0.48339840769767761,0,,0,103.5,104.25
1146,15276.485290343748,15184,,,,,,,103.5,104.25
1147,15322.485290343748,15230,,-0.48339840769767761,,0,0,,103.625,104.125
1148,15365.485290343748,15273,-0.48339840769767761,,,,0,0,103.625,104.25
1149,15409.485290343748,15317,,,-0.48339840769767761,0,,0,103.625,104.375
1150,15454.485290343748,15362,,,,,,,103.5,104.25
1151,15500.485290343748,15408,,-0.48339840769767761,,0,0,,103.625,104.25
1152,15545.485290343748,15453,-0.48339840769767761,,,,0,0,103.625,104.25
1153,15591.485290343748,15499,,,-0.48339840769767761,0,,0,103.625,104.375
1154,15636.485290343748,15544,,,,,,,103.625,104.25
1155,15682.485290343748,15590,,-0.48339840769767761,,0,0,,103.625,104.375
1156,15729.485290343748,15637,-0.48339840769767761,,,,0,0,103.75,104.375
1157,15774.485290343748,15682,,,-0.48339840769767761,0,,0,103.625,104.375
1158,15822.485290343748,15730,,,,,,,103.75,104.375
1159,15868.485290343748,15776,,-0.48339840769767761,,0,0,,103.75,104.5
1160,15915.485290343748,15823,-0.48339840769767761,,,,0,0,103.875,104.625
1161,15961.485290343748,15869,,,-0.48339840769767761,0,,0,103.75,104.5
1162,16008.485290343748,15916,,,,,,,103.875,104.5
1163,16054.485290343748,15962,,-0.48339840769767761,,0,0,,103.875,104.5
1164,16101.485290343748,16009,-0.48339840769767761,,,,0,0,104,104.625
1165,16147.485290343748,16055,,,-0.48339840769767761,0,,0,104,104.625
1166,16192.485290343748,16100,,,,,,,104,104.625
1167,16236.485290343748,16144,,-0.48339840769767761,,0,0,,104,104.625
1168,16280.485290343748,16188,-0.48339840769767761,,,,0,0,104.125,104.75
1169,16323.485290343748,16231,,,-0.48339840769767761,0,,0,104.125,104.75
1170,16365.485290343748,16273,,,,,,,104.125,104.75
1171,16406.485290343746,16314,,-0.48339840769767761,,0,0,,104.125,104.75
1172,16449.485290343746,16357,-0.48339840769767761,,,,0,0,104.125,104.75
1173,16490.485290343746,16398,,,-0.48339840769767761,0,,0,104.125,104.75
1174,16532.485290343746,16440,,,,,,,104.125,104.75
1175,16574.485290343746,16482,,-0.48339840769767761,,0,0,,104.25,104.875
1176,16616.485290343746,16524,-0.48339840769767761,,,,0,0,104.125,104.875
1177,16658.485290343746,16566,,,-0.48339840769767761,0,,0,104.25,104.875
1178,16701.485290343746,16609,,,,,,,104.25,104.875
1179,16743.485290343746,16651,,-0.48339840769767761,,0,0,,104.25,104.875
1180,16785.485290343746,16693,-0.48339840769767761,,,,0,0,104.25,104.875
1181,16827.485290343746,16735,,,-0.48339840769767761,0,,0,104.25,105
1182,16870.485290343746,16778,,,,,,,104.375,105
1183,16915.485290343746,16823,,-0.48339840769767761,,0,0,,104.375,105
1184,16960.485290343746,16868,-0.48339840769767761,,,,0,0,104.375,105
1185,17004.485290343746,16912,,,-0.48339840769767761,0,,0,104.375,105.125
1186,17050.485290343746,16958,,,,,,,104.375,105
1187,17097.485290343746,17005,,-0.48339840769767761,,0,0,,104.375,105.125
1188,17146.485290343746,17054,-0.48339840769767761,,,,0,0,104.375,105
1189,17194.485290343746,17102,,,-0.48339840769767761,0,,0,104.375,105
1190,17245.485290343746,17153,,,,,,,104.375,105
1191,17296.485290343746,17204,,-0.48339840769767761,,0,0,,104.375,105
1192,17346.485290343746,17254,-0.48339840769767761,,,,0,0,104.375,104.875
1193,17399.485290343746,17307,,,-0.48339840769767761,0,,0,104.375,105
1194,17453.485290343746,17361,,,,,,,104.375,104.875
1195,17506.485290343746,17414,,-0.48339840769767761,,0,0,,104.375,104.875
1196,17560.485290343746,17468,-0.48339840769767761,,,,0,0,104.375,104.875
1197,17612.485290343746,17520,,,-0.48339840769767761,0,,0,104.375,105
1198,17666.485290343746,17574,,,,,,,104.375,104.875
1199,17717.485290343746,17625,,-0.48339840769767761,,0,0,,104.375,104.875
1200,17767.485290343746,17675,-0.48339840769767761,,,,0,0,104.375,104.875
1201,17820.485290343746,17728,,,-0.48339840769767761,0,,0,104.375,104.875
1202,17848.363985398235,17779,,,,,,,104.375,104.875
1203,17873.242680452724,17827,,-0.48339840769767761,,0,0,,104.375,104.875
1204,17901.121375507209,17878,-0.48339840769767761,,,,0,0,104.375,104.875
1205,17927.0000705617,17927,,,-0.48339840769767761,0,,0,104.375,104.875
1206,17976.0000705617,17976,,,,,,,104.375,104.875
1207,18024.0000705617,18024,,-0.48339840769767761,,0,0,,104.375,104.875
1208,18076.0000705617,18076,-0.48339840769767761,,,,0,0,104.375,104.875
1209,18127.0000705617,18127,,,-0.48339840769767761,0,,0,104.375,104.875
1210,18178.0000705617,18178,,,,,,,104.25,104.875
1211,18232.0000705617,18232,,-0.48339840769767761,,0,0,,104.25,104.875
1212,18287.0000705617,18287,-0.48339840769767761,,,,0,0,104.375,104.875
1213,18343.0000705617,18343,,,-0.48339840769767761,0,,0,104.375,104.875
1214,18399.0000705617,18399,,,,,,,104.25,104.875
1215,18456.0000705617,18456,,-0.48339840769767761,,0,0,,104.375,105
1216,18515.0000705617,18515,-0.48339840769767761,,,,0,0,104.375,104.875
1217,18573.0000705617,18573,,,-0.48339840769767761,0,,0,104.375,104.875
1218,18629.0000705617,18629,,,,,,,104.375,104.875
1219,18684.0000705617,18684,,-0.48339840769767761,,0,0,,104.25,104.875
1220,18739.0000705617,18739,-0.48339840769767761,,,,0,0,104.375,104.875
1221,18793.0000705617,18793,,,-0.48339840769767761,0,,0,104.375,104.875
1222,18844.0000705617,18844,,,,,,,104.375,105
1223,18894.0000705617,18894,,-0.48339840769767761,,0,0,,104.375,104.875
1224,18944.0000705617,18944,-0.48339840769767761,,,,0,0,104.375,104.875
1225,18992.0000705617,18992,,,-0.48339840769767761,0,,0,104.375,104.875
1226,19037.0000705617,19037,,,,,,,104.375,105
1227,19083.0000705617,19083,,-0.48339840769767761,,0,0,,104.375,105
1228,19130.0000705617,19130,-0.48339840769767761,,,,0,0,104.375,105
1229,19172.0000705617,19172,,,-0.48339840769767761,0,,0,104.375,104.875
1230,19215.0000705617,19215,,,,,,,104.375,105
1231,19255.0000705617,19255,,-0.48339840769767761,,0,0,,104.375,104.875
1232,19294.0000705617,19294,-0.48339840769767761,,,,0,0,104.375,105
1233,19333.0000705617,19333,,,-0.48339840769767761,0,,0,104.375,105
1234,19370.0000705617,19370,,,,,,,104.375,105
1235,19411.0000705617,19411,,-0.48339840769767761,,0,0,,104.375,104.875
1236,19445.0000705617,19445,-0.48339840769767761,,,,0,0,104.375,104.875
1237,19483.0000705617,19483,,,-0.48339840769767761,0,,0,104.375,104.875
1238,19520.0000705617,19520,,,,,,,104.375,105
1239,19555.0000705617,19555,,-0.48339840769767761,,0,0,,104.375,105
1240,19594.0000705617,19594,-0.48339840769767761,,,,0,0,104.375,105
1241,19633.0000705617,19633,,,-0.48339840769767761,0,,0,104.25,105
1242,19672.0000705617,19672,,,,,,,104.25,105
1243,19711.0000705617,19711,,-0.48339840769767761,,0,0,,104.375,104.875
1244,19751.0000705617,19751,-0.48339840769767761,,,,0,0,104.375,104.875
1245,19792.0000705617,19792,,,-0.48339840769767761,0,,0,104.25,104.875
1246,19833.0000705617,19833,,,,,,,104.375,104.875
1247,19874.0000705617,19874,,-0.48339840769767761,,0,0,,104.25,104.875
1248,19916.0000705617,19916,-0.48339840769767761,,,,0,0,104.25,104.75
1249,19957.0000705617,19957,,,-0.48339840769767761,0,,0,104.125,104.875
1250,20000.0000705617,20000,,,,,,,104.25,104.875
1251,20041.0000705617,20041,,-0.48339840769767761,,0,0,,104.125,104.875
1252,20083.0000705617,20083,-0.48339840769767761,,,,0,0,104.125,104.75
1253,20125.0000705617,20125,,,-0.48339840769767761,0,,0,104.125,104.875
1254,20165.0000705617,20165,,,,,,,104.125,104.75
1255,20206.0000705617,20206,,-0.48339840769767761,,0,0,,104.25,104.875
1256,20245.0000705617,20245,-0.48339840769767761,,,,0,0,104.125,104.875
1257,20286.0000705617,20286,,,-0.48339840769767761,0,,0,104.125,104.875
1258,20325.0000705617,20325,,,,,,,104.125,104.875
1259,20363.0000705617,20363,,-0.48339840769767761,,0,0,,104.25,104.875
1260,20401.0000705617,20401,-0.48339840769767761,,,,0,0,104.25,104.875
1261,20437.0000705617,20437,,,-0.48339840769767761,0,,0,104.125,104.875
1262,20475.0000705617,20475,,,,,,,104.25,104.875
1263,20509.0000705617,20509,,-0.48339840769767761,,0,0,,104.25,104.875
1264,20544.0000705617,20544,-0.48339840769767761,,,,0,0,104.25,104.875
1265,20580.0000705617,20580,,,-0.48339840769767761,0,,0,104.25,104.875
1266,20613.0000705617,20613,,,,,,,104.25,104.875
