Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
6525,30002.0000705617,30002,,,-1.2744139432907105,0,,0,91.125,91.5
6526,30005.0000705617,30005,,,,,,,91.125,91.5
6527,30005.0000705617,30005,,-1.2744139432907105,,0,0,,91.125,91.5
6528,30005.0000705617,30005,-1.2744139432907105,,,,0,0,91.125,91.5
6529,30005.0000705617,30005,,,-1.2744139432907105,0,,0,91.125,91.5
6530,30004.0000705617,30004,,,,,,,91.125,91.5
6531,30005.0000705617,30005,,-1.2744139432907105,,0,0,,91.25,91.5
6532,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91.25,91.625
6533,30007.0000705617,30007,,,-1.2744139432907105,0,,0,91.25,91.625
6534,30007.0000705617,30007,,,,,,,91.25,91.625
6535,30008.0000705617,30008,,-1.2744139432907105,,0,0,,91.25,91.625
6536,30007.0000705617,30007,-1.2744139432907105,,,,0,0,91.25,91.625
6537,30005.0000705617,30005,,,-1.2744139432907105,0,,0,91.25,91.625
6538,30005.0000705617,30005,,,,,,,91.25,91.625
6539,30005.0000705617,30005,,-1.2744139432907105,,0,0,,91.25,91.625
6540,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91.25,91.625
6541,30008.0000705617,30008,,,-1.2744139432907105,0,,0,91.25,91.5
6542,30008.0000705617,30008,,,,,,,91.25,91.625
6543,30009.0000705617,30009,,-1.2744139432907105,,0,0,,91.25,91.625
6544,30007.0000705617,30007,-1.2744139432907105,,,,0,0,91.25,91.5
6545,30008.0000705617,30008,,,-1.2744139432907105,0,,0,91.25,91.625
6546,30008.0000705617,30008,,,,,,,91.125,91.5
6547,30004.0000705617,30004,,-1.2744139432907105,,0,0,,91.125,91.5
6548,30005.0000705617,30005,-1.2744139432907105,,,,0,0,91.125,91.5
6549,30007.0000705617,30007,,,-1.2744139432907105,0,,0,91.125,91.5
6550,30006.0000705617,30006,,,,,,,91.125,91.5
6551,30007.0000705617,30007,,-1.2744139432907105,,0,0,,91.125,91.5
6552,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91.125,91.5
6553,30003.0000705617,30003,,,-1.2744139432907105,0,,0,91.125,91.5
6554,30003.0000705617,30003,,,,,,,91.125,91.5
6555,30002.0000705617,30002,,-1.2744139432907105,,0,0,,91.125,91.5
6556,30004.0000705617,30004,-1.2744139432907105,,,,0,0,91.125,91.375
6557,29998.0000705617,29998,,,-1.2744139432907105,0,,0,91.125,91.375
6558,30000.0000705617,30000,,,,,,,91.125,91.375
6559,30001.0000705617,30001,,-1.2744139432907105,,0,0,,91.125,91.375
6560,30001.0000705617,30001,-1.2744139432907105,,,,0,0,91.125,91.375
6561,30000.0000705617,30000,,,-1.2744139432907105,0,,0,91,91.375
6562,29996.0000705617,29996,,,,,,,91,91.375
6563,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.875,91.25
6564,30001.0000705617,30001,-1.2744139432907105,,,,0,0,91,91.375
6565,29999.0000705617,29999,,,-1.2744139432907105,0,,0,91,91.25
6566,30005.0000705617,30005,,,,,,,91,91.25
6567,29999.0000705617,29999,,-1.2744139432907105,,0,0,,91.125,91.5
6568,30001.0000705617,30001,-1.2744139432907105,,,,0,0,91.125,91.375
6569,30004.0000705617,30004,,,-1.2744139432907105,0,,0,91,91.25
6570,30005.0000705617,30005,,,,,,,91,91.5
6571,30006.0000705617,30006,,-1.2744139432907105,,0,0,,91.125,91.375
6572,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91.125,91.375
6573,30006.0000705617,30006,,,-1.2744139432907105,0,,0,91.125,91.375
6574,30009.0000705617,30009,,,,,,,91.125,91.5
6575,30013.0000705617,30013,,-1.2744139432907105,,0,0,,91,91.375
6576,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91,91.5
6577,30008.0000705617,30008,,,-1.2744139432907105,0,,0,91,91.375
6578,30007.0000705617,30007,,,,,,,91.125,91.375
6579,30003.0000705617,30003,,-1.2744139432907105,,0,0,,91.125,91.5
6580,30005.0000705617,30005,-1.2744139432907105,,,,0,0,91,91.375
6581,30007.0000705617,30007,,,-1.2744139432907105,0,,0,91.125,91.375
6582,30005.0000705617,30005,,,,,,,91,91.375
6583,30003.0000705617,30003,,-1.2744139432907105,,0,0,,91,91.375
6584,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91,91.375
6585,30005.0000705617,30005,,,-1.2744139432907105,0,,0,91,91.375
6586,30008.0000705617,30008,,,,,,,91,91.25
6587,30003.0000705617,30003,,-1.2744139432907105,,0,0,,90.875,91.125
6588,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.875,91.25
6589,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.875,91.25
6590,30005.0000705617,30005,,,,,,,91,91.25
6591,30007.0000705617,30007,,-1.2744139432907105,,0,0,,91,91.25
6592,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91,91.25
6593,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.875,91.125
6594,30004.0000705617,30004,,,,,,,90.875,91.25
6595,30004.0000705617,30004,,-1.2744139432907105,,0,0,,90.875,91.25
6596,30001.0000705617,30001,-1.2744139432907105,,,,0,0,90.875,91.125
6597,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.875,91.125
6598,30001.0000705617,30001,,,,,,,90.875,91.25
6599,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.875,91.125
6600,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.875,91.125
6601,30001.0000705617,30001,,,-1.2744139432907105,0,,0,90.875,91.125
6602,30001.0000705617,30001,,,,,,,90.875,91.125
6603,29998.0000705617,29998,,-1.2744139432907105,,0,0,,90.875,91.125
6604,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.75,91.125
6605,30001.0000705617,30001,,,-1.2744139432907105,0,,0,90.75,91.125
6606,29999.0000705617,29999,,,,,,,90.75,91.125
6607,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.75,91.125
6608,29999.0000705617,29999,-1.2744139432907105,,,,0,0,90.75,91.125
6609,30001.0000705617,30001,,,-1.2744139432907105,0,,0,90.75,91.125
6610,29999.0000705617,29999,,,,,,,90.75,91.125
6611,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.75,91.125
6612,29999.0000705617,29999,-1.2744139432907105,,,,0,0,90.75,91.125
6613,29999.0000705617,29999,,,-1.2744139432907105,0,,0,90.75,91.125
6614,30001.0000705617,30001,,,,,,,90.75,91.125
6615,30003.0000705617,30003,,-1.2744139432907105,,0,0,,90.75,91.125
6616,30000.0000705617,30000,-1.2744139432907105,,,,0,0,90.75,91.125
6617,29999.0000705617,29999,,,-1.2744139432907105,0,,0,90.75,91
6618,30001.0000705617,30001,,,,,,,90.75,91.125
6619,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.75,91.125
6620,29999.0000705617,29999,-1.2744139432907105,,,,0,0,90.75,91.125
6621,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.75,91
6622,29999.0000705617,29999,,,,,,,90.75,91
6623,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.75,91
6624,30001.0000705617,30001,-1.2744139432907105,,,,0,0,90.75,91.125
6625,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.75,91
6626,30003.0000705617,30003,,,,,,,90.75,91
6627,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.75,91
6628,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.75,91
6629,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.75,91
6630,30003.0000705617,30003,,,,,,,90.75,91
6631,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.625,91
6632,30001.0000705617,30001,-1.2744139432907105,,,,0,0,90.625,91
6633,30000.0000705617,30000,,,-1.2744139432907105,0,,0,90.75,91
6634,30004.0000705617,30004,,,,,,,90.75,91
6635,30004.0000705617,30004,,-1.2744139432907105,,0,0,,90.625,91
6636,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.625,91
6637,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.625,91
6638,30005.0000705617,30005,,,,,,,90.625,91
6639,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91
6640,30005.0000705617,30005,-1.2744139432907105,,,,0,0,90.625,91
6641,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.625,91
6642,30005.0000705617,30005,,,,,,,90.75,91
6643,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.75,91
6644,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91
6645,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.625,91
6646,30004.0000705617,30004,,,,,,,90.625,90.875
6647,30004.0000705617,30004,,-1.2744139432907105,,0,0,,90.625,90.875
6648,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91
6649,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.625,91
6650,30004.0000705617,30004,,,,,,,90.625,90.875
6651,30006.0000705617,30006,,-1.2744139432907105,,0,0,,90.625,91
6652,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91
6653,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.625,91
6654,30007.0000705617,30007,,,,,,,90.625,91
6655,30007.0000705617,30007,,-1.2744139432907105,,0,0,,90.625,91
6656,30005.0000705617,30005,-1.2744139432907105,,,,0,0,90.625,91
6657,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.75,91
6658,30003.0000705617,30003,,,,,,,90.75,91
6659,30004.0000705617,30004,,-1.2744139432907105,,0,0,,90.75,91
6660,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.75,91
6661,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.75,91
6662,30002.0000705617,30002,,,,,,,90.75,91
6663,29999.0000705617,29999,,-1.2744139432907105,,0,0,,90.75,91.125
6664,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.875,91.125
6665,30000.0000705617,30000,,,-1.2744139432907105,0,,0,91,91.25
6666,30000.0000705617,30000,,,,,,,91,91.5
6667,29999.0000705617,29999,,-1.2744139432907105,,0,0,,91.25,91.625
6668,29999.0000705617,29999,-1.2744139432907105,,,,0,0,91.375,91.875
6669,29999.0000705617,29999,,,-1.2744139432907105,0,,0,91.625,92.25
6670,29998.0000705617,29998,,,,,,,91.875,92.5
6671,30000.0000705617,30000,,-1.2744139432907105,,0,0,,92.25,92.875
6672,30001.0000705617,30001,-1.2744139432907105,,,,0,0,92.5,93.125
6673,30003.0000705617,30003,,,-1.2744139432907105,0,,0,92.75,93.375
6674,30003.0000705617,30003,,,,,,,93,93.5
6675,30004.0000705617,30004,,-1.2744139432907105,,0,0,,93.125,93.625
6676,30003.0000705617,30003,-1.2744139432907105,,,,0,0,93.25,93.875
6677,30004.0000705617,30004,,,-1.2744139432907105,0,,0,93.375,93.875
6678,30004.0000705617,30004,,,,,,,93.375,93.875
6679,30006.0000705617,30006,,-1.2744139432907105,,0,0,,93.5,93.875
6680,30004.0000705617,30004,-1.2744139432907105,,,,0,0,93.5,94
6681,30007.0000705617,30007,,,-1.2744139432907105,0,,0,93.375,94
6682,30006.0000705617,30006,,,,,,,93.375,94
6683,30006.0000705617,30006,,-1.2744139432907105,,0,0,,93.375,93.75
6684,30006.0000705617,30006,-1.2744139432907105,,,,0,0,93.25,93.5
6685,30005.0000705617,30005,,,-1.2744139432907105,0,,0,93,93.5
6686,30007.0000705617,30007,,,,,,,93,93.375
6687,30007.0000705617,30007,,-1.2744139432907105,,0,0,,93,93.375
6688,30006.0000705617,30006,-1.2744139432907105,,,,0,0,92.875,93.25
6689,30007.0000705617,30007,,,-1.2744139432907105,0,,0,92.625,92.875
6690,30005.0000705617,30005,,,,,,,92.25,92.5
6691,30005.0000705617,30005,,-1.2744139432907105,,0,0,,92,92.25
6692,30002.0000705617,30002,-1.2744139432907105,,,,0,0,91.75,92.125
6693,30003.0000705617,30003,,,-1.2744139432907105,0,,0,91.625,92.125
6694,30001.0000705617,30001,,,,,,,91.625,92.125
6695,29999.0000705617,29999,,-1.2744139432907105,,0,0,,91.625,92
6696,30000.0000705617,30000,-1.2744139432907105,,,,0,0,91.625,92
6697,30001.0000705617,30001,,,-1.2744139432907105,0,,0,91.625,92.125
6698,30000.0000705617,30000,,,,,,,91.625,92
6699,30000.0000705617,30000,,-1.2744139432907105,,0,0,,91.625,92.125
6700,29999.0000705617,29999,-1.2744139432907105,,,,0,0,91.625,92.125
6701,30001.0000705617,30001,,,-1.2744139432907105,0,,0,91.625,92.125
6702,30000.0000705617,30000,,,,,,,91.625,92.125
6703,30002.0000705617,30002,,-1.2744139432907105,,0,0,,91.75,92.125
6704,30001.0000705617,30001,-1.2744139432907105,,,,0,0,91.75,92.25
6705,30000.0000705617,30000,,,-1.2744139432907105,0,,0,91.75,92.125
6706,30004.0000705617,30004,,,,,,,91.75,92.25
6707,30007.0000705617,30007,,-1.2744139432907105,,0,0,,91.75,92.375
6708,30008.0000705617,30008,-1.2744139432907105,,,,0,0,92,92.5
6709,30009.0000705617,30009,,,-1.2744139432907105,0,,0,92,92.625
6710,30009.0000705617,30009,,,,,,,92,92.625
6711,30009.0000705617,30009,,-1.2744139432907105,,0,0,,92.125,92.625
6712,30007.0000705617,30007,-1.2744139432907105,,,,0,0,92.25,92.875
6713,30005.0000705617,30005,,,-1.2744139432907105,0,,0,92.375,92.875
6714,30004.0000705617,30004,,,,,,,92.5,93
6715,30005.0000705617,30005,,-1.2744139432907105,,0,0,,92.625,93.125
6716,30006.0000705617,30006,-1.2744139432907105,,,,0,0,92.625,93.25
6717,30005.0000705617,30005,,,-1.2744139432907105,0,,0,92.75,93.25
6718,30007.0000705617,30007,,,,,,,92.75,93.25
6719,30006.0000705617,30006,,-1.2744139432907105,,0,0,,92.75,93.25
6720,30007.0000705617,30007,-1.2744139432907105,,,,0,0,92.625,93.125
6721,30012.0000705617,30012,,,-1.2744139432907105,0,,0,92.5,93
6722,30012.0000705617,30012,,,,,,,92.375,92.625
6723,30013.0000705617,30013,,-1.2744139432907105,,0,0,,92.25,92.625
6724,30015.0000705617,30015,-1.2744139432907105,,,,0,0,92.125,92.625
6725,30014.0000705617,30014,,,-1.2744139432907105,0,,0,92.125,92.625
6726,30014.0000705617,30014,,,,,,,92,92.375
6727,30014.0000705617,30014,,-1.2744139432907105,,0,0,,91.75,92
6728,30012.0000705617,30012,-1.2744139432907105,,,,0,0,91.375,91.625
6729,30011.0000705617,30011,,,-1.2744139432907105,0,,0,91.125,91.5
6730,30008.0000705617,30008,,,,,,,91,91.375
6731,30007.0000705617,30007,,-1.2744139432907105,,0,0,,90.875,91.375
6732,30006.0000705617,30006,-1.2744139432907105,,,,0,0,90.875,91.25
6733,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.75,91.25
6734,30003.0000705617,30003,,,,,,,90.75,91.25
6735,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.75,91.25
6736,29998.0000705617,29998,-1.2744139432907105,,,,0,0,90.75,91.25
6737,29999.0000705617,29999,,,-1.2744139432907105,0,,0,90.75,91.125
6738,30000.0000705617,30000,,,,,,,90.75,91.125
6739,29998.0000705617,29998,,-1.2744139432907105,,0,0,,90.75,91.125
6740,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.75,91.25
6741,29998.0000705617,29998,,,-1.2744139432907105,0,,0,90.75,91.25
6742,30000.0000705617,30000,,,,,,,90.75,91.375
6743,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.875,91.375
6744,29998.0000705617,29998,-1.2744139432907105,,,,0,0,90.875,91.375
6745,30000.0000705617,30000,,,-1.2744139432907105,0,,0,90.875,91.375
6746,30002.0000705617,30002,,,,,,,90.875,91.25
6747,30000.0000705617,30000,,-1.2744139432907105,,0,0,,90.875,91.375
6748,30000.0000705617,30000,-1.2744139432907105,,,,0,0,90.875,91.375
6749,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.875,91.375
6750,30002.0000705617,30002,,,,,,,91,91.5
6751,30003.0000705617,30003,,-1.2744139432907105,,0,0,,91.125,91.625
6752,30003.0000705617,30003,-1.2744139432907105,,,,0,0,91.125,91.625
6753,30005.0000705617,30005,,,-1.2744139432907105,0,,0,91.125,91.625
6754,30002.0000705617,30002,,,,,,,91.125,91.625
6755,30004.0000705617,30004,,-1.2744139432907105,,0,0,,91.125,91.625
6756,30004.0000705617,30004,-1.2744139432907105,,,,0,0,91.125,91.5
6757,30004.0000705617,30004,,,-1.2744139432907105,0,,0,91,91.5
6758,30003.0000705617,30003,,,,,,,91,91.5
6759,30005.0000705617,30005,,-1.2744139432907105,,0,0,,91,91.375
6760,30005.0000705617,30005,-1.2744139432907105,,,,0,0,91,91.375
6761,30006.0000705617,30006,,,-1.2744139432907105,0,,0,91,91.5
6762,30005.0000705617,30005,,,,,,,91,91.5
6763,30006.0000705617,30006,,-1.2744139432907105,,0,0,,91,91.5
6764,30005.0000705617,30005,-1.2744139432907105,,,,0,0,90.875,91.375
6765,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.875,91.375
6766,30002.0000705617,30002,,,,,,,90.875,91.375
6767,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.875,91.25
6768,30001.0000705617,30001,-1.2744139432907105,,,,0,0,90.875,91.25
6769,29999.0000705617,29999,,,-1.2744139432907105,0,,0,90.875,91.25
6770,30002.0000705617,30002,,,,,,,90.875,91.25
6771,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.75,91.25
6772,29997.0000705617,29997,-1.2744139432907105,,,,0,0,90.75,91.25
6773,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.75,91.25
6774,30001.0000705617,30001,,,,,,,90.625,91.125
6775,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.625,91.125
6776,30000.0000705617,30000,-1.2744139432907105,,,,0,0,90.625,91.125
6777,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.625,91.125
6778,30000.0000705617,30000,,,,,,,90.625,91.125
6779,29999.0000705617,29999,,-1.2744139432907105,,0,0,,90.625,91.125
6780,30001.0000705617,30001,-1.2744139432907105,,,,0,0,90.625,91.125
6781,30000.0000705617,30000,,,-1.2744139432907105,0,,0,90.75,91.125
6782,29999.0000705617,29999,,,,,,,90.625,91.25
6783,29997.0000705617,29997,,-1.2744139432907105,,0,0,,90.625,91.25
6784,29999.0000705617,29999,-1.2744139432907105,,,,0,0,90.75,91.25
6785,29996.0000705617,29996,,,-1.2744139432907105,0,,0,90.875,91.25
6786,29997.0000705617,29997,,,,,,,90.875,91.375
6787,29998.0000705617,29998,,-1.2744139432907105,,0,0,,90.875,91.25
6788,29998.0000705617,29998,-1.2744139432907105,,,,0,0,90.875,91.375
6789,29999.0000705617,29999,,,-1.2744139432907105,0,,0,91,91.625
6790,29998.0000705617,29998,,,,,,,91.25,91.75
6791,30001.0000705617,30001,,-1.2744139432907105,,0,0,,91.25,91.75
6792,30001.0000705617,30001,-1.2744139432907105,,,,0,0,91.25,91.75
6793,30002.0000705617,30002,,,-1.2744139432907105,0,,0,91.25,91.75
6794,30005.0000705617,30005,,,,,,,91.25,91.75
6795,30007.0000705617,30007,,-1.2744139432907105,,0,0,,91.25,91.75
6796,30007.0000705617,30007,-1.2744139432907105,,,,0,0,91.25,91.75
6797,30008.0000705617,30008,,,-1.2744139432907105,0,,0,91.25,91.625
6798,30008.0000705617,30008,,,,,,,91.125,91.5
6799,30007.0000705617,30007,,-1.2744139432907105,,0,0,,91.125,91.625
6800,30007.0000705617,30007,-1.2744139432907105,,,,0,0,91,91.5
6801,30008.0000705617,30008,,,-1.2744139432907105,0,,0,91,91.5
6802,30007.0000705617,30007,,,,,,,91,91.5
6803,30007.0000705617,30007,,-1.2744139432907105,,0,0,,91,91.5
6804,30008.0000705617,30008,-1.2744139432907105,,,,0,0,91,91.375
6805,30011.0000705617,30011,,,-1.2744139432907105,0,,0,91,91.5
6806,30011.0000705617,30011,,,,,,,91,91.5
6807,30011.0000705617,30011,,-1.2744139432907105,,0,0,,91,91.5
6808,30010.0000705617,30010,-1.2744139432907105,,,,0,0,91,91.5
6809,30007.0000705617,30007,,,-1.2744139432907105,0,,0,91,91.5
6810,30006.0000705617,30006,,,,,,,91,91.375
6811,30006.0000705617,30006,,-1.2744139432907105,,0,0,,91,91.5
6812,30006.0000705617,30006,-1.2744139432907105,,,,0,0,91,91.375
6813,30007.0000705617,30007,,,-1.2744139432907105,0,,0,90.875,91.375
6814,30004.0000705617,30004,,,,,,,90.875,91.375
6815,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.875,91.375
6816,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.875,91.375
6817,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.875,91.375
6818,30005.0000705617,30005,,,,,,,90.875,91.25
6819,30004.0000705617,30004,,-1.2744139432907105,,0,0,,90.875,91.375
6820,30006.0000705617,30006,-1.2744139432907105,,,,0,0,90.875,91.375
6821,30006.0000705617,30006,,,-1.2744139432907105,0,,0,90.875,91.25
6822,30006.0000705617,30006,,,,,,,90.875,91.25
6823,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.875,91.25
6824,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.875,91.25
6825,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.875,91.25
6826,30003.0000705617,30003,,,,,,,90.75,91.25
6827,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.75,91.25
6828,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.75,91.25
6829,30000.0000705617,30000,,,-1.2744139432907105,0,,0,90.75,91.25
6830,30001.0000705617,30001,,,,,,,90.625,91.25
6831,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.625,91.25
6832,30001.0000705617,30001,-1.2744139432907105,,,,0,0,90.625,91.25
6833,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.75,91.125
6834,30002.0000705617,30002,,,,,,,90.625,91.25
6835,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.625,91.125
6836,30000.0000705617,30000,-1.2744139432907105,,,,0,0,90.625,91.125
6837,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.75,91.25
6838,30003.0000705617,30003,,,,,,,90.625,91.125
6839,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.625,91.125
6840,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.625,91.125
6841,30001.0000705617,30001,,,-1.2744139432907105,0,,0,90.625,91.125
6842,30002.0000705617,30002,,,,,,,90.625,91.125
6843,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.625,91.125
6844,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.625,91.125
6845,30000.0000705617,30000,,,-1.2744139432907105,0,,0,90.625,91.125
6846,30002.0000705617,30002,,,,,,,90.625,91.125
6847,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.625,91.125
6848,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.625,91.125
6849,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.625,91.125
6850,30003.0000705617,30003,,,,,,,90.625,91.125
6851,30003.0000705617,30003,,-1.2744139432907105,,0,0,,90.625,91.125
6852,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.625,91.125
6853,30003.0000705617,30003,,,-1.2744139432907105,0,,0,90.625,91.125
6854,30002.0000705617,30002,,,,,,,90.625,91.125
6855,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91.125
6856,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91.125
6857,30004.0000705617,30004,,,-1.2744139432907105,0,,0,90.625,91.125
6858,30006.0000705617,30006,,,,,,,90.625,91.125
6859,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91.125
6860,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91.125
6861,30006.0000705617,30006,,,-1.2744139432907105,0,,0,90.625,91.25
6862,30005.0000705617,30005,,,,,,,90.75,91.25
6863,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.75,91.125
6864,30006.0000705617,30006,-1.2744139432907105,,,,0,0,90.75,91.125
6865,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.625,91.125
6866,30005.0000705617,30005,,,,,,,90.625,91.25
6867,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91.125
6868,30006.0000705617,30006,-1.2744139432907105,,,,0,0,90.75,91.25
6869,30006.0000705617,30006,,,-1.2744139432907105,0,,0,90.625,91.125
6870,30008.0000705617,30008,,,,,,,90.625,91.125
6871,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91.125
6872,30006.0000705617,30006,-1.2744139432907105,,,,0,0,90.625,91.125
6873,30008.0000705617,30008,,,-1.2744139432907105,0,,0,90.625,91.125
6874,30005.0000705617,30005,,,,,,,90.625,91.125
6875,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91.125
6876,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91.25
6877,30004.0000705617,30004,,,-1.2744139432907105,0,,0,90.625,91.125
6878,30004.0000705617,30004,,,,,,,90.625,91.125
6879,30003.0000705617,30003,,-1.2744139432907105,,0,0,,90.625,91.25
6880,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.75,91.125
6881,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.75,91.125
6882,30004.0000705617,30004,,,,,,,90.625,91.25
6883,30004.0000705617,30004,,-1.2744139432907105,,0,0,,90.625,91.25
6884,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.625,91.125
6885,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.625,91.25
6886,30006.0000705617,30006,,,,,,,90.625,91.125
6887,30006.0000705617,30006,,-1.2744139432907105,,0,0,,90.625,91.125
6888,30006.0000705617,30006,-1.2744139432907105,,,,0,0,90.625,91.125
6889,30005.0000705617,30005,,,-1.2744139432907105,0,,0,90.625,91.125
6890,30003.0000705617,30003,,,,,,,90.625,91.125
6891,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.625,91.125
6892,30002.0000705617,30002,-1.2744139432907105,,,,0,0,90.625,91.125
6893,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.625,91.125
6894,30002.0000705617,30002,,,,,,,90.625,91.125
6895,30003.0000705617,30003,,-1.2744139432907105,,0,0,,90.625,91.125
6896,30003.0000705617,30003,-1.2744139432907105,,,,0,0,90.625,91.125
6897,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.625,91.125
6898,30004.0000705617,30004,,,,,,,90.625,91.125
6899,30005.0000705617,30005,,-1.2744139432907105,,0,0,,90.625,91.125
6900,30004.0000705617,30004,-1.2744139432907105,,,,0,0,90.625,91.25
6901,30004.0000705617,30004,,,-1.2744139432907105,0,,0,90.75,91.25
6902,30004.0000705617,30004,,,,,,,90.75,91.25
6903,30001.0000705617,30001,,-1.2744139432907105,,0,0,,90.75,91.125
6904,30000.0000705617,30000,-1.2744139432907105,,,,0,0,90.75,91.25
6905,30001.0000705617,30001,,,-1.2744139432907105,0,,0,90.75,91.25
6906,30002.0000705617,30002,,,,,,,90.75,91.25
6907,30002.0000705617,30002,,-1.2744139432907105,,0,0,,90.75,91.125
6908,30005.0000705617,30005,-1.2744139432907105,,,,0,0,90.625,91.25
6909,30002.0000705617,30002,,,-1.2744139432907105,0,,0,90.625,91.25
6910,30003.0000705617,30003,,,,,,,90.75,91.25
