Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2344,20638.0000705617,20638,-0.70312494039535522,,,,0,0,101.125,101.875
2345,20664.0000705617,20664,,,-0.70312494039535522,0,,0,101.125,101.875
2346,20686.0000705617,20686,,,,,,,101.125,101.875
2347,20709.0000705617,20709,,-0.70312494039535522,,0,0,,101.125,101.875
2348,20730.0000705617,20730,-0.70312494039535522,,,,0,0,101.25,101.875
2349,20759.0000705617,20759,,,-0.70312494039535522,0,,0,101.125,101.875
2350,20773.0000705617,20773,,,,,,,101,101.875
2351,20796.0000705617,20796,,-0.70312494039535522,,0,0,,101.125,101.875
2352,20816.0000705617,20816,-0.70312494039535522,,,,0,0,101.125,101.875
2353,20839.0000705617,20839,,,-0.70312494039535522,0,,0,101.125,102.125
2354,20863.0000705617,20863,,,,,,,101.125,102
2355,20885.0000705617,20885,,-0.70312494039535522,,0,0,,101.125,101.875
2356,20906.0000705617,20906,-0.70312494039535522,,,,0,0,101.125,101.875
2357,20929.0000705617,20929,,,-0.70312494039535522,0,,0,101.125,101.875
2358,20950.0000705617,20950,,,,,,,101.125,101.875
2359,20974.0000705617,20974,,-0.70312494039535522,,0,0,,101.125,101.875
2360,20998.0000705617,20998,-0.70312494039535522,,,,0,0,101.125,101.875
2361,21026.0000705617,21026,,,-0.70312494039535522,0,,0,101.125,101.875
2362,21050.0000705617,21050,,,,,,,101.125,101.875
2363,21075.0000705617,21075,,-0.70312494039535522,,0,0,,101.25,101.875
2364,21102.0000705617,21102,-0.70312494039535522,,,,0,0,101.375,102
2365,21123.0000705617,21123,,,-0.70312494039535522,0,,0,101.25,102
2366,21149.0000705617,21149,,,,,,,101.25,102
2367,21173.0000705617,21173,,-0.70312494039535522,,0,0,,101.25,102
2368,21198.0000705617,21198,-0.70312494039535522,,,,0,0,101.25,102
2369,21222.0000705617,21222,,,-0.70312494039535522,0,,0,101.25,102.125
2370,21247.0000705617,21247,,,,,,,101.25,102
2371,21268.0000705617,21268,,-0.70312494039535522,,0,0,,101.25,102.125
2372,21292.0000705617,21292,-0.70312494039535522,,,,0,0,101.25,102
2373,21313.0000705617,21313,,,-0.70312494039535522,0,,0,101.25,102
2374,21336.0000705617,21336,,,,,,,101.25,102
2375,21354.0000705617,21354,,-0.70312494039535522,,0,0,,101.25,102
2376,21375.0000705617,21375,-0.70312494039535522,,,,0,0,101.25,102
2377,21399.0000705617,21399,,,-0.70312494039535522,0,,0,101.375,102.125
2378,21415.0000705617,21415,,,,,,,101.125,102.125
2379,21438.0000705617,21438,,-0.70312494039535522,,0,0,,101.375,102.125
2380,21463.0000705617,21463,-0.70312494039535522,,,,0,0,101.25,102
2381,21479.0000705617,21479,,,-0.70312494039535522,0,,0,101.125,102
2382,21499.0000705617,21499,,,,,,,101.25,102
2383,21523.0000705617,21523,,-0.70312494039535522,,0,0,,101.25,102
2384,21546.0000705617,21546,-0.70312494039535522,,,,0,0,101.125,101.875
2385,21567.0000705617,21567,,,-0.70312494039535522,0,,0,101.25,101.875
2386,21588.0000705617,21588,,,,,,,101.25,102
2387,21611.0000705617,21611,,-0.70312494039535522,,0,0,,101.25,102
2388,21637.0000705617,21637,-0.70312494039535522,,,,0,0,101.25,102
2389,21665.0000705617,21665,,,-0.70312494039535522,0,,0,101.125,102
2390,21691.0000705617,21691,,,,,,,101.25,102
2391,21722.0000705617,21722,,-0.70312494039535522,,0,0,,101.25,102
2392,21742.0000705617,21742,-0.70312494039535522,,,,0,0,101.25,102
2393,21769.0000705617,21769,,,-0.70312494039535522,0,,0,101.25,102
2394,21796.0000705617,21796,,,,,,,101.25,102
2395,21820.0000705617,21820,,-0.70312494039535522,,0,0,,101.25,102.125
2396,21845.0000705617,21845,-0.70312494039535522,,,,0,0,101.375,102.125
2397,21879.0000705617,21879,,,-0.70312494039535522,0,,0,101.375,102.125
2398,21904.0000705617,21904,,,,,,,101.375,102
2399,21936.0000705617,21936,,-0.70312494039535522,,0,0,,101.375,101.875
2400,21962.0000705617,21962,-0.70312494039535522,,,,0,0,101.125,102.125
2401,21989.0000705617,21989,,,-0.70312494039535522,0,,0,101.25,102.125
2402,22024.0000705617,22024,,,,,,,101.25,102
2403,22049.0000705617,22049,,-0.70312494039535522,,0,0,,101.25,102
2404,22071.0000705617,22071,-0.70312494039535522,,,,0,0,101.125,102
2405,22102.0000705617,22102,,,-0.70312494039535522,0,,0,101.125,101.875
2406,22129.0000705617,22129,,,,,,,101.125,102
2407,22159.0000705617,22159,,-0.70312494039535522,,0,0,,101.125,101.875
2408,22189.0000705617,22189,-0.70312494039535522,,,,0,0,101.125,101.875
2409,22218.0000705617,22218,,,-0.70312494039535522,0,,0,101.25,102
2410,22251.0000705617,22251,,,,,,,101,102
2411,22287.0000705617,22287,,-0.70312494039535522,,0,0,,101.25,102
2412,22319.0000705617,22319,-0.70312494039535522,,,,0,0,101.25,102
2413,22354.0000705617,22354,,,-0.70312494039535522,0,,0,101.25,102
2414,22401.0000705617,22401,,,,,,,101.25,102
2415,22430.0000705617,22430,,-0.70312494039535522,,0,0,,101.375,102.125
2416,22470.0000705617,22470,-0.70312494039535522,,,,0,0,101.375,102.125
2417,22510.0000705617,22510,,,-0.70312494039535522,0,,0,101.375,102
2418,22551.0000705617,22551,,,,,,,101.375,102.25
2419,22593.0000705617,22593,,-0.70312494039535522,,0,0,,101.375,102.25
2420,22632.0000705617,22632,-0.70312494039535522,,,,0,0,101.375,102.125
2421,22675.0000705617,22675,,,-0.70312494039535522,0,,0,101.375,102.125
2422,22722.0000705617,22722,,,,,,,101.625,102.125
2423,22756.0000705617,22756,,-0.70312494039535522,,0,0,,101.5,102.125
2424,22796.0000705617,22796,-0.70312494039535522,,,,0,0,101.375,102.25
2425,22833.0000705617,22833,,,-0.70312494039535522,0,,0,101.5,102.25
2426,22869.0000705617,22869,,,,,,,101.5,102.25
2427,22904.0000705617,22904,,-0.70312494039535522,,0,0,,101.375,102.25
2428,22938.0000705617,22938,-0.70312494039535522,,,,0,0,101.375,102.25
2429,22974.0000705617,22974,,,-0.70312494039535522,0,,0,101.375,102.25
2430,23004.0000705617,23004,,,,,,,101.375,102.125
2431,23035.0000705617,23035,,-0.70312494039535522,,0,0,,101.5,102.25
2432,23066.0000705617,23066,-0.70312494039535522,,,,0,0,101.375,102.25
2433,23101.0000705617,23101,,,-0.70312494039535522,0,,0,101.375,102.25
2434,23137.0000705617,23137,,,,,,,101.5,102.125
2435,23154.0000705617,23154,,-0.70312494039535522,,0,0,,101.5,102.375
2436,23183.0000705617,23183,-0.70312494039535522,,,,0,0,101.375,102.375
2437,23212.0000705617,23212,,,-0.70312494039535522,0,,0,101.5,102.375
2438,23239.0000705617,23239,,,,,,,101.5,102.375
2439,23266.0000705617,23266,,-0.70312494039535522,,0,0,,101.5,102.25
2440,23295.0000705617,23295,-0.70312494039535522,,,,0,0,101.375,102.25
2441,23315.0000705617,23315,,,-0.70312494039535522,0,,0,101.5,102.125
2442,23344.0000705617,23344,,,,,,,101.5,102.25
2443,23369.0000705617,23369,,-0.70312494039535522,,0,0,,101.5,102.25
2444,23393.0000705617,23393,-0.70312494039535522,,,,0,0,101.5,102.25
2445,23419.0000705617,23419,,,-0.70312494039535522,0,,0,101.5,102.25
2446,23437.0000705617,23437,,,,,,,101.5,102.25
2447,23461.0000705617,23461,,-0.70312494039535522,,0,0,,101.5,102.25
2448,23483.0000705617,23483,-0.70312494039535522,,,,0,0,101.5,102.375
2449,23506.0000705617,23506,,,-0.70312494039535522,0,,0,101.5,102.375
2450,23528.0000705617,23528,,,,,,,101.5,102.25
2451,23551.0000705617,23551,,-0.70312494039535522,,0,0,,101.5,102.25
2452,23573.0000705617,23573,-0.70312494039535522,,,,0,0,101.625,102.25
2453,23601.0000705617,23601,,,-0.70312494039535522,0,,0,101.5,102.25
2454,23620.0000705617,23620,,,,,,,101.5,102.25
2455,23646.0000705617,23646,,-0.70312494039535522,,0,0,,101.5,102.25
2456,23671.0000705617,23671,-0.70312494039535522,,,,0,0,101.5,102.25
2457,23701.0000705617,23701,,,-0.70312494039535522,0,,0,101.5,102.25
2458,23725.0000705617,23725,,,,,,,101.5,102.25
2459,23753.0000705617,23753,,-0.70312494039535522,,0,0,,101.625,102.25
2460,23778.0000705617,23778,-0.70312494039535522,,,,0,0,101.625,102.25
2461,23812.0000705617,23812,,,-0.70312494039535522,0,,0,101.5,102.375
2462,23836.0000705617,23836,,,,,,,101.625,102.375
2463,23864.0000705617,23864,,-0.70312494039535522,,0,0,,101.625,102.375
2464,23888.0000705617,23888,-0.70312494039535522,,,,0,0,101.625,102.375
2465,23917.0000705617,23917,,,-0.70312494039535522,0,,0,101.625,102.25
2466,23942.0000705617,23942,,,,,,,101.625,102.375
2467,23968.0000705617,23968,,-0.70312494039535522,,0,0,,101.5,102.375
2468,23997.0000705617,23997,-0.70312494039535522,,,,0,0,101.375,102.25
2469,24025.0000705617,24025,,,-0.70312494039535522,0,,0,101.5,102.25
2470,24048.0000705617,24048,,,,,,,101.625,102.25
2471,24075.0000705617,24075,,-0.70312494039535522,,0,0,,101.5,102.25
2472,24105.0000705617,24105,-0.70312494039535522,,,,0,0,101.625,102.375
2473,24129.0000705617,24129,,,-0.70312494039535522,0,,0,101.625,102.375
2474,24153.0000705617,24153,,,,,,,101.75,102.375
2475,24178.0000705617,24178,,-0.70312494039535522,,0,0,,101.75,102.375
2476,24209.0000705617,24209,-0.70312494039535522,,,,0,0,101.625,102.375
2477,24231.0000705617,24231,,,-0.70312494039535522,0,,0,101.625,102.375
2478,24257.0000705617,24257,,,,,,,101.625,102.375
2479,24284.0000705617,24284,,-0.70312494039535522,,0,0,,101.625,102.25
2480,24308.0000705617,24308,-0.70312494039535522,,,,0,0,101.625,102.375
2481,24334.0000705617,24334,,,-0.70312494039535522,0,,0,101.625,102.5
2482,24362.0000705617,24362,,,,,,,101.625,102.375
2483,24387.0000705617,24387,,-0.70312494039535522,,0,0,,101.625,102.375
2484,24415.0000705617,24415,-0.70312494039535522,,,,0,0,101.625,102.375
2485,24450.0000705617,24450,,,-0.70312494039535522,0,,0,101.75,102.5
2486,24470.0000705617,24470,,,,,,,101.75,102.5
2487,24500.0000705617,24500,,-0.70312494039535522,,0,0,,101.75,102.5
2488,24531.0000705617,24531,-0.70312494039535522,,,,0,0,101.75,102.625
2489,24562.0000705617,24562,,,-0.70312494039535522,0,,0,101.75,102.5
2490,24592.0000705617,24592,,,,,,,102,102.5
2491,24623.0000705617,24623,,-0.70312494039535522,,0,0,,101.875,102.5
2492,24654.0000705617,24654,-0.70312494039535522,,,,0,0,101.875,102.625
2493,24684.0000705617,24684,,,-0.70312494039535522,0,,0,101.875,102.625
2494,24717.0000705617,24717,,,,,,,101.875,102.5
2495,24738.0000705617,24738,,-0.70312494039535522,,0,0,,101.875,102.5
2496,24765.0000705617,24765,-0.70312494039535522,,,,0,0,101.875,102.625
2497,24792.0000705617,24792,,,-0.70312494039535522,0,,0,101.875,102.625
2498,24816.0000705617,24816,,,,,,,101.875,102.625
2499,24839.0000705617,24839,,-0.70312494039535522,,0,0,,101.875,102.5
2500,24860.0000705617,24860,-0.70312494039535522,,,,0,0,101.875,102.5
2501,24883.0000705617,24883,,,-0.70312494039535522,0,,0,101.875,102.5
2502,24905.0000705617,24905,,,,,,,101.875,102.5
2503,24926.0000705617,24926,,-0.70312494039535522,,0,0,,101.875,102.5
2504,24948.0000705617,24948,-0.70312494039535522,,,,0,0,101.75,102.625
2505,24973.0000705617,24973,,,-0.70312494039535522,0,,0,101.75,102.5
2506,24996.0000705617,24996,,,,,,,101.875,102.625
2507,25018.0000705617,25018,,-0.70312494039535522,,0,0,,101.875,102.625
2508,25042.0000705617,25042,-0.70312494039535522,,,,0,0,101.875,102.625
2509,25069.0000705617,25069,,,-0.70312494039535522,0,,0,101.875,102.625
2510,25098.0000705617,25098,,,,,,,101.875,102.625
2511,25131.0000705617,25131,,-0.70312494039535522,,0,0,,101.875,102.625
2512,25173.0000705617,25173,-0.70312494039535522,,,,0,0,101.875,102.625
2513,25195.0000705617,25195,,,-0.70312494039535522,0,,0,102,102.625
2514,25232.0000705617,25232,,,,,,,101.875,102.75
2515,25269.0000705617,25269,,-0.70312494039535522,,0,0,,101.875,102.625
2516,25306.0000705617,25306,-0.70312494039535522,,,,0,0,101.875,102.625
2517,25345.0000705617,25345,,,-0.70312494039535522,0,,0,101.875,102.625
2518,25390.0000705617,25390,,,,,,,101.875,102.75
2519,25439.0000705617,25439,,-0.70312494039535522,,0,0,,101.875,102.75
2520,25476.0000705617,25476,-0.70312494039535522,,,,0,0,102.125,102.75
2521,25525.0000705617,25525,,,-0.70312494039535522,0,,0,102.125,102.75
2522,25574.0000705617,25574,,,,,,,102,102.75
2523,25626.0000705617,25626,,-0.70312494039535522,,0,0,,102,102.75
2524,25677.0000705617,25677,-0.70312494039535522,,,,0,0,102,102.875
2525,25729.0000705617,25729,,,-0.70312494039535522,0,,0,102.125,102.75
2526,25787.0000705617,25787,,,,,,,102.125,102.75
2527,25828.0000705617,25828,,-0.70312494039535522,,0,0,,102.125,102.875
2528,25876.0000705617,25876,-0.70312494039535522,,,,0,0,102.125,103
2529,25927.0000705617,25927,,,-0.70312494039535522,0,,0,102.25,102.875
2530,25974.0000705617,25974,,,,,,,102.25,102.75
2531,26021.0000705617,26021,,-0.70312494039535522,,0,0,,102.125,102.875
2532,26065.0000705617,26065,-0.70312494039535522,,,,0,0,102.125,102.875
2533,26109.0000705617,26109,,,-0.70312494039535522,0,,0,102.25,102.875
2534,26161.0000705617,26161,,,,,,,102.125,102.875
2535,26200.0000705617,26200,,-0.70312494039535522,,0,0,,102.125,102.875
2536,26243.0000705617,26243,-0.70312494039535522,,,,0,0,102.25,102.875
2537,26287.0000705617,26287,,,-0.70312494039535522,0,,0,102.25,102.875
2538,26331.0000705617,26331,,,,,,,102.25,103
2539,26374.0000705617,26374,,-0.70312494039535522,,0,0,,102.25,103
2540,26420.0000705617,26420,-0.70312494039535522,,,,0,0,102.375,103
2541,26464.0000705617,26464,,,-0.70312494039535522,0,,0,102.375,103
2542,26508.0000705617,26508,,,,,,,102.375,103
2543,26562.0000705617,26562,,-0.70312494039535522,,0,0,,102.5,103
2544,26587.0000705617,26587,-0.70312494039535522,,,,0,0,102.375,103
2545,26625.0000705617,26625,,,-0.70312494039535522,0,,0,102.375,103
2546,26662.0000705617,26662,,,,,,,102.375,103
2547,26695.0000705617,26695,,-0.70312494039535522,,0,0,,102.375,103
2548,26728.0000705617,26728,-0.70312494039535522,,,,0,0,102.375,103
2549,26757.0000705617,26757,,,-0.70312494039535522,0,,0,102.25,103
2550,26790.0000705617,26790,,,,,,,102.375,103.125
2551,26816.0000705617,26816,,-0.70312494039535522,,0,0,,102.5,103.125
2552,26844.0000705617,26844,-0.70312494039535522,,,,0,0,102.375,103
2553,26874.0000705617,26874,,,-0.70312494039535522,0,,0,102.5,103
2554,26913.0000705617,26913,,,,,,,102.625,103.125
2555,26933.0000705617,26933,,-0.70312494039535522,,0,0,,102.375,103
2556,26957.0000705617,26957,-0.70312494039535522,,,,0,0,102.5,103
2557,26987.0000705617,26987,,,-0.70312494039535522,0,,0,102.5,103
2558,27014.0000705617,27014,,,,,,,102.375,103.125
2559,27045.0000705617,27045,,-0.70312494039535522,,0,0,,102.25,103
2560,27071.0000705617,27071,-0.70312494039535522,,,,0,0,102.375,103
2561,27097.0000705617,27097,,,-0.70312494039535522,0,,0,102.5,103.125
2562,27124.0000705617,27124,,,,,,,102.625,103.125
2563,27151.0000705617,27151,,-0.70312494039535522,,0,0,,102.625,103.125
2564,27180.0000705617,27180,-0.70312494039535522,,,,0.010986328125,0,102.375,103.125
2565,27209.0000705617,27209,,,-0.70312494039535522,0.02197265625,,0.0439453125,102.5,103.125
2566,27236.0000705617,27236,,,,,,,102.5,103.125
2567,27253.0000705617,27253,,-0.74707025289535522,,0.0439453125,0.087890625,,102.375,103.125
2568,27280.0000705617,27280,-0.87890619039535522,,,,0.098876953125,0.0439453125,102.5,103.125
2569,27304.0000705617,27304,,,-0.87890619039535522,0.06591796875,,0,102.5,103.125
2570,27330.0000705617,27330,,,,,,,102.375,103.125
2571,27353.0000705617,27353,,-0.87890619039535522,,0,0,,102.5,103.125
2572,27376.0000705617,27376,-0.87890619039535522,,,,0,0,102.375,103.125
2573,27398.0000705617,27398,,,-0.87890619039535522,0,,0,102.375,103.125
2574,27426.0000705617,27426,,,,,,,102.375,103.125
2575,27450.0000705617,27450,,-0.87890619039535522,,0,0,,102.5,103.125
2576,27474.0000705617,27474,-0.87890619039535522,,,,0,0,102.5,103.125
2577,27496.0000705617,27496,,,-0.87890619039535522,0,,0,102.625,103.125
2578,27514.0000705617,27514,,,,,,,102.375,103.125
2579,27527.0000705617,27527,,-0.87890619039535522,,0,0,,102.5,103.125
2580,27550.0000705617,27550,-0.87890619039535522,,,,0,0,102.5,103.125
2581,27570.0000705617,27570,,,-0.87890619039535522,0,,0,102.125,103.125
2582,27591.0000705617,27591,,,,,,,102.5,103.125
2583,27615.0000705617,27615,,-0.87890619039535522,,0,0,,102.5,103.125
2584,27634.0000705617,27634,-0.87890619039535522,,,,0,0,102.5,103.125
2585,27654.0000705617,27654,,,-0.87890619039535522,0,,0,102.375,103.125
2586,27677.0000705617,27677,,,,,,,102.5,103.125
2587,27699.0000705617,27699,,-0.87890619039535522,,0,0,,102.625,103.125
2588,27723.0000705617,27723,-0.87890619039535522,,,,0,0,102.5,103.125
2589,27745.0000705617,27745,,,-0.87890619039535522,0,,0,102.375,103.125
2590,27767.0000705617,27767,,,,,,,102.5,103.125
2591,27779.0000705617,27779,,-0.87890619039535522,,0,0,,102.5,103.125
2592,27804.0000705617,27804,-0.87890619039535522,,,,0,0,103.125,104.375
2593,27826.0000705617,27826,,,-0.87890619039535522,0,,0,103.375,103.625
2594,27842.0000705617,27842,,,,,,,103.125,103.625
2595,27860.0000705617,27860,,-0.87890619039535522,,0,0,,103.125,104.125
2596,27884.0000705617,27884,-0.87890619039535522,,,,0,0,103.125,103.875
2597,27902.0000705617,27902,,,-0.87890619039535522,0,,0,103.25,104
2598,27923.0000705617,27923,,,,,,,103.375,104.25
2599,27947.0000705617,27947,,-0.87890619039535522,,0,0,,103.375,104.125
2600,27967.0000705617,27967,-0.87890619039535522,,,,0,0,103.375,104
2601,27994.0000705617,27994,,,-0.87890619039535522,0,,0,103.5,104.125
2602,28014.0000705617,28014,,,,,,,103.5,104.125
2603,28036.0000705617,28036,,-0.87890619039535522,,0,0,,103.375,104.125
2604,28056.0000705617,28056,-0.87890619039535522,,,,0,0,103.375,104.125
2605,28076.0000705617,28076,,,-0.87890619039535522,0,,0,103.5,104.125
2606,28097.0000705617,28097,,,,,,,103.5,104.125
2607,28117.0000705617,28117,,-0.87890619039535522,,0,0,,103.5,104.25
2608,28137.0000705617,28137,-0.87890619039535522,,,,0,0,103.5,104.125
2609,28154.0000705617,28154,,,-0.87890619039535522,0,,0,103.5,104.125
2610,28168.0000705617,28168,,,,,,,103.75,104.125
2611,28188.0000705617,28188,,-0.87890619039535522,,0,0,,103.5,104.25
2612,28208.0000705617,28208,-0.87890619039535522,,,,0,0,103.5,104.125
2613,28229.0000705617,28229,,,-0.87890619039535522,0,,0,103.5,104.125
2614,28250.0000705617,28250,,,,,,,103.5,104.125
2615,28271.0000705617,28271,,-0.87890619039535522,,0,0,,103.5,104.125
2616,28292.0000705617,28292,-0.87890619039535522,,,,0,0,103.5,104.125
2617,28315.0000705617,28315,,,-0.87890619039535522,0,,0,103.5,104.125
2618,28337.0000705617,28337,,,,,,,103.375,104.125
2619,28359.0000705617,28359,,-0.87890619039535522,,0,0,,103.5,104.125
2620,28382.0000705617,28382,-0.87890619039535522,,,,0,0,103.5,104.125
2621,28402.0000705617,28402,,,-0.87890619039535522,0,,0,103.5,104.125
2622,28424.0000705617,28424,,,,,,,103.5,104.125
2623,28444.0000705617,28444,,-0.87890619039535522,,0,0,,103.375,104.25
2624,28465.0000705617,28465,-0.87890619039535522,,,,0,0,103.625,104.125
2625,28487.0000705617,28487,,,-0.87890619039535522,0,,0,103.375,104.125
2626,28506.0000705617,28506,,,,,,,103.375,104.125
2627,28525.0000705617,28525,,-0.87890619039535522,,0,0,,103.5,104.125
2628,28544.0000705617,28544,-0.87890619039535522,,,,0,0,103.5,104.125
2629,28565.0000705617,28565,,,-0.87890619039535522,0,,0,103.625,104.125
2630,28583.0000705617,28583,,,,,,,103.625,104.125
2631,28604.0000705617,28604,,-0.87890619039535522,,0,0,,103.5,104.125
2632,28621.0000705617,28621,-0.87890619039535522,,,,0,0,103.5,104.125
2633,28640.0000705617,28640,,,-0.87890619039535522,0,,0,103.5,104.125
2634,28659.0000705617,28659,,,,,,,103.375,104.125
2635,28681.0000705617,28681,,-0.87890619039535522,,0,0,,103.375,104.125
2636,28700.0000705617,28700,-0.87890619039535522,,,,0,0,103.5,104.125
2637,28721.0000705617,28721,,,-0.87890619039535522,0,,0,103.375,104.125
2638,28743.0000705617,28743,,,,,,,103.375,104.125
2639,28766.0000705617,28766,,-0.87890619039535522,,0,0,,103.375,104.125
2640,28789.0000705617,28789,-0.87890619039535522,,,,0.02197265625,0,103.375,104.125
2641,28810.0000705617,28810,,,-0.87890619039535522,0.0439453125,,0.043945297598838806,103.375,104.125
2642,28832.0000705617,28832,,,,,,,103.5,104.125
2643,28856.0000705617,28856,,-0.96679681539535522,,2.9802322387695312E-08,0.043945267796516418,,103.5,104.125
2644,28880.0000705617,28880,-1.0546873807907105,,,,0.065917924046516418,0.043945297598838806,103.375,104.125
2645,28907.0000705617,28907,,,-1.0546873807907105,0.043945282697677612,,0,103.375,104.125
2646,28931.0000705617,28931,,,,,,,103.375,104.125
2647,28952.0000705617,28952,,-1.0546873807907105,,0,0,,103.375,104.125
2648,28980.0000705617,28980,-1.0546873807907105,,,,0,0,103.5,104.125
2649,29007.0000705617,29007,,,-1.0546873807907105,0,,0,103.5,104.125
2650,29034.0000705617,29034,,,,,,,103.5,104.125
2651,29056.0000705617,29056,,-1.0546873807907105,,0,0,,103.375,104.125
2652,29078.0000705617,29078,-1.0546873807907105,,,,0,0,103.375,104.25
2653,29101.0000705617,29101,,,-1.0546873807907105,0,,0,103.5,104.25
2654,29124.0000705617,29124,,,,,,,103.375,104.125
2655,29150.0000705617,29150,,-1.0546873807907105,,0,0,,103.5,104.25
2656,29178.0000705617,29178,-1.0546873807907105,,,,0,0,103.375,104.125
2657,29202.0000705617,29202,,,-1.0546873807907105,0,,0,103.5,104.125
2658,29228.0000705617,29228,,,,,,,103.375,104.125
2659,29246.0000705617,29246,,-1.0546873807907105,,0,0,,103.375,104.125
2660,29264.0000705617,29264,-1.0546873807907105,,,,0,0,103.375,104.125
2661,29290.0000705617,29290,,,-1.0546873807907105,0,,0,103.375,104.125
2662,29314.0000705617,29314,,,,,,,103.375,104.125
2663,29337.0000705617,29337,,-1.0546873807907105,,0,0,,103.375,104.125
2664,29360.0000705617,29360,-1.0546873807907105,,,,0,0,103.375,104.125
2665,29382.0000705617,29382,,,-1.0546873807907105,0,,0,103.375,104.125
2666,29407.0000705617,29407,,,,,,,103.375,104.125
2667,29431.0000705617,29431,,-1.0546873807907105,,0,0,,103.375,104.125
2668,29454.0000705617,29454,-1.0546873807907105,,,,0,0,103.375,104.125
2669,29481.0000705617,29481,,,-1.0546873807907105,0,,0,103.5,104.25
2670,29511.0000705617,29511,,,,,,,103.5,104.25
2671,29534.0000705617,29534,,-1.0546873807907105,,0,0,,103.5,104.25
2672,29559.0000705617,29559,-1.0546873807907105,,,,0,0,103.5,104.25
2673,29585.0000705617,29585,,,-1.0546873807907105,0,,0,103.625,104.25
2674,29606.0000705617,29606,,,,,,,103.625,104.25
2675,29627.0000705617,29627,,-1.0546873807907105,,0,0,,103.5,104.25
2676,29656.0000705617,29656,-1.0546873807907105,,,,0,0,103.5,104.25
2677,29679.0000705617,29679,,,-1.0546873807907105,0,,0,103.5,104.25
2678,29705.0000705617,29705,,,,,,,103.625,104.25
2679,29735.0000705617,29735,,-1.0546873807907105,,0,0,,103.5,104.25
2680,29763.0000705617,29763,-1.0546873807907105,,,,0,0,103.5,104.125
2681,29796.0000705617,29796,,,-1.0546873807907105,0,,0,103.375,103.875
2682,29821.0000705617,29821,,,,,,,103.125,103.75
2683,29839.0000705617,29839,,-1.0546873807907105,,0,0,,103,103.625
2684,29859.0000705617,29859,-1.0546873807907105,,,,0,0,102.875,103.5
2685,29882.0000705617,29882,,,-1.0546873807907105,0,,0,102.375,102.375
2686,29898.0000705617,29898,,,,,,,100.875,100.625
2687,29912.0000705617,29912,,-1.0546873807907105,,0,0,,99.625,99.75
2688,29923.0000705617,29923,-1.0546873807907105,,,,0,0,98.75,99.125
2689,29937.0000705617,29937,,,-1.0546873807907105,0,,0,98,98.125
2690,29947.0000705617,29947,,,,,,,97.125,97.25
2691,29957.0000705617,29957,,-1.0546873807907105,,0,0,,96.25,96.375
2692,29968.0000705617,29968,-1.0546873807907105,,,,0,0,95.5,95.625
2693,29974.0000705617,29974,,,-1.0546873807907105,0,,0,94.875,95
2694,29981.0000705617,29981,,,,,,,94.25,94.375
2695,29985.0000705617,29985,,-1.0546873807907105,,0,0,,93.5,93.875
2696,29990.0000705617,29990,-1.0546873807907105,,,,0,0,93,93.25
2697,29994.0000705617,29994,,,-1.0546873807907105,0,,0,92.5,92.75
2698,29994.0000705617,29994,,,,,,,92,92.125
2699,29989.0000705617,29989,,-1.0546873807907105,,0,0,,91.5,91.75
2700,30002.0000705617,30002,-1.0546873807907105,,,,0,0,91.25,91.5
2701,30003.0000705617,30003,,,-1.0546873807907105,0,,0,90.875,91.25
2702,30005.0000705617,30005,,,,,,,90.75,91.125
2703,30006.0000705617,30006,,-1.0546873807907105,,0,0,,90.5,90.75
2704,30005.0000705617,30005,-1.0546873807907105,,,,0,0,90.125,90.375
2705,30000.0000705617,30000,,,-1.0546873807907105,0,,0,89.875,90.125
2706,29997.0000705617,29997,,,,,,,89.625,90
2707,29998.0000705617,29998,,-1.0546873807907105,,0.0439453125,0,,89.375,89.875
2708,29996.0000705617,29996,-1.0546873807907105,,,,0.032958984375,0.06591796875,89.5,89.875
2709,29992.0000705617,29992,,,-1.1425780057907105,0.02197265625,,0.054931640625,89.375,89.875
2710,29995.0000705617,29995,,,,,,,89.375,89.875
2711,29991.0000705617,29991,,-1.1865233182907105,,0.02197265625,0.032958984375,,89.375,90
2712,29997.0000705617,29997,-1.1865233182907105,,,,0,0.010986328125,89.625,90
2713,29991.0000705617,29991,,,-1.1865233182907105,0,,0,89.625,90
2714,29988.0000705617,29988,,,,,,,89.625,90.125
2715,29990.0000705617,29990,,-1.1865233182907105,,0,0,,89.625,90.125
2716,29995.0000705617,29995,-1.1865233182907105,,,,0,0,89.625,90.125
2717,29998.0000705617,29998,,,-1.1865233182907105,0,,0,89.625,90.125
2718,29990.0000705617,29990,,,,,,,89.625,90.125
2719,29990.0000705617,29990,,-1.1865233182907105,,0,0,,89.75,90.125
2720,29991.0000705617,29991,-1.1865233182907105,,,,0,0,89.625,90.125
2721,29996.0000705617,29996,,,-1.1865233182907105,0,,0,89.5,90.125
2722,29993.0000705617,29993,,,,,,,89.625,90.125
2723,29998.0000705617,29998,,-1.1865233182907105,,0,0,,89.625,90.125
2724,29996.0000705617,29996,-1.1865233182907105,,,,0,0,89.75,90.125
