Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1673,377.00007056169812,377,,,-0.96679681539535522,0,,0,92.75,93.5
1674,436.00007056169812,436,,,,,,,92.75,93.625
1675,499.00007056169812,499,,-0.96679681539535522,,0,0,,92.75,93.5
1676,563.00007056169807,563,-0.96679681539535522,,,,0,0,92.75,93.625
1677,631.00007056169807,631,,,-0.96679681539535522,0,,0,92.875,93.625
1678,705.00007056169807,705,,,,,,,92.875,93.75
1679,781.00007056169807,781,,-0.96679681539535522,,0,0,,92.875,93.75
1680,855.00007056169807,855,-0.96679681539535522,,,,0,0,93,93.75
1681,927.00007056169807,927,,,-0.96679681539535522,0,,0,93.125,93.75
1682,995.00007056169807,995,,,,,,,93,93.75
1683,1047.0000705616981,1047,,-0.96679681539535522,,0,0,,92.875,93.75
1684,1104.0000705616981,1104,-0.96679681539535522,,,,0,0,93,93.875
1685,1159.0000705616981,1159,,,-0.96679681539535522,0,,0,92.875,93.875
1686,1206.0000705616981,1206,,,,,,,93,93.875
1687,1250.0000705616981,1250,,-0.96679681539535522,,0,0,,93,93.875
1688,1290.0000705616981,1290,-0.96679681539535522,,,,0,0,92.75,93
1689,1339.0000705616981,1339,,,-0.96679681539535522,0,,0,91.25,91.25
1690,1379.0000705616981,1379,,,,,,,89.625,90
1691,1429.0000705616981,1429,,-0.96679681539535522,,0,0,,88.75,89.5
1692,1465.0000705616981,1465,-0.96679681539535522,,,,0,0,88.5,89.375
1693,1508.0000705616981,1508,,,-0.96679681539535522,0,,0,88.5,89.375
1694,1552.0000705616981,1552,,,,,,,88.375,89.375
1695,1576.0000705616981,1576,,-0.96679681539535522,,0,0,,88.5,89.375
1696,1609.0000705616981,1609,-0.96679681539535522,,,,0,0,88.375,89.375
1697,1632.0000705616981,1632,,,-0.96679681539535522,0,,0,88.5,89.375
1698,1657.0000705616981,1657,,,,,,,88.375,89.25
1699,1676.0000705616981,1676,,-0.96679681539535522,,0,0,,88.5,89.375
1700,1697.0000705616981,1697,-0.96679681539535522,,,,0,0,88.375,89.375
1701,1720.0000705616981,1720,,,-0.96679681539535522,0,,0,88.5,89.5
1702,1744.0000705616981,1744,,,,,,,88.625,89.375
1703,1765.0000705616981,1765,,-0.96679681539535522,,0,0,,88.5,89.375
1704,1793.0000705616981,1793,-0.96679681539535522,,,,0,0,88.5,89.375
1705,1822.0000705616981,1822,,,-0.96679681539535522,0,,0,88.375,89.5
1706,1862.0000705616981,1862,,,,,,,88.5,89.5
1707,1884.0000705616981,1884,,-0.96679681539535522,,0,0,,88.625,89.375
1708,1914.0000705616981,1914,-0.96679681539535522,,,,0,0,88.625,89.375
1709,1948.0000705616981,1948,,,-0.96679681539535522,0,,0,88.5,89.5
1710,1974.0000705616981,1974,,,,,,,88.5,89.5
1711,1998.0000705616981,1998,,-0.96679681539535522,,0,0,,88.625,89.5
1712,2016.0000705616981,2016,-0.96679681539535522,,,,0,0,88.625,89.5
1713,2030.0000705616981,2030,,,-0.96679681539535522,0,,0,88.5,89.375
1714,2053.0000705616981,2053,,,,,,,88.5,89.5
1715,2063.0000705616981,2063,,-0.96679681539535522,,0,0,,88.5,89.375
1716,2090.0000705616981,2090,-0.96679681539535522,,,,0,0,88.625,89.375
1717,2123.0000705616981,2123,,,-0.96679681539535522,0,,0,88.5,89.375
1718,2154.0000705616981,2154,,,,,,,88.5,89.5
1719,2185.0000705616981,2185,,-0.96679681539535522,,0,0,,88.5,89.375
1720,2226.0000705616981,2226,-0.96679681539535522,,,,0,0,88.625,89.625
1721,2269.0000705616981,2269,,,-0.96679681539535522,0,,0,88.625,89.5
1722,2295.0000705616981,2295,,,,,,,88.5,89.375
1723,2332.0000705616981,2332,,-0.96679681539535522,,0,0,,88.625,89.5
1724,2359.0000705616981,2359,-0.96679681539535522,,,,0,0,88.625,89.5
1725,2406.0000705616981,2406,,,-0.96679681539535522,0,,0,88.5,89.5
1726,2448.0000705616981,2448,,,,,,,88.625,89.5
1727,2485.0000705616981,2485,,-0.96679681539535522,,0,0,,88.625,89.5
1728,2519.0000705616981,2519,-0.96679681539535522,,,,0,0,88.5,89.5
1729,2559.0000705616981,2559,,,-0.96679681539535522,0,,0,88.625,89.5
1730,2605.0000705616981,2605,,,,,,,88.75,89.625
1731,2643.0000705616981,2643,,-0.96679681539535522,,0,0,,88.625,89.5
1732,2699.0000705616981,2699,-0.96679681539535522,,,,0,0,88.75,89.625
1733,2743.0000705616981,2743,,,-0.96679681539535522,0,,0,88.75,89.625
1734,2795.0000705616981,2795,,,,,,,88.75,89.625
1735,2845.0000705616981,2845,,-0.96679681539535522,,0,0,,88.75,89.625
1736,2898.0000705616981,2898,-0.96679681539535522,,,,0,0,88.75,89.75
1737,2945.0000705616981,2945,,,-0.96679681539535522,0,,0,88.75,89.625
1738,2989.0000705616981,2989,,,,,,,88.75,89.625
1739,3040.0000705616981,3040,,-0.96679681539535522,,0,0,,88.75,89.75
1740,3093.0000705616981,3093,-0.96679681539535522,,,,0,0,88.875,89.75
1741,3141.0000705616981,3141,,,-0.96679681539535522,0,,0,88.75,89.75
1742,3193.0000705616981,3193,,,,,,,88.875,89.75
1743,3249.0000705616981,3249,,-0.96679681539535522,,0,0,,88.75,89.75
1744,3305.0000705616981,3305,-0.96679681539535522,,,,0,0,89,89.875
1745,3359.0000705616981,3359,,,-0.96679681539535522,0,,0,89,90
1746,3418.0000705616981,3418,,,,,,,89.125,90.25
1747,3484.0000705616981,3484,,-0.96679681539535522,,0,0,,89.375,90.25
1748,3548.0000705616981,3548,-0.96679681539535522,,,,0.054931640625,0,89.5,90.5
1749,3592.0000705616981,3592,,,-0.96679681539535522,0.10986328125,,0.10986328125,89.75,91.25
1750,3650.0000705616981,3650,,,,,,,90.75,92.5
1751,3703.0000705616981,3703,,-0.74707025289535522,,0,0.10986328125,,92,93.375
1752,3756.0000705616981,3756,-0.52734369039535522,,,,0.164794921875,0.10986328125,92.875,94.375
1753,3811.0000705616981,3811,,,-0.52734369039535522,0.10986328125,,0,93.875,95
1754,3868.0000705616981,3868,,,,,,,94.25,95.375
1755,3924.0000705616981,3924,,-0.52734369039535522,,0,0,,94.625,95.5
1756,3977.0000705616981,3977,-0.52734369039535522,,,,0,0,94.875,95.75
1757,4026.0000705616981,4026,,,-0.52734369039535522,0,,0.010986328125,95,96
1758,4083.0000705616981,4083,,,,,,,95.125,96
1759,4133.0000705616985,4133,,-0.52734369039535522,,0.02197265625,0.032958984375,,95.25,96
1760,4183.0000705616985,4183,-0.57128900289535522,,,,0.0769042894244194,0.010986328125,95.25,96.125
1761,4229.0000705616985,4229,,,-0.57128900289535522,0.10986326634883881,,0.0549316331744194,95.25,96.125
1762,4282.0000705616985,4282,,,,,,,95.25,96.125
1763,4336.0000705616985,4336,,-0.39550778269767761,,0.0659179538488388,0.010986320674419403,,95.25,96.125
1764,4391.0000705616985,4391,-0.35156247019767761,,,,0.032958984375,0.0549316331744194,95.375,96.125
1765,4435.0000705616985,4435,,,-0.35156247019767761,0.02197265625,,0.0549316368997097,95.375,96.125
1766,4495.0000705616985,4495,,,,,,,95.375,96.125
1767,4542.0000705616985,4542,,-0.35156247019767761,,0.19775388948619366,0.16479491069912911,,95.375,96.25
1768,4589.0000705616985,4589,-0.13183592259883881,,,,0.10986327566206455,0.076904286630451679,95.375,96.25
1769,4647.0000705616985,4647,,,0.0439453087747097,0.17578123509883881,,0.10986327007412911,95.375,96.25
1770,4694.0000705616985,4694,,,,,,,95.375,96.125
1771,4734.0000705616985,4734,,0.0878906175494194,,0.021972654387354851,0.02197265625,,95.375,96.125
1772,4771.0000705616985,4771,0.13183592259883881,,,,0.032958978787064552,0.054931632243096828,95.375,96.25
1773,4817.0000705616985,4817,,,0.0878906175494194,0.0219726525247097,,0.0439453050494194,95.5,96.25
1774,4872.0000705616985,4872,,,,,,,95.375,96.25
1775,4913.0000705616985,4913,,0.13183592259883881,,0.0219726525247097,0,,95.375,96.25
1776,4943.0000705616985,4943,0.13183592259883881,,,,0.021972653456032276,0.010986326262354851,95.375,96.25
1777,4980.0000705616985,4980,,,0.13183592259883881,0.043945306912064552,,0.021972653456032276,95.375,96.25
1778,5028.0000705616985,5028,,,,,,,95.375,96.25
1779,5076.0000705616985,5076,,0.0439453087747097,,1.862645149230957E-09,0.021972653456032276,,95.375,96.25
1780,5125.0000705616985,5125,0.0439453087747097,,,,0.021972654387354851,0.043945309706032276,95.375,96.25
1781,5180.0000705616985,5180,,,-0.0439453087747097,0.0439453087747097,,0.065917963162064552,95.5,96.25
1782,5237.0000705616985,5237,,,,,,,95.375,96.25
1783,5292.0000705616985,5292,,-0.0439453087747097,,0,0.021972654387354851,,95.375,96.25
1784,5366.0000705616985,5366,-0.0439453087747097,,,,0.010986327193677425,0,95.625,96.25
1785,5427.0000705616985,5427,,,-0.0439453087747097,0.021972654387354851,,0.010986327193677425,95.5,96.25
1786,5507.0000705616985,5507,,,,,,,95.5,96.375
1787,5579.0000705616985,5579,,-0.0878906175494194,,0.021972654387354851,0.010986327193677425,,95.625,96.375
1788,5640.0000705616985,5640,-0.0878906175494194,,,,0,0.010986327193677425,95.5,96.375
1789,5733.0000705616985,5733,,,-0.0878906175494194,0,,0,95.625,96.5
1790,5816.0000705616985,5816,,,,,,,95.75,96.5
1791,5910.0000705616985,5910,,-0.0878906175494194,,0,0,,95.625,96.5
1792,5986.0000705616985,5986,-0.0878906175494194,,,,0,0,95.625,96.5
1793,6060.0000705616985,6060,,,-0.0878906175494194,0,,0,95.625,96.5
1794,6155.0000705616985,6155,,,,,,,95.75,96.5
1795,6246.0000705616985,6246,,-0.0878906175494194,,0,0,,95.75,96.5
1796,6330.0000705616985,6330,-0.0878906175494194,,,,0,0,95.75,96.5
1797,6424.0000705616985,6424,,,-0.0878906175494194,0,,0,95.75,96.5
1798,6512.0000705616985,6512,,,,,,,95.75,96.5
1799,6596.0000705616985,6596,,-0.0878906175494194,,0,0,,95.75,96.5
1800,6693.0000705616985,6693,-0.0878906175494194,,,,0.010986327193677425,0,95.75,96.625
1801,6786.0000705616985,6786,,,-0.0878906175494194,0.021972654387354851,,0.010986327193677425,95.875,96.625
1802,6889.0000705616985,6889,,,,,,,95.875,96.625
1803,6974.0000705616985,6974,,-0.0439453087747097,,0.021972654387354851,0.010986327193677425,,95.875,96.625
1804,7059.0000705616985,7059,-0.0439453087747097,,,,0,0.010986327193677425,95.875,96.625
1805,7139.0000705616985,7139,,,-0.0439453087747097,0,,0,95.875,96.75
1806,7228.0000705616985,7228,,,,,,,95.875,96.75
1807,7310.0000705616985,7310,,-0.0439453087747097,,0,0,,96,96.75
1808,7382.0000705616985,7382,-0.0439453087747097,,,,0,0,95.875,96.75
1809,7460.0000705616985,7460,,,-0.0439453087747097,0,,0,95.875,96.75
1810,7534.0000705616985,7534,,,,,,,95.875,96.75
1811,7603.0000705616985,7603,,-0.0439453087747097,,0,0,,95.875,96.75
1812,7667.0000705616985,7667,-0.0439453087747097,,,,0,0,95.875,96.75
1813,7721.0000705616985,7721,,,-0.0439453087747097,0,,0,95.875,96.75
1814,7782.0000705616985,7782,,,,,,,95.875,96.75
1815,7827.0000705616985,7827,,-0.0439453087747097,,0,0,,96,96.75
1816,7884.0000705616985,7884,-0.0439453087747097,,,,0,0,96,96.875
1817,7938.0000705616985,7938,,,-0.0439453087747097,0,,0.010986327193677425,96,96.75
1818,7988.0000705616985,7988,,,,,,,95.5,96.25
1819,8052.0000705616985,8052,,-0.0439453087747097,,0.043945306912064552,0.032958981581032276,,95.375,96
1820,8096.0000705616985,8096,-0.0878906175494194,,,,0.010986327193677425,0.021972651593387127,95.125,96
1821,8143.0000705616985,8143,,,-0.13183592259883881,0.021972650662064552,,0.021972650662064552,95.25,96
1822,8174.0000705616985,8174,,,,,,,95.375,96.375
1823,8236.0000705616985,8236,,-0.17578123509883881,,0.02197265625,0.021972654387354851,,95.5,96.375
1824,8288.0000705616985,8288,-0.17578123509883881,,,,0.010986328125,0.010986328125,95.625,96.5
1825,8348.0000705616985,8348,,,-0.17578123509883881,0.02197265625,,0.010986328125,95.625,96.5
1826,8407.0000705616985,8407,,,,,,,95.75,96.625
1827,8471.0000705616985,8471,,-0.13183592259883881,,0.02197265625,0.010986328125,,95.75,96.625
1828,8542.0000705616985,8542,-0.13183592259883881,,,,0,0.010986328125,96,96.875
1829,8613.0000705616985,8613,,,-0.13183592259883881,0,,0,96.125,97
1830,8687.0000705616985,8687,,,,,,,96.125,97
1831,8755.0000705616985,8755,,-0.13183592259883881,,0,0,,96,96.5
1832,8825.0000705616985,8825,-0.13183592259883881,,,,0,0,95.375,96
1833,8894.0000705616985,8894,,,-0.13183592259883881,0,,0,95,95.125
1834,8960.0000705616985,8960,,,,,,,92.75,92.125
1835,9029.0000705616985,9029,,-0.13183592259883881,,0,0,,90.625,91.125
1836,9094.0000705616985,9094,-0.13183592259883881,,,,0,0,90.375,91.125
1837,9156.0000705616985,9156,,,-0.13183592259883881,0,,0,90.25,91.125
1838,9215.0000705616985,9215,,,,,,,90.125,91.125
1839,9271.0000705616985,9271,,-0.13183592259883881,,0,0,,90.125,91
1840,9330.0000705616985,9330,-0.13183592259883881,,,,0,0,89.875,90.625
1841,9389.0000705616985,9389,,,-0.13183592259883881,0,,0.010986328125,89.75,90.625
1842,9451.0000705616985,9451,,,,,,,89.75,90.625
1843,9511.0000705616985,9511,,-0.13183592259883881,,0.02197265625,0.032958984375,,89.75,90.625
1844,9570.0000705616985,9570,-0.17578123509883881,,,,0.0439453125,0.010986328125,89.625,90.375
1845,9630.0000705616985,9630,,,-0.17578123509883881,0.0439453125,,0.010986328125,89.125,89.625
1846,9688.0000705616985,9688,,,,,,,88.125,88
1847,9745.0000705616985,9745,,-0.13183592259883881,,0.0439453125,0.010986328125,,86.625,86.625
1848,9799.0000705616985,9799,-0.13183592259883881,,,,0,0.0439453125,85.25,85
1849,9854.0000705616985,9854,,,-0.17578123509883881,0.0439453125,,0.0439453125,83.5,83.75
1850,9908.0000705616985,9908,,,,,,,82.5,82.625
1851,9958.0000705616985,9958,,-0.13183592259883881,,0.02197265625,0,,81.5,81.375
1852,10005.000070561699,10005,-0.13183592259883881,,,,0,0.010986328125,80.125,80
1853,10051.000070561699,10051,,,-0.13183592259883881,0,,0.02197265625,78.75,78.875
1854,10095.000070561699,10095,,,,,,,78.375,79.125
1855,10142.000070561699,10142,,-0.13183592259883881,,0.0878906175494194,0.06591796875,,78.75,79.625
1856,10189.000070561699,10189,-0.21972654759883881,,,,0.010986331850290299,0.043945301324129105,79.25,79.875
1857,10237.000070561699,10237,,,-0.30761715769767761,0.021972648799419403,,0.032958973199129105,79.375,80.125
1858,10285.000070561699,10285,,,,,,,80.125,81.625
1859,10332.000070561699,10332,,-0.43945309519767761,,0.06591796875,0.0549316368997097,,81.625,82.75
1860,10380.000070561699,10380,-0.43945309519767761,,,,0,0.032958984375,81.75,82
1861,10424.000070561699,10424,,,-0.43945309519767761,0,,0,81,81.5
1862,10467.000070561699,10467,,,,,,,80.75,81.5
1863,10507.000070561699,10507,,-0.43945309519767761,,0,0,,79.75,78.5
1864,10543.000070561699,10543,-0.43945309519767761,,,,0,0,77,76.5
1865,10578.000070561699,10578,,,-0.43945309519767761,0,,0,75.625,75.625
1866,10608.000070561699,10608,,,,,,,74.875,74.5
1867,10636.000070561699,10636,,-0.43945309519767761,,0,0,,74.125,73.75
1868,10661.000070561699,10661,-0.43945309519767761,,,,0,0,73.625,73.5
1869,10686.000070561699,10686,,,-0.43945309519767761,0,,0,73.5,73.625
1870,10709.000070561699,10709,,,,,,,73.375,73.25
1871,10730.000070561699,10730,,-0.43945309519767761,,0,0,,73.125,72.875
1872,10749.000070561699,10749,-0.43945309519767761,,,,0,0,72.5,72.25
1873,10770.000070561699,10770,,,-0.43945309519767761,0,,0,72,71.625
1874,10788.000070561699,10788,,,,,,,71.625,71.25
1875,10805.000070561699,10805,,-0.43945309519767761,,0,0,,71.25,70.875
1876,10818.000070561699,10818,-0.43945309519767761,,,,0.021972648799419403,0,70.875,70.5
1877,10830.000070561699,10830,,,-0.43945309519767761,0.043945297598838806,,0.0549316331744194,70.375,70
1878,10843.000070561699,10843,,,,,,,70.125,69.875
1879,10855.000070561699,10855,,-0.52734369039535522,,0.043945327401161194,0.0769043043255806,,70,69.75
1880,10866.000070561699,10866,-0.65917962789535522,,,,0.087890625,0.021972648799419403,69.875,69.75
1881,10876.000070561699,10876,,,-0.70312494039535522,0.087890625,,0.032958984375,69.75,69.5
1882,10885.000070561699,10885,,,,,,,69.625,69.375
1883,10893.000070561699,10893,,-0.70312494039535522,,0,0.010986328125,,69.375,69.125
1884,10900.000070561699,10900,-0.70312494039535522,,,,0,0,69.25,69
1885,10906.000070561699,10906,,,-0.70312494039535522,0,,0,69.125,68.875
1886,10913.000070561699,10913,,,,,,,69.125,69
1887,10919.000070561699,10919,,-0.70312494039535522,,0,0,,69.25,69.125
1888,10925.000070561699,10925,-0.70312494039535522,,,,0,0,69.5,69.5
1889,10930.000070561699,10930,,,-0.70312494039535522,0,,0,69.75,69.625
1890,10936.000070561699,10936,,,,,,,70,69.875
1891,10943.000070561699,10943,,-0.70312494039535522,,0,0,,70,69.875
1892,10947.000070561699,10947,-0.70312494039535522,,,,0,0,70.125,69.875
1893,10952.000070561699,10952,,,-0.70312494039535522,0,,0,70.125,69.875
1894,10957.000070561699,10957,,,,,,,70.125,69.875
1895,10961.000070561699,10961,,-0.70312494039535522,,0,0,,69.875,69.5
1896,10966.000070561699,10966,-0.70312494039535522,,,,0,0,69.625,69.125
1897,10970.000070561699,10970,,,-0.70312494039535522,0,,0,69.375,69
1898,10974.000070561699,10974,,,,,,,69.25,68.875
1899,10976.000070561699,10976,,-0.70312494039535522,,0,0,,69.125,68.75
1900,10980.000070561699,10980,-0.70312494039535522,,,,0,0,68.875,68.625
1901,10982.000070561699,10982,,,-0.70312494039535522,0,,0,68.875,69
1902,10986.000070561699,10986,,,,,,,69.5,69.5
1903,10988.000070561699,10988,,-0.70312494039535522,,0,0,,71,73.375
1904,10991.000070561699,10991,-0.70312494039535522,,,,0,0,78.625,80.75
1905,10995.000070561699,10995,,,-0.70312494039535522,0,,0,84.25,85.75
1906,11000.000070561699,11000,,,,,,,88.625,90.125
1907,11004.000070561699,11004,,-0.70312494039535522,,0,0,,92.5,94
1908,11008.000070561699,11008,-0.70312494039535522,,,,0.010986328125,0,95.625,96.5
1909,11011.000070561699,11011,,,-0.70312494039535522,0.02197265625,,0.0439453125,97.25,97.75
1910,11012.000070561699,11012,,,,,,,97.875,98.625
1911,11013.000070561699,11013,,-0.65917962789535522,,0.10986326634883881,0.087890625,,98.125,98.875
1912,11012.000070561699,11012,-0.52734369039535522,,,,0.0329589918255806,0.054931618273258209,98.125,98.75
1913,11011.000070561699,11011,,,-0.39550778269767761,0.0659179538488388,,0.065917946398258209,98.25,98.75
1914,11007.000070561699,11007,,,,,,,98.25,98.75
1915,11006.000070561699,11006,,-0.26367184519767761,,0.06591796875,0.0659179612994194,,98.125,98.75
1916,11003.000070561699,11003,-0.26367184519767761,,,,0,0.032958984375,98.125,98.75
1917,11001.000070561699,11001,,,-0.26367184519767761,0,,0,98.125,99.375
1918,11001.000070561699,11001,,,,,,,98.5,99
1919,11001.000070561699,11001,,-0.26367184519767761,,0,0,,98.125,98.125
1920,11000.000070561699,11000,-0.26367184519767761,,,,0,0,97.375,97.875
1921,10998.000070561699,10998,,,-0.26367184519767761,0,,0,97.25,97.625
1922,10996.000070561699,10996,,,,,,,96.125,96
1923,10996.000070561699,10996,,-0.26367184519767761,,0,0,,94.375,94.375
1924,10995.000070561699,10995,-0.26367184519767761,,,,0.0329589806497097,0,93.375,93.625
1925,10994.000070561699,10994,,,-0.26367184519767761,0.0659179612994194,,0.0329589806497097,92.375,92.5
1926,10995.000070561699,10995,,,,,,,91.125,90.875
1927,10997.000070561699,10997,,-0.13183592259883881,,0.0659179612994194,0.0329589806497097,,89.5,89.25
1928,10997.000070561699,10997,-0.13183592259883881,,,,0,0.0329589806497097,87.875,87.625
1929,10997.000070561699,10997,,,-0.13183592259883881,0,,0,86.25,86
1930,10999.000070561699,10999,,,,,,,84.625,84.375
1931,11002.000070561699,11002,,-0.13183592259883881,,0,0,,83.125,82.75
1932,11003.000070561699,11003,-0.13183592259883881,,,,0,0,81.375,81.125
1933,11003.000070561699,11003,,,-0.13183592259883881,0,,0,80.125,79.875
1934,11004.000070561699,11004,,,,,,,79,79
1935,11002.000070561699,11002,,-0.13183592259883881,,0,0,,78.375,78.5
1936,11003.000070561699,11003,-0.13183592259883881,,,,0,0,78,78.25
1937,11002.000070561699,11002,,,-0.13183592259883881,0,,0,77.75,78
1938,11001.000070561699,11001,,,,,,,77.5,77.625
1939,10997.000070561699,10997,,-0.13183592259883881,,0,0,,77.125,77.375
1940,10996.000070561699,10996,-0.13183592259883881,,,,0,0,77,77.25
1941,10992.000070561699,10992,,,-0.13183592259883881,0,,0,77,77.125
1942,10990.000070561699,10990,,,,,,,76.875,77.125
1943,10987.000070561699,10987,,-0.13183592259883881,,0,0,,76.75,76.875
1944,10984.000070561699,10984,-0.13183592259883881,,,,0,0,76.5,76.5
1945,10983.000070561699,10983,,,-0.13183592259883881,0,,0,76.125,76
1946,10981.000070561699,10981,,,,,,,75.625,75.625
1947,10981.000070561699,10981,,-0.13183592259883881,,0,0,,75.375,75.25
1948,10980.000070561699,10980,-0.13183592259883881,,,,0,0,75,75
1949,10979.000070561699,10979,,,-0.13183592259883881,0,,0,74.75,74.625
1950,10981.000070561699,10981,,,,,,,74.375,74.25
1951,10981.000070561699,10981,,-0.13183592259883881,,0,0,,74,73.875
1952,10982.000070561699,10982,-0.13183592259883881,,,,0,0,73.625,73.625
1953,10984.000070561699,10984,,,-0.13183592259883881,0,,0,73.25,73.25
1954,10985.000070561699,10985,,,,,,,73.125,73.25
1955,10985.000070561699,10985,,-0.13183592259883881,,0,0,,73.25,73.5
1956,10988.000070561699,10988,-0.13183592259883881,,,,0,0,73.5,73.75
1957,10992.000070561699,10992,,,-0.13183592259883881,0,,0,73.75,73.875
1958,10999.000070561699,10999,,,,,,,73.75,74
1959,11006.000070561699,11006,,-0.13183592259883881,,0,0,,74,74.375
1960,11013.000070561699,11013,-0.13183592259883881,,,,0,0,74.625,75.375
1961,11024.000070561699,11024,,,-0.13183592259883881,0,,0,75.75,76.875
1962,11036.000070561699,11036,,,,,,,77.375,78.375
1963,11047.000070561699,11047,,-0.13183592259883881,,0,0,,78.875,79.75
1964,11061.000070561699,11061,-0.13183592259883881,,,,0,0,80.25,81.125
1965,11077.000070561699,11077,,,-0.13183592259883881,0,,0,81.625,82.5
1966,11095.000070561699,11095,,,,,,,82.625,83.625
1967,11118.000070561699,11118,,-0.13183592259883881,,0,0,,83.75,84.75
1968,11145.000070561699,11145,-0.13183592259883881,,,,0,0,84.75,85.625
1969,11176.000070561699,11176,,,-0.13183592259883881,0,,0,85.5,86.5
1970,11209.000070561699,11209,,,,,,,86.375,87.25
1971,11246.000070561699,11246,,-0.13183592259883881,,0,0,,87.125,88
1972,11291.000070561699,11291,-0.13183592259883881,,,,0,0,87.875,88.875
1973,11334.000070561699,11334,,,-0.13183592259883881,0,,0,88.5,89.5
1974,11383.000070561699,11383,,,,,,,89.25,90.25
1975,11434.000070561699,11434,,-0.13183592259883881,,0,0,,90,90.875
1976,11490.000070561699,11490,-0.13183592259883881,,,,0,0,90.625,91.625
1977,11546.000070561699,11546,,,-0.13183592259883881,0,,0,91.375,92.375
1978,11606.000070561699,11606,,,,,,,92,93
1979,11667.000070561699,11667,,-0.13183592259883881,,0,0,,92.625,93.625
1980,11729.000070561699,11729,-0.13183592259883881,,,,0,0,93.375,94.25
1981,11795.000070561699,11795,,,-0.13183592259883881,0,,0,94.125,95
1982,11861.000070561699,11861,,,,,,,94.625,95.625
1983,11926.000070561699,11926,,-0.13183592259883881,,0,0,,95.25,96.25
1984,11992.000070561699,11992,-0.13183592259883881,,,,0,0,95.875,96.75
1985,12060.000070561699,12060,,,-0.13183592259883881,0,,0,96.5,97.5
1986,12126.000070561699,12126,,,,,,,97.125,98.125
1987,12195.000070561699,12195,,-0.13183592259883881,,0,0,,97.75,98.625
1988,12266.000070561699,12266,-0.13183592259883881,,,,0,0,98.125,99
1989,12337.000070561699,12337,,,-0.13183592259883881,0,,0,98.375,99.125
1990,12410.000070561699,12410,,,,,,,98.625,99.375
1991,12485.000070561699,12485,,-0.13183592259883881,,0,0,,98.75,99.5
1992,12559.000070561699,12559,-0.13183592259883881,,,,0,0,98.875,99.625
1993,12633.000070561699,12633,,,-0.13183592259883881,0,,0.0329589806497097,99,99.625
1994,12708.000070561699,12708,,,,,,,99,99.75
1995,12782.000070561699,12782,,-0.13183592259883881,,0.10986327007412911,0.0988769419491291,,99.125,99.75
1996,12856.000070561699,12856,0,,,,0.076904287561774254,0.032958982512354851,99.125,99.75
1997,12930.000070561699,12930,,,0.0878906175494194,0.10986327007412911,,0.065917963162064552,99.125,99.75
1998,13001.000070561699,13001,,,,,,,99.125,99.625
1999,13071.000070561699,13071,,0.0878906175494194,,0,0.021972654387354851,,98.875,99.25
2000,13141.000070561699,13141,0.0878906175494194,,,,0,0,98.5,99.125
2001,13210.000070561699,13210,,,0.0878906175494194,0,,0,98.375,99
2002,13276.000070561699,13276,,,,,,,98.375,99
2003,13342.000070561699,13342,,0.0878906175494194,,0,0,,98.125,98.875
2004,13406.000070561699,13406,0.0878906175494194,,,,0,0,98.125,98.75
2005,13467.000070561699,13467,,,0.0878906175494194,0,,0,98,98.625
2006,13527.000070561699,13527,,,,,,,97.75,98
2007,13584.000070561699,13584,,0.0878906175494194,,0,0,,96.875,97.125
2008,13639.000070561699,13639,0.0878906175494194,,,,0,0,96,96.375
2009,13694.000070561699,13694,,,0.0878906175494194,0,,0,95.5,95.875
2010,13745.000070561699,13745,,,,,,,94.875,95.5
2011,13796.000070561699,13796,,0.0878906175494194,,0,0,,94.375,94.75
2012,13842.000070561699,13842,0.0878906175494194,,,,0,0,93.625,94
2013,13888.000070561699,13888,,,0.0878906175494194,0,,0,93.125,93.5
2014,13933.000070561699,13933,,,,,,,92.625,93
2015,13976.000070561699,13976,,0.0878906175494194,,0,0,,92.125,92.5
2016,14017.000070561699,14017,0.0878906175494194,,,,0.010986326262354851,0,91.5,91.75
2017,14056.000070561699,14056,,,0.0878906175494194,0.0219726525247097,,0.010986326262354851,90.875,91.125
2018,14094.000070561699,14094,,,,,,,90.125,90.375
2019,14129.000070561699,14129,,0.13183592259883881,,0.0219726525247097,0.010986326262354851,,89.5,89.75
2020,14163.000070561699,14163,0.13183592259883881,,,,0,0.010986326262354851,88.875,89.125
2021,14197.000070561699,14197,,,0.13183592259883881,0,,0,88.25,88.5
2022,14230.000070561699,14230,,,,,,,87.625,88
2023,14261.000070561699,14261,,0.13183592259883881,,0,0,,87.125,87.625
2024,14292.000070561699,14292,0.13183592259883881,,,,0,0,86.75,87.125
2025,14322.000070561699,14322,,,0.13183592259883881,0,,0,86.375,86.5
2026,14350.000070561699,14350,,,,,,,85.75,86.125
2027,14378.000070561699,14378,,0.13183592259883881,,0,0,,85.25,85.5
2028,14404.000070561699,14404,0.13183592259883881,,,,0,0,84.75,84.875
2029,14430.000070561699,14430,,,0.13183592259883881,0,,0,84.125,84.25
2030,14455.000070561699,14455,,,,,,,83.375,83.5
