Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
596,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
597,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
598,1099.4700237416951,896,,,,,,,24.5,26.375
599,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.5,26.375
600,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.5,26.375
601,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.5,26.375
602,1099.4700237416951,896,,,,,,,24.375,26.375
603,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.375
604,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
605,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
606,1098.4700237416951,895,,,,,,,24.375,26.125
607,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
608,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.125
609,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.125
610,1099.4700237416951,896,,,,,,,24,26.125
611,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24,26.125
612,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24,26.125
613,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26
614,1099.4700237416951,896,,,,,,,24.125,26
615,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26
616,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.125,26
617,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26
618,1099.4700237416951,896,,,,,,,24.25,26
619,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26
620,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26
621,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26
622,1100.4700237416951,897,,,,,,,24.125,26.125
623,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.125
624,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.125,26.125
625,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.125
626,1099.4700237416951,896,,,,,,,24.25,26.125
627,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
628,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.25
629,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.375
630,1099.4700237416951,896,,,,,,,24.125,26.375
631,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.375
632,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.375
633,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.25
634,1099.4700237416951,896,,,,,,,24.125,26.25
635,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.125
636,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.125
637,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.125
638,1100.4700237416951,897,,,,,,,24.375,26.25
639,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
640,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.125
641,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
642,1099.4700237416951,896,,,,,,,24.375,26.125
643,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
644,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
645,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
646,1099.4700237416951,896,,,,,,,24.375,26.125
647,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
648,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.5,26.125
649,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
650,1099.4700237416951,896,,,,,,,24.25,26.125
651,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.125
652,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26
653,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26
654,1098.4700237416951,895,,,,,,,24.375,26
655,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.125
656,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.125
657,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.125
658,1098.4700237416951,895,,,,,,,24.25,26.125
659,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.125
660,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
661,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
662,1098.4700237416951,895,,,,,,,24.375,26.25
663,1097.4700237416951,894,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
664,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
665,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.5,26.25
666,1098.4700237416951,895,,,,,,,24.5,26.25
667,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.5,26.375
668,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.5,26.375
669,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.5,26.375
670,1098.4700237416951,895,,,,,,,24.5,26.25
671,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
672,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
673,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
674,1099.4700237416951,896,,,,,,,24.125,26.125
675,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,23.75,26.125
676,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.625,26.25
677,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,23.625,26.25
678,1098.4700237416951,895,,,,,,,23.75,26.375
679,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.75,26.375
680,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.875,26.375
681,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24,26.375
682,1098.4700237416951,895,,,,,,,24.125,26.375
683,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.375
684,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.375
685,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.375
686,1099.4700237416951,896,,,,,,,24.25,26.375
687,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.375
688,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.125,26.375
689,1097.4700237416951,894,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.25
690,1099.4700237416951,896,,,,,,,24,26.25
691,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.25
692,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.875,26.25
693,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,23.875,26.25
694,1099.4700237416951,896,,,,,,,23.875,26.25
695,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.25
696,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.875,26.25
697,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,23.875,26.25
698,1099.4700237416951,896,,,,,,,23.875,26.25
699,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.25
700,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.75,26.25
701,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,23.75,26.25
702,1099.4700237416951,896,,,,,,,23.875,26.125
703,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.125
704,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24,26.125
705,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24,26.125
706,1098.4700237416951,895,,,,,,,24,26.25
707,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.25
708,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.875,26.25
709,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,23.875,26.25
710,1099.4700237416951,896,,,,,,,23.875,26.25
711,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.125
712,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.875,26.125
713,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,23.875,26.125
714,1100.4700237416951,897,,,,,,,23.875,26.125
715,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.875,26.125
716,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.75,26.125
717,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,23.75,26.125
718,1099.4700237416951,896,,,,,,,23.75,26.125
719,1097.4700237416951,894,,-0.87890619039535522,,0.17578125,0.0439453125,,23.75,26.125
720,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.625,26.25
721,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,23.625,26.25
722,1099.4700237416951,896,,,,,,,23.625,26.25
723,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,23.5,26.125
724,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.5,26.125
725,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,23.625,26.125
726,1099.4700237416951,896,,,,,,,23.625,26.125
727,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,23.75,26.125
728,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,23.875,26.25
729,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24,26.25
730,1100.4700237416951,897,,,,,,,24,26.375
731,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.375
732,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.375
733,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.375
734,1100.4700237416951,897,,,,,,,24.375,26.375
735,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.375
736,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.375
737,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.375
738,1099.4700237416951,896,,,,,,,24.375,26.375
739,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
740,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
741,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.5,26.125
742,1099.4700237416951,896,,,,,,,24.5,26.125
743,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.5,26.125
744,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.5,26.25
745,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.5,26.25
746,1099.4700237416951,896,,,,,,,24.5,26.25
747,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.5,26.25
748,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
749,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
750,1099.4700237416951,896,,,,,,,24.375,26.25
751,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
752,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
753,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
754,1100.4700237416951,897,,,,,,,24.375,26.125
755,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.125
756,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26
757,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26
758,1099.4700237416951,896,,,,,,,24.375,26
759,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26
760,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26
761,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
762,1099.4700237416951,896,,,,,,,24.375,26.125
763,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
764,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
765,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.25
766,1099.4700237416951,896,,,,,,,24.25,26.25
767,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
768,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.25
769,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.25
770,1099.4700237416951,896,,,,,,,24.25,26.25
771,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
772,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.25
773,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.125
774,1099.4700237416951,896,,,,,,,24.375,26.125
775,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26
776,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26
777,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
778,1099.4700237416951,896,,,,,,,24.375,26.125
779,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
780,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
781,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
782,1099.4700237416951,896,,,,,,,24.375,26.125
783,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
784,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
785,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.25
786,1099.4700237416951,896,,,,,,,24.25,26.25
787,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
788,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
789,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
790,1099.4700237416951,896,,,,,,,24.375,26.125
791,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
792,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.25
793,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
794,1099.4700237416951,896,,,,,,,24.375,26.25
795,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.5,26.125
796,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.5,26.125
797,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.5,26.25
798,1099.4700237416951,896,,,,,,,24.625,26.25
799,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.625,26.375
800,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.75,26.375
801,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.75,26.375
802,1099.4700237416951,896,,,,,,,24.75,26.375
803,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.625,26.25
804,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.5,26.25
805,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
806,1099.4700237416951,896,,,,,,,24.375,26.25
807,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
808,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
809,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
810,1098.4700237416951,895,,,,,,,24.375,26.125
811,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
812,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
813,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
814,1099.4700237416951,896,,,,,,,24.375,26.25
815,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
816,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
817,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
818,1100.4700237416951,897,,,,,,,24.375,26.25
819,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
820,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.25
821,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.25
822,1099.4700237416951,896,,,,,,,24.375,26.25
823,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
824,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
825,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
826,1099.4700237416951,896,,,,,,,24.375,26.25
827,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
828,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
829,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
830,1099.4700237416951,896,,,,,,,24.375,26.25
831,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
832,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
833,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
834,1099.4700237416951,896,,,,,,,24.375,26.25
835,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
836,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
837,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
838,1099.4700237416951,896,,,,,,,24.375,26.25
839,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
840,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
841,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
842,1100.4700237416951,897,,,,,,,24.375,26.25
843,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
844,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
845,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.25
846,1099.4700237416951,896,,,,,,,24.375,26.25
847,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
848,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
849,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
850,1100.4700237416951,897,,,,,,,24.375,26.25
851,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
852,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
853,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
854,1099.4700237416951,896,,,,,,,24.375,26.125
855,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26
856,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26
857,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26
858,1099.4700237416951,896,,,,,,,24.375,26
859,1098.4700237416951,895,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26
860,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
861,1098.4700237416951,895,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.125
862,1100.4700237416951,897,,,,,,,24.25,26.125
863,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.25
864,1101.4700237416951,898,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.25
865,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.25
866,1100.4700237416951,897,,,,,,,24.125,26.25
867,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.125
868,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.125,26.125
869,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.125
870,1100.4700237416951,897,,,,,,,24.25,26
871,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26
872,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26
873,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.125
874,1099.4700237416951,896,,,,,,,24.375,26.125
875,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.125
876,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.125
877,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
878,1099.4700237416951,896,,,,,,,24.375,26.25
879,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
880,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
881,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
882,1098.4700237416951,895,,,,,,,24.375,26.25
883,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.375,26.25
884,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.375,26.25
885,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.375,26.25
886,1100.4700237416951,897,,,,,,,24.375,26.375
887,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26.375
888,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.375
889,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26.125
890,1099.4700237416951,896,,,,,,,24.25,26
891,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26
892,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26
893,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.25,26
894,1099.4700237416951,896,,,,,,,24.25,26
895,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.25,26
896,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.25,26.125
897,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.125
898,1099.4700237416951,896,,,,,,,24.125,26.125
899,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.125,26.125
900,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.125,26.125
901,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,26.125
902,1099.4700237416951,896,,,,,,,24,26.25
903,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24,26.25
904,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.125,26.375
905,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.125,27
906,1099.4700237416951,896,,,,,,,24.125,28.625
907,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.875,31.5
908,1098.4700237416951,895,-0.83496087789535522,,,,0.0439453125,0.1318359375,26.375,36.25
909,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,28.375,39.375
910,1099.4700237416951,896,,,,,,,28.75,38.125
911,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,28,35.625
912,1099.4700237416951,896,-0.83496087789535522,,,,0.0439453125,0.1318359375,26.75,33.5
913,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,25.5,31.75
914,1100.4700237416951,897,,,,,,,24.875,30.375
915,1100.4700237416951,897,,-0.87890619039535522,,0.17578125,0.0439453125,,24.75,29.25
916,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.75,28.125
917,1100.4700237416951,897,,,-0.70312494039535522,0.17578125,,0.1318359375,24.625,27.125
918,1100.4700237416951,897,,,,,,,24.625,26.375
919,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.625,26.125
920,1100.4700237416951,897,-0.83496087789535522,,,,0.0439453125,0.1318359375,24.625,26.125
921,1099.4700237416951,896,,,-0.70312494039535522,0.17578125,,0.1318359375,24.625,26.125
922,1099.4700237416951,896,,,,,,,24.75,26.125
923,1099.4700237416951,896,,-0.87890619039535522,,0.17578125,0.0439453125,,24.625,26.125
