Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
8686,35009.0000705617,35009,,,,,,,92.125,92.25
8687,35008.0000705617,35008,,-1.3183592557907105,,0,0,,92.125,92.125
8688,35009.0000705617,35009,-1.3183592557907105,,,,0,0,92.125,92.125
8689,35006.0000705617,35006,,,-1.3183592557907105,0,,0,92.125,92.125
8690,35008.0000705617,35008,,,,,,,92,92.125
8691,35008.0000705617,35008,,-1.3183592557907105,,0,0,,92,92.125
8692,35008.0000705617,35008,-1.3183592557907105,,,,0,0,92.125,92.125
8693,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92,92.125
8694,35004.0000705617,35004,,,,,,,92,92.125
8695,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92,92
8696,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92,92
8697,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92,92
8698,35003.0000705617,35003,,,,,,,92,92
8699,35002.0000705617,35002,,-1.3183592557907105,,0,0,,91.875,92
8700,35002.0000705617,35002,-1.3183592557907105,,,,0,0,91.875,91.875
8701,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92,92
8702,34999.0000705617,34999,,,,,,,91.875,92
8703,34996.0000705617,34996,,-1.3183592557907105,,0,0,,91.875,92
8704,34995.0000705617,34995,-1.3183592557907105,,,,0,0,91.875,92
8705,34994.0000705617,34994,,,-1.3183592557907105,0,,0,92,92
8706,34994.0000705617,34994,,,,,,,91.875,92
8707,34992.0000705617,34992,,-1.3183592557907105,,0,0,,91.875,91.875
8708,34993.0000705617,34993,-1.3183592557907105,,,,0,0,91.875,91.875
8709,34991.0000705617,34991,,,-1.3183592557907105,0,,0,91.875,92
8710,34992.0000705617,34992,,,,,,,91.875,92
8711,34994.0000705617,34994,,-1.3183592557907105,,0,0,,91.875,91.875
8712,34993.0000705617,34993,-1.3183592557907105,,,,0,0,91.875,92
8713,34995.0000705617,34995,,,-1.3183592557907105,0,,0,91.875,92
8714,34996.0000705617,34996,,,,,,,92,92
8715,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92,92
8716,35002.0000705617,35002,-1.3183592557907105,,,,0,0,91.875,92
8717,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92,92.125
8718,35000.0000705617,35000,,,,,,,92,92
8719,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92,92
8720,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92,92.125
8721,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92,92.125
8722,35003.0000705617,35003,,,,,,,92,92
8723,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92,92
8724,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92,92.125
8725,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92,92.125
8726,35001.0000705617,35001,,,,,,,92,92.125
8727,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92,92.125
8728,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92,92.125
8729,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92,92.25
8730,35000.0000705617,35000,,,,,,,92,92.125
8731,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.125,92.125
8732,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.125,92.25
8733,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.125,92.25
8734,35001.0000705617,35001,,,,,,,92.125,92.125
8735,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.125
8736,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.25
8737,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.125,92.25
8738,35005.0000705617,35005,,,,,,,92.125,92.125
8739,35006.0000705617,35006,,-1.3183592557907105,,0,0,,92.125,92.125
8740,35006.0000705617,35006,-1.3183592557907105,,,,0,0,92.125,92.25
8741,35007.0000705617,35007,,,-1.3183592557907105,0,,0,92.125,92.25
8742,35006.0000705617,35006,,,,,,,92.125,92.125
8743,35007.0000705617,35007,,-1.3183592557907105,,0,0,,92.125,92.125
8744,35008.0000705617,35008,-1.3183592557907105,,,,0,0,92.125,92.25
8745,35009.0000705617,35009,,,-1.3183592557907105,0,,0,92.125,92.25
8746,35009.0000705617,35009,,,,,,,92.125,92.125
8747,35006.0000705617,35006,,-1.3183592557907105,,0,0,,92.125,92.125
8748,35008.0000705617,35008,-1.3183592557907105,,,,0,0,92.125,92.25
8749,35010.0000705617,35010,,,-1.3183592557907105,0,,0,92.125,92.25
8750,35009.0000705617,35009,,,,,,,92.125,92.125
8751,35010.0000705617,35010,,-1.3183592557907105,,0,0,,92.125,92.125
8752,35009.0000705617,35009,-1.3183592557907105,,,,0,0,92.125,92.25
8753,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.25,92.25
8754,35006.0000705617,35006,,,,,,,92.125,92.25
8755,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.125,92.125
8756,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.25
8757,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.125,92.25
8758,35002.0000705617,35002,,,,,,,92.125,92.25
8759,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.125,92.125
8760,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.125,92.125
8761,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.25,92.25
8762,35000.0000705617,35000,,,,,,,92.125,92.25
8763,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92,92.125
8764,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.125,92.125
8765,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92.125,92.125
8766,35000.0000705617,35000,,,,,,,92.125,92.25
8767,34999.0000705617,34999,,-1.3183592557907105,,0,0,,92.125,92.125
8768,34999.0000705617,34999,-1.3183592557907105,,,,0,0,92.125,92.125
8769,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92.125,92.125
8770,35000.0000705617,35000,,,,,,,92.125,92.25
8771,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92.125,92.25
8772,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.125,92.125
8773,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.125,92.125
8774,35003.0000705617,35003,,,,,,,92.125,92.25
8775,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.25
8776,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92.125,92.125
8777,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.125,92.125
8778,35006.0000705617,35006,,,,,,,92.125,92.25
8779,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.125,92.25
8780,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.125
8781,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.25
8782,35004.0000705617,35004,,,,,,,92.125,92.25
8783,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.125,92.25
8784,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.125,92.25
8785,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.125,92.25
8786,35002.0000705617,35002,,,,,,,92.125,92.25
8787,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.125,92.25
8788,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.125,92.25
8789,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92.125,92.25
8790,34998.0000705617,34998,,,,,,,92.125,92.25
8791,34996.0000705617,34996,,-1.3183592557907105,,0,0,,92.25,92.25
8792,34998.0000705617,34998,-1.3183592557907105,,,,0,0,92.125,92.25
8793,34996.0000705617,34996,,,-1.3183592557907105,0,,0,92.125,92.25
8794,34995.0000705617,34995,,,,,,,92.125,92.125
8795,34996.0000705617,34996,,-1.3183592557907105,,0,0,,92.125,92.25
8796,34997.0000705617,34997,-1.3183592557907105,,,,0,0,92.125,92.375
8797,34995.0000705617,34995,,,-1.3183592557907105,0,,0,92.25,92.25
8798,34997.0000705617,34997,,,,,,,92.25,92.25
8799,34998.0000705617,34998,,-1.3183592557907105,,0,0,,92.25,92.25
8800,34999.0000705617,34999,-1.3183592557907105,,,,0,0,92.25,92.375
8801,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.25
8802,35002.0000705617,35002,,,,,,,92.25,92.25
8803,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.25
8804,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.125,92.25
8805,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.25,92.25
8806,35006.0000705617,35006,,,,,,,92.25,92.25
8807,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.375,92.25
8808,35007.0000705617,35007,-1.3183592557907105,,,,0,0,92.25,92.25
8809,35007.0000705617,35007,,,-1.3183592557907105,0,,0,92.125,92.25
8810,35006.0000705617,35006,,,,,,,92.125,92.375
8811,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.25,92.375
8812,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.125,92.25
8813,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.25
8814,35003.0000705617,35003,,,,,,,92.125,92.25
8815,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.375
8816,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.25
8817,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.125,92.25
8818,35004.0000705617,35004,,,,,,,92.125,92.375
8819,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.375,92.375
8820,35006.0000705617,35006,-1.3183592557907105,,,,0,0,92.25,92.25
8821,35008.0000705617,35008,,,-1.3183592557907105,0,,0,92.25,92.25
8822,35007.0000705617,35007,,,,,,,92.125,92.375
8823,35008.0000705617,35008,,-1.3183592557907105,,0,0,,92.125,92.25
8824,35008.0000705617,35008,-1.3183592557907105,,,,0,0,92.25,92.25
8825,35009.0000705617,35009,,,-1.3183592557907105,0,,0,92.125,92.25
8826,35009.0000705617,35009,,,,,,,92.125,92.375
8827,35008.0000705617,35008,,-1.3183592557907105,,0,0,,92.25,92.25
8828,35008.0000705617,35008,-1.3183592557907105,,,,0,0,92.25,92.25
8829,35008.0000705617,35008,,,-1.3183592557907105,0,,0,92.25,92.25
8830,35007.0000705617,35007,,,,,,,92.25,92.25
8831,35006.0000705617,35006,,-1.3183592557907105,,0,0,,92.25,92.25
8832,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.25,92.25
8833,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.25,92.25
8834,35002.0000705617,35002,,,,,,,92.25,92.25
8835,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.25,92.25
8836,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.125,92.25
8837,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.125,92.25
8838,34999.0000705617,34999,,,,,,,92.25,92.25
8839,34998.0000705617,34998,,-1.3183592557907105,,0,0,,92.25,92.25
8840,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.25
8841,34998.0000705617,34998,,,-1.3183592557907105,0,,0,92.25,92.25
8842,34998.0000705617,34998,,,,,,,92.25,92.25
8843,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.375,92.25
8844,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.25,92.25
8845,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.25
8846,35001.0000705617,35001,,,,,,,92.125,92.25
8847,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.125,92.25
8848,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.25,92.25
8849,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.25,92.25
8850,35002.0000705617,35002,,,,,,,92.25,92.25
8851,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.25
8852,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92.25,92.25
8853,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.25,92.375
8854,35004.0000705617,35004,,,,,,,92.25,92.25
8855,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.25
8856,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.25
8857,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.25,92.25
8858,35002.0000705617,35002,,,,,,,92.25,92.25
8859,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.25,92.25
8860,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.25
8861,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.25
8862,35000.0000705617,35000,,,,,,,92.25,92.375
8863,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.25,92.25
8864,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.25
8865,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.25,92.375
8866,35000.0000705617,35000,,,,,,,92.25,92.25
8867,34999.0000705617,34999,,-1.3183592557907105,,0,0,,92.25,92.25
8868,34999.0000705617,34999,-1.3183592557907105,,,,0,0,92.25,92.25
8869,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.25,92.375
8870,35000.0000705617,35000,,,,,,,92.375,92.25
8871,34998.0000705617,34998,,-1.3183592557907105,,0,0,,92.25,92.25
8872,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.25,92.25
8873,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.25,92.375
8874,35001.0000705617,35001,,,,,,,92.125,92.375
8875,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.25
8876,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.25
8877,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.25,92.375
8878,35002.0000705617,35002,,,,,,,92.25,92.375
8879,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.25,92.375
8880,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92.25,92.25
8881,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.25,92.25
8882,35004.0000705617,35004,,,,,,,92.25,92.375
8883,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.25,92.375
8884,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92.25,92.25
8885,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.25,92.25
8886,35004.0000705617,35004,,,,,,,92.25,92.375
8887,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.25,92.375
8888,35006.0000705617,35006,-1.3183592557907105,,,,0,0,92.25,92.25
8889,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.25,92.25
8890,35004.0000705617,35004,,,,,,,92.25,92.375
8891,35007.0000705617,35007,,-1.3183592557907105,,0,0,,92.25,92.375
8892,35006.0000705617,35006,-1.3183592557907105,,,,0,0,92.25,92.25
8893,35006.0000705617,35006,,,-1.3183592557907105,0,,0,92.25,92.25
8894,35005.0000705617,35005,,,,,,,92.25,92.375
8895,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.25,92.375
8896,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.25,92.25
8897,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.25,92.25
8898,35002.0000705617,35002,,,,,,,92.25,92.375
8899,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.25,92.375
8900,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.375
8901,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.25,92.25
8902,35002.0000705617,35002,,,,,,,92.25,92.375
8903,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.25,92.375
8904,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.375,92.375
8905,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.375
8906,35004.0000705617,35004,,,,,,,92.25,92.375
8907,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.375,92.375
8908,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.25,92.375
8909,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.25,92.375
8910,35005.0000705617,35005,,,,,,,92.25,92.375
8911,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.25,92.375
8912,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.375,92.375
8913,35006.0000705617,35006,,,-1.3183592557907105,0,,0,92.25,92.375
8914,35005.0000705617,35005,,,,,,,92.125,92.375
8915,35006.0000705617,35006,,-1.3183592557907105,,0,0,,92.125,92.25
8916,35006.0000705617,35006,-1.3183592557907105,,,,0,0,92.25,92.25
8917,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.5,92.375
8918,35004.0000705617,35004,,,,,,,92.375,92.375
8919,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.25
8920,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.25
8921,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.5
8922,35000.0000705617,35000,,,,,,,92.25,92.25
8923,34998.0000705617,34998,,-1.3183592557907105,,0,0,,92.25,92.25
8924,34999.0000705617,34999,-1.3183592557907105,,,,0,0,92.25,92.375
8925,34998.0000705617,34998,,,-1.3183592557907105,0,,0,92.25,92.375
8926,34998.0000705617,34998,,,,,,,92.375,92.25
8927,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92.25,92.25
8928,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.25,92.375
8929,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.375
8930,34999.0000705617,34999,,,,,,,92.25,92.25
8931,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.25,92.25
8932,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.375
8933,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.375
8934,35003.0000705617,35003,,,,,,,92.25,92.25
8935,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.25,92.375
8936,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.375
8937,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.25,92.25
8938,35002.0000705617,35002,,,,,,,92.25,92.25
8939,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.25,92.375
8940,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92.375,92.375
8941,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.25,92.25
8942,35005.0000705617,35005,,,,,,,92.25,92.375
8943,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.25,92.375
8944,35004.0000705617,35004,-1.3183592557907105,,,,0,0,92.25,92.25
8945,35005.0000705617,35005,,,-1.3183592557907105,0,,0,92.25,92.25
8946,35003.0000705617,35003,,,,,,,92.25,92.375
8947,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.375
8948,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.25
8949,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.375,92.25
8950,35003.0000705617,35003,,,,,,,92.125,92.375
8951,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.25
8952,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.25
8953,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.125,92.25
8954,35003.0000705617,35003,,,,,,,92.25,92.25
8955,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.25,92.25
8956,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.25,92.25
8957,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.125,92.25
8958,35003.0000705617,35003,,,,,,,92.25,92.25
8959,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.25
8960,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.25
8961,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.25
8962,35005.0000705617,35005,,,,,,,92.25,92.25
8963,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.25
8964,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.125,92.25
8965,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.125,92.125
8966,35002.0000705617,35002,,,,,,,92.125,92.125
8967,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.25
8968,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.25
8969,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.125,92.125
8970,35002.0000705617,35002,,,,,,,92,92.125
8971,35005.0000705617,35005,,-1.3183592557907105,,0,0,,92.125,92.25
8972,35007.0000705617,35007,-1.3183592557907105,,,,0,0,92.125,92.25
8973,35007.0000705617,35007,,,-1.3183592557907105,0,,0,92.125,92.125
8974,35007.0000705617,35007,,,,,,,92.125,92.125
8975,35009.0000705617,35009,,-1.3183592557907105,,0,0,,92.125,92.25
8976,35010.0000705617,35010,-1.3183592557907105,,,,0,0,92.125,92.25
8977,35009.0000705617,35009,,,-1.3183592557907105,0,,0,92.125,92.125
8978,35009.0000705617,35009,,,,,,,92.125,92.125
8979,35008.0000705617,35008,,-1.3183592557907105,,0,0,,92.125,92.125
8980,35009.0000705617,35009,-1.3183592557907105,,,,0,0,92.125,92.25
8981,35007.0000705617,35007,,,-1.3183592557907105,0,,0,92.125,92.125
8982,35007.0000705617,35007,,,,,,,92.125,92.125
8983,35007.0000705617,35007,,-1.3183592557907105,,0,0,,92.125,92.125
8984,35006.0000705617,35006,-1.3183592557907105,,,,0,0,92,92.125
8985,35006.0000705617,35006,,,-1.3183592557907105,0,,0,92,92.125
8986,35003.0000705617,35003,,,,,,,92.125,92.125
8987,35005.0000705617,35005,,-1.3183592557907105,,0,0,,91.875,92.125
8988,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.125,92.125
8989,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.125
8990,35003.0000705617,35003,,,,,,,92.125,92.125
8991,35004.0000705617,35004,,-1.3183592557907105,,0,0,,91.875,92.125
8992,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92,92.125
8993,35004.0000705617,35004,,,-1.3183592557907105,0,,0,92.125,92.125
8994,35005.0000705617,35005,,,,,,,92.125,92.125
8995,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.125,92.125
8996,35005.0000705617,35005,-1.3183592557907105,,,,0,0,92.125,92.25
8997,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.125,92.25
8998,35003.0000705617,35003,,,,,,,92.125,92.125
8999,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92.125,92.125
9000,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.125,92.25
9001,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.125,92.25
9002,35002.0000705617,35002,,,,,,,92.125,92.125
9003,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.125
9004,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.125,92.125
9005,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.125,92.25
9006,35003.0000705617,35003,,,,,,,92.125,92.125
9007,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.125
9008,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.125
9009,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.25
9010,35002.0000705617,35002,,,,,,,92,92.25
9011,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.125
9012,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.125,92.125
9013,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.125,92.25
9014,35002.0000705617,35002,,,,,,,92.125,92.25
9015,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.125,92.125
9016,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.125,92.125
9017,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.125,92.125
9018,35000.0000705617,35000,,,,,,,92.125,92.25
9019,34999.0000705617,34999,,-1.3183592557907105,,0,0,,92.125,92.25
9020,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.125,92.25
9021,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.125,92.25
9022,34999.0000705617,34999,,,,,,,92.125,92.25
9023,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92.125,92.25
9024,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.125,92.25
9025,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92.125,92.25
9026,34999.0000705617,34999,,,,,,,92.125,92.25
9027,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.25,92.25
9028,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.25,92.25
9029,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92.25,92.25
9030,35002.0000705617,35002,,,,,,,92.25,92.25
9031,34999.0000705617,34999,,-1.3183592557907105,,0,0,,92.25,92.25
9032,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.25
9033,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.25,92.375
9034,35000.0000705617,35000,,,,,,,92.25,92.25
9035,34998.0000705617,34998,,-1.3183592557907105,,0,0,,92.25,92.25
9036,34999.0000705617,34999,-1.3183592557907105,,,,0,0,92.25,92.25
9037,35001.0000705617,35001,,,-1.3183592557907105,0,,0,92.25,92.375
9038,35001.0000705617,35001,,,,,,,92.25,92.375
9039,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.25,92.25
9040,35001.0000705617,35001,-1.3183592557907105,,,,0,0,92.25,92.25
9041,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.25,92.375
9042,35000.0000705617,35000,,,,,,,92.25,92.375
9043,35001.0000705617,35001,,-1.3183592557907105,,0,0,,92.375,92.375
9044,35000.0000705617,35000,-1.3183592557907105,,,,0,0,92.375,92.375
9045,35000.0000705617,35000,,,-1.3183592557907105,0,,0,92.25,92.375
9046,34998.0000705617,34998,,,,,,,92.25,92.375
9047,34999.0000705617,34999,,-1.3183592557907105,,0,0,,92.25,92.375
9048,34998.0000705617,34998,-1.3183592557907105,,,,0,0,92.125,92.375
9049,34998.0000705617,34998,,,-1.3183592557907105,0,,0,92.375,92.375
9050,34999.0000705617,34999,,,,,,,92.375,92.375
9051,34999.0000705617,34999,,-1.3183592557907105,,0,0,,92.25,92.375
9052,34999.0000705617,34999,-1.3183592557907105,,,,0,0,92.375,92.25
9053,34999.0000705617,34999,,,-1.3183592557907105,0,,0,92.25,92.375
9054,35000.0000705617,35000,,,,,,,92.25,92.375
9055,35000.0000705617,35000,,-1.3183592557907105,,0,0,,92.25,92.375
9056,35002.0000705617,35002,-1.3183592557907105,,,,0,0,92.25,92.375
9057,35002.0000705617,35002,,,-1.3183592557907105,0,,0,92.25,92.375
9058,35003.0000705617,35003,,,,,,,92.25,92.375
9059,35003.0000705617,35003,,-1.3183592557907105,,0,0,,92.25,92.375
9060,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.375,92.375
9061,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.375,92.25
9062,35003.0000705617,35003,,,,,,,92.25,92.375
9063,35002.0000705617,35002,,-1.3183592557907105,,0,0,,92.25,92.375
9064,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.375
9065,35003.0000705617,35003,,,-1.3183592557907105,0,,0,92.375,92.375
9066,35004.0000705617,35004,,,,,,,92.375,92.375
9067,35004.0000705617,35004,,-1.3183592557907105,,0,0,,92.25,92.375
9068,35003.0000705617,35003,-1.3183592557907105,,,,0,0,92.25,92.375
