Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2398,34008.0000705617,34008,,,,,,,94.625,94.625
2399,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.625,94.625
2400,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.5,94.5
2401,34008.0000705617,34008,,,-0.96679681539535522,0,,0,94.5,94.5
2402,34008.0000705617,34008,,,,,,,94.5,94.625
2403,34006.0000705617,34006,,-0.96679681539535522,,0,0,,94.5,94.5
2404,34008.0000705617,34008,-0.96679681539535522,,,,0,0,94.5,94.5
2405,34007.0000705617,34007,,,-0.96679681539535522,0,,0,94.625,94.625
2406,34004.0000705617,34004,,,,,,,94.625,94.625
2407,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.5,94.5
2408,34001.0000705617,34001,-0.96679681539535522,,,,0,0,94.5,94.5
2409,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.5,94.5
2410,34005.0000705617,34005,,,,,,,94.5,94.5
2411,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.5,94.5
2412,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.5,94.5
2413,34006.0000705617,34006,,,-0.96679681539535522,0,,0,94.5,94.5
2414,34004.0000705617,34004,,,,,,,94.5,94.375
2415,34011.0000705617,34011,,-0.96679681539535522,,0,0,,94.5,94.5
2416,34012.0000705617,34012,-0.96679681539535522,,,,0,0,94.5,94.5
2417,34010.0000705617,34010,,,-0.96679681539535522,0,,0,94.5,94.375
2418,34009.0000705617,34009,,,,,,,94.375,94.375
2419,34009.0000705617,34009,,-0.96679681539535522,,0,0,,94.375,94.375
2420,34013.0000705617,34013,-0.96679681539535522,,,,0,0,94.375,94.375
2421,34010.0000705617,34010,,,-0.96679681539535522,0,,0,94.375,94.375
2422,34006.0000705617,34006,,,,,,,94.375,94.375
2423,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.375,94.375
2424,34008.0000705617,34008,-0.96679681539535522,,,,0,0,94.375,94.375
2425,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.375,94.375
2426,34005.0000705617,34005,,,,,,,94.375,94.375
2427,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.25,94.25
2428,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.25,94.25
2429,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.25,94.25
2430,33999.0000705617,33999,,,,,,,94.25,94.125
2431,34000.0000705617,34000,,-0.96679681539535522,,0,0,,94.125,94.125
2432,33994.0000705617,33994,-0.96679681539535522,,,,0,0,94.125,94.25
2433,33996.0000705617,33996,,,-0.96679681539535522,0,,0,94.125,94.125
2434,33997.0000705617,33997,,,,,,,94.125,94.125
2435,33992.0000705617,33992,,-0.96679681539535522,,0,0,,94.125,94.125
2436,33992.0000705617,33992,-0.96679681539535522,,,,0,0,94.125,94.125
2437,33992.0000705617,33992,,,-0.96679681539535522,0,,0,94.125,94
2438,33986.0000705617,33986,,,,,,,94.125,94
2439,33990.0000705617,33990,,-0.96679681539535522,,0,0,,94,94.125
2440,33989.0000705617,33989,-0.96679681539535522,,,,0,0,94,94
2441,33986.0000705617,33986,,,-0.96679681539535522,0,,0,94.125,94
2442,33986.0000705617,33986,,,,,,,94,94
2443,33986.0000705617,33986,,-0.96679681539535522,,0,0,,94,94
2444,33986.0000705617,33986,-0.96679681539535522,,,,0,0,94,94
2445,33988.0000705617,33988,,,-0.96679681539535522,0,,0,94,94
2446,33989.0000705617,33989,,,,,,,94,94
2447,33989.0000705617,33989,,-0.96679681539535522,,0,0,,94,94
2448,33990.0000705617,33990,-0.96679681539535522,,,,0,0,94,94
2449,33991.0000705617,33991,,,-0.96679681539535522,0,,0,94,94
2450,33995.0000705617,33995,,,,,,,94,94
2451,33993.0000705617,33993,,-0.96679681539535522,,0,0,,94,94
2452,33996.0000705617,33996,-0.96679681539535522,,,,0,0,94,94
2453,33996.0000705617,33996,,,-0.96679681539535522,0,,0,94,94
2454,33994.0000705617,33994,,,,,,,94,93.875
2455,33996.0000705617,33996,,-0.96679681539535522,,0,0,,94,94
2456,33997.0000705617,33997,-0.96679681539535522,,,,0,0,94,94
2457,33996.0000705617,33996,,,-0.96679681539535522,0,,0,94,93.875
2458,33996.0000705617,33996,,,,,,,94,94
2459,33995.0000705617,33995,,-0.96679681539535522,,0,0,,94,94
2460,33995.0000705617,33995,-0.96679681539535522,,,,0,0,94,94
2461,33997.0000705617,33997,,,-0.96679681539535522,0,,0,94,94
2462,33998.0000705617,33998,,,,,,,94.125,94.125
2463,33996.0000705617,33996,,-0.96679681539535522,,0,0,,94.125,94
2464,34000.0000705617,34000,-0.96679681539535522,,,,0,0,94,94
2465,34000.0000705617,34000,,,-0.96679681539535522,0,,0,94.125,94.125
2466,34003.0000705617,34003,,,,,,,94.125,94.125
2467,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94,94.125
2468,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.125,94.125
2469,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.125,94.125
2470,34006.0000705617,34006,,,,,,,94.125,94.125
2471,34008.0000705617,34008,,-0.96679681539535522,,0,0,,94.125,94.125
2472,34007.0000705617,34007,-0.96679681539535522,,,,0,0,94.125,94.125
2473,34008.0000705617,34008,,,-0.96679681539535522,0,,0,94.125,94.125
2474,34007.0000705617,34007,,,,,,,94.125,94.125
2475,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.25,94.125
2476,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.25,94.125
2477,34006.0000705617,34006,,,-0.96679681539535522,0,,0,94.25,94.25
2478,34005.0000705617,34005,,,,,,,94.125,94.25
2479,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.25,94.25
2480,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.25,94.25
2481,34006.0000705617,34006,,,-0.96679681539535522,0,,0,94.25,94.25
2482,34006.0000705617,34006,,,,,,,94.25,94.25
2483,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.25,94.25
2484,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.25,94.25
2485,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.25,94.25
2486,34002.0000705617,34002,,,,,,,94.25,94.25
2487,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94.25,94.25
2488,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.25,94.25
2489,34001.0000705617,34001,,,-0.96679681539535522,0,,0,94.25,94.25
2490,34000.0000705617,34000,,,,,,,94.25,94.25
2491,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94.375,94.375
2492,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.25,94.25
2493,34000.0000705617,34000,,,-0.96679681539535522,0,,0,94.25,94.375
2494,34003.0000705617,34003,,,,,,,94.375,94.375
2495,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.25,94.375
2496,34008.0000705617,34008,-0.96679681539535522,,,,0,0,94.25,94.25
2497,34009.0000705617,34009,,,-0.96679681539535522,0,,0,94.375,94.375
2498,34008.0000705617,34008,,,,,,,94.375,94.375
2499,34011.0000705617,34011,,-0.96679681539535522,,0,0,,94.25,94.25
2500,34012.0000705617,34012,-0.96679681539535522,,,,0,0,94.25,94.375
2501,34010.0000705617,34010,,,-0.96679681539535522,0,,0,94.375,94.375
2502,34011.0000705617,34011,,,,,,,94.375,94.25
2503,34012.0000705617,34012,,-0.96679681539535522,,0,0,,94.25,94.375
2504,34011.0000705617,34011,-0.96679681539535522,,,,0.010986328125,0,94.375,94.375
2505,34011.0000705617,34011,,,-0.96679681539535522,0.02197265625,,0,94.375,94.25
2506,34010.0000705617,34010,,,,,,,94.375,94.25
2507,34011.0000705617,34011,,-0.92285150289535522,,0.0439453125,0.0439453125,,94.25,94.375
2508,34009.0000705617,34009,-0.96679681539535522,,,,0.032958984375,0,94.375,94.25
2509,34009.0000705617,34009,,,-0.96679681539535522,0.02197265625,,0,94.375,94.25
2510,34010.0000705617,34010,,,,,,,94.375,94.375
2511,34008.0000705617,34008,,-0.96679681539535522,,0,0,,94.375,94.375
2512,34009.0000705617,34009,-0.96679681539535522,,,,0,0,94.375,94.375
2513,34007.0000705617,34007,,,-0.96679681539535522,0,,0,94.375,94.375
2514,34010.0000705617,34010,,,,,,,94.375,94.375
2515,34008.0000705617,34008,,-0.96679681539535522,,0,0,,94.375,94.25
2516,34008.0000705617,34008,-0.96679681539535522,,,,0,0,94.375,94.25
2517,34009.0000705617,34009,,,-0.96679681539535522,0,,0,94.375,94.375
2518,34008.0000705617,34008,,,,,,,94.25,94.375
2519,34008.0000705617,34008,,-0.96679681539535522,,0,0,,94.375,94.25
2520,34009.0000705617,34009,-0.96679681539535522,,,,0,0,94.375,94.375
2521,34008.0000705617,34008,,,-0.96679681539535522,0,,0,94.375,94.375
2522,34008.0000705617,34008,,,,,,,94.375,94.25
2523,34009.0000705617,34009,,-0.96679681539535522,,0,0,,94.375,94.375
2524,34008.0000705617,34008,-0.96679681539535522,,,,0,0,94.375,94.375
2525,34008.0000705617,34008,,,-0.96679681539535522,0,,0,94.375,94.375
2526,34008.0000705617,34008,,,,,,,94.375,94.375
2527,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.375,94.375
2528,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.25,94.375
2529,34006.0000705617,34006,,,-0.96679681539535522,0,,0,94.375,94.375
2530,34006.0000705617,34006,,,,,,,94.375,94.25
2531,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.375,94.25
2532,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.25,94.375
2533,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.25,94.375
2534,34005.0000705617,34005,,,,,,,94.375,94.25
2535,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.375,94.375
2536,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.375,94.375
2537,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.375,94.375
2538,34004.0000705617,34004,,,,,,,94.375,94.375
2539,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.375,94.375
2540,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.375,94.375
2541,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.375,94.375
2542,34004.0000705617,34004,,,,,,,94.375,94.375
2543,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.25,94.375
2544,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.375,94.375
2545,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.375,94.375
2546,34003.0000705617,34003,,,,,,,94.375,94.375
2547,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.25,94.375
2548,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.375,94.25
2549,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.375,94.375
2550,34001.0000705617,34001,,,,,,,94.375,94.375
2551,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.375,94.375
2552,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.375,94.375
2553,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.375,94.375
2554,34002.0000705617,34002,,,,,,,94.25,94.375
2555,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.375,94.25
2556,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.375,94.25
2557,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.25,94.375
2558,34003.0000705617,34003,,,,,,,94.25,94.25
2559,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.375,94.25
2560,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.375,94.25
2561,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.25,94.25
2562,34007.0000705617,34007,,,,,,,94.25,94.25
2563,34006.0000705617,34006,,-0.96679681539535522,,0,0,,94.375,94.25
2564,34007.0000705617,34007,-0.96679681539535522,,,,0,0,94.25,94.25
2565,34007.0000705617,34007,,,-0.96679681539535522,0,,0,94.25,94.25
2566,34007.0000705617,34007,,,,,,,94.25,94.25
2567,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.25,94.25
2568,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.25,94.25
2569,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.25,94.25
2570,34005.0000705617,34005,,,,,,,94.25,94.25
2571,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.25,94.25
2572,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.125,94.25
2573,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.25
2574,34004.0000705617,34004,,,,,,,94.125,94.125
2575,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.125,94.125
2576,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.25,94.125
2577,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.125,94.125
2578,34005.0000705617,34005,,,,,,,94.125,94.125
2579,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.125,94.125
2580,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.125,94.25
2581,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.125,94.125
2582,34005.0000705617,34005,,,,,,,94.125,94.125
2583,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.125,94.25
2584,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.125,94.125
2585,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.125,94.125
2586,34004.0000705617,34004,,,,,,,94.125,94.125
2587,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.125,94.125
2588,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.125,94.125
2589,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.125,94.125
2590,34004.0000705617,34004,,,,,,,94.125,94.125
2591,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.125,94.125
2592,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.125,94.125
2593,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.125,94.125
2594,34003.0000705617,34003,,,,,,,94.125,94.125
2595,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.125,94.125
2596,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.125,94.125
2597,34001.0000705617,34001,,,-0.96679681539535522,0,,0,94.125,94.125
2598,34002.0000705617,34002,,,,,,,94.25,94.125
2599,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.125,94.125
2600,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.125,94.25
2601,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.125,94.25
2602,34001.0000705617,34001,,,,,,,94.125,94.125
2603,34000.0000705617,34000,,-0.96679681539535522,,0,0,,94.125,94.25
2604,34001.0000705617,34001,-0.96679681539535522,,,,0,0,94.125,94.25
2605,34000.0000705617,34000,,,-0.96679681539535522,0,,0,94.25,94.25
2606,34001.0000705617,34001,,,,,,,94.125,94.25
2607,34000.0000705617,34000,,-0.96679681539535522,,0,0,,94.125,94.25
2608,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.125,94.25
2609,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.25
2610,34000.0000705617,34000,,,,,,,94.25,94.25
2611,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94.125,94.25
2612,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.25,94.125
2613,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.25
2614,34002.0000705617,34002,,,,,,,94.25,94.25
2615,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.25,94.25
2616,34001.0000705617,34001,-0.96679681539535522,,,,0,0,94.25,94.25
2617,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.25
2618,34001.0000705617,34001,,,,,,,94.25,94.375
2619,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.25,94.25
2620,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.25,94.25
2621,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.375
2622,34004.0000705617,34004,,,,,,,94.25,94.375
2623,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.25,94.25
2624,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.25,94.375
2625,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.375
2626,34000.0000705617,34000,,,,,,,94.25,94.25
2627,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94.375,94.375
2628,34001.0000705617,34001,-0.96679681539535522,,,,0,0,94.375,94.375
2629,34001.0000705617,34001,,,-0.96679681539535522,0,,0,94.25,94.25
2630,34002.0000705617,34002,,,,,,,94.25,94.375
2631,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.375,94.375
2632,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.375,94.375
2633,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.375
2634,34005.0000705617,34005,,,,,,,94.375,94.375
2635,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.375,94.375
2636,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.375,94.375
2637,34006.0000705617,34006,,,-0.96679681539535522,0,,0,94.375,94.375
2638,34007.0000705617,34007,,,,,,,94.375,94.375
2639,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.375,94.375
2640,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.25,94.375
2641,34009.0000705617,34009,,,-0.96679681539535522,0,,0,94.375,94.375
2642,34004.0000705617,34004,,,,,,,94.375,94.375
2643,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.25,94.375
2644,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.25,94.375
2645,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.375,94.375
2646,34007.0000705617,34007,,,,,,,94.375,94.375
2647,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.375,94.375
2648,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.25,94.375
2649,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.375,94.375
2650,34006.0000705617,34006,,,,,,,94.375,94.375
2651,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.25,94.375
2652,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.25,94.375
2653,34007.0000705617,34007,,,-0.96679681539535522,0,,0,94.25,94.375
2654,34009.0000705617,34009,,,,,,,94.25,94.25
2655,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.25,94.25
2656,34009.0000705617,34009,-0.96679681539535522,,,,0,0,94.25,94.25
2657,34009.0000705617,34009,,,-0.96679681539535522,0,,0,94.25,94.25
2658,34008.0000705617,34008,,,,,,,94.25,94.25
2659,34007.0000705617,34007,,-0.96679681539535522,,0,0,,94.25,94.25
2660,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.25,94.25
2661,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.25,94.25
2662,34006.0000705617,34006,,,,,,,94.25,94.25
2663,34006.0000705617,34006,,-0.96679681539535522,,0,0,,94.25,94.25
2664,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.25,94.375
2665,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.25,94.25
2666,34001.0000705617,34001,,,,,,,94.25,94.25
2667,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.25,94.375
2668,34001.0000705617,34001,-0.96679681539535522,,,,0,0,94.25,94.25
2669,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.25,94.25
2670,33999.0000705617,33999,,,,,,,94.25,94.25
2671,34000.0000705617,34000,,-0.96679681539535522,,0,0,,94.25,94.25
2672,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.125,94.125
2673,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.125,94.25
2674,34001.0000705617,34001,,,,,,,94.125,94.25
2675,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.125,94
2676,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.125,94.125
2677,34001.0000705617,34001,,,-0.96679681539535522,0,,0,94,94.125
2678,34002.0000705617,34002,,,,,,,94,94
2679,34000.0000705617,34000,,-0.96679681539535522,,0,0,,94,94
2680,34009.0000705617,34009,-0.96679681539535522,,,,0,0,94,94
2681,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94,94
2682,34003.0000705617,34003,,,,,,,94,94
2683,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94,94
2684,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94,94
2685,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94,94
2686,34003.0000705617,34003,,,,,,,94,94
2687,33999.0000705617,33999,,-0.96679681539535522,,0,0,,94,94
2688,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94,94
2689,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94,94
2690,34002.0000705617,34002,,,,,,,94,94
2691,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94,94
2692,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94,93.875
2693,34004.0000705617,34004,,,-0.96679681539535522,0,,0,93.875,93.875
2694,34002.0000705617,34002,,,,,,,93.875,94
2695,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94,93.875
2696,34004.0000705617,34004,-0.96679681539535522,,,,0,0,93.875,93.875
2697,34003.0000705617,34003,,,-0.96679681539535522,0,,0,93.875,94
2698,34003.0000705617,34003,,,,,,,93.875,94
2699,34001.0000705617,34001,,-0.96679681539535522,,0,0,,93.875,93.875
2700,33999.0000705617,33999,-0.96679681539535522,,,,0,0,93.875,93.875
2701,33999.0000705617,33999,,,-0.96679681539535522,0,,0,93.875,93.875
2702,33998.0000705617,33998,,,,,,,93.875,93.875
2703,33999.0000705617,33999,,-0.96679681539535522,,0,0,,93.875,94
2704,33999.0000705617,33999,-0.96679681539535522,,,,0,0,93.875,94
2705,34001.0000705617,34001,,,-0.96679681539535522,0,,0,93.875,93.875
2706,33999.0000705617,33999,,,,,,,93.875,93.875
2707,34000.0000705617,34000,,-0.96679681539535522,,0,0,,93.875,94
2708,33999.0000705617,33999,-0.96679681539535522,,,,0,0,93.875,94
2709,33999.0000705617,33999,,,-0.96679681539535522,0,,0,94,94
2710,33999.0000705617,33999,,,,,,,94,94
2711,33997.0000705617,33997,,-0.96679681539535522,,0,0,,94,94
2712,33997.0000705617,33997,-0.96679681539535522,,,,0,0,94,94
2713,33997.0000705617,33997,,,-0.96679681539535522,0,,0,94,94
2714,33995.0000705617,33995,,,,,,,94,94.125
2715,33996.0000705617,33996,,-0.96679681539535522,,0,0,,94,94
2716,33996.0000705617,33996,-0.96679681539535522,,,,0,0,94.125,94
2717,33996.0000705617,33996,,,-0.96679681539535522,0,,0,94,94.125
2718,33996.0000705617,33996,,,,,,,94,94.125
2719,33998.0000705617,33998,,-0.96679681539535522,,0,0,,94,94
2720,33999.0000705617,33999,-0.96679681539535522,,,,0,0,94,94.125
2721,34000.0000705617,34000,,,-0.96679681539535522,0,,0,94,94.125
2722,34000.0000705617,34000,,,,,,,94,94
2723,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94.125,94
2724,34003.0000705617,34003,-0.96679681539535522,,,,0,0,94.125,94.125
2725,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94,94.125
2726,34003.0000705617,34003,,,,,,,94,94.125
2727,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94.125,94.125
2728,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94.125,94.125
2729,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.125,94.125
2730,34001.0000705617,34001,,,,,,,94.125,94.125
2731,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94.125,94.125
2732,34001.0000705617,34001,-0.96679681539535522,,,,0,0,94.125,94.125
2733,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.125,94.125
2734,34002.0000705617,34002,,,,,,,94.125,94.125
2735,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.125,94.125
2736,34002.0000705617,34002,-0.96679681539535522,,,,0,0,94,94.125
2737,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.125,94.125
2738,34003.0000705617,34003,,,,,,,94.125,94.125
2739,34004.0000705617,34004,,-0.96679681539535522,,0,0,,94.125,94.125
2740,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.125,94.125
2741,34004.0000705617,34004,,,-0.96679681539535522,0,,0,94.125,94.125
2742,34004.0000705617,34004,,,,,,,94.125,94.125
2743,34005.0000705617,34005,,-0.96679681539535522,,0,0,,94.125,94.125
2744,34004.0000705617,34004,-0.96679681539535522,,,,0,0,94.125,94.125
2745,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94.125,94.125
2746,34004.0000705617,34004,,,,,,,94.125,94.125
2747,34003.0000705617,34003,,-0.96679681539535522,,0,0,,94.125,94.125
2748,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94.125,94.125
2749,34005.0000705617,34005,,,-0.96679681539535522,0,,0,94.125,94.125
2750,34006.0000705617,34006,,,,,,,94.125,94.125
2751,34006.0000705617,34006,,-0.96679681539535522,,0,0,,94.125,94.125
2752,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.125,94.125
2753,34008.0000705617,34008,,,-0.96679681539535522,0,,0,94.125,94.125
2754,34008.0000705617,34008,,,,,,,94.125,94.125
2755,34008.0000705617,34008,,-0.96679681539535522,,0,0,,94.125,94.125
2756,34009.0000705617,34009,-0.96679681539535522,,,,0,0,94.125,94.125
2757,34010.0000705617,34010,,,-0.96679681539535522,0,,0,94.125,94.125
2758,34012.0000705617,34012,,,,,,,94.125,94.125
2759,34011.0000705617,34011,,-0.96679681539535522,,0,0,,94.125,94.125
2760,34011.0000705617,34011,-0.96679681539535522,,,,0,0,94.125,94
2761,34008.0000705617,34008,,,-0.96679681539535522,0,,0,94.125,94.125
2762,34007.0000705617,34007,,,,,,,94.125,94.125
2763,34006.0000705617,34006,,-0.96679681539535522,,0,0,,94,94
2764,34006.0000705617,34006,-0.96679681539535522,,,,0,0,94.125,94
2765,34003.0000705617,34003,,,-0.96679681539535522,0,,0,94.125,94.125
2766,34001.0000705617,34001,,,,,,,94,94.125
2767,34001.0000705617,34001,,-0.96679681539535522,,0,0,,94,94.125
2768,33998.0000705617,33998,-0.96679681539535522,,,,0,0,94.125,94.125
2769,33998.0000705617,33998,,,-0.96679681539535522,0,,0,94.125,94.125
2770,33998.0000705617,33998,,,,,,,94.125,94.125
2771,33997.0000705617,33997,,-0.96679681539535522,,0,0,,94,94.125
2772,33997.0000705617,33997,-0.96679681539535522,,,,0,0,94,94
2773,33996.0000705617,33996,,,-0.96679681539535522,0,,0,94,94
2774,34000.0000705617,34000,,,,,,,94,94
2775,34000.0000705617,34000,,-0.96679681539535522,,0,0,,94,94
2776,34000.0000705617,34000,-0.96679681539535522,,,,0,0,94,94
2777,34002.0000705617,34002,,,-0.96679681539535522,0,,0,94,94
2778,34001.0000705617,34001,,,,,,,94,94
2779,34002.0000705617,34002,,-0.96679681539535522,,0,0,,94,94
2780,34005.0000705617,34005,-0.96679681539535522,,,,0,0,94,93.875
2781,34006.0000705617,34006,,,-0.96679681539535522,0,,0,93.875,94
2782,34007.0000705617,34007,,,,,,,93.875,94
2783,34007.0000705617,34007,,-0.96679681539535522,,0,0,,93.875,93.875
2784,34006.0000705617,34006,-0.96679681539535522,,,,0,0,93.875,94
