Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
738,889.51308673715687,982,,,,,,,24.375,25.5
739,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.375,25.5
740,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,24.5,25.5
741,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.625,25.375
742,890.51308673715687,983,,,,,,,24.875,25.25
743,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,25.125
744,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,25,25.25
745,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.5,25.25
746,889.51308673715687,982,,,,,,,24.25,25.25
747,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.25,25.25
748,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,24,25.25
749,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24,25.375
750,889.51308673715687,982,,,,,,,24.125,25.375
751,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.125,25.375
752,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,24.25,25.375
753,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.5,25.375
754,889.51308673715687,982,,,,,,,24.625,25.375
755,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.625,25.375
756,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,24.625,25.375
757,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.75,25.5
758,890.51308673715687,983,,,,,,,25,25.5
759,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,25.5
760,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,25.125,25.5
761,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.5
762,889.51308673715687,982,,,,,,,24.5,25.5
763,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.25,25.5
764,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,24.125,25.5
765,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.125,25.5
766,890.51308673715687,983,,,,,,,24.125,25.5
767,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.25,25.5
768,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,24.25,25.5
769,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.25,25.5
770,889.51308673715687,982,,,,,,,24.25,25.5
771,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24,25.5
772,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,23.875,25.5
773,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.75,25.5
774,890.51308673715687,983,,,,,,,23.625,25.5
775,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.875,25.5
776,891.51308673715687,984,0,,,,0.0439453087747097,0.13183592259883881,23.875,25.375
777,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.75,25.375
778,889.51308673715687,982,,,,,,,23.375,25.375
779,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.375,25.375
780,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,23.625,25.375
781,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.625,25.375
782,888.51308673715687,981,,,,,,,23.625,25.375
783,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.5,25.375
784,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,23.25,25.375
785,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.125,25.5
786,890.51308673715687,983,,,,,,,23.125,25.5
787,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.25,25.5
788,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,23.375,25.5
789,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.5,25.5
790,888.51308673715687,981,,,,,,,23.5,25.5
791,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.375,25.25
792,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,23.375,25.125
793,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.375,25.25
794,890.51308673715687,983,,,,,,,23.375,25.375
795,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.125,25.5
796,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,23.125,25.5
797,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.25,25.5
798,890.51308673715687,983,,,,,,,23.375,25.625
799,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.375,25.625
800,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,23.5,25.625
801,891.51308673715687,984,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.625,25.625
802,892.51308673715687,985,,,,,,,23.5,25.625
803,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.5,25.625
804,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,23.25,25.625
805,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.25,25.625
806,890.51308673715687,983,,,,,,,23.5,26
807,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.5,27.25
808,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,23.375,28.375
809,890.51308673715687,983,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,23.25,31
810,890.51308673715687,983,,,,,,,23.5,32.125
811,890.51308673715687,983,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.75,32.25
812,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,24,32.25
813,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24,32.25
814,889.51308673715687,982,,,,,,,23.875,32.125
815,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,23.75,32.5
816,890.51308673715687,983,0,,,,0.0439453087747097,0.13183592259883881,23.75,33.75
817,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24,34.375
818,888.51308673715687,981,,,,,,,24.375,34.5
819,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.75,33.5
820,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,24.875,31.875
821,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25,30.125
822,888.51308673715687,981,,,,,,,25,28.625
823,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,27.375
824,889.51308673715687,982,0,,,,0.0439453087747097,0.13183592259883881,25.25,26.25
825,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.375,25.5
826,888.51308673715687,981,,,,,,,25.375,25.25
827,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.375,25.25
828,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,25.25,25.25
829,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.25,25.25
830,888.51308673715687,981,,,,,,,25.25,25.25
831,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.375,25.375
832,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,25.375,26.875
833,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.5,29.5
834,888.51308673715687,981,,,,,,,25.375,30.375
835,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.375,30.375
836,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,25.375,30.25
837,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.25,30.875
838,887.51308673715687,980,,,,,,,25.25,34.125
839,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,26.25,39.75
840,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,26.625,42.5
841,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,26.625,43.5
842,887.51308673715687,980,,,,,,,26.5,44.125
843,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,26.625,44.375
844,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,27,44.125
845,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,27.25,43.875
846,887.51308673715687,980,,,,,,,27.25,43.375
847,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,27.125,42.875
848,886.51308673715687,979,0,,,,0.0439453087747097,0.13183592259883881,26.625,40.5
849,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.75,37.25
850,886.51308673715687,979,,,,,,,25.25,34.5
851,886.51308673715687,979,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,32.5
852,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,24.75,30.875
853,886.51308673715687,979,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.5,29.5
854,887.51308673715687,980,,,,,,,24.5,28.375
855,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.5,27.25
856,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,24.625,26.375
857,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.75
858,888.51308673715687,981,,,,,,,24.875,25.625
859,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.5
860,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,24.625,25.375
861,889.51308673715687,982,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.5,25.375
862,888.51308673715687,981,,,,,,,24.5,25.25
863,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.75,25.25
864,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,25,25.25
865,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.25,25.375
866,889.51308673715687,982,,,,,,,25.25,25.375
867,889.51308673715687,982,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.25,25.5
868,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,25,26.375
869,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25,27.375
870,886.51308673715687,979,,,,,,,25,27.125
871,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,26.5
872,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,25.125,25.875
873,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.125,25.625
874,886.51308673715687,979,,,,,,,25,25.625
875,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.625
876,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
877,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.75
878,889.51308673715687,982,,,,,,,24.875,25.75
879,888.51308673715687,981,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.75
880,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
881,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.75,26
882,887.51308673715687,980,,,,,,,24.75,26.125
883,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.75,26.25
884,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,24.75,26.25
885,886.51308673715687,979,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,26.25
886,887.51308673715687,980,,,,,,,25,26.25
887,887.51308673715687,980,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,26.25
888,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,25.125,26.25
889,887.51308673715687,980,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.125,26
890,888.51308673715687,981,,,,,,,25.25,26.125
891,886.51308673715687,979,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.25,27.5
892,888.51308673715687,981,0,,,,0.0439453087747097,0.13183592259883881,25.25,28
893,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.25,27.875
894,887.51308673715687,980,,,,,,,25.125,27.75
895,886.51308673715687,979,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,27.75
896,887.51308673715687,980,0,,,,0.0439453087747097,0.13183592259883881,25.125,27.625
897,888.51308673715687,981,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.125,27.25
898,887.51308673715687,980,,,,,,,25.125,26.75
899,886.51308673715687,979,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,26.25
900,885.51308673715687,978,0,,,,0.0439453087747097,0.13183592259883881,25.25,26.25
901,884.51308673715687,977,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25,26.375
902,883.51308673715687,976,,,,,,,24.75,26.375
903,884.51308673715687,977,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.5,26.125
904,885.51308673715687,978,0,,,,0.0439453087747097,0.13183592259883881,24.75,25.875
905,886.51308673715687,979,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.5
906,885.51308673715687,978,,,,,,,25.125,25.625
907,885.51308673715687,978,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.25,25.75
908,885.51308673715687,978,0,,,,0.0439453087747097,0.13183592259883881,25.125,25.875
909,885.51308673715687,978,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.875
910,884.51308673715687,977,,,,,,,24.875,25.875
911,885.51308673715687,978,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.75,25.875
912,884.51308673715687,977,0,,,,0.0439453087747097,0.13183592259883881,25,25.875
913,885.51308673715687,978,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25.125,25.875
914,885.51308673715687,978,,,,,,,25.125,25.875
915,884.51308673715687,977,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,25.125,26
916,884.51308673715687,977,0,,,,0.0439453087747097,0.13183592259883881,25.125,26.25
917,884.51308673715687,977,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,25,26.5
918,884.51308673715687,977,,,,,,,24.875,26.375
919,882.51308673715687,975,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,26.25
920,882.51308673715687,975,0,,,,0.0439453087747097,0.13183592259883881,24.875,26
921,884.51308673715687,977,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.75
922,882.51308673715687,975,,,,,,,24.875,25.5
923,882.51308673715687,975,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.625
924,881.51308673715687,974,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.625
925,881.51308673715687,974,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.375
926,880.51308673715687,973,,,,,,,24.875,25.5
927,880.51308673715687,973,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.625
928,881.51308673715687,974,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
929,880.51308673715687,973,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.75
930,880.51308673715687,973,,,,,,,24.875,25.75
931,879.51308673715687,972,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.75,25.75
932,879.51308673715687,972,0,,,,0.0439453087747097,0.13183592259883881,24.75,25.75
933,877.51308673715687,970,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.75,25.625
934,877.51308673715687,970,,,,,,,24.875,25.5
935,878.51308673715687,971,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.5
936,877.51308673715687,970,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.625
937,877.51308673715687,970,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.5
938,877.51308673715687,970,,,,,,,24.875,25.625
939,877.51308673715687,970,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.875
940,877.51308673715687,970,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
941,876.51308673715687,969,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.5
942,876.51308673715687,969,,,,,,,24.875,25.5
943,875.51308673715687,968,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.75,25.625
944,875.51308673715687,968,0,,,,0.0439453087747097,0.13183592259883881,24.75,25.625
945,873.51308673715687,966,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.75,25.625
946,873.51308673715687,966,,,,,,,24.75,25.5
947,872.51308673715687,965,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.75,25.5
948,873.51308673715687,966,-0.0439453087747097,,,,0,0.17578123137354851,24.75,25.5
949,872.51308673715687,965,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,25,25.375
950,871.51308673715687,964,,,,,,,24.875,25.375
951,870.51308673715687,963,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.375
952,870.51308673715687,963,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.625
953,871.51308673715687,964,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.75
954,871.51308673715687,964,,,,,,,24.875,25.75
955,871.51308673715687,964,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,25,25.75
956,869.51308673715687,962,-0.0439453087747097,,,,0,0.17578123137354851,25.125,25.875
957,869.51308673715687,962,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,25.125,25.875
958,869.51308673715687,962,,,,,,,25.125,25.875
959,868.51308673715687,961,,-0.0439453087747097,,0.17578123137354851,0,,25.125,25.875
960,869.51308673715687,962,-0.0439453087747097,,,,0,0.17578123137354851,25.125,25.875
961,869.51308673715687,962,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,25,25.75
962,868.51308673715687,961,,,,,,,24.875,25.875
963,866.51308673715687,959,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.875
964,866.51308673715687,959,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.875
965,863.51308673715687,956,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.875
966,864.51308673715687,957,,,,,,,24.875,25.75
967,865.51308673715687,958,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.75
968,864.51308673715687,957,-0.0439453087747097,,,,0,0.17578123137354851,25,25.75
969,865.51308673715687,958,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,25,25.875
970,864.51308673715687,957,,,,,,,24.875,25.875
971,864.51308673715687,957,,-0.0439453087747097,,0.17578123137354851,0,,24.875,25.875
972,862.51308673715687,955,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.875
973,862.51308673715687,955,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,24.875,25.875
974,862.51308673715687,955,,,,,,,24.875,25.875
975,862.51308673715687,955,,-0.0439453087747097,,0.17578123137354851,0,,24.875,25.875
976,861.51308673715687,954,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.875
977,861.51308673715687,954,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,25.875
978,861.51308673715687,954,,,,,,,24.875,25.875
979,859.51308673715687,952,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.875
980,859.51308673715687,952,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.875
981,859.51308673715687,952,,,0.13183592259883881,0.17578123137354851,,0.13183592259883881,24.875,25.875
982,858.51308673715687,951,,,,,,,24.875,25.875
983,858.51308673715687,951,,-0.0439453087747097,,0.17578123137354851,0.0439453087747097,,24.875,25.875
984,857.51308673715687,950,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.875
985,857.51308673715687,950,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.75
986,855.51308673715687,948,,,,,,,24.875,25.625
987,855.51308673715687,948,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.5
988,854.51308673715687,947,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.5
989,857.51308673715687,950,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,24.875,25.5
990,856.51308673715687,949,,,,,,,24.875,25.375
991,855.51308673715687,948,,-0.0439453087747097,,0.17578123137354851,0,,24.875,25.5
992,854.51308673715687,947,-0.0439453087747097,,,,0.010986327193677425,0.17578123137354851,24.875,25.625
993,855.51308673715687,948,,,0.13183592259883881,0.15380857698619366,,0.17578123137354851,24.875,25.75
994,854.51308673715687,947,,,,,,,24.875,25.75
995,855.51308673715687,948,,0,,0.13183592259883881,0.0439453087747097,,24.875,25.875
996,854.51308673715687,947,-0.0439453087747097,,,,0.032958981581032276,0.17578123137354851,24.875,25.875
997,854.51308673715687,947,,,0.13183592259883881,0.15380857698619366,,0.17578123137354851,24.875,25.875
998,852.51308673715687,945,,,,,,,24.875,26
999,853.51308673715687,946,,-0.0439453087747097,,0.17578123137354851,0,,24.875,26
1000,853.51308673715687,946,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.875
1001,852.51308673715687,945,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,24.875,25.875
1002,850.51308673715687,943,,,,,,,24.875,25.875
1003,851.51308673715687,944,,-0.0439453087747097,,0.17578123137354851,0,,24.875,25.875
1004,850.51308673715687,943,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.875
1005,849.51308673715687,942,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,24.875,25.75
1006,850.51308673715687,943,,,,,,,24.875,25.75
1007,849.51308673715687,942,,-0.0439453087747097,,0.17578123137354851,0,,24.875,25.75
1008,849.51308673715687,942,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.75
1009,849.51308673715687,942,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,25.75
1010,847.51308673715687,940,,,,,,,24.875,25.75
1011,848.51308673715687,941,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.875
1012,848.51308673715687,941,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
1013,847.51308673715687,940,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.75
1014,847.51308673715687,940,,,,,,,24.875,25.625
1015,847.51308673715687,940,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.625
1016,846.51308673715687,939,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.75
1017,846.51308673715687,939,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,25.75
1018,846.51308673715687,939,,,,,,,24.875,25.75
1019,845.51308673715687,938,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.75
1020,845.51308673715687,938,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
1021,845.51308673715687,938,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.75
1022,844.51308673715687,937,,,,,,,24.875,25.75
1023,844.51308673715687,937,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.75
1024,843.51308673715687,936,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.75
1025,843.51308673715687,936,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,25.75
1026,842.51308673715687,935,,,,,,,24.875,25.75
1027,843.51308673715687,936,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.75
1028,842.51308673715687,935,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.75
1029,841.51308673715687,934,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.75
1030,840.51308673715687,933,,,,,,,24.875,25.75
1031,841.51308673715687,934,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.75
1032,840.51308673715687,933,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.75
1033,840.51308673715687,933,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,25.5
1034,840.51308673715687,933,,,,,,,24.875,25.375
1035,838.51308673715687,931,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.25
1036,838.51308673715687,931,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.25
1037,838.51308673715687,931,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.25
1038,838.51308673715687,931,,,,,,,24.875,25.25
1039,838.51308673715687,931,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.25
1040,837.51308673715687,930,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.5
1041,837.51308673715687,930,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,25.625
1042,836.51308673715687,929,,,,,,,24.875,25.625
1043,836.51308673715687,929,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,25.5
1044,838.51308673715687,931,0,,,,0.0439453087747097,0.13183592259883881,24.875,25.375
1045,839.51308673715687,932,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.25
1046,839.51308673715687,932,,,,,,,24.875,25.5
1047,838.51308673715687,931,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,26
1048,837.51308673715687,930,-0.0439453087747097,,,,0,0.17578123137354851,24.875,26.25
1049,835.51308673715687,928,,,0.13183592259883881,0.17578123137354851,,0.16479490417987108,24.875,26.625
1050,835.51308673715687,928,,,,,,,24.875,26.75
1051,834.51308673715687,927,,-0.0439453087747097,,0.17578123137354851,0.032958981581032276,,24.875,26.25
1052,835.51308673715687,928,0,,,,0.0439453087747097,0.13183592259883881,25,26
1053,832.51308673715687,925,,,0.13183592259883881,0.17578123137354851,,0.14282224979251623,24.875,25.875
1054,832.51308673715687,925,,,,,,,24.875,25.5
1055,833.51308673715687,926,,-0.0439453087747097,,0.17578123137354851,0.010986327193677425,,24.875,25.375
1056,833.51308673715687,926,-0.0439453087747097,,,,0,0.17578123137354851,24.875,25.75
1057,835.51308673715687,928,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,24.875,25.75
1058,835.51308673715687,928,,,,,,,24.875,25.75
1059,834.51308673715687,927,,-0.0439453087747097,,0.17578123137354851,0,,24.875,25.625
1060,834.51308673715687,927,-0.0439453087747097,,,,0,0.17578123137354851,25,25.625
1061,834.51308673715687,927,,,0.13183592259883881,0.17578123137354851,,0.17578123137354851,25,25.625
1062,835.51308673715687,928,,,,,,,25,25.625
1063,835.51308673715687,928,,-0.0439453087747097,,0.17578123137354851,0,,25,25.5
