Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2433,34998.0000705617,34998,,,-0.79101556539535522,0,,0,91.25,91.375
2434,34998.0000705617,34998,,,,,,,91.25,91.375
2435,34999.0000705617,34999,,-0.79101556539535522,,0,0,,91.25,91.375
2436,34999.0000705617,34999,-0.79101556539535522,,,,0,0,91.375,91.375
2437,35001.0000705617,35001,,,-0.79101556539535522,0,,0,91.375,91.375
2438,35002.0000705617,35002,,,,,,,91.25,91.375
2439,35003.0000705617,35003,,-0.79101556539535522,,0,0,,91.25,91.25
2440,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91.25,91.375
2441,35002.0000705617,35002,,,-0.79101556539535522,0,,0,91.375,91.375
2442,35002.0000705617,35002,,,,,,,91.25,91.375
2443,35003.0000705617,35003,,-0.79101556539535522,,0,0,,91.25,91.25
2444,35001.0000705617,35001,-0.79101556539535522,,,,0,0,91.25,91.25
2445,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.25,91.375
2446,35003.0000705617,35003,,,,,,,91.25,91.375
2447,35005.0000705617,35005,,-0.79101556539535522,,0,0,,91.25,91.375
2448,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91.25,91.25
2449,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.375,91.25
2450,35005.0000705617,35005,,,,,,,91.25,91.25
2451,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91.25,91.375
2452,35003.0000705617,35003,-0.79101556539535522,,,,0,0,91.25,91.375
2453,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.25,91.25
2454,35003.0000705617,35003,,,,,,,91.25,91.25
2455,35007.0000705617,35007,,-0.79101556539535522,,0,0,,91.25,91.375
2456,35008.0000705617,35008,-0.79101556539535522,,,,0,0,91.25,91.375
2457,35009.0000705617,35009,,,-0.79101556539535522,0,,0,91.25,91.25
2458,35009.0000705617,35009,,,,,,,91.25,91.25
2459,35008.0000705617,35008,,-0.79101556539535522,,0,0,,91.25,91.375
2460,35007.0000705617,35007,-0.79101556539535522,,,,0,0,91.25,91.25
2461,35007.0000705617,35007,,,-0.79101556539535522,0,,0,91.125,91.25
2462,35006.0000705617,35006,,,,,,,91.25,91.375
2463,35006.0000705617,35006,,-0.79101556539535522,,0,0,,91.25,91.375
2464,35006.0000705617,35006,-0.79101556539535522,,,,0,0,91.125,91.25
2465,35007.0000705617,35007,,,-0.79101556539535522,0,,0,91.25,91.25
2466,35008.0000705617,35008,,,,,,,91.25,91.25
2467,35007.0000705617,35007,,-0.79101556539535522,,0,0,,91.125,91.375
2468,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91.125,91.25
2469,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91.125,91.25
2470,35006.0000705617,35006,,,,,,,91.125,91.25
2471,35005.0000705617,35005,,-0.79101556539535522,,0,0,,91.125,91.25
2472,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91.125,91.25
2473,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91.125,91.25
2474,35005.0000705617,35005,,,,,,,91.125,91.25
2475,35005.0000705617,35005,,-0.79101556539535522,,0,0,,91.25,91.25
2476,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91.125,91.375
2477,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91.125,91.25
2478,35004.0000705617,35004,,,,,,,91.125,91.25
2479,35005.0000705617,35005,,-0.79101556539535522,,0,0,,91.25,91.25
2480,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91.125,91.25
2481,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.125,91.25
2482,35003.0000705617,35003,,,,,,,91.125,91.125
2483,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91.125,91.25
2484,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91.125,91.25
2485,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.125,91.25
2486,35001.0000705617,35001,,,,,,,91.125,91.125
2487,35001.0000705617,35001,,-0.79101556539535522,,0,0,,91.125,91.125
2488,35001.0000705617,35001,-0.79101556539535522,,,,0,0,91.125,91.25
2489,35000.0000705617,35000,,,-0.79101556539535522,0,,0,91.125,91.125
2490,35000.0000705617,35000,,,,,,,91,91.125
2491,35000.0000705617,35000,,-0.79101556539535522,,0,0,,91,91.125
2492,34999.0000705617,34999,-0.79101556539535522,,,,0,0,91,91.125
2493,34998.0000705617,34998,,,-0.79101556539535522,0,,0,91,91
2494,34997.0000705617,34997,,,,,,,91,91
2495,34998.0000705617,34998,,-0.79101556539535522,,0,0,,91,91.125
2496,34999.0000705617,34999,-0.79101556539535522,,,,0,0,91,91.125
2497,35000.0000705617,35000,,,-0.79101556539535522,0,,0,91,91
2498,35000.0000705617,35000,,,,,,,91,91
2499,34998.0000705617,34998,,-0.79101556539535522,,0,0,,91,91.125
2500,34997.0000705617,34997,-0.79101556539535522,,,,0,0,91,91.125
2501,34996.0000705617,34996,,,-0.79101556539535522,0,,0,91,91
2502,34997.0000705617,34997,,,,,,,91,91.125
2503,34997.0000705617,34997,,-0.79101556539535522,,0,0,,91,91.125
2504,34998.0000705617,34998,-0.79101556539535522,,,,0,0,91,91
2505,34997.0000705617,34997,,,-0.79101556539535522,0,,0,91,91
2506,34995.0000705617,34995,,,,,,,91,91.125
2507,34997.0000705617,34997,,-0.79101556539535522,,0,0,,91,91.125
2508,34998.0000705617,34998,-0.79101556539535522,,,,0,0,91,91.125
2509,35000.0000705617,35000,,,-0.79101556539535522,0,,0,91,91
2510,34999.0000705617,34999,,,,,,,90.875,91
2511,35003.0000705617,35003,,-0.79101556539535522,,0,0,,90.875,91
2512,35001.0000705617,35001,-0.79101556539535522,,,,0,0,91,91
2513,35001.0000705617,35001,,,-0.79101556539535522,0,,0,91,91.125
2514,34998.0000705617,34998,,,,,,,91,91.125
2515,34997.0000705617,34997,,-0.79101556539535522,,0,0,,91,91.125
2516,34998.0000705617,34998,-0.79101556539535522,,,,0,0,91,91.125
2517,34999.0000705617,34999,,,-0.79101556539535522,0,,0,91,91.125
2518,35002.0000705617,35002,,,,,,,91,91.125
2519,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91,91.125
2520,35002.0000705617,35002,-0.79101556539535522,,,,0,0,91,91.125
2521,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91,91.125
2522,35002.0000705617,35002,,,,,,,91,91.125
2523,35002.0000705617,35002,,-0.79101556539535522,,0,0,,91,91.125
2524,34999.0000705617,34999,-0.79101556539535522,,,,0,0,91.125,91.25
2525,34999.0000705617,34999,,,-0.79101556539535522,0,,0,91.125,91.125
2526,34999.0000705617,34999,,,,,,,91.125,91.125
2527,34999.0000705617,34999,,-0.79101556539535522,,0,0,,91.125,91.125
2528,34999.0000705617,34999,-0.79101556539535522,,,,0,0,91.125,91.25
2529,34998.0000705617,34998,,,-0.79101556539535522,0,,0,91.125,91.125
2530,35000.0000705617,35000,,,,,,,91.125,91.125
2531,35002.0000705617,35002,,-0.79101556539535522,,0,0,,91.125,91.25
2532,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91.125,91.25
2533,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.25,91.125
2534,35003.0000705617,35003,,,,,,,91.125,91.25
2535,35005.0000705617,35005,,-0.79101556539535522,,0,0,,91.125,91.25
2536,35003.0000705617,35003,-0.79101556539535522,,,,0,0,91.125,91.25
2537,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91.125,91.125
2538,35006.0000705617,35006,,,,,,,91.125,91.25
2539,35008.0000705617,35008,,-0.79101556539535522,,0,0,,91.125,91.25
2540,35007.0000705617,35007,-0.79101556539535522,,,,0,0,91.125,91.125
2541,35007.0000705617,35007,,,-0.79101556539535522,0,,0,91.125,91.125
2542,35010.0000705617,35010,,,,,,,91.125,91.25
2543,35010.0000705617,35010,,-0.79101556539535522,,0,0,,91.125,91.25
2544,35009.0000705617,35009,-0.79101556539535522,,,,0,0,91.125,91.25
2545,35008.0000705617,35008,,,-0.79101556539535522,0,,0,91.125,91.125
2546,35007.0000705617,35007,,,,,,,91.125,91.125
2547,35007.0000705617,35007,,-0.79101556539535522,,0,0,,91.125,91.25
2548,35009.0000705617,35009,-0.79101556539535522,,,,0,0,91.125,91.25
2549,35008.0000705617,35008,,,-0.79101556539535522,0,,0,91.125,91.125
2550,35011.0000705617,35011,,,,,,,91.125,91.125
2551,35009.0000705617,35009,,-0.79101556539535522,,0,0,,91,91.125
2552,35011.0000705617,35011,-0.79101556539535522,,,,0,0,91,91.125
2553,35010.0000705617,35010,,,-0.79101556539535522,0,,0,91,91.125
2554,35006.0000705617,35006,,,,,,,91.125,91.125
2555,35007.0000705617,35007,,-0.79101556539535522,,0,0,,91,91.25
2556,35010.0000705617,35010,-0.79101556539535522,,,,0,0,91.125,91.125
2557,35010.0000705617,35010,,,-0.79101556539535522,0,,0,91.125,91.125
2558,35010.0000705617,35010,,,,,,,91.125,91.25
2559,35007.0000705617,35007,,-0.79101556539535522,,0,0,,91.125,91.25
2560,35007.0000705617,35007,-0.79101556539535522,,,,0,0,91,91.125
2561,35008.0000705617,35008,,,-0.79101556539535522,0,,0,91,91.125
2562,35008.0000705617,35008,,,,,,,91.125,91.125
2563,35008.0000705617,35008,,-0.79101556539535522,,0,0,,91.125,91.125
2564,35006.0000705617,35006,-0.79101556539535522,,,,0,0,91.125,91.125
2565,35006.0000705617,35006,,,-0.79101556539535522,0,,0,91.125,91.125
2566,35006.0000705617,35006,,,,,,,91.125,91.125
2567,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91.125,91.125
2568,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91.125,91.25
2569,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.125,91.25
2570,35000.0000705617,35000,,,,,,,91.125,91.125
2571,35000.0000705617,35000,,-0.79101556539535522,,0,0,,91.125,91.125
2572,35000.0000705617,35000,-0.79101556539535522,,,,0,0,91.125,91.25
2573,35000.0000705617,35000,,,-0.79101556539535522,0,,0,91.125,91.125
2574,35002.0000705617,35002,,,,,,,91.125,91.125
2575,35000.0000705617,35000,,-0.79101556539535522,,0,0,,91.125,91.125
2576,35002.0000705617,35002,-0.79101556539535522,,,,0,0,91.125,91.125
2577,35002.0000705617,35002,,,-0.79101556539535522,0,,0,91.125,91.125
2578,35004.0000705617,35004,,,,,,,91.125,91.125
2579,35005.0000705617,35005,,-0.79101556539535522,,0,0,,91.125,91.125
2580,35006.0000705617,35006,-0.79101556539535522,,,,0,0,91.125,91.125
2581,35007.0000705617,35007,,,-0.79101556539535522,0,,0,91.125,91.125
2582,35007.0000705617,35007,,,,,,,91,91.125
2583,35003.0000705617,35003,,-0.79101556539535522,,0,0,,91.125,91.125
2584,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91.125,91.25
2585,35003.0000705617,35003,,,-0.79101556539535522,0,,0,91.125,91.25
2586,35004.0000705617,35004,,,,,,,91.125,91.125
2587,35003.0000705617,35003,,-0.79101556539535522,,0,0,,91.125,91.25
2588,35002.0000705617,35002,-0.79101556539535522,,,,0,0,91.125,91.25
2589,35002.0000705617,35002,,,-0.79101556539535522,0,,0,91.125,91.125
2590,35000.0000705617,35000,,,,,,,91.125,91.125
2591,35001.0000705617,35001,,-0.79101556539535522,,0,0,,91.125,91.25
2592,35000.0000705617,35000,-0.79101556539535522,,,,0,0,91.125,91.25
2593,35001.0000705617,35001,,,-0.79101556539535522,0,,0,91.125,91.125
2594,35001.0000705617,35001,,,,,,,91.125,91.125
2595,35000.0000705617,35000,,-0.79101556539535522,,0,0,,91.125,91.125
2596,35000.0000705617,35000,-0.79101556539535522,,,,0,0,91.125,91.125
2597,34999.0000705617,34999,,,-0.79101556539535522,0,,0,91.125,91.125
2598,34997.0000705617,34997,,,,,,,91.125,91.125
2599,34997.0000705617,34997,,-0.79101556539535522,,0,0,,91.125,91.125
2600,34997.0000705617,34997,-0.79101556539535522,,,,0,0,91.125,91.125
2601,34998.0000705617,34998,,,-0.79101556539535522,0,,0,91.125,91.125
2602,34998.0000705617,34998,,,,,,,91.125,91.125
2603,34997.0000705617,34997,,-0.79101556539535522,,0,0,,91.125,91.125
2604,34998.0000705617,34998,-0.79101556539535522,,,,0,0,91.125,91.125
2605,34999.0000705617,34999,,,-0.79101556539535522,0,,0,91.125,91.125
2606,34999.0000705617,34999,,,,,,,91.125,91.125
2607,35000.0000705617,35000,,-0.79101556539535522,,0,0,,91.125,91.125
2608,35002.0000705617,35002,-0.79101556539535522,,,,0,0,91.125,91.125
2609,35002.0000705617,35002,,,-0.79101556539535522,0,,0,91.125,91.125
2610,35005.0000705617,35005,,,,,,,91.125,91.125
2611,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91.125,91.125
2612,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91,91.25
2613,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91,91.125
2614,35006.0000705617,35006,,,,,,,91,91.125
2615,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91,91.125
2616,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91.125,91.125
2617,35006.0000705617,35006,,,-0.79101556539535522,0,,0,91,91.125
2618,35007.0000705617,35007,,,,,,,91,91.125
2619,35006.0000705617,35006,,-0.79101556539535522,,0,0,,91,91.125
2620,35007.0000705617,35007,-0.79101556539535522,,,,0,0,91,91.125
2621,35005.0000705617,35005,,,-0.79101556539535522,0,,0,91,91.125
2622,35005.0000705617,35005,,,,,,,91,91.125
2623,35006.0000705617,35006,,-0.79101556539535522,,0,0,,91,91.125
2624,35004.0000705617,35004,-0.79101556539535522,,,,0,0,91.125,91.125
2625,35007.0000705617,35007,,,-0.79101556539535522,0,,0,91,91.125
2626,35007.0000705617,35007,,,,,,,91,91.125
2627,35007.0000705617,35007,,-0.79101556539535522,,0,0,,91,91.125
2628,35005.0000705617,35005,-0.79101556539535522,,,,0,0,91,91
2629,35005.0000705617,35005,,,-0.79101556539535522,0,,0,91,91.125
2630,35003.0000705617,35003,,,,,,,91,91.125
2631,35004.0000705617,35004,,-0.79101556539535522,,0,0,,91,91
2632,35003.0000705617,35003,-0.79101556539535522,,,,0,0,91,91
2633,35004.0000705617,35004,,,-0.79101556539535522,0,,0,91,91.125
2634,35002.0000705617,35002,,,,,,,91,91
2635,35002.0000705617,35002,,-0.79101556539535522,,0,0,,90.875,91
2636,35002.0000705617,35002,-0.79101556539535522,,,,0,0,90.875,91
2637,35003.0000705617,35003,,,-0.79101556539535522,0,,0,90.875,91.125
2638,35000.0000705617,35000,,,,,,,90.875,91
2639,35001.0000705617,35001,,-0.79101556539535522,,0,0,,90.875,91
2640,34999.0000705617,34999,-0.79101556539535522,,,,0,0,90.875,90.875
2641,34999.0000705617,34999,,,-0.79101556539535522,0,,0,90.875,90.875
2642,35001.0000705617,35001,,,,,,,90.875,90.875
2643,34998.0000705617,34998,,-0.79101556539535522,,0,0,,90.875,90.875
2644,35000.0000705617,35000,-0.79101556539535522,,,,0,0,90.875,90.875
2645,35000.0000705617,35000,,,-0.79101556539535522,0,,0,90.875,90.875
2646,34994.0000705617,34994,,,,,,,90.75,91
2647,34999.0000705617,34999,,-0.79101556539535522,,0,0,,90.75,90.875
2648,35000.0000705617,35000,-0.79101556539535522,,,,0,0,90.875,90.75
2649,34998.0000705617,34998,,,-0.79101556539535522,0,,0,90.75,90.875
2650,35000.0000705617,35000,,,,,,,90.75,90.875
2651,35000.0000705617,35000,,-0.79101556539535522,,0,0,,90.75,90.875
2652,35001.0000705617,35001,-0.79101556539535522,,,,0,0,90.75,90.875
2653,34999.0000705617,34999,,,-0.79101556539535522,0,,0,90.75,90.875
2654,35000.0000705617,35000,,,,,,,90.875,91
2655,35001.0000705617,35001,,-0.79101556539535522,,0,0,,90.875,90.875
2656,35000.0000705617,35000,-0.79101556539535522,,,,0,0,90.875,90.875
2657,34999.0000705617,34999,,,-0.79101556539535522,0,,0,90.875,90.875
2658,35000.0000705617,35000,,,,,,,90.75,91
2659,35000.0000705617,35000,,-0.79101556539535522,,0,0,,90.875,90.875
2660,35001.0000705617,35001,-0.79101556539535522,,,,0,0,90.875,90.875
2661,35002.0000705617,35002,,,-0.79101556539535522,0,,0,90.875,91
2662,35000.0000705617,35000,,,,,,,90.875,90.875
2663,35000.0000705617,35000,,-0.79101556539535522,,0,0,,90.875,90.875
2664,34999.0000705617,34999,-0.79101556539535522,,,,0,0,90.875,91
2665,34996.0000705617,34996,,,-0.79101556539535522,0,,0,90.875,91
2666,34996.0000705617,34996,,,,,,,90.875,90.875
2667,34994.0000705617,34994,,-0.79101556539535522,,0,0,,90.875,90.875
2668,34994.0000705617,34994,-0.79101556539535522,,,,0,0,90.875,91
2669,34994.0000705617,34994,,,-0.79101556539535522,0,,0,90.875,91
2670,34993.0000705617,34993,,,,,,,90.875,91
2671,34992.0000705617,34992,,-0.79101556539535522,,0.02197265625,0,,91,91
2672,34993.0000705617,34993,-0.79101556539535522,,,,0.032958984375,0.032958984375,91,91
2673,34994.0000705617,34994,,,-0.83496087789535522,0.02197265625,,0.010986328125,91,91.125
2674,34994.0000705617,34994,,,,,,,91,91.125
2675,34995.0000705617,34995,,-0.92285150289535522,,0.0439453125,0.032958984375,,91,91.125
2676,34997.0000705617,34997,-0.92285150289535522,,,,0,0.02197265625,91,91
2677,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91,91.125
2678,35002.0000705617,35002,,,,,,,91.125,91.125
2679,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91,91.125
2680,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.125,91.125
2681,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.125,91.125
2682,35004.0000705617,35004,,,,,,,91.125,91.125
2683,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.125,91.125
2684,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.125,91.125
2685,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91.125,91.125
2686,35008.0000705617,35008,,,,,,,91.125,91.125
2687,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.125,91.125
2688,35008.0000705617,35008,-0.92285150289535522,,,,0,0,91.125,91.125
2689,35009.0000705617,35009,,,-0.92285150289535522,0,,0,91.125,91.125
2690,35007.0000705617,35007,,,,,,,91.125,91.125
2691,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.125,91.125
2692,35008.0000705617,35008,-0.92285150289535522,,,,0.010986328125,0,91.125,91.125
2693,35008.0000705617,35008,,,-0.92285150289535522,0.02197265625,,0.010986328125,91.125,91.125
2694,35008.0000705617,35008,,,,,,,91.125,91.125
2695,35007.0000705617,35007,,-0.96679681539535522,,0.02197265625,0.010986328125,,91.125,91.125
2696,35010.0000705617,35010,-0.96679681539535522,,,,0.010986328125,0.010986328125,91.125,91.125
2697,35010.0000705617,35010,,,-0.96679681539535522,0.02197265625,,0,91.125,91.125
2698,35007.0000705617,35007,,,,,,,91.125,91.125
2699,35007.0000705617,35007,,-0.92285150289535522,,0.0439453125,0.0439453125,,91.125,91.125
2700,35008.0000705617,35008,-0.96679681539535522,,,,0.032958984375,0,91.125,91.125
2701,35010.0000705617,35010,,,-0.96679681539535522,0.02197265625,,0.010986328125,91.125,91.125
2702,35009.0000705617,35009,,,,,,,91.125,91.25
2703,35009.0000705617,35009,,-0.96679681539535522,,0,0.032958984375,,91.125,91.125
2704,35010.0000705617,35010,-0.92285150289535522,,,,0.0439453125,0.0439453125,91.125,91.125
2705,35010.0000705617,35010,,,-0.96679681539535522,0,,0.032958984375,91.125,91.125
2706,35009.0000705617,35009,,,,,,,91.125,91.25
2707,35009.0000705617,35009,,-0.96679681539535522,,0.02197265625,0.010986328125,,91.125,91.125
2708,35010.0000705617,35010,-0.96679681539535522,,,,0,0.032958984375,91.125,91.125
2709,35009.0000705617,35009,,,-0.92285150289535522,0.0439453125,,0.032958984375,91.125,91.125
2710,35007.0000705617,35007,,,,,,,91,91.125
2711,35007.0000705617,35007,,-0.96679681539535522,,0.02197265625,0.032958984375,,91.125,91
2712,35007.0000705617,35007,-0.92285150289535522,,,,0.0439453125,0.032958984375,91,91
2713,35010.0000705617,35010,,,-0.96679681539535522,0,,0.032958984375,91,91
2714,35006.0000705617,35006,,,,,,,91,91
2715,35006.0000705617,35006,,-0.96679681539535522,,0.02197265625,0.010986328125,,91,91
2716,35007.0000705617,35007,-0.96679681539535522,,,,0.010986328125,0.032958984375,91,91
2717,35005.0000705617,35005,,,-0.92285150289535522,0.02197265625,,0.032958984375,91,91
2718,35004.0000705617,35004,,,,,,,91,91
2719,35003.0000705617,35003,,-0.92285150289535522,,0.02197265625,0.010986328125,,91,91
2720,35002.0000705617,35002,-0.92285150289535522,,,,0,0.032958984375,91,91
2721,35003.0000705617,35003,,,-0.96679681539535522,0.0439453125,,0.0439453125,91,91
2722,35002.0000705617,35002,,,,,,,91,91
2723,35003.0000705617,35003,,-0.92285150289535522,,0.02197265625,0,,91,91
2724,35002.0000705617,35002,-0.92285150289535522,,,,0.010986328125,0.010986328125,91,91
2725,35004.0000705617,35004,,,-0.92285150289535522,0.02197265625,,0.010986328125,91,91
2726,35004.0000705617,35004,,,,,,,91,91
2727,35005.0000705617,35005,,-0.96679681539535522,,0.0439453125,0.010986328125,,91,91
2728,35007.0000705617,35007,-0.96679681539535522,,,,0,0.0439453125,91,91
2729,35006.0000705617,35006,,,-0.92285150289535522,0.0439453125,,0.0439453125,91,91
2730,35005.0000705617,35005,,,,,,,91,91
2731,35005.0000705617,35005,,-0.96679681539535522,,0.02197265625,0,,91,91
2732,35005.0000705617,35005,-0.96679681539535522,,,,0,0.010986328125,91,90.875
2733,35006.0000705617,35006,,,-0.96679681539535522,0,,0,91,91
2734,35007.0000705617,35007,,,,,,,90.875,91
2735,35005.0000705617,35005,,-0.96679681539535522,,0,0,,90.875,90.875
2736,35005.0000705617,35005,-0.96679681539535522,,,,0.010986328125,0,90.875,90.875
2737,35004.0000705617,35004,,,-0.96679681539535522,0.02197265625,,0.010986328125,90.875,91
2738,35005.0000705617,35005,,,,,,,90.875,91
2739,35005.0000705617,35005,,-0.92285150289535522,,0.0439453125,0.010986328125,,90.875,90.875
2740,35003.0000705617,35003,-0.92285150289535522,,,,0.010986328125,0.0439453125,90.875,90.875
2741,35004.0000705617,35004,,,-0.96679681539535522,0.02197265625,,0.0439453125,91,91
2742,35004.0000705617,35004,,,,,,,90.875,90.875
2743,35005.0000705617,35005,,-0.96679681539535522,,0.02197265625,0.0439453125,,90.875,90.875
2744,35007.0000705617,35007,-0.92285150289535522,,,,0.0439453125,0.010986328125,90.875,91
2745,35006.0000705617,35006,,,-0.92285150289535522,0.0439453125,,0.010986328125,90.875,91
2746,35005.0000705617,35005,,,,,,,90.875,90.875
2747,35005.0000705617,35005,,-0.96679681539535522,,0.0439453125,0.010986328125,,90.875,90.875
2748,35006.0000705617,35006,-0.96679681539535522,,,,0,0.0439453125,90.75,91
2749,35004.0000705617,35004,,,-0.92285150289535522,0.0439453125,,0.0439453125,90.875,90.875
2750,35004.0000705617,35004,,,,,,,90.875,90.875
2751,35005.0000705617,35005,,-0.96679681539535522,,0.0439453125,0,,90.875,90.875
2752,35004.0000705617,35004,-0.96679681539535522,,,,0.010986328125,0.0439453125,90.875,90.875
2753,35004.0000705617,35004,,,-0.92285150289535522,0.02197265625,,0.032958984375,90.875,90.875
2754,35005.0000705617,35005,,,,,,,90.875,90.875
2755,35004.0000705617,35004,,-0.92285150289535522,,0.02197265625,0.010986328125,,90.875,90.875
2756,35006.0000705617,35006,-0.92285150289535522,,,,0,0.032958984375,90.875,90.875
2757,35004.0000705617,35004,,,-0.96679681539535522,0.0439453125,,0.0439453125,90.875,90.875
2758,35005.0000705617,35005,,,,,,,90.875,90.75
2759,35003.0000705617,35003,,-0.92285150289535522,,0.02197265625,0,,90.75,90.75
2760,35004.0000705617,35004,-0.92285150289535522,,,,0.010986328125,0.010986328125,90.75,90.875
2761,35003.0000705617,35003,,,-0.92285150289535522,0.02197265625,,0,90.75,90.75
2762,35002.0000705617,35002,,,,,,,90.75,90.75
2763,35003.0000705617,35003,,-0.96679681539535522,,0.0439453125,0.0439453125,,90.75,90.75
2764,35002.0000705617,35002,-0.92285150289535522,,,,0.032958984375,0,90.75,90.75
2765,35003.0000705617,35003,,,-0.92285150289535522,0.02197265625,,0,90.75,90.75
2766,35003.0000705617,35003,,,,,,,90.75,90.75
2767,35002.0000705617,35002,,-0.92285150289535522,,0.02197265625,0,,90.75,90.75
2768,35002.0000705617,35002,-0.92285150289535522,,,,0,0.032958984375,90.75,90.875
2769,35003.0000705617,35003,,,-0.96679681539535522,0.0439453125,,0.0439453125,90.75,90.75
2770,35002.0000705617,35002,,,,,,,90.75,90.75
2771,35002.0000705617,35002,,-0.92285150289535522,,0.02197265625,0,,90.75,90.75
2772,35002.0000705617,35002,-0.92285150289535522,,,,0,0.010986328125,90.625,90.75
2773,35002.0000705617,35002,,,-0.92285150289535522,0,,0,90.625,90.75
2774,35003.0000705617,35003,,,,,,,90.75,90.75
2775,35003.0000705617,35003,,-0.92285150289535522,,0,0,,90.625,90.75
2776,35002.0000705617,35002,-0.92285150289535522,,,,0,0,90.625,90.75
2777,35003.0000705617,35003,,,-0.92285150289535522,0,,0,90.75,90.75
2778,35002.0000705617,35002,,,,,,,90.75,90.75
2779,35007.0000705617,35007,,-0.92285150289535522,,0,0,,90.75,90.75
2780,35003.0000705617,35003,-0.92285150289535522,,,,0.010986328125,0,90.75,90.75
2781,35003.0000705617,35003,,,-0.92285150289535522,0.02197265625,,0,90.625,90.75
2782,35003.0000705617,35003,,,,,,,90.625,90.75
2783,35003.0000705617,35003,,-0.96679681539535522,,0.0439453125,0.0439453125,,90.75,90.75
2784,35004.0000705617,35004,-0.92285150289535522,,,,0.032958984375,0,90.75,90.75
2785,35004.0000705617,35004,,,-0.92285150289535522,0.02197265625,,0.010986328125,90.75,90.75
2786,35004.0000705617,35004,,,,,,,90.75,90.875
2787,35005.0000705617,35005,,-0.92285150289535522,,0,0.032958984375,,90.75,90.75
2788,35006.0000705617,35006,-0.96679681539535522,,,,0.0439453125,0.0439453125,90.75,90.75
2789,35006.0000705617,35006,,,-0.92285150289535522,0,,0.032958984375,90.75,90.75
2790,35006.0000705617,35006,,,,,,,90.75,90.875
2791,35005.0000705617,35005,,-0.92285150289535522,,0.02197265625,0.010986328125,,90.75,90.75
2792,35006.0000705617,35006,-0.92285150289535522,,,,0.010986328125,0.032958984375,90.75,90.75
2793,35005.0000705617,35005,,,-0.96679681539535522,0.02197265625,,0.0439453125,90.75,90.75
2794,35003.0000705617,35003,,,,,,,90.75,90.875
2795,35004.0000705617,35004,,-0.96679681539535522,,0.02197265625,0.0439453125,,90.75,90.75
2796,35003.0000705617,35003,-0.92285150289535522,,,,0.032958984375,0.010986328125,90.75,90.75
2797,35004.0000705617,35004,,,-0.92285150289535522,0.02197265625,,0,90.75,90.875
2798,35002.0000705617,35002,,,,,,,90.75,90.75
2799,35004.0000705617,35004,,-0.92285150289535522,,0,0,,90.75,90.75
2800,35002.0000705617,35002,-0.92285150289535522,,,,0,0,90.75,90.875
2801,35001.0000705617,35001,,,-0.92285150289535522,0,,0,90.75,90.875
2802,35003.0000705617,35003,,,,,,,90.75,90.75
2803,35001.0000705617,35001,,-0.92285150289535522,,0,0,,90.75,90.75
2804,35002.0000705617,35002,-0.92285150289535522,,,,0,0,90.75,90.75
