Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
802,4767.20588235294,4462,,,,,,,97.75,98.5
803,4832.20588235294,4527,,-2.2851560115814209,,0,0,,97.75,98.625
804,4900.20588235294,4595,-2.2851560115814209,,,,0,0,97.75,98.625
805,4971.20588235294,4666,,,-2.2851560115814209,0,,0,97.875,98.75
806,5042.20588235294,4737,,,,,,,97.875,98.75
807,5112.20588235294,4807,,-2.2851560115814209,,0,0,,97.875,98.75
808,5180.20588235294,4875,-2.2851560115814209,,,,0,0,98,98.75
809,5245.20588235294,4940,,,-2.2851560115814209,0,,0,98,98.875
810,5307.20588235294,5002,,,,,,,98,98.875
811,5367.20588235294,5062,,-2.2851560115814209,,0,0,,98.125,98.875
812,5427.20588235294,5122,-2.2851560115814209,,,,0,0,98.25,98.875
813,5486.20588235294,5181,,,-2.2851560115814209,0,,0,98.125,99
814,5543.20588235294,5238,,,,,,,98.25,99
815,5597.20588235294,5292,,-2.2851560115814209,,0,0,,98.375,99.125
816,5654.20588235294,5349,-2.2851560115814209,,,,0,0,98.375,99.125
817,5709.20588235294,5404,,,-2.2851560115814209,0,,0,98.5,99.25
818,5764.20588235294,5459,,,,,,,98.625,99.375
819,5821.20588235294,5516,,-2.2851560115814209,,0,0,,98.625,99.375
820,5879.20588235294,5574,-2.2851560115814209,,,,0,0,98.75,99.5
821,5934.20588235294,5629,,,-2.2851560115814209,0,,0,98.75,99.625
822,5991.20588235294,5686,,,,,,,98.75,99.625
823,6051.20588235294,5746,,-2.2851560115814209,,0,0,,98.875,99.625
824,6112.20588235294,5807,-2.2851560115814209,,,,0,0,98.875,99.75
825,6174.20588235294,5869,,,-2.2851560115814209,0,,0,99,99.75
826,6239.20588235294,5934,,,,,,,99.125,99.875
827,6301.20588235294,5996,,-2.2851560115814209,,0,0,,99.125,99.875
828,6364.20588235294,6059,-2.2851560115814209,,,,0,0,99.125,99.875
829,6430.20588235294,6125,,,-2.2851560115814209,0,,0,99.125,100
830,6494.20588235294,6189,,,,,,,99.125,100
831,6558.20588235294,6253,,-2.2851560115814209,,0,0,,99.25,100
832,6624.20588235294,6319,-2.2851560115814209,,,,0.032958984375,0,99.25,100.125
833,6692.20588235294,6387,,,-2.2851560115814209,0.06591796875,,0.032958984375,99.375,100.125
834,6757.20588235294,6452,,,,,,,99.375,100.25
835,6820.20588235294,6515,,-2.1533200740814209,,0.06591796875,0.032958984375,,99.5,100.25
836,6884.20588235294,6579,-2.1533200740814209,,,,0,0.032958984375,99.5,100.25
837,6949.20588235294,6644,,,-2.1533200740814209,0,,0.02197265625,99.5,100.25
838,7010.20588235294,6705,,,,,,,99.5,100.25
839,7070.20588235294,6765,,-2.1533200740814209,,0.10986322164535523,0.06591796875,,99.625,100.375
840,7129.20588235294,6824,-2.0654294490814209,,,,0.032959014177322388,0.076904207468032837,99.625,100.375
841,7187.20588235294,6882,,,-1.9335936307907105,0.10986322164535523,,0.098876863718032837,99.75,100.5
842,7242.20588235294,6937,,,,,,,99.75,100.5
843,7297.20588235294,6992,,-1.9335936307907105,,0,0.032958954572677612,,99.75,100.5
844,7349.20588235294,7044,-1.9335936307907105,,,,0,0,99.875,100.625
845,7399.20588235294,7094,,,-1.9335936307907105,0,,0,99.875,100.625
846,7451.20588235294,7146,,,,,,,99.875,100.75
847,7506.20588235294,7201,,-1.9335936307907105,,0,0,,100,100.75
848,7560.20588235294,7255,-1.9335936307907105,,,,0,0,100,100.875
849,7614.20588235294,7309,,,-1.9335936307907105,0,,0,100,100.75
850,7671.20588235294,7366,,,,,,,100,100.875
851,7727.20588235294,7422,,-1.9335936307907105,,0,0,,100.125,100.875
852,7783.20588235294,7478,-1.9335936307907105,,,,0,0,100,100.875
853,7841.20588235294,7536,,,-1.9335936307907105,0,,0,100.125,100.875
854,7895.20588235294,7590,,,,,,,100.125,100.875
855,7950.20588235294,7645,,-1.9335936307907105,,0,0,,100.125,100.875
856,8004.20588235294,7699,-1.9335936307907105,,,,0,0,100.125,100.875
857,8057.20588235294,7752,,,-1.9335936307907105,0,,0,100.125,101
858,8110.20588235294,7805,,,,,,,100.125,101
859,8161.20588235294,7856,,-1.9335936307907105,,0,0,,100.25,101
860,8210.2058823529387,7905,-1.9335936307907105,,,,0,0,100.125,101
861,8262.2058823529387,7957,,,-1.9335936307907105,0,,0,100.25,100.875
862,8311.2058823529387,8006,,,,,,,100.25,101
863,8360.2058823529387,8055,,-1.9335936307907105,,0,0,,100.25,101
864,8408.2058823529387,8103,-1.9335936307907105,,,,0.010986328125,0,100.25,101
865,8455.2058823529387,8150,,,-1.9335936307907105,0.02197265625,,0.021972626447677612,100.25,101
866,8504.2058823529387,8199,,,,,,,100.25,101
867,8553.2058823529387,8248,,-1.9775389432907105,,5.9604644775390625E-08,0.021972566843032837,,100.25,101.125
868,8602.2058823529387,8297,-2.0214841365814209,,,,0.032958894968032837,0.021972626447677612,100.375,101.125
869,8651.2058823529387,8346,,,-2.0214841365814209,0.021972596645355225,,0,100.25,101.125
870,8702.2058823529387,8397,,,,,,,100.25,101.125
871,8754.2058823529387,8449,,-2.0214841365814209,,0,0,,100.375,101.125
872,8810.2058823529387,8505,-2.0214841365814209,,,,0,0,100.375,101.125
873,8863.2058823529387,8558,,,-2.0214841365814209,0,,0,100.375,101.25
874,8919.2058823529387,8614,,,,,,,100.375,101.25
875,8976.2058823529387,8671,,-2.0214841365814209,,0,0,,100.375,101.25
876,9034.2058823529387,8729,-2.0214841365814209,,,,0.010986298322677612,0,100.375,101.125
877,9093.2058823529387,8788,,,-2.0214841365814209,0.021972596645355225,,0.032958954572677612,100.5,101.25
878,9156.2058823529387,8851,,,,,,,100.5,101.25
879,9219.2058823529387,8914,,-1.9775389432907105,,0.021972715854644775,0.054931670427322388,,100.5,101.375
880,9282.2058823529387,8977,-1.8896483182907105,,,,0.06591796875,0.032958954572677612,100.625,101.375
881,9344.2058823529387,9039,,,-1.8896483182907105,0.0439453125,,0,100.625,101.375
882,9405.2058823529387,9100,,,,,,,100.75,101.5
883,9459.2058823529387,9154,,-1.8896483182907105,,0,0,,100.75,101.625
884,9513.2058823529387,9208,-1.8896483182907105,,,,0,0,100.875,101.625
885,9565.2058823529387,9260,,,-1.8896483182907105,0,,0,100.875,101.625
886,9618.2058823529387,9313,,,,,,,101,101.625
887,9664.2058823529387,9359,,-1.8896483182907105,,0,0,,101,101.75
888,9712.2058823529387,9407,-1.8896483182907105,,,,0.02197265625,0,101,101.75
889,9759.2058823529387,9454,,,-1.8896483182907105,0.0439453125,,0.032958954572677612,101,101.75
890,9802.2058823529387,9497,,,,,,,101,101.75
891,9845.2058823529387,9540,,-1.9775389432907105,,0.021972715854644775,0.010986238718032837,,101,101.875
892,9888.2058823529387,9583,-2.0214841365814209,,,,0.065917849540710449,0.032958954572677612,101,101.875
893,9933.2058823529387,9628,,,-2.0214841365814209,0.087890505790710449,,0.032958954572677612,101.125,101.875
894,9980.2058823529387,9675,,,,,,,101.125,101.875
895,10029.205882352939,9724,,-1.8896483182907105,,0.043945252895355225,0.032958954572677612,,101.125,102
896,10072.205882352939,9767,-1.8896483182907105,,,,0.054931640625,2.9802322387695312E-08,101.25,102
897,10121.205882352939,9816,,,-1.8457030057907105,0.06591796875,,0.0439453125,101.25,102
898,10167.205882352939,9862,,,,,,,101.25,102
899,10218.205882352939,9913,,-1.6699217557907105,,0.02197265625,0.0439453125,,101.25,102
900,10261.205882352939,9956,-1.5380858182907105,,,,0.098876953125,0.076904296875,101.375,102.125
901,10308.205882352939,10003,,,-1.5380858182907105,0.06591796875,,0,101.375,102.125
902,10353.205882352939,10048,,,,,,,101.375,102.125
903,10398.205882352939,10093,,-1.5380858182907105,,0,0,,101.375,102.125
904,10445.205882352939,10140,-1.5380858182907105,,,,0,0,101.375,102.25
905,10490.205882352939,10185,,,-1.5380858182907105,0,,0,101.5,102.125
906,10538.205882352939,10233,,,,,,,101.5,102.25
907,10585.205882352939,10280,,-1.5380858182907105,,0,0,,101.5,102.25
908,10633.205882352939,10328,-1.5380858182907105,,,,0.010986328125,0,101.5,102.25
909,10682.205882352939,10377,,,-1.5380858182907105,0.02197265625,,0.010986328125,101.5,102.25
910,10732.205882352939,10427,,,,,,,101.5,102.25
911,10783.205882352939,10478,,-1.5820311307907105,,0.10986328125,0.010986328125,,101.5,102.25
912,10834.205882352939,10529,-1.5820311307907105,,,,0.054931640625,0.142822265625,101.5,102.25
913,10884.205882352939,10579,,,-1.4062498807907105,0.06591796875,,0.10986328125,101.5,102.25
914,10937.205882352939,10632,,,,,,,101.5,102.25
915,10988.205882352939,10683,,-1.3623045682907105,,0,0.02197265625,,101.625,102.375
916,11035.205882352939,10730,-1.3183592557907105,,,,0.010986328125,0.02197265625,101.625,102.375
917,11079.205882352939,10774,,,-1.3183592557907105,0.06591796875,,0.0439453125,101.625,102.375
918,11116.205882352939,10811,,,,,,,101.625,102.375
919,11154.205882352939,10849,,-1.1425780057907105,,0.087890625,0.0439453125,,101.75,102.5
920,11190.205882352939,10885,-1.1425780057907105,,,,0,0.0439453125,101.75,102.5
921,11224.205882352939,10919,,,-1.1425780057907105,0,,0,101.75,102.375
922,11257.518101049616,10950,,,,,,,101.75,102.375
923,11286.830319746292,10977,,-1.1425780057907105,,0,0,,101.625,102.375
924,11315.142538442968,11003,-1.1425780057907105,,,,0.043945297598838806,0,101.75,102.5
925,11344.454757139643,11030,,,-1.1425780057907105,0.087890595197677612,,0.043945297598838806,101.75,102.5
926,11366.454757139643,11052,,,,,,,101.75,102.5
927,11389.454757139643,11075,,-0.96679681539535522,,0.087890595197677612,0.043945297598838806,,101.75,102.5
928,11410.454757139643,11096,-0.96679681539535522,,,,0,0.043945297598838806,101.75,102.5
929,11427.454757139643,11113,,,-0.96679681539535522,0,,0.010986313223838806,101.75,102.5
930,11442.454757139643,11128,,,,,,,101.75,102.5
931,11454.454757139643,11140,,-0.96679681539535522,,0.021972626447677612,0.032958939671516418,,101.75,102.5
932,11465.454757139643,11151,-1.0107420682907105,,,,0.032958939671516418,0.010986313223838806,101.75,102.5
933,11478.454757139643,11164,,,-1.0107420682907105,0.021972626447677612,,0,101.875,102.5
934,11490.454757139643,11176,,,,,,,102,102.5
935,11502.454757139643,11188,,-1.0107420682907105,,0,0,,102.5,102.375
936,11515.454757139643,11201,-1.0107420682907105,,,,0,0,102.5,102.25
937,11529.454757139643,11215,,,-1.0107420682907105,0,,0,102.5,102.25
938,11544.454757139643,11230,,,,,,,102.375,102.25
939,11558.454757139643,11244,,-1.0107420682907105,,0,0,,102.375,102.25
940,11576.454757139643,11262,-1.0107420682907105,,,,0.010986328125,0,102.375,102.25
941,11593.454757139643,11279,,,-1.0107420682907105,0.02197265625,,0.010986328125,102.25,102.25
942,11612.454757139643,11298,,,,,,,102.25,102.25
943,11632.454757139643,11318,,-1.0546873807907105,,0.02197265625,0.010986328125,,102.25,102.25
944,11655.454757139643,11341,-1.0546873807907105,,,,0,0.010986328125,102.25,102.25
945,11682.454757139643,11368,,,-1.0546873807907105,0,,0.021972641348838806,102.375,102.25
946,11708.454757139643,11394,,,,,,,102.375,102.25
947,11736.454757139643,11422,,-1.0546873807907105,,0.065917938947677612,0.065917924046516418,,102.375,102.25
948,11766.454757139643,11452,-0.96679681539535522,,,,0.032958939671516418,0.010986343026161194,102.375,102.25
949,11796.454757139643,11482,,,-0.92285150289535522,0.021972626447677612,,0.02197265625,102.375,102.25
950,11828.454757139643,11514,,,,,,,102.375,102.25
951,11860.454757139643,11546,,-0.83496087789535522,,0.02197265625,0.06591796875,,102.375,102.25
952,11889.454757139643,11575,-0.70312494039535522,,,,0.098876953125,0.054931640625,102.375,102.125
953,11919.454757139643,11605,,,-0.70312494039535522,0.06591796875,,0,102.375,102.125
954,11946.454757139643,11632,,,,,,,102.25,102.125
955,11972.454757139643,11658,,-0.70312494039535522,,0,0,,102.25,102.125
956,11997.454757139643,11683,-0.70312494039535522,,,,0,0,102.25,102.125
957,12021.454757139643,11707,,,-0.70312494039535522,0,,0.010986328125,102.25,102.125
958,12043.454757139643,11729,,,,,,,102.25,102.125
959,12064.454757139643,11750,,-0.70312494039535522,,0.02197265625,0.032958984375,,102.25,102.125
960,12085.454757139643,11771,-0.74707025289535522,,,,0.032958984375,0.010986328125,102.25,102.125
961,12105.454757139643,11791,,,-0.74707025289535522,0.02197265625,,0,102.25,102.125
962,12125.454757139643,11811,,,,,,,102.25,102.125
963,12148.454757139643,11834,,-0.74707025289535522,,0,0,,102.25,102.125
964,12171.454757139643,11857,-0.74707025289535522,,,,0,0,102.25,102.125
965,12195.454757139643,11881,,,-0.74707025289535522,0,,0,102.25,102.125
966,12223.454757139643,11909,,,,,,,102.25,102.125
967,12251.454757139643,11937,,-0.74707025289535522,,0,0,,102.25,102
968,12280.454757139643,11966,-0.74707025289535522,,,,0,0,102.25,102.125
969,12312.454757139643,11998,,,-0.74707025289535522,0,,0,102.25,102.125
970,12349.454757139643,12035,,,,,,,102.25,102.125
971,12390.454757139643,12076,,-0.74707025289535522,,0,0,,102.25,102.125
972,12433.454757139643,12119,-0.74707025289535522,,,,0,0,102.25,102.125
973,12478.454757139643,12164,,,-0.74707025289535522,0,,0,102.25,102.125
974,12523.454757139643,12209,,,,,,,102.25,102.125
975,12571.454757139643,12257,,-0.74707025289535522,,0,0,,102.25,102.125
976,12622.454757139643,12308,-0.74707025289535522,,,,0,0,102.25,102.125
977,12673.454757139643,12359,,,-0.74707025289535522,0,,0.010986328125,102.25,102.125
978,12725.454757139643,12411,,,,,,,102.25,102.125
979,12782.454757139643,12468,,-0.74707025289535522,,0.02197265625,0.032958984375,,102.375,102.125
980,12837.454757139643,12523,-0.79101556539535522,,,,0.032958984375,0.010986328125,102.375,102.25
981,12895.454757139643,12581,,,-0.79101556539535522,0.02197265625,,0,102.375,102.25
982,12953.454757139643,12639,,,,,,,102.125,102
983,13013.454757139643,12699,,-0.79101556539535522,,0,0,,101.75,101.5
984,13072.454757139643,12758,-0.79101556539535522,,,,0,0,101.625,101.5
985,13132.454757139643,12818,,,-0.79101556539535522,0,,0.02197265625,101.625,101.5
986,13187.454757139643,12873,,,,,,,101.75,101.75
987,13243.454757139643,12929,,-0.79101556539535522,,0.087890625,0.06591796875,,101.875,101.75
988,13300.454757139643,12986,-0.70312494039535522,,,,0.0439453125,0.0439453125,101.75,101.625
989,13352.454757139643,13038,,,-0.61523431539535522,0.087890625,,0.06591796875,101.75,101.625
990,13400.454757139643,13086,,,,,,,101.75,101.625
991,13455.454757139643,13141,,-0.61523431539535522,,0,0.02197265625,,101.75,101.625
992,13500.454757139643,13186,-0.61523431539535522,,,,0,0,101.875,101.625
993,13549.454757139643,13235,,,-0.61523431539535522,0,,0,101.75,101.625
994,13596.454757139643,13282,,,,,,,101.75,101.625
995,13641.454757139643,13327,,-0.61523431539535522,,0,0,,101.75,101.5
996,13688.454757139643,13374,-0.61523431539535522,,,,0,0,101.75,101.5
997,13728.454757139643,13414,,,-0.61523431539535522,0,,0,101.625,101.5
998,13772.454757139643,13458,,,,,,,101.625,101.625
999,13812.454757139643,13498,,-0.61523431539535522,,0,0,,101.75,101.625
1000,13855.454757139643,13541,-0.61523431539535522,,,,0,0,101.75,101.625
1001,13898.454757139643,13584,,,-0.61523431539535522,0,,0,101.75,101.625
1002,13940.454757139643,13626,,,,,,,101.875,101.75
1003,13980.454757139643,13666,,-0.61523431539535522,,0,0,,101.875,101.75
1004,14022.454757139643,13708,-0.61523431539535522,,,,0,0,101.875,101.75
1005,14062.454757139643,13748,,,-0.61523431539535522,0,,0,101.875,101.75
1006,14103.454757139643,13789,,,,,,,101.875,101.625
1007,14145.454757139643,13831,,-0.61523431539535522,,0,0,,101.875,101.75
1008,14187.454757139643,13873,-0.61523431539535522,,,,0,0,101.875,101.75
1009,14231.454757139643,13917,,,-0.61523431539535522,0,,0,101.875,101.75
1010,14273.454757139643,13959,,,,,,,101.875,101.75
1011,14317.454757139643,14003,,-0.61523431539535522,,0,0,,101.875,101.75
1012,14360.454757139643,14046,-0.61523431539535522,,,,0,0,102,101.875
1013,14406.454757139643,14092,,,-0.61523431539535522,0,,0,102,101.875
1014,14452.454757139643,14138,,,,,,,102,101.875
1015,14496.454757139643,14182,,-0.61523431539535522,,0,0,,102,101.875
1016,14543.454757139643,14229,-0.61523431539535522,,,,0,0,102.125,102.25
1017,14587.454757139643,14273,,,-0.61523431539535522,0,,0,102.625,102.375
1018,14636.454757139643,14322,,,,,,,102.625,102.375
1019,14680.454757139643,14366,,-0.61523431539535522,,0,0,,102.5,102.375
1020,14729.454757139643,14415,-0.61523431539535522,,,,0,0,102.625,102.5
1021,14776.454757139643,14462,,,-0.61523431539535522,0,,0,102.75,102.5
1022,14825.454757139643,14511,,,,,,,102.5,102.25
1023,14870.454757139643,14556,,-0.61523431539535522,,0,0,,102.25,102.125
1024,14916.454757139643,14602,-0.61523431539535522,,,,0,0,102.25,102.125
1025,14963.454757139643,14649,,,-0.61523431539535522,0,,0,102.125,102.125
1026,15002.454757139643,14688,,,,,,,102.375,102.25
1027,15042.454757139643,14728,,-0.61523431539535522,,0,0,,102.375,102.375
1028,15084.454757139643,14770,-0.61523431539535522,,,,0,0,102.5,102.375
1029,15122.454757139643,14808,,,-0.61523431539535522,0,,0,102.5,102.375
1030,15157.454757139643,14843,,,,,,,102.5,102.375
1031,15189.454757139643,14875,,-0.61523431539535522,,0,0,,102.5,102.375
1032,15222.454757139643,14908,-0.61523431539535522,,,,0,0,102.5,102.375
1033,15254.454757139643,14940,,,-0.61523431539535522,0,,0,102.5,102.375
1034,15282.454757139643,14968,,,,,,,102.5,102.375
1035,15311.454757139643,14997,,-0.61523431539535522,,0,0,,102.5,102.375
1036,15339.454757139643,15025,-0.61523431539535522,,,,0,0,102.625,102.375
1037,15372.454757139643,15058,,,-0.61523431539535522,0,,0,102.625,102.625
1038,15392.454757139643,15078,,,,,,,102.75,102.625
1039,15420.454757139643,15106,,-0.61523431539535522,,0,0,,102.75,102.75
1040,15447.454757139643,15133,-0.61523431539535522,,,,0,0,102.875,102.75
1041,15476.454757139643,15162,,,-0.61523431539535522,0,,0,102.875,102.75
1042,15508.454757139643,15194,,,,,,,102.875,102.75
1043,15538.454757139643,15224,,-0.61523431539535522,,0,0,,102.875,102.75
1044,15574.454757139643,15260,-0.61523431539535522,,,,0,0,102.875,102.75
1045,15608.454757139643,15294,,,-0.61523431539535522,0,,0,102.875,102.75
1046,15644.454757139643,15330,,,,,,,103,102.75
1047,15683.454757139643,15369,,-0.61523431539535522,,0,0,,103,102.875
1048,15722.454757139643,15408,-0.61523431539535522,,,,0,0,103,102.875
1049,15761.454757139643,15447,,,-0.61523431539535522,0,,0,103.125,103
1050,15805.454757139643,15491,,,,,,,103.125,103.125
1051,15848.454757139643,15534,,-0.61523431539535522,,0.0439453125,0,,103.25,103.25
1052,15891.454757139643,15577,-0.61523431539535522,,,,0.054931640625,0.06591796875,103.375,103.25
1053,15935.454757139643,15621,,,-0.70312494039535522,0.02197265625,,0.032958984375,103.5,103.5
1054,15979.454757139643,15665,,,,,,,103.625,103.625
1055,16021.454757139643,15707,,-0.83496087789535522,,0.06591796875,0.054931640625,,103.75,103.625
1056,16065.454757139643,15751,-0.83496087789535522,,,,0,0.032958984375,103.875,103.75
1057,16105.454757139643,15791,,,-0.83496087789535522,0,,0,103.75,103.5
1058,16144.454757139643,15830,,,,,,,103.625,103.375
1059,16184.454757139643,15870,,-0.83496087789535522,,0,0,,103.25,103
1060,16223.454757139643,15909,-0.83496087789535522,,,,0,0,103.25,103.25
1061,16263.454757139643,15949,,,-0.83496087789535522,0,,0,103.375,103.25
1062,16301.454757139643,15987,,,,,,,103.25,103.25
1063,16341.454757139643,16027,,-0.83496087789535522,,0,0,,103.25,103.125
1064,16382.454757139643,16068,-0.83496087789535522,,,,0,0,103.125,103.125
1065,16427.454757139643,16113,,,-0.83496087789535522,0,,0,103.125,103.25
1066,16473.454757139643,16159,,,,,,,103.125,103.125
1067,16520.454757139643,16206,,-0.83496087789535522,,0,0,,103.125,103.125
1068,16571.454757139643,16257,-0.83496087789535522,,,,0,0,103.125,103.125
1069,16623.454757139643,16309,,,-0.83496087789535522,0,,0,103.125,103.25
1070,16677.454757139643,16363,,,,,,,103.125,103.125
1071,16731.454757139643,16417,,-0.83496087789535522,,0,0,,103.25,103.25
1072,16788.454757139643,16474,-0.83496087789535522,,,,0,0,103.125,103.25
1073,16844.454757139643,16530,,,-0.83496087789535522,0,,0,103.25,103.25
1074,16901.454757139643,16587,,,,,,,103.25,103.375
1075,16958.454757139643,16644,,-0.83496087789535522,,0,0,,103.25,103.375
1076,17015.454757139643,16701,-0.83496087789535522,,,,0,0,103.375,103.375
1077,17071.454757139643,16757,,,-0.83496087789535522,0,,0.02197265625,103.375,103.375
1078,17125.454757139643,16811,,,,,,,103.375,103.375
1079,17179.454757139643,16865,,-0.83496087789535522,,0.087890625,0.06591796875,,103.375,103.5
1080,17232.454757139643,16918,-0.74707025289535522,,,,0.0439453125,0.0439453125,103.5,103.5
1081,17281.454757139643,16967,,,-0.65917962789535522,0.087890625,,0.06591796875,103.5,103.5
1082,17330.454757139643,17016,,,,,,,103.5,103.5
1083,17376.454757139643,17062,,-0.65917962789535522,,0,0.02197265625,,103.375,103.375
1084,17421.454757139643,17107,-0.65917962789535522,,,,0,0,103.25,103.25
1085,17467.454757139643,17153,,,-0.65917962789535522,0,,0,103.25,103.125
1086,17511.454757139643,17197,,,,,,,103.125,103
1087,17554.454757139643,17240,,-0.65917962789535522,,0,0,,103,103
1088,17598.454757139643,17284,-0.65917962789535522,,,,0,0,103,103
1089,17640.454757139643,17326,,,-0.65917962789535522,0,,0,103,102.875
1090,17683.454757139643,17369,,,,,,,103,103
1091,17725.454757139643,17411,,-0.65917962789535522,,0,0,,102.875,102.875
1092,17767.454757139643,17453,-0.65917962789535522,,,,0,0,102.875,102.875
1093,17809.454757139643,17495,,,-0.65917962789535522,0,,0,102.875,102.875
1094,17850.454757139643,17536,,,,,,,102.75,102.75
1095,17891.454757139643,17577,,-0.65917962789535522,,0,0,,102.875,102.75
1096,17933.454757139643,17619,-0.65917962789535522,,,,0,0,102.875,102.75
1097,17973.454757139643,17659,,,-0.65917962789535522,0,,0,102.75,102.75
1098,17935.841085495158,17700,,,,,,,102.625,102.625
1099,17897.227413850669,17740,,-0.65917962789535522,,0,0,,102.625,102.625
1100,17858.613742206184,17780,-0.65917962789535522,,,,0,0,102.625,102.5
1101,17820.0000705617,17820,,,-0.65917962789535522,0,,0,102.5,102.5
1102,17861.0000705617,17861,,,,,,,102.5,102.5
1103,17899.0000705617,17899,,-0.65917962789535522,,0,0,,102.5,102.375
1104,17940.0000705617,17940,-0.65917962789535522,,,,0,0,102.5,102.5
1105,17978.0000705617,17978,,,-0.65917962789535522,0,,0,102.5,102.5
1106,18017.0000705617,18017,,,,,,,102.625,102.75
1107,18055.0000705617,18055,,-0.65917962789535522,,0,0,,102.625,102.625
1108,18093.0000705617,18093,-0.65917962789535522,,,,0,0,102.625,102.625
1109,18131.0000705617,18131,,,-0.65917962789535522,0,,0,102.625,102.75
1110,18164.0000705617,18164,,,,,,,102.75,102.75
1111,18201.0000705617,18201,,-0.65917962789535522,,0,0,,102.875,102.875
1112,18236.0000705617,18236,-0.65917962789535522,,,,0,0,102.875,102.875
1113,18272.0000705617,18272,,,-0.65917962789535522,0,,0,102.875,102.75
1114,18306.0000705617,18306,,,,,,,102.875,102.875
1115,18340.0000705617,18340,,-0.65917962789535522,,0,0,,103,102.875
1116,18372.0000705617,18372,-0.65917962789535522,,,,0,0,102.875,102.875
1117,18414.0000705617,18414,,,-0.65917962789535522,0,,0,103,102.75
1118,18450.0000705617,18450,,,,,,,103,102.75
1119,18489.0000705617,18489,,-0.65917962789535522,,0,0,,102.875,102.875
1120,18528.0000705617,18528,-0.65917962789535522,,,,0,0,102.875,102.625
1121,18569.0000705617,18569,,,-0.65917962789535522,0,,0,103,102.875
1122,18610.0000705617,18610,,,,,,,103,102.75
1123,18650.0000705617,18650,,-0.65917962789535522,,0,0,,102.875,102.75
1124,18691.0000705617,18691,-0.65917962789535522,,,,0,0,102.875,102.75
1125,18734.0000705617,18734,,,-0.65917962789535522,0,,0,102.875,102.75
1126,18775.0000705617,18775,,,,,,,103,102.625
1127,18818.0000705617,18818,,-0.65917962789535522,,0,0,,102.875,102.75
1128,18862.0000705617,18862,-0.65917962789535522,,,,0,0,102.875,102.625
1129,18903.0000705617,18903,,,-0.65917962789535522,0,,0,102.875,102.625
1130,18948.0000705617,18948,,,,,,,102.75,102.625
1131,18992.0000705617,18992,,-0.65917962789535522,,0,0,,102.875,102.625
1132,19036.0000705617,19036,-0.65917962789535522,,,,0,0,102.75,102.75
1133,19081.0000705617,19081,,,-0.65917962789535522,0,,0,102.875,102.625
1134,19124.0000705617,19124,,,,,,,102.75,102.5
1135,19168.0000705617,19168,,-0.65917962789535522,,0,0,,102.75,102.5
1136,19212.0000705617,19212,-0.65917962789535522,,,,0,0,102.75,102.5
1137,19257.0000705617,19257,,,-0.65917962789535522,0,,0,102.75,102.375
1138,19302.0000705617,19302,,,,,,,102.75,102.5
1139,19345.0000705617,19345,,-0.65917962789535522,,0,0,,102.75,102.5
1140,19390.0000705617,19390,-0.65917962789535522,,,,0,0,102.75,102.5
1141,19434.0000705617,19434,,,-0.65917962789535522,0,,0,102.75,102.375
1142,19477.0000705617,19477,,,,,,,102.75,102.375
1143,19520.0000705617,19520,,-0.65917962789535522,,0,0,,102.75,102.125
1144,19565.0000705617,19565,-0.65917962789535522,,,,0,0,102.75,102.375
1145,19609.0000705617,19609,,,-0.65917962789535522,0,,0,102.75,102.5
1146,19653.0000705617,19653,,,,,,,102.625,102.125
1147,19696.0000705617,19696,,-0.65917962789535522,,0,0,,102.625,102.375
1148,19740.0000705617,19740,-0.65917962789535522,,,,0,0,102.625,102.25
1149,19788.0000705617,19788,,,-0.65917962789535522,0,,0,102.5,102.125
1150,19831.0000705617,19831,,,,,,,102.625,102.25
1151,19879.0000705617,19879,,-0.65917962789535522,,0,0,,102.625,102.25
1152,19925.0000705617,19925,-0.65917962789535522,,,,0,0,102.5,102.375
1153,19974.0000705617,19974,,,-0.65917962789535522,0,,0,102.625,102.5
1154,20025.0000705617,20025,,,,,,,102.5,102.5
1155,20072.0000705617,20072,,-0.65917962789535522,,0,0,,102.5,102.5
1156,20122.0000705617,20122,-0.65917962789535522,,,,0,0,102.5,102.625
1157,20172.0000705617,20172,,,-0.65917962789535522,0,,0,102.625,102.625
1158,20219.0000705617,20219,,,,,,,102.625,102.625
1159,20270.0000705617,20270,,-0.65917962789535522,,0,0,,102.625,102.625
1160,20320.0000705617,20320,-0.65917962789535522,,,,0,0,102.625,102.75
1161,20369.0000705617,20369,,,-0.65917962789535522,0,,0,102.625,102.75
1162,20418.0000705617,20418,,,,,,,102.75,102.75
1163,20468.0000705617,20468,,-0.65917962789535522,,0,0,,102.75,102.75
1164,20515.0000705617,20515,-0.65917962789535522,,,,0,0,102.75,102.75
1165,20563.0000705617,20563,,,-0.65917962789535522,0,,0,102.75,102.875
1166,20609.0000705617,20609,,,,,,,102.75,102.75
1167,20655.0000705617,20655,,-0.65917962789535522,,0,0,,102.75,102.75
1168,20699.0000705617,20699,-0.65917962789535522,,,,0,0,102.75,102.75
