Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
53,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,0,25.875
54,829.97227416828832,645,,,,,,,0,25.875
55,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,0,26.125
56,831.97227416828832,647,-0.17578123509883881,,,,0,0.17578123509883881,0,26.25
57,834.97227416828832,650,,,0,0.17578123509883881,,0.17578123509883881,0,26.125
58,833.97227416828832,649,,,,,,,0.5,26.125
59,833.97227416828832,649,,-0.17578123509883881,,0.17578123509883881,0,,1.125,26.125
60,834.97227416828832,650,-0.17578123509883881,,,,0,0.17578123509883881,1.375,25.875
61,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,1.625,25.5
62,835.97227416828832,651,,,,,,,2,25.375
63,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,2.25,25.25
64,832.97227416828832,648,-0.17578123509883881,,,,0,0.17578123509883881,2.5,25.125
65,831.97227416828832,647,,,0,0.17578123509883881,,0.17578123509883881,2.75,25
66,827.97227416828832,643,,,,,,,3,24.875
67,833.97227416828832,649,,-0.17578123509883881,,0.17578123509883881,0,,3.25,25.125
68,833.97227416828832,649,-0.17578123509883881,,,,0,0.17578123509883881,3.5,25.125
69,839.97227416828832,655,,,0,0.17578123509883881,,0.17578123509883881,3.75,25.125
70,834.97227416828832,650,,,,,,,3.875,25.25
71,834.97227416828832,650,,-0.17578123509883881,,0.17578123509883881,0,,4.125,25.125
72,838.97227416828832,654,-0.17578123509883881,,,,0,0.17578123509883881,4.625,25.125
73,837.97227416828832,653,,,0,0.17578123509883881,,0.17578123509883881,5.125,25.625
74,839.97227416828832,655,,,,,,,5.625,25.75
75,837.97227416828832,653,,-0.17578123509883881,,0.17578123509883881,0,,6.125,25.625
76,837.97227416828832,653,-0.17578123509883881,,,,0,0.17578123509883881,6.75,25.5
77,836.97227416828832,652,,,0,0.17578123509883881,,0.17578123509883881,7.375,25.125
78,834.97227416828832,650,,,,,,,8,25
79,842.97227416828832,658,,-0.17578123509883881,,0.17578123509883881,0,,8.5,25.25
80,835.97227416828832,651,-0.17578123509883881,,,,0,0.17578123509883881,9.125,25.125
81,837.97227416828832,653,,,0,0.17578123509883881,,0.17578123509883881,9.625,25
82,833.97227416828832,649,,,,,,,10.25,24.875
83,835.97227416828832,651,,-0.17578123509883881,,0.17578123509883881,0,,10.875,24.625
84,836.97227416828832,652,-0.17578123509883881,,,,0,0.17578123509883881,11.625,24.625
85,838.97227416828832,654,,,0,0.17578123509883881,,0.17578123509883881,12.375,24.875
86,838.97227416828832,654,,,,,,,12.375,24.875
87,838.97227416828832,654,,-0.17578123509883881,,0.15380858071148396,0,,12.375,24.875
88,839.97227416828832,655,-0.17578123509883881,,,,0,0.14282225351780653,24.25,25.625
89,833.97227416828832,649,,,-0.0439453087747097,0.13183592632412911,,0.13183592632412911,24.25,25.625
90,833.97227416828832,649,,,,,,,24.25,25.75
91,840.97227416828832,656,,-0.17578123509883881,,0.15380858071148396,0,,24.25,25.5
92,829.97227416828832,645,-0.17578123509883881,,,,0,0.16479490790516138,24.25,25.625
93,837.97227416828832,653,,,0,0.17578123509883881,,0.17578123509883881,24.25,25.625
94,834.97227416828832,650,,,,,,,24.25,25.5
95,837.97227416828832,653,,-0.17578123509883881,,0.17578123509883881,0,,24.25,25.625
96,831.97227416828832,647,-0.17578123509883881,,,,0,0.17578123509883881,24.25,25.625
97,834.97227416828832,650,,,0,0.17578123509883881,,0.17578123509883881,24.25,25.625
98,835.97227416828832,651,,,,,,,24.25,25.625
99,832.97227416828832,648,,-0.17578123509883881,,0.17578123509883881,0,,24.375,25.75
100,832.97227416828832,648,-0.17578123509883881,,,,0,0.17578123509883881,24.375,25.375
101,833.97227416828832,649,,,0,0.17578123509883881,,0.17578123509883881,24.375,25.375
102,834.97227416828832,650,,,,,,,24.25,25.625
103,837.97227416828832,653,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.625
104,831.97227416828832,647,-0.17578123509883881,,,,0,0.17578123509883881,24.125,25.75
105,831.97227416828832,647,,,0,0.17578123509883881,,0.17578123509883881,24.125,25.75
106,831.97227416828832,647,,,,,,,24.125,25.75
107,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.75
108,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,9.375,26.25
109,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,8.75,26.125
110,833.97227416828832,649,,,,,,,8.25,26.125
111,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,7.75,26.25
112,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,7.375,26.125
113,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,7,25.875
114,832.97227416828832,648,,,,,,,6.75,26
115,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,6.375,26.125
116,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,6.125,26.125
117,835.97227416828832,651,,,0,0.17578123509883881,,0.17578123509883881,5.875,26.125
118,830.97227416828832,646,,,,,,,5.625,26.125
119,832.97227416828832,648,,-0.17578123509883881,,0.17578123509883881,0,,5.375,25.875
120,831.97227416828832,647,-0.17578123509883881,,,,0,0.17578123509883881,5.25,25.875
121,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,5,25.75
122,835.97227416828832,651,,,,,,,4.875,25.5
123,832.97227416828832,648,,-0.17578123509883881,,0.17578123509883881,0,,4.625,25.5
124,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,4.5,25.5
125,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,4.375,25.5
126,829.97227416828832,645,,,,,,,4.25,25.25
127,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,4.125,25
128,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,4,24.875
129,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,3.875,24.875
130,830.97227416828832,646,,,,,,,3.75,25.125
131,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,3.625,25.5
132,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,3.5,25.375
133,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,3.375,25.125
134,830.97227416828832,646,,,,,,,3.375,25.125
135,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,3.25,25.375
136,835.97227416828832,651,-0.17578123509883881,,,,0,0.17578123509883881,3.125,25.375
137,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,3,25.5
138,832.97227416828832,648,,,,,,,3,25.375
139,833.97227416828832,649,,-0.17578123509883881,,0.17578123509883881,0,,2.875,25.75
140,833.97227416828832,649,-0.17578123509883881,,,,0,0.17578123509883881,2.875,25.875
141,837.97227416828832,653,,,0,0.17578123509883881,,0.17578123509883881,2.75,25.75
142,829.97227416828832,645,,,,,,,2.625,25.5
143,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,2.625,25.25
144,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,2.5,24.875
145,826.97227416828832,642,,,0,0.17578123509883881,,0.17578123509883881,2.5,24.75
146,826.97227416828832,642,,,,,,,2.375,24.75
147,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,2.375,24.875
148,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,2.25,25
149,834.97227416828832,650,,,0,0.17578123509883881,,0.17578123509883881,2.25,25.25
150,831.97227416828832,647,,,,,,,2.25,25.5
151,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,2.125,25.625
152,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,2.125,25.625
153,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,2.125,25.75
154,830.97227416828832,646,,,,,,,2,25.625
155,832.97227416828832,648,,-0.17578123509883881,,0.17578123509883881,0,,2,25.5
156,832.97227416828832,648,-0.17578123509883881,,,,0,0.17578123509883881,2,25.125
157,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,1.875,25.25
158,831.97227416828832,647,,,,,,,1.875,25.25
159,832.97227416828832,648,,-0.17578123509883881,,0.17578123509883881,0,,1.875,25.125
160,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,1.875,25.125
161,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,1.75,25
162,828.97227416828832,644,,,,,,,1.75,25.125
163,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,1.75,25.25
164,831.97227416828832,647,-0.17578123509883881,,,,0,0.17578123509883881,1.625,25.25
165,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,1.625,25.125
166,828.97227416828832,644,,,,,,,1.625,25.125
167,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,1.625,25.125
168,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,1.5,25.25
169,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,1.5,25.125
170,832.97227416828832,648,,,,,,,1.5,24.875
171,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,1.5,24.75
172,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,1.5,24.875
173,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,1.375,25
174,832.97227416828832,648,,,,,,,1.375,25.125
175,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,1.375,25.5
176,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,1.375,25.75
177,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,1.375,25.625
178,832.97227416828832,648,,,,,,,1.25,25.5
179,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,1.25,25.375
180,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,1.25,25.25
181,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,1.25,25.125
182,827.97227416828832,643,,,,,,,1.25,25.25
183,826.97227416828832,642,,-0.17578123509883881,,0.17578123509883881,0,,1.25,25.375
184,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,1.125,25.5
185,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,1.125,25.5
186,826.97227416828832,642,,,,,,,1.125,25.5
187,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,1.125,25.625
188,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,1.125,25.875
189,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,1.125,25.875
190,830.97227416828832,646,,,,,,,1.125,25.875
191,833.97227416828832,649,,-0.17578123509883881,,0.17578123509883881,0,,1,26
192,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,1,26.125
193,833.97227416828832,649,,,0,0.17578123509883881,,0.17578123509883881,1,26
194,830.97227416828832,646,,,,,,,1,25.75
195,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,1,25.375
196,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,1,26.125
197,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,1,25.25
198,828.97227416828832,644,,,,,,,1,25.125
199,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,0.875,25
200,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,0.875,25
201,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,0.875,25
202,830.97227416828832,646,,,,,,,0.875,25.375
203,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,0,25.625
204,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,0.75,25.625
205,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,0,25.5
206,828.97227416828832,644,,,,,,,0.75,25.5
207,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,0,25.875
208,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,0,25.875
209,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,0,25.875
210,828.97227416828832,644,,,,,,,0,25.75
211,831.97227416828832,647,,-0.17578123509883881,,0.17578123509883881,0,,0,25.75
212,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,0,25.875
213,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,0,25.875
214,828.97227416828832,644,,,,,,,0,25.625
215,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,0,25.75
216,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,0,26
217,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,0,25.875
218,831.97227416828832,647,,,,,,,0,25.75
219,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,0,25.75
220,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,0,25.625
221,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,0,25.375
222,829.97227416828832,645,,,,,,,0,25.5
223,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,0,25.5
224,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,0,25.375
225,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,0.875,25.125
226,829.97227416828832,645,,,,,,,1.125,25
227,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,1.25,25
228,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,1.375,25
229,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,1.625,25.375
230,829.97227416828832,645,,,,,,,1.875,25.375
231,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,2.125,25.375
232,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,2.375,25.375
233,832.97227416828832,648,,,0,0.17578123509883881,,0.17578123509883881,2.625,25.25
234,829.97227416828832,645,,,,,,,2.875,25.25
235,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,3.125,25.375
236,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,3.375,25.375
237,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,3.5,25.375
238,828.97227416828832,644,,,,,,,3.75,25.375
239,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,4,25.375
240,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,4.125,25.375
241,831.97227416828832,647,,,0,0.17578123509883881,,0.17578123509883881,4.375,25.375
242,827.97227416828832,643,,,,,,,4.5,25.375
243,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,4.625,25.5
244,830.97227416828832,646,-0.17578123509883881,,,,0,0.17578123509883881,4.75,25.625
245,831.97227416828832,647,,,0,0.17578123509883881,,0.17578123509883881,4.875,25.625
246,829.97227416828832,645,,,,,,,5,25.5
247,826.97227416828832,642,,-0.17578123509883881,,0.17578123509883881,0,,5.125,25.5
248,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,5.375,25.5
249,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,5.75,25.5
250,828.97227416828832,644,,,,,,,6.25,25.375
251,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,6.75,25.375
252,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,7.25,25.375
253,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,7.75,25.375
254,828.97227416828832,644,,,,,,,8.25,25.375
255,826.97227416828832,642,,-0.17578123509883881,,0.17578123509883881,0,,8.875,25.375
256,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,9.375,25.375
257,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,10.125,25.375
258,828.97227416828832,644,,,,,,,10.75,25.5
259,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,11.375,25.375
260,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,12.25,25.375
261,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,12.25,25.375
262,827.97227416828832,643,,,,,,,12.25,25.375
263,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,12.25,25.375
264,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,24,25.5
265,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,24.125,25.375
266,828.97227416828832,644,,,,,,,24.125,25.375
267,826.97227416828832,642,,-0.17578123509883881,,0.17578123509883881,0,,24.25,25.5
268,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,24.125,25.625
269,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,24.125,25.625
270,825.97227416828832,641,,,,,,,24.125,25.625
271,826.97227416828832,642,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.5
272,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,24.125,25.375
273,826.97227416828832,642,,,0,0.17578123509883881,,0.17578123509883881,24,25.125
274,829.97227416828832,645,,,,,,,24,25
275,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.25
276,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,24.125,25.5
277,825.97227416828832,641,,,0,0.17578123509883881,,0.17578123509883881,24.125,25.625
278,832.97227416828832,648,,,,,,,24.125,25.625
279,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.25
280,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,24.125,24.875
281,826.97227416828832,642,,,0,0.17578123509883881,,0.17578123509883881,24.125,24.75
282,828.97227416828832,644,,,,,,,24.125,24.875
283,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.25
284,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,24,25.5
285,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,24.125,25.375
286,828.97227416828832,644,,,,,,,24.125,25.375
287,830.97227416828832,646,,-0.17578123509883881,,0.17578123509883881,0,,24,25.5
288,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,23.875,25.625
289,824.97227416828832,640,,,0,0.17578123509883881,,0.17578123509883881,23.875,25.375
290,829.97227416828832,645,,,,,,,23.75,25.25
291,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,23.75,25.25
292,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,23.75,25.25
293,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,23.75,25
294,827.97227416828832,643,,,,,,,23.75,25
295,825.97227416828832,641,,-0.17578123509883881,,0.17578123509883881,0,,23.75,25.25
296,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,23.625,25.25
297,828.97227416828832,644,,,0,0.17578123509883881,,0.17578123509883881,23.625,25.5
298,828.97227416828832,644,,,,,,,23.625,25.625
299,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,23.625,25.5
300,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,23.5,25.125
301,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,23.5,25.25
302,826.97227416828832,642,,,,,,,23.5,25.5
303,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,23.5,25.75
304,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,23.5,25.75
305,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,23.5,25.5
306,826.97227416828832,642,,,,,,,23.5,25.375
307,826.97227416828832,642,,-0.17578123509883881,,0.17578123509883881,0,,23.5,25.5
308,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,23.5,25.5
309,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,23.5,25.25
310,829.97227416828832,645,,,,,,,23.5,25.375
311,825.97227416828832,641,,-0.17578123509883881,,0.17578123509883881,0,,23.5,25.625
312,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,23.5,25.5
313,826.97227416828832,642,,,0,0.17578123509883881,,0.17578123509883881,23.5,25.375
314,829.97227416828832,645,,,,,,,23.5,25.25
315,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,23.5,25.5
316,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,23.625,25.5
317,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,23.75,25.5
318,827.97227416828832,643,,,,,,,23.75,25.5
319,829.97227416828832,645,,-0.17578123509883881,,0.17578123509883881,0,,23.75,25.5
320,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,23.625,25.375
321,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,23.5,25.375
322,828.97227416828832,644,,,,,,,23.5,25.5
323,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,23.625,25.625
324,828.97227416828832,644,-0.17578123509883881,,,,0,0.17578123509883881,23.625,25.5
325,830.97227416828832,646,,,0,0.17578123509883881,,0.17578123509883881,23.625,25.25
326,829.97227416828832,645,,,,,,,23.5,24.875
327,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,23.5,24.5
328,827.97227416828832,643,-0.17578123509883881,,,,0,0.17578123509883881,23.5,24.5
329,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,23.75,24.625
330,826.97227416828832,642,,,,,,,23.75,24.75
331,828.97227416828832,644,,-0.17578123509883881,,0.17578123509883881,0,,23.75,24.875
332,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,23.875,25
333,826.97227416828832,642,,,0,0.17578123509883881,,0.17578123509883881,24,25.125
334,825.97227416828832,641,,,,,,,24.125,25.375
335,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,24.125,25.5
336,826.97227416828832,642,-0.17578123509883881,,,,0,0.17578123509883881,24.125,25.625
337,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,24.25,25.625
338,825.97227416828832,641,,,,,,,24.25,25.5
339,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,24.25,25.25
340,829.97227416828832,645,-0.17578123509883881,,,,0,0.17578123509883881,24.25,25.25
341,827.97227416828832,643,,,0,0.17578123509883881,,0.17578123509883881,24.125,25.375
342,828.97227416828832,644,,,,,,,24,25.375
343,828.97227416828832,644,,-0.17578123509883881,,0.15380858071148396,0,,24,25.375
344,825.97227416828832,641,-0.17578123509883881,,,,0,0.14282225351780653,24.125,25.5
345,829.97227416828832,645,,,-0.0439453087747097,0.13183592632412911,,0.13183592632412911,24.125,25.625
346,827.97227416828832,643,,,,,,,24.125,25.75
347,826.97227416828832,642,,-0.17578123509883881,,0.15380858071148396,0,,24.125,25.5
348,826.97227416828832,642,-0.17578123509883881,,,,0,0.16479490790516138,24.25,25.25
349,829.97227416828832,645,,,0,0.17578123509883881,,0.17578123509883881,24.25,25.125
350,825.97227416828832,641,,,,,,,24.25,25.125
351,827.97227416828832,643,,-0.17578123509883881,,0.17578123509883881,0,,24.25,25.25
