Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1516,35002.0000705617,35002,-0.74707025289535522,,,,0,0,88.625,89.125
1517,35003.0000705617,35003,,,-0.74707025289535522,0,,0,88.625,89.125
1518,35003.0000705617,35003,,,,,,,88.625,89.125
1519,35005.0000705617,35005,,-0.74707025289535522,,0,0,,88.75,89.125
1520,35003.0000705617,35003,-0.74707025289535522,,,,0,0,88.625,89.375
1521,35002.0000705617,35002,,,-0.74707025289535522,0,,0,88.75,89.625
1522,35002.0000705617,35002,,,,,,,89.25,90.125
1523,35009.0000705617,35009,,-0.74707025289535522,,0,0,,89.875,90.625
1524,35010.0000705617,35010,-0.74707025289535522,,,,0,0,90.375,91.25
1525,35013.0000705617,35013,,,-0.74707025289535522,0,,0,91,91.875
1526,35017.0000705617,35017,,,,,,,91.75,92.625
1527,35024.0000705617,35024,,-0.74707025289535522,,0,0,,92.5,93.5
1528,35030.0000705617,35030,-0.74707025289535522,,,,0,0,93.125,94.125
1529,35033.0000705617,35033,,,-0.74707025289535522,0,,0,93.875,94.875
1530,35036.0000705617,35036,,,,,,,94.625,95.625
1531,35045.0000705617,35045,,-0.74707025289535522,,0,0,,95.375,96.375
1532,35055.0000705617,35055,-0.74707025289535522,,,,0,0,96.125,97.125
1533,35067.0000705617,35067,,,-0.74707025289535522,0,,0,96.875,97.875
1534,35084.0000705617,35084,,,,,,,97.625,98.625
1535,35101.0000705617,35101,,-0.74707025289535522,,0,0,,98.25,99.375
1536,35123.0000705617,35123,-0.74707025289535522,,,,0,0,99.125,100
1537,35147.0000705617,35147,,,-0.74707025289535522,0,,0,99.875,100.75
1538,35169.0000705617,35169,,,,,,,100.625,101.5
1539,35194.0000705617,35194,,-0.74707025289535522,,0,0,,101.375,102.25
1540,35216.0000705617,35216,-0.74707025289535522,,,,0,0,102,102.875
1541,35242.0000705617,35242,,,-0.74707025289535522,0,,0,102.625,103.375
1542,35263.0000705617,35263,,,,,,,103,103.625
1543,35289.0000705617,35289,,-0.74707025289535522,,0,0,,103.25,103.75
1544,35313.0000705617,35313,-0.74707025289535522,,,,0,0,103.375,104
1545,35339.0000705617,35339,,,-0.74707025289535522,0,,0,103.5,104.125
1546,35364.0000705617,35364,,,,,,,103.5,104.125
1547,35391.0000705617,35391,,-0.74707025289535522,,0,0,,103.75,104.125
1548,35418.0000705617,35418,-0.74707025289535522,,,,0,0,103.75,104.25
1549,35443.0000705617,35443,,,-0.74707025289535522,0,,0,103.625,104.25
1550,35471.0000705617,35471,,,,,,,103.625,104.25
1551,35498.0000705617,35498,,-0.74707025289535522,,0,0,,103.75,104.25
1552,35526.0000705617,35526,-0.74707025289535522,,,,0,0,103.75,104.25
1553,35552.0000705617,35552,,,-0.74707025289535522,0,,0,103.75,104.25
1554,35578.0000705617,35578,,,,,,,103.75,104.25
1555,35605.0000705617,35605,,-0.74707025289535522,,0,0,,103.75,104.125
1556,35634.0000705617,35634,-0.74707025289535522,,,,0,0,103.625,104.125
1557,35658.0000705617,35658,,,-0.74707025289535522,0,,0,103.75,104.25
1558,35687.0000705617,35687,,,,,,,103.75,104.25
1559,35711.0000705617,35711,,-0.74707025289535522,,0,0,,103.625,104.125
1560,35740.0000705617,35740,-0.74707025289535522,,,,0,0,103.625,104
1561,35766.0000705617,35766,,,-0.74707025289535522,0,,0,103.375,103.625
1562,35788.0000705617,35788,,,,,,,103,103.375
1563,35811.0000705617,35811,,-0.74707025289535522,,0,0,,102.875,103.25
1564,35829.0000705617,35829,-0.74707025289535522,,,,0,0,102.625,102.875
1565,35850.0000705617,35850,,,-0.74707025289535522,0,,0,101.875,101.75
1566,35868.0000705617,35868,,,,,,,100.75,100.625
1567,35883.0000705617,35883,,-0.74707025289535522,,0,0,,99.75,100
1568,35896.0000705617,35896,-0.74707025289535522,,,,0,0,99.25,99.625
1569,35911.0000705617,35911,,,-0.74707025289535522,0,,0,98.75,99
1570,35924.0000705617,35924,,,,,,,98.375,98.5
1571,35936.0000705617,35936,,-0.74707025289535522,,0,0,,97.75,98
1572,35948.0000705617,35948,-0.74707025289535522,,,,0,0,97.25,97.375
1573,35957.0000705617,35957,,,-0.74707025289535522,0,,0,96.625,96.875
1574,35964.0000705617,35964,,,,,,,96.125,96.25
1575,35972.0000705617,35972,,-0.74707025289535522,,0,0,,95.625,95.875
1576,35977.0000705617,35977,-0.74707025289535522,,,,0,0,95.125,95.375
1577,35983.0000705617,35983,,,-0.74707025289535522,0,,0,94.625,94.875
1578,35990.0000705617,35990,,,,,,,94.25,94.5
1579,35992.0000705617,35992,,-0.74707025289535522,,0,0,,93.875,94.125
1580,35996.0000705617,35996,-0.74707025289535522,,,,0,0,93.5,93.625
1581,35999.0000705617,35999,,,-0.74707025289535522,0,,0,93,93.25
1582,35999.0000705617,35999,,,,,,,92.625,92.875
1583,36003.0000705617,36003,,-0.74707025289535522,,0,0,,92.375,92.5
1584,36004.0000705617,36004,-0.74707025289535522,,,,0,0,92,92.25
1585,36002.0000705617,36002,,,-0.74707025289535522,0,,0,91.625,91.875
1586,36000.0000705617,36000,,,,,,,91.25,91.5
1587,35999.0000705617,35999,,-0.74707025289535522,,0,0,,91,91.25
1588,35998.0000705617,35998,-0.74707025289535522,,,,0,0,90.75,91.125
1589,35995.0000705617,35995,,,-0.74707025289535522,0,,0,90.625,91.125
1590,35996.0000705617,35996,,,,,,,90.625,91
1591,35997.0000705617,35997,,-0.74707025289535522,,0,0,,90.625,91
1592,35998.0000705617,35998,-0.74707025289535522,,,,0,0,90.625,91
1593,35997.0000705617,35997,,,-0.74707025289535522,0,,0,90.625,91
1594,35999.0000705617,35999,,,,,,,90.625,91
1595,35998.0000705617,35998,,-0.74707025289535522,,0,0,,90.625,90.875
1596,35999.0000705617,35999,-0.74707025289535522,,,,0,0,90.625,90.875
1597,36002.0000705617,36002,,,-0.74707025289535522,0,,0,90.5,90.875
1598,35998.0000705617,35998,,,,,,,90.375,90.625
1599,36002.0000705617,36002,,-0.74707025289535522,,0,0,,90.25,90.625
1600,36001.0000705617,36001,-0.74707025289535522,,,,0,0,90.25,90.625
1601,36001.0000705617,36001,,,-0.74707025289535522,0,,0,90.25,90.5
1602,36001.0000705617,36001,,,,,,,90,90.375
1603,36001.0000705617,36001,,-0.74707025289535522,,0,0,,90,90.375
1604,36001.0000705617,36001,-0.74707025289535522,,,,0,0,90,90.25
1605,36002.0000705617,36002,,,-0.74707025289535522,0,,0,90,90.25
1606,36003.0000705617,36003,,,,,,,89.875,90.25
1607,36001.0000705617,36001,,-0.74707025289535522,,0,0,,89.75,90.125
1608,36000.0000705617,36000,-0.74707025289535522,,,,0,0,89.75,90.125
1609,36001.0000705617,36001,,,-0.74707025289535522,0,,0,89.75,90.125
1610,36000.0000705617,36000,,,,,,,89.75,90.125
1611,35999.0000705617,35999,,-0.74707025289535522,,0,0,,89.75,90.125
1612,36001.0000705617,36001,-0.74707025289535522,,,,0,0,89.75,90.125
1613,36000.0000705617,36000,,,-0.74707025289535522,0,,0,89.75,90
1614,36002.0000705617,36002,,,,,,,89.75,90
1615,36000.0000705617,36000,,-0.74707025289535522,,0,0,,89.75,90
1616,36001.0000705617,36001,-0.74707025289535522,,,,0,0,89.625,89.875
1617,36001.0000705617,36001,,,-0.74707025289535522,0,,0,89.625,89.875
1618,36002.0000705617,36002,,,,,,,89.625,89.875
1619,36002.0000705617,36002,,-0.74707025289535522,,0,0,,89.625,89.875
1620,36001.0000705617,36001,-0.74707025289535522,,,,0,0,89.625,89.875
1621,36003.0000705617,36003,,,-0.74707025289535522,0,,0,89.5,89.875
1622,36003.0000705617,36003,,,,,,,89.5,89.875
1623,36003.0000705617,36003,,-0.74707025289535522,,0,0,,89.625,89.875
1624,36003.0000705617,36003,-0.74707025289535522,,,,0,0,89.5,89.75
1625,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89.5,89.75
1626,36004.0000705617,36004,,,,,,,89.375,89.75
1627,36003.0000705617,36003,,-0.74707025289535522,,0,0,,89.375,89.625
1628,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89.375,89.625
1629,36005.0000705617,36005,,,-0.74707025289535522,0,,0,89.375,89.625
1630,36003.0000705617,36003,,,,,,,89.375,89.625
1631,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89.25,89.625
1632,36003.0000705617,36003,-0.74707025289535522,,,,0,0,89.25,89.625
1633,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89.25,89.5
1634,36004.0000705617,36004,,,,,,,89.25,89.5
1635,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89.25,89.625
1636,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89.25,89.5
1637,36005.0000705617,36005,,,-0.74707025289535522,0,,0,89.25,89.5
1638,36006.0000705617,36006,,,,,,,89.25,89.5
1639,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89.25,89.5
1640,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89.125,89.5
1641,36005.0000705617,36005,,,-0.74707025289535522,0,,0,89.125,89.5
1642,36003.0000705617,36003,,,,,,,89.125,89.5
1643,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89.25,89.5
1644,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89.375,89.5
1645,36005.0000705617,36005,,,-0.74707025289535522,0,,0,89.125,89.5
1646,36004.0000705617,36004,,,,,,,89.125,89.5
1647,36004.0000705617,36004,,-0.74707025289535522,,0,0,,89.125,89.5
1648,36006.0000705617,36006,-0.74707025289535522,,,,0,0,89.125,89.5
1649,36005.0000705617,36005,,,-0.74707025289535522,0,,0,89.125,89.5
1650,36007.0000705617,36007,,,,,,,89.125,89.375
1651,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89.125,89.375
1652,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89.125,89.375
1653,36005.0000705617,36005,,,-0.74707025289535522,0,,0,89,89.375
1654,36004.0000705617,36004,,,,,,,89.125,89.375
1655,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89,89.375
1656,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89,89.375
1657,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89,89.25
1658,36006.0000705617,36006,,,,,,,89,89.375
1659,36006.0000705617,36006,,-0.74707025289535522,,0,0,,89,89.25
1660,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89.125,89.375
1661,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89.125,89.375
1662,36005.0000705617,36005,,,,,,,89.125,89.25
1663,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89,89.25
1664,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89,89.375
1665,36006.0000705617,36006,,,-0.74707025289535522,0,,0,89,89.375
1666,36007.0000705617,36007,,,,,,,89,89.25
1667,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89,89.25
1668,36006.0000705617,36006,-0.74707025289535522,,,,0,0,89,89.375
1669,36006.0000705617,36006,,,-0.74707025289535522,0,,0,89,89.25
1670,36006.0000705617,36006,,,,,,,89,89.25
1671,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89,89.25
1672,36006.0000705617,36006,-0.74707025289535522,,,,0,0,89,89.25
1673,36005.0000705617,36005,,,-0.74707025289535522,0,,0,88.875,89.25
1674,36006.0000705617,36006,,,,,,,88.875,89.25
1675,36007.0000705617,36007,,-0.74707025289535522,,0,0,,89,89.25
1676,36006.0000705617,36006,-0.74707025289535522,,,,0,0,89,89.25
1677,36006.0000705617,36006,,,-0.74707025289535522,0,,0,88.875,89.25
1678,36008.0000705617,36008,,,,,,,88.875,89.125
1679,36007.0000705617,36007,,-0.74707025289535522,,0,0,,89,89.125
1680,36006.0000705617,36006,-0.74707025289535522,,,,0,0,88.875,89.125
1681,36007.0000705617,36007,,,-0.74707025289535522,0,,0,88.875,89.125
1682,36005.0000705617,36005,,,,,,,88.875,89.125
1683,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.125
1684,36006.0000705617,36006,-0.74707025289535522,,,,0,0,88.875,89.125
1685,36007.0000705617,36007,,,-0.74707025289535522,0,,0,89,89.125
1686,36005.0000705617,36005,,,,,,,88.875,89.125
1687,36005.0000705617,36005,,-0.74707025289535522,,0,0,,88.75,89.125
1688,36006.0000705617,36006,-0.74707025289535522,,,,0,0,88.875,89.125
1689,36006.0000705617,36006,,,-0.74707025289535522,0,,0,88.875,89.125
1690,36005.0000705617,36005,,,,,,,88.75,89.125
1691,36005.0000705617,36005,,-0.74707025289535522,,0,0,,88.875,89.125
1692,36005.0000705617,36005,-0.74707025289535522,,,,0,0,88.875,89.125
1693,36004.0000705617,36004,,,-0.74707025289535522,0,,0,88.75,89.125
1694,36006.0000705617,36006,,,,,,,88.75,89.125
1695,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.125
1696,36003.0000705617,36003,-0.74707025289535522,,,,0,0,89,89.125
1697,36003.0000705617,36003,,,-0.74707025289535522,0,,0,88.75,89.125
1698,36004.0000705617,36004,,,,,,,88.75,89.125
1699,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.125
1700,36003.0000705617,36003,-0.74707025289535522,,,,0,0,88.875,89.25
1701,36003.0000705617,36003,,,-0.74707025289535522,0,,0,88.875,89.125
1702,36003.0000705617,36003,,,,,,,88.875,89.125
1703,36002.0000705617,36002,,-0.74707025289535522,,0,0,,88.875,89.25
1704,36003.0000705617,36003,-0.74707025289535522,,,,0,0,88.875,89.25
1705,36004.0000705617,36004,,,-0.74707025289535522,0,,0,88.875,89.25
1706,36004.0000705617,36004,,,,,,,89,89.25
1707,36003.0000705617,36003,,-0.74707025289535522,,0,0,,89,89.25
1708,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89,89.25
1709,36003.0000705617,36003,,,-0.74707025289535522,0,,0,88.875,89.25
1710,36003.0000705617,36003,,,,,,,89,89.25
1711,36004.0000705617,36004,,-0.74707025289535522,,0,0,,89,89.25
1712,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89,89.25
1713,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89,89.25
1714,36005.0000705617,36005,,,,,,,89,89.25
1715,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89,89.25
1716,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89,89.25
1717,36006.0000705617,36006,,,-0.74707025289535522,0,,0,88.875,89.25
1718,36003.0000705617,36003,,,,,,,88.875,89.25
1719,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.25
1720,36005.0000705617,36005,-0.74707025289535522,,,,0,0,88.875,89.25
1721,36003.0000705617,36003,,,-0.74707025289535522,0,,0,88.875,89.25
1722,36006.0000705617,36006,,,,,,,88.875,89.25
1723,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.25
1724,36006.0000705617,36006,-0.74707025289535522,,,,0,0,88.875,89.25
1725,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89,89.25
1726,36005.0000705617,36005,,,,,,,88.875,89.25
1727,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.25
1728,36004.0000705617,36004,-0.74707025289535522,,,,0,0,88.875,89.25
1729,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89,89.25
1730,36003.0000705617,36003,,,,,,,88.875,89.25
1731,36003.0000705617,36003,,-0.74707025289535522,,0,0,,89,89.25
1732,36003.0000705617,36003,-0.74707025289535522,,,,0,0,89,89.25
1733,36003.0000705617,36003,,,-0.74707025289535522,0,,0,89,89.25
1734,36003.0000705617,36003,,,,,,,88.875,89.25
1735,36004.0000705617,36004,,-0.74707025289535522,,0,0,,88.875,89.25
1736,36005.0000705617,36005,-0.74707025289535522,,,,0,0,88.875,89.25
1737,36003.0000705617,36003,,,-0.74707025289535522,0,,0,88.875,89.25
1738,36004.0000705617,36004,,,,,,,89,89.25
1739,36003.0000705617,36003,,-0.74707025289535522,,0,0,,89,89.25
1740,36003.0000705617,36003,-0.74707025289535522,,,,0,0,88.875,89.25
1741,36005.0000705617,36005,,,-0.74707025289535522,0,,0,88.875,89.25
1742,36005.0000705617,36005,,,,,,,89,89.25
1743,36002.0000705617,36002,,-0.74707025289535522,,0,0,,89,89.25
1744,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89,89.25
1745,36003.0000705617,36003,,,-0.74707025289535522,0,,0,88.875,89.25
1746,36006.0000705617,36006,,,,,,,89,89.25
1747,36003.0000705617,36003,,-0.74707025289535522,,0,0,,88.875,89.25
1748,36003.0000705617,36003,-0.74707025289535522,,,,0,0,88.875,89.25
1749,36005.0000705617,36005,,,-0.74707025289535522,0,,0,88.875,89.25
1750,36004.0000705617,36004,,,,,,,88.875,89.25
1751,36006.0000705617,36006,,-0.74707025289535522,,0,0,,88.875,89.25
1752,36004.0000705617,36004,-0.74707025289535522,,,,0,0,88.875,89.25
1753,36005.0000705617,36005,,,-0.74707025289535522,0,,0,88.875,89.25
1754,36003.0000705617,36003,,,,,,,88.875,89.25
1755,36003.0000705617,36003,,-0.74707025289535522,,0,0,,88.875,89.25
1756,36005.0000705617,36005,-0.74707025289535522,,,,0,0,88.875,89.25
1757,36004.0000705617,36004,,,-0.74707025289535522,0,,0,88.875,89.25
1758,36004.0000705617,36004,,,,,,,88.875,89.25
1759,36003.0000705617,36003,,-0.74707025289535522,,0,0,,88.875,89.25
1760,36004.0000705617,36004,-0.74707025289535522,,,,0,0,89,89.25
1761,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89,89.25
1762,36003.0000705617,36003,,,,,,,88.875,89.25
1763,36003.0000705617,36003,,-0.74707025289535522,,0,0,,89,89.25
1764,36003.0000705617,36003,-0.74707025289535522,,,,0,0,89,89.25
1765,36002.0000705617,36002,,,-0.74707025289535522,0,,0,89,89.25
1766,36004.0000705617,36004,,,,,,,89,89.25
1767,36005.0000705617,36005,,-0.74707025289535522,,0,0,,89,89.25
1768,36005.0000705617,36005,-0.74707025289535522,,,,0,0,89,89.25
1769,36004.0000705617,36004,,,-0.74707025289535522,0,,0,89,89.25
1770,36005.0000705617,36005,,,,,,,89,89.375
1771,36006.0000705617,36006,,-0.74707025289535522,,0.02197265625,0,,88.875,89.375
1772,36006.0000705617,36006,-0.74707025289535522,,,,0.032958984375,0.032958984375,89,89.25
1773,36006.0000705617,36006,,,-0.79101556539535522,0.02197265625,,0.010986328125,89,89.25
1774,36007.0000705617,36007,,,,,,,89,89.375
1775,36004.0000705617,36004,,-0.87890619039535522,,0.0439453125,0.032958984375,,89,89.25
1776,36009.0000705617,36009,-0.87890619039535522,,,,0,0.02197265625,89,89.25
1777,36011.0000705617,36011,,,-0.87890619039535522,0,,0,88.875,89.25
1778,36010.0000705617,36010,,,,,,,89,89.25
1779,36009.0000705617,36009,,-0.87890619039535522,,0,0,,89,89.25
1780,36010.0000705617,36010,-0.87890619039535522,,,,0,0,89,89.25
1781,36011.0000705617,36011,,,-0.87890619039535522,0,,0,89,89.25
1782,36011.0000705617,36011,,,,,,,89,89.25
1783,36009.0000705617,36009,,-0.87890619039535522,,0,0,,89,89.25
1784,36009.0000705617,36009,-0.87890619039535522,,,,0,0,89,89.25
1785,36009.0000705617,36009,,,-0.87890619039535522,0,,0,89.125,89.25
1786,36009.0000705617,36009,,,,,,,89,89.25
1787,36008.0000705617,36008,,-0.87890619039535522,,0,0,,88.875,89.25
1788,36006.0000705617,36006,-0.87890619039535522,,,,0,0,89,89.25
1789,36007.0000705617,36007,,,-0.87890619039535522,0,,0,89,89.25
1790,36007.0000705617,36007,,,,,,,89,89.25
1791,36008.0000705617,36008,,-0.87890619039535522,,0,0,,89,89.25
1792,36010.0000705617,36010,-0.87890619039535522,,,,0,0,89,89.25
1793,36008.0000705617,36008,,,-0.87890619039535522,0,,0,89,89.25
1794,36008.0000705617,36008,,,,,,,89,89.25
1795,36008.0000705617,36008,,-0.87890619039535522,,0,0,,89,89.25
1796,36008.0000705617,36008,-0.87890619039535522,,,,0,0,89,89.25
1797,36008.0000705617,36008,,,-0.87890619039535522,0,,0,89,89.25
1798,36008.0000705617,36008,,,,,,,89,89.25
1799,36008.0000705617,36008,,-0.87890619039535522,,0,0,,88.875,89.125
1800,36007.0000705617,36007,-0.87890619039535522,,,,0,0,88.875,89.25
1801,36005.0000705617,36005,,,-0.87890619039535522,0,,0,88.875,89.25
1802,36006.0000705617,36006,,,,,,,88.875,89.25
1803,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1804,36004.0000705617,36004,-0.87890619039535522,,,,0,0,88.875,89.25
1805,36004.0000705617,36004,,,-0.87890619039535522,0,,0,89,89.25
1806,36003.0000705617,36003,,,,,,,88.875,89.125
1807,36003.0000705617,36003,,-0.87890619039535522,,0,0,,89,89.25
1808,36002.0000705617,36002,-0.87890619039535522,,,,0,0,88.875,89.25
1809,36003.0000705617,36003,,,-0.87890619039535522,0,,0,88.875,89.125
1810,36004.0000705617,36004,,,,,,,88.875,89.25
1811,36002.0000705617,36002,,-0.87890619039535522,,0,0,,88.875,89.25
1812,36002.0000705617,36002,-0.87890619039535522,,,,0,0,88.875,89.25
1813,36002.0000705617,36002,,,-0.87890619039535522,0,,0,88.875,89.25
1814,36004.0000705617,36004,,,,,,,88.875,89.25
1815,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1816,36003.0000705617,36003,-0.87890619039535522,,,,0,0,88.875,89.125
1817,36004.0000705617,36004,,,-0.87890619039535522,0,,0,88.875,89.25
1818,36003.0000705617,36003,,,,,,,88.875,89.25
1819,36002.0000705617,36002,,-0.87890619039535522,,0,0,,88.875,89.125
1820,36003.0000705617,36003,-0.87890619039535522,,,,0,0,88.875,89.25
1821,36004.0000705617,36004,,,-0.87890619039535522,0,,0,88.875,89.25
1822,36003.0000705617,36003,,,,,,,89,89.125
1823,36001.0000705617,36001,,-0.87890619039535522,,0,0,,89,89.25
1824,36002.0000705617,36002,-0.87890619039535522,,,,0,0,88.875,89.25
1825,36003.0000705617,36003,,,-0.87890619039535522,0,,0,88.875,89.25
1826,36003.0000705617,36003,,,,,,,88.875,89.25
1827,36002.0000705617,36002,,-0.87890619039535522,,0,0,,88.875,89.25
1828,36003.0000705617,36003,-0.87890619039535522,,,,0,0,88.875,89.25
1829,36003.0000705617,36003,,,-0.87890619039535522,0,,0,88.875,89.25
1830,36003.0000705617,36003,,,,,,,88.875,89.25
1831,36002.0000705617,36002,,-0.87890619039535522,,0,0,,88.875,89.25
1832,36001.0000705617,36001,-0.87890619039535522,,,,0,0,88.875,89.25
1833,36001.0000705617,36001,,,-0.87890619039535522,0,,0,88.875,89.25
1834,36003.0000705617,36003,,,,,,,88.875,89.25
1835,36003.0000705617,36003,,-0.87890619039535522,,0,0,,88.875,89.25
1836,36001.0000705617,36001,-0.87890619039535522,,,,0,0,88.875,89.25
1837,36004.0000705617,36004,,,-0.87890619039535522,0,,0,88.875,89.25
1838,36003.0000705617,36003,,,,,,,88.875,89.25
1839,36003.0000705617,36003,,-0.87890619039535522,,0,0,,88.875,89.125
1840,36001.0000705617,36001,-0.87890619039535522,,,,0,0,88.875,89.125
1841,36003.0000705617,36003,,,-0.87890619039535522,0,,0,88.875,89.25
1842,36003.0000705617,36003,,,,,,,88.75,89.25
1843,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1844,36002.0000705617,36002,-0.87890619039535522,,,,0,0,88.875,89.125
1845,36002.0000705617,36002,,,-0.87890619039535522,0,,0,88.875,89.125
1846,36002.0000705617,36002,,,,,,,88.875,89.125
1847,36003.0000705617,36003,,-0.87890619039535522,,0,0,,88.875,89.125
1848,36004.0000705617,36004,-0.87890619039535522,,,,0,0,88.875,89.125
1849,36003.0000705617,36003,,,-0.87890619039535522,0,,0,88.875,89.125
1850,36003.0000705617,36003,,,,,,,88.875,89.125
1851,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1852,36003.0000705617,36003,-0.87890619039535522,,,,0,0,88.875,89.125
1853,36004.0000705617,36004,,,-0.87890619039535522,0,,0,88.875,89.125
1854,36004.0000705617,36004,,,,,,,88.875,89.125
1855,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1856,36004.0000705617,36004,-0.87890619039535522,,,,0,0,88.875,89.125
1857,36003.0000705617,36003,,,-0.87890619039535522,0,,0,88.875,89.125
1858,36004.0000705617,36004,,,,,,,88.875,89.125
1859,36002.0000705617,36002,,-0.87890619039535522,,0,0,,88.875,89.125
1860,36003.0000705617,36003,-0.87890619039535522,,,,0,0,88.875,89.125
1861,36001.0000705617,36001,,,-0.87890619039535522,0,,0,88.875,89.125
1862,36004.0000705617,36004,,,,,,,88.875,89.125
1863,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1864,36006.0000705617,36006,-0.87890619039535522,,,,0,0,88.875,89.125
1865,36006.0000705617,36006,,,-0.87890619039535522,0,,0,88.875,89.125
1866,36007.0000705617,36007,,,,,,,88.875,89.125
1867,36007.0000705617,36007,,-0.87890619039535522,,0,0,,88.875,89.125
1868,36007.0000705617,36007,-0.87890619039535522,,,,0,0,88.875,89.125
1869,36009.0000705617,36009,,,-0.87890619039535522,0,,0,88.75,89.125
1870,36009.0000705617,36009,,,,,,,88.875,89.125
1871,36009.0000705617,36009,,-0.87890619039535522,,0,0,,88.875,89.125
1872,36008.0000705617,36008,-0.87890619039535522,,,,0,0,88.875,89.125
1873,36007.0000705617,36007,,,-0.87890619039535522,0,,0,88.75,89.125
1874,36008.0000705617,36008,,,,,,,88.75,89.125
1875,36007.0000705617,36007,,-0.87890619039535522,,0,0,,88.75,89.125
1876,36006.0000705617,36006,-0.87890619039535522,,,,0,0,88.875,89.125
1877,36005.0000705617,36005,,,-0.87890619039535522,0,,0,88.875,89.125
1878,36005.0000705617,36005,,,,,,,88.875,89.125
1879,36006.0000705617,36006,,-0.87890619039535522,,0,0,,88.875,89.125
1880,36005.0000705617,36005,-0.87890619039535522,,,,0,0,88.75,89.125
1881,36005.0000705617,36005,,,-0.87890619039535522,0,,0,88.75,89.125
1882,36004.0000705617,36004,,,,,,,88.875,89.125
1883,36004.0000705617,36004,,-0.87890619039535522,,0,0,,88.875,89.125
1884,36002.0000705617,36002,-0.87890619039535522,,,,0,0,88.75,89.125
1885,36002.0000705617,36002,,,-0.87890619039535522,0,,0,88.75,89
1886,36002.0000705617,36002,,,,,,,88.75,89.125
1887,36003.0000705617,36003,,-0.87890619039535522,,0,0,,88.75,89.125
1888,36004.0000705617,36004,-0.87890619039535522,,,,0,0,88.75,89
1889,36002.0000705617,36002,,,-0.87890619039535522,0,,0,88.75,89
1890,36002.0000705617,36002,,,,,,,88.75,89
1891,36002.0000705617,36002,,-0.87890619039535522,,0,0,,88.75,89
1892,36002.0000705617,36002,-0.87890619039535522,,,,0,0,88.75,89
1893,36000.0000705617,36000,,,-0.87890619039535522,0,,0,88.75,89
1894,36001.0000705617,36001,,,,,,,88.75,89
1895,36001.0000705617,36001,,-0.87890619039535522,,0,0,,88.75,89
1896,36003.0000705617,36003,-0.87890619039535522,,,,0,0,88.75,89
1897,36000.0000705617,36000,,,-0.87890619039535522,0,,0,88.75,89.125
1898,36000.0000705617,36000,,,,,,,88.75,89
1899,36000.0000705617,36000,,-0.87890619039535522,,0,0,,88.75,89.125
1900,36000.0000705617,36000,-0.87890619039535522,,,,0,0,88.75,89
1901,36000.0000705617,36000,,,-0.87890619039535522,0,,0,88.75,89
