Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2026,33001.0000705617,33001,,,,,,,90,90.5
2027,33000.0000705617,33000,,-1.6699217557907105,,0,0,,89.875,90.625
2028,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.625
2029,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90.125,90.75
2030,33004.0000705617,33004,,,,,,,90.125,90.75
2031,33006.0000705617,33006,,-1.6699217557907105,,0,0,,90,90.75
2032,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90,90.75
2033,33006.0000705617,33006,,,-1.6699217557907105,0,,0,90,90.75
2034,33003.0000705617,33003,,,,,,,90,90.75
2035,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.125,90.75
2036,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90.125,90.75
2037,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90,90.625
2038,33004.0000705617,33004,,,,,,,90.125,90.625
2039,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.125,90.75
2040,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.75
2041,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.125,90.625
2042,33006.0000705617,33006,,,,,,,90,90.625
2043,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90,90.75
2044,33007.0000705617,33007,-1.6699217557907105,,,,0,0,90.125,90.625
2045,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.625
2046,33004.0000705617,33004,,,,,,,90,90.625
2047,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.625
2048,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90,90.5
2049,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90,90.5
2050,33002.0000705617,33002,,,,,,,90,90.625
2051,33002.0000705617,33002,,-1.6699217557907105,,0,0,,89.875,90.625
2052,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90,90.5
2053,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90,90.625
2054,33004.0000705617,33004,,,,,,,90,90.625
2055,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.625
2056,33000.0000705617,33000,-1.6699217557907105,,,,0,0,90,90.625
2057,32999.0000705617,32999,,,-1.6699217557907105,0,,0,90,90.5
2058,32998.0000705617,32998,,,,,,,90,90.5
2059,32999.0000705617,32999,,-1.6699217557907105,,0,0,,90,90.625
2060,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.625
2061,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.625
2062,33003.0000705617,33003,,,,,,,90,90.625
2063,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90,90.625
2064,33000.0000705617,33000,-1.6699217557907105,,,,0,0,90,90.625
2065,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.625
2066,33000.0000705617,33000,,,,,,,90,90.625
2067,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90,90.625
2068,33000.0000705617,33000,-1.6699217557907105,,,,0,0,90,90.625
2069,33000.0000705617,33000,,,-1.6699217557907105,0,,0,90,90.625
2070,33001.0000705617,33001,,,,,,,90,90.625
2071,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90,90.5
2072,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90,90.625
2073,32998.0000705617,32998,,,-1.6699217557907105,0,,0,90,90.625
2074,32998.0000705617,32998,,,,,,,89.875,90.625
2075,32999.0000705617,32999,,-1.6699217557907105,,0,0,,89.875,90.5
2076,32998.0000705617,32998,-1.6699217557907105,,,,0,0,90,90.625
2077,33000.0000705617,33000,,,-1.6699217557907105,0,,0,90,90.625
2078,32999.0000705617,32999,,,,,,,90,90.5
2079,32999.0000705617,32999,,-1.6699217557907105,,0,0,,90,90.625
2080,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90,90.625
2081,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90,90.5
2082,33002.0000705617,33002,,,,,,,90,90.5
2083,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.625
2084,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90,90.625
2085,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.5
2086,33007.0000705617,33007,,,,,,,90,90.625
2087,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90,90.75
2088,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.5
2089,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2090,33004.0000705617,33004,,,,,,,90,90.625
2091,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.5
2092,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.5
2093,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.625
2094,33004.0000705617,33004,,,,,,,90,90.625
2095,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.625
2096,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.625
2097,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.625
2098,33005.0000705617,33005,,,,,,,90,90.625
2099,33007.0000705617,33007,,-1.6699217557907105,,0,0,,90,90.625
2100,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90,90.625
2101,33008.0000705617,33008,,,-1.6699217557907105,0,,0,90,90.625
2102,33007.0000705617,33007,,,,,,,90,90.75
2103,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.625
2104,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.625
2105,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.625
2106,33006.0000705617,33006,,,,,,,90,90.625
2107,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.625
2108,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.625
2109,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.625
2110,33006.0000705617,33006,,,,,,,90,90.625
2111,33006.0000705617,33006,,-1.6699217557907105,,0,0,,90,90.625
2112,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90.125,90.625
2113,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.125,90.625
2114,33006.0000705617,33006,,,,,,,90,90.625
2115,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.625
2116,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.625
2117,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.625
2118,33003.0000705617,33003,,,,,,,90,90.625
2119,33006.0000705617,33006,,-1.6699217557907105,,0,0,,90,90.5
2120,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.625
2121,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.625
2122,33003.0000705617,33003,,,,,,,90,90.5
2123,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.5
2124,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90,90.625
2125,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.625
2126,33004.0000705617,33004,,,,,,,90,90.5
2127,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90,90.625
2128,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.625
2129,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90,90.625
2130,33004.0000705617,33004,,,,,,,90,90.5
2131,33008.0000705617,33008,,-1.6699217557907105,,0,0,,90,90.625
2132,33004.0000705617,33004,-1.6699217557907105,,,,0,0,89.875,90.5
2133,33001.0000705617,33001,,,-1.6699217557907105,0,,0,89.875,90.5
2134,33007.0000705617,33007,,,,,,,90,90.625
2135,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.5
2136,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.5
2137,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.625
2138,33003.0000705617,33003,,,,,,,90,90.625
2139,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.5
2140,33008.0000705617,33008,-1.6699217557907105,,,,0,0,89.875,90.375
2141,33002.0000705617,33002,,,-1.6699217557907105,0,,0,89.875,90.5
2142,33003.0000705617,33003,,,,,,,90,90.625
2143,33007.0000705617,33007,,-1.6699217557907105,,0,0,,90,90.5
2144,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.5
2145,33008.0000705617,33008,,,-1.6699217557907105,0,,0,89.875,90.625
2146,33004.0000705617,33004,,,,,,,90,90.5
2147,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.5
2148,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.625
2149,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.625
2150,33004.0000705617,33004,,,,,,,90,90.625
2151,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.5
2152,32999.0000705617,32999,-1.6699217557907105,,,,0,0,90,90.5
2153,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.5
2154,33001.0000705617,33001,,,,,,,90,90.5
2155,32999.0000705617,32999,,-1.6699217557907105,,0,0,,90,90.5
2156,33002.0000705617,33002,-1.6699217557907105,,,,0,0,89.875,90.375
2157,33001.0000705617,33001,,,-1.6699217557907105,0,,0,89.875,90.625
2158,33003.0000705617,33003,,,,,,,89.875,90.625
2159,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.5
2160,32999.0000705617,32999,-1.6699217557907105,,,,0,0,90,90.625
2161,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.625
2162,33004.0000705617,33004,,,,,,,90,90.5
2163,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.5
2164,33004.0000705617,33004,-1.6699217557907105,,,,0,0,89.875,90.5
2165,33001.0000705617,33001,,,-1.6699217557907105,0,,0,89.875,90.5
2166,33004.0000705617,33004,,,,,,,89.875,90.5
2167,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90,90.5
2168,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.5
2169,33007.0000705617,33007,,,-1.6699217557907105,0,,0,89.875,90.5
2170,32998.0000705617,32998,,,,,,,89.875,90.5
2171,33003.0000705617,33003,,-1.6699217557907105,,0,0,,89.875,90.5
2172,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.625
2173,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.5
2174,33003.0000705617,33003,,,,,,,90,90.5
2175,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.5
2176,33003.0000705617,33003,-1.6699217557907105,,,,0,0,89.875,90.5
2177,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2178,33001.0000705617,33001,,,,,,,90,90.5
2179,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.625
2180,33001.0000705617,33001,-1.6699217557907105,,,,0,0,89.875,90.5
2181,33000.0000705617,33000,,,-1.6699217557907105,0,,0,89.875,90.5
2182,33003.0000705617,33003,,,,,,,89.875,90.5
2183,33004.0000705617,33004,,-1.6699217557907105,,0,0,,89.875,90.5
2184,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90,90.5
2185,33002.0000705617,33002,,,-1.6699217557907105,0,,0,89.875,90.5
2186,33006.0000705617,33006,,,,,,,89.875,90.5
2187,33007.0000705617,33007,,-1.6699217557907105,,0,0,,89.875,90.5
2188,33004.0000705617,33004,-1.6699217557907105,,,,0,0,89.875,90.5
2189,33005.0000705617,33005,,,-1.6699217557907105,0,,0,89.875,90.5
2190,33005.0000705617,33005,,,,,,,89.875,90.5
2191,33008.0000705617,33008,,-1.6699217557907105,,0,0,,90,90.5
2192,33008.0000705617,33008,-1.6699217557907105,,,,0,0,90,90.625
2193,33006.0000705617,33006,,,-1.6699217557907105,0,,0,89.875,90.5
2194,33007.0000705617,33007,,,,,,,90,90.625
2195,33007.0000705617,33007,,-1.6699217557907105,,0,0,,90,90.625
2196,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.5
2197,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.5
2198,33004.0000705617,33004,,,,,,,89.875,90.625
2199,33002.0000705617,33002,,-1.6699217557907105,,0,0,,89.875,90.5
2200,33004.0000705617,33004,-1.6699217557907105,,,,0,0,89.875,90.5
2201,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2202,33005.0000705617,33005,,,,,,,90,90.5
2203,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.5
2204,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.5
2205,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.5
2206,33001.0000705617,33001,,,,,,,90,90.5
2207,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.5
2208,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.5
2209,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2210,33003.0000705617,33003,,,,,,,90,90.5
2211,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90,90.5
2212,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.5
2213,32998.0000705617,32998,,,-1.6699217557907105,0,,0,89.875,90.5
2214,33001.0000705617,33001,,,,,,,89.875,90.5
2215,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.5
2216,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.5
2217,33000.0000705617,33000,,,-1.6699217557907105,0,,0,90,90.5
2218,33003.0000705617,33003,,,,,,,90,90.5
2219,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90,90.5
2220,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90,90.5
2221,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90,90.5
2222,32998.0000705617,32998,,,,,,,90,90.5
2223,33001.0000705617,33001,,-1.6699217557907105,,0,0,,89.875,90.5
2224,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.5
2225,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.5
2226,33001.0000705617,33001,,,,,,,90,90.625
2227,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.5
2228,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.375
2229,32998.0000705617,32998,,,-1.6699217557907105,0,,0,90,90.5
2230,33002.0000705617,33002,,,,,,,90,90.5
2231,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90,90.5
2232,33001.0000705617,33001,-1.6699217557907105,,,,0,0,89.875,90.375
2233,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.625
2234,33000.0000705617,33000,,,,,,,90,90.5
2235,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.375
2236,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.5
2237,33003.0000705617,33003,,,-1.6699217557907105,0,,0,89.875,90.5
2238,33000.0000705617,33000,,,,,,,90,90.5
2239,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90,90.5
2240,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90,90.5
2241,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.5
2242,33004.0000705617,33004,,,,,,,90,90.5
2243,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.5
2244,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.5
2245,33009.0000705617,33009,,,-1.6699217557907105,0,,0,90,90.5
2246,33000.0000705617,33000,,,,,,,90,90.5
2247,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90,90.625
2248,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.5
2249,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.5
2250,33005.0000705617,33005,,,,,,,90,90.5
2251,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.5
2252,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90,90.5
2253,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.5
2254,33003.0000705617,33003,,,,,,,90,90.5
2255,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90,90.5
2256,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90,90.5
2257,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2258,33003.0000705617,33003,,,,,,,90,90.5
2259,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.5
2260,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.5
2261,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90,90.625
2262,33004.0000705617,33004,,,,,,,90,90.5
2263,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.125,90.625
2264,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2265,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90.125,90.5
2266,33003.0000705617,33003,,,,,,,90,90.5
2267,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90,90.5
2268,33009.0000705617,33009,-1.6699217557907105,,,,0,0,90,90.625
2269,33000.0000705617,33000,,,-1.6699217557907105,0,,0,90,90.5
2270,33001.0000705617,33001,,,,,,,90,90.5
2271,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90,90.5
2272,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90,90.5
2273,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90,90.5
2274,33002.0000705617,33002,,,,,,,90,90.5
2275,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.125,90.625
2276,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2277,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2278,33004.0000705617,33004,,,,,,,90,90.5
2279,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90,90.625
2280,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2281,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90.125,90.625
2282,33004.0000705617,33004,,,,,,,90.125,90.625
2283,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.625
2284,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2285,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.125,90.5
2286,33005.0000705617,33005,,,,,,,90.125,90.625
2287,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90.125,90.625
2288,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90.125,90.625
2289,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90,90.5
2290,33004.0000705617,33004,,,,,,,90.125,90.5
2291,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90.125,90.625
2292,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90.125,90.625
2293,33006.0000705617,33006,,,-1.6699217557907105,0,,0,90.125,90.625
2294,33004.0000705617,33004,,,,,,,90.125,90.5
2295,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90.125,90.625
2296,33006.0000705617,33006,-1.6699217557907105,,,,0,0,90.125,90.625
2297,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90.125,90.625
2298,33006.0000705617,33006,,,,,,,90.125,90.625
2299,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.625
2300,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90.125,90.625
2301,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.125,90.625
2302,33002.0000705617,33002,,,,,,,90.125,90.625
2303,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90,90.625
2304,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2305,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90.125,90.625
2306,33005.0000705617,33005,,,,,,,90.125,90.625
2307,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.125,90.625
2308,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90.125,90.625
2309,33006.0000705617,33006,,,-1.6699217557907105,0,,0,90.125,90.625
2310,33004.0000705617,33004,,,,,,,90.125,90.625
2311,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.125,90.625
2312,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90.125,90.625
2313,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90.125,90.625
2314,33005.0000705617,33005,,,,,,,90.125,90.625
2315,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.125,90.625
2316,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90,90.5
2317,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90,90.5
2318,33004.0000705617,33004,,,,,,,90,90.5
2319,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90.125,90.625
2320,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90.125,90.5
2321,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.125,90.5
2322,33004.0000705617,33004,,,,,,,90,90.5
2323,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.5
2324,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.125,90.5
2325,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.125,90.5
2326,33003.0000705617,33003,,,,,,,90.125,90.5
2327,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.5
2328,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.125,90.5
2329,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90.125,90.5
2330,33002.0000705617,33002,,,,,,,90.125,90.625
2331,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.125,90.625
2332,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.125,90.5
2333,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90.125,90.5
2334,33002.0000705617,33002,,,,,,,90.125,90.625
2335,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.125,90.625
2336,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2337,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.125,90.5
2338,33002.0000705617,33002,,,,,,,90.125,90.625
2339,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.625
2340,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.5
2341,33003.0000705617,33003,,,-1.6699217557907105,0,,0,90.125,90.625
2342,33003.0000705617,33003,,,,,,,90.125,90.75
2343,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.125,90.625
2344,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2345,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.125,90.625
2346,33004.0000705617,33004,,,,,,,90.125,90.625
2347,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90.125,90.5
2348,33000.0000705617,33000,-1.6699217557907105,,,,0,0,90.125,90.625
2349,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.125,90.625
2350,33002.0000705617,33002,,,,,,,90.125,90.5
2351,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.5
2352,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.125,90.625
2353,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.125,90.625
2354,33004.0000705617,33004,,,,,,,90.125,90.625
2355,33008.0000705617,33008,,-1.6699217557907105,,0,0,,90.125,90.625
2356,33007.0000705617,33007,-1.6699217557907105,,,,0,0,90.125,90.625
2357,33007.0000705617,33007,,,-1.6699217557907105,0,,0,90.125,90.625
2358,33006.0000705617,33006,,,,,,,90.125,90.625
2359,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.125,90.5
2360,33007.0000705617,33007,-1.6699217557907105,,,,0,0,90.125,90.5
2361,33006.0000705617,33006,,,-1.6699217557907105,0,,0,90.125,90.625
2362,33003.0000705617,33003,,,,,,,90.125,90.625
2363,33005.0000705617,33005,,-1.6699217557907105,,0,0,,90.125,90.625
2364,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2365,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.125,90.625
2366,33005.0000705617,33005,,,,,,,90.125,90.625
2367,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.125,90.625
2368,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90.125,90.5
2369,33004.0000705617,33004,,,-1.6699217557907105,0,,0,90.125,90.625
2370,33001.0000705617,33001,,,,,,,90.125,90.625
2371,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.125,90.5
2372,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90.125,90.625
2373,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90.125,90.625
2374,33002.0000705617,33002,,,,,,,90.125,90.625
2375,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90.125,90.625
2376,33004.0000705617,33004,-1.6699217557907105,,,,0,0,90.125,90.625
2377,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.125,90.625
2378,33001.0000705617,33001,,,,,,,90.125,90.625
2379,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90.25,90.625
2380,33000.0000705617,33000,-1.6699217557907105,,,,0,0,90.25,90.625
2381,33000.0000705617,33000,,,-1.6699217557907105,0,,0,90.25,90.625
2382,32999.0000705617,32999,,,,,,,90.25,90.625
2383,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90.25,90.625
2384,32999.0000705617,32999,-1.6699217557907105,,,,0,0,90.25,90.625
2385,32999.0000705617,32999,,,-1.6699217557907105,0,,0,90.25,90.625
2386,32999.0000705617,32999,,,,,,,90.25,90.625
2387,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90.25,90.625
2388,32998.0000705617,32998,-1.6699217557907105,,,,0,0,90.25,90.625
2389,33000.0000705617,33000,,,-1.6699217557907105,0,,0,90.25,90.75
2390,33001.0000705617,33001,,,,,,,90.25,90.75
2391,33000.0000705617,33000,,-1.6699217557907105,,0,0,,90.25,90.625
2392,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.25,90.625
2393,33001.0000705617,33001,,,-1.6699217557907105,0,,0,90.25,90.75
2394,33001.0000705617,33001,,,,,,,90.25,90.75
2395,33001.0000705617,33001,,-1.6699217557907105,,0,0,,90.25,90.75
2396,33003.0000705617,33003,-1.6699217557907105,,,,0,0,90.25,90.75
2397,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.25,90.75
2398,33001.0000705617,33001,,,,,,,90.25,90.625
2399,33002.0000705617,33002,,-1.6699217557907105,,0,0,,90.25,90.625
2400,33001.0000705617,33001,-1.6699217557907105,,,,0,0,90.25,90.75
2401,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.25,90.75
2402,33002.0000705617,33002,,,,,,,90.25,90.75
2403,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.25,90.75
2404,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90.25,90.75
2405,33005.0000705617,33005,,,-1.6699217557907105,0,,0,90.25,90.875
2406,33005.0000705617,33005,,,,,,,90.25,90.75
2407,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.25,90.75
2408,33005.0000705617,33005,-1.6699217557907105,,,,0,0,90.25,90.75
2409,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.25,90.875
2410,33003.0000705617,33003,,,,,,,90.25,90.75
2411,33004.0000705617,33004,,-1.6699217557907105,,0,0,,90.25,90.75
2412,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.25,90.75
2413,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.25,90.875
2414,33003.0000705617,33003,,,,,,,90.375,90.75
2415,33003.0000705617,33003,,-1.6699217557907105,,0,0,,90.375,90.75
2416,33002.0000705617,33002,-1.6699217557907105,,,,0,0,90.375,90.75
2417,33002.0000705617,33002,,,-1.6699217557907105,0,,0,90.375,90.875
