Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
846,2.9785390639671903,-145,,,,,,,25,26.125
847,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25,26.125
848,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25,25.875
849,0.97853906396719026,-147,,,-2.9882810115814209,0.1318359375,,0.1318359375,25,25.75
850,0.97853906396719026,-147,,,,,,,25,25.625
851,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25,25.75
852,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,25.875
853,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26
854,2.9785390639671903,-145,,,,,,,25.125,26.125
855,0.97853906396719026,-147,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
856,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
857,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.375
858,1.9785390639671903,-146,,,,,,,25.125,26.625
859,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.125,26.625
860,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,26.625
861,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
862,2.9785390639671903,-145,,,,,,,25.125,26.625
863,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.5
864,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
865,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.25
866,3.9785390639671903,-144,,,,,,,25.125,26.25
867,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.125
868,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,25.875
869,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,25.875
870,2.9785390639671903,-145,,,,,,,25.125,25.75
871,0.97853906396719026,-147,,-3.1201169490814209,,0.1318359375,0,,25.125,25.75
872,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,25.875
873,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,25.875
874,1.9785390639671903,-146,,,,,,,25.125,25.875
875,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.125,26
876,0.97853906396719026,-147,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
877,0.97853906396719026,-147,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.25
878,0.97853906396719026,-147,,,,,,,25.125,26.375
879,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
880,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,26.5
881,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
882,1.9785390639671903,-146,,,,,,,25.125,26.5
883,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
884,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.5
885,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
886,2.9785390639671903,-145,,,,,,,25.125,26.5
887,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.125,26.5
888,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.625
889,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.625
890,2.9785390639671903,-145,,,,,,,25.125,26.625
891,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.125,26.625
892,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.625
893,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.625
894,2.9785390639671903,-145,,,,,,,25.125,26.625
895,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.625
896,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.25,26.625
897,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.375
898,2.9785390639671903,-145,,,,,,,25.25,26.25
899,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
900,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
901,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.375
902,3.9785390639671903,-144,,,,,,,25.125,26.5
903,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.125,26.5
904,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
905,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.375
906,3.9785390639671903,-144,,,,,,,25.125,26.375
907,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.25,26.375
908,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.25,26.125
909,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.125
910,2.9785390639671903,-145,,,,,,,25.25,26.125
911,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.25,26.125
912,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
913,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26
914,3.9785390639671903,-144,,,,,,,25.125,26
915,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.125
916,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.25
917,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.25
918,3.9785390639671903,-144,,,,,,,25.125,26.25
919,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.125,26.125
920,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
921,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.125
922,3.9785390639671903,-144,,,,,,,25.125,26.125
923,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.125
924,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
925,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26
926,2.9785390639671903,-145,,,,,,,25.125,26
927,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.25,25.875
928,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,26
929,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26
930,3.9785390639671903,-144,,,,,,,25.125,25.875
931,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25,25.875
932,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25,26
933,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25,26.125
934,2.9785390639671903,-145,,,,,,,25,26.125
935,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25,26.125
936,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25,26.125
937,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.125
938,3.9785390639671903,-144,,,,,,,25.125,26
939,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25,26
940,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
941,0.97853906396719026,-147,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.125
942,1.9785390639671903,-146,,,,,,,25.125,26.25
943,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
944,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.5
945,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
946,4.97853906396719,-143,,,,,,,25.125,26.5
947,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.25,26.375
948,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.375,26.375
949,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.375,26.25
950,3.9785390639671903,-144,,,,,,,25.25,26
951,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.25,25.875
952,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,25.875
953,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,25.875
954,2.9785390639671903,-145,,,,,,,25.25,25.875
955,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.25,25.875
956,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,25.875
957,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,25.875
958,2.9785390639671903,-145,,,,,,,25.25,25.875
959,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.25,26.125
960,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
961,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.25
962,3.9785390639671903,-144,,,,,,,25.125,26.25
963,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
964,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
965,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.125
966,2.9785390639671903,-145,,,,,,,25.125,26.25
967,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
968,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.25,26.375
969,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.375
970,1.9785390639671903,-146,,,,,,,25.25,26.375
971,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.25,26.375
972,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,26.375
973,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.5
974,3.9785390639671903,-144,,,,,,,25.25,26.5
975,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25.25,26.75
976,5.97853906396719,-142,-3.1201169490814209,,,,0,0.1318359375,25.25,26.75
977,5.97853906396719,-142,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.75
978,2.9785390639671903,-145,,,,,,,25.25,26.75
979,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.625
980,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,26.5
981,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
982,3.9785390639671903,-144,,,,,,,25.125,26.5
983,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.125,26.5
984,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.625
985,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.625
986,3.9785390639671903,-144,,,,,,,25.125,26.625
987,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
988,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
989,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.375
990,3.9785390639671903,-144,,,,,,,25.125,26.5
991,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25,26.375
992,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25,26.375
993,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25,26.375
994,3.9785390639671903,-144,,,,,,,25,26.375
995,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25,26.375
996,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
997,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.25
998,5.97853906396719,-142,,,,,,,25.125,26.375
999,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
1000,4.97853906396719,-143,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
1001,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.375
1002,4.97853906396719,-143,,,,,,,25.125,26.25
1003,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
1004,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.125,26.125
1005,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.125
1006,4.97853906396719,-143,,,,,,,25.125,26.25
1007,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25.25,26.25
1008,4.97853906396719,-143,-3.1201169490814209,,,,0,0.1318359375,25.25,26.375
1009,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.25
1010,4.97853906396719,-143,,,,,,,25.25,26.125
1011,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.25,26
1012,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.25,25.875
1013,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,25.875
1014,1.9785390639671903,-146,,,,,,,25.25,26.125
1015,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.25,26.375
1016,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,26.5
1017,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.75
1018,2.9785390639671903,-145,,,,,,,25.25,26.625
1019,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.25,26.625
1020,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.25,26.625
1021,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.625
1022,1.9785390639671903,-146,,,,,,,25.25,26.875
1023,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.25,26.875
1024,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,26.875
1025,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.75
1026,2.9785390639671903,-145,,,,,,,25.25,26.75
1027,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.25,26.875
1028,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,26.75
1029,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.5
1030,2.9785390639671903,-145,,,,,,,25.25,26.375
1031,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.25,26.5
1032,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.25,26.5
1033,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.625
1034,1.9785390639671903,-146,,,,,,,25.25,26.625
1035,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,25.25,26.75
1036,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,25.125,26.625
1037,1.9785390639671903,-146,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.625
1038,2.9785390639671903,-145,,,,,,,25.125,26.625
1039,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25,26.625
1040,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25,26.75
1041,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25,26.75
1042,3.9785390639671903,-144,,,,,,,25.125,26.625
1043,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,25.125,26.5
1044,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.5
1045,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
1046,3.9785390639671903,-144,,,,,,,25.125,26.375
1047,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
1048,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.5
1049,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
1050,2.9785390639671903,-145,,,,,,,25.125,26.375
1051,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
1052,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
1053,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.5
1054,1.9785390639671903,-146,,,,,,,25.25,26.375
1055,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,25.25,26.5
1056,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,25.5,27.75
1057,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,26.75,30
1058,2.9785390639671903,-145,,,,,,,27.875,33.875
1059,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,28.875,40.25
1060,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,29.125,44.125
1061,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,29.375,44.125
1062,2.9785390639671903,-145,,,,,,,29.75,44.625
1063,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,30.25,45.625
1064,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,30.5,47.875
1065,2.9785390639671903,-145,,,-2.9882810115814209,0.1318359375,,0.1318359375,32.125,49.75
1066,2.9785390639671903,-145,,,,,,,36,50.625
1067,2.9785390639671903,-145,,-3.1201169490814209,,0.1318359375,0,,41.5,51.25
1068,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,44.125,51
1069,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,45.125,50.625
1070,2.9785390639671903,-145,,,,,,,45.5,50.625
1071,1.9785390639671903,-146,,-3.1201169490814209,,0.1318359375,0,,45.625,50.75
1072,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,45.625,50.5
1073,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,45.25,49.875
1074,3.9785390639671903,-144,,,,,,,44.5,46.875
1075,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,44.125,42.875
1076,3.9785390639671903,-144,-3.1201169490814209,,,,0,0.1318359375,42.5,39.625
1077,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,39.25,36.875
1078,2.9785390639671903,-145,,,,,,,36,34.625
1079,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,33.25,32.875
1080,2.9785390639671903,-145,-3.1201169490814209,,,,0,0.1318359375,31,31.375
1081,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,29.25,30
1082,3.9785390639671903,-144,,,,,,,27.75,28.75
1083,3.9785390639671903,-144,,-3.1201169490814209,,0.1318359375,0,,26.375,27.75
1084,4.97853906396719,-143,-3.1201169490814209,,,,0,0.1318359375,25.5,26.75
1085,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.25
1086,5.97853906396719,-142,,,,,,,25.125,26.25
1087,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
1088,4.97853906396719,-143,-3.1201169490814209,,,,0,0.1318359375,25.125,26.25
1089,4.97853906396719,-143,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.25
1090,3.9785390639671903,-144,,,,,,,25.125,26.25
1091,5.97853906396719,-142,,-3.1201169490814209,,0.1318359375,0,,25.125,26.25
1092,4.97853906396719,-143,-3.1201169490814209,,,,0,0.1318359375,25.125,26.25
1093,5.97853906396719,-142,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.125
1094,4.97853906396719,-143,,,,,,,25.125,25.875
1095,4.97853906396719,-143,,-3.1201169490814209,,0.1318359375,0,,25.125,25.875
1096,1.9785390639671903,-146,-3.1201169490814209,,,,0,0.1318359375,25.125,25.875
1097,3.9785390639671903,-144,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,25.875
1098,5.97853906396719,-142,,,,,,,25.125,25.875
1099,5.97853906396719,-142,,-3.1201169490814209,,0.1318359375,0,,25.25,26
1100,5.97853906396719,-142,-3.1201169490814209,,,,0,0.1318359375,25.25,26.25
1101,6.97853906396719,-141,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.25
1102,5.97853906396719,-142,,,,,,,25.25,26.25
1103,5.97853906396719,-142,,-3.1201169490814209,,0.1318359375,0,,25.25,26.375
1104,6.97853906396719,-141,-3.1201169490814209,,,,0,0.1318359375,25.125,26.375
1105,6.97853906396719,-141,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.125,26.375
1106,5.97853906396719,-142,,,,,,,25.125,26.375
1107,5.97853906396719,-142,,-3.1201169490814209,,0.1318359375,0,,25.125,26.375
1108,5.97853906396719,-142,-3.1201169490814209,,,,0,0.1318359375,25.25,26.375
1109,6.97853906396719,-141,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.25,26.375
1110,6.97853906396719,-141,,,,,,,25.25,26.375
1111,5.97853906396719,-142,,-3.1201169490814209,,0.1318359375,0,,25.25,26.375
1112,5.97853906396719,-142,-3.1201169490814209,,,,0,0.1318359375,25.25,26.375
1113,6.97853906396719,-141,,,-2.9882810115814209,0.1318359375,,0.1318359375,25.5,27.625
1114,6.97853906396719,-141,,,,,,,26.75,30
1115,6.97853906396719,-141,,-3.1201169490814209,,0.1318359375,0,,28.5,34
1116,6.97853906396719,-141,-3.1201169490814209,,,,0,0.1318359375,31.125,41.125
1117,7.97853906396719,-140,,,-2.9882810115814209,0.1318359375,,0.1318359375,35.625,55
1118,5.97853906396719,-142,,,,,,,43.625,67.5
1119,5.97853906396719,-142,,-3.1201169490814209,,0.1318359375,0,,60,67
1120,6.97853906396719,-141,-3.1201169490814209,,,,0.010986328125,0.1318359375,67.25,72.5
1121,5.97853906396719,-142,,,-2.9882810115814209,0.15380859375,,0.1318359375,75.5,90.75
1122,5.97853906396719,-142,,,,,,,90.75,97.625
1123,5.97853906396719,-142,,-3.1640622615814209,,0.17578125,0.0439453125,,98.125,100.625
1124,7.97853906396719,-140,-3.1201169490814209,,,,0.0439453125,0.1318359375,101.5,101.375
1125,6.97853906396719,-141,,,-2.9882810115814209,0.17578125,,0.1318359375,102.25,101.375
1126,8.97853906396719,-139,,,,,,,102,102
1127,5.97853906396719,-142,,-3.1640622615814209,,0.17578125,0.0439453125,,101.875,101.75
1128,8.97853906396719,-139,-3.1201169490814209,,,,0.032958984375,0.1318359375,102,102.125
1129,11.97853906396719,-136,,,-2.9882810115814209,0.15380859375,,0.1318359375,102.125,102.125
1130,12.97853906396719,-135,,,,,,,102.25,102.125
1131,11.97853906396719,-136,,-3.1201169490814209,,0.06591796875,0,,102.25,102.375
1132,11.97853906396719,-136,-3.1201169490814209,,,,0,0.032958984375,102.25,102.125
1133,8.97853906396719,-139,,,-3.1201169490814209,0,,0,102.375,102.5
1134,11.97853906396719,-136,,,,,,,102.375,102.125
1135,13.97853906396719,-134,,-3.1201169490814209,,0,0,,102.25,102.25
1136,12.97853906396719,-135,-3.1201169490814209,,,,0,0,102.125,102.25
1137,13.97853906396719,-134,,,-3.1201169490814209,0,,0,102.125,102
1138,11.97853906396719,-136,,,,,,,101.875,102.125
1139,11.97853906396719,-136,,-3.1201169490814209,,0,0,,102,102.125
1140,12.97853906396719,-135,-3.1201169490814209,,,,0,0,101.875,101.875
1141,15.97853906396719,-132,,,-3.1201169490814209,0,,0,101.875,101.875
1142,16.97853906396719,-131,,,,,,,101.875,102.125
1143,13.97853906396719,-134,,-3.1201169490814209,,0,0,,101.875,102
1144,9.97853906396719,-138,-3.1201169490814209,,,,0,0,101.875,102
1145,14.97853906396719,-133,,,-3.1201169490814209,0,,0,101.75,101.875
1146,15.97853906396719,-132,,,,,,,101.75,102
1147,14.97853906396719,-133,,-3.1201169490814209,,0,0,,101.875,101.875
1148,13.97853906396719,-134,-3.1201169490814209,,,,0,0,101.75,102
1149,16.97853906396719,-131,,,-3.1201169490814209,0,,0,101.75,101.875
1150,14.97853906396719,-133,,,,,,,101.75,101.875
1151,18.97853906396719,-129,,-3.1201169490814209,,0,0,,101.625,101.75
1152,18.97853906396719,-129,-3.1201169490814209,,,,0,0,101.5,101.625
1153,16.97853906396719,-131,,,-3.1201169490814209,0,,0,101.5,101.75
1154,21.97853906396719,-126,,,,,,,101.375,101.375
1155,14.97853906396719,-133,,-3.1201169490814209,,0,0,,101.125,101.25
1156,21.97853906396719,-126,-3.1201169490814209,,,,0,0,101,101.125
1157,17.97853906396719,-130,,,-3.1201169490814209,0,,0,101,101.25
1158,10.97853906396719,-137,,,,,,,101,101.125
1159,7.97853906396719,-140,,-3.1201169490814209,,0,0,,100.875,101.125
1160,9.97853906396719,-138,-3.1201169490814209,,,,0,0,101,101.125
1161,14.97853906396719,-133,,,-3.1201169490814209,0,,0,101,101.25
1162,22.97853906396719,-125,,,,,,,101,101.125
1163,33.97853906396719,-114,,-3.1201169490814209,,0,0,,100.875,101.125
1164,54.97853906396719,-93,-3.1201169490814209,,,,0,0,100.75,101.125
1165,81.97853906396719,-66,,,-3.1201169490814209,0,,0,100.875,101.25
1166,117.97853906396719,-30,,,,,,,101,101.125
1167,149.97853906396719,2,,-3.1201169490814209,,0,0,,101,101.25
1168,190.97853906396719,43,-3.1201169490814209,,,,0,0,101,101.25
1169,232.97853906396719,85,,,-3.1201169490814209,0,,0,101,101.25
1170,278.97853906396722,131,,,,,,,101,101.25
1171,327.97853906396722,180,,-3.1201169490814209,,0,0,,101.25,101.375
1172,362.97853906396722,215,-3.1201169490814209,,,,0,0,101.125,101.25
1173,400.97853906396722,253,,,-3.1201169490814209,0,,0,101,101.375
1174,444.97853906396722,297,,,,,,,101.125,101.375
1175,486.97853906396722,339,,-3.1201169490814209,,0,0,,101.125,101.375
1176,525.97853906396722,378,-3.1201169490814209,,,,0,0,101.25,101.375
1177,567.97853906396722,420,,,-3.1201169490814209,0,,0,101.25,101.5
1178,611.97853906396722,464,,,,,,,101.125,101.5
1179,654.97853906396722,507,,-3.1201169490814209,,0,0,,101.375,101.5
1180,698.97853906396722,551,-3.1201169490814209,,,,0,0,101.25,101.5
1181,733.97853906396722,586,,,-3.1201169490814209,0,,0,101.375,101.5
1182,771.97853906396722,624,,,,,,,101.375,101.5
1183,810.97853906396722,663,,-3.1201169490814209,,0,0,,101.25,101.625
1184,849.97853906396722,702,-3.1201169490814209,,,,0,0,101.25,101.625
1185,887.97853906396722,740,,,-3.1201169490814209,0,,0,101.375,101.625
1186,924.97853906396722,777,,,,,,,101.375,101.625
1187,962.97853906396722,815,,-3.1201169490814209,,0,0,,101.5,101.625
1188,1000.9785390639672,853,-3.1201169490814209,,,,0,0,101.5,101.625
