Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
879,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,24,24.875
880,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,24.875
881,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25
882,865.97227416828832,681,,,,,,,23.875,25
883,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,23.875,25.125
884,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,25.125
885,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25.125
886,866.97227416828832,682,,,,,,,23.875,25.25
887,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.875,25.25
888,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,25.25
889,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25.125
890,866.97227416828832,682,,,,,,,24,25.125
891,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,24,25
892,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,25
893,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25
894,865.97227416828832,681,,,,,,,23.75,25.125
895,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,23.75,25.125
896,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.625,25.125
897,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.75,25.125
898,867.97227416828832,683,,,,,,,23.75,25.125
899,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.75,25
900,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,23.75,25
901,867.97227416828832,683,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25
902,866.97227416828832,682,,,,,,,23.875,25
903,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.75,25
904,867.97227416828832,683,-4.1748042106628418,,,,0,0.1757810115814209,23.625,25
905,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.5,24.875
906,866.97227416828832,682,,,,,,,23.5,24.875
907,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.375,24.875
908,867.97227416828832,683,-4.1748042106628418,,,,0,0.1757810115814209,23.375,24.875
909,867.97227416828832,683,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.375,24.875
910,866.97227416828832,682,,,,,,,23.375,24.875
911,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.375,24.875
912,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,23.375,24.875
913,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.375,24.875
914,865.97227416828832,681,,,,,,,23.375,24.875
915,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.375,24.875
916,867.97227416828832,683,-4.1748042106628418,,,,0,0.1757810115814209,23.5,24.75
917,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.5,24.75
918,866.97227416828832,682,,,,,,,23.5,24.75
919,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.5,24.875
920,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.5,24.875
921,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.625,24.875
922,866.97227416828832,682,,,,,,,23.625,25
923,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.75,25
924,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,25
925,867.97227416828832,683,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,24,25
926,866.97227416828832,682,,,,,,,24,25
927,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.875,25
928,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,24.875
929,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,24,24.875
930,866.97227416828832,682,,,,,,,24,24.875
931,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.875,24.875
932,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.75,25
933,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.625,25
934,867.97227416828832,683,,,,,,,23.625,25
935,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.625,25
936,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.5,25
937,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.625,25
938,866.97227416828832,682,,,,,,,23.625,25
939,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.625,25
940,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.625,25
941,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.75,25
942,866.97227416828832,682,,,,,,,23.875,25
943,866.97227416828832,682,,-4.1748042106628418,,0.1757810115814209,0,,23.875,25
944,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,23.875,25
945,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25
946,866.97227416828832,682,,,,,,,24,25.375
947,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,24,27.25
948,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,24.375,30.375
949,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,25.875,35.5
950,865.97227416828832,681,,,,,,,28.125,44.75
951,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,31.5,48.875
952,864.97227416828832,680,-4.1748042106628418,,,,0,0.1757810115814209,37.375,47.75
953,864.97227416828832,680,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,42.875,43.375
954,864.97227416828832,680,,,,,,,45,40.25
955,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,45.75,40.25
956,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,45.75,41.125
957,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,45.625,40.875
958,865.97227416828832,681,,,,,,,45.5,39.5
959,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,43.375,36.625
960,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,39.5,34
961,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,35.625,31.875
962,865.97227416828832,681,,,,,,,32.5,30.25
963,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,30.125,28.75
964,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,28.25,27.625
965,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,26.625,26.5
966,865.97227416828832,681,,,,,,,25.25,25.625
967,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,24.375,25.25
968,866.97227416828832,682,-4.1748042106628418,,,,0,0.1757810115814209,24.125,25.125
969,866.97227416828832,682,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,24,25.125
970,866.97227416828832,682,,,,,,,24,25.125
971,867.97227416828832,683,,-4.1748042106628418,,0.1757810115814209,0,,23.875,25.125
972,868.97227416828832,684,-4.1748042106628418,,,,0,0.1757810115814209,23.875,25
973,867.97227416828832,683,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.875,25
974,869.97227416828832,685,,,,,,,23.875,25
975,868.97227416828832,684,,-4.1748042106628418,,0.1757810115814209,0,,23.875,25
976,869.97227416828832,685,-4.1748042106628418,,,,0,0.1757810115814209,23.75,25.125
977,868.97227416828832,684,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,23.75,25.125
978,869.97227416828832,685,,,,,,,23.75,25.125
979,867.97227416828832,683,,-4.1748042106628418,,0.1757810115814209,0,,24,25.25
980,867.97227416828832,683,-4.1748042106628418,,,,0,0.1757810115814209,24.125,25.375
981,867.97227416828832,683,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,24.125,25.5
982,867.97227416828832,683,,,,,,,24.25,25.625
983,867.97227416828832,683,,-4.1748042106628418,,0.1757810115814209,0,,24.25,25.625
984,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,24.125,25.75
985,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,24.125,25.875
986,865.97227416828832,681,,,,,,,24.125,25.75
987,865.97227416828832,681,,-4.1748042106628418,,0.1757810115814209,0,,24.125,26
988,864.97227416828832,680,-4.1748042106628418,,,,0,0.1757810115814209,24.875,27.75
989,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,26.5,31.25
990,865.97227416828832,681,,,,,,,28.625,37.375
991,865.97227416828832,681,,-4.1748042106628418,,0.15380847454071045,0,,32.125,49.125
992,864.97227416828832,680,-4.1748042106628418,,,,0,0.14282220602035523,38.375,70.375
993,864.97227416828832,680,,,-4.0429682731628418,0.1318359375,,0.1318359375,50.75,77.125
994,863.97227416828832,679,,,,,,,70.75,77.25
995,862.97227416828832,678,,-4.1748042106628418,,0.15380847454071045,0,,79.875,79.625
996,865.97227416828832,681,-4.1748042106628418,,,,0,0.16479474306106567,84.125,94.375
997,864.97227416828832,680,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,94.875,94.625
998,864.97227416828832,680,,,,,,,96.375,94.625
999,864.97227416828832,680,,-4.1748042106628418,,0.1757810115814209,0,,96.25,95
1000,865.97227416828832,681,-4.1748042106628418,,,,0,0.1757810115814209,95.875,94.75
1001,865.97227416828832,681,,,-3.9990231990814209,0.1757810115814209,,0.1757810115814209,95.5,94.625
1002,865.97227416828832,681,,,,,,,95.375,94.375
1003,866.97227416828832,682,,-4.1748042106628418,,0.087890505790710449,0,,95.25,94.125
1004,866.97227416828832,682,-4.1748042106628418,,,,0,0.043945252895355225,95.25,94.25
1005,865.97227416828832,681,,,-4.1748042106628418,0,,0,95.125,94.25
1006,865.97227416828832,681,,,,,,,95.125,94.25
1007,865.97227416828832,681,,-4.1748042106628418,,0,0,,95.125,94.25
1008,864.97227416828832,680,-4.1748042106628418,,,,0,0,95.125,94.25
1009,866.97227416828832,682,,,-4.1748042106628418,0,,0,95.125,94.25
1010,864.97227416828832,680,,,,,,,95.125,94.25
1011,864.97227416828832,680,,-4.1748042106628418,,0,0,,95.125,94.25
1012,863.97227416828832,679,-4.1748042106628418,,,,0,0,95.125,94.25
1013,862.97227416828832,678,,,-4.1748042106628418,0,,0,95.125,94.125
1014,861.97227416828832,677,,,,,,,95.125,94.125
1015,861.97227416828832,677,,-4.1748042106628418,,0,0,,95,94.125
1016,861.97227416828832,677,-4.1748042106628418,,,,0,0,95.125,94.25
1017,861.97227416828832,677,,,-4.1748042106628418,0,,0,95.125,94.125
1018,859.97227416828832,675,,,,,,,95.125,94.25
1019,859.97227416828832,675,,-4.1748042106628418,,0,0,,95,94.125
1020,862.97227416828832,678,-4.1748042106628418,,,,0,0,95,94.125
1021,862.97227416828832,678,,,-4.1748042106628418,0,,0,95.125,94.25
1022,863.97227416828832,679,,,,,,,95.125,94.25
1023,864.97227416828832,680,,-4.1748042106628418,,0,0,,95.125,94.25
1024,864.97227416828832,680,-4.1748042106628418,,,,0,0,95,94.125
1025,865.97227416828832,681,,,-4.1748042106628418,0,,0,94.875,94
1026,865.97227416828832,681,,,,,,,94.875,94
1027,865.97227416828832,681,,-4.1748042106628418,,0,0,,94.875,94
1028,866.97227416828832,682,-4.1748042106628418,,,,0,0,94.875,94
1029,867.97227416828832,683,,,-4.1748042106628418,0,,0,94.875,94
1030,865.97227416828832,681,,,,,,,94.75,93.875
1031,862.97227416828832,678,,-4.1748042106628418,,0,0,,94.875,94
1032,863.97227416828832,679,-4.1748042106628418,,,,0,0,94.875,94
1033,865.97227416828832,681,,,-4.1748042106628418,0,,0,94.75,93.875
1034,867.97227416828832,683,,,,,,,94.75,94
1035,878.97227416828832,694,,-4.1748042106628418,,0,0,,94.875,94
1036,896.97227416828832,712,-4.1748042106628418,,,,0,0,94.875,94.125
1037,922.97227416828832,738,,,-4.1748042106628418,0,,0,94.875,94.125
1038,951.97227416828832,767,,,,,,,94.875,94.125
1039,997.97227416828832,813,,-4.1748042106628418,,0,0,,95.125,94.25
1040,1040.9722741682883,856,-4.1748042106628418,,,,0,0,95.125,94.25
1041,1083.9722741682883,899,,,-4.1748042106628418,0,,0.087890565395355225,95.125,94.375
1042,1127.9722741682883,943,,,,,,,95.125,94.5
1043,1170.9722741682883,986,,-4.1748042106628418,,0.19775378704071045,0.26367169618606567,,95.375,94.5
1044,1216.9722741682883,1032,-3.8232419490814209,,,,0.14282208681106567,0.054931581020355225,95.375,94.625
1045,1256.9722741682883,1072,,,-3.7792966365814209,0.021972775459289551,,0.076904296875,95.5,94.625
1046,1292.9722741682883,1108,,,,,,,95.625,94.875
1047,1325.9722741682883,1141,,-3.3398435115814209,,0.2197265625,0.120849609375,,95.75,94.875
1048,1362.9722741682883,1178,-3.3398435115814209,,,,0,0.10986328125,95.75,95
1049,1404.9722741682883,1220,,,-3.3398435115814209,0,,0,96,95.25
1050,1446.9722741682883,1262,,,,,,,96.25,95.5
1051,1490.9722741682883,1306,,-3.3398435115814209,,0,0,,96.5,95.625
1052,1538.9722741682883,1354,-3.3398435115814209,,,,0,0,96.75,95.875
1053,1588.9722741682883,1404,,,-3.3398435115814209,0,,0,96.75,96
1054,1643.9722741682883,1459,,,,,,,96.875,96.125
1055,1699.9722741682883,1515,,-3.3398435115814209,,0.24169921875,0,,97,96.25
1056,1757.9722741682883,1573,-3.3398435115814209,,,,0.1318359375,0.362548828125,97.125,96.375
1057,1816.9722741682883,1632,,,-2.8564450740814209,0.2197265625,,0.3515625,97.25,96.375
1058,1874.9722741682883,1690,,,,,,,97.375,96.5
1059,1930.9722741682883,1746,,-2.8124997615814209,,0.02197265625,0.1318359375,,97.25,96.5
1060,1982.9722741682883,1798,-2.8124997615814209,,,,0.098876953125,0.010986328125,96.75,94.375
1061,2035.9722741682883,1851,,,-2.8124997615814209,0.19775390625,,0.098876953125,93.875,92.125
1062,2085.9722741682881,1901,,,,,,,92.75,91.625
1063,2132.9722741682881,1948,,-2.4169919490814209,,0.19775390625,0.098876953125,,92.5,91.125
1064,2176.9722741682881,1992,-2.4169919490814209,,,,0,0.098876953125,92,91.375
1065,2215.9722741682881,2031,,,-2.4169919490814209,0,,0,92,91.375
1066,2251.9722741682881,2067,,,,,,,92,91.125
1067,2283.9722741682881,2099,,-2.4169919490814209,,0,0,,92.125,91.125
1068,2314.9722741682881,2130,-2.4169919490814209,,,,0.06591796875,0,92.125,91.25
1069,2341.9722741682881,2157,,,-2.4169919490814209,0.1318359375,,0.06591796875,92.125,91.375
1070,2367.9722741682881,2183,,,,,,,92.125,91.25
1071,2392.9722741682881,2208,,-2.1533200740814209,,0.1318359375,0.06591796875,,92.25,91.375
1072,2414.9722741682881,2230,-2.1533200740814209,,,,0,0.06591796875,92.25,91.375
1073,2435.9722741682881,2251,,,-2.1533200740814209,0,,0.02197265625,92.25,91.375
1074,2455.9722741682881,2271,,,,,,,92.375,91.375
1075,2474.9722741682881,2290,,-2.1533200740814209,,0.0439453125,0.06591796875,,92.375,91.375
1076,2493.9722741682881,2309,-2.0654294490814209,,,,0.06591796875,0.02197265625,92.375,91.375
1077,2511.9722741682881,2327,,,-2.0654294490814209,0.0439453125,,0.02197265625,92.375,91.5
1078,2528.9722741682881,2344,,,,,,,92.375,91.5
1079,2542.9722741682881,2358,,-2.0654294490814209,,0.24169921875,0.06591796875,,92.375,91.5
1080,2556.9722741682881,2372,-2.1533200740814209,,,,0.0439453125,0.274658203125,92.375,91.5
1081,2568.9722741682881,2384,,,-2.5488278865814209,0.2197265625,,0.28564453125,92.375,91.5
1082,2576.9722741682881,2392,,,,,,,92.25,91.375
1083,2584.9722741682881,2400,,-2.5927731990814209,,0.02197265625,0.10986328125,,92.375,91.5
1084,2592.9722741682881,2408,-2.5927731990814209,,,,0,0.010986328125,92.5,91.5
1085,2598.9722741682881,2414,,,-2.5927731990814209,0,,0,92.375,91.5
1086,2605.9722741682881,2421,,,,,,,92.375,91.5
1087,2611.9722741682881,2427,,-2.5927731990814209,,0,0,,92.375,91.5
1088,2616.9722741682881,2432,-2.5927731990814209,,,,0.010986328125,0,92.375,91.5
1089,2621.9722741682881,2437,,,-2.5927731990814209,0.02197265625,,0.010986328125,92.5,91.5
1090,2628.9722741682881,2444,,,,,,,92.375,91.5
1091,2636.9722741682881,2452,,-2.6367185115814209,,0.02197265625,0.010986328125,,92.375,91.625
1092,2646.9722741682881,2462,-2.6367185115814209,,,,0,0.010986328125,92.5,91.5
1093,2659.9722741682881,2475,,,-2.6367185115814209,0,,0,92.5,91.5
1094,2673.9722741682881,2489,,,,,,,92.5,91.5
1095,2689.9722741682881,2505,,-2.6367185115814209,,0,0,,92.5,91.625
1096,2707.9722741682881,2523,-2.6367185115814209,,,,0,0,92.5,91.625
1097,2727.9722741682881,2543,,,-2.6367185115814209,0,,0,92.5,91.5
1098,2748.9722741682881,2564,,,,,,,92.5,91.625
1099,2770.9722741682881,2586,,-2.6367185115814209,,0,0,,92.5,91.625
1100,2794.9722741682881,2610,-2.6367185115814209,,,,0,0,92.5,91.625
1101,2820.9722741682881,2636,,,-2.6367185115814209,0,,0,92.5,91.625
1102,2849.9722741682881,2665,,,,,,,92.5,91.75
1103,2877.9722741682881,2693,,-2.6367185115814209,,0.0439453125,0,,92.625,91.75
1104,2909.9722741682881,2725,-2.6367185115814209,,,,0.1318359375,0.06591796875,92.625,91.75
1105,2943.9722741682881,2759,,,-2.5488278865814209,0.17578125,,0.0439453125,92.625,91.75
1106,2979.9722741682881,2795,,,,,,,92.75,91.75
1107,3018.9722741682881,2834,,-2.1093747615814209,,0.2197265625,0.1318359375,,92.625,91.875
1108,3054.9722741682881,2870,-2.1093747615814209,,,,0.098876923322677612,0.10986328125,92.75,91.75
1109,3090.9722741682881,2906,,,-2.1093747615814209,0.19775384664535523,,0.10986325144767761,92.75,91.75
1110,3128.9722741682881,2944,,,,,,,92.75,91.75
1111,3162.9722741682881,2978,,-1.7138670682907105,,0.17578119039535523,0.065917938947677612,,92.75,91.875
1112,3197.9722741682881,3013,-1.6699217557907105,,,,0.02197265625,0.10986325144767761,92.75,91.875
1113,3231.9722741682881,3047,,,-1.6699217557907105,0,,0.02197265625,92.625,91.875
1114,3261.9722741682881,3077,,,,,,,92.75,91.75
1115,3289.9722741682881,3105,,-1.6259764432907105,,0,0.02197265625,,92.75,91.75
1116,3314.9722741682881,3130,-1.5820311307907105,,,,0.032958984375,0.02197265625,92.75,91.875
1117,3338.9722741682881,3154,,,-1.5820311307907105,0.02197265625,,0,92.75,91.75
1118,3359.9722741682881,3175,,,,,,,92.75,91.75
1119,3378.9722741682881,3194,,-1.5820311307907105,,0,0,,92.75,91.75
1120,3395.9722741682881,3211,-1.5820311307907105,,,,0.054931640625,0,92.75,91.75
1121,3413.9722741682881,3229,,,-1.5820311307907105,0.10986328125,,0.054931640625,92.625,91.75
1122,3430.9722741682881,3246,,,,,,,92.75,91.875
1123,3450.9722741682881,3266,,-1.8017576932907105,,0.10986328125,0.054931640625,,92.75,91.75
1124,3466.9722741682881,3282,-1.8017576932907105,,,,0,0.054931640625,92.75,91.875
1125,3484.9722741682881,3300,,,-1.8017576932907105,0,,0,92.75,91.875
1126,3504.9722741682881,3320,,,,,,,92.75,91.75
1127,3523.9722741682881,3339,,-1.8017576932907105,,0,0,,92.75,91.875
1128,3545.9722741682881,3361,-1.8017576932907105,,,,0.02197265625,0,92.75,91.875
1129,3569.9722741682881,3385,,,-1.8017576932907105,0.0439453125,,0.02197265625,92.75,91.875
1130,3591.9722741682881,3407,,,,,,,92.75,91.875
1131,3621.9722741682881,3437,,-1.8896483182907105,,0.0439453125,0.02197265625,,92.875,91.875
1132,3650.9722741682881,3466,-1.8896483182907105,,,,0.010986328125,0.02197265625,92.75,92
1133,3678.9722741682881,3494,,,-1.8896483182907105,0.02197265625,,0.010986328125,92.875,91.875
1134,3711.9722741682881,3527,,,,,,,92.75,92
1135,3745.9722741682881,3561,,-1.8457030057907105,,0.02197265625,0.010986328125,,92.875,92
1136,3780.9722741682881,3596,-1.8457030057907105,,,,0,0.010986328125,92.875,92
1137,3814.9722741682881,3630,,,-1.8457030057907105,0,,0,92.875,92
1138,3851.9722741682881,3667,,,,,,,92.875,92
1139,3889.9722741682881,3705,,-1.8457030057907105,,0.02197265625,0,,92.875,92
1140,3933.9722741682881,3749,-1.8457030057907105,,,,0.054931640625,0.032958984375,92.875,92
1141,3981.9722741682881,3797,,,-1.8017576932907105,0.06591796875,,0.010986328125,93,92
1142,4029.9722741682881,3845,,,,,,,93,92
1143,4077.9722741682881,3893,,-1.6259764432907105,,0.087890625,0.054931640625,,93,92
1144,4126.9722741682881,3942,-1.6259764432907105,,,,0,0.0439453125,93,92.125
1145,4172.9722741682881,3988,,,-1.6259764432907105,0,,0,93,92.125
1146,4219.9722741682881,4035,,,,,,,93.125,92.25
1147,4267.9722741682881,4083,,-1.6259764432907105,,0,0,,93.25,92.375
1148,4314.9722741682881,4130,-1.6259764432907105,,,,0,0,93.375,92.75
1149,4361.9722741682881,4177,,,-1.6259764432907105,0,,0,94,93.625
1150,4407.9722741682881,4223,,,,,,,95.125,94.875
1151,4454.9722741682881,4270,,-1.6259764432907105,,0,0,,96.375,96
1152,4500.9722741682881,4316,-1.6259764432907105,,,,0,0,97.5,97
1153,4548.9722741682881,4364,,,-1.6259764432907105,0,,0,98.25,97.625
1154,4596.9722741682881,4412,,,,,,,98.75,98.125
1155,4645.9722741682881,4461,,-1.6259764432907105,,0,0,,99.125,98.375
1156,4696.9722741682881,4512,-1.6259764432907105,,,,0,0,99.375,98.5
1157,4747.9722741682881,4563,,,-1.6259764432907105,0,,0,99.5,98.75
1158,4799.9722741682881,4615,,,,,,,99.625,98.75
1159,4854.9722741682881,4670,,-1.6259764432907105,,0,0,,99.625,98.75
1160,4910.9722741682881,4726,-1.6259764432907105,,,,0,0,99.75,98.875
1161,4967.9722741682881,4783,,,-1.6259764432907105,0,,0,99.75,98.875
1162,5025.9722741682881,4841,,,,,,,99.875,98.875
1163,5084.9722741682881,4900,,-1.6259764432907105,,0,0,,99.875,98.875
1164,5145.9722741682881,4961,-1.6259764432907105,,,,0,0,99.875,99
1165,5206.9722741682881,5022,,,-1.6259764432907105,0,,0,99.875,99
1166,5269.9722741682881,5085,,,,,,,100,99
1167,5332.9722741682881,5148,,-1.6259764432907105,,0,0,,99.875,99
1168,5396.9722741682881,5212,-1.6259764432907105,,,,0,0,100,99
1169,5459.9722741682881,5275,,,-1.6259764432907105,0,,0,100,99.125
1170,5523.9722741682881,5339,,,,,,,100,99.125
1171,5587.9722741682881,5403,,-1.6259764432907105,,0,0,,100,99.125
1172,5649.9722741682881,5465,-1.6259764432907105,,,,0,0,100,99.125
1173,5711.9722741682881,5527,,,-1.6259764432907105,0,,0,100.125,99.125
1174,5771.9722741682881,5587,,,,,,,100.125,99.25
1175,5832.9722741682881,5648,,-1.6259764432907105,,0,0,,100.125,99.25
1176,5890.9722741682881,5706,-1.6259764432907105,,,,0,0,100.125,99.25
1177,5947.9722741682881,5763,,,-1.6259764432907105,0,,0,100.125,99.25
1178,6003.9722741682881,5819,,,,,,,100.125,99.25
1179,6060.9722741682881,5876,,-1.6259764432907105,,0,0,,100.25,99.375
1180,6115.9722741682881,5931,-1.6259764432907105,,,,0,0,100.125,99.375
1181,6169.9722741682881,5985,,,-1.6259764432907105,0,,0,100.25,99.375
1182,6223.9722741682881,6039,,,,,,,100.25,99.375
1183,6277.9722741682881,6093,,-1.6259764432907105,,0,0,,100.25,99.375
1184,6330.9722741682881,6146,-1.6259764432907105,,,,0,0,100.25,99.375
1185,6384.9722741682881,6200,,,-1.6259764432907105,0,,0.010986328125,100.25,99.375
1186,6438.9722741682881,6254,,,,,,,100.25,99.375
1187,6493.9722741682881,6309,,-1.6259764432907105,,0.10986328125,0.032958984375,,100.375,99.5
1188,6549.9722741682881,6365,-1.6699217557907105,,,,0.010986328125,0.120849609375,100.375,99.5
1189,6605.9722741682881,6421,,,-1.8457030057907105,0.10986328125,,0.1318359375,100.375,99.5
1190,6662.9722741682881,6478,,,,,,,100.375,99.5
1191,6720.9722741682881,6536,,-1.8457030057907105,,0,0.0439453125,,100.375,99.5
1192,6780.9722741682881,6596,-1.8457030057907105,,,,0,0,100.5,99.625
1193,6839.9722741682881,6655,,,-1.8457030057907105,0,,0,100.5,99.625
1194,6898.9722741682881,6714,,,,,,,100.5,99.625
1195,6958.9722741682881,6774,,-1.8457030057907105,,0,0,,100.5,99.625
1196,7017.9722741682881,6833,-1.8457030057907105,,,,0,0,100.5,99.625
1197,7077.9722741682881,6893,,,-1.8457030057907105,0,,0,100.5,99.625
1198,7136.9722741682881,6952,,,,,,,100.625,99.625
1199,7196.9722741682881,7012,,-1.8457030057907105,,0,0,,100.5,99.625
1200,7255.9722741682881,7071,-1.8457030057907105,,,,0,0,100.5,99.75
1201,7313.9722741682881,7129,,,-1.8457030057907105,0,,0,100.625,99.75
1202,7371.9722741682881,7187,,,,,,,100.5,99.75
1203,7427.9722741682881,7243,,-1.8457030057907105,,0,0,,100.625,99.75
1204,7483.9722741682881,7299,-1.8457030057907105,,,,0,0,100.75,99.875
1205,7541.9722741682881,7357,,,-1.8457030057907105,0,,0,100.75,99.875
1206,7595.9722741682881,7411,,,,,,,100.75,100
1207,7646.9722741682881,7462,,-1.8457030057907105,,0,0,,100.875,100
1208,7700.9722741682881,7516,-1.8457030057907105,,,,0,0,100.875,100
1209,7750.9722741682881,7566,,,-1.8457030057907105,0,,0,101,100.125
1210,7800.9722741682881,7616,,,,,,,101,100.25
1211,7848.9722741682881,7664,,-1.8457030057907105,,0,0,,101.125,100.25
1212,7895.9722741682881,7711,-1.8457030057907105,,,,0,0,101.125,100.25
1213,7940.9722741682881,7756,,,-1.8457030057907105,0,,0,101.125,100.25
1214,7987.9722741682881,7803,,,,,,,101.125,100.375
1215,8032.9722741682881,7848,,-1.8457030057907105,,0,0,,101.25,100.25
1216,8076.9722741682881,7892,-1.8457030057907105,,,,0.054931610822677612,0,101.25,100.375
1217,8121.9722741682881,7937,,,-1.8457030057907105,0.10986322164535523,,0.054931610822677612,101.25,100.375
1218,8167.9722741682881,7983,,,,,,,101.25,100.375
1219,8212.972274168289,8028,,-2.0654294490814209,,0.10986322164535523,0.054931610822677612,,101.25,100.375
1220,8260.972274168289,8076,-2.0654294490814209,,,,0,0.054931610822677612,101.25,100.375
1221,8308.972274168289,8124,,,-2.0654294490814209,0,,0,101.375,100.5
1222,8358.972274168289,8174,,,,,,,101.375,100.5
1223,8410.972274168289,8226,,-2.0654294490814209,,0,0,,101.375,100.625
1224,8464.972274168289,8280,-2.0654294490814209,,,,0.087890595197677612,0,101.375,100.5
1225,8520.972274168289,8336,,,-2.0654294490814209,0.17578119039535523,,0.13183590769767761,101.375,100.625
1226,8578.972274168289,8394,,,,,,,101.5,100.625
