Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
932,5537.437726495099,5112,-0.52734369039535522,,,,0,0.032958984375,98.25,98.25
933,5579.437726495099,5154,,,-0.52734369039535522,0,,0,98.375,98.25
934,5620.437726495099,5195,,,,,,,98.375,98.375
935,5660.437726495099,5235,,-0.52734369039535522,,0,0,,98.625,98.625
936,5696.437726495099,5271,-0.52734369039535522,,,,0,0,99,98.875
937,5733.437726495099,5308,,,-0.52734369039535522,0,,0,99,99.75
938,5768.437726495099,5343,,,,,,,99.375,99.625
939,5804.437726495099,5379,,-0.52734369039535522,,0,0,,99.625,99.5
940,5838.437726495099,5413,-0.52734369039535522,,,,0,0,99.625,99.5
941,5872.437726495099,5447,,,-0.52734369039535522,0,,0,99.625,99.625
942,5906.437726495099,5481,,,,,,,99.75,99.75
943,5940.437726495099,5515,,-0.52734369039535522,,0,0,,99.75,99.75
944,5974.437726495099,5549,-0.52734369039535522,,,,0,0,99.875,99.875
945,6008.437726495099,5583,,,-0.52734369039535522,0,,0,100,99.875
946,6041.437726495099,5616,,,,,,,100,100
947,6074.437726495099,5649,,-0.52734369039535522,,0,0,,100.125,100
948,6106.437726495099,5681,-0.52734369039535522,,,,0,0,100.125,100
949,6137.437726495099,5712,,,-0.52734369039535522,0,,0,100.125,100
950,6168.437726495099,5743,,,,,,,100.25,100.125
951,6200.437726495099,5775,,-0.52734369039535522,,0,0,,100.125,100.125
952,6231.437726495099,5806,-0.52734369039535522,,,,0,0,100.25,100.125
953,6264.437726495099,5839,,,-0.52734369039535522,0,,0,100.25,100.125
954,6297.437726495099,5872,,,,,,,100.25,100.125
955,6332.437726495099,5907,,-0.52734369039535522,,0,0,,100.25,100.125
956,6367.437726495099,5942,-0.52734369039535522,,,,0,0,100.25,100.125
957,6401.437726495099,5976,,,-0.52734369039535522,0,,0,100.25,100.25
958,6439.437726495099,6014,,,,,,,100.25,100.25
959,6479.437726495099,6054,,-0.52734369039535522,,0,0,,100.25,100.125
960,6520.437726495099,6095,-0.52734369039535522,,,,0,0,100.25,100.375
961,6564.437726495099,6139,,,-0.52734369039535522,0,,0,100.25,100.125
962,6610.437726495099,6185,,,,,,,100.25,100.25
963,6660.437726495099,6235,,-0.52734369039535522,,0,0,,100.375,100.25
964,6710.437726495099,6285,-0.52734369039535522,,,,0,0,100.375,100.25
965,6762.437726495099,6337,,,-0.52734369039535522,0,,0,100.375,100.25
966,6712.0783125117487,6393,,,,,,,100.375,100.375
967,6661.7188985283983,6449,,-0.52734369039535522,,0,0,,100.375,100.375
968,6612.359484545048,6506,-0.52734369039535522,,,,0,0,100.5,100.375
969,6565.0000705616985,6565,,,-0.52734369039535522,0,,0,100.5,100.375
970,6625.0000705616985,6625,,,,,,,100.5,100.375
971,6688.0000705616985,6688,,-0.52734369039535522,,0.0659179538488388,0,,100.5,100.375
972,6750.0000705616985,6750,-0.52734369039535522,,,,0.0659179612994194,0.098876930773258209,100.5,100.5
973,6815.0000705616985,6815,,,-0.39550778269767761,1.4901161193847656E-08,,0.065917946398258209,100.625,100.5
974,6879.0000705616985,6879,,,,,,,100.625,100.5
975,6948.0000705616985,6948,,-0.26367184519767761,,0.06591796875,0.0659179612994194,,100.625,100.5
976,7013.0000705616985,7013,-0.26367184519767761,,,,0,0.032958984375,100.625,100.625
977,7080.0000705616985,7080,,,-0.26367184519767761,0,,0,100.625,100.625
978,7149.0000705616985,7149,,,,,,,100.75,100.75
979,7218.0000705616985,7218,,-0.26367184519767761,,0,0,,100.75,100.75
980,7286.0000705616985,7286,-0.26367184519767761,,,,0,0,100.875,100.625
981,7355.0000705616985,7355,,,-0.26367184519767761,0,,0,100.875,100.75
982,7422.0000705616985,7422,,,,,,,100.75,100.75
983,7490.0000705616985,7490,,-0.26367184519767761,,0,0,,100.875,100.75
984,7560.0000705616985,7560,-0.26367184519767761,,,,0,0,100.875,100.75
985,7627.0000705616985,7627,,,-0.26367184519767761,0,,0,101,100.875
986,7695.0000705616985,7695,,,,,,,101,100.875
987,7764.0000705616985,7764,,-0.26367184519767761,,0,0,,101,101
988,7833.0000705616985,7833,-0.26367184519767761,,,,0,0,101.125,101
989,7904.0000705616985,7904,,,-0.26367184519767761,0,,0,101.125,101
990,7972.0000705616985,7972,,,,,,,101.25,101.125
991,8041.0000705616985,8041,,-0.26367184519767761,,0,0,,101.25,101.125
992,8109.0000705616985,8109,-0.26367184519767761,,,,0,0,101.25,101.125
993,8176.0000705616985,8176,,,-0.26367184519767761,0,,0,101.25,101.25
994,8243.0000705616985,8243,,,,,,,101.375,101.25
995,8310.0000705616985,8310,,-0.26367184519767761,,0,0,,101.375,101.25
996,8376.0000705616985,8376,-0.26367184519767761,,,,0,0,101.375,101.375
997,8440.0000705616985,8440,,,-0.26367184519767761,0,,0,101.375,101.375
998,8506.0000705616985,8506,,,,,,,101.375,101.375
999,8570.0000705616985,8570,,-0.26367184519767761,,0,0,,101.5,101.375
1000,8636.0000705616985,8636,-0.26367184519767761,,,,0,0,101.5,101.375
1001,8701.0000705616985,8701,,,-0.26367184519767761,0,,0,101.625,101.5
1002,8767.0000705616985,8767,,,,,,,101.5,101.5
1003,8833.0000705616985,8833,,-0.26367184519767761,,0,0,,101.625,101.625
1004,8901.0000705616985,8901,-0.26367184519767761,,,,0,0,101.75,101.625
1005,8969.0000705616985,8969,,,-0.26367184519767761,0,,0,101.75,101.75
1006,9037.0000705616985,9037,,,,,,,101.875,101.75
1007,9105.0000705616985,9105,,-0.26367184519767761,,0,0,,101.875,101.75
1008,9172.0000705616985,9172,-0.26367184519767761,,,,0,0,101.875,101.75
1009,9241.0000705616985,9241,,,-0.26367184519767761,0,,0,101.875,101.875
1010,9308.0000705616985,9308,,,,,,,101.875,101.875
1011,9377.0000705616985,9377,,-0.26367184519767761,,0,0,,102,101.875
1012,9445.0000705616985,9445,-0.26367184519767761,,,,0,0,101.875,101.875
1013,9513.0000705616985,9513,,,-0.26367184519767761,0,,0,102,102
1014,9580.0000705616985,9580,,,,,,,102.125,102
1015,9649.0000705616985,9649,,-0.26367184519767761,,0,0,,102.125,102
1016,9717.0000705616985,9717,-0.26367184519767761,,,,0,0,102.125,102.125
1017,9786.0000705616985,9786,,,-0.26367184519767761,0,,0,102.125,102.25
1018,9855.0000705616985,9855,,,,,,,102.25,102.125
1019,9923.0000705616985,9923,,-0.26367184519767761,,0,0,,102.25,102.25
1020,9994.0000705616985,9994,-0.26367184519767761,,,,0,0,102.375,102.25
1021,10064.000070561699,10064,,,-0.26367184519767761,0,,0,102.375,102.25
1022,10136.000070561699,10136,,,,,,,102.375,102.375
1023,10205.000070561699,10205,,-0.26367184519767761,,0,0,,102.5,102.375
1024,10275.000070561699,10275,-0.26367184519767761,,,,0,0,102.375,102.375
1025,10342.000070561699,10342,,,-0.26367184519767761,0,,0.010986324399709702,102.5,102.375
1026,10409.000070561699,10409,,,,,,,102.375,102.375
1027,10472.000070561699,10472,,-0.26367184519767761,,0.0878906138241291,0.032958973199129105,,102.5,102.375
1028,10532.000070561699,10532,-0.21972654759883881,,,,0.021972663700580597,0.087890623137354851,102.5,102.5
1029,10591.000070561699,10591,,,-0.0878906175494194,0.0439453050494194,,0.0769042931497097,102.5,102.5
1030,10647.000070561699,10647,,,,,,,102.625,102.625
1031,10699.000070561699,10699,,0,,0.0439453087747097,0.0549316368997097,,102.625,102.75
1032,10747.000070561699,10747,0,,,,0,0.021972654387354851,102.75,102.75
1033,10793.000070561699,10793,,,0,0,,0,102.75,102.625
1034,10837.000070561699,10837,,,,,,,102.75,102.625
1035,10878.000070561699,10878,,0,,0.021972654387354851,0,,102.75,102.75
1036,10920.000070561699,10920,0,,,,0,0.032958981581032276,102.75,102.75
1037,10959.000070561699,10959,,,0.0439453087747097,0.0439453087747097,,0.0439453087747097,102.75,102.75
1038,10997.000070561699,10997,,,,,,,102.75,102.75
1039,11034.000070561699,11034,,0,,0.021972654387354851,0,,102.875,102.75
1040,11072.000070561699,11072,0,,,,0.010986327193677425,0.010986327193677425,102.875,102.75
1041,11108.000070561699,11108,,,0,0.021972654387354851,,0,102.875,102.75
1042,11144.000070561699,11144,,,,,,,102.875,102.875
1043,11179.000070561699,11179,,0.0439453087747097,,0.0439453087747097,0.0439453087747097,,102.875,102.875
1044,11214.000070561699,11214,0,,,,0.032958981581032276,0,102.875,102.75
1045,11247.000070561699,11247,,,0,0.021972654387354851,,0,102.875,102.75
1046,11281.000070561699,11281,,,,,,,102.875,102.875
1047,11314.000070561699,11314,,0,,0,0,,102.875,102.75
1048,11348.000070561699,11348,0,,,,0,0,102.875,102.75
1049,11380.000070561699,11380,,,0,0,,0,102.75,102.75
1050,11412.000070561699,11412,,,,,,,102.875,102.75
1051,11445.000070561699,11445,,0,,0,0,,102.875,102.75
1052,11478.000070561699,11478,0,,,,0,0,102.875,102.875
1053,11511.000070561699,11511,,,0,0,,0,102.875,102.75
1054,11543.000070561699,11543,,,,,,,102.875,102.75
1055,11574.000070561699,11574,,0,,0,0,,102.875,102.875
1056,11606.000070561699,11606,0,,,,0,0,102.875,102.875
1057,11638.000070561699,11638,,,0,0,,0,102.875,102.875
1058,11669.000070561699,11669,,,,,,,102.875,102.75
1059,11699.000070561699,11699,,0,,0,0,,102.875,102.875
1060,11730.000070561699,11730,0,,,,0,0,102.875,102.875
1061,11760.000070561699,11760,,,0,0,,0,103,102.875
1062,11791.000070561699,11791,,,,,,,103,102.875
1063,11822.000070561699,11822,,0,,0,0,,102.875,102.875
1064,11851.000070561699,11851,0,,,,0,0,103,102.875
1065,11881.000070561699,11881,,,0,0,,0,103,102.875
1066,11912.000070561699,11912,,,,,,,103,102.875
1067,11943.000070561699,11943,,0,,0,0,,102.875,102.75
1068,11974.000070561699,11974,0,,,,0,0,102.875,102.875
1069,12004.000070561699,12004,,,0,0,,0,103,102.875
1070,12035.000070561699,12035,,,,,,,102.875,102.875
1071,12059.000070561699,12059,,0,,0,0,,102.875,102.75
1072,12096.000070561699,12096,0,,,,0,0,102.875,102.875
1073,12125.000070561699,12125,,,0,0,,0,102.875,102.875
1074,12154.000070561699,12154,,,,,,,102.75,102.75
1075,12183.000070561699,12183,,0,,0,0,,102.875,102.75
1076,12213.000070561699,12213,0,,,,0,0,102.75,102.75
1077,12241.000070561699,12241,,,0,0,,0,102.75,102.75
1078,12270.000070561699,12270,,,,,,,102.75,102.75
1079,12298.000070561699,12298,,0,,0,0,,102.75,102.75
1080,12327.000070561699,12327,0,,,,0,0,102.75,102.75
1081,12355.000070561699,12355,,,0,0,,0,102.875,102.875
1082,12384.000070561699,12384,,,,,,,102.75,102.75
1083,12411.000070561699,12411,,0,,0,0,,102.75,102.75
1084,12440.000070561699,12440,0,,,,0,0,102.75,102.75
1085,12469.000070561699,12469,,,0,0,,0,102.75,102.875
1086,12498.000070561699,12498,,,,,,,102.75,102.75
1087,12524.000070561699,12524,,0,,0,0,,102.75,102.75
1088,12552.000070561699,12552,0,,,,0,0,102.875,102.75
1089,12580.000070561699,12580,,,0,0,,0,102.75,102.75
1090,12607.000070561699,12607,,,,,,,102.75,102.75
1091,12635.000070561699,12635,,0,,0,0,,102.75,102.75
1092,12665.000070561699,12665,0,,,,0,0,102.75,102.75
1093,12695.000070561699,12695,,,0,0,,0,102.75,102.75
1094,12725.000070561699,12725,,,,,,,102.75,102.75
1095,12758.000070561699,12758,,0,,0,0,,102.75,102.75
1096,12792.000070561699,12792,0,,,,0,0,102.75,102.75
1097,12829.000070561699,12829,,,0,0,,0,102.75,102.75
1098,12868.000070561699,12868,,,,,,,102.75,102.75
1099,12907.000070561699,12907,,0,,0,0,,102.75,102.75
1100,12950.000070561699,12950,0,,,,0,0,102.75,102.625
1101,12993.000070561699,12993,,,0,0,,0,102.75,102.75
1102,13040.000070561699,13040,,,,,,,102.625,102.75
1103,13087.000070561699,13087,,0,,0,0,,102.75,102.75
1104,13136.000070561699,13136,0,,,,0,0,102.625,102.75
1105,13185.000070561699,13185,,,0,0,,0,102.75,102.75
1106,13236.000070561699,13236,,,,,,,102.625,102.75
1107,13290.000070561699,13290,,0,,0,0,,102.75,102.75
1108,13344.000070561699,13344,0,,,,0,0,102.75,102.625
1109,13396.000070561699,13396,,,0,0,,0,102.75,102.75
1110,13452.000070561699,13452,,,,,,,102.75,102.75
1111,13509.000070561699,13509,,0,,0,0,,102.75,102.75
1112,13568.000070561699,13568,0,,,,0,0,102.75,102.75
1113,13627.000070561699,13627,,,0,0,,0,102.75,102.875
1114,13687.000070561699,13687,,,,,,,102.75,102.875
1115,13747.000070561699,13747,,0,,0,0,,102.75,102.75
1116,13810.000070561699,13810,0,,,,0,0,102.75,102.75
1117,13872.000070561699,13872,,,0,0,,0,102.75,102.875
1118,13936.000070561699,13936,,,,,,,102.75,103
1119,13998.000070561699,13998,,0,,0,0,,102.875,103
1120,14060.000070561699,14060,0,,,,0,0,102.875,103
1121,14121.000070561699,14121,,,0,0,,0,103,103
1122,14185.000070561699,14185,,,,,,,103,103.125
1123,14246.000070561699,14246,,0,,0,0,,103,103
1124,14308.000070561699,14308,0,,,,0,0,103,103.125
1125,14371.000070561699,14371,,,0,0,,0.0329589806497097,103.125,103.25
1126,14429.000070561699,14429,,,,,,,103.125,103.125
1127,14486.000070561699,14486,,0,,0.0878906175494194,0.0988769419491291,,103.125,103.25
1128,14542.000070561699,14542,0.13183592259883881,,,,0.0878906138241291,3.7252902984619141E-09,103.125,103.25
1129,14597.000070561699,14597,,,0.17578123509883881,0.0878906175494194,,0.032958984375,103.125,103.125
1130,14650.000070561699,14650,,,,,,,103.125,103.125
1131,14702.000070561699,14702,,0.17578123509883881,,0,0.010986328125,,103.125,103.125
1132,14755.000070561699,14755,0.17578123509883881,,,,0,0,103.125,103.25
1133,14807.000070561699,14807,,,0.17578123509883881,0,,0,103.125,103.375
1134,14860.000070561699,14860,,,,,,,103,103.25
1135,14911.000070561699,14911,,0.17578123509883881,,0,0,,103.125,103.625
1136,14963.000070561699,14963,0.17578123509883881,,,,0,0,103,103.375
1137,15015.000070561699,15015,,,0.17578123509883881,0,,0,102.875,103.625
1138,15065.000070561699,15065,,,,,,,102.875,103.5
1139,15120.000070561699,15120,,0.17578123509883881,,0,0,,102.875,103.25
1140,15173.000070561699,15173,0.17578123509883881,,,,0,0,102.875,103.625
1141,15225.000070561699,15225,,,0.17578123509883881,0,,0,103,103.75
1142,15281.000070561699,15281,,,,,,,103,103.875
1143,15337.000070561699,15337,,0.17578123509883881,,0,0,,103.125,104
1144,15393.000070561699,15393,0.17578123509883881,,,,0,0,103.125,104.125
1145,15452.000070561699,15452,,,0.17578123509883881,0,,0,103.375,104
1146,15512.000070561699,15512,,,,,,,103.5,104.25
1147,15572.000070561699,15572,,0.17578123509883881,,0,0,,103.625,104.125
1148,15632.000070561699,15632,0.17578123509883881,,,,0,0,103.5,104.25
1149,15695.000070561699,15695,,,0.17578123509883881,0,,0,103.5,104.125
1150,15758.000070561699,15758,,,,,,,103.375,104.25
1151,15820.000070561699,15820,,0.17578123509883881,,0,0,,103.375,104.25
1152,15884.000070561699,15884,0.17578123509883881,,,,0,0,103.25,103.875
1153,15947.000070561699,15947,,,0.17578123509883881,0,,0,103.5,104
1154,16008.000070561699,16008,,,,,,,103,103.625
1155,16071.000070561699,16071,,0.17578123509883881,,0,0,,103,103.75
1156,16131.000070561699,16131,0.17578123509883881,,,,0,0,103,103.75
1157,16192.000070561699,16192,,,0.17578123509883881,0,,0,103,103.875
1158,16251.000070561699,16251,,,,,,,103,103.75
1159,16310.000070561699,16310,,0.17578123509883881,,0,0,,103,103.75
1160,16367.000070561699,16367,0.17578123509883881,,,,0,0,103,103.625
1161,16426.0000705617,16426,,,0.17578123509883881,0,,0,103.125,103.875
1162,16482.0000705617,16482,,,,,,,103.125,103.625
1163,16538.0000705617,16538,,0.17578123509883881,,0,0,,103.25,103.75
1164,16594.0000705617,16594,0.17578123509883881,,,,0,0,103.375,103.875
1165,16650.0000705617,16650,,,0.17578123509883881,0,,0,103.375,103.75
1166,16706.0000705617,16706,,,,,,,103.5,103.75
1167,16760.0000705617,16760,,0.17578123509883881,,0,0,,103.625,103.5
1168,16814.0000705617,16814,0.17578123509883881,,,,0,0,103.75,103.5
1169,16867.0000705617,16867,,,0.17578123509883881,0,,0,103.75,103.5
1170,16922.0000705617,16922,,,,,,,103.75,103
1171,16977.0000705617,16977,,0.17578123509883881,,0,0,,103.75,103.125
1172,17029.0000705617,17029,0.17578123509883881,,,,0,0,103.625,103
1173,17084.0000705617,17084,,,0.17578123509883881,0,,0,103.5,102.625
1174,17138.0000705617,17138,,,,,,,103.375,102.375
1175,17193.0000705617,17193,,0.17578123509883881,,0,0,,103.375,102.25
1176,17248.0000705617,17248,0.17578123509883881,,,,0,0,103.375,102.125
1177,17301.0000705617,17301,,,0.17578123509883881,0,,0,103.375,102.25
1178,17353.0000705617,17353,,,,,,,103.375,102.25
1179,17408.0000705617,17408,,0.17578123509883881,,0,0,,103.25,102
1180,17460.0000705617,17460,0.17578123509883881,,,,0,0,103.375,102.375
1181,17513.0000705617,17513,,,0.17578123509883881,0,,0,103.375,102.25
1182,17566.0000705617,17566,,,,,,,103.375,102.125
1183,17619.0000705617,17619,,0.17578123509883881,,0,0,,103.5,101.875
1184,17672.0000705617,17672,0.17578123509883881,,,,0,0,103.125,101.625
1185,17726.0000705617,17726,,,0.17578123509883881,0,,0,103,101.625
1186,17780.0000705617,17780,,,,,,,102.875,101.5
1187,17833.0000705617,17833,,0.17578123509883881,,0,0,,102.875,101.75
1188,17885.0000705617,17885,0.17578123509883881,,,,0,0,102.875,101.625
1189,17939.0000705617,17939,,,0.17578123509883881,0,,0,103,101.875
1190,17991.0000705617,17991,,,,,,,103.125,102.25
1191,18042.0000705617,18042,,0.17578123509883881,,0,0,,103.125,102
1192,18095.0000705617,18095,0.17578123509883881,,,,0,0,103.375,102.25
1193,18148.0000705617,18148,,,0.17578123509883881,0,,0,103.375,102
1194,18199.0000705617,18199,,,,,,,103.375,102.125
1195,18250.0000705617,18250,,0.17578123509883881,,0.02197265625,0,,103.375,102
1196,18302.0000705617,18302,0.17578123509883881,,,,0.010986328125,0.032958984375,103.375,102.125
1197,18354.0000705617,18354,,,0.21972654759883881,0.02197265625,,0.032958984375,103.5,102.375
1198,18404.0000705617,18404,,,,,,,103.375,102
1199,18457.0000705617,18457,,0.21972654759883881,,0,0.010986328125,,103.5,102.375
1200,18510.0000705617,18510,0.21972654759883881,,,,0,0,103.375,102.5
1201,18561.0000705617,18561,,,0.21972654759883881,0,,0,103.375,102.25
1202,18614.0000705617,18614,,,,,,,103.375,102.25
1203,18667.0000705617,18667,,0.21972654759883881,,0,0,,103.375,102.125
1204,18721.0000705617,18721,0.21972654759883881,,,,0,0,103.375,102.375
1205,18775.0000705617,18775,,,0.21972654759883881,0,,0,103.375,102.5
1206,18829.0000705617,18829,,,,,,,103.375,102.125
1207,18881.0000705617,18881,,0.21972654759883881,,0,0,,103.375,102.375
1208,18936.0000705617,18936,0.21972654759883881,,,,0,0,103.375,102
1209,18990.0000705617,18990,,,0.21972654759883881,0,,0,103.25,102.25
1210,19043.0000705617,19043,,,,,,,103.25,102.375
1211,19095.0000705617,19095,,0.21972654759883881,,0,0,,103.25,102.125
1212,19147.0000705617,19147,0.21972654759883881,,,,0,0,103.25,102.25
1213,19200.0000705617,19200,,,0.21972654759883881,0,,0,103.25,101.875
1214,19250.0000705617,19250,,,,,,,103.25,101.875
1215,19300.0000705617,19300,,0.21972654759883881,,0,0,,103.125,101.875
1216,19353.0000705617,19353,0.21972654759883881,,,,0,0,103.125,102
1217,19403.0000705617,19403,,,0.21972654759883881,0,,0,103.125,102.125
1218,19454.0000705617,19454,,,,,,,103.125,102
1219,19504.0000705617,19504,,0.21972654759883881,,0,0,,103.125,102
1220,19555.0000705617,19555,0.21972654759883881,,,,0,0,103.125,102.25
1221,19606.0000705617,19606,,,0.21972654759883881,0,,0,103.125,102.25
1222,19657.0000705617,19657,,,,,,,103,102.25
1223,19708.0000705617,19708,,0.21972654759883881,,0,0,,103,102.375
1224,19760.0000705617,19760,0.21972654759883881,,,,0,0,102.875,102.625
1225,19811.0000705617,19811,,,0.21972654759883881,0,,0,102.875,102.625
1226,19862.0000705617,19862,,,,,,,102.875,102.75
1227,19912.0000705617,19912,,0.21972654759883881,,0,0,,102.875,102.875
1228,19964.0000705617,19964,0.21972654759883881,,,,0,0,102.75,102.875
1229,20015.0000705617,20015,,,0.21972654759883881,0,,0,102.75,103.125
1230,20065.0000705617,20065,,,,,,,102.75,103.25
1231,20114.0000705617,20114,,0.21972654759883881,,0,0,,102.75,103
1232,20162.0000705617,20162,0.21972654759883881,,,,0,0,102.875,103.125
1233,20209.0000705617,20209,,,0.21972654759883881,0,,0,102.875,103.25
1234,20254.0000705617,20254,,,,,,,103,103.25
1235,20298.0000705617,20298,,0.21972654759883881,,0,0,,103,103.375
1236,20342.0000705617,20342,0.21972654759883881,,,,0,0,103,103.375
1237,20385.0000705617,20385,,,0.21972654759883881,0,,0,103,103.375
1238,20425.0000705617,20425,,,,,,,103,103.375
1239,20464.0000705617,20464,,0.21972654759883881,,0,0,,103,103.375
1240,20503.0000705617,20503,0.21972654759883881,,,,0,0,102.875,103.25
1241,20543.0000705617,20543,,,0.21972654759883881,0,,0,103,103.125
1242,20583.0000705617,20583,,,,,,,103,103.25
1243,20625.0000705617,20625,,0.21972654759883881,,0,0,,103,103.375
1244,20668.0000705617,20668,0.21972654759883881,,,,0,0,103,103.25
1245,20714.0000705617,20714,,,0.21972654759883881,0,,0,103,103.25
1246,20763.0000705617,20763,,,,,,,103.125,103.375
1247,20811.0000705617,20811,,0.21972654759883881,,0,0,,103.125,103.5
1248,20862.0000705617,20862,0.21972654759883881,,,,0,0,103.125,103.625
1249,20912.0000705617,20912,,,0.21972654759883881,0,,0,103.25,103.5
1250,20962.0000705617,20962,,,,,,,103.25,103.375
1251,21012.0000705617,21012,,0.21972654759883881,,0,0,,103.25,103.625
1252,21062.0000705617,21062,0.21972654759883881,,,,0,0,103.25,103.625
1253,21111.0000705617,21111,,,0.21972654759883881,0,,0,103.25,103.625
1254,21159.0000705617,21159,,,,,,,103.375,103.75
1255,21206.0000705617,21206,,0.21972654759883881,,0,0,,103.375,103.75
1256,21252.0000705617,21252,0.21972654759883881,,,,0,0,103.375,103.625
1257,21295.0000705617,21295,,,0.21972654759883881,0,,0,103.375,103.625
1258,21339.0000705617,21339,,,,,,,103.375,103.75
1259,21380.0000705617,21380,,0.21972654759883881,,0,0,,103.375,103.75
1260,21422.0000705617,21422,0.21972654759883881,,,,0,0,103.375,103.75
1261,21462.0000705617,21462,,,0.21972654759883881,0,,0,103.375,103.875
1262,21500.0000705617,21500,,,,,,,103.5,103.75
1263,21540.0000705617,21540,,0.21972654759883881,,0,0,,103.5,103.75
1264,21578.0000705617,21578,0.21972654759883881,,,,0,0,103.5,103.75
1265,21616.0000705617,21616,,,0.21972654759883881,0,,0,103.5,103.875
1266,21655.0000705617,21655,,,,,,,103.5,103.75
1267,21694.0000705617,21694,,0.21972654759883881,,0,0,,103.5,103.625
1268,21733.0000705617,21733,0.21972654759883881,,,,0,0,103.5,103.875
1269,21773.0000705617,21773,,,0.21972654759883881,0,,0,103.5,103.875
1270,21814.0000705617,21814,,,,,,,103.5,103.75
1271,21856.0000705617,21856,,0.21972654759883881,,0,0,,103.5,103.75
1272,21898.0000705617,21898,0.21972654759883881,,,,0,0,103.5,103.625
1273,21944.0000705617,21944,,,0.21972654759883881,0,,0,103.5,103.875
1274,21988.0000705617,21988,,,,,,,103.625,103.75
1275,22033.0000705617,22033,,0.21972654759883881,,0,0,,103.5,103.875
1276,22080.0000705617,22080,0.21972654759883881,,,,0,0,103.625,104
1277,22127.0000705617,22127,,,0.21972654759883881,0,,0,103.625,103.875
1278,22175.0000705617,22175,,,,,,,103.625,104
1279,22224.0000705617,22224,,0.21972654759883881,,0,0,,103.5,103.875
1280,22271.0000705617,22271,0.21972654759883881,,,,0,0,103.5,103.75
1281,22320.0000705617,22320,,,0.21972654759883881,0,,0,103.5,103.75
1282,22365.0000705617,22365,,,,,,,103.5,103.875
1283,22413.0000705617,22413,,0.21972654759883881,,0,0,,103.5,103.75
1284,22461.0000705617,22461,0.21972654759883881,,,,0.032958982512354851,0,103.5,103.625
1285,22505.0000705617,22505,,,0.21972654759883881,0.0659179650247097,,0.043945309706032276,103.5,103.625
1286,22554.0000705617,22554,,,,,,,103.5,103.75
1287,22598.0000705617,22598,,0.0878906175494194,,0.043945310637354851,9.3132257461547852E-10,,103.5,103.75
1288,22643.0000705617,22643,0.0439453087747097,,,,0.032958981581032276,0.043945309706032276,103.5,103.875
1289,22690.0000705617,22690,,,0.0439453087747097,0.021972654387354851,,0,103.5,103.875
1290,22738.0000705617,22738,,,,,,,103.5,103.875
1291,22783.0000705617,22783,,0.0439453087747097,,0,0,,103.5,103.75
1292,22830.0000705617,22830,0.0439453087747097,,,,0.010986327193677425,0,103.5,103.875
1293,22879.0000705617,22879,,,0.0439453087747097,0.021972654387354851,,0.010986327193677425,103.625,103.875
1294,22929.0000705617,22929,,,,,,,103.625,103.75
1295,22979.0000705617,22979,,0,,0.021972654387354851,0.010986327193677425,,103.375,103.5
1296,23030.0000705617,23030,0,,,,0,0.010986327193677425,103.125,103.125
1297,23079.0000705617,23079,,,0,0,,0,103,103.125
1298,23130.0000705617,23130,,,,,,,102.875,103.25
1299,23176.0000705617,23176,,0,,0,0,,102.875,103.25
1300,23218.0000705617,23218,0,,,,0,0,102.75,103
1301,23262.0000705617,23262,,,0,0,,0,102.5,102.75
1302,23303.0000705617,23303,,,,,,,102.375,102.75
1303,23346.0000705617,23346,,0,,0,0,,102.375,102.625
1304,23384.0000705617,23384,0,,,,0,0,102.25,102.625
1305,23424.0000705617,23424,,,0,0,,0,102.25,102.75
1306,23461.0000705617,23461,,,,,,,102.25,102.5
1307,23502.0000705617,23502,,0,,0,0,,102,102.375
1308,23536.0000705617,23536,0,,,,0,0,101.875,102.25
1309,23571.0000705617,23571,,,0,0,,0,101.625,102
1310,23600.0000705617,23600,,,,,,,101.5,101.875
1311,23635.0000705617,23635,,0,,0,0,,101.375,101.625
1312,23666.0000705617,23666,0,,,,0,0,101.25,101.5
1313,23695.0000705617,23695,,,0,0,,0,101.125,101.375
1314,23722.0000705617,23722,,,,,,,100.875,101.125
1315,23749.0000705617,23749,,0,,0,0,,100.25,100.25
1316,23774.0000705617,23774,0,,,,0,0,99.75,99.875
1317,23797.0000705617,23797,,,0,0,,0,99.375,99.5
1318,23820.0000705617,23820,,,,,,,98.875,99.125
1319,23842.0000705617,23842,,0,,0,0,,98.375,98.625
1320,23862.0000705617,23862,0,,,,0,0,97.875,98
1321,23879.0000705617,23879,,,0,0,,0,97.25,97.375
1322,23898.0000705617,23898,,,,,,,96.625,96.75
1323,23914.0000705617,23914,,0,,0,0,,96,96.125
1324,23928.0000705617,23928,0,,,,0,0,95.375,95.5
1325,23941.0000705617,23941,,,0,0,,0,94.625,94.875
1326,23955.0000705617,23955,,,,,,,94,94.125
1327,23966.0000705617,23966,,0,,0,0,,93.375,93.5
1328,23975.0000705617,23975,0,,,,0,0,92.75,92.875
1329,23982.0000705617,23982,,,0,0,,0,92.125,92.125
1330,23990.0000705617,23990,,,,,,,91.5,91.625
1331,23995.0000705617,23995,,0,,0,0,,90.875,91
