Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1838,33008.0000705617,33008,,,,,,,90.125,90.25
1839,33009.0000705617,33009,,-1.2304686307907105,,0,0,,90,90.25
1840,33008.0000705617,33008,-1.2304686307907105,,,,0,0,90,90.25
1841,33006.0000705617,33006,,,-1.2304686307907105,0,,0,90,90.25
1842,33007.0000705617,33007,,,,,,,90,90.25
1843,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90,90.25
1844,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90,90.25
1845,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90,90.25
1846,33004.0000705617,33004,,,,,,,90,90.25
1847,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90,90.125
1848,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90,90.125
1849,33001.0000705617,33001,,,-1.2304686307907105,0,,0,89.875,90.25
1850,33002.0000705617,33002,,,,,,,90.125,90.25
1851,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90,90.125
1852,33002.0000705617,33002,-1.2304686307907105,,,,0,0,89.875,90.125
1853,33004.0000705617,33004,,,-1.2304686307907105,0,,0,89.875,90.125
1854,33001.0000705617,33001,,,,,,,90.125,90.25
1855,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90,90.25
1856,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90,90.25
1857,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90,90.25
1858,33001.0000705617,33001,,,,,,,89.875,90.125
1859,33002.0000705617,33002,,-1.2304686307907105,,0,0,,89.875,90.125
1860,32999.0000705617,32999,-1.2304686307907105,,,,0,0,89.875,90.125
1861,33002.0000705617,33002,,,-1.2304686307907105,0,,0,89.875,90.125
1862,33002.0000705617,33002,,,,,,,89.875,90.125
1863,33003.0000705617,33003,,-1.2304686307907105,,0,0,,89.875,90.125
1864,33003.0000705617,33003,-1.2304686307907105,,,,0,0,89.875,90.125
1865,33005.0000705617,33005,,,-1.2304686307907105,0,,0,89.75,90.125
1866,33005.0000705617,33005,,,,,,,89.875,90.125
1867,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90,90.125
1868,33007.0000705617,33007,-1.2304686307907105,,,,0,0,89.875,90.125
1869,33007.0000705617,33007,,,-1.2304686307907105,0,,0,89.875,90.125
1870,33007.0000705617,33007,,,,,,,89.875,90.125
1871,33006.0000705617,33006,,-1.2304686307907105,,0,0,,89.875,90.25
1872,33006.0000705617,33006,-1.2304686307907105,,,,0,0,89.875,90.125
1873,33007.0000705617,33007,,,-1.2304686307907105,0,,0,89.875,90.125
1874,33008.0000705617,33008,,,,,,,89.875,90.125
1875,33005.0000705617,33005,,-1.2304686307907105,,0,0,,89.875,90.125
1876,33006.0000705617,33006,-1.2304686307907105,,,,0,0,89.875,90.125
1877,33006.0000705617,33006,,,-1.2304686307907105,0,,0,89.875,90.125
1878,33004.0000705617,33004,,,,,,,89.875,90.125
1879,33004.0000705617,33004,,-1.2304686307907105,,0,0,,89.875,90.125
1880,33005.0000705617,33005,-1.2304686307907105,,,,0,0,89.875,90
1881,33003.0000705617,33003,,,-1.2304686307907105,0,,0,89.75,89.875
1882,33002.0000705617,33002,,,,,,,89.75,90
1883,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.75,90
1884,33002.0000705617,33002,-1.2304686307907105,,,,0,0,89.75,90
1885,33004.0000705617,33004,,,-1.2304686307907105,0,,0,89.75,90
1886,33003.0000705617,33003,,,,,,,89.875,90.125
1887,33004.0000705617,33004,,-1.2304686307907105,,0,0,,89.875,90
1888,33002.0000705617,33002,-1.2304686307907105,,,,0,0,89.75,90
1889,33001.0000705617,33001,,,-1.2304686307907105,0,,0,89.75,90
1890,33001.0000705617,33001,,,,,,,89.875,90
1891,33000.0000705617,33000,,-1.2304686307907105,,0,0,,89.875,90
1892,33000.0000705617,33000,-1.2304686307907105,,,,0,0,89.75,89.875
1893,33003.0000705617,33003,,,-1.2304686307907105,0,,0,89.75,90
1894,33003.0000705617,33003,,,,,,,89.625,90
1895,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.75,90
1896,33003.0000705617,33003,-1.2304686307907105,,,,0,0,89.75,90
1897,33005.0000705617,33005,,,-1.2304686307907105,0,,0,89.75,90
1898,33006.0000705617,33006,,,,,,,89.75,90
1899,33006.0000705617,33006,,-1.2304686307907105,,0,0,,89.75,89.875
1900,33005.0000705617,33005,-1.2304686307907105,,,,0,0,89.75,90
1901,33006.0000705617,33006,,,-1.2304686307907105,0,,0,89.75,90.125
1902,33005.0000705617,33005,,,,,,,89.75,90
1903,33005.0000705617,33005,,-1.2304686307907105,,0,0,,89.875,90
1904,33005.0000705617,33005,-1.2304686307907105,,,,0,0,89.875,90.125
1905,33004.0000705617,33004,,,-1.2304686307907105,0,,0,89.75,90.125
1906,33003.0000705617,33003,,,,,,,89.75,90
1907,33003.0000705617,33003,,-1.2304686307907105,,0,0,,89.875,90
1908,33003.0000705617,33003,-1.2304686307907105,,,,0,0,89.875,90
1909,33004.0000705617,33004,,,-1.2304686307907105,0,,0,89.75,90
1910,33003.0000705617,33003,,,,,,,89.75,90
1911,33004.0000705617,33004,,-1.2304686307907105,,0,0,,89.75,90
1912,33005.0000705617,33005,-1.2304686307907105,,,,0,0,89.75,90
1913,33002.0000705617,33002,,,-1.2304686307907105,0,,0,89.75,90.125
1914,33001.0000705617,33001,,,,,,,89.875,90.125
1915,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.875,90.125
1916,33001.0000705617,33001,-1.2304686307907105,,,,0,0,89.875,90
1917,33000.0000705617,33000,,,-1.2304686307907105,0,,0,89.75,90
1918,33002.0000705617,33002,,,,,,,89.875,90
1919,33003.0000705617,33003,,-1.2304686307907105,,0,0,,89.875,90
1920,33000.0000705617,33000,-1.2304686307907105,,,,0,0,89.75,90
1921,33000.0000705617,33000,,,-1.2304686307907105,0,,0,89.875,90.125
1922,33002.0000705617,33002,,,,,,,89.875,90.125
1923,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.75,90
1924,33001.0000705617,33001,-1.2304686307907105,,,,0,0,89.75,90
1925,33002.0000705617,33002,,,-1.2304686307907105,0,,0,89.875,90
1926,33001.0000705617,33001,,,,,,,89.875,90
1927,33000.0000705617,33000,,-1.2304686307907105,,0,0,,89.875,90.125
1928,33000.0000705617,33000,-1.2304686307907105,,,,0,0,89.875,90.125
1929,33000.0000705617,33000,,,-1.2304686307907105,0,,0,89.875,90.125
1930,33001.0000705617,33001,,,,,,,89.875,90.125
1931,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.875,90.125
1932,33000.0000705617,33000,-1.2304686307907105,,,,0,0,89.75,90.125
1933,33001.0000705617,33001,,,-1.2304686307907105,0,,0,89.875,90
1934,33001.0000705617,33001,,,,,,,89.875,90.125
1935,32999.0000705617,32999,,-1.2304686307907105,,0,0,,89.75,90.125
1936,33003.0000705617,33003,-1.2304686307907105,,,,0,0,89.875,90.125
1937,33002.0000705617,33002,,,-1.2304686307907105,0,,0,89.875,90
1938,33000.0000705617,33000,,,,,,,89.875,90.125
1939,33002.0000705617,33002,,-1.2304686307907105,,0,0,,89.875,90.125
1940,33000.0000705617,33000,-1.2304686307907105,,,,0,0,89.875,90.125
1941,33000.0000705617,33000,,,-1.2304686307907105,0,,0,89.875,90.125
1942,32999.0000705617,32999,,,,,,,89.875,90.125
1943,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.875,90.125
1944,32998.0000705617,32998,-1.2304686307907105,,,,0,0,89.875,90.125
1945,32998.0000705617,32998,,,-1.2304686307907105,0,,0,89.875,90.125
1946,32999.0000705617,32999,,,,,,,89.875,90.25
1947,33002.0000705617,33002,,-1.2304686307907105,,0,0,,89.875,90.125
1948,33001.0000705617,33001,-1.2304686307907105,,,,0,0,89.875,90
1949,33001.0000705617,33001,,,-1.2304686307907105,0,,0,89.875,90.125
1950,33002.0000705617,33002,,,,,,,89.875,90.125
1951,33003.0000705617,33003,,-1.2304686307907105,,0,0,,89.875,90.125
1952,33002.0000705617,33002,-1.2304686307907105,,,,0,0,89.875,90.125
1953,33001.0000705617,33001,,,-1.2304686307907105,0,,0,89.875,90.125
1954,33000.0000705617,33000,,,,,,,89.875,90.125
1955,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.875,90.125
1956,32998.0000705617,32998,-1.2304686307907105,,,,0,0,90,90.125
1957,32999.0000705617,32999,,,-1.2304686307907105,0,,0,90,90.125
1958,32998.0000705617,32998,,,,,,,89.875,90.125
1959,32999.0000705617,32999,,-1.2304686307907105,,0,0,,89.875,90.125
1960,32998.0000705617,32998,-1.2304686307907105,,,,0,0,89.875,90.125
1961,32999.0000705617,32999,,,-1.2304686307907105,0,,0,89.875,90.125
1962,32999.0000705617,32999,,,,,,,89.875,90.125
1963,32998.0000705617,32998,,-1.2304686307907105,,0,0,,89.875,90.125
1964,32999.0000705617,32999,-1.2304686307907105,,,,0,0,89.875,90.125
1965,32999.0000705617,32999,,,-1.2304686307907105,0,,0,89.875,90.25
1966,33001.0000705617,33001,,,,,,,89.875,90.25
1967,33001.0000705617,33001,,-1.2304686307907105,,0,0,,89.875,90.125
1968,33003.0000705617,33003,-1.2304686307907105,,,,0,0,89.875,90
1969,33006.0000705617,33006,,,-1.2304686307907105,0,,0,89.875,90.125
1970,33003.0000705617,33003,,,,,,,89.875,90.125
1971,33006.0000705617,33006,,-1.2304686307907105,,0,0,,89.875,90.125
1972,33005.0000705617,33005,-1.2304686307907105,,,,0,0,89.875,90.125
1973,33006.0000705617,33006,,,-1.2304686307907105,0,,0,89.875,90.125
1974,33007.0000705617,33007,,,,,,,90,90.25
1975,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90,90.25
1976,33004.0000705617,33004,-1.2304686307907105,,,,0,0,89.875,90.125
1977,33003.0000705617,33003,,,-1.2304686307907105,0,,0,89.875,90.125
1978,33005.0000705617,33005,,,,,,,90,90.25
1979,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90,90.25
1980,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90,90.125
1981,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90,90.125
1982,33005.0000705617,33005,,,,,,,89.875,90.125
1983,33007.0000705617,33007,,-1.2304686307907105,,0,0,,89.875,90.125
1984,33007.0000705617,33007,-1.2304686307907105,,,,0,0,89.875,90
1985,33006.0000705617,33006,,,-1.2304686307907105,0,,0,89.875,90.25
1986,33005.0000705617,33005,,,,,,,90,90.25
1987,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90,90.125
1988,33004.0000705617,33004,-1.2304686307907105,,,,0,0,89.875,90.125
1989,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90,90.125
1990,33004.0000705617,33004,,,,,,,90,90.25
1991,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90,90.25
1992,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90,90.25
1993,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.125,90.25
1994,33005.0000705617,33005,,,,,,,90.125,90.25
1995,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90.125,90.25
1996,33007.0000705617,33007,-1.2304686307907105,,,,0,0,90.125,90.125
1997,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.125,90.125
1998,33006.0000705617,33006,,,,,,,90,90.25
1999,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90,90.25
2000,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90,90.25
2001,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90,90.25
2002,33004.0000705617,33004,,,,,,,90,90.25
2003,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.125,90.25
2004,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.125,90.25
2005,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.125,90.375
2006,33005.0000705617,33005,,,,,,,90.125,90.5
2007,33007.0000705617,33007,,-1.2304686307907105,,0,0,,90.25,90.375
2008,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.25,90.375
2009,33006.0000705617,33006,,,-1.2304686307907105,0,,0,90.25,90.375
2010,33007.0000705617,33007,,,,,,,90.25,90.5
2011,33007.0000705617,33007,,-1.2304686307907105,,0,0,,90.25,90.5
2012,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.25,90.375
2013,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.25,90.375
2014,33009.0000705617,33009,,,,,,,90.25,90.375
2015,33009.0000705617,33009,,-1.2304686307907105,,0,0,,90.25,90.5
2016,33007.0000705617,33007,-1.2304686307907105,,,,0,0,90.25,90.375
2017,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.25,90.375
2018,33005.0000705617,33005,,,,,,,90.25,90.5
2019,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90.25,90.5
2020,33006.0000705617,33006,-1.2304686307907105,,,,0,0,90.25,90.375
2021,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.25,90.5
2022,33005.0000705617,33005,,,,,,,90.25,90.5
2023,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90.25,90.5
2024,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90.25,90.375
2025,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90.25,90.5
2026,33004.0000705617,33004,,,,,,,90.25,90.5
2027,33003.0000705617,33003,,-1.2304686307907105,,0,0,,90.25,90.5
2028,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.375,90.375
2029,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90.25,90.5
2030,33004.0000705617,33004,,,,,,,90.25,90.5
2031,33003.0000705617,33003,,-1.2304686307907105,,0,0,,90.375,90.5
2032,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90.375,90.5
2033,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.375,90.5
2034,33005.0000705617,33005,,,,,,,90.375,90.5
2035,33003.0000705617,33003,,-1.2304686307907105,,0,0,,90.375,90.5
2036,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90.25,90.5
2037,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.375,90.5
2038,33004.0000705617,33004,,,,,,,90.375,90.5
2039,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90.25,90.5
2040,33007.0000705617,33007,-1.2304686307907105,,,,0,0,90.25,90.5
2041,33009.0000705617,33009,,,-1.2304686307907105,0,,0,90.25,90.5
2042,33007.0000705617,33007,,,,,,,90.375,90.5
2043,33007.0000705617,33007,,-1.2304686307907105,,0,0,,90.375,90.5
2044,33007.0000705617,33007,-1.2304686307907105,,,,0,0,90.25,90.5
2045,33008.0000705617,33008,,,-1.2304686307907105,0,,0,90.375,90.5
2046,33006.0000705617,33006,,,,,,,90.375,90.5
2047,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.25,90.625
2048,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.375,90.625
2049,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.375,90.5
2050,33006.0000705617,33006,,,,,,,90.375,90.5
2051,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.375,90.625
2052,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90.375,90.625
2053,33006.0000705617,33006,,,-1.2304686307907105,0,,0,90.375,90.625
2054,33007.0000705617,33007,,,,,,,90.375,90.5
2055,33008.0000705617,33008,,-1.2304686307907105,,0,0,,90.375,90.625
2056,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.375,90.625
2057,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.375,90.625
2058,33005.0000705617,33005,,,,,,,90.375,90.625
2059,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90.375,90.625
2060,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90.375,90.625
2061,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90.5,90.625
2062,33002.0000705617,33002,,,,,,,90.375,90.625
2063,33003.0000705617,33003,,-1.2304686307907105,,0,0,,90.375,90.625
2064,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90.375,90.625
2065,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.375,90.625
2066,33005.0000705617,33005,,,,,,,90.375,90.625
2067,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90.5,90.625
2068,33007.0000705617,33007,-1.2304686307907105,,,,0,0,90.5,90.625
2069,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.5,90.625
2070,33006.0000705617,33006,,,,,,,90.5,90.625
2071,33007.0000705617,33007,,-1.2304686307907105,,0,0,,90.375,90.625
2072,33008.0000705617,33008,-1.2304686307907105,,,,0,0,90.5,90.625
2073,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.5,90.625
2074,33007.0000705617,33007,,,,,,,90.5,90.625
2075,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.5,90.625
2076,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.5,90.625
2077,33006.0000705617,33006,,,-1.2304686307907105,0,,0,90.375,90.625
2078,33006.0000705617,33006,,,,,,,90.375,90.625
2079,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.375,90.625
2080,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.375,90.625
2081,33006.0000705617,33006,,,-1.2304686307907105,0,,0,90.5,90.625
2082,33005.0000705617,33005,,,,,,,90.5,90.625
2083,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.375,90.625
2084,33006.0000705617,33006,-1.2304686307907105,,,,0,0,90.375,90.625
2085,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.375,90.5
2086,33007.0000705617,33007,,,,,,,90.375,90.5
2087,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90.375,90.625
2088,33006.0000705617,33006,-1.2304686307907105,,,,0,0,90.375,90.625
2089,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.375,90.5
2090,33007.0000705617,33007,,,,,,,90.375,90.5
2091,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90.375,90.625
2092,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.25,90.625
2093,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90.25,90.5
2094,33006.0000705617,33006,,,,,,,90.375,90.5
2095,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90.25,90.5
2096,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.25,90.5
2097,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90.375,90.5
2098,33002.0000705617,33002,,,,,,,90.375,90.5
2099,33001.0000705617,33001,,-1.2304686307907105,,0,0,,90.25,90.5
2100,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.25,90.5
2101,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.25,90.5
2102,33000.0000705617,33000,,,,,,,90.25,90.5
2103,33001.0000705617,33001,,-1.2304686307907105,,0,0,,90.25,90.5
2104,33001.0000705617,33001,-1.2304686307907105,,,,0,0,90.25,90.5
2105,33000.0000705617,33000,,,-1.2304686307907105,0,,0,90.375,90.5
2106,33001.0000705617,33001,,,,,,,90.375,90.5
2107,33000.0000705617,33000,,-1.2304686307907105,,0,0,,90.375,90.625
2108,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.375,90.5
2109,33000.0000705617,33000,,,-1.2304686307907105,0,,0,90.375,90.5
2110,33000.0000705617,33000,,,,,,,90.375,90.5
2111,33000.0000705617,33000,,-1.2304686307907105,,0,0,,90.375,90.5
2112,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.25,90.5
2113,33000.0000705617,33000,,,-1.2304686307907105,0,,0,90.375,90.5
2114,33001.0000705617,33001,,,,,,,90.375,90.5
2115,33000.0000705617,33000,,-1.2304686307907105,,0,0,,90.25,90.5
2116,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90.375,90.625
2117,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.375,90.5
2118,33001.0000705617,33001,,,,,,,90.375,90.5
2119,32999.0000705617,32999,,-1.2304686307907105,,0,0,,90.375,90.5
2120,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.375,90.5
2121,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90.375,90.5
2122,33002.0000705617,33002,,,,,,,90.375,90.5
2123,33001.0000705617,33001,,-1.2304686307907105,,0,0,,90.375,90.625
2124,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90.375,90.625
2125,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.375,90.625
2126,33001.0000705617,33001,,,,,,,90.375,90.5
2127,33000.0000705617,33000,,-1.2304686307907105,,0,0,,90.375,90.625
2128,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.375,90.625
2129,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90.375,90.5
2130,33001.0000705617,33001,,,,,,,90.375,90.5
2131,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90.375,90.625
2132,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.375,90.625
2133,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.375,90.5
2134,33002.0000705617,33002,,,,,,,90.375,90.5
2135,33003.0000705617,33003,,-1.2304686307907105,,0,0,,90.375,90.625
2136,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.375,90.625
2137,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90.375,90.625
2138,33003.0000705617,33003,,,,,,,90.375,90.5
2139,33003.0000705617,33003,,-1.2304686307907105,,0,0,,90.375,90.5
2140,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90.375,90.625
2141,33003.0000705617,33003,,,-1.2304686307907105,0,,0,90.375,90.625
2142,33004.0000705617,33004,,,,,,,90.375,90.5
2143,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90.375,90.5
2144,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90.375,90.625
2145,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90.375,90.625
2146,33002.0000705617,33002,,,,,,,90.375,90.625
2147,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90.375,90.625
2148,33001.0000705617,33001,-1.2304686307907105,,,,0,0,90.5,90.625
2149,33002.0000705617,33002,,,-1.2304686307907105,0,,0,90.375,90.625
2150,33001.0000705617,33001,,,,,,,90.375,90.625
2151,33000.0000705617,33000,,-1.2304686307907105,,0,0,,90.5,90.625
2152,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.375,90.625
2153,32998.0000705617,32998,,,-1.2304686307907105,0,,0,90.375,90.625
2154,32999.0000705617,32999,,,,,,,90.375,90.625
2155,32999.0000705617,32999,,-1.2304686307907105,,0,0,,90.5,90.625
2156,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.375,90.625
2157,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.375,90.625
2158,33001.0000705617,33001,,,,,,,90.5,90.625
2159,33001.0000705617,33001,,-1.2304686307907105,,0,0,,90.5,90.625
2160,33001.0000705617,33001,-1.2304686307907105,,,,0,0,90.5,90.625
2161,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.5,90.625
2162,33004.0000705617,33004,,,,,,,90.5,90.625
2163,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90.5,90.75
2164,33004.0000705617,33004,-1.2304686307907105,,,,0,0,90.625,90.75
2165,33004.0000705617,33004,,,-1.2304686307907105,0,,0,90.5,90.625
2166,33003.0000705617,33003,,,,,,,90.5,90.625
2167,33004.0000705617,33004,,-1.2304686307907105,,0,0,,90.625,90.875
2168,33003.0000705617,33003,-1.2304686307907105,,,,0,0,90.625,90.75
2169,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.625,90.75
2170,33005.0000705617,33005,,,,,,,90.625,90.75
2171,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.5,90.875
2172,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.625,90.875
2173,33008.0000705617,33008,,,-1.2304686307907105,0,,0,90.625,90.75
2174,33008.0000705617,33008,,,,,,,90.625,90.75
2175,33008.0000705617,33008,,-1.2304686307907105,,0,0,,90.625,90.875
2176,33009.0000705617,33009,-1.2304686307907105,,,,0,0,90.625,90.875
2177,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.625,90.75
2178,33007.0000705617,33007,,,,,,,90.625,90.75
2179,33009.0000705617,33009,,-1.2304686307907105,,0,0,,90.5,90.75
2180,33009.0000705617,33009,-1.2304686307907105,,,,0,0,90.5,90.75
2181,33009.0000705617,33009,,,-1.2304686307907105,0,,0,90.5,90.75
2182,33008.0000705617,33008,,,,,,,90.5,90.75
2183,33009.0000705617,33009,,-1.2304686307907105,,0,0,,90.5,90.625
2184,33008.0000705617,33008,-1.2304686307907105,,,,0,0,90.5,90.625
2185,33009.0000705617,33009,,,-1.2304686307907105,0,,0,90.5,90.75
2186,33009.0000705617,33009,,,,,,,90.5,90.75
2187,33009.0000705617,33009,,-1.2304686307907105,,0,0,,90.5,90.625
2188,33008.0000705617,33008,-1.2304686307907105,,,,0,0,90.5,90.625
2189,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.5,90.75
2190,33010.0000705617,33010,,,,,,,90.375,90.625
2191,33009.0000705617,33009,,-1.2304686307907105,,0,0,,90.5,90.625
2192,33006.0000705617,33006,-1.2304686307907105,,,,0,0,90.5,90.625
2193,33008.0000705617,33008,,,-1.2304686307907105,0,,0,90.5,90.625
2194,33008.0000705617,33008,,,,,,,90.5,90.625
2195,33008.0000705617,33008,,-1.2304686307907105,,0,0,,90.5,90.625
2196,33008.0000705617,33008,-1.2304686307907105,,,,0,0,90.5,90.625
2197,33007.0000705617,33007,,,-1.2304686307907105,0,,0,90.375,90.625
2198,33006.0000705617,33006,,,,,,,90.375,90.625
2199,33007.0000705617,33007,,-1.2304686307907105,,0,0,,90.375,90.5
2200,33008.0000705617,33008,-1.2304686307907105,,,,0,0,90.375,90.5
2201,33008.0000705617,33008,,,-1.2304686307907105,0,,0,90.375,90.5
2202,33006.0000705617,33006,,,,,,,90.375,90.5
2203,33006.0000705617,33006,,-1.2304686307907105,,0,0,,90.375,90.5
2204,33006.0000705617,33006,-1.2304686307907105,,,,0,0,90.375,90.5
2205,33008.0000705617,33008,,,-1.2304686307907105,0,,0,90.375,90.5
2206,33007.0000705617,33007,,,,,,,90.25,90.5
2207,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.25,90.5
2208,33005.0000705617,33005,-1.2304686307907105,,,,0,0,90.25,90.5
2209,33005.0000705617,33005,,,-1.2304686307907105,0,,0,90.25,90.5
2210,33005.0000705617,33005,,,,,,,90.25,90.5
2211,33005.0000705617,33005,,-1.2304686307907105,,0,0,,90.25,90.5
2212,33002.0000705617,33002,-1.2304686307907105,,,,0,0,90.25,90.375
2213,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.125,90.375
2214,33001.0000705617,33001,,,,,,,90.25,90.375
2215,33002.0000705617,33002,,-1.2304686307907105,,0,0,,90.25,90.5
2216,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.25,90.375
2217,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.25,90.375
2218,32999.0000705617,32999,,,,,,,90.125,90.375
2219,32999.0000705617,32999,,-1.2304686307907105,,0,0,,90.125,90.375
2220,33000.0000705617,33000,-1.2304686307907105,,,,0,0,90.25,90.375
2221,33001.0000705617,33001,,,-1.2304686307907105,0,,0,90.25,90.375
2222,32999.0000705617,32999,,,,,,,90.25,90.375
