Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
769,283.73416513045049,182,,,-2.8564450740814209,0.17578125,,0.1318359375,79.25,83
770,282.73416513045049,181,,,,,,,89.625,91.125
771,278.73416513045049,177,,-3.0322263240814209,,0.17578125,0.0439453125,,93.875,94.125
772,283.73416513045049,182,-2.9882810115814209,,,,0.032958984375,0.1318359375,95.625,95.75
773,283.73416513045049,182,,,-2.8564450740814209,0.15380859375,,0.1318359375,96.25,96
774,283.73416513045049,182,,,,,,,96.5,96.75
775,282.73416513045049,181,,-2.9882810115814209,,0.06591796875,0,,96.75,97
776,284.73416513045049,183,-2.9882810115814209,,,,0,0.032958984375,96.75,96.75
777,282.73416513045049,181,,,-2.9882810115814209,0,,0,96.625,96.5
778,287.73416513045049,186,,,,,,,95.875,95.875
779,286.73416513045049,185,,-2.9882810115814209,,0,0,,95.75,95.625
780,292.73416513045049,191,-2.9882810115814209,,,,0,0,95.75,95.75
781,292.73416513045049,191,,,-2.9882810115814209,0,,0,95.75,95.75
782,291.73416513045049,190,,,,,,,95.75,95.75
783,295.73416513045049,194,,-2.9882810115814209,,0,0,,95.625,95.75
784,293.73416513045049,192,-2.9882810115814209,,,,0,0,95.625,95.625
785,294.73416513045049,193,,,-2.9882810115814209,0,,0,95.625,95.625
786,295.73416513045049,194,,,,,,,95.5,95.625
787,293.73416513045049,192,,-2.9882810115814209,,0,0,,95.625,95.75
788,293.73416513045049,192,-2.9882810115814209,,,,0,0,95.5,95.625
789,306.73416513045049,205,,,-2.9882810115814209,0,,0,95.5,95.625
790,327.73416513045049,226,,,,,,,95.625,95.625
791,362.73416513045049,261,,-2.9882810115814209,,0,0,,95.5,95.75
792,403.73416513045049,302,-2.9882810115814209,,,,0,0,95.5,95.75
793,456.73416513045049,355,,,-2.9882810115814209,0,,0,95.75,95.875
794,520.73416513045049,419,,,,,,,95.875,95.875
795,584.73416513045049,483,,-2.9882810115814209,,0,0,,95.75,95.875
796,655.73416513045049,554,-2.9882810115814209,,,,0,0,95.875,96
797,733.73416513045049,632,,,-2.9882810115814209,0,,0,96,96
798,813.73416513045049,712,,,,,,,96,96
799,877.73416513045049,776,,-2.9882810115814209,,0,0,,96,96.125
800,963.73416513045049,862,-2.9882810115814209,,,,0,0,96.125,96.25
801,1042.7341651304505,941,,,-2.9882810115814209,0,,0,96.125,96.125
802,1122.7341651304505,1021,,,,,,,96.125,96.25
803,1201.7341651304505,1100,,-2.9882810115814209,,0,0,,96.25,96.375
804,1281.7341651304505,1180,-2.9882810115814209,,,,0,0,96.375,96.375
805,1363.7341651304505,1262,,,-2.9882810115814209,0,,0,96.375,96.375
806,1440.7341651304505,1339,,,,,,,96.375,96.5
807,1517.7341651304505,1416,,-2.9882810115814209,,0,0,,96.5,96.5
808,1596.7341651304505,1495,-2.9882810115814209,,,,0,0,96.5,96.5
809,1670.7341651304505,1569,,,-2.9882810115814209,0,,0,96.5,96.5
810,1746.7341651304505,1645,,,,,,,96.5,96.625
811,1824.7341651304505,1723,,-2.9882810115814209,,0,0,,96.625,96.625
812,1897.7341651304505,1796,-2.9882810115814209,,,,0,0,96.5,96.625
813,1977.7341651304505,1876,,,-2.9882810115814209,0,,0,96.625,96.625
814,2050.7341651304505,1949,,,,,,,95.625,93.75
815,2120.7341651304505,2019,,-2.9882810115814209,,0,0,,92.375,91.75
816,2188.7341651304505,2087,-2.9882810115814209,,,,0,0,91.125,90.625
817,2254.7341651304505,2153,,,-2.9882810115814209,0,,0,90.625,90.5
818,2316.7341651304505,2215,,,,,,,90.125,90.5
819,2372.7341651304505,2271,,-2.9882810115814209,,0,0,,90.125,90.25
820,2424.7341651304505,2323,-2.9882810115814209,,,,0,0,90.25,90.25
821,2478.7341651304505,2377,,,-2.9882810115814209,0,,0,90.375,90.375
822,2525.7341651304505,2424,,,,,,,90.375,90.375
823,2571.7341651304505,2470,,-2.9882810115814209,,0,0,,90.25,90.375
824,2618.7341651304505,2517,-2.9882810115814209,,,,0,0,90.25,90.375
825,2665.7341651304505,2564,,,-2.9882810115814209,0,,0,90.25,90.375
826,2711.7341651304505,2610,,,,,,,90.375,90.375
827,2759.7341651304505,2658,,-2.9882810115814209,,0,0,,90.25,90.5
828,2806.7341651304505,2705,-2.9882810115814209,,,,0,0,90.375,90.5
829,2854.7341651304505,2753,,,-2.9882810115814209,0,,0,90.5,90.5
830,2904.7341651304505,2803,,,,,,,90.5,90.5
831,2953.7341651304505,2852,,-2.9882810115814209,,0,0,,90.5,90.5
832,3004.7341651304505,2903,-2.9882810115814209,,,,0,0,90.5,90.5
833,3053.7341651304505,2952,,,-2.9882810115814209,0,,0,90.5,90.5
834,3103.7341651304505,3002,,,,,,,90.5,90.625
835,3153.7341651304505,3052,,-2.9882810115814209,,0,0,,90.5,90.625
836,3206.7341651304505,3105,-2.9882810115814209,,,,0,0,90.625,90.625
837,3259.7341651304505,3158,,,-2.9882810115814209,0,,0,90.625,90.625
838,3310.7341651304505,3209,,,,,,,90.625,90.625
839,3359.7341651304505,3258,,-2.9882810115814209,,0,0,,90.625,90.625
840,3411.7341651304505,3310,-2.9882810115814209,,,,0,0,90.625,90.75
841,3461.7341651304505,3360,,,-2.9882810115814209,0,,0,90.75,90.75
842,3510.7341651304505,3409,,,,,,,90.75,90.75
843,3558.7341651304505,3457,,-2.9882810115814209,,0,0,,90.75,90.75
844,3607.7341651304505,3506,-2.9882810115814209,,,,0,0,90.75,90.75
845,3658.7341651304505,3557,,,-2.9882810115814209,0,,0,90.625,90.75
846,3709.7341651304505,3608,,,,,,,90.625,90.875
847,3760.7341651304505,3659,,-2.9882810115814209,,0,0,,90.75,90.75
848,3812.7341651304505,3711,-2.9882810115814209,,,,0,0,90.75,90.875
849,3863.7341651304505,3762,,,-2.9882810115814209,0,,0,90.875,90.875
850,3913.7341651304505,3812,,,,,,,90.875,90.875
851,3962.7341651304505,3861,,-2.9882810115814209,,0,0,,90.875,90.875
852,4014.7341651304505,3913,-2.9882810115814209,,,,0,0,90.875,90.875
853,4064.7341651304505,3963,,,-2.9882810115814209,0,,0,90.875,90.875
854,4113.7341651304505,4012,,,,,,,90.875,90.875
855,4165.7341651304505,4064,,-2.9882810115814209,,0,0,,90.875,90.875
856,4217.7341651304505,4116,-2.9882810115814209,,,,0,0,90.875,90.875
857,4270.7341651304505,4169,,,-2.9882810115814209,0,,0.010986328125,90.875,90.875
858,4321.7341651304505,4220,,,,,,,91,91
859,4375.7341651304505,4274,,-2.9882810115814209,,0.02197265625,0.032958984375,,91,90.875
860,4432.7341651304505,4331,-3.0322263240814209,,,,0.032958984375,0.010986328125,91,91
861,4488.7341651304505,4387,,,-3.0322263240814209,0.02197265625,,0,91,91
862,4547.7341651304505,4446,,,,,,,91,91
863,4604.7341651304505,4503,,-3.0322263240814209,,0,0,,91,91
864,4663.7341651304505,4562,-3.0322263240814209,,,,0,0,91,91.125
865,4723.7341651304505,4622,,,-3.0322263240814209,0,,0,91,91.125
866,4785.7341651304505,4684,,,,,,,91.125,91.125
867,4848.7341651304505,4747,,-3.0322263240814209,,0,0,,91,91.125
868,4912.7341651304505,4811,-3.0322263240814209,,,,0,0,91.125,91.125
869,4977.7341651304505,4876,,,-3.0322263240814209,0,,0,91.125,91.125
870,5042.7341651304505,4941,,,,,,,91.125,91.125
871,5107.7341651304505,5006,,-3.0322263240814209,,0,0,,91.25,91.125
872,5169.7341651304505,5068,-3.0322263240814209,,,,0,0,91.25,91.25
873,5227.7341651304505,5126,,,-3.0322263240814209,0,,0,91.125,91.25
874,5286.7341651304505,5185,,,,,,,91.25,91.25
875,5341.7341651304505,5240,,-3.0322263240814209,,0,0,,91.25,91.25
876,5395.7341651304505,5294,-3.0322263240814209,,,,0,0,91.25,91.25
877,5448.7341651304505,5347,,,-3.0322263240814209,0,,0.02197265625,91.375,91.375
878,5479.300641488262,5403,,,,,,,91.375,91.375
879,5507.8671178460745,5457,,-3.0322263240814209,,0.17578125,0.06591796875,,91.25,91.375
880,5537.4335942038861,5512,-2.9443356990814209,,,,0.10986328125,0.17578125,91.375,91.375
881,5563.0000705616985,5563,,,-2.6806638240814209,0.0439453125,,0.032958984375,91.375,91.375
882,5610.0000705616985,5610,,,,,,,91.375,91.375
883,5656.0000705616985,5656,,-2.2412106990814209,,5.9604644775390625E-08,0.010986328125,,91.375,91.375
884,5699.0000705616985,5699,-2.0214841365814209,,,,0.043945342302322388,8.9406967163085938E-08,91.375,91.375
885,5740.0000705616985,5740,,,-1.8017576932907105,0.087890565395355225,,0.098876863718032837,91.375,91.375
886,5779.0000705616985,5779,,,,,,,91.375,91.375
887,5820.0000705616985,5820,,-1.5380858182907105,,0.1318359375,0.12084957957267761,,91.375,91.375
888,5859.0000705616985,5859,-1.5380858182907105,,,,0,0.06591796875,91.375,91.375
889,5899.0000705616985,5899,,,-1.5380858182907105,0,,0,91.375,91.375
890,5941.0000705616985,5941,,,,,,,91.375,91.375
891,5980.0000705616985,5980,,-1.5380858182907105,,0,0,,91.375,91.375
892,6018.0000705616985,6018,-1.5380858182907105,,,,0,0,91.375,91.375
893,6059.0000705616985,6059,,,-1.5380858182907105,0,,0,91.375,91.375
894,6100.0000705616985,6100,,,,,,,91.375,91.375
895,6139.0000705616985,6139,,-1.5380858182907105,,0,0,,91.375,91.375
896,6182.0000705616985,6182,-1.5380858182907105,,,,0,0,91.375,91.5
897,6226.0000705616985,6226,,,-1.5380858182907105,0,,0,91.375,91.5
898,6272.0000705616985,6272,,,,,,,91.5,91.5
899,6320.0000705616985,6320,,-1.5380858182907105,,0,0,,91.375,91.5
900,6369.0000705616985,6369,-1.5380858182907105,,,,0,0,91.5,91.5
901,6420.0000705616985,6420,,,-1.5380858182907105,0,,0,91.5,91.5
902,6474.0000705616985,6474,,,,,,,91.5,91.5
903,6526.0000705616985,6526,,-1.5380858182907105,,0,0,,91.5,91.5
904,6583.0000705616985,6583,-1.5380858182907105,,,,0,0,91.5,91.5
905,6637.0000705616985,6637,,,-1.5380858182907105,0,,0,91.5,91.5
906,6695.0000705616985,6695,,,,,,,91.625,91.5
907,6752.0000705616985,6752,,-1.5380858182907105,,0,0,,91.5,91.625
908,6811.0000705616985,6811,-1.5380858182907105,,,,0.054931640625,0,91.625,91.625
909,6871.0000705616985,6871,,,-1.5380858182907105,0.10986328125,,0.054931640625,91.625,91.625
910,6933.0000705616985,6933,,,,,,,92,92.25
911,6995.0000705616985,6995,,-1.3183592557907105,,0.10986328125,0.054931640625,,92.125,92
912,7058.0000705616985,7058,-1.3183592557907105,,,,0,0.054931640625,91.875,91.875
913,7122.0000705616985,7122,,,-1.3183592557907105,0,,0,92,92
914,7185.0000705616985,7185,,,,,,,92.125,92.25
915,7246.0000705616985,7246,,-1.3183592557907105,,0,0,,92.25,92.375
916,7307.0000705616985,7307,-1.3183592557907105,,,,0,0,92.75,92.875
917,7365.0000705616985,7365,,,-1.3183592557907105,0,,0,92.875,92.875
918,7422.0000705616985,7422,,,,,,,92.75,92.75
919,7476.0000705616985,7476,,-1.3183592557907105,,0,0,,92.75,92.625
920,7531.0000705616985,7531,-1.3183592557907105,,,,0.032958984375,0,92.125,91.125
921,7582.0000705616985,7582,,,-1.3183592557907105,0.06591796875,,0.076904296875,90.25,89.25
922,7637.0000705616985,7637,,,,,,,89.25,89.25
923,7687.0000705616985,7687,,-1.4501951932907105,,0.10986328125,0.098876953125,,89.25,89.25
924,7737.0000705616985,7737,-1.6259764432907105,,,,0.010986357927322388,0.054931640625,88.875,88.75
925,7785.0000705616985,7785,,,-1.8017576932907105,0.021972715854644775,,0.054931670427322388,88.75,88.75
926,7836.0000705616985,7836,,,,,,,88.875,89
927,7889.0000705616985,7889,,-2.1093747615814209,,0.15380853414535523,0.12084957957267761,,89,89
928,7941.0000705616985,7941,-2.1093747615814209,,,,0,0.076904267072677612,89,89
929,7999.0000705616985,7999,,,-2.1093747615814209,0,,0,89.125,89.375
930,8058.0000705616985,8058,,,,,,,89.625,90
931,8122.0000705616985,8122,,-2.1093747615814209,,0,0,,90.375,91.125
932,8190.0000705616985,8190,-2.1093747615814209,,,,0,0,91.5,92
933,8261.0000705616985,8261,,,-2.1093747615814209,0,,0,92.5,93
934,8336.0000705616985,8336,,,,,,,93.25,93.75
935,8418.0000705616985,8418,,-2.1093747615814209,,0,0,,94.125,94.5
936,8502.0000705616985,8502,-2.1093747615814209,,,,0.010986328125,0,94.75,95.25
937,8590.0000705616985,8590,,,-2.1093747615814209,0.02197265625,,0.065917938947677612,95.5,95.875
938,8679.0000705616985,8679,,,,,,,96.25,96.5
939,8769.0000705616985,8769,,-2.0654294490814209,,0.17578119039535523,0.15380850434303284,,96.75,97.125
940,8858.0000705616985,8858,-1.8457030057907105,,,,0.021972566843032837,0.065917998552322388,97.375,97.75
941,8948.0000705616985,8948,,,-1.6699217557907105,5.9604644775390625E-08,,0.010986328125,98.125,98.375
942,9039.0000705616985,9039,,,,,,,98.5,98.75
943,9130.0000705616985,9130,,-1.2744139432907105,,0.15380859375,0.076904296875,,98.875,99.125
944,9222.0000705616985,9222,-1.1865233182907105,,,,0.06591796875,0.120849609375,99.125,99.25
945,9313.0000705616985,9313,,,-1.1865233182907105,0.0439453125,,0,99.25,99.375
946,9408.0000705616985,9408,,,,,,,99.5,99.625
947,9502.0000705616985,9502,,-1.1865233182907105,,0,0,,99.625,99.75
948,9594.0000705616985,9594,-1.1865233182907105,,,,0.02197265625,0,99.75,99.875
949,9683.0000705616985,9683,,,-1.1865233182907105,0.0439453125,,0.0439453125,99.875,100
950,9770.0000705616985,9770,,,,,,,100,100.125
951,9856.0000705616985,9856,,-1.0986326932907105,,0,0.0439453125,,100,100.25
952,9941.0000705616985,9941,-1.0107420682907105,,,,0.06591796875,0.0439453125,100.125,100.375
953,10023.000070561699,10023,,,-1.0107420682907105,0.0439453125,,0,100.375,100.375
954,10100.000070561699,10100,,,,,,,100.375,100.5
955,10175.000070561699,10175,,-1.0107420682907105,,0,0,,100.5,100.625
956,10248.000070561699,10248,-1.0107420682907105,,,,0,0,100.625,100.75
957,10318.000070561699,10318,,,-1.0107420682907105,0,,0,100.625,100.75
958,10386.000070561699,10386,,,,,,,100.75,100.75
959,10450.000070561699,10450,,-1.0107420682907105,,0,0,,100.75,100.875
960,10511.000070561699,10511,-1.0107420682907105,,,,0.010986313223838806,0,100.875,100.875
961,10569.000070561699,10569,,,-1.0107420682907105,0.021972626447677612,,0.032958969473838806,100.875,100.875
962,10622.000070561699,10622,,,,,,,100.875,101
963,10673.000070561699,10673,,-0.96679681539535522,,0.021972686052322388,0.054931655526161194,,100.875,101
964,10721.000070561699,10721,-0.87890619039535522,,,,0.06591796875,0.032958969473838806,100.875,101
965,10768.000070561699,10768,,,-0.87890619039535522,0.0439453125,,0,100.875,101
966,10813.000070561699,10813,,,,,,,101,101
967,10859.000070561699,10859,,-0.87890619039535522,,0,0,,100.875,101
968,10906.000070561699,10906,-0.87890619039535522,,,,0,0,101,101
969,10953.000070561699,10953,,,-0.87890619039535522,0,,0,101,101.125
970,11004.000070561699,11004,,,,,,,101,101.25
971,11055.000070561699,11055,,-0.87890619039535522,,0,0,,101.125,101.125
972,11109.000070561699,11109,-0.87890619039535522,,,,0,0,101.125,101.375
973,11165.000070561699,11165,,,-0.87890619039535522,0,,0,101.125,101.25
974,11224.000070561699,11224,,,,,,,101.125,101.25
975,11283.000070561699,11283,,-0.87890619039535522,,0,0,,101.25,101.375
976,11345.000070561699,11345,-0.87890619039535522,,,,0,0,101.25,101.25
977,11408.000070561699,11408,,,-0.87890619039535522,0,,0,101.25,101.375
978,11473.000070561699,11473,,,,,,,101.25,101.375
979,11538.000070561699,11538,,-0.87890619039535522,,0,0,,101.25,101.375
980,11604.000070561699,11604,-0.87890619039535522,,,,0,0,101.25,101.375
981,11672.000070561699,11672,,,-0.87890619039535522,0,,0,101.25,101.375
982,11742.000070561699,11742,,,,,,,101.25,101.375
983,11811.000070561699,11811,,-0.87890619039535522,,0,0,,101.375,101.5
984,11881.000070561699,11881,-0.87890619039535522,,,,0.02197265625,0,101.375,101.375
985,11949.000070561699,11949,,,-0.87890619039535522,0.0439453125,,0.054931640625,101.375,101.5
986,12015.000070561699,12015,,,,,,,101.375,101.5
987,12080.000070561699,12080,,-0.79101556539535522,,0.087890625,0.076904296875,,101.375,101.5
988,12142.000070561699,12142,-0.65917962789535522,,,,0.0549316480755806,0.0439453125,101.5,101.5
989,12199.000070561699,12199,,,-0.52734369039535522,0.10986329615116119,,0.0878906324505806,101.5,101.5
990,12251.000070561699,12251,,,,,,,101.375,101.5
991,12305.000070561699,12305,,-0.48339840769767761,,0.021972641348838806,0.0439453050494194,,101.5,101.5
992,12356.000070561699,12356,-0.48339840769767761,,,,0,0.010986320674419403,101.5,101.5
993,12408.000070561699,12408,,,-0.48339840769767761,0,,0,101.5,101.5
994,12456.000070561699,12456,,,,,,,101.5,101.5
995,12503.000070561699,12503,,-0.48339840769767761,,0,0,,101.5,101.5
996,12549.000070561699,12549,-0.48339840769767761,,,,0,0,101.5,101.5
997,12595.000070561699,12595,,,-0.48339840769767761,0,,0,101.5,101.5
998,12639.000070561699,12639,,,,,,,101.5,101.5
999,12687.000070561699,12687,,-0.48339840769767761,,0,0,,101.375,101.375
1000,12734.000070561699,12734,-0.48339840769767761,,,,0,0,101.375,101.5
1001,12785.000070561699,12785,,,-0.48339840769767761,0,,0,101.375,101.5
1002,12836.000070561699,12836,,,,,,,101.375,101.5
1003,12892.000070561699,12892,,-0.48339840769767761,,0,0,,101.375,101.5
1004,12948.000070561699,12948,-0.48339840769767761,,,,0,0,101.375,101.5
1005,13009.000070561699,13009,,,-0.48339840769767761,0,,0,101.375,101.5
1006,13070.000070561699,13070,,,,,,,101.375,101.5
1007,13136.000070561699,13136,,-0.48339840769767761,,0,0,,101.375,101.5
1008,13206.000070561699,13206,-0.48339840769767761,,,,0,0,101.5,101.5
1009,13275.000070561699,13275,,,-0.48339840769767761,0,,0,101.5,101.625
1010,13346.000070561699,13346,,,,,,,101.625,101.625
1011,13419.000070561699,13419,,-0.48339840769767761,,0,0,,101.5,101.625
1012,13494.000070561699,13494,-0.48339840769767761,,,,0,0,101.625,101.625
1013,13568.000070561699,13568,,,-0.48339840769767761,0,,0,101.625,101.625
1014,13643.000070561699,13643,,,,,,,101.5,101.625
1015,13717.000070561699,13717,,-0.48339840769767761,,0,0,,101.625,101.625
1016,13791.000070561699,13791,-0.48339840769767761,,,,0,0,101.5,101.625
1017,13865.000070561699,13865,,,-0.48339840769767761,0,,0,101.625,101.625
1018,13938.000070561699,13938,,,,,,,101.625,101.625
1019,14010.000070561699,14010,,-0.48339840769767761,,0,0,,101.625,101.75
1020,14083.000070561699,14083,-0.48339840769767761,,,,0,0,101.625,101.75
1021,14153.000070561699,14153,,,-0.48339840769767761,0,,0,101.625,101.75
1022,14221.000070561699,14221,,,,,,,101.625,101.75
1023,14292.000070561699,14292,,-0.48339840769767761,,0,0,,101.625,101.75
1024,14362.000070561699,14362,-0.48339840769767761,,,,0,0,101.625,101.75
1025,14430.000070561699,14430,,,-0.48339840769767761,0,,0,101.625,101.625
1026,14497.000070561699,14497,,,,,,,101.75,101.875
1027,14564.000070561699,14564,,-0.48339840769767761,,0,0,,101.75,101.75
1028,14631.000070561699,14631,-0.48339840769767761,,,,0,0,101.75,101.75
1029,14697.000070561699,14697,,,-0.48339840769767761,0,,0,101.75,101.75
1030,14764.000070561699,14764,,,,,,,101.75,101.75
1031,14833.000070561699,14833,,-0.48339840769767761,,0,0,,101.75,101.75
1032,14903.000070561699,14903,-0.48339840769767761,,,,0,0,101.625,101.75
1033,14976.000070561699,14976,,,-0.48339840769767761,0,,0,101.625,101.75
1034,15051.000070561699,15051,,,,,,,101.75,101.875
1035,15125.000070561699,15125,,-0.48339840769767761,,0,0,,102.125,102.25
1036,15203.000070561699,15203,-0.48339840769767761,,,,0,0,102.375,102.5
1037,15282.000070561699,15282,,,-0.48339840769767761,0,,0,102.5,102.75
1038,15362.000070561699,15362,,,,,,,102.625,102.75
1039,15443.000070561699,15443,,-0.48339840769767761,,0,0,,102.875,103.125
1040,15527.000070561699,15527,-0.48339840769767761,,,,0,0,103.25,103.5
1041,15612.000070561699,15612,,,-0.48339840769767761,0,,0,103.5,103.875
1042,15697.000070561699,15697,,,,,,,103.75,103.875
1043,15781.000070561699,15781,,-0.48339840769767761,,0,0,,103.625,103.625
1044,15870.000070561699,15870,-0.48339840769767761,,,,0,0,103.375,103.25
1045,15957.000070561699,15957,,,-0.48339840769767761,0,,0,103,103
1046,16045.000070561699,16045,,,,,,,102.875,103
1047,16132.000070561699,16132,,-0.48339840769767761,,0,0,,102.875,103
1048,16218.000070561699,16218,-0.48339840769767761,,,,0,0,102.875,103
1049,16303.000070561699,16303,,,-0.48339840769767761,0,,0,102.875,103
1050,16386.0000705617,16386,,,,,,,102.875,103
1051,16467.0000705617,16467,,-0.48339840769767761,,0,0,,103,103
1052,16549.0000705617,16549,-0.48339840769767761,,,,0,0,103,103
1053,16626.0000705617,16626,,,-0.48339840769767761,0,,0,102.75,103
1054,16703.0000705617,16703,,,,,,,102.5,103
1055,16776.0000705617,16776,,-0.48339840769767761,,0,0,,102.125,103.125
1056,16851.0000705617,16851,-0.48339840769767761,,,,0,0,102,102.875
1057,16922.0000705617,16922,,,-0.48339840769767761,0,,0,101.625,102.625
1058,16994.0000705617,16994,,,,,,,101.375,102.5
1059,17066.0000705617,17066,,-0.48339840769767761,,0,0,,101.125,102.125
1060,17137.0000705617,17137,-0.48339840769767761,,,,0,0,101,102
1061,17207.0000705617,17207,,,-0.48339840769767761,0,,0,100.75,101.875
1062,17278.0000705617,17278,,,,,,,100.75,101.875
1063,17350.0000705617,17350,,-0.48339840769767761,,0,0,,100.75,101.875
1064,17421.0000705617,17421,-0.48339840769767761,,,,0,0,100.75,101.875
1065,17494.0000705617,17494,,,-0.48339840769767761,0,,0,100.875,101.875
1066,17565.0000705617,17565,,,,,,,100.875,101.625
1067,17639.0000705617,17639,,-0.48339840769767761,,0,0,,101,101.375
1068,17713.0000705617,17713,-0.48339840769767761,,,,0,0,101,101.375
1069,17787.0000705617,17787,,,-0.48339840769767761,0,,0,101,101.5
1070,17862.0000705617,17862,,,,,,,101.25,101.5
1071,17935.0000705617,17935,,-0.48339840769767761,,0,0,,101.5,101.75
1072,18012.0000705617,18012,-0.48339840769767761,,,,0,0,101.75,101.875
1073,18085.0000705617,18085,,,-0.48339840769767761,0,,0,102.125,101.875
1074,18158.0000705617,18158,,,,,,,102.375,102
1075,18233.0000705617,18233,,-0.48339840769767761,,0,0,,102.125,102.125
1076,18309.0000705617,18309,-0.48339840769767761,,,,0,0,102.125,102.125
1077,18382.0000705617,18382,,,-0.48339840769767761,0,,0,102.125,102.25
1078,18455.0000705617,18455,,,,,,,102.25,102.25
1079,18528.0000705617,18528,,-0.48339840769767761,,0,0,,102.25,102.25
1080,18601.0000705617,18601,-0.48339840769767761,,,,0,0,102.375,102.375
1081,18676.0000705617,18676,,,-0.48339840769767761,0,,0,102.25,102.25
1082,18748.0000705617,18748,,,,,,,102.25,102.25
1083,18822.0000705617,18822,,-0.48339840769767761,,0,0,,102.25,102.375
1084,18892.0000705617,18892,-0.48339840769767761,,,,0,0,102.25,102.25
1085,18966.0000705617,18966,,,-0.48339840769767761,0,,0,102.25,102.25
1086,19037.0000705617,19037,,,,,,,102.375,102.5
1087,19107.0000705617,19107,,-0.48339840769767761,,0,0,,102.25,102.375
1088,19177.0000705617,19177,-0.48339840769767761,,,,0,0,102.25,102.25
1089,19247.0000705617,19247,,,-0.48339840769767761,0,,0,102.25,102.375
1090,19315.0000705617,19315,,,,,,,102.375,102.375
1091,19382.0000705617,19382,,-0.48339840769767761,,0,0,,102.375,102.25
1092,19445.0000705617,19445,-0.48339840769767761,,,,0,0,102.375,102.375
1093,19511.0000705617,19511,,,-0.48339840769767761,0,,0,102.375,102.25
1094,19573.0000705617,19573,,,,,,,102.375,102.5
1095,19633.0000705617,19633,,-0.48339840769767761,,0,0,,102.25,102.25
1096,19694.0000705617,19694,-0.48339840769767761,,,,0,0,102.25,102.375
1097,19753.0000705617,19753,,,-0.48339840769767761,0,,0,102.25,102.25
1098,19812.0000705617,19812,,,,,,,102.25,102.25
1099,19871.0000705617,19871,,-0.48339840769767761,,0,0,,102.25,102.375
1100,19933.0000705617,19933,-0.48339840769767761,,,,0,0,102.25,102.125
1101,19995.0000705617,19995,,,-0.48339840769767761,0,,0,102.125,102.125
1102,20058.0000705617,20058,,,,,,,102.125,102.25
1103,20122.0000705617,20122,,-0.48339840769767761,,0,0,,102.25,102.375
1104,20187.0000705617,20187,-0.48339840769767761,,,,0,0,102.25,102.5
1105,20255.0000705617,20255,,,-0.48339840769767761,0,,0,102.5,102.5
1106,20323.0000705617,20323,,,,,,,102.5,102.625
1107,20389.0000705617,20389,,-0.48339840769767761,,0,0,,102.625,102.75
1108,20454.0000705617,20454,-0.48339840769767761,,,,0,0,102.625,102.625
1109,20517.0000705617,20517,,,-0.48339840769767761,0,,0,102.5,102.375
1110,20579.0000705617,20579,,,,,,,102.25,102.25
1111,20641.0000705617,20641,,-0.48339840769767761,,0,0,,102.375,102.5
1112,20699.0000705617,20699,-0.48339840769767761,,,,0,0,102.375,102.5
1113,20759.0000705617,20759,,,-0.48339840769767761,0,,0,102.375,102.5
1114,20820.0000705617,20820,,,,,,,102.5,102.5
1115,20881.0000705617,20881,,-0.48339840769767761,,0,0,,102.5,102.5
1116,20945.0000705617,20945,-0.48339840769767761,,,,0.010986320674419403,0,102.5,102.625
1117,21011.0000705617,21011,,,-0.48339840769767761,0.021972641348838806,,0.021972648799419403,102.625,102.625
1118,21082.0000705617,21082,,,,,,,102.5,102.625
1119,21153.0000705617,21153,,-0.52734369039535522,,1.4901161193847656E-08,0.021972663700580597,,102.625,102.625
1120,21225.0000705617,21225,-0.57128900289535522,,,,0.032958984375,0.021972648799419403,102.625,102.625
1121,21300.0000705617,21300,,,-0.57128900289535522,0.02197265625,,0,102.625,102.625
1122,21377.0000705617,21377,,,,,,,102.625,102.75
1123,21454.0000705617,21454,,-0.57128900289535522,,0,0,,102.75,102.75
1124,21532.0000705617,21532,-0.57128900289535522,,,,0,0,102.625,102.75
1125,21609.0000705617,21609,,,-0.57128900289535522,0,,0,102.75,102.75
1126,21686.0000705617,21686,,,,,,,102.625,102.75
1127,21761.0000705617,21761,,-0.57128900289535522,,0,0,,102.75,102.75
1128,21836.0000705617,21836,-0.57128900289535522,,,,0,0,102.75,102.75
1129,21910.0000705617,21910,,,-0.57128900289535522,0,,0,102.75,102.75
1130,21982.0000705617,21982,,,,,,,102.75,102.875
1131,22052.0000705617,22052,,-0.57128900289535522,,0,0,,102.75,102.875
1132,22121.0000705617,22121,-0.57128900289535522,,,,0,0,102.75,102.875
1133,22188.0000705617,22188,,,-0.57128900289535522,0,,0,102.75,102.875
1134,22253.0000705617,22253,,,,,,,102.875,102.875
1135,22316.0000705617,22316,,-0.57128900289535522,,0,0,,102.75,102.875
1136,22377.0000705617,22377,-0.57128900289535522,,,,0,0,102.75,102.875
1137,22438.0000705617,22438,,,-0.57128900289535522,0,,0,102.875,102.875
1138,22495.0000705617,22495,,,,,,,102.75,102.875
1139,22553.0000705617,22553,,-0.57128900289535522,,0,0,,102.75,102.875
1140,22613.0000705617,22613,-0.57128900289535522,,,,0,0,102.75,102.875
