Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2079,33005.0000705617,33005,,-2.0214841365814209,,0,0.032958894968032837,,94.625,93.5
2080,33007.0000705617,33007,-1.9775389432907105,,,,0.043945193290710449,0.043945193290710449,94.625,93.5
2081,33006.0000705617,33006,,,-2.0214841365814209,0,,0.032958894968032837,94.625,93.5
2082,33006.0000705617,33006,,,,,,,94.625,93.5
2083,33007.0000705617,33007,,-2.0214841365814209,,0,0.010986298322677612,,94.625,93.5
2084,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.625,93.5
2085,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.625,93.5
2086,33008.0000705617,33008,,,,,,,94.5,93.375
2087,33008.0000705617,33008,,-2.0214841365814209,,0,0,,94.625,93.375
2088,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.625,93.375
2089,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.625,93.375
2090,33005.0000705617,33005,,,,,,,94.625,93.375
2091,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.5,93.375
2092,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.625,93.375
2093,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.5,93.375
2094,33004.0000705617,33004,,,,,,,94.5,93.375
2095,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.5,93.375
2096,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.375
2097,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.375
2098,33005.0000705617,33005,,,,,,,94.5,93.375
2099,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.5,93.25
2100,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.5,93.25
2101,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.5,93.375
2102,33006.0000705617,33006,,,,,,,94.5,93.375
2103,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.5,93.25
2104,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.25
2105,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.375
2106,33005.0000705617,33005,,,,,,,94.5,93.375
2107,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.5,93.25
2108,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.5,93.375
2109,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.625,93.375
2110,33005.0000705617,33005,,,,,,,94.5,93.375
2111,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.5,93.25
2112,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.5,93.375
2113,33001.0000705617,33001,,,-2.0214841365814209,0,,0,94.5,93.375
2114,33002.0000705617,33002,,,,,,,94.5,93.375
2115,33000.0000705617,33000,,-2.0214841365814209,,0,0,,94.5,93.375
2116,32998.0000705617,32998,-2.0214841365814209,,,,0,0,94.5,93.375
2117,32998.0000705617,32998,,,-2.0214841365814209,0,,0,94.625,93.375
2118,32997.0000705617,32997,,,,,,,94.5,93.375
2119,32998.0000705617,32998,,-2.0214841365814209,,0,0,,94.5,93.375
2120,32999.0000705617,32999,-2.0214841365814209,,,,0,0,94.625,93.375
2121,32998.0000705617,32998,,,-2.0214841365814209,0,,0,94.5,93.375
2122,33000.0000705617,33000,,,,,,,94.625,93.375
2123,32999.0000705617,32999,,-2.0214841365814209,,0,0,,94.625,93.375
2124,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.625,93.375
2125,33000.0000705617,33000,,,-2.0214841365814209,0,,0,94.625,93.5
2126,33001.0000705617,33001,,,,,,,94.625,93.375
2127,33001.0000705617,33001,,-2.0214841365814209,,0,0,,94.625,93.375
2128,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.625,93.375
2129,33001.0000705617,33001,,,-2.0214841365814209,0,,0,94.625,93.375
2130,33004.0000705617,33004,,,,,,,94.625,93.375
2131,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.625,93.375
2132,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.625,93.375
2133,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.625,93.5
2134,33004.0000705617,33004,,,,,,,94.625,93.5
2135,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.625,93.5
2136,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.625,93.375
2137,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.625,93.375
2138,33006.0000705617,33006,,,,,,,94.625,93.375
2139,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.625,93.375
2140,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.625,93.375
2141,33007.0000705617,33007,,,-2.0214841365814209,0,,0,94.5,93.375
2142,33007.0000705617,33007,,,,,,,94.625,93.375
2143,33008.0000705617,33008,,-2.0214841365814209,,0,0,,94.5,93.375
2144,33009.0000705617,33009,-2.0214841365814209,,,,0,0,94.5,93.375
2145,33008.0000705617,33008,,,-2.0214841365814209,0,,0,94.5,93.25
2146,33008.0000705617,33008,,,,,,,94.5,93.25
2147,33008.0000705617,33008,,-2.0214841365814209,,0,0,,94.5,93.25
2148,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.5,93.375
2149,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.375,93.25
2150,33006.0000705617,33006,,,,,,,94.5,93.25
2151,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.5,93.375
2152,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.375,93.25
2153,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.5,93.125
2154,33003.0000705617,33003,,,,,,,94.5,93.25
2155,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.5,93.25
2156,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.5,93.25
2157,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.375,93.125
2158,33002.0000705617,33002,,,,,,,94.375,93.25
2159,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.5,93.25
2160,33000.0000705617,33000,-2.0214841365814209,,,,0,0,94.375,93.25
2161,33002.0000705617,33002,,,-2.0214841365814209,0,,0,94.5,93.25
2162,33001.0000705617,33001,,,,,,,94.5,93.25
2163,33001.0000705617,33001,,-2.0214841365814209,,0,0,,94.375,93.25
2164,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.5,93.25
2165,33001.0000705617,33001,,,-2.0214841365814209,0,,0,94.5,93.25
2166,33001.0000705617,33001,,,,,,,94.375,93.25
2167,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.5,93.25
2168,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.25
2169,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.25
2170,33005.0000705617,33005,,,,,,,94.5,93.25
2171,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.5,93.25
2172,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.25
2173,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.5,93.25
2174,33004.0000705617,33004,,,,,,,94.5,93.25
2175,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.5,93.25
2176,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.5,93.25
2177,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.5,93.25
2178,33006.0000705617,33006,,,,,,,94.5,93.25
2179,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.5,93.25
2180,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.5,93.25
2181,33002.0000705617,33002,,,-2.0214841365814209,0,,0,94.5,93.25
2182,33003.0000705617,33003,,,,,,,94.5,93.375
2183,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.5,93.375
2184,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.5,93.375
2185,33002.0000705617,33002,,,-2.0214841365814209,0,,0,94.5,93.375
2186,33000.0000705617,33000,,,,,,,94.625,93.375
2187,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.625,93.375
2188,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.625,93.5
2189,33001.0000705617,33001,,,-2.0214841365814209,0,,0.010986298322677612,94.625,93.5
2190,33002.0000705617,33002,,,,,,,94.625,93.375
2191,33002.0000705617,33002,,-2.0214841365814209,,0,0.032958894968032837,,94.625,93.5
2192,33003.0000705617,33003,-1.9775389432907105,,,,0.043945193290710449,0.043945193290710449,94.625,93.5
2193,33004.0000705617,33004,,,-2.0214841365814209,0,,0.032958894968032837,94.625,93.375
2194,33005.0000705617,33005,,,,,,,94.625,93.375
2195,33005.0000705617,33005,,-2.0214841365814209,,0,0.010986298322677612,,94.625,93.5
2196,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.625,93.5
2197,33007.0000705617,33007,,,-2.0214841365814209,0,,0,94.625,93.375
2198,33008.0000705617,33008,,,,,,,94.625,93.375
2199,33008.0000705617,33008,,-2.0214841365814209,,0,0,,94.625,93.5
2200,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.625,93.5
2201,33009.0000705617,33009,,,-2.0214841365814209,0,,0,94.625,93.5
2202,33009.0000705617,33009,,,,,,,94.625,93.5
2203,33008.0000705617,33008,,-2.0214841365814209,,0,0,,94.625,93.5
2204,33008.0000705617,33008,-2.0214841365814209,,,,0,0,94.625,93.5
2205,33007.0000705617,33007,,,-2.0214841365814209,0,,0,94.625,93.5
2206,33006.0000705617,33006,,,,,,,94.625,93.5
2207,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.625,93.5
2208,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.625,93.5
2209,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.625,93.5
2210,33003.0000705617,33003,,,,,,,94.625,93.5
2211,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.625,93.375
2212,33000.0000705617,33000,-2.0214841365814209,,,,0,0,94.625,93.375
2213,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.625,93.375
2214,33002.0000705617,33002,,,,,,,94.625,93.5
2215,33001.0000705617,33001,,-2.0214841365814209,,0,0,,94.625,93.5
2216,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.625,93.375
2217,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.625,93.375
2218,33002.0000705617,33002,,,,,,,94.5,93.375
2219,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.625,93.5
2220,33003.0000705617,33003,-2.0214841365814209,,,,0.010986298322677612,0,94.625,93.5
2221,33005.0000705617,33005,,,-2.0214841365814209,0.021972596645355225,,0,94.5,93.375
2222,33005.0000705617,33005,,,,,,,94.625,93.375
2223,33005.0000705617,33005,,-1.9775389432907105,,0.043945193290710449,0.043945193290710449,,94.625,93.5
2224,33006.0000705617,33006,-2.0214841365814209,,,,0.032958894968032837,0,94.625,93.5
2225,33005.0000705617,33005,,,-2.0214841365814209,0.021972596645355225,,0,94.625,93.5
2226,33005.0000705617,33005,,,,,,,94.625,93.375
2227,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.5,93.375
2228,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.625,93.5
2229,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.5,93.375
2230,33005.0000705617,33005,,,,,,,94.5,93.375
2231,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.5,93.375
2232,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.375
2233,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.5,93.5
2234,33005.0000705617,33005,,,,,,,94.5,93.375
2235,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.5,93.375
2236,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.5,93.375
2237,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.5,93.375
2238,33006.0000705617,33006,,,,,,,94.5,93.25
2239,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.5,93.25
2240,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.375
2241,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.375
2242,33004.0000705617,33004,,,,,,,94.5,93.375
2243,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.5,93.375
2244,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.375
2245,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.25
2246,33005.0000705617,33005,,,,,,,94.5,93.25
2247,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.5,93.25
2248,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.25
2249,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.25
2250,33004.0000705617,33004,,,,,,,94.375,93.25
2251,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.5,93.25
2252,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.5,93.25
2253,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.375,93.25
2254,33003.0000705617,33003,,,,,,,94.5,93.375
2255,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.5,93.375
2256,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.5,93.25
2257,33001.0000705617,33001,,,-2.0214841365814209,0,,0,94.5,93.25
2258,33003.0000705617,33003,,,,,,,94.375,93.25
2259,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.375,93.25
2260,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.5,93.25
2261,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.25
2262,33003.0000705617,33003,,,,,,,94.375,93.25
2263,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.5,93.25
2264,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.5,93.25
2265,33002.0000705617,33002,,,-2.0214841365814209,0,,0,94.5,93.25
2266,33002.0000705617,33002,,,,,,,94.5,93.25
2267,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.5,93.375
2268,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.5,93.375
2269,33000.0000705617,33000,,,-2.0214841365814209,0,,0,94.5,93.375
2270,32998.0000705617,32998,,,,,,,94.5,93.375
2271,32997.0000705617,32997,,-2.0214841365814209,,0,0,,94.5,93.375
2272,32997.0000705617,32997,-2.0214841365814209,,,,0,0,94.5,93.375
2273,32997.0000705617,32997,,,-2.0214841365814209,0,,0,94.5,93.375
2274,32995.0000705617,32995,,,,,,,94.5,93.375
2275,32993.0000705617,32993,,-2.0214841365814209,,0,0,,94.625,93.375
2276,32994.0000705617,32994,-2.0214841365814209,,,,0,0,94.625,93.375
2277,32992.0000705617,32992,,,-2.0214841365814209,0,,0,94.625,93.5
2278,32994.0000705617,32994,,,,,,,94.625,93.5
2279,32994.0000705617,32994,,-2.0214841365814209,,0,0,,94.625,93.5
2280,32995.0000705617,32995,-2.0214841365814209,,,,0,0,94.625,93.5
2281,32996.0000705617,32996,,,-2.0214841365814209,0,,0,94.75,93.5
2282,32997.0000705617,32997,,,,,,,94.75,93.5
2283,32997.0000705617,32997,,-2.0214841365814209,,0,0,,94.625,93.5
2284,32999.0000705617,32999,-2.0214841365814209,,,,0,0,94.625,93.5
2285,33000.0000705617,33000,,,-2.0214841365814209,0,,0,94.625,93.5
2286,33001.0000705617,33001,,,,,,,94.625,93.5
2287,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.75,93.625
2288,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.75,93.625
2289,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.625,93.5
2290,33004.0000705617,33004,,,,,,,94.75,93.625
2291,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.75,93.625
2292,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.75,93.625
2293,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.75,93.5
2294,33004.0000705617,33004,,,,,,,94.75,93.5
2295,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.75,93.625
2296,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.75,93.625
2297,33005.0000705617,33005,,,-2.0214841365814209,0,,0.010986298322677612,94.75,93.625
2298,33001.0000705617,33001,,,,,,,94.75,93.625
2299,33002.0000705617,33002,,-2.0214841365814209,,0,0.032958894968032837,,94.75,93.625
2300,33002.0000705617,33002,-1.9775389432907105,,,,0.043945193290710449,0.043945193290710449,94.75,93.625
2301,33000.0000705617,33000,,,-2.0214841365814209,0,,0.032958894968032837,94.75,93.625
2302,32999.0000705617,32999,,,,,,,94.875,93.5
2303,33000.0000705617,33000,,-2.0214841365814209,,0,0.010986298322677612,,94.75,93.625
2304,32998.0000705617,32998,-2.0214841365814209,,,,0,0,94.875,93.625
2305,32997.0000705617,32997,,,-2.0214841365814209,0,,0,94.875,93.625
2306,32997.0000705617,32997,,,,,,,94.75,93.625
2307,32996.0000705617,32996,,-2.0214841365814209,,0,0,,94.875,93.625
2308,32998.0000705617,32998,-2.0214841365814209,,,,0,0,94.875,93.625
2309,32997.0000705617,32997,,,-2.0214841365814209,0,,0,94.75,93.625
2310,33001.0000705617,33001,,,,,,,94.875,93.625
2311,33001.0000705617,33001,,-2.0214841365814209,,0,0,,94.875,93.625
2312,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.875,93.625
2313,33002.0000705617,33002,,,-2.0214841365814209,0,,0,94.875,93.75
2314,33003.0000705617,33003,,,,,,,94.875,93.625
2315,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.75,93.625
2316,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.875,93.75
2317,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.875,93.75
2318,33007.0000705617,33007,,,,,,,94.875,93.75
2319,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.875,93.625
2320,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.875,93.625
2321,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.875,93.75
2322,33005.0000705617,33005,,,,,,,94.875,93.625
2323,33007.0000705617,33007,,-2.0214841365814209,,0,0,,94.875,93.625
2324,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.75,93.625
2325,33007.0000705617,33007,,,-2.0214841365814209,0,,0,94.875,93.625
2326,33007.0000705617,33007,,,,,,,94.875,93.625
2327,33009.0000705617,33009,,-2.0214841365814209,,0,0,,94.75,93.625
2328,33011.0000705617,33011,-2.0214841365814209,,,,0,0,94.875,93.625
2329,33010.0000705617,33010,,,-2.0214841365814209,0,,0,94.875,93.625
2330,33012.0000705617,33012,,,,,,,94.875,93.75
2331,33010.0000705617,33010,,-2.0214841365814209,,0,0,,94.875,93.625
2332,33012.0000705617,33012,-2.0214841365814209,,,,0,0,94.875,93.625
2333,33012.0000705617,33012,,,-2.0214841365814209,0,,0,94.75,93.625
2334,33011.0000705617,33011,,,,,,,94.875,93.625
2335,33010.0000705617,33010,,-2.0214841365814209,,0,0,,94.875,93.625
2336,33010.0000705617,33010,-2.0214841365814209,,,,0,0,94.75,93.625
2337,33009.0000705617,33009,,,-2.0214841365814209,0,,0,94.875,93.625
2338,33006.0000705617,33006,,,,,,,94.75,93.625
2339,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.75,93.625
2340,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.875,93.625
2341,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.875,93.625
2342,33003.0000705617,33003,,,,,,,94.75,93.625
2343,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.75,93.625
2344,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.75,93.5
2345,33002.0000705617,33002,,,-2.0214841365814209,0,,0,94.75,93.5
2346,33001.0000705617,33001,,,,,,,94.75,93.625
2347,33001.0000705617,33001,,-2.0214841365814209,,0,0,,94.75,93.5
2348,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.75,93.5
2349,33001.0000705617,33001,,,-2.0214841365814209,0,,0,94.75,93.5
2350,33003.0000705617,33003,,,,,,,94.75,93.625
2351,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.75,93.625
2352,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.75,93.5
2353,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.75,93.5
2354,33004.0000705617,33004,,,,,,,94.625,93.5
2355,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.75,93.5
2356,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.625,93.5
2357,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.625,93.5
2358,33005.0000705617,33005,,,,,,,94.75,93.5
2359,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.75,93.5
2360,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.75,93.5
2361,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.75,93.5
2362,33004.0000705617,33004,,,,,,,94.625,93.5
2363,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.75,93.5
2364,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.625,93.5
2365,33002.0000705617,33002,,,-2.0214841365814209,0,,0.010986298322677612,94.625,93.5
2366,33003.0000705617,33003,,,,,,,94.75,93.5
2367,33003.0000705617,33003,,-2.0214841365814209,,0,0.032958894968032837,,94.625,93.5
2368,33003.0000705617,33003,-1.9775389432907105,,,,0.043945193290710449,0.043945193290710449,94.625,93.5
2369,33004.0000705617,33004,,,-2.0214841365814209,0,,0.032958894968032837,94.625,93.5
2370,33003.0000705617,33003,,,,,,,94.625,93.5
2371,33004.0000705617,33004,,-2.0214841365814209,,0,0.010986298322677612,,94.625,93.5
2372,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.625,93.5
2373,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.625,93.5
2374,33006.0000705617,33006,,,,,,,94.625,93.5
2375,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.625,93.5
2376,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.625,93.625
2377,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.625,93.5
2378,33006.0000705617,33006,,,,,,,94.75,93.5
2379,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.75,93.5
2380,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.75,93.625
2381,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.75,93.625
2382,33004.0000705617,33004,,,,,,,94.75,93.625
2383,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.75,93.625
2384,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.75,93.5
2385,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.625,93.5
2386,33002.0000705617,33002,,,,,,,94.75,93.5
2387,33002.0000705617,33002,,-2.0214841365814209,,0,0,,94.75,93.5
2388,33001.0000705617,33001,-2.0214841365814209,,,,0,0,94.625,93.5
2389,33001.0000705617,33001,,,-2.0214841365814209,0,,0,94.625,93.5
2390,33003.0000705617,33003,,,,,,,94.75,93.5
2391,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.625,93.5
2392,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.75,93.5
2393,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.75,93.5
2394,33006.0000705617,33006,,,,,,,94.625,93.5
2395,33010.0000705617,33010,,-2.0214841365814209,,0,0,,94.625,93.5
2396,33009.0000705617,33009,-2.0214841365814209,,,,0,0,94.625,93.5
2397,33008.0000705617,33008,,,-2.0214841365814209,0,,0,94.625,93.5
2398,33009.0000705617,33009,,,,,,,94.625,93.375
2399,33007.0000705617,33007,,-2.0214841365814209,,0,0,,94.625,93.375
2400,33007.0000705617,33007,-2.0214841365814209,,,,0,0,94.5,93.375
2401,33007.0000705617,33007,,,-2.0214841365814209,0,,0,94.625,93.375
2402,33007.0000705617,33007,,,,,,,94.5,93.25
2403,33007.0000705617,33007,,-2.0214841365814209,,0,0,,94.5,93.25
2404,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.5,93.25
2405,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.5,93.25
2406,33003.0000705617,33003,,,,,,,94.5,93.25
2407,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.5,93.25
2408,33004.0000705617,33004,-2.0214841365814209,,,,0,0,94.375,93.125
2409,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.375,93.125
2410,33005.0000705617,33005,,,,,,,94.375,93.25
2411,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.375,93.25
2412,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.375,93.125
2413,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.375,93.125
2414,33003.0000705617,33003,,,,,,,94.375,93.25
2415,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.375,93.25
2416,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.375,93.125
2417,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.375,93.125
2418,33003.0000705617,33003,,,,,,,94.375,93.25
2419,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.25,93.125
2420,33003.0000705617,33003,-2.0214841365814209,,,,0,0,94.25,93.125
2421,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.375,93.25
2422,33004.0000705617,33004,,,,,,,94.375,93.125
2423,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.25,93.125
2424,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.375,93.125
2425,33004.0000705617,33004,,,-2.0214841365814209,0,,0,94.375,93.125
2426,33005.0000705617,33005,,,,,,,94.25,93.125
2427,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.375,93.125
2428,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.375,93.125
2429,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.25,93.125
2430,33004.0000705617,33004,,,,,,,94.375,93.125
2431,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.375,93.125
2432,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.375,93.125
2433,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.375,93.125
2434,33005.0000705617,33005,,,,,,,94.25,93
2435,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.25,93
2436,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.25,93
2437,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.25,93
2438,33005.0000705617,33005,,,,,,,94.25,93
2439,33005.0000705617,33005,,-2.0214841365814209,,0,0,,94.25,93
2440,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.25,93.125
2441,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.25,93.125
2442,33006.0000705617,33006,,,,,,,94.25,93
2443,33006.0000705617,33006,,-2.0214841365814209,,0,0,,94.25,93.125
2444,33006.0000705617,33006,-2.0214841365814209,,,,0,0,94.25,93.125
2445,33006.0000705617,33006,,,-2.0214841365814209,0,,0,94.25,93.125
2446,33004.0000705617,33004,,,,,,,94.375,93.125
2447,33003.0000705617,33003,,-2.0214841365814209,,0,0,,94.25,93.125
2448,33005.0000705617,33005,-2.0214841365814209,,,,0,0,94.25,93
2449,33005.0000705617,33005,,,-2.0214841365814209,0,,0,94.25,93.125
2450,33004.0000705617,33004,,,,,,,94.25,93.125
2451,33004.0000705617,33004,,-2.0214841365814209,,0,0,,94.375,93.125
2452,33002.0000705617,33002,-2.0214841365814209,,,,0,0,94.25,93
2453,33003.0000705617,33003,,,-2.0214841365814209,0,,0,94.25,93
