Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
21,-19.519210509439517,-149,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.25
22,-19.519210509439517,-149,,,,,,,0,5.25
23,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.25
24,-20.519210509439517,-150,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.375
25,-19.519210509439517,-149,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.375
26,-21.519210509439517,-151,,,,,,,0,5.5
27,-20.519210509439517,-150,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.5
28,-19.519210509439517,-149,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.5
29,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.625
30,-20.519210509439517,-150,,,,,,,0,5.625
31,-22.519210509439517,-152,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.75
32,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.75
33,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,6
34,-21.519210509439517,-151,,,,,,,0,5.75
35,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.75
36,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.75
37,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.75
38,-21.519210509439517,-151,,,,,,,0,5.875
39,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.875
40,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.875
41,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.875
42,-21.519210509439517,-151,,,,,,,0,5.875
43,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.875
44,-20.519210509439517,-150,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.875
45,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.875
46,-21.519210509439517,-151,,,,,,,0,5.875
47,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.875
48,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.75
49,-22.519210509439517,-152,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.875
50,-21.519210509439517,-151,,,,,,,0,5.875
51,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.75
52,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.75
53,-20.519210509439517,-150,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.75
54,-21.519210509439517,-151,,,,,,,0,5.75
55,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.625
56,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5.5
57,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,5.5
58,-20.519210509439517,-150,,,,,,,0,5.25
59,-20.519210509439517,-150,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,5.125
60,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,5
61,-20.519210509439517,-150,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,4.875
62,-21.519210509439517,-151,,,,,,,0,4.75
63,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,4.625
64,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,4.5
65,-20.519210509439517,-150,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,4.375
66,-22.519210509439517,-152,,,,,,,0,4.25
67,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,4.125
68,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,4
69,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,3.875
70,-20.519210509439517,-150,,,,,,,0,3.75
71,-20.519210509439517,-150,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,3.625
72,-20.519210509439517,-150,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,3.5
73,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,3.5
74,-20.519210509439517,-150,,,,,,,0,3.375
75,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,3.25
76,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,3.25
77,-21.519210509439517,-151,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,3.125
78,-21.519210509439517,-151,,,,,,,0,3
79,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,3
80,-21.519210509439517,-151,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,2.875
81,-20.519210509439517,-150,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,2.875
82,-21.519210509439517,-151,,,,,,,0,2.875
83,-21.519210509439517,-151,,0.0439453087747097,,0.13183592632412911,0.0439453087747097,,0,2.75
84,-22.519210509439517,-152,0.0878906175494194,,,,0.0439453087747097,0.0878906175494194,0,2.625
85,-20.519210509439517,-150,,,0.17578123509883881,0.13183592632412911,,0.0878906175494194,0,2.625
86,-20.519210509439517,-150,,,,,,,0,2.5
87,-20.519210509439517,-150,,0.0439453087747097,,0.15380858257412911,0.0439453087747097,,0,2.5
88,-20.519210509439517,-150,0.0878906175494194,,,,0.0439453087747097,0.1208496019244194,0,2.5
89,-1.5192105094395174,-131,,,0.21972654759883881,0.17578123882412911,,1.0217284467071295,0,0
90,1.7930081872363246,-130,,,,,,,0,0
91,2.1052268839121666,-132,,0.0439453087747097,,1.6040037907660008,2.6257322411984205,,0,0
92,12.417445580588009,-124,-3.4716794490814209,,,,2.625732240267098,1.0217284522950649,1.25,0
93,14.729664277263822,-124,,,-3.3398435115814209,1.6040037851780653,,0.1318359375,1.25,0.875
94,14.729664277263822,-124,,,,,,,1.25,1.125
95,14.729664277263822,-124,,-3.5156247615814209,,0.17578125,0.0439453125,,1.25,1.375
96,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.1318359375,1.25,1.375
97,14.729664277263822,-124,,,-3.3398435115814209,0.17578125,,0.1318359375,1.25,1.375
98,15.729664277263822,-123,,,,,,,1.25,2.125
99,15.729664277263822,-123,,-3.5156247615814209,,0.15380859375,0.0439453125,,1.25,2.125
100,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.098876953125,1.25,2.625
101,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.087890625,1.25,2.875
102,14.729664277263822,-124,,,,,,,1.25,3.125
103,13.729664277263822,-125,,-3.5156247615814209,,0.15380859375,0.0439453125,,1.25,3.25
104,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.120849609375,1.25,3.5
105,13.729664277263822,-125,,,-3.3398435115814209,0.17578125,,0.1318359375,1.25,3.875
106,14.729664277263822,-124,,,,,,,1.25,4.25
107,15.729664277263822,-123,,-3.5156247615814209,,0.17578125,0.0439453125,,1.25,4.75
108,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.1318359375,1.25,5.25
109,13.729664277263822,-125,,,-3.3398435115814209,0.17578125,,0.1318359375,1.25,5.75
110,13.729664277263822,-125,,,,,,,1.125,6.375
111,13.729664277263822,-125,,-3.5156247615814209,,0.17578125,0.0439453125,,1.125,6.875
112,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.1318359375,1.125,7.5
113,12.729664277263822,-126,,,-3.3398435115814209,0.17578125,,0.1318359375,1.125,8.125
114,14.729664277263822,-124,,,,,,,1.125,8.75
115,14.729664277263822,-124,,-3.5156247615814209,,0.15380859375,0.0439453125,,1.125,9.375
116,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.098876953125,1.125,10
117,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.087890625,1.125,10.625
118,14.729664277263822,-124,,,,,,,1.125,11.25
119,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.0439453125,,1.125,11.875
120,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.087890625,1.125,12.5
121,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.087890625,1.125,13.125
122,13.729664277263822,-125,,,,,,,1,13.875
123,15.729664277263822,-123,,-3.5156247615814209,,0.1318359375,0.0439453125,,1,14.875
124,16.729664277263822,-122,-3.4716794490814209,,,,0.0439453125,0.087890625,1.125,16.125
125,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.087890625,1,17.375
126,16.729664277263822,-122,,,,,,,1.125,18.875
127,16.729664277263822,-122,,-3.5156247615814209,,0.1318359375,0.0439453125,,1,20.625
128,18.729664277263822,-120,-3.4716794490814209,,,,0.0439453125,0.087890625,1,22.375
129,18.729664277263822,-120,,,-3.3837888240814209,0.1318359375,,0.087890625,1,24.375
130,19.729664277263822,-119,,,,,,,1,25.875
131,19.729664277263822,-119,,-3.5156247615814209,,0.1318359375,0.0439453125,,1,26.25
132,17.729664277263822,-121,-3.4716794490814209,,,,0.0439453125,0.087890625,1,26.25
133,18.729664277263822,-120,,,-3.3837888240814209,0.1318359375,,0.098876953125,1,26.125
134,21.729664277263822,-117,,,,,,,1,26.125
135,20.729664277263822,-118,,-3.5156247615814209,,0.1318359375,0.010986328125,,1,26.25
136,23.729664277263822,-115,-3.5156247615814209,,,,0,0.1318359375,1,26.25
137,20.729664277263822,-118,,,-3.3837888240814209,0.1318359375,,0.120849609375,0.875,26
138,22.729664277263822,-116,,,,,,,0.875,26
139,21.729664277263822,-117,,-3.5156247615814209,,0.1318359375,0.032958984375,,0.75,26.125
140,24.729664277263822,-114,-3.4716794490814209,,,,0.0439453125,0.087890625,0.875,26.25
141,23.729664277263822,-115,,,-3.3837888240814209,0.1318359375,,0.098876953125,0.625,26.25
142,19.729664277263822,-119,,,,,,,0.625,26.25
143,20.729664277263822,-118,,-3.5156247615814209,,0.1318359375,0.010986328125,,0,26.375
144,18.729664277263822,-120,-3.5156247615814209,,,,0,0.1318359375,0.5,26.5
145,16.729664277263822,-122,,,-3.3837888240814209,0.1318359375,,0.1318359375,0,26.75
146,18.729664277263822,-120,,,,,,,0,26.75
147,19.729664277263822,-119,,-3.5156247615814209,,0.1318359375,0,,0,26.625
148,19.729664277263822,-119,-3.5156247615814209,,,,0,0.1318359375,0,26.5
149,19.729664277263822,-119,,,-3.3837888240814209,0.1318359375,,0.1318359375,0,26.625
150,16.729664277263822,-122,,,,,,,0,26.75
151,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0,,0,27
152,13.729664277263822,-125,-3.5156247615814209,,,,0,0.1318359375,0,27
153,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.1318359375,0,27
154,13.729664277263822,-125,,,,,,,0,27.125
155,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0,,0,27.125
156,12.729664277263822,-126,-3.5156247615814209,,,,0,0.1318359375,0,27
157,12.729664277263822,-126,,,-3.3837888240814209,0.1318359375,,0.120849609375,0,27.125
158,12.729664277263822,-126,,,,,,,0.625,27.125
159,12.729664277263822,-126,,-3.5156247615814209,,0.1318359375,0.032958984375,,1.25,27
160,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.087890625,1.5,27
161,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.087890625,1.75,26.875
162,13.729664277263822,-125,,,,,,,2,26.75
163,12.729664277263822,-126,,-3.5156247615814209,,0.1318359375,0.0439453125,,2.25,26.625
164,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.087890625,2.5,26.625
165,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.098876953125,2.75,26.625
166,14.729664277263822,-124,,,,,,,3,26.625
167,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0.010986328125,,3.25,26.625
168,13.729664277263822,-125,-3.5156247615814209,,,,0,0.1318359375,3.5,26.625
169,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.1318359375,3.875,26.375
170,13.729664277263822,-125,,,,,,,4.375,26.375
171,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0,,4.875,26.375
172,13.729664277263822,-125,-3.5156247615814209,,,,0,0.1318359375,5.5,26.5
173,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.1318359375,6,26.75
174,13.729664277263822,-125,,,,,,,6.5,26.75
175,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0,,7.125,26.75
176,13.729664277263822,-125,-3.5156247615814209,,,,0,0.1318359375,7.75,26.875
177,12.729664277263822,-126,,,-3.3837888240814209,0.1318359375,,0.1318359375,8.25,26.875
178,15.729664277263822,-123,,,,,,,8.875,26.75
179,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0,,9.375,26.75
180,14.729664277263822,-124,-3.5156247615814209,,,,0,0.1318359375,10,26.75
181,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.120849609375,10.5,26.75
182,14.729664277263822,-124,,,,,,,11.125,26.75
183,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.032958984375,,11.625,26.875
184,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.087890625,12.25,26.875
185,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.098876953125,12.875,26.875
186,15.729664277263822,-123,,,,,,,13.75,26.875
187,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.010986328125,,14.625,26.875
188,14.729664277263822,-124,-3.5156247615814209,,,,0,0.1318359375,25,26.875
189,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.125,26.875
190,14.729664277263822,-124,,,,,,,25.125,26.875
191,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0,,25.125,26.875
192,14.729664277263822,-124,-3.5156247615814209,,,,0,0.1318359375,25.125,26.875
193,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.125,26.875
194,15.729664277263822,-123,,,,,,,25.125,26.875
195,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0,,25.125,26.875
196,14.729664277263822,-124,-3.5156247615814209,,,,0,0.1318359375,25.125,26.75
197,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.120849609375,25.125,26.625
198,14.729664277263822,-124,,,,,,,25.125,26.625
199,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.032958984375,,25.125,26.625
200,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.087890625,25.125,26.625
201,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.087890625,25.125,26.625
202,13.729664277263822,-125,,,,,,,25.125,26.625
203,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0.0439453125,,25.125,26.625
204,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.087890625,25,26.5
205,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.087890625,24.875,26.5
206,14.729664277263822,-124,,,,,,,24.875,26.375
207,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26.375
208,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26.375
209,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.087890625,24.625,26.375
210,15.729664277263822,-123,,,,,,,24.625,26.375
211,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.625,26.25
212,15.729664277263822,-123,-3.4716794490814209,,,,0.0439453125,0.087890625,24.625,26.25
213,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.087890625,24.75,26.25
214,15.729664277263822,-123,,,,,,,24.75,26.25
215,15.729664277263822,-123,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26.375
216,14.729664277263822,-124,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26.125
217,16.729664277263822,-122,,,-3.3837888240814209,0.1318359375,,0.087890625,24.75,26.125
218,16.729664277263822,-122,,,,,,,24.75,26
219,15.729664277263822,-123,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26
220,15.729664277263822,-123,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26
221,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.098876953125,24.75,26
222,15.729664277263822,-123,,,,,,,24.75,26
223,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.010986328125,,24.75,26
224,14.729664277263822,-124,-3.5156247615814209,,,,0,0.1318359375,24.75,26
225,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.1318359375,24.875,25.875
226,14.729664277263822,-124,,,,,,,24.875,26
227,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0,,24.875,26
228,15.729664277263822,-123,-3.5156247615814209,,,,0,0.1318359375,24.875,26
229,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.1318359375,24.875,26
230,14.729664277263822,-124,,,,,,,24.875,26.125
231,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0,,24.875,26.25
232,14.729664277263822,-124,-3.5156247615814209,,,,0,0.1318359375,24.875,26.25
233,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.1318359375,24.875,26.25
234,15.729664277263822,-123,,,,,,,24.875,26.375
235,15.729664277263822,-123,,-3.5156247615814209,,0.1318359375,0,,24.875,26.375
236,15.729664277263822,-123,-3.5156247615814209,,,,0,0.1318359375,24.875,26.375
237,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.120849609375,24.875,26.5
238,14.729664277263822,-124,,,,,,,24.875,26.5
239,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.032958984375,,24.875,26.5
240,15.729664277263822,-123,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26.5
241,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.087890625,24.75,26.625
242,14.729664277263822,-124,,,,,,,24.75,26.625
243,15.729664277263822,-123,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26.625
244,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26.625
245,14.729664277263822,-124,,,-3.3837888240814209,0.1318359375,,0.087890625,24.75,26.625
246,14.729664277263822,-124,,,,,,,24.75,26.5
247,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26.5
248,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26.5
249,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.087890625,24.75,26.5
250,13.729664277263822,-125,,,,,,,24.75,26.625
251,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26.625
252,12.729664277263822,-126,-3.4716794490814209,,,,0.0439453125,0.087890625,24.75,26.5
253,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.087890625,24.75,26.5
254,12.729664277263822,-126,,,,,,,24.75,26.375
255,13.729664277263822,-125,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.75,26.375
256,13.729664277263822,-125,-3.4716794490814209,,,,0.0439453125,0.087890625,24.875,26.375
257,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.087890625,24.875,26.375
258,14.729664277263822,-124,,,,,,,24.875,26.375
259,16.729664277263822,-122,,-3.5156247615814209,,0.1318359375,0.0439453125,,24.875,26.375
260,16.729664277263822,-122,-3.4716794490814209,,,,0.0439453125,0.087890625,24.875,26.375
261,16.729664277263822,-122,,,-3.3837888240814209,0.1318359375,,0.087890625,24.875,26.875
262,15.729664277263822,-123,,,,,,,25.125,28.5
263,16.729664277263822,-122,,-3.5156247615814209,,0.1318359375,0.0439453125,,25.125,31
264,16.729664277263822,-122,-3.4716794490814209,,,,0.0439453125,0.087890625,25.125,34.375
265,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.087890625,26,38.25
266,16.729664277263822,-122,,,,,,,26.375,39.75
267,17.729664277263822,-121,,-3.5156247615814209,,0.1318359375,0.0439453125,,26.625,40.125
268,16.729664277263822,-122,-3.4716794490814209,,,,0.0439453125,0.087890625,26.75,40.25
269,16.729664277263822,-122,,,-3.3837888240814209,0.1318359375,,0.087890625,26.875,40.25
270,17.729664277263822,-121,,,,,,,27,40.125
271,16.729664277263822,-122,,-3.5156247615814209,,0.1318359375,0.0439453125,,27,40
272,16.729664277263822,-122,-3.4716794490814209,,,,0.0439453125,0.087890625,27,39.875
273,16.729664277263822,-122,,,-3.3837888240814209,0.1318359375,,0.098876953125,27.125,39.75
274,16.729664277263822,-122,,,,,,,27.25,39.5
275,16.729664277263822,-122,,-3.5156247615814209,,0.1318359375,0.010986328125,,27.125,39.5
276,16.729664277263822,-122,-3.5156247615814209,,,,0,0.1318359375,27.125,39.5
277,15.729664277263822,-123,,,-3.3837888240814209,0.1318359375,,0.1318359375,27.125,39.5
278,16.729664277263822,-122,,,,,,,27.125,39.875
279,16.729664277263822,-122,,-3.5156247615814209,,0.1318359375,0,,27.125,40.25
280,18.729664277263822,-120,-3.5156247615814209,,,,0,0.1318359375,27.125,40.5
281,17.729664277263822,-121,,,-3.3837888240814209,0.1318359375,,0.1318359375,27.25,40.625
282,17.729664277263822,-121,,,,,,,27.25,40.75
283,17.729664277263822,-121,,-3.5156247615814209,,0.1318359375,0,,27.25,40.75
284,17.729664277263822,-121,-3.5156247615814209,,,,0,0.1318359375,27.25,40.875
285,17.729664277263822,-121,,,-3.3837888240814209,0.1318359375,,0.1318359375,27.125,40.875
286,16.729664277263822,-122,,,,,,,27.125,40.875
287,18.729664277263822,-120,,-3.5156247615814209,,0.1318359375,0,,27.125,41
288,17.729664277263822,-121,-3.5156247615814209,,,,0,0.1318359375,27.125,40.875
289,17.729664277263822,-121,,,-3.3837888240814209,0.1318359375,,0.1318359375,27.125,40.75
290,18.729664277263822,-120,,,,,,,27.125,40.75
291,17.729664277263822,-121,,-3.5156247615814209,,0.1318359375,0,,27.125,40.75
292,19.729664277263822,-119,-3.5156247615814209,,,,0,0.1318359375,27.25,40.75
293,20.729664277263822,-118,,,-3.3837888240814209,0.1318359375,,0.1318359375,27.125,40.625
294,20.729664277263822,-118,,,,,,,27,39.125
295,20.729664277263822,-118,,-3.5156247615814209,,0.1318359375,0,,26,36.625
296,19.729664277263822,-119,-3.5156247615814209,,,,0,0.1318359375,25.5,34.25
297,19.729664277263822,-119,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.375,32.25
298,17.729664277263822,-121,,,,,,,25.375,30.625
299,18.729664277263822,-120,,-3.5156247615814209,,0.1318359375,0,,25.375,29.25
300,20.729664277263822,-118,-3.5156247615814209,,,,0,0.1318359375,25.375,28.125
301,19.729664277263822,-119,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.25,27
302,19.729664277263822,-119,,,,,,,25.25,26.375
303,14.729664277263822,-124,,-3.5156247615814209,,0.1318359375,0,,25.25,26.25
304,12.729664277263822,-126,-3.5156247615814209,,,,0,0.1318359375,25.25,26.25
305,13.729664277263822,-125,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.125,26.25
306,12.729664277263822,-126,,,,,,,25.125,26.125
307,11.729664277263822,-127,,-3.5156247615814209,,0.1318359375,0,,25.125,26.125
308,12.729664277263822,-126,-3.5156247615814209,,,,0,0.1318359375,25.25,26.25
309,10.729664277263822,-128,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.25,26.25
310,13.729664277263822,-125,,,,,,,25.25,26.25
311,11.729664277263822,-127,,-3.5156247615814209,,0.1318359375,0,,25.25,26.25
312,18.729664277263822,-120,-3.5156247615814209,,,,0,0.1318359375,25.25,26.25
313,11.729664277263822,-127,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.25,26.25
314,8.7296642772638222,-130,,,,,,,25.25,26.25
315,10.729664277263822,-128,,-3.5156247615814209,,0.1318359375,0,,25.25,26.25
316,12.729664277263822,-126,-3.5156247615814209,,,,0,0.1318359375,25.25,26.375
317,10.729664277263822,-128,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.25,26.375
318,13.729664277263822,-125,,,,,,,25.25,26.375
319,10.729664277263822,-128,,-3.5156247615814209,,0.1318359375,0,,25.25,26.375
320,9.7296642772638222,-129,-3.5156247615814209,,,,0,0.1318359375,25.25,26.375
321,10.729664277263822,-128,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.25,26.25
322,13.729664277263822,-125,,,,,,,25.25,26.25
323,11.729664277263822,-127,,-3.5156247615814209,,0.1318359375,0,,25.25,26.25
324,18.729664277263822,-120,-3.5156247615814209,,,,0,0.1318359375,25.25,26.25
325,12.729664277263822,-126,,,-3.3837888240814209,0.1318359375,,0.1318359375,25.25,26.125
