Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
757,10035.701867883854,9712,,,-0.39550778269767761,0.02197265625,,0,87.5,87.875
758,10074.701867883854,9751,,,,,,,86.875,87.5
759,10113.701867883854,9790,,-0.39550778269767761,,0.02197265625,0,,86.625,87.375
760,10154.701867883854,9831,-0.39550778269767761,,,,0.010986328125,0.032958984375,86.5,87.25
761,10193.701867883854,9870,,,-0.43945309519767761,0.02197265625,,0.032958984375,86.5,87.25
762,10233.701867883854,9910,,,,,,,86.5,87.25
763,10271.701867883854,9948,,-0.43945309519767761,,0,0.010986328125,,86.5,87.25
764,10307.701867883854,9984,-0.43945309519767761,,,,0,0,86.5,87.125
765,10339.701867883854,10016,,,-0.43945309519767761,0,,0,86,86.25
766,10366.701867883854,10043,,,,,,,85,85.25
767,10395.701867883854,10072,,-0.43945309519767761,,0,0,,84,84.125
768,10417.701867883854,10094,-0.43945309519767761,,,,0,0,82.875,82.75
769,10435.701867883854,10112,,,-0.43945309519767761,0,,0,81.625,81.375
770,10450.701867883854,10127,,,,,,,80.125,79.75
771,10460.701867883854,10137,,-0.43945309519767761,,0,0,,78.5,78.125
772,10467.701867883854,10144,-0.43945309519767761,,,,0,0,77,76.5
773,10470.701867883854,10147,,,-0.43945309519767761,0,,0,75.375,74.625
774,10468.701867883854,10145,,,,,,,73.5,72.75
775,10462.701867883854,10139,,-0.43945309519767761,,0,0,,71.625,71
776,10458.701867883854,10135,-0.43945309519767761,,,,0.0439453050494194,0,70.125,69.75
777,10454.701867883854,10131,,,-0.43945309519767761,0.0878906100988388,,0.0659179612994194,69.375,69.375
778,10455.701867883854,10132,,,,,,,69.25,69.5
779,10459.701867883854,10136,,-0.61523431539535522,,0.021972671151161194,0.021972663700580597,,69.5,70
780,10465.701867883854,10142,-0.70312494039535522,,,,0.032958984375,0.0329589918255806,70.125,70.375
781,10474.701867883854,10151,,,-0.83496087789535522,0.10986328125,,0.098876953125,70.375,70.5
782,10484.701867883854,10161,,,,,,,70.875,71.25
783,10496.701867883854,10173,,-0.83496087789535522,,0,0.032958984375,,72.25,72.875
784,10509.701867883854,10186,-0.83496087789535522,,,,0,0,73.125,73.875
785,10523.701867883854,10200,,,-0.83496087789535522,0,,0,73.625,74.375
786,10539.701867883854,10216,,,,,,,74,74.875
787,10556.701867883854,10233,,-0.83496087789535522,,0,0,,74.5,75.375
788,10571.701867883854,10248,-0.83496087789535522,,,,0,0,75,76
789,10588.701867883854,10265,,,-0.83496087789535522,0,,0.010986328125,75.375,76.25
790,10606.701867883854,10283,,,,,,,75.625,76.5
791,10624.701867883854,10301,,-0.83496087789535522,,0.02197265625,0.032958984375,,75.875,76.75
792,10641.701867883854,10318,-0.87890619039535522,,,,0.0439453125,0.010986328125,76.25,77.125
793,10659.701867883854,10336,,,-0.87890619039535522,0.0439453125,,0,76.5,77.125
794,10676.701867883854,10353,,,,,,,76.5,77.375
795,10693.701867883854,10370,,-0.83496087789535522,,0.0439453125,0.0439453125,,77.125,78.125
796,10711.701867883854,10388,-0.87890619039535522,,,,0.032958984375,0,78,79
797,10729.701867883854,10406,,,-0.87890619039535522,0.02197265625,,0,78.875,80
798,10749.701867883854,10426,,,,,,,80,81
799,10768.701867883854,10445,,-0.87890619039535522,,0,0,,81.125,82.125
800,10786.701867883854,10463,-0.87890619039535522,,,,0,0,82.25,83.375
801,10806.701867883854,10483,,,-0.87890619039535522,0,,0,83.375,84.5
802,10823.701867883854,10500,,,,,,,84.5,85.625
803,10840.701867883854,10517,,-0.87890619039535522,,0.0439453125,0,,85.625,86.75
804,10858.701867883854,10535,-0.87890619039535522,,,,0.087890625,0.06591796875,86.625,87.75
805,10876.701867883854,10553,,,-0.79101556539535522,0.087890625,,0.021972648799419403,87.5,88.75
806,10893.701867883854,10570,,,,,,,88.5,89.625
807,10909.701867883854,10586,,-0.52734369039535522,,0.0878906399011612,0.021972678601741791,,89.375,90.625
808,10926.701867883854,10603,-0.43945309519767761,,,,0.065917946398258209,0.0878906175494194,90.25,91.5
809,10940.701867883854,10617,,,-0.43945309519767761,0.043945297598838806,,0,91.125,92.375
810,10952.701867883854,10629,,,,,,,91.875,93.125
811,10967.701867883854,10644,,-0.43945309519767761,,0,0,,92.75,94
812,10984.701867883854,10661,-0.43945309519767761,,,,0,0,93.5,94.875
813,11005.701867883854,10682,,,-0.43945309519767761,0,,0,94.375,95.625
814,11029.701867883854,10706,,,,,,,95.125,96.5
815,11057.701867883854,10734,,-0.43945309519767761,,0,0,,95.875,97.25
816,11088.701867883854,10765,-0.43945309519767761,,,,0,0,96.75,98.125
817,11117.701867883854,10794,,,-0.43945309519767761,0,,0,97.5,98.75
818,11147.701867883854,10824,,,,,,,98.25,99.5
819,11177.701867883854,10854,,-0.43945309519767761,,0.0439453125,0,,99,100.375
820,11201.701867883854,10878,-0.43945309519767761,,,,0.0439453125,0.06591796875,99.625,100.875
821,11236.701867883854,10913,,,-0.35156247019767761,0,,0.0439453125,100.125,101.25
822,11265.701867883854,10942,,,,,,,100.375,101.375
823,11289.701867883854,10966,,-0.26367184519767761,,0.0439453125,0.0439453125,,100.5,101.5
824,11328.701867883854,11005,-0.26367184519767761,,,,0,0.02197265625,100.625,101.5
825,11361.701867883854,11038,,,-0.26367184519767761,0,,0,100.75,101.625
826,11396.701867883854,11073,,,,,,,100.75,101.625
827,11432.701867883854,11109,,-0.26367184519767761,,0,0,,100.75,101.625
828,11468.701867883854,11145,-0.26367184519767761,,,,0,0,100.75,101.5
829,11504.701867883854,11181,,,-0.26367184519767761,0,,0,100.75,101.625
830,11540.701867883854,11217,,,,,,,100.75,101.75
831,11573.701867883854,11250,,-0.26367184519767761,,0.0659179612994194,0,,100.75,101.625
832,11608.701867883854,11285,-0.26367184519767761,,,,0.0329589806497097,0.0988769419491291,100.75,101.625
833,11645.701867883854,11322,,,-0.13183592259883881,0.0659179612994194,,0.0988769419491291,100.75,101.625
834,11678.701867883854,11355,,,,,,,100.75,101.625
835,11711.701867883854,11388,,-0.13183592259883881,,0,0.0329589806497097,,100.75,101.75
836,11746.701867883854,11423,-0.13183592259883881,,,,0,0,100.875,101.625
837,11779.701867883854,11456,,,-0.13183592259883881,0,,0,100.75,101.625
838,11810.701867883854,11487,,,,,,,100.875,101.75
839,11849.701867883854,11526,,-0.13183592259883881,,0,0,,100.75,101.625
840,11882.701867883854,11559,-0.13183592259883881,,,,0,0,100.75,101.625
841,11917.701867883854,11594,,,-0.13183592259883881,0,,0,100.75,101.75
842,11952.701867883854,11629,,,,,,,100.75,101.75
843,11988.701867883854,11665,,-0.13183592259883881,,0,0,,100.75,101.75
844,12021.701867883854,11698,-0.13183592259883881,,,,0,0,100.75,101.625
845,12055.701867883854,11732,,,-0.13183592259883881,0,,0,100.75,101.625
846,12092.701867883854,11769,,,,,,,100.75,101.625
847,12129.701867883854,11806,,-0.13183592259883881,,0,0,,100.75,101.625
848,12166.701867883854,11843,-0.13183592259883881,,,,0,0,100.75,101.625
849,12204.701867883854,11881,,,-0.13183592259883881,0,,0,100.75,101.625
850,12247.701867883854,11924,,,,,,,100.75,101.625
851,12286.701867883854,11963,,-0.13183592259883881,,0,0,,100.75,101.625
852,12334.701867883854,12011,-0.13183592259883881,,,,0,0,100.75,101.625
853,12379.701867883854,12056,,,-0.13183592259883881,0,,0,100.75,101.625
854,12427.701867883854,12104,,,,,,,100.75,101.75
855,12475.701867883854,12152,,-0.13183592259883881,,0,0,,100.75,101.625
856,12526.701867883854,12203,-0.13183592259883881,,,,0,0,100.75,101.75
857,12578.701867883854,12255,,,-0.13183592259883881,0,,0,100.875,101.75
858,12629.701867883854,12306,,,,,,,100.875,101.75
859,12682.701867883854,12359,,-0.13183592259883881,,0,0,,100.875,101.75
860,12739.701867883854,12416,-0.13183592259883881,,,,0,0,100.875,101.75
861,12794.701867883854,12471,,,-0.13183592259883881,0,,0,100.875,101.75
862,12851.701867883854,12528,,,,,,,100.875,101.75
863,12908.701867883854,12585,,-0.13183592259883881,,0,0,,100.875,101.75
864,12965.701867883854,12642,-0.13183592259883881,,,,0,0,100.875,101.75
865,13023.701867883854,12700,,,-0.13183592259883881,0,,0,101,101.75
866,13080.701867883854,12757,,,,,,,100.875,101.75
867,13139.701867883854,12816,,-0.13183592259883881,,0,0,,101,101.75
868,13200.701867883854,12877,-0.13183592259883881,,,,0,0,101,101.75
869,13260.701867883854,12937,,,-0.13183592259883881,0,,0,101,101.75
870,13320.701867883854,12997,,,,,,,101,101.875
871,13381.701867883854,13058,,-0.13183592259883881,,0,0,,101,101.875
872,13443.701867883854,13120,-0.13183592259883881,,,,0,0,101,101.875
873,13505.701867883854,13182,,,-0.13183592259883881,0,,0,101.125,101.875
874,13570.701867883854,13247,,,,,,,101.125,101.875
875,13632.701867883854,13309,,-0.13183592259883881,,0.0659179612994194,0,,101,101.875
876,13695.701867883854,13372,-0.13183592259883881,,,,0.054931635037064552,0.0988769419491291,101.125,102
877,13757.701867883854,13434,,,0,0.0219726525247097,,0.076904287561774254,101.125,102.125
878,13817.701867883854,13494,,,,,,,101.125,102
879,13878.701867883854,13555,,0.0878906175494194,,0.0439453087747097,0.054931635037064552,,101.125,102
880,13939.701867883854,13616,0.0878906175494194,,,,0,0.021972654387354851,101.25,102.125
881,13999.701867883854,13676,,,0.0878906175494194,0,,0,101.125,102
882,14059.701867883854,13736,,,,,,,101.125,102.125
883,14120.701867883854,13797,,0.0878906175494194,,0,0,,101.25,102.125
884,14179.701867883854,13856,0.0878906175494194,,,,0,0,101.25,102.125
885,14238.701867883854,13915,,,0.0878906175494194,0,,0,101.25,102
886,14295.701867883854,13972,,,,,,,101.25,102
887,14354.701867883854,14031,,0.0878906175494194,,0,0,,101.25,102.125
888,14411.701867883854,14088,0.0878906175494194,,,,0,0,101.25,102.125
889,14469.701867883854,14146,,,0.0878906175494194,0,,0,101.25,102.125
890,14527.701867883854,14204,,,,,,,101.25,102.125
891,14585.701867883854,14262,,0.0878906175494194,,0,0,,101.25,102.125
892,14643.701867883854,14320,0.0878906175494194,,,,0,0,101.25,102.125
893,14700.701867883854,14377,,,0.0878906175494194,0,,0,101.25,102
894,14759.701867883854,14436,,,,,,,101.25,102.125
895,14820.701867883854,14497,,0.0878906175494194,,0,0,,101.25,102.125
896,14881.701867883854,14558,0.0878906175494194,,,,0,0,101.25,102
897,14943.701867883854,14620,,,0.0878906175494194,0,,0,101.125,102.125
898,15006.701867883854,14683,,,,,,,101.25,102.125
899,15068.701867883854,14745,,0.0878906175494194,,0,0,,101.25,102.125
900,15132.701867883854,14809,0.0878906175494194,,,,0,0,101.25,102.125
901,15198.701867883854,14875,,,0.0878906175494194,0,,0,101.25,102.125
902,15262.701867883854,14939,,,,,,,101.25,102.125
903,15325.701867883854,15002,,0.0878906175494194,,0,0,,101.25,102.125
904,15389.701867883854,15066,0.0878906175494194,,,,0,0,101.375,102.25
905,15451.701867883854,15128,,,0.0878906175494194,0,,0,101.625,102.625
906,15514.701867883854,15191,,,,,,,101.75,102.625
907,15576.701867883854,15253,,0.0878906175494194,,0,0,,101.875,102.75
908,15637.701867883854,15314,0.0878906175494194,,,,0,0,101.875,102.75
909,15696.701867883854,15373,,,0.0878906175494194,0,,0,102,103
910,15753.701867883854,15430,,,,,,,102.125,103.25
911,15810.701867883854,15487,,0.0878906175494194,,0,0,,102,102.75
912,15864.701867883854,15541,0.0878906175494194,,,,0,0,101.625,102.375
913,15917.701867883854,15594,,,0.0878906175494194,0,,0,101.125,101.875
914,15968.701867883854,15645,,,,,,,100.75,101.625
915,16019.701867883854,15696,,0.0878906175494194,,0,0,,100.75,101.625
916,16064.701867883854,15741,0.0878906175494194,,,,0,0,100.5,101.375
917,16109.701867883854,15786,,,0.0878906175494194,0,,0,100.25,101.125
918,16154.701867883854,15831,,,,,,,99.875,100.625
919,16197.701867883854,15874,,0.0878906175494194,,0,0,,99.5,100
920,16236.701867883854,15913,0.0878906175494194,,,,0,0,98.875,99.375
921,16275.701867883854,15952,,,0.0878906175494194,0,,0,98.125,98.625
922,16311.701867883854,15988,,,,,,,97.5,98
923,16347.701867883854,16024,,0.0878906175494194,,0,0,,96.625,97
924,16380.701867883854,16057,0.0878906175494194,,,,0,0,95.75,96.25
925,16412.701867883854,16089,,,0.0878906175494194,0,,0,95,95.5
926,16440.701867883854,16117,,,,,,,94.25,94.75
927,16465.701867883854,16142,,0.0878906175494194,,0,0,,93.5,94
928,16496.701867883854,16173,0.0878906175494194,,,,0,0,92.875,93.375
929,16519.701867883854,16196,,,0.0878906175494194,0,,0,92.25,92.75
930,16542.701867883854,16219,,,,,,,91.625,92.125
931,16565.701867883854,16242,,0.0878906175494194,,0,0,,91,91.625
932,16587.701867883854,16264,0.0878906175494194,,,,0,0,90.625,91.25
933,16608.701867883854,16285,,,0.0878906175494194,0,,0,90.375,90.875
934,16628.701867883854,16305,,,,,,,90,90.625
935,16648.701867883854,16325,,0.0878906175494194,,0,0,,89.75,90.25
936,16665.701867883854,16342,0.0878906175494194,,,,0,0,89.5,90
937,16682.701867883854,16359,,,0.0878906175494194,0,,0,89.125,89.375
938,16699.701867883854,16376,,,,,,,88.5,88.875
939,16716.701867883854,16393,,0.0878906175494194,,0,0,,88,88.375
940,16730.701867883854,16407,0.0878906175494194,,,,0,0,87.625,87.875
941,16743.701867883854,16420,,,0.0878906175494194,0,,0,87.125,87.25
942,16757.701867883854,16434,,,,,,,86.5,86.625
943,16771.701867883854,16448,,0.0878906175494194,,0,0,,85.875,85.875
944,16784.701867883854,16461,0.0878906175494194,,,,0,0,85.375,85.375
945,16794.701867883854,16471,,,0.0878906175494194,0,,0,84.75,84.875
946,16805.701867883854,16482,,,,,,,84.125,84.125
947,16816.701867883854,16493,,0.0878906175494194,,0,0,,83.375,83.375
948,16826.701867883854,16503,0.0878906175494194,,,,0.021972654387354851,0,82.75,82.75
949,16836.701867883854,16513,,,0.0878906175494194,0.0439453087747097,,0.032958981581032276,82.25,82.125
950,16844.701867883854,16521,,,,,,,81.625,81.5
951,16852.701867883854,16529,,0,,0.021972654387354851,0.010986327193677425,,81.125,81.125
952,16860.701867883854,16537,-0.0439453087747097,,,,0.032958981581032276,0.032958981581032276,80.875,80.75
953,16870.701867883854,16547,,,-0.0439453087747097,0.021972654387354851,,0,80.75,80.625
954,16879.701867883854,16556,,,,,,,80.625,80.375
955,16887.701867883854,16564,,-0.0439453087747097,,0,0,,80.375,80.125
956,16892.701867883854,16569,-0.0439453087747097,,,,0,0,79.875,79.625
957,16898.701867883854,16575,,,-0.0439453087747097,0,,0,79.5,79.375
958,16903.701867883854,16580,,,,,,,79.125,79
959,16907.701867883854,16584,,-0.0439453087747097,,0,0,,78.875,78.75
960,16912.701867883854,16589,-0.0439453087747097,,,,0,0,78.625,78.375
961,16916.701867883854,16593,,,-0.0439453087747097,0,,0,78.375,78.25
962,16919.701867883854,16596,,,,,,,78.25,78.25
963,16924.701867883854,16601,,-0.0439453087747097,,0,0,,78.125,78
964,16928.701867883854,16605,-0.0439453087747097,,,,0,0,78.125,78
965,16931.701867883854,16608,,,-0.0439453087747097,0,,0,78.125,78
966,16935.701867883854,16612,,,,,,,78.125,78
967,16939.701867883854,16616,,-0.0439453087747097,,0,0,,78,77.875
968,16942.701867883854,16619,-0.0439453087747097,,,,0,0,78,77.875
969,16945.701867883854,16622,,,-0.0439453087747097,0,,0,78,77.75
970,16949.701867883854,16626,,,,,,,77.875,77.625
971,16952.701867883854,16629,,-0.0439453087747097,,0,0,,77.75,77.5
972,16955.701867883854,16632,-0.0439453087747097,,,,0,0,77.75,77.5
973,16958.701867883854,16635,,,-0.0439453087747097,0,,0,77.625,77.5
974,16960.701867883854,16637,,,,,,,77.5,77.5
975,16962.701867883854,16639,,-0.0439453087747097,,0,0,,77.5,77.25
976,16964.701867883854,16641,-0.0439453087747097,,,,0,0,77.5,77.25
977,16966.701867883854,16643,,,-0.0439453087747097,0,,0,77.5,77.25
978,16969.701867883854,16646,,,,,,,77.25,77.125
979,16969.701867883854,16646,,-0.0439453087747097,,0,0,,77.25,77
980,16972.701867883854,16649,-0.0439453087747097,,,,0,0,77.125,77
981,16974.701867883854,16651,,,-0.0439453087747097,0,,0,77.125,77
982,16974.701867883854,16651,,,,,,,77.125,76.875
983,16976.701867883854,16653,,-0.0439453087747097,,0,0,,77.125,76.875
984,16976.701867883854,16653,-0.0439453087747097,,,,0,0,77.125,77
985,16979.701867883854,16656,,,-0.0439453087747097,0,,0,77.25,77
986,16979.701867883854,16656,,,,,,,77.25,77
987,16980.701867883854,16657,,-0.0439453087747097,,0,0,,77.25,77.125
988,16982.701867883854,16659,-0.0439453087747097,,,,0,0,77.375,77.125
989,16983.701867883854,16660,,,-0.0439453087747097,0,,0,77.375,77.125
990,16983.701867883854,16660,,,,,,,77.375,77.125
991,16983.701867883854,16660,,-0.0439453087747097,,0,0,,77.375,77.125
992,16985.701867883854,16662,-0.0439453087747097,,,,0,0,77.5,77.25
993,16985.701867883854,16662,,,-0.0439453087747097,0,,0,77.5,77.25
994,16986.701867883854,16663,,,,,,,77.5,77.375
995,16987.701867883854,16664,,-0.0439453087747097,,0,0,,77.625,77.375
996,16986.701867883854,16663,-0.0439453087747097,,,,0,0,77.75,77.375
997,16988.701867883854,16665,,,-0.0439453087747097,0,,0,77.75,77.375
998,16989.701867883854,16666,,,,,,,77.75,77.5
999,16988.701867883854,16665,,-0.0439453087747097,,0,0,,77.875,77.5
1000,16988.701867883854,16665,-0.0439453087747097,,,,0,0,77.875,77.625
1001,16989.701867883854,16666,,,-0.0439453087747097,0,,0,77.875,77.625
1002,16990.701867883854,16667,,,,,,,77.875,77.625
1003,16990.701867883854,16667,,-0.0439453087747097,,0,0,,78,77.75
1004,16990.701867883854,16667,-0.0439453087747097,,,,0,0,78,77.75
1005,16991.701867883854,16668,,,-0.0439453087747097,0,,0,78,77.75
1006,16992.701867883854,16669,,,,,,,78,77.75
1007,16992.701867883854,16669,,-0.0439453087747097,,0,0,,78,77.75
1008,16992.701867883854,16669,-0.0439453087747097,,,,0,0,78,77.75
1009,16993.701867883854,16670,,,-0.0439453087747097,0,,0,78,77.75
1010,16993.701867883854,16670,,,,,,,78,77.75
1011,16994.701867883854,16671,,-0.0439453087747097,,0,0,,78,77.75
1012,16993.701867883854,16670,-0.0439453087747097,,,,0,0,78,77.75
1013,16994.701867883854,16671,,,-0.0439453087747097,0,,0,78,77.75
1014,16995.701867883854,16672,,,,,,,78,77.75
1015,16995.701867883854,16672,,-0.0439453087747097,,0,0,,78,77.875
1016,16995.701867883854,16672,-0.0439453087747097,,,,0,0,78.125,77.75
1017,16995.701867883854,16672,,,-0.0439453087747097,0,,0,78.125,77.75
1018,16997.701867883854,16674,,,,,,,78.125,77.75
1019,16996.701867883854,16673,,-0.0439453087747097,,0,0,,78,77.875
1020,16995.701867883854,16672,-0.0439453087747097,,,,0,0,78.125,77.75
1021,16996.701867883854,16673,,,-0.0439453087747097,0,,0,78.125,77.75
1022,16995.701867883854,16672,,,,,,,78.125,77.75
1023,16996.701867883854,16673,,-0.0439453087747097,,0,0,,78.125,77.75
1024,16996.701867883854,16673,-0.0439453087747097,,,,0,0,78.125,77.875
1025,16995.701867883854,16672,,,-0.0439453087747097,0,,0,78.125,78
1026,16997.701867883854,16674,,,,,,,78.25,78
1027,16996.701867883854,16673,,-0.0439453087747097,,0,0,,78.25,78.125
1028,16998.701867883854,16675,-0.0439453087747097,,,,0,0,78.625,78.5
1029,16999.701867883854,16676,,,-0.0439453087747097,0,,0.010986327193677425,79.125,79
1030,17002.701867883854,16679,,,,,,,79.625,79.375
1031,17006.701867883854,16683,,-0.0439453087747097,,0.065917963162064552,0.032958981581032276,,79.75,79.75
1032,17011.701867883854,16688,-0.0878906175494194,,,,9.3132257461547852E-10,0.054931635968387127,79.75,80.875
1033,17018.701867883854,16695,,,-0.17578123509883881,0.043945306912064552,,0.054931635037064552,79.75,82.125
1034,17024.701867883854,16701,,,,,,,80.125,83.375
1035,17036.701867883854,16713,,-0.21972654759883881,,0.02197265625,0.032958982512354851,,81.25,84.625
1036,17046.701867883854,16723,-0.21972654759883881,,,,0,0.010986328125,82.625,85.75
1037,17058.701867883854,16735,,,-0.21972654759883881,0,,0,83.75,86.875
1038,17068.701867883854,16745,,,,,,,85,88
1039,17081.701867883854,16758,,-0.21972654759883881,,0,0,,85.875,89
1040,17091.701867883854,16768,-0.21972654759883881,,,,0,0,86.875,89.875
1041,17103.701867883854,16780,,,-0.21972654759883881,0,,0,87.875,90.75
1042,17118.701867883854,16795,,,,,,,88.875,91.5
1043,17135.701867883854,16812,,-0.21972654759883881,,0,0,,89.875,92.25
1044,17154.701867883854,16831,-0.21972654759883881,,,,0,0,90.75,93.125
1045,17177.701867883854,16854,,,-0.21972654759883881,0,,0,91.75,93.75
1046,17204.701867883854,16881,,,,,,,92.5,94.375
1047,17235.701867883854,16912,,-0.21972654759883881,,0,0,,93.125,95.125
1048,17269.701867883854,16946,-0.21972654759883881,,,,0,0,93.875,95.75
1049,17306.701867883854,16983,,,-0.21972654759883881,0,,0,94.625,96.5
1050,17349.701867883854,17026,,,,,,,95.25,97.125
1051,17396.701867883854,17073,,-0.21972654759883881,,0,0,,95.875,97.75
1052,17447.701867883854,17124,-0.21972654759883881,,,,0,0,96.625,98.5
1053,17499.701867883854,17176,,,-0.21972654759883881,0,,0,97.375,99.125
1054,17554.701867883854,17231,,,,,,,98,99.75
1055,17609.701867883854,17286,,-0.21972654759883881,,0,0,,98.75,100.25
1056,17666.701867883854,17343,-0.21972654759883881,,,,0,0,99.125,100.625
1057,17721.701867883854,17398,,,-0.21972654759883881,0,,0,99.5,100.875
1058,17776.701867883854,17453,,,,,,,99.75,101.125
1059,17830.701867883854,17507,,-0.21972654759883881,,0.02197265625,0,,99.875,101.25
1060,17886.701867883854,17563,-0.21972654759883881,,,,0.032958982512354851,0.032958984375,100.125,101.375
1061,17942.701867883854,17619,,,-0.17578123509883881,0.0219726525247097,,0.010986329987645149,100.25,101.625
1062,17997.701867883854,17674,,,,,,,100.5,101.75
1063,18052.701867883854,17729,,-0.0878906175494194,,0.0439453087747097,0.032958982512354851,,100.625,102
1064,18105.701867883854,17782,-0.0878906175494194,,,,0,0.021972654387354851,100.875,102.125
1065,18159.701867883854,17836,,,-0.0878906175494194,0,,0,101,102.25
1066,18134.776418553316,17892,,,,,,,101.25,102.5
1067,18107.850969222774,17946,,-0.0878906175494194,,0,0,,101.5,102.625
1068,18081.925519892236,18001,-0.0878906175494194,,,,0,0,101.625,102.75
1069,18057.0000705617,18057,,,-0.0878906175494194,0,,0,101.875,102.875
1070,18113.0000705617,18113,,,,,,,102.125,103
1071,18171.0000705617,18171,,-0.0878906175494194,,0,0,,102.125,102.875
1072,18229.0000705617,18229,-0.0878906175494194,,,,0,0,101.875,102.875
1073,18286.0000705617,18286,,,-0.0878906175494194,0,,0,101.875,102.875
1074,18343.0000705617,18343,,,,,,,101.875,102.875
1075,18400.0000705617,18400,,-0.0878906175494194,,0,0,,101.875,102.875
1076,18458.0000705617,18458,-0.0878906175494194,,,,0,0,101.875,102.875
1077,18517.0000705617,18517,,,-0.0878906175494194,0,,0,101.875,102.875
1078,18574.0000705617,18574,,,,,,,101.875,102.875
1079,18631.0000705617,18631,,-0.0878906175494194,,0,0,,101.875,102.875
1080,18690.0000705617,18690,-0.0878906175494194,,,,0,0,101.875,102.875
1081,18748.0000705617,18748,,,-0.0878906175494194,0,,0,101.875,102.875
1082,18806.0000705617,18806,,,,,,,101.875,102.875
1083,18867.0000705617,18867,,-0.0878906175494194,,0,0,,101.875,102.875
1084,18927.0000705617,18927,-0.0878906175494194,,,,0,0,101.875,102.875
1085,18989.0000705617,18989,,,-0.0878906175494194,0,,0,101.875,102.875
1086,19048.0000705617,19048,,,,,,,101.875,102.875
1087,19108.0000705617,19108,,-0.0878906175494194,,0,0,,101.875,102.875
1088,19170.0000705617,19170,-0.0878906175494194,,,,0,0,101.875,102.875
1089,19232.0000705617,19232,,,-0.0878906175494194,0,,0,101.875,102.875
1090,19292.0000705617,19292,,,,,,,101.875,102.875
1091,19351.0000705617,19351,,-0.0878906175494194,,0,0,,101.875,103
1092,19410.0000705617,19410,-0.0878906175494194,,,,0,0,101.875,103
1093,19469.0000705617,19469,,,-0.0878906175494194,0,,0,102.125,103.125
1094,19528.0000705617,19528,,,,,,,102,103
1095,19585.0000705617,19585,,-0.0878906175494194,,0,0,,102,103
1096,19640.0000705617,19640,-0.0878906175494194,,,,0,0,102.125,103.125
1097,19694.0000705617,19694,,,-0.0878906175494194,0,,0,102.125,103
1098,19749.0000705617,19749,,,,,,,102,103.125
1099,19800.0000705617,19800,,-0.0878906175494194,,0,0,,102.125,103.125
1100,19851.0000705617,19851,-0.0878906175494194,,,,0,0,102.125,103.125
1101,19900.0000705617,19900,,,-0.0878906175494194,0,,0,102.125,103.125
1102,19949.0000705617,19949,,,,,,,102.125,103.125
1103,19995.0000705617,19995,,-0.0878906175494194,,0,0,,102.25,103.125
1104,20041.0000705617,20041,-0.0878906175494194,,,,0,0,102.125,103.125
1105,20087.0000705617,20087,,,-0.0878906175494194,0,,0,102.25,103.375
1106,20132.0000705617,20132,,,,,,,102.375,103.25
1107,20177.0000705617,20177,,-0.0878906175494194,,0,0,,102.375,103.375
1108,20222.0000705617,20222,-0.0878906175494194,,,,0,0,102.375,103.375
1109,20269.0000705617,20269,,,-0.0878906175494194,0,,0,102.5,103.375
1110,20316.0000705617,20316,,,,,,,102.5,103.375
1111,20363.0000705617,20363,,-0.0878906175494194,,0,0,,102.375,103.5
1112,20409.0000705617,20409,-0.0878906175494194,,,,0,0,102.5,103.375
1113,20457.0000705617,20457,,,-0.0878906175494194,0,,0,102.5,103.375
1114,20506.0000705617,20506,,,,,,,102.5,103.5
1115,20556.0000705617,20556,,-0.0878906175494194,,0,0,,102.625,103.5
1116,20606.0000705617,20606,-0.0878906175494194,,,,0,0,102.5,103.375
1117,20658.0000705617,20658,,,-0.0878906175494194,0,,0,102.5,103.375
1118,20710.0000705617,20710,,,,,,,102.5,103.5
1119,20762.0000705617,20762,,-0.0878906175494194,,0,0,,102.5,103.375
1120,20814.0000705617,20814,-0.0878906175494194,,,,0,0,102.5,103.375
1121,20867.0000705617,20867,,,-0.0878906175494194,0,,0,102.625,103.375
1122,20922.0000705617,20922,,,,,,,102.5,103.5
1123,20974.0000705617,20974,,-0.0878906175494194,,0,0,,102.5,103.5
1124,21027.0000705617,21027,-0.0878906175494194,,,,0,0,102.5,103.375
1125,21079.0000705617,21079,,,-0.0878906175494194,0,,0,102.5,103.375
1126,21132.0000705617,21132,,,,,,,102.5,103.5
1127,21183.0000705617,21183,,-0.0878906175494194,,0,0,,102.5,103.5
1128,21236.0000705617,21236,-0.0878906175494194,,,,0,0,102.625,103.5
1129,21287.0000705617,21287,,,-0.0878906175494194,0,,0,102.5,103.5
1130,21338.0000705617,21338,,,,,,,102.5,103.5
1131,21390.0000705617,21390,,-0.0878906175494194,,0,0,,102.625,103.5
1132,21441.0000705617,21441,-0.0878906175494194,,,,0,0,102.5,103.5
1133,21491.0000705617,21491,,,-0.0878906175494194,0,,0,102.625,103.5
1134,21542.0000705617,21542,,,,,,,102.625,103.5
1135,21591.0000705617,21591,,-0.0878906175494194,,0,0,,102.625,103.5
1136,21642.0000705617,21642,-0.0878906175494194,,,,0,0,102.5,103.5
