Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1212,12178.000070561699,12178,-0.52734369039535522,,,,0,0,100.25,99.125
1213,12199.000070561699,12199,,,-0.52734369039535522,0,,0,100.375,99.125
1214,12220.000070561699,12220,,,,,,,100.375,99.125
1215,12241.000070561699,12241,,-0.52734369039535522,,0,0,,100.375,99.125
1216,12260.000070561699,12260,-0.52734369039535522,,,,0,0,100.375,99.125
1217,12278.000070561699,12278,,,-0.52734369039535522,0,,0,100.375,99.25
1218,12296.000070561699,12296,,,,,,,100.5,99.25
1219,12314.000070561699,12314,,-0.52734369039535522,,0,0,,100.625,99.375
1220,12333.000070561699,12333,-0.52734369039535522,,,,0,0,100.625,99.375
1221,12352.000070561699,12352,,,-0.52734369039535522,0,,0,100.5,99.375
1222,12373.000070561699,12373,,,,,,,100.5,99.375
1223,12393.000070561699,12393,,-0.52734369039535522,,0,0,,100.5,99.375
1224,12414.000070561699,12414,-0.52734369039535522,,,,0,0,100.625,99.375
1225,12436.000070561699,12436,,,-0.52734369039535522,0,,0,100.625,99.375
1226,12456.000070561699,12456,,,,,,,100.625,99.375
1227,12478.000070561699,12478,,-0.52734369039535522,,0.0659179538488388,0,,100.625,99.375
1228,12498.000070561699,12498,-0.52734369039535522,,,,0.0329589769244194,0.098876930773258209,100.75,99.375
1229,12520.000070561699,12520,,,-0.39550778269767761,0.0659179538488388,,0.098876930773258209,100.625,99.25
1230,12541.000070561699,12541,,,,,,,100.625,99.25
1231,12562.000070561699,12562,,-0.39550778269767761,,0,0.0329589769244194,,100.5,99.375
1232,12584.000070561699,12584,-0.39550778269767761,,,,0,0,100.625,99.375
1233,12610.000070561699,12610,,,-0.39550778269767761,0,,0,100.625,99.375
1234,12637.000070561699,12637,,,,,,,100.5,99.375
1235,12666.000070561699,12666,,-0.39550778269767761,,0,0,,100.5,99.375
1236,12697.000070561699,12697,-0.39550778269767761,,,,0,0,100.5,99.375
1237,12729.000070561699,12729,,,-0.39550778269767761,0,,0,100.5,99.375
1238,12761.000070561699,12761,,,,,,,100.625,99.375
1239,12796.000070561699,12796,,-0.39550778269767761,,0,0,,100.625,99.375
1240,12829.000070561699,12829,-0.39550778269767761,,,,0,0,100.625,99.375
1241,12864.000070561699,12864,,,-0.39550778269767761,0,,0,100.625,99.375
1242,12898.000070561699,12898,,,,,,,100.625,99.375
1243,12935.000070561699,12935,,-0.39550778269767761,,0,0,,100.625,99.5
1244,12971.000070561699,12971,-0.39550778269767761,,,,0,0,100.75,99.375
1245,13006.000070561699,13006,,,-0.39550778269767761,0,,0,100.625,99.5
1246,13040.000070561699,13040,,,,,,,100.75,99.5
1247,13078.000070561699,13078,,-0.39550778269767761,,0,0,,100.75,99.5
1248,13115.000070561699,13115,-0.39550778269767761,,,,0,0,100.75,99.5
1249,13151.000070561699,13151,,,-0.39550778269767761,0,,0,100.75,99.5
1250,13185.000070561699,13185,,,,,,,100.75,99.5
1251,13220.000070561699,13220,,-0.39550778269767761,,0,0,,100.75,99.5
1252,13254.000070561699,13254,-0.39550778269767761,,,,0,0,100.75,99.5
1253,13288.000070561699,13288,,,-0.39550778269767761,0,,0,100.75,99.625
1254,13322.000070561699,13322,,,,,,,100.75,99.5
1255,13356.000070561699,13356,,-0.39550778269767761,,0,0,,100.75,99.5
1256,13390.000070561699,13390,-0.39550778269767761,,,,0,0,100.75,99.5
1257,13424.000070561699,13424,,,-0.39550778269767761,0,,0,100.75,99.625
1258,13460.000070561699,13460,,,,,,,100.875,99.625
1259,13494.000070561699,13494,,-0.39550778269767761,,0,0,,100.75,99.625
1260,13526.000070561699,13526,-0.39550778269767761,,,,0,0,100.875,99.625
1261,13561.000070561699,13561,,,-0.39550778269767761,0,,0,100.875,99.625
1262,13596.000070561699,13596,,,,,,,100.875,99.625
1263,13629.000070561699,13629,,-0.39550778269767761,,0,0,,100.875,99.625
1264,13663.000070561699,13663,-0.39550778269767761,,,,0,0,100.875,99.75
1265,13698.000070561699,13698,,,-0.39550778269767761,0,,0,100.875,99.75
1266,13735.000070561699,13735,,,,,,,101,99.75
1267,13770.000070561699,13770,,-0.39550778269767761,,0,0,,101,99.75
1268,13807.000070561699,13807,-0.39550778269767761,,,,0,0,101,99.75
1269,13844.000070561699,13844,,,-0.39550778269767761,0,,0,101,99.75
1270,13882.000070561699,13882,,,,,,,101,99.75
1271,13921.000070561699,13921,,-0.39550778269767761,,0,0,,101,99.75
1272,13963.000070561699,13963,-0.39550778269767761,,,,0,0,101,99.75
1273,14006.000070561699,14006,,,-0.39550778269767761,0,,0,101,99.75
1274,14049.000070561699,14049,,,,,,,101,99.75
1275,14093.000070561699,14093,,-0.39550778269767761,,0,0,,101,99.75
1276,14137.000070561699,14137,-0.39550778269767761,,,,0,0,101,99.875
1277,14181.000070561699,14181,,,-0.39550778269767761,0,,0,101,99.75
1278,14228.000070561699,14228,,,,,,,101,99.875
1279,14275.000070561699,14275,,-0.39550778269767761,,0,0,,101,99.875
1280,14322.000070561699,14322,-0.39550778269767761,,,,0,0,101,99.875
1281,14368.000070561699,14368,,,-0.39550778269767761,0,,0,101,99.875
1282,14414.000070561699,14414,,,,,,,101,99.875
1283,14463.000070561699,14463,,-0.39550778269767761,,0,0,,101,99.75
1284,14507.000070561699,14507,-0.39550778269767761,,,,0,0,101,99.75
1285,14553.000070561699,14553,,,-0.39550778269767761,0,,0,101,99.75
1286,14598.000070561699,14598,,,,,,,101,99.75
1287,14644.000070561699,14644,,-0.39550778269767761,,0,0,,101,99.75
1288,14687.000070561699,14687,-0.39550778269767761,,,,0,0,101,99.75
1289,14730.000070561699,14730,,,-0.39550778269767761,0,,0,101,99.75
1290,14772.000070561699,14772,,,,,,,101,99.75
1291,14814.000070561699,14814,,-0.39550778269767761,,0,0,,101,99.75
1292,14858.000070561699,14858,-0.39550778269767761,,,,0,0,101,99.75
1293,14899.000070561699,14899,,,-0.39550778269767761,0,,0,101,99.75
1294,14941.000070561699,14941,,,,,,,101,99.75
1295,14984.000070561699,14984,,-0.39550778269767761,,0,0,,101,99.75
1296,15028.000070561699,15028,-0.39550778269767761,,,,0,0,101,99.75
1297,15073.000070561699,15073,,,-0.39550778269767761,0,,0,101,100
1298,15116.000070561699,15116,,,,,,,101,100.25
1299,15161.000070561699,15161,,-0.39550778269767761,,0,0,,101.125,100.5
1300,15206.000070561699,15206,-0.39550778269767761,,,,0,0,101.5,100.625
1301,15251.000070561699,15251,,,-0.39550778269767761,0,,0,101.375,100.75
1302,15296.000070561699,15296,,,,,,,101.5,100.625
1303,15339.000070561699,15339,,-0.39550778269767761,,0,0,,101.625,100.625
1304,15380.000070561699,15380,-0.39550778269767761,,,,0,0,101.5,100.375
1305,15421.000070561699,15421,,,-0.39550778269767761,0,,0,101.5,100.375
1306,15461.000070561699,15461,,,,,,,101.25,100.25
1307,15501.000070561699,15501,,-0.39550778269767761,,0,0,,101.375,100.25
1308,15538.000070561699,15538,-0.39550778269767761,,,,0,0,101.375,100.25
1309,15574.000070561699,15574,,,-0.39550778269767761,0,,0,101.25,100.25
1310,15610.000070561699,15610,,,,,,,101.375,100.25
1311,15646.000070561699,15646,,-0.39550778269767761,,0,0,,101.25,100.375
1312,15683.000070561699,15683,-0.39550778269767761,,,,0,0,101.5,100.5
1313,15719.000070561699,15719,,,-0.39550778269767761,0,,0,101.5,100.375
1314,15756.000070561699,15756,,,,,,,101.375,100.5
1315,15793.000070561699,15793,,-0.39550778269767761,,0,0,,101.625,100.375
1316,15831.000070561699,15831,-0.39550778269767761,,,,0,0,101.5,100.5
1317,15868.000070561699,15868,,,-0.39550778269767761,0,,0,101.5,100.5
1318,15905.000070561699,15905,,,,,,,101.625,100.5
1319,15943.000070561699,15943,,-0.39550778269767761,,0,0,,101.375,100.5
1320,15978.000070561699,15978,-0.39550778269767761,,,,0,0,101.5,100.625
1321,16015.000070561699,16015,,,-0.39550778269767761,0,,0,101.75,100.625
1322,16054.000070561699,16054,,,,,,,101.625,100.5
1323,16092.000070561699,16092,,-0.39550778269767761,,0,0,,101.75,100.5
1324,16130.000070561699,16130,-0.39550778269767761,,,,0,0,101.75,100.5
1325,16167.000070561699,16167,,,-0.39550778269767761,0,,0,101.625,100.375
1326,16207.000070561699,16207,,,,,,,101.625,100.5
1327,16245.000070561699,16245,,-0.39550778269767761,,0,0,,101.625,100.75
1328,16283.000070561699,16283,-0.39550778269767761,,,,0,0,101.875,100.75
1329,16319.000070561699,16319,,,-0.39550778269767761,0,,0,101.875,100.75
1330,16356.000070561699,16356,,,,,,,102,100.625
1331,16392.0000705617,16392,,-0.39550778269767761,,0,0,,101.875,100.625
1332,16426.0000705617,16426,-0.39550778269767761,,,,0,0,101.625,100.625
1333,16458.0000705617,16458,,,-0.39550778269767761,0,,0,101.875,100.75
1334,16492.0000705617,16492,,,,,,,102,100.75
1335,16523.0000705617,16523,,-0.39550778269767761,,0,0,,101.875,100.75
1336,16552.0000705617,16552,-0.39550778269767761,,,,0,0,102,100.75
1337,16583.0000705617,16583,,,-0.39550778269767761,0,,0,101.75,100.625
1338,16614.0000705617,16614,,,,,,,102,100.75
1339,16639.0000705617,16639,,-0.39550778269767761,,0,0,,101.875,100.625
1340,16674.0000705617,16674,-0.39550778269767761,,,,0,0,102,100.75
1341,16705.0000705617,16705,,,-0.39550778269767761,0,,0,101.875,100.75
1342,16735.0000705617,16735,,,,,,,101.875,100.75
1343,16766.0000705617,16766,,-0.39550778269767761,,0,0,,101.875,100.75
1344,16795.0000705617,16795,-0.39550778269767761,,,,0,0,101.75,100.875
1345,16826.0000705617,16826,,,-0.39550778269767761,0,,0,101.75,100.875
1346,16855.0000705617,16855,,,,,,,101.625,100.875
1347,16883.0000705617,16883,,-0.39550778269767761,,0,0,,101.625,100.875
1348,16915.0000705617,16915,-0.39550778269767761,,,,0,0,101.5,100.875
1349,16944.0000705617,16944,,,-0.39550778269767761,0,,0,101.375,100.875
1350,16973.0000705617,16973,,,,,,,101.25,100.875
1351,16994.0000705617,16994,,-0.39550778269767761,,0,0,,101.125,100.75
1352,17032.0000705617,17032,-0.39550778269767761,,,,0,0,101,100.75
1353,17062.0000705617,17062,,,-0.39550778269767761,0,,0,100.875,100.5
1354,17091.0000705617,17091,,,,,,,100.75,100.375
1355,17120.0000705617,17120,,-0.39550778269767761,,0,0,,100.75,100.125
1356,17150.0000705617,17150,-0.39550778269767761,,,,0,0,100.625,100.125
1357,17181.0000705617,17181,,,-0.39550778269767761,0,,0,100.625,100
1358,17210.0000705617,17210,,,,,,,100.625,100
1359,17236.0000705617,17236,,-0.39550778269767761,,0,0,,100.625,100
1360,17270.0000705617,17270,-0.39550778269767761,,,,0,0,100.625,100
1361,17298.0000705617,17298,,,-0.39550778269767761,0,,0,100.625,99.875
1362,17330.0000705617,17330,,,,,,,100.625,99.75
1363,17358.0000705617,17358,,-0.39550778269767761,,0,0,,100.625,99.75
1364,17388.0000705617,17388,-0.39550778269767761,,,,0,0,100.625,99.625
1365,17418.0000705617,17418,,,-0.39550778269767761,0,,0,100.625,99.625
1366,17450.0000705617,17450,,,,,,,100.625,99.875
1367,17482.0000705617,17482,,-0.39550778269767761,,0,0,,100.75,99.875
1368,17514.0000705617,17514,-0.39550778269767761,,,,0,0,100.75,99.875
1369,17546.0000705617,17546,,,-0.39550778269767761,0,,0,100.75,100
1370,17579.0000705617,17579,,,,,,,100.875,100.125
1371,17612.0000705617,17612,,-0.39550778269767761,,0,0,,101,100.25
1372,17644.0000705617,17644,-0.39550778269767761,,,,0,0,101.375,100.25
1373,17678.0000705617,17678,,,-0.39550778269767761,0,,0,101.5,100.375
1374,17711.0000705617,17711,,,,,,,101.625,100.375
1375,17745.0000705617,17745,,-0.39550778269767761,,0,0,,101.75,100.375
1376,17779.0000705617,17779,-0.39550778269767761,,,,0,0,101.875,100.25
1377,17812.0000705617,17812,,,-0.39550778269767761,0,,0,101.875,100.25
1378,17847.0000705617,17847,,,,,,,102,100.25
1379,17881.0000705617,17881,,-0.39550778269767761,,0,0,,101.75,100.25
1380,17915.0000705617,17915,-0.39550778269767761,,,,0,0,101.75,100.25
1381,17949.0000705617,17949,,,-0.39550778269767761,0,,0,101.75,100.125
1382,17985.0000705617,17985,,,,,,,101.625,100.25
1383,18018.0000705617,18018,,-0.39550778269767761,,0,0,,101.625,100.25
1384,18054.0000705617,18054,-0.39550778269767761,,,,0,0,101.625,100.25
1385,18089.0000705617,18089,,,-0.39550778269767761,0,,0,101.625,100.25
1386,18123.0000705617,18123,,,,,,,101.625,100.25
1387,18162.0000705617,18162,,-0.39550778269767761,,0,0,,101.625,100.25
1388,18195.0000705617,18195,-0.39550778269767761,,,,0,0,101.625,100.25
1389,18231.0000705617,18231,,,-0.39550778269767761,0,,0,101.75,100.25
1390,18266.0000705617,18266,,,,,,,101.625,100.25
1391,18301.0000705617,18301,,-0.39550778269767761,,0,0,,101.625,100.125
1392,18336.0000705617,18336,-0.39550778269767761,,,,0,0,101.625,100.25
1393,18372.0000705617,18372,,,-0.39550778269767761,0,,0,101.5,100.25
1394,18405.0000705617,18405,,,,,,,101.625,100.25
1395,18439.0000705617,18439,,-0.39550778269767761,,0,0,,101.625,100.125
1396,18472.0000705617,18472,-0.39550778269767761,,,,0,0,101.5,100.125
1397,18505.0000705617,18505,,,-0.39550778269767761,0,,0,101.625,100.25
1398,18536.0000705617,18536,,,,,,,101.5,100.125
1399,18571.0000705617,18571,,-0.39550778269767761,,0,0,,101.625,100.125
1400,18602.0000705617,18602,-0.39550778269767761,,,,0,0,101.625,100.125
1401,18634.0000705617,18634,,,-0.39550778269767761,0,,0,101.5,100.125
1402,18666.0000705617,18666,,,,,,,101.5,100.125
1403,18700.0000705617,18700,,-0.39550778269767761,,0,0,,101.5,100.125
1404,18733.0000705617,18733,-0.39550778269767761,,,,0,0,101.5,100.125
1405,18768.0000705617,18768,,,-0.39550778269767761,0,,0,101.5,100.125
1406,18801.0000705617,18801,,,,,,,101.5,100.125
1407,18838.0000705617,18838,,-0.39550778269767761,,0,0,,101.5,100.125
1408,18873.0000705617,18873,-0.39550778269767761,,,,0,0,101.5,100.125
1409,18909.0000705617,18909,,,-0.39550778269767761,0,,0,101.375,100.25
1410,18945.0000705617,18945,,,,,,,101.5,100
1411,18980.0000705617,18980,,-0.39550778269767761,,0,0,,101.375,100.125
1412,19017.0000705617,19017,-0.39550778269767761,,,,0,0,101.375,100.125
1413,19051.0000705617,19051,,,-0.39550778269767761,0,,0,101.5,100.125
1414,19089.0000705617,19089,,,,,,,101.375,100.125
1415,19122.0000705617,19122,,-0.39550778269767761,,0,0,,101.375,100.125
1416,19156.0000705617,19156,-0.39550778269767761,,,,0,0,101.375,100.125
1417,19192.0000705617,19192,,,-0.39550778269767761,0,,0,101.375,100
1418,19228.0000705617,19228,,,,,,,101.5,100
1419,19261.0000705617,19261,,-0.39550778269767761,,0,0,,101.375,100
1420,19296.0000705617,19296,-0.39550778269767761,,,,0,0,101.375,100
1421,19330.0000705617,19330,,,-0.39550778269767761,0,,0,101.375,100
1422,19367.0000705617,19367,,,,,,,101.375,100
1423,19398.0000705617,19398,,-0.39550778269767761,,0,0,,101.375,100
1424,19432.0000705617,19432,-0.39550778269767761,,,,0,0,101.375,100
1425,19465.0000705617,19465,,,-0.39550778269767761,0,,0,101.375,100
1426,19498.0000705617,19498,,,,,,,101.375,100
1427,19532.0000705617,19532,,-0.39550778269767761,,0,0,,101.25,99.875
1428,19564.0000705617,19564,-0.39550778269767761,,,,0,0,101.25,100
1429,19597.0000705617,19597,,,-0.39550778269767761,0,,0,101.25,99.875
1430,19629.0000705617,19629,,,,,,,101.25,100
1431,19663.0000705617,19663,,-0.39550778269767761,,0,0,,101.25,100
1432,19696.0000705617,19696,-0.39550778269767761,,,,0,0,101.25,100
1433,19726.0000705617,19726,,,-0.39550778269767761,0,,0,101.25,99.875
1434,19760.0000705617,19760,,,,,,,101.125,99.875
1435,19792.0000705617,19792,,-0.39550778269767761,,0,0,,101.25,100
1436,19824.0000705617,19824,-0.39550778269767761,,,,0,0,101.125,99.875
1437,19859.0000705617,19859,,,-0.39550778269767761,0,,0,101.25,99.875
1438,19891.0000705617,19891,,,,,,,101.125,99.875
1439,19921.0000705617,19921,,-0.39550778269767761,,0,0,,101.125,99.875
1440,19959.0000705617,19959,-0.39550778269767761,,,,0,0,101.125,99.875
1441,19994.0000705617,19994,,,-0.39550778269767761,0,,0,101.125,99.875
1442,20027.0000705617,20027,,,,,,,101.25,99.875
1443,20062.0000705617,20062,,-0.39550778269767761,,0,0,,101.25,99.875
1444,20098.0000705617,20098,-0.39550778269767761,,,,0,0,101.25,100
1445,20133.0000705617,20133,,,-0.39550778269767761,0,,0,101.25,100
1446,20167.0000705617,20167,,,,,,,101.375,100.125
1447,20201.0000705617,20201,,-0.39550778269767761,,0,0,,101.25,100.125
1448,20232.0000705617,20232,-0.39550778269767761,,,,0,0,101.375,100.125
1449,20266.0000705617,20266,,,-0.39550778269767761,0,,0,101.375,100.125
1450,20299.0000705617,20299,,,,,,,101.375,100.25
1451,20330.0000705617,20330,,-0.39550778269767761,,0,0,,101.375,100.125
1452,20361.0000705617,20361,-0.39550778269767761,,,,0,0,101.375,100.125
1453,20392.0000705617,20392,,,-0.39550778269767761,0,,0,101.375,100.125
1454,20422.0000705617,20422,,,,,,,101.375,100.125
1455,20449.0000705617,20449,,-0.39550778269767761,,0,0,,101.375,100.125
1456,20479.0000705617,20479,-0.39550778269767761,,,,0,0,101.375,100.125
1457,20506.0000705617,20506,,,-0.39550778269767761,0,,0,101.375,100.125
1458,20534.0000705617,20534,,,,,,,101.375,100.125
1459,20561.0000705617,20561,,-0.39550778269767761,,0,0,,101.375,100.25
1460,20590.0000705617,20590,-0.39550778269767761,,,,0,0,101.25,100.125
1461,20615.0000705617,20615,,,-0.39550778269767761,0,,0,101.375,100.125
1462,20641.0000705617,20641,,,,,,,101.375,100.125
1463,20667.0000705617,20667,,-0.39550778269767761,,0,0,,101.375,100.125
1464,20695.0000705617,20695,-0.39550778269767761,,,,0,0,101.375,100.125
1465,20721.0000705617,20721,,,-0.39550778269767761,0,,0,101.25,100.125
1466,20743.0000705617,20743,,,,,,,101.375,100.125
1467,20780.0000705617,20780,,-0.39550778269767761,,0,0,,101.375,100.125
1468,20805.0000705617,20805,-0.39550778269767761,,,,0,0,101.375,100.125
1469,20836.0000705617,20836,,,-0.39550778269767761,0,,0,101.375,100.125
1470,20867.0000705617,20867,,,,,,,101.375,100.125
1471,20894.0000705617,20894,,-0.39550778269767761,,0,0,,101.375,100.125
1472,20926.0000705617,20926,-0.39550778269767761,,,,0,0,101.375,100.125
1473,20961.0000705617,20961,,,-0.39550778269767761,0,,0,101.375,100.125
1474,20989.0000705617,20989,,,,,,,101.375,100.25
1475,21019.0000705617,21019,,-0.39550778269767761,,0,0,,101.375,100.125
1476,21048.0000705617,21048,-0.39550778269767761,,,,0,0,101.375,100.125
1477,21082.0000705617,21082,,,-0.39550778269767761,0,,0,101.375,100.125
1478,21110.0000705617,21110,,,,,,,101.375,100.25
1479,21142.0000705617,21142,,-0.39550778269767761,,0,0,,101.375,100.25
1480,21171.0000705617,21171,-0.39550778269767761,,,,0,0,101.375,100.25
1481,21197.0000705617,21197,,,-0.39550778269767761,0,,0,101.5,100.25
1482,21226.0000705617,21226,,,,,,,101.5,100.25
1483,21256.0000705617,21256,,-0.39550778269767761,,0,0,,101.5,100.25
1484,21284.0000705617,21284,-0.39550778269767761,,,,0,0,101.5,100.25
1485,21312.0000705617,21312,,,-0.39550778269767761,0,,0,101.5,100.25
1486,21341.0000705617,21341,,,,,,,101.5,100.25
1487,21363.0000705617,21363,,-0.39550778269767761,,0,0,,101.5,100.25
1488,21396.0000705617,21396,-0.39550778269767761,,,,0,0,101.5,100.375
1489,21426.0000705617,21426,,,-0.39550778269767761,0,,0,101.5,100.25
1490,21454.0000705617,21454,,,,,,,101.5,100.25
1491,21479.0000705617,21479,,-0.39550778269767761,,0,0,,101.5,100.375
1492,21507.0000705617,21507,-0.39550778269767761,,,,0,0,101.5,100.25
1493,21535.0000705617,21535,,,-0.39550778269767761,0,,0,101.5,100.25
1494,21560.0000705617,21560,,,,,,,101.5,100.25
1495,21587.0000705617,21587,,-0.39550778269767761,,0,0,,101.5,100.25
1496,21613.0000705617,21613,-0.39550778269767761,,,,0,0,101.5,100.25
1497,21644.0000705617,21644,,,-0.39550778269767761,0,,0,101.5,100.25
1498,21670.0000705617,21670,,,,,,,101.5,100.25
1499,21693.0000705617,21693,,-0.39550778269767761,,0,0,,101.5,100.375
1500,21718.0000705617,21718,-0.39550778269767761,,,,0,0,101.5,100.375
1501,21749.0000705617,21749,,,-0.39550778269767761,0,,0,101.5,100.375
1502,21772.0000705617,21772,,,,,,,101.5,100.375
1503,21798.0000705617,21798,,-0.39550778269767761,,0,0,,101.625,100.375
1504,21826.0000705617,21826,-0.39550778269767761,,,,0,0,101.5,100.375
1505,21848.0000705617,21848,,,-0.39550778269767761,0,,0,101.5,100.375
1506,21875.0000705617,21875,,,,,,,101.5,100.375
1507,21898.0000705617,21898,,-0.39550778269767761,,0,0,,101.5,100.375
1508,21920.0000705617,21920,-0.39550778269767761,,,,0,0,101.5,100.375
1509,21946.0000705617,21946,,,-0.39550778269767761,0,,0.010986328125,101.5,100.375
1510,21974.0000705617,21974,,,,,,,101.625,100.375
1511,21994.0000705617,21994,,-0.39550778269767761,,0.02197265625,0.032958984375,,101.625,100.375
1512,22020.0000705617,22020,-0.35156247019767761,,,,0.032958984375,0.010986328125,101.5,100.375
1513,22040.0000705617,22040,,,-0.35156247019767761,0.02197265625,,0,101.625,100.375
1514,22065.0000705617,22065,,,,,,,101.625,100.375
1515,22091.0000705617,22091,,-0.35156247019767761,,0,0,,101.5,100.375
1516,22113.0000705617,22113,-0.35156247019767761,,,,0,0,101.5,100.375
1517,22140.0000705617,22140,,,-0.35156247019767761,0,,0,101.625,100.375
1518,22162.0000705617,22162,,,,,,,101.5,100.375
1519,22189.0000705617,22189,,-0.35156247019767761,,0,0,,101.625,100.375
1520,22208.0000705617,22208,-0.35156247019767761,,,,0,0,101.625,100.375
1521,22239.0000705617,22239,,,-0.35156247019767761,0,,0,101.625,100.375
1522,22259.0000705617,22259,,,,,,,101.625,100.375
1523,22280.0000705617,22280,,-0.35156247019767761,,0,0,,101.75,100.5
1524,22306.0000705617,22306,-0.35156247019767761,,,,0,0,101.625,100.5
1525,22332.0000705617,22332,,,-0.35156247019767761,0,,0,101.625,100.5
1526,22351.0000705617,22351,,,,,,,101.625,100.5
1527,22374.0000705617,22374,,-0.35156247019767761,,0,0,,101.625,100.5
1528,22397.0000705617,22397,-0.35156247019767761,,,,0,0,101.625,100.5
1529,22418.0000705617,22418,,,-0.35156247019767761,0,,0,101.75,100.5
1530,22439.0000705617,22439,,,,,,,101.625,100.5
1531,22458.0000705617,22458,,-0.35156247019767761,,0,0,,101.625,100.5
1532,22480.0000705617,22480,-0.35156247019767761,,,,0,0,101.625,100.5
1533,22501.0000705617,22501,,,-0.35156247019767761,0,,0,101.625,100.5
1534,22519.0000705617,22519,,,,,,,101.625,100.5
1535,22542.0000705617,22542,,-0.35156247019767761,,0,0,,101.625,100.625
1536,22560.0000705617,22560,-0.35156247019767761,,,,0,0,101.75,100.5
1537,22577.0000705617,22577,,,-0.35156247019767761,0,,0,101.75,100.5
1538,22598.0000705617,22598,,,,,,,101.75,100.5
1539,22619.0000705617,22619,,-0.35156247019767761,,0,0,,101.75,100.5
1540,22638.0000705617,22638,-0.35156247019767761,,,,0,0,101.625,100.5
1541,22661.0000705617,22661,,,-0.35156247019767761,0,,0,101.75,100.5
1542,22682.0000705617,22682,,,,,,,101.75,100.5
1543,22703.0000705617,22703,,-0.35156247019767761,,0,0,,101.75,100.625
1544,22724.0000705617,22724,-0.35156247019767761,,,,0,0,101.75,100.5
1545,22748.0000705617,22748,,,-0.35156247019767761,0,,0,101.75,100.625
1546,22769.0000705617,22769,,,,,,,101.75,100.625
1547,22792.0000705617,22792,,-0.35156247019767761,,0,0,,101.625,100.625
1548,22815.0000705617,22815,-0.35156247019767761,,,,0,0,101.625,100.625
1549,22839.0000705617,22839,,,-0.35156247019767761,0,,0,101.625,100.5
1550,22860.0000705617,22860,,,,,,,101.625,100.625
1551,22882.0000705617,22882,,-0.35156247019767761,,0,0,,101.625,100.5
1552,22904.0000705617,22904,-0.35156247019767761,,,,0,0,101.75,100.625
1553,22928.0000705617,22928,,,-0.35156247019767761,0,,0,101.625,100.5
1554,22951.0000705617,22951,,,,,,,101.75,100.625
1555,22978.0000705617,22978,,-0.35156247019767761,,0,0,,101.625,100.625
1556,23004.0000705617,23004,-0.35156247019767761,,,,0,0,101.75,100.625
1557,23029.0000705617,23029,,,-0.35156247019767761,0,,0,101.75,100.625
1558,23058.0000705617,23058,,,,,,,101.875,100.625
1559,23084.0000705617,23084,,-0.35156247019767761,,0,0,,101.875,100.75
1560,23111.0000705617,23111,-0.35156247019767761,,,,0,0,101.875,100.625
1561,23138.0000705617,23138,,,-0.35156247019767761,0,,0,101.75,100.625
1562,23168.0000705617,23168,,,,,,,101.875,100.625
1563,23195.0000705617,23195,,-0.35156247019767761,,0,0,,101.875,100.75
1564,23224.0000705617,23224,-0.35156247019767761,,,,0,0,101.875,100.75
1565,23250.0000705617,23250,,,-0.35156247019767761,0,,0,101.875,100.75
1566,23277.0000705617,23277,,,,,,,101.75,100.75
1567,23304.0000705617,23304,,-0.35156247019767761,,0,0,,101.875,100.75
1568,23329.0000705617,23329,-0.35156247019767761,,,,0,0,101.875,100.75
1569,23355.0000705617,23355,,,-0.35156247019767761,0,,0,101.75,100.625
1570,23379.0000705617,23379,,,,,,,101.875,100.75
1571,23405.0000705617,23405,,-0.35156247019767761,,0,0,,101.75,100.75
1572,23427.0000705617,23427,-0.35156247019767761,,,,0,0,101.75,100.75
1573,23452.0000705617,23452,,,-0.35156247019767761,0,,0,101.75,100.75
1574,23474.0000705617,23474,,,,,,,101.75,100.75
1575,23497.0000705617,23497,,-0.35156247019767761,,0,0,,101.75,100.75
1576,23520.0000705617,23520,-0.35156247019767761,,,,0,0,101.75,100.75
1577,23543.0000705617,23543,,,-0.35156247019767761,0,,0,101.75,100.75
1578,23566.0000705617,23566,,,,,,,101.875,100.75
1579,23589.0000705617,23589,,-0.35156247019767761,,0,0,,101.75,100.75
1580,23613.0000705617,23613,-0.35156247019767761,,,,0,0,101.75,100.75
1581,23637.0000705617,23637,,,-0.35156247019767761,0,,0,101.625,100.75
1582,23661.0000705617,23661,,,,,,,101.875,100.875
1583,23685.0000705617,23685,,-0.35156247019767761,,0,0,,101.75,100.75
1584,23710.0000705617,23710,-0.35156247019767761,,,,0,0,101.875,100.75
1585,23736.0000705617,23736,,,-0.35156247019767761,0,,0,101.875,100.75
1586,23761.0000705617,23761,,,,,,,101.875,100.75
1587,23790.0000705617,23790,,-0.35156247019767761,,0,0,,101.75,100.75
1588,23817.0000705617,23817,-0.35156247019767761,,,,0,0,101.875,100.75
1589,23841.0000705617,23841,,,-0.35156247019767761,0,,0,101.875,100.875
1590,23870.0000705617,23870,,,,,,,101.75,100.875
1591,23894.0000705617,23894,,-0.35156247019767761,,0,0,,101.875,100.875
1592,23917.0000705617,23917,-0.35156247019767761,,,,0,0,101.875,100.875
1593,23943.0000705617,23943,,,-0.35156247019767761,0,,0,101.75,100.875
