Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2666,33000.0000705617,33000,,,,,,,92.375,91.875
2667,33001.0000705617,33001,,-2.0654294490814209,,0,0,,92.375,91.875
2668,33003.0000705617,33003,-2.0654294490814209,,,,0,0,92.375,91.75
2669,33003.0000705617,33003,,,-2.0654294490814209,0,,0,92.375,91.75
2670,33003.0000705617,33003,,,,,,,92.375,91.875
2671,33003.0000705617,33003,,-2.0654294490814209,,0,0,,92.375,91.875
2672,33003.0000705617,33003,-2.0654294490814209,,,,0,0,92.375,91.875
2673,33003.0000705617,33003,,,-2.0654294490814209,0,,0,92.375,91.75
2674,33003.0000705617,33003,,,,,,,92.375,91.875
2675,33004.0000705617,33004,,-2.0654294490814209,,0,0,,92.375,91.875
2676,33003.0000705617,33003,-2.0654294490814209,,,,0,0,92.375,91.75
2677,33003.0000705617,33003,,,-2.0654294490814209,0,,0,92.375,91.75
2678,33005.0000705617,33005,,,,,,,92.375,91.875
2679,33005.0000705617,33005,,-2.0654294490814209,,0,0,,92.25,91.75
2680,33006.0000705617,33006,-2.0654294490814209,,,,0,0,92.25,91.625
2681,33007.0000705617,33007,,,-2.0654294490814209,0,,0,92.25,91.75
2682,33007.0000705617,33007,,,,,,,92.25,91.75
2683,33008.0000705617,33008,,-2.0654294490814209,,0,0,,92.25,91.625
2684,33006.0000705617,33006,-2.0654294490814209,,,,0,0,92.25,91.625
2685,33005.0000705617,33005,,,-2.0654294490814209,0,,0,92.25,91.75
2686,33007.0000705617,33007,,,,,,,92.25,91.625
2687,33007.0000705617,33007,,-2.0654294490814209,,0,0,,92.125,91.625
2688,33007.0000705617,33007,-2.0654294490814209,,,,0,0,92.25,91.625
2689,33006.0000705617,33006,,,-2.0654294490814209,0,,0,92.25,91.75
2690,33007.0000705617,33007,,,,,,,92.25,91.625
2691,33007.0000705617,33007,,-2.0654294490814209,,0,0,,92.125,91.625
2692,33007.0000705617,33007,-2.0654294490814209,,,,0,0,92.25,91.75
2693,33007.0000705617,33007,,,-2.0654294490814209,0,,0,92.25,91.625
2694,33010.0000705617,33010,,,,,,,92.125,91.625
2695,33011.0000705617,33011,,-2.0654294490814209,,0,0,,92.125,91.625
2696,33010.0000705617,33010,-2.0654294490814209,,,,0,0,92.25,91.75
2697,33011.0000705617,33011,,,-2.0654294490814209,0,,0,92.25,91.625
2698,33013.0000705617,33013,,,,,,,92.125,91.625
2699,33012.0000705617,33012,,-2.0654294490814209,,0,0,,92.125,91.75
2700,33014.0000705617,33014,-2.0654294490814209,,,,0,0,92.25,91.625
2701,33013.0000705617,33013,,,-2.0654294490814209,0,,0,92.25,91.625
2702,33013.0000705617,33013,,,,,,,92.25,91.625
2703,33014.0000705617,33014,,-2.0654294490814209,,0,0,,92.25,91.625
2704,33015.0000705617,33015,-2.0654294490814209,,,,0,0,92.25,91.625
2705,33014.0000705617,33014,,,-2.0654294490814209,0,,0,92.25,91.625
2706,33015.0000705617,33015,,,,,,,92.25,91.625
2707,33013.0000705617,33013,,-2.0654294490814209,,0,0,,92.25,91.625
2708,33015.0000705617,33015,-2.0654294490814209,,,,0,0,92.125,91.625
2709,33015.0000705617,33015,,,-2.0654294490814209,0,,0,92.125,91.625
2710,33014.0000705617,33014,,,,,,,92.125,91.625
2711,33014.0000705617,33014,,-2.0654294490814209,,0,0,,92.125,91.625
2712,33014.0000705617,33014,-2.0654294490814209,,,,0,0,92.125,91.5
2713,33013.0000705617,33013,,,-2.0654294490814209,0,,0,92.125,91.5
2714,33012.0000705617,33012,,,,,,,92.125,91.5
2715,33011.0000705617,33011,,-2.0654294490814209,,0,0,,92.125,91.5
2716,33011.0000705617,33011,-2.0654294490814209,,,,0,0,92.125,91.5
2717,33011.0000705617,33011,,,-2.0654294490814209,0,,0,92.125,91.5
2718,33011.0000705617,33011,,,,,,,92.125,91.5
2719,33010.0000705617,33010,,-2.0654294490814209,,0,0,,92,91.375
2720,33010.0000705617,33010,-2.0654294490814209,,,,0,0,92,91.375
2721,33006.0000705617,33006,,,-2.0654294490814209,0,,0,92,91.375
2722,33008.0000705617,33008,,,,,,,92,91.375
2723,33006.0000705617,33006,,-2.0654294490814209,,0,0,,91.875,91.25
2724,33005.0000705617,33005,-2.0654294490814209,,,,0,0,92,91.375
2725,33005.0000705617,33005,,,-2.0654294490814209,0,,0,92,91.375
2726,33003.0000705617,33003,,,,,,,91.875,91.375
2727,33003.0000705617,33003,,-2.0654294490814209,,0,0,,91.875,91.375
2728,33003.0000705617,33003,-2.0654294490814209,,,,0,0,92,91.375
2729,33002.0000705617,33002,,,-2.0654294490814209,0,,0,92,91.375
2730,33002.0000705617,33002,,,,,,,91.875,91.375
2731,33001.0000705617,33001,,-2.0654294490814209,,0,0,,91.875,91.375
2732,33000.0000705617,33000,-2.0654294490814209,,,,0,0,92,91.375
2733,33001.0000705617,33001,,,-2.0654294490814209,0,,0,92,91.375
2734,33001.0000705617,33001,,,,,,,91.875,91.5
2735,33001.0000705617,33001,,-2.0654294490814209,,0,0,,91.875,91.25
2736,33001.0000705617,33001,-2.0654294490814209,,,,0,0,92,91.375
2737,33001.0000705617,33001,,,-2.0654294490814209,0,,0,92,91.375
2738,33002.0000705617,33002,,,,,,,92,91.375
2739,33002.0000705617,33002,,-2.0654294490814209,,0,0,,92,91.375
2740,33000.0000705617,33000,-2.0654294490814209,,,,0,0,92,91.5
2741,33000.0000705617,33000,,,-2.0654294490814209,0,,0,92,91.5
2742,33003.0000705617,33003,,,,,,,92,91.375
2743,33002.0000705617,33002,,-2.0654294490814209,,0,0,,92,91.375
2744,33002.0000705617,33002,-2.0654294490814209,,,,0,0,92,91.5
2745,33000.0000705617,33000,,,-2.0654294490814209,0,,0,92,91.5
2746,33000.0000705617,33000,,,,,,,92,91.375
2747,33000.0000705617,33000,,-2.0654294490814209,,0,0,,92.125,91.5
2748,33000.0000705617,33000,-2.0654294490814209,,,,0,0,92.125,91.5
2749,32999.0000705617,32999,,,-2.0654294490814209,0,,0,92.125,91.5
2750,32998.0000705617,32998,,,,,,,92,91.375
2751,32998.0000705617,32998,,-2.0654294490814209,,0,0,,92.125,91.5
2752,32998.0000705617,32998,-2.0654294490814209,,,,0,0,92.125,91.5
2753,33000.0000705617,33000,,,-2.0654294490814209,0,,0,92.125,91.375
2754,32997.0000705617,32997,,,,,,,92.125,91.5
2755,32997.0000705617,32997,,-2.0654294490814209,,0,0,,92.125,91.5
2756,32997.0000705617,32997,-2.0654294490814209,,,,0,0,92.125,91.5
2757,32999.0000705617,32999,,,-2.0654294490814209,0,,0,92.125,91.375
2758,32998.0000705617,32998,,,,,,,92.125,91.5
2759,32999.0000705617,32999,,-2.0654294490814209,,0,0,,92.125,91.5
2760,32998.0000705617,32998,-2.0654294490814209,,,,0,0,92.125,91.5
2761,32998.0000705617,32998,,,-2.0654294490814209,0,,0,92.125,91.5
2762,32999.0000705617,32999,,,,,,,92.125,91.5
2763,32997.0000705617,32997,,-2.0654294490814209,,0,0,,92.125,91.5
2764,32999.0000705617,32999,-2.0654294490814209,,,,0,0,92.125,91.5
2765,32998.0000705617,32998,,,-2.0654294490814209,0,,0,92.125,91.625
2766,32997.0000705617,32997,,,,,,,92.125,91.625
2767,32997.0000705617,32997,,-2.0654294490814209,,0,0,,92.125,91.5
2768,32996.0000705617,32996,-2.0654294490814209,,,,0,0,92.125,91.625
2769,32995.0000705617,32995,,,-2.0654294490814209,0,,0,92.125,91.625
2770,32995.0000705617,32995,,,,,,,92.125,91.625
2771,32994.0000705617,32994,,-2.0654294490814209,,0,0,,92.25,91.625
2772,32994.0000705617,32994,-2.0654294490814209,,,,0,0,92.25,91.75
2773,32994.0000705617,32994,,,-2.0654294490814209,0,,0,92.25,91.75
2774,32994.0000705617,32994,,,,,,,92.25,91.625
2775,32993.0000705617,32993,,-2.0654294490814209,,0,0,,92.25,91.75
2776,32993.0000705617,32993,-2.0654294490814209,,,,0,0,92.375,91.75
2777,32992.0000705617,32992,,,-2.0654294490814209,0,,0,92.25,91.625
2778,32992.0000705617,32992,,,,,,,92.25,91.625
2779,32993.0000705617,32993,,-2.0654294490814209,,0,0,,92.375,91.75
2780,32993.0000705617,32993,-2.0654294490814209,,,,0,0,92.375,91.75
2781,32993.0000705617,32993,,,-2.0654294490814209,0,,0,92.375,91.75
2782,32994.0000705617,32994,,,,,,,92.375,91.75
2783,32994.0000705617,32994,,-2.0654294490814209,,0,0,,92.375,91.75
2784,32995.0000705617,32995,-2.0654294490814209,,,,0,0,92.375,91.75
2785,32995.0000705617,32995,,,-2.0654294490814209,0,,0,92.375,91.75
2786,32998.0000705617,32998,,,,,,,92.375,91.875
2787,32997.0000705617,32997,,-2.0654294490814209,,0,0,,92.375,91.875
2788,32997.0000705617,32997,-2.0654294490814209,,,,0,0,92.375,91.75
2789,32998.0000705617,32998,,,-2.0654294490814209,0,,0,92.375,91.875
2790,32999.0000705617,32999,,,,,,,92.375,91.875
2791,32999.0000705617,32999,,-2.0654294490814209,,0,0,,92.5,91.875
2792,32999.0000705617,32999,-2.0654294490814209,,,,0,0,92.375,91.875
2793,33000.0000705617,33000,,,-2.0654294490814209,0,,0,92.375,91.875
2794,33000.0000705617,33000,,,,,,,92.5,92
2795,33001.0000705617,33001,,-2.0654294490814209,,0,0,,92.5,91.875
2796,33002.0000705617,33002,-2.0654294490814209,,,,0,0,92.5,91.875
2797,33004.0000705617,33004,,,-2.0654294490814209,0,,0,92.5,92
2798,33004.0000705617,33004,,,,,,,92.5,92
2799,33006.0000705617,33006,,-2.0654294490814209,,0,0,,92.5,91.875
2800,33005.0000705617,33005,-2.0654294490814209,,,,0,0,92.5,91.875
2801,33006.0000705617,33006,,,-2.0654294490814209,0,,0,92.5,92
2802,33006.0000705617,33006,,,,,,,92.625,92
2803,33008.0000705617,33008,,-2.0654294490814209,,0,0,,92.625,92
2804,33009.0000705617,33009,-2.0654294490814209,,,,0,0,92.625,92
2805,33009.0000705617,33009,,,-2.0654294490814209,0,,0,92.625,92
2806,33011.0000705617,33011,,,,,,,92.625,92
2807,33010.0000705617,33010,,-2.0654294490814209,,0,0,,92.625,92.125
2808,33012.0000705617,33012,-2.0654294490814209,,,,0,0,92.625,92.125
2809,33011.0000705617,33011,,,-2.0654294490814209,0,,0,92.75,92.125
2810,33011.0000705617,33011,,,,,,,92.75,92.125
2811,33013.0000705617,33013,,-2.0654294490814209,,0,0,,92.75,92.25
2812,33012.0000705617,33012,-2.0654294490814209,,,,0,0,92.75,92.25
2813,33011.0000705617,33011,,,-2.0654294490814209,0,,0,92.875,92.25
2814,33012.0000705617,33012,,,,,,,93,92.5
2815,33011.0000705617,33011,,-2.0654294490814209,,0,0,,93,92.5
2816,33013.0000705617,33013,-2.0654294490814209,,,,0,0,93,92.5
2817,33014.0000705617,33014,,,-2.0654294490814209,0,,0,93.125,92.5
2818,33014.0000705617,33014,,,,,,,93.125,92.625
2819,33015.0000705617,33015,,-2.0654294490814209,,0,0,,93.125,92.625
2820,33014.0000705617,33014,-2.0654294490814209,,,,0,0,93.25,92.625
2821,33015.0000705617,33015,,,-2.0654294490814209,0,,0,93.375,92.75
2822,33015.0000705617,33015,,,,,,,93.375,92.875
2823,33015.0000705617,33015,,-2.0654294490814209,,0,0,,93.375,92.875
2824,33015.0000705617,33015,-2.0654294490814209,,,,0,0,93.375,92.875
2825,33015.0000705617,33015,,,-2.0654294490814209,0,,0,93.5,93
2826,33014.0000705617,33014,,,,,,,93.625,93
2827,33013.0000705617,33013,,-2.0654294490814209,,0,0,,93.625,93
2828,33013.0000705617,33013,-2.0654294490814209,,,,0,0,93.625,93.25
2829,33012.0000705617,33012,,,-2.0654294490814209,0,,0,93.75,93.25
2830,33011.0000705617,33011,,,,,,,93.75,93.125
2831,33012.0000705617,33012,,-2.0654294490814209,,0,0,,93.75,93.25
2832,33011.0000705617,33011,-2.0654294490814209,,,,0,0,93.75,93.375
2833,33011.0000705617,33011,,,-2.0654294490814209,0,,0,93.875,93.375
2834,33009.0000705617,33009,,,,,,,93.875,93.25
2835,33010.0000705617,33010,,-2.0654294490814209,,0,0,,93.875,93.375
2836,33009.0000705617,33009,-2.0654294490814209,,,,0,0,93.875,93.375
2837,33008.0000705617,33008,,,-2.0654294490814209,0,,0,93.875,93.375
2838,33007.0000705617,33007,,,,,,,94,93.375
2839,33006.0000705617,33006,,-2.0654294490814209,,0,0,,94,93.5
2840,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94,93.5
2841,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94,93.5
2842,33003.0000705617,33003,,,,,,,94.125,93.625
2843,33003.0000705617,33003,,-2.0654294490814209,,0,0,,94.125,93.75
2844,33002.0000705617,33002,-2.0654294490814209,,,,0,0,94.25,93.75
2845,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.375,93.75
2846,33001.0000705617,33001,,,,,,,94.5,94
2847,32998.0000705617,32998,,-2.0654294490814209,,0,0,,94.5,94
2848,32998.0000705617,32998,-2.0654294490814209,,,,0,0,94.625,94.125
2849,32999.0000705617,32999,,,-2.0654294490814209,0,,0,94.625,94.125
2850,32997.0000705617,32997,,,,,,,94.75,94.25
2851,32997.0000705617,32997,,-2.0654294490814209,,0,0,,94.75,94.25
2852,32997.0000705617,32997,-2.0654294490814209,,,,0,0,94.75,94.375
2853,32997.0000705617,32997,,,-2.0654294490814209,0,,0,94.875,94.375
2854,32997.0000705617,32997,,,,,,,94.875,94.5
2855,32997.0000705617,32997,,-2.0654294490814209,,0,0,,95,94.5
2856,32997.0000705617,32997,-2.0654294490814209,,,,0,0,95,94.5
2857,32997.0000705617,32997,,,-2.0654294490814209,0,,0,95.125,94.5
2858,32995.0000705617,32995,,,,,,,95.125,94.625
2859,32995.0000705617,32995,,-2.0654294490814209,,0,0,,95.125,94.625
2860,32995.0000705617,32995,-2.0654294490814209,,,,0,0,95.125,94.625
2861,32994.0000705617,32994,,,-2.0654294490814209,0,,0,95.25,94.625
2862,32994.0000705617,32994,,,,,,,95.25,94.75
2863,32992.0000705617,32992,,-2.0654294490814209,,0,0,,95.25,94.75
2864,32992.0000705617,32992,-2.0654294490814209,,,,0,0,95.25,94.75
2865,32991.0000705617,32991,,,-2.0654294490814209,0,,0,95.25,94.75
2866,32989.0000705617,32989,,,,,,,95.375,94.875
2867,32989.0000705617,32989,,-2.0654294490814209,,0,0,,95.375,94.875
2868,32989.0000705617,32989,-2.0654294490814209,,,,0,0,95.375,94.875
2869,32988.0000705617,32988,,,-2.0654294490814209,0,,0,95.375,94.875
2870,32989.0000705617,32989,,,,,,,95.375,94.875
2871,32988.0000705617,32988,,-2.0654294490814209,,0,0,,95.375,94.875
2872,32989.0000705617,32989,-2.0654294490814209,,,,0,0,95.375,94.875
2873,32988.0000705617,32988,,,-2.0654294490814209,0,,0,95.375,94.875
2874,32988.0000705617,32988,,,,,,,95.375,94.875
2875,32989.0000705617,32989,,-2.0654294490814209,,0,0,,95.375,94.875
2876,32990.0000705617,32990,-2.0654294490814209,,,,0,0,95.375,94.875
2877,32989.0000705617,32989,,,-2.0654294490814209,0,,0,95.375,94.875
2878,32990.0000705617,32990,,,,,,,95.375,94.75
2879,32990.0000705617,32990,,-2.0654294490814209,,0,0,,95.375,94.75
2880,32992.0000705617,32992,-2.0654294490814209,,,,0,0,95.25,94.75
2881,32992.0000705617,32992,,,-2.0654294490814209,0,,0,95.25,94.75
2882,32993.0000705617,32993,,,,,,,95.25,94.75
2883,32993.0000705617,32993,,-2.0654294490814209,,0,0,,95.125,94.625
2884,32994.0000705617,32994,-2.0654294490814209,,,,0,0,95.125,94.625
2885,32996.0000705617,32996,,,-2.0654294490814209,0,,0,95.125,94.625
2886,32995.0000705617,32995,,,,,,,95.125,94.5
2887,32996.0000705617,32996,,-2.0654294490814209,,0,0,,95,94.375
2888,32996.0000705617,32996,-2.0654294490814209,,,,0,0,95,94.375
2889,32997.0000705617,32997,,,-2.0654294490814209,0,,0,95,94.5
2890,32998.0000705617,32998,,,,,,,95,94.25
2891,32999.0000705617,32999,,-2.0654294490814209,,0,0,,94.875,94.25
2892,33001.0000705617,33001,-2.0654294490814209,,,,0,0,94.875,94.375
2893,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.875,94.25
2894,33002.0000705617,33002,,,,,,,94.875,94.25
2895,33002.0000705617,33002,,-2.0654294490814209,,0,0,,94.75,94.25
2896,33002.0000705617,33002,-2.0654294490814209,,,,0,0,94.75,94.25
2897,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94.75,94.25
2898,33003.0000705617,33003,,,,,,,94.75,94.125
2899,33003.0000705617,33003,,-2.0654294490814209,,0,0,,94.625,94.25
2900,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.625,94.125
2901,33005.0000705617,33005,,,-2.0654294490814209,0,,0,94.625,94
2902,33006.0000705617,33006,,,,,,,94.5,94
2903,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.5,93.875
2904,33007.0000705617,33007,-2.0654294490814209,,,,0,0,94.5,93.75
2905,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.375,93.875
2906,33007.0000705617,33007,,,,,,,94.375,93.75
2907,33006.0000705617,33006,,-2.0654294490814209,,0,0,,94.25,93.75
2908,33008.0000705617,33008,-2.0654294490814209,,,,0,0,94.25,93.75
2909,33008.0000705617,33008,,,-2.0654294490814209,0,,0,94.25,93.75
2910,33006.0000705617,33006,,,,,,,94.25,93.625
2911,33006.0000705617,33006,,-2.0654294490814209,,0,0,,94.25,93.625
2912,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.25,93.625
2913,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.125,93.625
2914,33006.0000705617,33006,,,,,,,94.125,93.5
2915,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.125,93.625
2916,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.125,93.625
2917,33007.0000705617,33007,,,-2.0654294490814209,0,,0,94.125,93.5
2918,33006.0000705617,33006,,,,,,,94,93.5
2919,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.125,93.625
2920,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.125,93.5
2921,33005.0000705617,33005,,,-2.0654294490814209,0,,0,94,93.5
2922,33005.0000705617,33005,,,,,,,94,93.625
2923,33004.0000705617,33004,,-2.0654294490814209,,0,0,,94.125,93.625
2924,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.125,93.5
2925,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94.125,93.5
2926,33004.0000705617,33004,,,,,,,94.125,93.5
2927,33004.0000705617,33004,,-2.0654294490814209,,0,0,,94.125,93.5
2928,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.125,93.5
2929,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94,93.625
2930,33003.0000705617,33003,,,,,,,94.125,93.625
2931,33003.0000705617,33003,,-2.0654294490814209,,0,0,,94.125,93.5
2932,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.125,93.625
2933,33003.0000705617,33003,,,-2.0654294490814209,0,,0,94.125,93.625
2934,33003.0000705617,33003,,,,,,,94.125,93.625
2935,33003.0000705617,33003,,-2.0654294490814209,,0,0,,94.125,93.5
2936,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.125,93.625
2937,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94.125,93.625
2938,33004.0000705617,33004,,,,,,,94.25,93.5
2939,33004.0000705617,33004,,-2.0654294490814209,,0,0,,94.25,93.625
2940,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.125,93.75
2941,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.25,93.75
2942,33006.0000705617,33006,,,,,,,94.25,93.75
2943,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.25,93.875
2944,33006.0000705617,33006,-2.0654294490814209,,,,0,0,94.25,93.875
2945,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94.25,93.875
2946,33004.0000705617,33004,,,,,,,94.375,93.875
2947,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.375,93.875
2948,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.375,93.875
2949,33005.0000705617,33005,,,-2.0654294490814209,0,,0,94.375,93.875
2950,33006.0000705617,33006,,,,,,,94.5,93.875
2951,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.5,94
2952,33007.0000705617,33007,-2.0654294490814209,,,,0,0,94.5,94
2953,33008.0000705617,33008,,,-2.0654294490814209,0,,0,94.5,94
2954,33008.0000705617,33008,,,,,,,94.5,94
2955,33007.0000705617,33007,,-2.0654294490814209,,0,0,,94.5,94
2956,33010.0000705617,33010,-2.0654294490814209,,,,0,0,94.5,94
2957,33009.0000705617,33009,,,-2.0654294490814209,0,,0,94.5,94
2958,33010.0000705617,33010,,,,,,,94.625,94.125
2959,33010.0000705617,33010,,-2.0654294490814209,,0,0,,94.625,94
2960,33010.0000705617,33010,-2.0654294490814209,,,,0,0,94.5,94
2961,33010.0000705617,33010,,,-2.0654294490814209,0,,0,94.5,94
2962,33010.0000705617,33010,,,,,,,94.5,94
2963,33010.0000705617,33010,,-2.0654294490814209,,0,0,,94.5,94
2964,33009.0000705617,33009,-2.0654294490814209,,,,0,0,94.5,94
2965,33008.0000705617,33008,,,-2.0654294490814209,0,,0,94.5,94
2966,33008.0000705617,33008,,,,,,,94.5,94
2967,33008.0000705617,33008,,-2.0654294490814209,,0,0,,94.5,94
2968,33006.0000705617,33006,-2.0654294490814209,,,,0,0,94.5,93.875
2969,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.5,93.875
2970,33006.0000705617,33006,,,,,,,94.5,93.875
2971,33002.0000705617,33002,,-2.0654294490814209,,0,0,,94.5,93.875
2972,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.5,93.875
2973,33003.0000705617,33003,,,-2.0654294490814209,0,,0,94.5,93.875
2974,33001.0000705617,33001,,,,,,,94.5,94
2975,33002.0000705617,33002,,-2.0654294490814209,,0,0,,94.5,94
2976,33004.0000705617,33004,-2.0654294490814209,,,,0,0,94.5,94
2977,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.5,93.875
2978,33004.0000705617,33004,,,,,,,94.5,93.875
2979,33004.0000705617,33004,,-2.0654294490814209,,0,0,,94.5,94
2980,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.5,94
2981,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94.5,93.875
2982,33005.0000705617,33005,,,,,,,94.375,93.875
2983,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.375,93.875
2984,33004.0000705617,33004,-2.0654294490814209,,,,0,0,94.5,93.875
2985,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.5,93.875
2986,33005.0000705617,33005,,,,,,,94.5,93.875
2987,33006.0000705617,33006,,-2.0654294490814209,,0,0,,94.5,93.875
2988,33006.0000705617,33006,-2.0654294490814209,,,,0,0,94.5,93.875
2989,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.5,93.875
2990,33007.0000705617,33007,,,,,,,94.375,93.875
2991,33007.0000705617,33007,,-2.0654294490814209,,0,0,,94.375,93.875
2992,33008.0000705617,33008,-2.0654294490814209,,,,0,0,94.375,93.75
2993,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.375,93.875
2994,33006.0000705617,33006,,,,,,,94.375,93.875
2995,33007.0000705617,33007,,-2.0654294490814209,,0,0,,94.375,93.875
2996,33005.0000705617,33005,-2.0654294490814209,,,,0,0,94.375,93.875
2997,33006.0000705617,33006,,,-2.0654294490814209,0,,0,94.375,93.875
2998,33005.0000705617,33005,,,,,,,94.375,93.875
2999,33005.0000705617,33005,,-2.0654294490814209,,0,0,,94.375,93.875
3000,33004.0000705617,33004,-2.0654294490814209,,,,0,0,94.375,93.75
3001,33004.0000705617,33004,,,-2.0654294490814209,0,,0,94.375,93.75
3002,33004.0000705617,33004,,,,,,,94.375,93.875
3003,33003.0000705617,33003,,-2.0654294490814209,,0,0,,94.375,93.875
3004,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.25,93.75
3005,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.375,93.75
3006,33001.0000705617,33001,,,,,,,94.25,93.75
3007,33001.0000705617,33001,,-2.0654294490814209,,0,0,,94.25,93.75
3008,33002.0000705617,33002,-2.0654294490814209,,,,0,0,94.375,93.75
3009,33001.0000705617,33001,,,-2.0654294490814209,0,,0,94.375,93.75
3010,33002.0000705617,33002,,,,,,,94.25,93.75
3011,33001.0000705617,33001,,-2.0654294490814209,,0,0,,94.25,93.75
3012,33001.0000705617,33001,-2.0654294490814209,,,,0,0,94.375,93.75
3013,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.25,93.75
3014,33000.0000705617,33000,,,,,,,94.25,93.75
3015,33000.0000705617,33000,,-2.0654294490814209,,0,0,,94.25,93.75
3016,33002.0000705617,33002,-2.0654294490814209,,,,0,0,94.25,93.75
3017,32999.0000705617,32999,,,-2.0654294490814209,0,,0,94.25,93.75
3018,33002.0000705617,33002,,,,,,,94.25,93.75
3019,33000.0000705617,33000,,-2.0654294490814209,,0,0,,94.25,93.875
3020,33001.0000705617,33001,-2.0654294490814209,,,,0,0,94.25,93.75
3021,33001.0000705617,33001,,,-2.0654294490814209,0,,0,94.25,93.75
3022,33000.0000705617,33000,,,,,,,94.25,93.75
3023,33001.0000705617,33001,,-2.0654294490814209,,0,0,,94.25,93.875
3024,33002.0000705617,33002,-2.0654294490814209,,,,0,0,94.25,93.75
3025,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.25,93.75
3026,33001.0000705617,33001,,,,,,,94.25,93.75
3027,33001.0000705617,33001,,-2.0654294490814209,,0,0,,94.25,93.75
3028,33001.0000705617,33001,-2.0654294490814209,,,,0,0,94.25,93.75
3029,33001.0000705617,33001,,,-2.0654294490814209,0,,0,94.25,93.75
3030,33002.0000705617,33002,,,,,,,94.25,93.75
3031,33000.0000705617,33000,,-2.0654294490814209,,0,0,,94.25,93.75
3032,33000.0000705617,33000,-2.0654294490814209,,,,0,0,94.25,93.75
3033,32999.0000705617,32999,,,-2.0654294490814209,0,,0,94.375,93.75
3034,32999.0000705617,32999,,,,,,,94.25,93.75
3035,33001.0000705617,33001,,-2.0654294490814209,,0,0,,94.25,93.75
3036,33001.0000705617,33001,-2.0654294490814209,,,,0,0,94.25,93.75
3037,33001.0000705617,33001,,,-2.0654294490814209,0,,0,94.25,93.75
3038,33002.0000705617,33002,,,,,,,94.25,93.75
3039,33001.0000705617,33001,,-2.0654294490814209,,0,0,,94.25,93.75
3040,33002.0000705617,33002,-2.0654294490814209,,,,0,0,94.25,93.75
3041,33002.0000705617,33002,,,-2.0654294490814209,0,,0,94.25,93.75
3042,33003.0000705617,33003,,,,,,,94.25,93.75
3043,33002.0000705617,33002,,-2.0654294490814209,,0,0,,94.25,93.625
3044,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.25,93.625
3045,33003.0000705617,33003,,,-2.0654294490814209,0,,0,94.25,93.625
3046,33004.0000705617,33004,,,,,,,94.25,93.625
3047,33004.0000705617,33004,,-2.0654294490814209,,0,0,,94.25,93.75
3048,33003.0000705617,33003,-2.0654294490814209,,,,0,0,94.25,93.625
3049,33005.0000705617,33005,,,-2.0654294490814209,0,,0,94.25,93.625
3050,33007.0000705617,33007,,,,,,,94.25,93.625
