Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
40,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,14.625
41,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,15.75
42,26.983039917153803,-84,,,,,,,0,17.125
43,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,18.5
44,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,20
45,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,21.75
46,25.983039917153803,-85,,,,,,,0,23.75
47,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,25.875
48,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,26.75
49,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,26.875
50,25.983039917153803,-85,,,,,,,0,26.875
51,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,26.75
52,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,26.75
53,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,26.625
54,26.983039917153803,-84,,,,,,,0,26.5
55,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,26.5
56,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,26.5
57,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,0,26.5
58,26.983039917153803,-84,,,,,,,0,26.5
59,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,26.5
60,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,0,26.625
61,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,0,26.625
62,25.983039917153803,-85,,,,,,,0,26.625
63,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,26.75
64,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,0,26.625
65,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,26.625
66,25.983039917153803,-85,,,,,,,0,26.625
67,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,26.625
68,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,26.5
69,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,26.625
70,25.983039917153803,-85,,,,,,,0,26.875
71,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,0,27.125
72,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,0,27.25
73,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,0,27.25
74,26.983039917153803,-84,,,,,,,0,27.25
75,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,0.875,27.125
76,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,1.25,27
77,27.983039917153803,-83,,,-2.6367185115814209,0.1318359375,,0.087890625,1.5,27
78,26.983039917153803,-84,,,,,,,1.75,27.125
79,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,2,27.125
80,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,2.25,27.25
81,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,2.625,27.25
82,26.983039917153803,-84,,,,,,,2.875,27.25
83,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,3.125,27.125
84,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,3.25,27
85,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,3.5,27
86,26.983039917153803,-84,,,,,,,3.625,27.125
87,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,3.75,27.125
88,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,4,27.125
89,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,4.375,27.125
90,26.983039917153803,-84,,,,,,,4.875,27
91,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,5.375,27
92,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,5.875,26.875
93,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,6.375,26.875
94,26.983039917153803,-84,,,,,,,7,27
95,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,7.5,27
96,27.983039917153803,-83,-2.7246091365814209,,,,0.0439453125,0.087890625,8,27.125
97,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,8.625,27.125
98,26.983039917153803,-84,,,,,,,9.25,27.125
99,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,9.875,27
100,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,10.5,26.875
101,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,11,26.875
102,25.983039917153803,-85,,,,,,,11.5,26.875
103,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,12.25,26.875
104,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,12.875,26.875
105,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,13.625,26.875
106,25.983039917153803,-85,,,,,,,14.625,27
107,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,15.625,26.875
108,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,16.625,26.625
109,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.087890625,17.75,26.75
110,26.983039917153803,-84,,,,,,,19,26.75
111,26.983039917153803,-84,,-2.7685544490814209,,0.1318359375,0.0439453125,,20.375,26.625
112,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,21.75,26.625
113,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,23.5,26.625
114,25.983039917153803,-85,,,,,,,24.75,26.75
115,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,25.125,26.875
116,25.983039917153803,-85,-2.7246091365814209,,,,0.0439453125,0.087890625,25.25,27
117,25.983039917153803,-85,,,-2.6367185115814209,0.1318359375,,0.087890625,25.25,27
118,25.983039917153803,-85,,,,,,,25.25,27
119,25.983039917153803,-85,,-2.7685544490814209,,0.1318359375,0.0439453125,,25.125,27
120,26.983039917153803,-84,-2.7246091365814209,,,,0.0439453125,0.087890625,25,27
121,26.983039917153803,-84,,,-2.6367185115814209,0.1318359375,,0.098876953125,24.875,27
122,26.983039917153803,-84,,,,,,,24.75,27
123,26.983039917153803,-84,,-2.7685544490814209,,0.10986328125,0.010986328125,,24.75,27
124,26.983039917153803,-84,-2.7685544490814209,,,,0.087890625,0.098876953125,24.75,26.75
125,27.983039917153803,-83,,,-2.6806638240814209,0.263671875,,0.164794921875,24.75,26.5
126,26.983039917153803,-84,,,,,,,24.75,26.375
127,26.983039917153803,-84,,-3.1201169490814209,,0.3076171875,0.120849609375,,24.875,26.25
128,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.19775390625,25,26.25
129,26.983039917153803,-84,,,-2.9443356990814209,0.17578125,,0.1318359375,25,26.375
130,26.983039917153803,-84,,,,,,,25,26.5
131,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.625
132,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.75
133,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,24.625,26.75
134,26.983039917153803,-84,,,,,,,24.5,26.75
135,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,24.5,26.625
136,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.5,26.375
137,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,24.375,26.375
138,24.983039917153803,-86,,,,,,,24.5,26.25
139,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.25
140,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.125
141,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,24.875,26.125
142,24.983039917153803,-86,,,,,,,24.75,26.125
143,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,24.75,26.25
144,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.25
145,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,24.875,26.25
146,24.983039917153803,-86,,,,,,,24.875,26.25
147,23.983039917153803,-87,,-3.1201169490814209,,0.17578125,0.0439453125,,24.75,26.375
148,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.375
149,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,25,26.5
150,25.983039917153803,-85,,,,,,,25,26.5
151,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25,26.5
152,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.75,26.625
153,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,24.75,26.75
154,23.983039917153803,-87,,,,,,,24.75,26.75
155,23.983039917153803,-87,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.75
156,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.75
157,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,25.125,26.75
158,23.983039917153803,-87,,,,,,,25.125,26.75
159,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25.125,26.875
160,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.75
161,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,25,26.625
162,24.983039917153803,-86,,,,,,,25,26.5
163,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25,26.375
164,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.375
165,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,24.625,26.375
166,24.983039917153803,-86,,,,,,,24.375,26.5
167,23.983039917153803,-87,,-3.1201169490814209,,0.17578125,0.0439453125,,24.375,26.75
168,23.983039917153803,-87,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.5,26.875
169,22.983039917153803,-88,,,-2.9443356990814209,0.17578125,,0.1318359375,24.75,26.875
170,21.983039917153803,-89,,,,,,,25,26.875
171,22.983039917153803,-88,,-3.1201169490814209,,0.17578125,0.0439453125,,25.25,27
172,23.983039917153803,-87,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.5,27.125
173,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,25.5,27.25
174,25.983039917153803,-85,,,,,,,25.5,27.375
175,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,25.375,27.375
176,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.125,27.5
177,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,25,27.375
178,26.983039917153803,-84,,,,,,,25.125,27.375
179,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,25.25,27.25
180,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.25,27.125
181,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,25.375,27.125
182,25.983039917153803,-85,,,,,,,25.375,27
183,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,25.125,27
184,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.875
185,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,25.125,26.5
186,25.983039917153803,-85,,,,,,,25,26.5
187,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,25,26.375
188,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.375
189,26.983039917153803,-84,,,-2.9443356990814209,0.17578125,,0.1318359375,25,26.375
190,25.983039917153803,-85,,,,,,,25,26.375
191,26.983039917153803,-84,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.375
192,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.5
193,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,24.875,26.5
194,26.983039917153803,-84,,,,,,,24.875,26.625
195,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.75
196,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.75
197,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,25,26.875
198,26.983039917153803,-84,,,,,,,25.125,26.75
199,26.983039917153803,-84,,-3.1201169490814209,,0.17578125,0.0439453125,,25.125,26.75
200,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.125,26.75
201,26.983039917153803,-84,,,-2.9443356990814209,0.17578125,,0.1318359375,25,26.75
202,24.983039917153803,-86,,,,,,,25,26.75
203,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,25,26.625
204,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26.75
205,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,24.75,26.875
206,24.983039917153803,-86,,,,,,,24.75,26.875
207,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.875
208,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.625
209,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,25.125,26.25
210,25.983039917153803,-85,,,,,,,25.125,25.875
211,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25.125,25.875
212,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.125,25.875
213,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,25,25.875
214,23.983039917153803,-87,,,,,,,25,25.875
215,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25,25.875
216,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,25.875
217,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,25,25.875
218,23.983039917153803,-87,,,,,,,25,26.125
219,22.983039917153803,-88,,-3.1201169490814209,,0.17578125,0.0439453125,,24.75,26.375
220,21.983039917153803,-89,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.625,26.5
221,22.983039917153803,-88,,,-2.9443356990814209,0.17578125,,0.1318359375,24.5,26.625
222,22.983039917153803,-88,,,,,,,24.625,26.75
223,23.983039917153803,-87,,-3.1201169490814209,,0.17578125,0.0439453125,,24.625,26.625
224,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.75,26.375
225,22.983039917153803,-88,,,-2.9443356990814209,0.17578125,,0.1318359375,24.75,26.375
226,21.983039917153803,-89,,,,,,,24.875,26.25
227,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25,26
228,23.983039917153803,-87,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.125,26.125
229,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,25.125,26.25
230,24.983039917153803,-86,,,,,,,24.875,26.25
231,21.983039917153803,-89,,-3.1201169490814209,,0.17578125,0.0439453125,,24.875,26.25
232,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.875,26
233,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,24.75,25.875
234,23.983039917153803,-87,,,,,,,24.75,25.625
235,23.983039917153803,-87,,-3.1201169490814209,,0.17578125,0.0439453125,,24.625,25.625
236,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.625,25.625
237,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,24.625,25.875
238,26.983039917153803,-84,,,,,,,24.625,26
239,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,24.75,26
240,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.75,26.125
241,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,24.75,26.25
242,24.983039917153803,-86,,,,,,,24.875,26.25
243,26.983039917153803,-84,,-3.1201169490814209,,0.17578125,0.0439453125,,25.125,26.375
244,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.25,26.5
245,26.983039917153803,-84,,,-2.9443356990814209,0.17578125,,0.1318359375,25.125,26.5
246,26.983039917153803,-84,,,,,,,25,26.5
247,25.983039917153803,-85,,-3.1201169490814209,,0.17578125,0.0439453125,,25,26.5
248,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25,26.5
249,27.983039917153803,-83,,,-2.9443356990814209,0.17578125,,0.1318359375,24.875,26.5
250,26.983039917153803,-84,,,,,,,24.75,26.5
251,27.983039917153803,-83,,-3.1201169490814209,,0.17578125,0.0439453125,,24.75,26.5
252,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,24.75,26.625
253,27.983039917153803,-83,,,-2.9443356990814209,0.17578125,,0.1318359375,25.25,28.25
254,26.983039917153803,-84,,,,,,,25.875,30.875
255,26.983039917153803,-84,,-3.1201169490814209,,0.17578125,0.0439453125,,26.75,34.375
256,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,27.125,39.875
257,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,27.125,42.125
258,24.983039917153803,-86,,,,,,,27.125,41.625
259,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,27.125,41.375
260,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,27.125,41.625
261,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,27.25,41.375
262,23.983039917153803,-87,,,,,,,27.25,41.625
263,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,27.25,41.5
264,25.983039917153803,-85,-3.0761716365814209,,,,0.0439453125,0.1318359375,27.25,41.375
265,25.983039917153803,-85,,,-2.9443356990814209,0.17578125,,0.1318359375,27.25,41.375
266,25.983039917153803,-85,,,,,,,27.5,41.375
267,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,27.625,41.25
268,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,27.625,41.125
269,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,27.625,40.75
270,23.983039917153803,-87,,,,,,,27.25,39
271,23.983039917153803,-87,,-3.1201169490814209,,0.17578125,0.0439453125,,26.375,36.25
272,24.983039917153803,-86,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.375,33.25
273,24.983039917153803,-86,,,-2.9443356990814209,0.17578125,,0.1318359375,25,31.25
274,22.983039917153803,-88,,,,,,,25.25,29.875
275,22.983039917153803,-88,,-3.1201169490814209,,0.17578125,0.0439453125,,25.625,28.5
276,23.983039917153803,-87,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.875,27.25
277,22.983039917153803,-88,,,-2.9443356990814209,0.17578125,,0.1318359375,25.75,26.25
278,22.983039917153803,-88,,,,,,,25.5,25.875
279,22.983039917153803,-88,,-3.1201169490814209,,0.17578125,0.0439453125,,25.375,25.875
280,19.983039917153803,-91,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.5,26.25
281,16.983039917153803,-94,,,-2.9443356990814209,0.17578125,,0.1318359375,25.375,27.625
282,15.983039917153803,-95,,,,,,,25.5,29.25
283,16.983039917153803,-94,,-3.1201169490814209,,0.17578125,0.0439453125,,26,29.625
284,17.983039917153803,-93,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.875,30.125
285,19.983039917153803,-91,,,-2.9443356990814209,0.17578125,,0.1318359375,25.875,32.75
286,18.983039917153803,-92,,,,,,,26,36.625
287,18.983039917153803,-92,,-3.1201169490814209,,0.17578125,0.0439453125,,25.875,38.375
288,18.983039917153803,-92,-3.0761716365814209,,,,0.0439453125,0.1318359375,26.75,39.625
289,19.983039917153803,-91,,,-2.9443356990814209,0.17578125,,0.1318359375,27.875,39.875
290,21.983039917153803,-89,,,,,,,28.25,40.125
291,21.983039917153803,-89,,-3.1201169490814209,,0.17578125,0.0439453125,,28.375,40
292,20.983039917153803,-90,-3.0761716365814209,,,,0.0439453125,0.1318359375,28.375,39.75
293,20.983039917153803,-90,,,-2.9443356990814209,0.17578125,,0.1318359375,28.375,39.5
294,23.983039917153803,-87,,,,,,,28.5,39.375
295,21.983039917153803,-89,,-3.1201169490814209,,0.15380859375,0.0439453125,,28.5,39.25
296,21.983039917153803,-89,-3.0761716365814209,,,,0.0439453125,0.098876953125,28.5,39.75
297,24.983039917153803,-86,,,-2.9882810115814209,0.1318359375,,0.087890625,28.625,40.875
298,25.983039917153803,-85,,,,,,,28.625,42
299,26.983039917153803,-84,,-3.1201169490814209,,0.15380859375,0.0439453125,,28.625,42.125
300,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.120849609375,28.875,42
301,26.983039917153803,-84,,,-2.9443356990814209,0.17578125,,0.1318359375,28.875,41.75
302,24.983039917153803,-86,,,,,,,28.875,40.875
303,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,28.5,38.625
304,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,27.625,35.75
305,23.983039917153803,-87,,,-2.9443356990814209,0.17578125,,0.1318359375,26.625,33.5
306,24.983039917153803,-86,,,,,,,25.875,31.5
307,24.983039917153803,-86,,-3.1201169490814209,,0.17578125,0.0439453125,,25.875,30
308,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.875,28.625
309,28.983039917153803,-82,,,-2.9443356990814209,0.17578125,,0.1318359375,26.125,27.5
310,30.983039917153803,-80,,,,,,,26.25,26.625
311,28.983039917153803,-82,,-3.1201169490814209,,0.17578125,0.0439453125,,26.25,26.375
312,28.983039917153803,-82,-3.0761716365814209,,,,0.0439453125,0.1318359375,26.25,26.25
313,29.983039917153803,-81,,,-2.9443356990814209,0.17578125,,0.1318359375,26.125,26.625
314,30.983039917153803,-80,,,,,,,26,28.125
315,30.983039917153803,-80,,-3.1201169490814209,,0.17578125,0.0439453125,,25.75,30.75
316,30.983039917153803,-80,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.625,32.375
317,28.983039917153803,-82,,,-2.9443356990814209,0.17578125,,0.1318359375,25.5,32.625
318,27.983039917153803,-83,,,,,,,25.5,32.5
319,27.983039917153803,-83,,-3.1201169490814209,,0.17578125,0.0439453125,,25.375,32.125
320,26.983039917153803,-84,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.375,30.875
321,26.983039917153803,-84,,,-2.9443356990814209,0.17578125,,0.1318359375,25.375,29.625
322,27.983039917153803,-83,,,,,,,25.375,28.5
323,27.983039917153803,-83,,-3.1201169490814209,,0.17578125,0.0439453125,,25.375,27.5
324,27.983039917153803,-83,-3.0761716365814209,,,,0.0439453125,0.1318359375,25.375,26.75
325,27.983039917153803,-83,,,-2.9443356990814209,0.17578125,,0.1318359375,25.375,26.5
326,28.983039917153803,-82,,,,,,,25.5,26.375
327,27.983039917153803,-83,,-3.1201169490814209,,0.15380859375,0.0439453125,,25.5,26.375
328,27.983039917153803,-83,-3.0761716365814209,,,,0.0439453125,0.098876953125,25.5,26.375
