Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2902,30009.0000705617,30009,,,,,,,92.875,93.125
2903,30008.0000705617,30008,,-1.1425780057907105,,0.02197265625,0,,93,93.125
2904,30008.0000705617,30008,-1.1425780057907105,,,,0.010986328125,0.010986328125,92.875,93.125
2905,30007.0000705617,30007,,,-1.1425780057907105,0.02197265625,,0,92.875,93.25
2906,30007.0000705617,30007,,,,,,,93,93.125
2907,30006.0000705617,30006,,-1.0986326932907105,,0.0439453125,0.0439453125,,93,93.125
2908,30007.0000705617,30007,-1.1425780057907105,,,,0.032958984375,0,92.875,93.125
2909,30006.0000705617,30006,,,-1.1425780057907105,0.02197265625,,0.010986328125,93,93.125
2910,30006.0000705617,30006,,,,,,,92.875,93.125
2911,30008.0000705617,30008,,-1.1425780057907105,,0,0.032958984375,,92.875,93.125
2912,30007.0000705617,30007,-1.0986326932907105,,,,0.0439453125,0.0439453125,92.875,93.125
2913,30007.0000705617,30007,,,-1.1425780057907105,0,,0.032958984375,92.875,93.125
2914,30007.0000705617,30007,,,,,,,92.875,93.25
2915,30006.0000705617,30006,,-1.1425780057907105,,0,0.010986328125,,92.875,93.25
2916,30007.0000705617,30007,-1.1425780057907105,,,,0,0,92.875,93.125
2917,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93.125
2918,30004.0000705617,30004,,,,,,,93,93.25
2919,30004.0000705617,30004,,-1.1425780057907105,,0,0,,93,93.25
2920,30004.0000705617,30004,-1.1425780057907105,,,,0.010986328125,0,93,93.125
2921,30003.0000705617,30003,,,-1.1425780057907105,0.02197265625,,0,92.875,93.125
2922,30002.0000705617,30002,,,,,,,93,93.25
2923,30001.0000705617,30001,,-1.0986326932907105,,0.0439453125,0.0439453125,,93,93.25
2924,30001.0000705617,30001,-1.1425780057907105,,,,0.032958984375,0,93,93.25
2925,30000.0000705617,30000,,,-1.1425780057907105,0.02197265625,,0.010986328125,93,93.25
2926,29999.0000705617,29999,,,,,,,93,93.25
2927,30000.0000705617,30000,,-1.1425780057907105,,0,0.032958984375,,93,93.25
2928,29998.0000705617,29998,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93.25
2929,30000.0000705617,30000,,,-1.1425780057907105,0,,0.032958984375,93,93.25
2930,29999.0000705617,29999,,,,,,,93,93.25
2931,30000.0000705617,30000,,-1.1425780057907105,,0.02197265625,0.010986328125,,93,93.25
2932,29999.0000705617,29999,-1.1425780057907105,,,,0,0.032958984375,93,93.125
2933,30000.0000705617,30000,,,-1.0986326932907105,0.0439453125,,0.0439453125,93,93.25
2934,30003.0000705617,30003,,,,,,,93,93.25
2935,30002.0000705617,30002,,-1.1425780057907105,,0.02197265625,0,,93,93.25
2936,30004.0000705617,30004,-1.1425780057907105,,,,0,0.010986328125,93,93.125
2937,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93.25
2938,30005.0000705617,30005,,,,,,,93,93.25
2939,30007.0000705617,30007,,-1.1425780057907105,,0,0,,93,93.125
2940,30005.0000705617,30005,-1.1425780057907105,,,,0,0,93,93.125
2941,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93.25
2942,30006.0000705617,30006,,,,,,,92.875,93.125
2943,30008.0000705617,30008,,-1.1425780057907105,,0,0,,93,93.125
2944,30009.0000705617,30009,-1.1425780057907105,,,,0,0,93,93.25
2945,30008.0000705617,30008,,,-1.1425780057907105,0,,0,92.875,93.125
2946,30008.0000705617,30008,,,,,,,93,93.125
2947,30010.0000705617,30010,,-1.1425780057907105,,0,0,,93,93.125
2948,30010.0000705617,30010,-1.1425780057907105,,,,0,0,93,93.25
2949,30011.0000705617,30011,,,-1.1425780057907105,0,,0,93,93.125
2950,30008.0000705617,30008,,,,,,,93,93.125
2951,30011.0000705617,30011,,-1.1425780057907105,,0,0,,93,93.25
2952,30009.0000705617,30009,-1.1425780057907105,,,,0,0,93,93.25
2953,30009.0000705617,30009,,,-1.1425780057907105,0,,0,93,93.125
2954,30008.0000705617,30008,,,,,,,93,93.125
2955,30009.0000705617,30009,,-1.1425780057907105,,0,0,,92.875,93.25
2956,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93,93.25
2957,30006.0000705617,30006,,,-1.1425780057907105,0,,0,93,93.25
2958,30006.0000705617,30006,,,,,,,93,93.125
2959,30005.0000705617,30005,,-1.1425780057907105,,0,0,,93,93.25
2960,30004.0000705617,30004,-1.1425780057907105,,,,0,0,93,93.25
2961,30003.0000705617,30003,,,-1.1425780057907105,0,,0.010986328125,93,93.25
2962,30003.0000705617,30003,,,,,,,93,93.125
2963,30001.0000705617,30001,,-1.1425780057907105,,0,0.032958984375,,93,93.25
2964,29998.0000705617,29998,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93.25
2965,30001.0000705617,30001,,,-1.1425780057907105,0,,0.0439453125,93,93.25
2966,30000.0000705617,30000,,,,,,,93,93.125
2967,29999.0000705617,29999,,-1.1425780057907105,,0.02197265625,0.0439453125,,93,93.125
2968,30003.0000705617,30003,-1.0986326932907105,,,,0.0439453125,0.010986328125,93,93.25
2969,30001.0000705617,30001,,,-1.0986326932907105,0.0439453125,,0.010986328125,93,93.25
2970,30001.0000705617,30001,,,,,,,93,93.125
2971,30002.0000705617,30002,,-1.1425780057907105,,0.02197265625,0.010986328125,,93,93.25
2972,30002.0000705617,30002,-1.1425780057907105,,,,0,0.010986328125,93,93.25
2973,30002.0000705617,30002,,,-1.1425780057907105,0,,0,93,93.25
2974,30001.0000705617,30001,,,,,,,93,93.125
2975,30003.0000705617,30003,,-1.1425780057907105,,0,0,,93,93.25
2976,30000.0000705617,30000,-1.1425780057907105,,,,0,0,93,93.25
2977,30001.0000705617,30001,,,-1.1425780057907105,0,,0.010986328125,93,93.125
2978,30002.0000705617,30002,,,,,,,93,93.125
2979,30001.0000705617,30001,,-1.1425780057907105,,0,0.032958984375,,93,93.25
2980,30001.0000705617,30001,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93.25
2981,29999.0000705617,29999,,,-1.1425780057907105,0,,0.032958984375,93,93.25
2982,29998.0000705617,29998,,,,,,,93,93.25
2983,29999.0000705617,29999,,-1.1425780057907105,,0,0.010986328125,,93,93.25
2984,30001.0000705617,30001,-1.1425780057907105,,,,0,0,92.875,93.125
2985,30000.0000705617,30000,,,-1.1425780057907105,0,,0,93,93.125
2986,30001.0000705617,30001,,,,,,,93,93.125
2987,30000.0000705617,30000,,-1.1425780057907105,,0,0,,93,93.125
2988,30001.0000705617,30001,-1.1425780057907105,,,,0,0,93,93.25
2989,30002.0000705617,30002,,,-1.1425780057907105,0,,0,93,93.125
2990,30000.0000705617,30000,,,,,,,93,93.125
2991,30000.0000705617,30000,,-1.1425780057907105,,0,0,,92.875,93.25
2992,30000.0000705617,30000,-1.1425780057907105,,,,0,0,93,93.25
2993,30004.0000705617,30004,,,-1.1425780057907105,0,,0,93,93.125
2994,30004.0000705617,30004,,,,,,,92.875,93.125
2995,30005.0000705617,30005,,-1.1425780057907105,,0,0,,93.125,93.25
2996,30002.0000705617,30002,-1.1425780057907105,,,,0.010986328125,0,93.125,93.25
2997,30003.0000705617,30003,,,-1.1425780057907105,0.02197265625,,0.010986328125,93.125,93.25
2998,29999.0000705617,29999,,,,,,,93,93.25
2999,30002.0000705617,30002,,-1.0986326932907105,,0.0439453125,0.010986328125,,93,93.25
3000,30002.0000705617,30002,-1.0986326932907105,,,,0.010986328125,0.0439453125,93,93.25
3001,30002.0000705617,30002,,,-1.1425780057907105,0.02197265625,,0.0439453125,92.875,93.25
3002,30003.0000705617,30003,,,,,,,93,93.25
3003,30002.0000705617,30002,,-1.1425780057907105,,0.02197265625,0.0439453125,,93,93.25
3004,30002.0000705617,30002,-1.0986326932907105,,,,0.0439453125,0.010986328125,93,93.25
3005,30000.0000705617,30000,,,-1.0986326932907105,0.0439453125,,0.010986328125,93,93.25
3006,30003.0000705617,30003,,,,,,,93,93.25
3007,30006.0000705617,30006,,-1.1425780057907105,,0.02197265625,0.010986328125,,93,93.125
3008,30004.0000705617,30004,-1.1425780057907105,,,,0.010986328125,0.010986328125,93,93.25
3009,30005.0000705617,30005,,,-1.1425780057907105,0.02197265625,,0,93,93.25
3010,30005.0000705617,30005,,,,,,,93,93.25
3011,30004.0000705617,30004,,-1.0986326932907105,,0.0439453125,0.0439453125,,93,93.25
3012,30003.0000705617,30003,-1.1425780057907105,,,,0.0439453125,0,93,93.25
3013,30002.0000705617,30002,,,-1.1425780057907105,0.0439453125,,0,93.125,93.25
3014,30000.0000705617,30000,,,,,,,92.875,93.25
3015,30002.0000705617,30002,,-1.0986326932907105,,0.0439453125,0.0439453125,,93.25,93.25
3016,30002.0000705617,30002,-1.1425780057907105,,,,0.032958984375,0,93.25,93.25
3017,30002.0000705617,30002,,,-1.1425780057907105,0.02197265625,,0,93.25,93.25
3018,30002.0000705617,30002,,,,,,,93.25,93.25
3019,30005.0000705617,30005,,-1.1425780057907105,,0,0,,93.25,93.25
3020,30005.0000705617,30005,-1.1425780057907105,,,,0,0,93.25,93.125
3021,30003.0000705617,30003,,,-1.1425780057907105,0,,0,93.125,93.25
3022,30006.0000705617,30006,,,,,,,93.25,93.25
3023,30007.0000705617,30007,,-1.1425780057907105,,0,0,,93.125,93.25
3024,30008.0000705617,30008,-1.1425780057907105,,,,0,0,93.125,93.25
3025,30008.0000705617,30008,,,-1.1425780057907105,0,,0,93.125,93.25
3026,30009.0000705617,30009,,,,,,,93.25,93.375
3027,30009.0000705617,30009,,-1.1425780057907105,,0,0,,93.25,93.375
3028,30008.0000705617,30008,-1.1425780057907105,,,,0.010986328125,0,93.25,93.25
3029,30008.0000705617,30008,,,-1.1425780057907105,0.02197265625,,0,93.25,93.25
3030,30006.0000705617,30006,,,,,,,93.25,93.25
3031,30008.0000705617,30008,,-1.0986326932907105,,0.0439453125,0.0439453125,,93.125,93.25
3032,30006.0000705617,30006,-1.1425780057907105,,,,0.0439453125,0,93.125,93.25
3033,30004.0000705617,30004,,,-1.1425780057907105,0.0439453125,,0,93,93.125
3034,30003.0000705617,30003,,,,,,,93,93.25
3035,30005.0000705617,30005,,-1.0986326932907105,,0.0439453125,0.0439453125,,93.125,93.25
3036,30009.0000705617,30009,-1.1425780057907105,,,,0.032958984375,0,93.125,93.25
3037,30006.0000705617,30006,,,-1.1425780057907105,0.02197265625,,0,93,93.25
3038,30010.0000705617,30010,,,,,,,93.125,93.25
3039,30009.0000705617,30009,,-1.1425780057907105,,0,0,,93.125,93.25
3040,30004.0000705617,30004,-1.1425780057907105,,,,0,0,93,93.25
3041,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93.125,93.25
3042,30005.0000705617,30005,,,,,,,93.25,93.25
3043,30004.0000705617,30004,,-1.1425780057907105,,0,0,,93.125,93.25
3044,30005.0000705617,30005,-1.1425780057907105,,,,0,0,93.25,93.25
3045,30003.0000705617,30003,,,-1.1425780057907105,0,,0,93.125,93.25
3046,30004.0000705617,30004,,,,,,,93.125,93.25
3047,30001.0000705617,30001,,-1.1425780057907105,,0,0,,93.125,93.25
3048,30006.0000705617,30006,-1.1425780057907105,,,,0.010986328125,0,93.125,93.25
3049,30006.0000705617,30006,,,-1.1425780057907105,0.02197265625,,0,93.125,93.25
3050,30004.0000705617,30004,,,,,,,93,93.125
3051,30006.0000705617,30006,,-1.0986326932907105,,0.0439453125,0.0439453125,,93.125,93.25
3052,30002.0000705617,30002,-1.1425780057907105,,,,0.032958984375,0,93.125,93.375
3053,30003.0000705617,30003,,,-1.1425780057907105,0.02197265625,,0.010986328125,93.125,93.25
3054,30002.0000705617,30002,,,,,,,93,93.25
3055,30002.0000705617,30002,,-1.1425780057907105,,0,0.032958984375,,93.125,93.25
3056,30004.0000705617,30004,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.25,93.375
3057,30002.0000705617,30002,,,-1.1425780057907105,0,,0.032958984375,93.25,93.25
3058,30001.0000705617,30001,,,,,,,93.25,93.25
3059,30003.0000705617,30003,,-1.1425780057907105,,0,0.010986328125,,93.125,93.25
3060,30000.0000705617,30000,-1.1425780057907105,,,,0,0,93.125,93.25
3061,30002.0000705617,30002,,,-1.1425780057907105,0,,0,93.25,93.25
3062,30005.0000705617,30005,,,,,,,93.25,93.25
3063,30006.0000705617,30006,,-1.1425780057907105,,0,0,,93.125,93.25
3064,30004.0000705617,30004,-1.1425780057907105,,,,0.010986328125,0,93.25,93.25
3065,30003.0000705617,30003,,,-1.1425780057907105,0.02197265625,,0,93.25,93.375
3066,30002.0000705617,30002,,,,,,,93.125,93.375
3067,30004.0000705617,30004,,-1.0986326932907105,,0.0439453125,0.0439453125,,93.25,93.25
3068,30004.0000705617,30004,-1.1425780057907105,,,,0.032958984375,0,93.25,93.25
3069,30005.0000705617,30005,,,-1.1425780057907105,0.02197265625,,0.010986328125,93.25,93.25
3070,30005.0000705617,30005,,,,,,,93.125,93.25
3071,30004.0000705617,30004,,-1.1425780057907105,,0,0.032958984375,,93.25,93.25
3072,30002.0000705617,30002,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.25,93.375
3073,30004.0000705617,30004,,,-1.1425780057907105,0,,0.032958984375,93.25,93.25
3074,30002.0000705617,30002,,,,,,,93.125,93.25
3075,30002.0000705617,30002,,-1.1425780057907105,,0,0.010986328125,,93.25,93.375
3076,30004.0000705617,30004,-1.1425780057907105,,,,0,0,93.25,93.375
3077,30006.0000705617,30006,,,-1.1425780057907105,0,,0,93.25,93.375
3078,30004.0000705617,30004,,,,,,,93.25,93.375
3079,30005.0000705617,30005,,-1.1425780057907105,,0,0,,93.125,93.25
3080,30010.0000705617,30010,-1.1425780057907105,,,,0,0,93.125,93.25
3081,30006.0000705617,30006,,,-1.1425780057907105,0,,0,93.125,93.25
3082,30007.0000705617,30007,,,,,,,93.25,93.25
3083,30007.0000705617,30007,,-1.1425780057907105,,0,0,,93.125,93.25
3084,30008.0000705617,30008,-1.1425780057907105,,,,0,0,93.25,93.375
3085,30008.0000705617,30008,,,-1.1425780057907105,0,,0,93.375,93.375
3086,30009.0000705617,30009,,,,,,,93.25,93.25
3087,30006.0000705617,30006,,-1.1425780057907105,,0,0,,93.25,93.25
3088,30006.0000705617,30006,-1.1425780057907105,,,,0,0,93.25,93.375
3089,30006.0000705617,30006,,,-1.1425780057907105,0,,0.010986328125,93.25,93.25
3090,30006.0000705617,30006,,,,,,,93.125,93.25
3091,30006.0000705617,30006,,-1.1425780057907105,,0,0.032958984375,,93.25,93.25
3092,30008.0000705617,30008,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.25,93.375
3093,30004.0000705617,30004,,,-1.1425780057907105,0,,0.032958984375,93.125,93.375
3094,30004.0000705617,30004,,,,,,,93.25,93.25
3095,30003.0000705617,30003,,-1.1425780057907105,,0,0.010986328125,,93.125,93.25
3096,30005.0000705617,30005,-1.1425780057907105,,,,0,0,93.125,93.25
3097,30008.0000705617,30008,,,-1.1425780057907105,0,,0,93.125,93.25
3098,30010.0000705617,30010,,,,,,,93.125,93.25
3099,30006.0000705617,30006,,-1.1425780057907105,,0,0,,93.25,93.25
3100,30006.0000705617,30006,-1.1425780057907105,,,,0.010986328125,0,93,93.25
3101,30005.0000705617,30005,,,-1.1425780057907105,0.02197265625,,0,93.375,93.25
3102,30007.0000705617,30007,,,,,,,93.25,93.25
3103,30006.0000705617,30006,,-1.0986326932907105,,0.0439453125,0.0439453125,,93.125,93.25
3104,30006.0000705617,30006,-1.1425780057907105,,,,0.032958984375,0,93.125,93.25
3105,30009.0000705617,30009,,,-1.1425780057907105,0.02197265625,,0,93.125,93.25
3106,30011.0000705617,30011,,,,,,,93.125,93.25
3107,30008.0000705617,30008,,-1.1425780057907105,,0,0,,93.125,93.25
3108,30009.0000705617,30009,-1.1425780057907105,,,,0,0,93,93.125
3109,30010.0000705617,30010,,,-1.1425780057907105,0,,0,92.875,93.125
3110,30010.0000705617,30010,,,,,,,92.875,93.125
3111,30009.0000705617,30009,,-1.1425780057907105,,0,0,,93,93.25
3112,30008.0000705617,30008,-1.1425780057907105,,,,0,0,93,93.25
3113,30006.0000705617,30006,,,-1.1425780057907105,0,,0,93,93.25
3114,30004.0000705617,30004,,,,,,,93.25,93.125
3115,30000.0000705617,30000,,-1.1425780057907105,,0,0,,93.125,93.125
3116,30000.0000705617,30000,-1.1425780057907105,,,,0,0,93.125,93.125
3117,29998.0000705617,29998,,,-1.1425780057907105,0,,0,93.125,93.25
3118,29998.0000705617,29998,,,,,,,93.125,93.125
3119,29995.0000705617,29995,,-1.1425780057907105,,0,0,,93,93.125
3120,29996.0000705617,29996,-1.1425780057907105,,,,0.010986328125,0,92.875,93.125
3121,29999.0000705617,29999,,,-1.1425780057907105,0.02197265625,,0,93,93.125
3122,29997.0000705617,29997,,,,,,,93.125,93.125
3123,29998.0000705617,29998,,-1.0986326932907105,,0.02197265625,0.0439453125,,93.125,93.125
3124,29994.0000705617,29994,-1.1425780057907105,,,,0.032958984375,0.032958984375,93,93.125
3125,29997.0000705617,29997,,,-1.0986326932907105,0.02197265625,,0.0439453125,93,93
3126,29999.0000705617,29999,,,,,,,93,93
3127,29998.0000705617,29998,,-1.1425780057907105,,0.02197265625,0,,93,93.125
3128,29998.0000705617,29998,-1.1425780057907105,,,,0,0.010986328125,93,93.125
3129,30001.0000705617,30001,,,-1.1425780057907105,0,,0,93,93
3130,30003.0000705617,30003,,,,,,,92.875,93
3131,30002.0000705617,30002,,-1.1425780057907105,,0,0,,93.125,93.125
3132,30006.0000705617,30006,-1.1425780057907105,,,,0,0,93.125,93.125
3133,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93
3134,30005.0000705617,30005,,,,,,,93,93
3135,30007.0000705617,30007,,-1.1425780057907105,,0,0,,93,93
3136,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93,93
3137,30010.0000705617,30010,,,-1.1425780057907105,0,,0,93,93
3138,30010.0000705617,30010,,,,,,,93,93
3139,30010.0000705617,30010,,-1.1425780057907105,,0,0,,93,93
3140,30010.0000705617,30010,-1.1425780057907105,,,,0,0,93,93
3141,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93
3142,30005.0000705617,30005,,,,,,,93,93.125
3143,30005.0000705617,30005,,-1.1425780057907105,,0,0,,93,93.125
3144,30005.0000705617,30005,-1.1425780057907105,,,,0,0,93,93
3145,30007.0000705617,30007,,,-1.1425780057907105,0,,0,93,93
3146,30008.0000705617,30008,,,,,,,92.75,93
3147,30008.0000705617,30008,,-1.1425780057907105,,0,0,,92.875,93
3148,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93,93
3149,30005.0000705617,30005,,,-1.1425780057907105,0,,0,92.875,93
3150,30008.0000705617,30008,,,,,,,93,93
3151,30005.0000705617,30005,,-1.1425780057907105,,0,0,,93.125,93
3152,30006.0000705617,30006,-1.1425780057907105,,,,0,0,93,93
3153,30005.0000705617,30005,,,-1.1425780057907105,0,,0.010986328125,93,93.125
3154,30002.0000705617,30002,,,,,,,93,93.125
3155,30002.0000705617,30002,,-1.1425780057907105,,0,0.032958984375,,93,93
3156,30002.0000705617,30002,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93
3157,30000.0000705617,30000,,,-1.1425780057907105,0,,0.032958984375,93,93.125
3158,29998.0000705617,29998,,,,,,,93,93.125
3159,30000.0000705617,30000,,-1.1425780057907105,,0,0.010986328125,,93,93.125
3160,30000.0000705617,30000,-1.1425780057907105,,,,0,0,93,93
3161,30000.0000705617,30000,,,-1.1425780057907105,0,,0,93,93
3162,30003.0000705617,30003,,,,,,,93,93.125
3163,30003.0000705617,30003,,-1.1425780057907105,,0,0,,93,93.125
3164,30002.0000705617,30002,-1.1425780057907105,,,,0,0,93,93
3165,30002.0000705617,30002,,,-1.1425780057907105,0,,0,93,93.125
3166,30001.0000705617,30001,,,,,,,93.25,93.125
3167,30001.0000705617,30001,,-1.1425780057907105,,0,0,,93,93.125
3168,30001.0000705617,30001,-1.1425780057907105,,,,0,0,93,93.125
3169,30000.0000705617,30000,,,-1.1425780057907105,0,,0.010986328125,93.125,93.125
3170,30001.0000705617,30001,,,,,,,93,93.125
3171,30003.0000705617,30003,,-1.1425780057907105,,0,0.032958984375,,92.875,93
3172,30002.0000705617,30002,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.125,93.125
3173,30001.0000705617,30001,,,-1.1425780057907105,0,,0.0439453125,93,93.125
3174,30005.0000705617,30005,,,,,,,93,93.125
3175,30003.0000705617,30003,,-1.1425780057907105,,0,0.0439453125,,93,93.125
3176,30004.0000705617,30004,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93.125
3177,30005.0000705617,30005,,,-1.1425780057907105,0,,0.032958984375,93,93
3178,30006.0000705617,30006,,,,,,,93,93
3179,30006.0000705617,30006,,-1.1425780057907105,,0,0.010986328125,,93,93.125
3180,30008.0000705617,30008,-1.1425780057907105,,,,0,0,93,93.125
3181,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93.125
3182,30002.0000705617,30002,,,,,,,93.125,93.125
3183,30002.0000705617,30002,,-1.1425780057907105,,0,0,,93.125,93.125
3184,30002.0000705617,30002,-1.1425780057907105,,,,0.010986328125,0,93,93.25
3185,30003.0000705617,30003,,,-1.1425780057907105,0.02197265625,,0.010986328125,93.125,93.125
3186,30002.0000705617,30002,,,,,,,93.125,93.125
3187,30002.0000705617,30002,,-1.0986326932907105,,0.0439453125,0.010986328125,,93,93.125
3188,30000.0000705617,30000,-1.0986326932907105,,,,0.010986328125,0.0439453125,93.125,93.25
3189,30000.0000705617,30000,,,-1.1425780057907105,0.02197265625,,0.0439453125,93.125,93.125
3190,30001.0000705617,30001,,,,,,,93.125,93.125
3191,30003.0000705617,30003,,-1.1425780057907105,,0,0.0439453125,,93.125,93.25
3192,30002.0000705617,30002,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.125,93.25
3193,30003.0000705617,30003,,,-1.1425780057907105,0,,0.0439453125,93,93.125
3194,30002.0000705617,30002,,,,,,,93.125,93.125
3195,30003.0000705617,30003,,-1.1425780057907105,,0,0.0439453125,,93.25,93.125
3196,30004.0000705617,30004,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93.25
3197,30003.0000705617,30003,,,-1.1425780057907105,0,,0.032958984375,93,93.125
3198,30003.0000705617,30003,,,,,,,93,93.125
3199,30003.0000705617,30003,,-1.1425780057907105,,0,0.010986328125,,93,93.125
3200,30004.0000705617,30004,-1.1425780057907105,,,,0,0,93.25,93.125
3201,30004.0000705617,30004,,,-1.1425780057907105,0,,0,93.25,93.125
3202,30004.0000705617,30004,,,,,,,93,93.25
3203,30006.0000705617,30006,,-1.1425780057907105,,0,0,,93,93.25
3204,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93.125,93.125
3205,30008.0000705617,30008,,,-1.1425780057907105,0,,0,93.125,93.125
3206,30009.0000705617,30009,,,,,,,93.125,93.125
3207,30007.0000705617,30007,,-1.1425780057907105,,0,0,,93.125,93.25
3208,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93.25,93.25
3209,30008.0000705617,30008,,,-1.1425780057907105,0,,0.010986328125,93.125,93.125
3210,30010.0000705617,30010,,,,,,,93,93.125
3211,30009.0000705617,30009,,-1.1425780057907105,,0,0.032958984375,,93.125,93.125
3212,30012.0000705617,30012,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.125,93.125
3213,30011.0000705617,30011,,,-1.1425780057907105,0,,0.032958984375,93.125,93.25
3214,30011.0000705617,30011,,,,,,,93.125,93.25
3215,30009.0000705617,30009,,-1.1425780057907105,,0,0.010986328125,,93.125,93.25
3216,30009.0000705617,30009,-1.1425780057907105,,,,0,0,93,93.125
3217,30012.0000705617,30012,,,-1.1425780057907105,0,,0,93.125,93.125
3218,30010.0000705617,30010,,,,,,,93.125,93.125
3219,30011.0000705617,30011,,-1.1425780057907105,,0,0,,93.125,93.125
3220,30010.0000705617,30010,-1.1425780057907105,,,,0,0,93.125,93.125
3221,30009.0000705617,30009,,,-1.1425780057907105,0,,0,93.125,93.125
3222,30009.0000705617,30009,,,,,,,93.125,93.125
3223,30010.0000705617,30010,,-1.1425780057907105,,0,0,,93.125,93.125
3224,30009.0000705617,30009,-1.1425780057907105,,,,0,0,93.125,93.125
3225,30009.0000705617,30009,,,-1.1425780057907105,0,,0.010986328125,93.125,93.125
3226,30009.0000705617,30009,,,,,,,93.125,93.125
3227,30006.0000705617,30006,,-1.1425780057907105,,0,0.032958984375,,93.125,93.125
3228,30005.0000705617,30005,-1.0986326932907105,,,,0.0439453125,0.0439453125,93.125,93.125
3229,30007.0000705617,30007,,,-1.1425780057907105,0,,0.032958984375,93.125,93.125
3230,30006.0000705617,30006,,,,,,,93.125,93.125
3231,30006.0000705617,30006,,-1.1425780057907105,,0,0.010986328125,,93,93.125
3232,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93,93.125
3233,30008.0000705617,30008,,,-1.1425780057907105,0,,0,93.125,93.125
3234,30007.0000705617,30007,,,,,,,93,93.125
3235,30007.0000705617,30007,,-1.1425780057907105,,0,0,,93,93
3236,30007.0000705617,30007,-1.1425780057907105,,,,0,0,93.125,93.125
3237,30008.0000705617,30008,,,-1.1425780057907105,0,,0,93,93.125
3238,30006.0000705617,30006,,,,,,,93,93.125
3239,30004.0000705617,30004,,-1.1425780057907105,,0,0,,93.125,93.125
3240,30004.0000705617,30004,-1.1425780057907105,,,,0,0,93.125,93.125
3241,30005.0000705617,30005,,,-1.1425780057907105,0,,0,93,93.125
3242,30003.0000705617,30003,,,,,,,93,93.125
3243,30003.0000705617,30003,,-1.1425780057907105,,0,0,,93.125,93.125
3244,30000.0000705617,30000,-1.1425780057907105,,,,0,0,93,93.125
3245,30002.0000705617,30002,,,-1.1425780057907105,0,,0.010986328125,93,93.125
3246,30003.0000705617,30003,,,,,,,93,93.125
3247,30002.0000705617,30002,,-1.1425780057907105,,0,0.032958984375,,93,93.125
3248,30002.0000705617,30002,-1.0986326932907105,,,,0.0439453125,0.0439453125,93,93.125
3249,30001.0000705617,30001,,,-1.1425780057907105,0,,0.032958984375,93,93
3250,30000.0000705617,30000,,,,,,,93,93
3251,30000.0000705617,30000,,-1.1425780057907105,,0,0.010986328125,,93,93
3252,30002.0000705617,30002,-1.1425780057907105,,,,0,0,93,93
3253,30000.0000705617,30000,,,-1.1425780057907105,0,,0,93,93
3254,30002.0000705617,30002,,,,,,,92.875,93
3255,30002.0000705617,30002,,-1.1425780057907105,,0,0,,93,93
3256,30000.0000705617,30000,-1.1425780057907105,,,,0,0,92.875,93
3257,30002.0000705617,30002,,,-1.1425780057907105,0,,0,92.75,93
3258,30004.0000705617,30004,,,,,,,92.875,93
3259,30003.0000705617,30003,,-1.1425780057907105,,0,0,,92.875,93
3260,30002.0000705617,30002,-1.1425780057907105,,,,0,0,92.875,93
3261,30003.0000705617,30003,,,-1.1425780057907105,0,,0,92.875,93
3262,30002.0000705617,30002,,,,,,,93,93
3263,30003.0000705617,30003,,-1.1425780057907105,,0,0,,93,93
3264,30003.0000705617,30003,-1.1425780057907105,,,,0,0,93,93
3265,30001.0000705617,30001,,,-1.1425780057907105,0,,0,93,93
3266,30003.0000705617,30003,,,,,,,92.875,93
3267,30004.0000705617,30004,,-1.1425780057907105,,0.02197265625,0,,92.75,92.875
3268,30006.0000705617,30006,-1.1425780057907105,,,,0,0.032958984375,92.875,92.875
