Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1237,4168.4547571396433,3854,,,-0.57128900289535522,0.02197265625,,0.032958984375,100.25,100.875
1238,4224.4547571396433,3910,,,,,,,100.25,101
1239,4281.4547571396433,3967,,-0.57128900289535522,,0.02197265625,0.010986328125,,100.25,101
1240,4337.4547571396433,4023,-0.57128900289535522,,,,0.0329589769244194,0.032958984375,100.375,101
1241,4393.4547571396433,4079,,,-0.52734369039535522,0.021972641348838806,,0.010986335575580597,100.375,101.125
1242,4455.4547571396433,4141,,,,,,,100.5,101.125
1243,4517.4547571396433,4203,,-0.43945309519767761,,0.043945297598838806,0.0329589769244194,,100.5,101.125
1244,4579.4547571396433,4265,-0.43945309519767761,,,,0,0.021972648799419403,100.625,101.25
1245,4640.4547571396433,4326,,,-0.43945309519767761,0,,0.010986328125,100.625,101.25
1246,4697.4547571396433,4383,,,,,,,100.625,101.25
1247,4751.4547571396433,4437,,-0.43945309519767761,,0.02197265625,0.032958984375,,100.625,101.25
1248,4808.4547571396433,4494,-0.39550778269767761,,,,0.032958984375,0.010986328125,100.75,101.375
1249,4862.4547571396433,4548,,,-0.39550778269767761,0.02197265625,,0,100.75,101.375
1250,4916.4547571396433,4602,,,,,,,100.75,101.375
1251,4971.4547571396433,4657,,-0.39550778269767761,,0,0,,100.75,101.375
1252,5021.4547571396433,4707,-0.39550778269767761,,,,0,0,100.875,101.5
1253,5078.4547571396433,4764,,,-0.39550778269767761,0,,0.02197265625,100.875,101.5
1254,5127.4547571396433,4813,,,,,,,100.875,101.375
1255,5175.4547571396433,4861,,-0.39550778269767761,,0.06591796875,0.06591796875,,100.875,101.5
1256,5226.4547571396433,4912,-0.30761715769767761,,,,0.054931640625,0.010986328125,100.875,101.5
1257,5279.4547571396433,4965,,,-0.26367184519767761,0.06591796875,,0.0219726599752903,100.875,101.625
1258,5329.4547571396433,5015,,,,,,,101,101.625
1259,5377.4547571396433,5063,,-0.26367184519767761,,0.021972648799419403,0.021972645074129105,,101,101.625
1260,5424.4547571396433,5110,-0.21972654759883881,,,,0.032958973199129105,0.010986324399709702,101,101.625
1261,5474.4547571396433,5160,,,-0.21972654759883881,0.021972648799419403,,0,101,101.625
1262,5518.4547571396433,5204,,,,,,,101,101.625
1263,5563.4547571396433,5249,,-0.21972654759883881,,0,0,,101,101.625
1264,5611.4547571396433,5297,-0.21972654759883881,,,,0,0,101,101.75
1265,5660.4547571396433,5346,,,-0.21972654759883881,0,,0.010986328125,101.125,101.75
1266,5710.4547571396433,5396,,,,,,,101.125,101.75
1267,5763.4547571396433,5449,,-0.21972654759883881,,0.02197265625,0.032958984375,,101.125,101.75
1268,5816.4547571396433,5502,-0.17578123509883881,,,,0.010986329987645149,0.010986328125,101.125,101.75
1269,5870.4547571396433,5556,,,-0.17578123509883881,0.0219726525247097,,0.0439453087747097,101.25,101.75
1270,5925.4547571396433,5611,,,,,,,101.25,101.75
1271,5978.4547571396433,5664,,-0.0878906175494194,,0.021972654387354851,0.0439453087747097,,101,101.25
1272,6028.4547571396433,5714,0,,,,0.054931635968387127,0.010986327193677425,100.125,100.375
1273,6076.4547571396433,5762,,,0.0439453087747097,0.065917963162064552,,0.032958981581032276,98.875,99.125
1274,6123.4547571396433,5809,,,,,,,97.125,98.875
1275,6166.4547571396433,5852,,0.0439453087747097,,0,0.010986327193677425,,96,97.5
1276,6208.4547571396433,5894,0.0439453087747097,,,,0,0,94.875,96
1277,6244.4547571396433,5930,,,0.0439453087747097,0,,0,92.875,94.25
1278,6278.4547571396433,5964,,,,,,,92.625,95.125
1279,6309.4547571396433,5995,,0.0439453087747097,,0.021972654387354851,0,,91.875,90.875
1280,6342.4547571396433,6028,0.0439453087747097,,,,0.032958981581032276,0.032958981581032276,87.25,88.25
1281,6373.4547571396433,6059,,,0,0.021972654387354851,,9.3132257461547852E-10,86.75,87.75
1282,6401.4547571396433,6087,,,,,,,85.25,86
1283,6437.4547571396433,6123,,-0.0878906175494194,,0.0439453087747097,2.7939677238464355E-09,,84.5,86.25
1284,6463.4547571396433,6149,-0.13183592259883881,,,,0.054931632243096828,0.065917959436774254,84.625,86.25
1285,6498.4547571396433,6184,,,-0.0878906175494194,0.021972654387354851,,0.021972651593387127,84.625,86.125
1286,6526.4547571396433,6212,,,,,,,84.75,86.75
1287,6562.4547571396433,6248,,-0.0439453087747097,,0.021972654387354851,0.021972653456032276,,84.875,86.25
1288,6592.4547571396433,6278,-0.0439453087747097,,,,0,0.010986327193677425,85,86.75
1289,6614.4547571396433,6300,,,-0.0439453087747097,0,,0,85.125,86.875
1290,6637.4547571396433,6323,,,,,,,85,86.5
1291,6657.4547571396433,6343,,-0.0439453087747097,,0.021972654387354851,0,,85,86.625
1292,6677.4547571396433,6363,-0.0439453087747097,,,,0.010986327193677425,0.032958981581032276,83.75,83.625
1293,6694.4547571396433,6380,,,-0.0878906175494194,0.021972654387354851,,0.032958981581032276,81.5,82.875
1294,6707.4547571396433,6393,,,,,,,81,81.5
1295,6724.4547571396433,6410,,-0.0878906175494194,,0,0.010986327193677425,,79.5,80.375
1296,6733.4547571396433,6419,-0.0878906175494194,,,,0.043945306912064552,0,78.625,78.75
1297,6744.4547571396433,6430,,,-0.0878906175494194,0.0878906138241291,,0.076904291287064552,76.625,76.625
1298,6751.4547571396433,6437,,,,,,,75,75.75
1299,6766.4547571396433,6452,,-0.26367184519767761,,1.1175870895385742E-08,0.054931646212935448,,73.875,74.5
1300,6767.4547571396433,6453,-0.39550778269767761,,,,0.087890625,0.043945306912064552,72.625,73
1301,6771.4547571396433,6457,,,-0.43945309519767761,0.087890625,,0.032958984375,71.5,72.375
1302,6777.4547571396433,6463,,,,,,,71.125,72.375
1303,6786.4547571396433,6472,,-0.43945309519767761,,0,0.010986328125,,71.375,72.625
1304,6797.4547571396433,6483,-0.43945309519767761,,,,0,0,72,73.125
1305,6809.4547571396433,6495,,,-0.43945309519767761,0,,0.010986328125,72.375,73.25
1306,6817.4547571396433,6503,,,,,,,73,74.375
1307,6827.4547571396433,6513,,-0.43945309519767761,,0.02197265625,0.032958984375,,74.125,75.875
1308,6837.4547571396433,6523,-0.48339840769767761,,,,0.032958984375,0.010986328125,74.875,76.375
1309,6848.4547571396433,6534,,,-0.48339840769767761,0.02197265625,,0,75,76.75
1310,6859.4547571396433,6545,,,,,,,75.125,76.75
1311,6863.4547571396433,6549,,-0.48339840769767761,,0.02197265625,0,,74.875,76.375
1312,6868.4547571396433,6554,-0.48339840769767761,,,,0.032958984375,0.032958984375,74.25,75.875
1313,6877.4547571396433,6563,,,-0.43945309519767761,0.02197265625,,0.010986328125,74,75.75
1314,6883.4547571396433,6569,,,,,,,74,75.75
1315,6887.4547571396433,6573,,-0.35156247019767761,,0.06591796875,0.032958984375,,73.75,75.375
1316,6892.4547571396433,6578,-0.35156247019767761,,,,0.032958984375,0.054931640625,73.375,74.75
1317,6894.4547571396433,6580,,,-0.39550778269767761,0.02197265625,,7.4505805969238281E-09,72.625,73.25
1318,6898.4547571396433,6584,,,,,,,71.125,71.375
1319,6896.4547571396433,6582,,-0.48339840769767761,,0.0439453125,2.2351741790771484E-08,,69.625,70.25
1320,6897.4547571396433,6583,-0.52734369039535522,,,,0.010986305773258209,0.065917938947677612,68.5,69.375
1321,6899.4547571396433,6585,,,-0.48339840769767761,0.0659179538488388,,0.065917938947677612,68.125,69
1322,6901.4547571396433,6587,,,,,,,68,68.75
1323,6903.4547571396433,6589,,-0.61523431539535522,,0.043945297598838806,0.02197265625,,67.625,68.125
1324,6902.4547571396433,6588,-0.61523431539535522,,,,0,7.4505805969238281E-09,67,67.25
1325,6903.4547571396433,6589,,,-0.65917962789535522,0.0439453125,,0.0439453125,66.375,66.875
1326,6911.4547571396433,6597,,,,,,,66.375,67.125
1327,6922.4547571396433,6608,,-0.61523431539535522,,0.02197265625,0,,66.625,67.375
1328,6930.4547571396433,6616,-0.61523431539535522,,,,0.010986328125,0.010986328125,66.75,67.375
1329,6930.4547571396433,6616,,,-0.61523431539535522,0.02197265625,,0,66.75,67.25
1330,6936.4547571396433,6622,,,,,,,66.625,67.25
1331,6945.4547571396433,6631,,-0.57128900289535522,,0.02197265625,0.0439453125,,66.625,67.25
1332,6946.4547571396433,6632,-0.61523431539535522,,,,0.0439453125,0.032958984375,66.75,67.375
1333,6955.4547571396433,6641,,,-0.57128900289535522,0,,0.032958984375,67,67.5
1334,6957.4547571396433,6643,,,,,,,67,67.5
1335,6955.4547571396433,6641,,-0.57128900289535522,,0,0.010986328125,,67.125,67.625
1336,6960.4547571396433,6646,-0.57128900289535522,,,,0,0,67.25,67.625
1337,6961.4547571396433,6647,,,-0.57128900289535522,0,,0.010986328125,67.25,67.75
1338,6961.4547571396433,6647,,,,,,,67.25,67.75
1339,6961.4547571396433,6647,,-0.57128900289535522,,0.02197265625,0.032958984375,,67.375,67.75
1340,6962.4547571396433,6648,-0.61523431539535522,,,,0.010986328125,0.010986328125,67.375,67.75
1341,6960.4547571396433,6646,,,-0.61523431539535522,0.02197265625,,0.06591796875,67.375,67.75
1342,6956.4547571396433,6642,,,,,,,67.375,67.75
1343,6952.4547571396433,6638,,-0.70312494039535522,,0.0439453125,0.10986328125,,67.375,67.75
1344,6951.4547571396433,6637,-0.87890619039535522,,,,0.1318359375,0.06591796875,67.375,67.875
1345,6950.4547571396433,6636,,,-0.87890619039535522,0.087890625,,0,68.125,69.25
1346,6953.4547571396433,6639,,,,,,,70.375,72.25
1347,6964.4547571396433,6650,,-0.87890619039535522,,0,0,,72.875,75.125
1348,6969.4547571396433,6655,-0.87890619039535522,,,,0.032958984375,0,75.625,77.75
1349,6977.4547571396433,6663,,,-0.87890619039535522,0.06591796875,,0.032958984375,78.125,80.25
1350,6992.4547571396433,6678,,,,,,,80.375,82.5
1351,7003.4547571396433,6689,,-0.74707025289535522,,0.0439453125,0.032958984375,,82.5,84.5
1352,7018.4547571396433,6704,-0.74707025289535522,,,,0.010986328125,0,84.5,86.375
1353,7030.4547571396433,6716,,,-0.70312494039535522,0.02197265625,,0.02197265625,86,88.25
1354,7040.4547571396433,6726,,,,,,,87.5,89.75
1355,7059.4547571396433,6745,,-0.70312494039535522,,0.06591796875,0.02197265625,,88.75,91.125
1356,7079.4547571396433,6765,-0.65917962789535522,,,,0.010986320674419403,0.054931640625,90,92.25
1357,7099.4547571396433,6785,,,-0.57128900289535522,0.021972671151161194,,0.0439453199505806,91.125,93.5
1358,7111.4547571396433,6797,,,,,,,92.125,94.625
1359,7122.4547571396433,6808,,-0.48339840769767761,,0.043945297598838806,0.0439453050494194,,93.125,95.625
1360,7159.4547571396433,6845,-0.48339840769767761,,,,0.021972648799419403,0.021972648799419403,94.125,96.5
1361,7169.4547571396433,6855,,,-0.48339840769767761,0.043945297598838806,,0.021972648799419403,95.125,97.5
1362,7191.4547571396433,6877,,,,,,,96,98.5
1363,7212.4547571396433,6898,,-0.57128900289535522,,0.043945297598838806,0.021972648799419403,,97,99.375
1364,7236.4547571396433,6922,-0.57128900289535522,,,,0.010986328125,0.021972648799419403,97.75,100.375
1365,7268.4547571396433,6954,,,-0.57128900289535522,0.02197265625,,0.010986328125,98.75,101.25
1366,7306.4547571396433,6992,,,,,,,99.5,102
1367,7353.4547571396433,7039,,-0.61523431539535522,,0,0.010986328125,,100,102.25
1368,7399.4547571396433,7085,-0.61523431539535522,,,,0.010986328125,0.02197265625,100,102.25
1369,7446.4547571396433,7132,,,-0.65917962789535522,0.02197265625,,0.032958984375,100,102.25
1370,7499.4547571396433,7185,,,,,,,100.125,102.375
1371,7563.4547571396433,7249,,-0.65917962789535522,,0,0.010986328125,,100.25,102.5
1372,7627.4547571396433,7313,-0.65917962789535522,,,,0,0,100.25,102.75
1373,7696.4547571396433,7382,,,-0.65917962789535522,0,,0,100.25,102.5
1374,7763.4547571396433,7449,,,,,,,100.25,102.5
1375,7846.4547571396433,7532,,-0.65917962789535522,,0,0,,100.25,102.75
1376,7940.4547571396433,7626,-0.65917962789535522,,,,0.010986328125,0,100.5,102.625
1377,8005.4547571396433,7691,,,-0.65917962789535522,0.02197265625,,0.032958984375,100.5,102.875
1378,8081.4547571396433,7767,,,,,,,100.625,102.875
1379,8167.4547571396433,7853,,-0.61523431539535522,,0.13183592259883881,0.054931640625,,100.625,102.875
1380,8261.4547571396433,7947,-0.52734369039535522,,,,0.043945299461483955,0.13183591514825821,100.625,102.875
1381,8352.4547571396433,8038,,,-0.30761715769767761,0.0439453087747097,,0.065917955711483955,100.625,102.875
1382,8441.4547571396433,8127,,,,,,,100.625,103
1383,8528.4547571396433,8214,,-0.0878906175494194,,0.0219726525247097,0.021972658112645149,,100.75,102.875
1384,8611.4547571396433,8297,0.0878906175494194,,,,0.13183592632412911,0.098876943811774254,100.75,102.875
1385,8692.4547571396433,8378,,,0.0878906175494194,0.0878906175494194,,0,100.875,103
1386,8765.4547571396433,8451,,,,,,,100.875,103
1387,8835.4547571396433,8521,,0.0878906175494194,,0,0,,101,103.125
1388,8897.4547571396433,8583,0.0878906175494194,,,,0.021972654387354851,0,101.125,103.125
1389,8955.4547571396433,8641,,,0.0878906175494194,0.0439453087747097,,0.032958982512354851,101.125,103.25
1390,9007.4547571396433,8693,,,,,,,101.25,103.25
1391,9058.4547571396433,8744,,0.17578123509883881,,0.0219726525247097,0.010986329987645149,,101.375,103.375
1392,9101.4547571396433,8787,0.21972654759883881,,,,0.032958984375,0.032958982512354851,101.375,103.375
1393,9144.4547571396433,8830,,,0.21972654759883881,0.02197265625,,0,101.375,103.375
1394,9182.4547571396433,8868,,,,,,,101.375,103.375
1395,9216.4547571396433,8902,,0.21972654759883881,,0,0,,101.375,103.375
1396,9243.4547571396433,8929,0.21972654759883881,,,,0.010986328125,0,101.375,103.5
1397,9270.4547571396433,8956,,,0.21972654759883881,0.02197265625,,0.010986328125,101.375,103.375
1398,9297.4547571396433,8983,,,,,,,101.375,103.5
1399,9324.4547571396433,9010,,0.17578123509883881,,0.043945306912064552,0.010986328125,,101.5,103.375
1400,9350.4547571396433,9036,0.17578123509883881,,,,0.0769042894244194,0.087890616618096828,101.5,103.5
1401,9375.4547571396433,9061,,,0.0439453087747097,0.0219726525247097,,0.0549316368997097,101.5,103.5
1402,9400.4547571396433,9086,,,,,,,101.5,103.5
1403,9427.4547571396433,9113,,-0.13183592259883881,,0.087890615686774254,0.0769042894244194,,101.5,103.5
1404,9451.4547571396433,9137,-0.13183592259883881,,,,0,0.043945307843387127,101.375,103.5
1405,9474.4547571396433,9160,,,-0.13183592259883881,0,,0,101.375,103.5
1406,9507.4547571396433,9193,,,,,,,101.5,103.5
1407,9540.4547571396433,9226,,-0.13183592259883881,,0,0,,101.5,103.5
1408,9573.4547571396433,9259,-0.13183592259883881,,,,0,0,101.5,103.5
1409,9607.4547571396433,9293,,,-0.13183592259883881,0,,0,101.5,103.5
1410,9642.4547571396433,9328,,,,,,,101.5,103.5
1411,9677.4547571396433,9363,,-0.13183592259883881,,0,0,,101.5,103.375
1412,9714.4547571396433,9400,-0.13183592259883881,,,,0,0,101.375,103.375
1413,9749.4547571396433,9435,,,-0.13183592259883881,0,,0,101.5,103.5
1414,9781.4547571396433,9467,,,,,,,101.375,103.375
1415,9811.4547571396433,9497,,-0.13183592259883881,,0,0,,101.375,103.375
1416,9843.4547571396433,9529,-0.13183592259883881,,,,0.0659179650247097,0,101.375,103.375
1417,9875.4547571396433,9561,,,-0.13183592259883881,0.1318359300494194,,0.0878906212747097,101.375,103.375
1418,9912.4547571396433,9598,,,,,,,101.375,103.375
1419,9950.4547571396433,9636,,-0.39550778269767761,,0.0439453199505806,3.7252902984619141E-09,,101.375,103.5
1420,9992.4547571396433,9678,-0.48339840769767761,,,,0.010986335575580597,0.021972674876451492,101.5,103.375
1421,10039.454757139643,9725,,,-0.57128900289535522,0.021972641348838806,,0.032958962023258209,101.375,103.375
1422,10090.454757139643,9776,,,,,,,101.5,103.5
1423,10143.454757139643,9829,,-0.70312494039535522,,0.06591796875,0.0549316331744194,,101.5,103.5
1424,10199.454757139643,9885,-0.70312494039535522,,,,0,0.032958984375,101.5,103.625
1425,10258.454757139643,9944,,,-0.70312494039535522,0,,0,101.5,103.5
1426,10314.454757139643,10000,,,,,,,101.625,103.625
1427,10374.454757139643,10060,,-0.70312494039535522,,0,0,,101.625,103.625
1428,10430.454757139643,10116,-0.70312494039535522,,,,0.0769042894244194,0,101.5,103.625
1429,10485.454757139643,10171,,,-0.70312494039535522,0.15380857884883881,,0.0988769456744194,101.625,103.625
1430,10537.454757139643,10223,,,,,,,101.75,103.625
1431,10590.454757139643,10276,,-0.39550778269767761,,0.10986326634883881,0.010986320674419403,,101.625,103.625
1432,10637.454757139643,10323,-0.30761715769767761,,,,0.06591796875,0.0988769456744194,101.75,103.75
1433,10681.454757139643,10367,,,-0.30761715769767761,0.0439453125,,0,101.625,103.75
1434,10725.454757139643,10411,,,,,,,101.75,103.75
1435,10762.454757139643,10448,,-0.30761715769767761,,0,0,,101.75,103.875
1436,10800.454757139643,10486,-0.30761715769767761,,,,0,0,101.875,103.75
1437,10833.454757139643,10519,,,-0.30761715769767761,0,,0,102,103.875
1438,10863.454757139643,10549,,,,,,,101.875,103.875
1439,10891.454757139643,10577,,-0.30761715769767761,,0,0,,101.75,103.875
1440,10914.454757139643,10600,-0.30761715769767761,,,,0,0,102,103.875
1441,10937.454757139643,10623,,,-0.30761715769767761,0,,0,101.875,103.875
1442,10962.454757139643,10648,,,,,,,102,103.875
1443,10986.454757139643,10672,,-0.30761715769767761,,0,0,,102,104
1444,11013.454757139643,10699,-0.30761715769767761,,,,0,0,102.125,104
1445,11035.454757139643,10721,,,-0.30761715769767761,0,,0,102.125,104
1446,11061.454757139643,10747,,,,,,,102,104
1447,11085.454757139643,10771,,-0.30761715769767761,,0,0,,102,104
1448,11113.454757139643,10799,-0.30761715769767761,,,,0,0,102.125,104
1449,11138.454757139643,10824,,,-0.30761715769767761,0,,0,102.125,104
1450,11164.454757139643,10850,,,,,,,102,104
1451,11190.454757139643,10876,,-0.30761715769767761,,0,0,,102.125,104.125
1452,11214.454757139643,10900,-0.30761715769767761,,,,0,0,102.25,104.125
1453,11239.454757139643,10925,,,-0.30761715769767761,0,,0,102.125,104.125
1454,11262.454757139643,10948,,,,,,,102.125,104.125
1455,11286.454757139643,10972,,-0.30761715769767761,,0,0,,102.125,104.125
1456,11311.454757139643,10997,-0.30761715769767761,,,,0,0,102,104.125
1457,11335.454757139643,11021,,,-0.30761715769767761,0,,0,102,104.125
1458,11358.454757139643,11044,,,,,,,102.125,104.125
1459,11384.454757139643,11070,,-0.30761715769767761,,0,0,,102.25,104.125
1460,11408.454757139643,11094,-0.30761715769767761,,,,0,0,102.25,104.125
1461,11430.454757139643,11116,,,-0.30761715769767761,0,,0,102.125,104.125
1462,11454.454757139643,11140,,,,,,,102.125,104.125
1463,11477.454757139643,11163,,-0.30761715769767761,,0,0,,102.125,104.125
1464,11500.454757139643,11186,-0.30761715769767761,,,,0,0,102.125,104.125
1465,11523.454757139643,11209,,,-0.30761715769767761,0,,0,102.125,104.125
1466,11546.454757139643,11232,,,,,,,102,104
1467,11571.454757139643,11257,,-0.30761715769767761,,0,0,,102.125,104
1468,11594.454757139643,11280,-0.30761715769767761,,,,0,0,102.125,104.125
1469,11616.454757139643,11302,,,-0.30761715769767761,0,,0,102.125,104
1470,11640.454757139643,11326,,,,,,,102.125,104
1471,11664.454757139643,11350,,-0.30761715769767761,,0.02197265625,0,,102,104
1472,11687.454757139643,11373,-0.30761715769767761,,,,0,0.032958984375,101.875,104
1473,11712.454757139643,11398,,,-0.26367184519767761,0.0439453125,,0.0439453125,102,103.875
1474,11736.454757139643,11422,,,,,,,102,104
1475,11761.454757139643,11447,,-0.30761715769767761,,0.02197265625,0,,101.875,104
1476,11784.454757139643,11470,-0.30761715769767761,,,,0,0.010986328125,102,104
1477,11804.454757139643,11490,,,-0.30761715769767761,0,,0,102,104
1478,11835.454757139643,11521,,,,,,,102,103.875
1479,11861.454757139643,11547,,-0.30761715769767761,,0,0,,101.875,103.875
1480,11885.454757139643,11571,-0.30761715769767761,,,,0,0,101.875,103.875
1481,11909.454757139643,11595,,,-0.30761715769767761,0,,0,102,103.875
1482,11935.454757139643,11621,,,,,,,101.875,103.875
1483,11960.454757139643,11646,,-0.30761715769767761,,0,0,,102,103.875
1484,11984.454757139643,11670,-0.30761715769767761,,,,0.0439453087747097,0,101.875,103.875
1485,12009.454757139643,11695,,,-0.30761715769767761,0.0878906175494194,,0.0439453087747097,101.875,103.875
1486,12035.454757139643,11721,,,,,,,102,103.875
1487,12058.454757139643,11744,,-0.13183592259883881,,0.0878906175494194,0.0439453087747097,,102,103.875
1488,12082.454757139643,11768,-0.13183592259883881,,,,0,0.0439453087747097,101.875,103.875
1489,12107.454757139643,11793,,,-0.13183592259883881,0,,0,101.875,103.875
1490,12129.454757139643,11815,,,,,,,102,103.875
1491,12152.454757139643,11838,,-0.13183592259883881,,0,0,,101.875,103.875
1492,12176.454757139643,11862,-0.13183592259883881,,,,0,0,101.875,103.75
1493,12199.454757139643,11885,,,-0.13183592259883881,0,,0,101.875,103.75
1494,12223.454757139643,11909,,,,,,,101.875,103.875
1495,12245.454757139643,11931,,-0.13183592259883881,,0,0,,101.875,103.75
1496,12269.454757139643,11955,-0.13183592259883881,,,,0,0,101.75,103.875
1497,12290.454757139643,11976,,,-0.13183592259883881,0,,0,101.875,103.75
1498,12313.454757139643,11999,,,,,,,101.875,103.75
1499,12337.454757139643,12023,,-0.13183592259883881,,0,0,,101.75,103.75
1500,12360.454757139643,12046,-0.13183592259883881,,,,0,0,101.875,103.75
1501,12385.454757139643,12071,,,-0.13183592259883881,0,,0,101.875,103.75
1502,12413.454757139643,12099,,,,,,,101.625,103.75
1503,12441.454757139643,12127,,-0.13183592259883881,,0,0,,101.75,103.75
1504,12469.454757139643,12155,-0.13183592259883881,,,,0,0,101.875,103.75
1505,12501.454757139643,12187,,,-0.13183592259883881,0,,0,101.875,103.75
1506,12536.454757139643,12222,,,,,,,101.75,103.75
1507,12571.454757139643,12257,,-0.13183592259883881,,0,0,,101.875,103.75
1508,12608.454757139643,12294,-0.13183592259883881,,,,0,0,101.875,103.75
1509,12645.454757139643,12331,,,-0.13183592259883881,0,,0,101.75,103.75
1510,12684.454757139643,12370,,,,,,,101.875,103.75
1511,12720.454757139643,12406,,-0.13183592259883881,,0,0,,101.875,103.75
1512,12759.454757139643,12445,-0.13183592259883881,,,,0,0,101.875,103.75
1513,12800.454757139643,12486,,,-0.13183592259883881,0,,0,101.875,103.75
1514,12838.454757139643,12524,,,,,,,101.875,103.75
1515,12879.454757139643,12565,,-0.13183592259883881,,0,0,,101.75,103.625
1516,12919.454757139643,12605,-0.13183592259883881,,,,0,0,101.75,103.75
1517,12961.454757139643,12647,,,-0.13183592259883881,0,,0,101.75,103.75
1518,13001.454757139643,12687,,,,,,,101.75,103.75
1519,13046.454757139643,12732,,-0.13183592259883881,,0,0,,101.875,103.75
1520,13088.454757139643,12774,-0.13183592259883881,,,,0,0,101.875,103.625
1521,13134.454757139643,12820,,,-0.13183592259883881,0,,0,101.75,103.75
1522,13181.454757139643,12867,,,,,,,101.875,103.875
1523,13229.454757139643,12915,,-0.13183592259883881,,0,0,,102,103.75
1524,13279.454757139643,12965,-0.13183592259883881,,,,0,0,101.875,103.75
1525,13328.454757139643,13014,,,-0.13183592259883881,0,,0,101.75,103.625
1526,13380.454757139643,13066,,,,,,,101.75,103.625
1527,13432.454757139643,13118,,-0.13183592259883881,,0,0,,101.75,103.625
1528,13484.454757139643,13170,-0.13183592259883881,,,,0,0,101.625,103.625
1529,13536.454757139643,13222,,,-0.13183592259883881,0,,0,101.75,103.625
1530,13587.454757139643,13273,,,,,,,101.75,103.625
1531,13637.454757139643,13323,,-0.13183592259883881,,0,0,,101.625,103.625
1532,13686.454757139643,13372,-0.13183592259883881,,,,0.021972653456032276,0,101.75,103.625
1533,13734.454757139643,13420,,,-0.13183592259883881,0.043945306912064552,,0.0329589806497097,101.75,103.625
1534,13782.454757139643,13468,,,,,,,101.75,103.625
1535,13826.454757139643,13512,,-0.0439453087747097,,0.0219726525247097,0.010986328125,,101.75,103.625
1536,13869.454757139643,13555,0,,,,0.032958981581032276,0.0329589806497097,101.75,103.625
1537,13912.454757139643,13598,,,0,0.021972654387354851,,0,101.75,103.625
1538,13955.454757139643,13641,,,,,,,101.625,103.625
1539,13999.454757139643,13685,,0,,0,0,,101.75,103.5
1540,14045.454757139643,13731,0,,,,0,0,101.625,103.5
1541,14092.454757139643,13778,,,0,0,,0,101.625,103.5
1542,14137.454757139643,13823,,,,,,,101.625,103.625
1543,14185.454757139643,13871,,0,,0,0,,101.625,103.625
1544,14233.454757139643,13919,0,,,,0,0,101.625,103.625
1545,14278.454757139643,13964,,,0,0,,0,101.625,103.375
1546,14324.454757139643,14010,,,,,,,101.625,103.625
1547,14369.454757139643,14055,,0,,0,0,,101.625,103.5
1548,14415.454757139643,14101,0,,,,0,0,101.625,103.5
1549,14459.454757139643,14145,,,0,0,,0,101.625,103.5
1550,14504.454757139643,14190,,,,,,,101.625,103.625
1551,14546.454757139643,14232,,0,,0,0,,101.75,103.5
1552,14587.454757139643,14273,0,,,,0,0,101.75,103.625
1553,14626.454757139643,14312,,,0,0,,0,101.625,103.625
1554,14666.454757139643,14352,,,,,,,101.75,103.5
1555,14706.454757139643,14392,,0,,0,0,,101.75,103.5
1556,14745.454757139643,14431,0,,,,0,0,101.625,103.625
1557,14785.454757139643,14471,,,0,0,,0,101.75,103.625
1558,14824.454757139643,14510,,,,,,,101.875,103.625
1559,14866.454757139643,14552,,0,,0,0,,101.75,103.625
1560,14907.454757139643,14593,0,,,,0,0,101.75,103.625
1561,14949.454757139643,14635,,,0,0,,0,101.75,103.625
1562,14993.454757139643,14679,,,,,,,101.75,103.625
1563,15039.454757139643,14725,,0,,0,0,,101.75,103.625
1564,15086.454757139643,14772,0,,,,0,0,101.625,103.625
1565,15135.454757139643,14821,,,0,0,,0,101.75,103.625
1566,15183.454757139643,14869,,,,,,,101.75,103.625
1567,15234.454757139643,14920,,0,,0,0,,101.875,103.625
1568,15283.454757139643,14969,0,,,,0,0,101.875,103.75
1569,15334.454757139643,15020,,,0,0,,0,101.75,103.75
1570,15384.454757139643,15070,,,,,,,101.875,103.875
1571,15436.454757139643,15122,,0,,0,0,,101.875,103.75
1572,15486.454757139643,15172,0,,,,0,0,101.875,103.75
1573,15537.454757139643,15223,,,0,0,,0,101.875,103.75
1574,15587.454757139643,15273,,,,,,,101.875,103.875
1575,15638.454757139643,15324,,0,,0,0,,101.875,103.875
1576,15687.454757139643,15373,0,,,,0,0,102,103.875
1577,15738.454757139643,15424,,,0,0,,0,102,104
1578,15789.454757139643,15475,,,,,,,101.875,103.875
1579,15837.454757139643,15523,,0,,0,0,,102,104
1580,15886.454757139643,15572,0,,,,0,0,102,104
1581,15935.454757139643,15621,,,0,0,,0,102,104
1582,15984.454757139643,15670,,,,,,,102.125,104
1583,16032.454757139643,15718,,0,,0,0,,102.125,104.125
1584,16079.454757139643,15765,0,,,,0,0,102.125,104.125
1585,16125.454757139643,15811,,,0,0,,0,102.25,104.125
1586,16170.454757139643,15856,,,,,,,102.25,104.125
1587,16212.454757139643,15898,,0,,0,0,,102.25,104.125
1588,16254.454757139643,15940,0,,,,0,0,102.25,104.125
