Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2153,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.25,88.5
2154,34003.0000705617,34003,,,,,,,88.25,88.5
2155,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.125,88.5
2156,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.25,88.5
2157,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.125,88.5
2158,34003.0000705617,34003,,,,,,,88.25,88.5
2159,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.25,88.5
2160,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.25,88.5
2161,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.25,88.5
2162,34003.0000705617,34003,,,,,,,88.25,88.5
2163,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.25,88.5
2164,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.25,88.625
2165,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.25,88.625
2166,34004.0000705617,34004,,,,,,,88.25,88.5
2167,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.25,88.5
2168,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.25,88.5
2169,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.25,88.5
2170,34004.0000705617,34004,,,,,,,88.25,88.5
2171,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.25,88.5
2172,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.25,88.5
2173,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.25,88.5
2174,34006.0000705617,34006,,,,,,,88.375,88.625
2175,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.375,88.625
2176,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.25,88.5
2177,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.25,88.5
2178,34005.0000705617,34005,,,,,,,88.375,88.625
2179,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.25,88.5
2180,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.25,88.5
2181,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.25,88.625
2182,34003.0000705617,34003,,,,,,,88.25,88.5
2183,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.375,88.5
2184,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.25,88.625
2185,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.375,88.5
2186,34001.0000705617,34001,,,,,,,88.25,88.5
2187,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.25,88.5
2188,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.375,88.625
2189,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.25,88.5
2190,34005.0000705617,34005,,,,,,,88.25,88.5
2191,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.25,88.5
2192,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.25,88.5
2193,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.25,88.5
2194,34004.0000705617,34004,,,,,,,88.25,88.5
2195,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.25,88.5
2196,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.25,88.5
2197,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.25,88.5
2198,34004.0000705617,34004,,,,,,,88.25,88.5
2199,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.25,88.375
2200,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.125,88.375
2201,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.25,88.5
2202,34006.0000705617,34006,,,,,,,88.25,88.5
2203,34007.0000705617,34007,,-0.92285150289535522,,0,0,,88.25,88.5
2204,34006.0000705617,34006,-0.92285150289535522,,,,0,0,88.125,88.5
2205,34008.0000705617,34008,,,-0.92285150289535522,0,,0,88.125,88.5
2206,34006.0000705617,34006,,,,,,,88.25,88.5
2207,34007.0000705617,34007,,-0.92285150289535522,,0,0,,88.25,88.375
2208,34006.0000705617,34006,-0.92285150289535522,,,,0,0,88.125,88.375
2209,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.125,88.375
2210,34006.0000705617,34006,,,,,,,88.125,88.375
2211,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.125,88.375
2212,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.125,88.375
2213,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.125,88.375
2214,34002.0000705617,34002,,,,,,,88.125,88.375
2215,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.125,88.375
2216,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.125,88.375
2217,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.125,88.25
2218,34002.0000705617,34002,,,,,,,88.125,88.25
2219,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88,88.25
2220,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.125,88.375
2221,34002.0000705617,34002,,,-0.92285150289535522,0,,0,87.875,88.25
2222,34002.0000705617,34002,,,,,,,88,88.25
2223,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88,88.375
2224,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88,88.375
2225,34000.0000705617,34000,,,-0.92285150289535522,0,,0,88,88.25
2226,34000.0000705617,34000,,,,,,,88.125,88.25
2227,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.125,88.375
2228,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.125,88.25
2229,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.125,88.25
2230,33999.0000705617,33999,,,,,,,88.125,88.375
2231,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.125,88.375
2232,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.125,88.25
2233,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.125,88.375
2234,34001.0000705617,34001,,,,,,,88,88.375
2235,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.125,88.25
2236,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.125,88.375
2237,34000.0000705617,34000,,,-0.92285150289535522,0,,0,88.125,88.375
2238,33999.0000705617,33999,,,,,,,88,88.25
2239,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.125,88.25
2240,33999.0000705617,33999,-0.92285150289535522,,,,0,0,88,88.25
2241,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88,88.375
2242,34000.0000705617,34000,,,,,,,88.125,88.375
2243,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.125,88.375
2244,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.125,88.375
2245,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88.125,88.375
2246,34002.0000705617,34002,,,,,,,88.125,88.375
2247,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.125,88.375
2248,33999.0000705617,33999,-0.92285150289535522,,,,0,0,88.125,88.375
2249,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88.125,88.375
2250,34001.0000705617,34001,,,,,,,88.125,88.375
2251,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.25,88.375
2252,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.125,88.375
2253,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.125,88.375
2254,33999.0000705617,33999,,,,,,,88.125,88.375
2255,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.125,88.375
2256,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.25,88.5
2257,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88.25,88.375
2258,34000.0000705617,34000,,,,,,,88.25,88.375
2259,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.25,88.5
2260,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.375,88.375
2261,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.25,88.375
2262,33998.0000705617,33998,,,,,,,88.25,88.5
2263,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.125,88.5
2264,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.25,88.5
2265,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.25,88.5
2266,34001.0000705617,34001,,,,,,,88.25,88.5
2267,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.25,88.5
2268,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.25,88.5
2269,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.25,88.5
2270,34003.0000705617,34003,,,,,,,88.25,88.5
2271,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.375,88.5
2272,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.25,88.5
2273,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.25,88.5
2274,34003.0000705617,34003,,,,,,,88.25,88.625
2275,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.375,88.625
2276,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.375,88.5
2277,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88.25,88.5
2278,34001.0000705617,34001,,,,,,,88.375,88.625
2279,33999.0000705617,33999,,-0.92285150289535522,,0,0,,88.375,88.625
2280,33999.0000705617,33999,-0.92285150289535522,,,,0,0,88.25,88.625
2281,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88.25,88.625
2282,34001.0000705617,34001,,,,,,,88.375,88.625
2283,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.375,88.625
2284,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.375,88.625
2285,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.375,88.625
2286,33999.0000705617,33999,,,,,,,88.375,88.625
2287,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.375,88.625
2288,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.375,88.625
2289,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.375,88.625
2290,33999.0000705617,33999,,,,,,,88.375,88.625
2291,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.375,88.625
2292,33998.0000705617,33998,-0.92285150289535522,,,,0,0,88.375,88.625
2293,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.375,88.625
2294,34003.0000705617,34003,,,,,,,88.375,88.625
2295,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.625
2296,34006.0000705617,34006,-0.92285150289535522,,,,0,0,88.375,88.5
2297,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.25,88.625
2298,34003.0000705617,34003,,,,,,,88.375,88.625
2299,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.375,88.625
2300,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.375,88.625
2301,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.5,88.625
2302,34006.0000705617,34006,,,,,,,88.375,88.625
2303,34007.0000705617,34007,,-0.92285150289535522,,0,0,,88.375,88.625
2304,34007.0000705617,34007,-0.92285150289535522,,,,0,0,88.375,88.625
2305,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.375,88.625
2306,34004.0000705617,34004,,,,,,,88.375,88.75
2307,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.5,88.625
2308,34008.0000705617,34008,-0.92285150289535522,,,,0,0,88.375,88.625
2309,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.375,88.625
2310,34005.0000705617,34005,,,,,,,88.5,88.625
2311,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.625
2312,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.5,88.625
2313,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.375,88.625
2314,34007.0000705617,34007,,,,,,,88.375,88.625
2315,34007.0000705617,34007,,-0.92285150289535522,,0,0,,88.5,88.625
2316,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.625
2317,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.5,88.625
2318,34004.0000705617,34004,,,,,,,88.375,88.625
2319,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.5,88.625
2320,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.625
2321,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.5,88.625
2322,34003.0000705617,34003,,,,,,,88.5,88.625
2323,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.375,88.625
2324,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.375,88.625
2325,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.625
2326,34004.0000705617,34004,,,,,,,88.375,88.625
2327,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.25,88.625
2328,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.375,88.625
2329,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.375,88.625
2330,34004.0000705617,34004,,,,,,,88.375,88.625
2331,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.375,88.625
2332,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.375,88.625
2333,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.375,88.625
2334,34005.0000705617,34005,,,,,,,88.375,88.625
2335,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.375,88.625
2336,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.375,88.625
2337,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.375,88.625
2338,34004.0000705617,34004,,,,,,,88.375,88.625
2339,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.5,88.625
2340,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.5,88.625
2341,33999.0000705617,33999,,,-0.92285150289535522,0,,0,88.5,88.625
2342,34002.0000705617,34002,,,,,,,88.5,88.75
2343,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2344,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.5,88.625
2345,33997.0000705617,33997,,,-0.92285150289535522,0,,0,88.5,88.75
2346,34000.0000705617,34000,,,,,,,88.5,88.75
2347,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.5,88.625
2348,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.625
2349,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.5,88.625
2350,34000.0000705617,34000,,,,,,,88.5,88.625
2351,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.5,88.625
2352,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.5,88.625
2353,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.5,88.625
2354,34002.0000705617,34002,,,,,,,88.5,88.625
2355,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.625
2356,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.375,88.625
2357,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.375,88.625
2358,34004.0000705617,34004,,,,,,,88.5,88.75
2359,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.625,88.625
2360,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.5,88.625
2361,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.375,88.75
2362,34002.0000705617,34002,,,,,,,88.375,88.75
2363,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2364,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.5,88.75
2365,34000.0000705617,34000,,,-0.92285150289535522,0,,0,88.5,88.75
2366,34001.0000705617,34001,,,,,,,88.5,88.75
2367,33999.0000705617,33999,,-0.92285150289535522,,0,0,,88.5,88.75
2368,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.5,88.75
2369,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.5,88.75
2370,34002.0000705617,34002,,,,,,,88.5,88.75
2371,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.5,88.75
2372,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.5,88.75
2373,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.625,88.75
2374,34002.0000705617,34002,,,,,,,88.5,88.75
2375,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.625,88.75
2376,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.625,88.75
2377,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.625,88.75
2378,34003.0000705617,34003,,,,,,,88.5,88.75
2379,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2380,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.5,88.75
2381,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.5,88.75
2382,34003.0000705617,34003,,,,,,,88.5,88.75
2383,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.75
2384,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.75
2385,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.5,88.625
2386,34006.0000705617,34006,,,,,,,88.5,88.75
2387,34007.0000705617,34007,,-0.92285150289535522,,0,0,,88.5,88.75
2388,34007.0000705617,34007,-0.92285150289535522,,,,0,0,88.5,88.75
2389,34010.0000705617,34010,,,-0.92285150289535522,0,,0,88.375,88.75
2390,34009.0000705617,34009,,,,,,,88.375,88.75
2391,34008.0000705617,34008,,-0.92285150289535522,,0,0,,88.625,88.75
2392,34008.0000705617,34008,-0.92285150289535522,,,,0,0,88.5,88.75
2393,34007.0000705617,34007,,,-0.92285150289535522,0,,0,88.5,88.625
2394,34006.0000705617,34006,,,,,,,88.375,88.625
2395,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.5,88.75
2396,34006.0000705617,34006,-0.92285150289535522,,,,0,0,88.5,88.75
2397,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.5,88.625
2398,34003.0000705617,34003,,,,,,,88.5,88.625
2399,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2400,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.625,88.75
2401,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2402,34001.0000705617,34001,,,,,,,88.5,88.75
2403,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.375,88.75
2404,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.625,88.75
2405,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.5,88.75
2406,34001.0000705617,34001,,,,,,,88.375,88.75
2407,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.5,88.75
2408,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.5,88.625
2409,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.625
2410,34002.0000705617,34002,,,,,,,88.5,88.75
2411,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.625,88.75
2412,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.5,88.75
2413,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2414,34006.0000705617,34006,,,,,,,88.5,88.75
2415,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.5,88.75
2416,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.625,88.75
2417,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.375,88.75
2418,34003.0000705617,34003,,,,,,,88.625,88.75
2419,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.5,88.75
2420,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.75
2421,34002.0000705617,34002,,,-0.92285150289535522,0,,0,88.5,88.75
2422,34002.0000705617,34002,,,,,,,88.5,88.625
2423,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.5,88.75
2424,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.5,88.75
2425,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2426,34004.0000705617,34004,,,,,,,88.5,88.625
2427,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.625,88.75
2428,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.75
2429,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.375,88.75
2430,34003.0000705617,34003,,,,,,,88.5,88.75
2431,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.5,88.75
2432,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.5,88.75
2433,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.5,88.75
2434,34002.0000705617,34002,,,,,,,88.5,88.75
2435,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2436,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.75
2437,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.625,88.75
2438,34001.0000705617,34001,,,,,,,88.625,88.75
2439,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2440,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.75
2441,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2442,34003.0000705617,34003,,,,,,,88.625,88.75
2443,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.625,88.75
2444,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.5,88.875
2445,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.625,88.75
2446,34003.0000705617,34003,,,,,,,88.625,88.75
2447,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.625,88.875
2448,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.625,88.75
2449,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.75,88.75
2450,34005.0000705617,34005,,,,,,,88.625,88.75
2451,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.5,88.875
2452,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.375,88.625
2453,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.625,88.75
2454,34004.0000705617,34004,,,,,,,88.625,88.75
2455,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.375,88.75
2456,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.5,88.75
2457,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.5,88.75
2458,34006.0000705617,34006,,,,,,,88.5,88.75
2459,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.5,88.75
2460,34007.0000705617,34007,-0.92285150289535522,,,,0,0,88.5,88.75
2461,34007.0000705617,34007,,,-0.92285150289535522,0,,0,88.5,88.75
2462,34005.0000705617,34005,,,,,,,88.5,88.75
2463,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.5,88.75
2464,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.625,88.75
2465,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.5,88.75
2466,34006.0000705617,34006,,,,,,,88.5,88.75
2467,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.5,88.625
2468,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.5,88.75
2469,34004.0000705617,34004,,,-0.92285150289535522,0,,0,88.5,88.75
2470,34002.0000705617,34002,,,,,,,88.625,88.75
2471,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.375,88.625
2472,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.625,88.75
2473,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2474,34001.0000705617,34001,,,,,,,88.5,88.75
2475,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.5,88.75
2476,34000.0000705617,34000,-0.92285150289535522,,,,0,0,88.625,88.75
2477,34000.0000705617,34000,,,-0.92285150289535522,0,,0,88.5,88.75
2478,33999.0000705617,33999,,,,,,,88.5,88.75
2479,33999.0000705617,33999,,-0.92285150289535522,,0,0,,88.5,88.75
2480,33998.0000705617,33998,-0.92285150289535522,,,,0,0,88.5,88.75
2481,33997.0000705617,33997,,,-0.92285150289535522,0,,0,88.5,88.75
2482,33997.0000705617,33997,,,,,,,88.625,88.75
2483,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.5,88.625
2484,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.75
2485,34000.0000705617,34000,,,-0.92285150289535522,0,,0,88.5,88.75
2486,34001.0000705617,34001,,,,,,,88.5,88.75
2487,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.5,88.75
2488,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.75
2489,34001.0000705617,34001,,,-0.92285150289535522,0,,0,88.375,88.75
2490,34003.0000705617,34003,,,,,,,88.5,88.75
2491,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.75
2492,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.75
2493,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.5,88.625
2494,34006.0000705617,34006,,,,,,,88.5,88.75
2495,34005.0000705617,34005,,-0.92285150289535522,,0,0,,88.375,88.75
2496,34004.0000705617,34004,-0.92285150289535522,,,,0,0,88.5,88.75
2497,34007.0000705617,34007,,,-0.92285150289535522,0,,0,88.5,88.75
2498,34005.0000705617,34005,,,,,,,88.5,88.75
2499,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.75
2500,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.75
2501,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2502,34004.0000705617,34004,,,,,,,88.5,88.75
2503,34003.0000705617,34003,,-0.92285150289535522,,0,0,,88.625,88.75
2504,34003.0000705617,34003,-0.92285150289535522,,,,0,0,88.625,88.75
2505,34000.0000705617,34000,,,-0.92285150289535522,0,,0,88.5,88.75
2506,34001.0000705617,34001,,,,,,,88.5,88.75
2507,34000.0000705617,34000,,-0.92285150289535522,,0,0,,88.5,88.75
2508,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.625,88.75
2509,34006.0000705617,34006,,,-0.92285150289535522,0,,0,88.5,88.75
2510,34002.0000705617,34002,,,,,,,88.5,88.75
2511,34004.0000705617,34004,,-0.92285150289535522,,0,0,,88.5,88.75
2512,34006.0000705617,34006,-0.92285150289535522,,,,0,0,88.5,88.75
2513,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2514,34005.0000705617,34005,,,,,,,88.5,88.75
2515,34006.0000705617,34006,,-0.92285150289535522,,0,0,,88.5,88.75
2516,34007.0000705617,34007,-0.92285150289535522,,,,0,0,88.5,88.75
2517,34007.0000705617,34007,,,-0.92285150289535522,0,,0,88.625,88.75
2518,34006.0000705617,34006,,,,,,,88.5,88.75
2519,34008.0000705617,34008,,-0.92285150289535522,,0,0,,88.5,88.75
2520,34007.0000705617,34007,-0.92285150289535522,,,,0,0,88.5,88.75
2521,34008.0000705617,34008,,,-0.92285150289535522,0,,0,88.5,88.75
2522,34006.0000705617,34006,,,,,,,88.5,88.75
2523,34008.0000705617,34008,,-0.92285150289535522,,0,0,,88.625,88.75
2524,34005.0000705617,34005,-0.92285150289535522,,,,0,0,88.5,88.75
2525,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.5,88.75
2526,34004.0000705617,34004,,,,,,,88.5,88.75
2527,34002.0000705617,34002,,-0.92285150289535522,,0,0,,88.5,88.75
2528,34002.0000705617,34002,-0.92285150289535522,,,,0,0,88.5,88.75
2529,34003.0000705617,34003,,,-0.92285150289535522,0,,0,88.5,88.75
2530,34006.0000705617,34006,,,,,,,88.5,88.75
2531,34001.0000705617,34001,,-0.92285150289535522,,0,0,,88.5,88.75
2532,34001.0000705617,34001,-0.92285150289535522,,,,0,0,88.625,88.75
2533,34005.0000705617,34005,,,-0.92285150289535522,0,,0,88.5,88.75
