Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1003,8748.0261029126159,8933,,-0.17578123509883881,,0,0,,93.625,93.125
1004,8803.0261029126159,8988,-0.17578123509883881,,,,0,0,93.625,93
1005,8858.0261029126159,9043,,,-0.17578123509883881,0,,0,93.625,93.125
1006,8914.0261029126159,9099,,,,,,,93.625,93.125
1007,8969.0261029126159,9154,,-0.17578123509883881,,0,0,,93.625,93.125
1008,9023.0261029126159,9208,-0.17578123509883881,,,,0,0,93.75,93.125
1009,9075.0261029126159,9260,,,-0.17578123509883881,0,,0,93.75,93.25
1010,9124.0261029126159,9309,,,,,,,93.75,93.25
1011,9175.0261029126159,9360,,-0.17578123509883881,,0,0,,93.75,93.25
1012,9223.0261029126159,9408,-0.17578123509883881,,,,0.010986328125,0,93.75,93.25
1013,9269.0261029126159,9454,,,-0.17578123509883881,0.02197265625,,0.010986328125,93.75,93.25
1014,9312.0261029126159,9497,,,,,,,93.75,93.25
1015,9359.0261029126159,9544,,-0.21972654759883881,,7.4505805969238281E-09,0.010986328125,,93.875,93.25
1016,9408.0261029126159,9593,-0.21972654759883881,,,,0.010986324399709702,0.021972645074129105,93.875,93.375
1017,9456.0261029126159,9641,,,-0.26367184519767761,0.021972648799419403,,0.032958973199129105,93.875,93.375
1018,9506.0261029126159,9691,,,,,,,93.875,93.375
1019,9560.0261029126159,9745,,-0.26367184519767761,,0,0.010986324399709702,,93.875,93.375
1020,9613.0261029126159,9798,-0.26367184519767761,,,,0,0,93.875,93.375
1021,9667.0261029126159,9852,,,-0.26367184519767761,0,,0,93.875,93.375
1022,9724.0261029126159,9909,,,,,,,93.875,93.375
1023,9778.0261029126159,9963,,-0.26367184519767761,,0,0,,94,93.375
1024,9831.0261029126159,10016,-0.26367184519767761,,,,0,0,93.875,93.375
1025,9889.0261029126159,10074,,,-0.26367184519767761,0,,0,94,93.375
1026,9948.0261029126159,10133,,,,,,,93.875,93.375
1027,10007.026102912616,10192,,-0.26367184519767761,,0,0,,94,93.5
1028,10068.026102912616,10253,-0.26367184519767761,,,,0,0,94,93.5
1029,10134.026102912616,10319,,,-0.26367184519767761,0,,0,94,93.5
1030,10201.026102912616,10386,,,,,,,94.125,93.75
1031,10267.026102912616,10452,,-0.26367184519767761,,0.0439453050494194,0,,94.375,94
1032,10327.026102912616,10512,-0.26367184519767761,,,,0.0219726525247097,0.0659179575741291,94.625,94.25
1033,10395.026102912616,10580,,,-0.17578123509883881,0.0439453050494194,,0.054931629449129105,94.875,94.375
1034,10450.026102912616,10635,,,,,,,95.125,94.75
1035,10515.026102912616,10700,,-0.17578123509883881,,0.0439453087747097,0.010986331850290299,,95.375,95.125
1036,10570.026102912616,10755,-0.13183592259883881,,,,0.021972658112645149,0.021972650662064552,95.625,95.25
1037,10630.026102912616,10815,,,-0.0878906175494194,0.0439453087747097,,0.032958978787064552,96,95.625
1038,10688.026102912616,10873,,,,,,,96.125,95.75
1039,10739.026102912616,10924,,-0.0878906175494194,,0.021972654387354851,0.010986326262354851,,96.375,96.125
1040,10793.026102912616,10978,-0.0878906175494194,,,,0.021972654387354851,0.032958981581032276,96.625,96.25
1041,10844.026102912616,11029,,,-0.0439453087747097,0,,0.021972654387354851,96.875,96.5
1042,10890.026102912616,11075,,,,,,,97,96.625
1043,10933.026102912616,11118,,0,,0.021972654387354851,0.021972654387354851,,97.25,96.875
1044,10972.026102912616,11157,0,,,,0,0.010986327193677425,97.375,97
1045,11025.026102912616,11210,,,0,0,,0,97.625,97.25
1046,11066.026102912616,11251,,,,,,,97.875,97.375
1047,11110.026102912616,11295,,0,,0,0,,97.875,97.625
1048,11150.026102912616,11335,0,,,,0.010986327193677425,0,98.125,97.75
1049,11185.026102912616,11370,,,0,0.021972654387354851,,0.021972654387354851,98.25,97.875
1050,11221.026102912616,11406,,,,,,,98.5,98
1051,11256.026102912616,11441,,0.0439453087747097,,0,0.021972654387354851,,98.5,98.25
1052,11287.026102912616,11472,0.0878906175494194,,,,0.032958981581032276,0.021972654387354851,98.75,98.375
1053,11323.026102912616,11508,,,0.0878906175494194,0.021972654387354851,,0,98.875,98.5
1054,11355.026102912616,11540,,,,,,,99,98.5
1055,11383.026102912616,11568,,0.0878906175494194,,0.021972654387354851,0,,98.625,98
1056,11405.026102912616,11590,0.0878906175494194,,,,0.010986327193677425,0.032958981581032276,98.75,98.25
1057,11430.026102912616,11615,,,0.0439453087747097,0.021972654387354851,,0.032958981581032276,98.625,98.25
1058,11457.026102912616,11642,,,,,,,99,98.625
1059,11483.026102912616,11668,,0.0439453087747097,,0,0.010986327193677425,,99.125,98.625
1060,11512.026102912616,11697,0.0439453087747097,,,,0,0,99.125,98.625
1061,11538.026102912616,11723,,,0.0439453087747097,0,,0.010986327193677425,99,98.5
1062,11563.026102912616,11748,,,,,,,99,98.5
1063,11591.026102912616,11776,,0.0439453087747097,,0.021972654387354851,0.032958981581032276,,99,98.5
1064,11617.026102912616,11802,0,,,,0.021972654387354851,0.010986327193677425,99,98.5
1065,11643.026102912616,11828,,,0,0,,0,99,98.625
1066,11678.026102912616,11863,,,,,,,99,98.625
1067,11712.026102912616,11897,,-0.0439453087747097,,0.0439453087747097,0.0439453087747097,,99.125,98.75
1068,11740.026102912616,11925,0,,,,0.0439453087747097,0,99.25,98.875
1069,11774.026102912616,11959,,,0,0.0439453087747097,,0.010986327193677425,99.375,99
1070,11807.026102912616,11992,,,,,,,99.625,99.25
1071,11843.026102912616,12028,,-0.0439453087747097,,0.0439453087747097,0.010986327193677425,,99.625,99.375
1072,11879.026102912616,12064,-0.0439453087747097,,,,0.010986327193677425,0.0439453087747097,99.875,99.5
1073,11916.026102912616,12101,,,0,0.021972654387354851,,0.032958981581032276,100.125,99.625
1074,11953.026102912616,12138,,,,,,,100,99.625
1075,11994.026102912616,12179,,0,,0,0.010986327193677425,,100.125,99.625
1076,12036.026102912616,12221,0,,,,0.0439453087747097,0,100.125,99.625
1077,12081.026102912616,12266,,,0,0.0878906175494194,,0.0659179612994194,100.125,99.75
1078,12128.026102912616,12313,,,,,,,100.25,99.75
1079,12174.026102912616,12359,,0.17578123509883881,,0.0439453125,0.021972648799419403,,100.25,99.75
1080,12221.026102912616,12406,0.26367184519767761,,,,0.054931629449129105,0.0659179612994194,100.25,99.75
1081,12268.026102912616,12453,,,0.26367184519767761,0.021972648799419403,,0.010986328125,100.25,99.75
1082,12312.026102912616,12497,,,,,,,100.25,99.75
1083,12352.026102912616,12537,,0.30761715769767761,,0,0.010986328125,,100.125,99.75
1084,12389.026102912616,12574,0.30761715769767761,,,,0.010986328125,0.02197265625,100.25,99.75
1085,12423.026102912616,12608,,,0.35156247019767761,0.02197265625,,0.0439453125,100.25,99.75
1086,12454.026102912616,12639,,,,,,,100.25,99.625
1087,12481.026102912616,12666,,0.35156247019767761,,0.0439453125,0.0439453125,,100.125,99.625
1088,12505.026102912616,12690,0.30761715769767761,,,,0.010986331850290299,0.02197265625,100.125,99.625
1089,12527.026102912616,12712,,,0.26367184519767761,0.021972663700580597,,0.010986331850290299,100,99.625
1090,12546.026102912616,12731,,,,,,,100,99.625
1091,12566.026102912616,12751,,0.21972654759883881,,0.021972663700580597,0.010986331850290299,,100,99.5
1092,12594.026102912616,12779,0.17578123509883881,,,,0.010986329987645149,0.010986331850290299,100,99.5
1093,12623.026102912616,12808,,,0.13183592259883881,0.0219726599752903,,0.010986330918967724,100,99.5
1094,12658.026102912616,12843,,,,,,,100,99.5
1095,12701.026102912616,12886,,0.0878906175494194,,1.862645149230957E-09,0.010986327193677425,,100,99.5
1096,12742.026102912616,12927,0.0439453087747097,,,,0.032958981581032276,0.021972653456032276,100,99.5
1097,12787.026102912616,12972,,,0.0439453087747097,0.021972654387354851,,0,99.875,99.5
1098,12841.026102912616,13026,,,,,,,100,99.5
1099,12896.026102912616,13081,,0.0439453087747097,,0,0,,100,99.5
1100,12951.026102912616,13136,0.0439453087747097,,,,0,0,100,99.5
1101,13014.026102912616,13199,,,0.0439453087747097,0,,0,100,99.5
1102,13079.026102912616,13264,,,,,,,100,99.5
1103,13146.026102912616,13331,,0.0439453087747097,,0.021972654387354851,0,,100,99.5
1104,13218.026102912616,13403,0.0439453087747097,,,,0.010986327193677425,0.032958981581032276,100,99.5
1105,13290.026102912616,13475,,,0,0.021972654387354851,,0.032958981581032276,100,99.625
1106,13366.026102912616,13551,,,,,,,100,99.5
1107,13440.026102912616,13625,,0,,0,0.010986327193677425,,100,99.625
1108,13517.026102912616,13702,0,,,,0,0,100,99.5
1109,13590.026102912616,13775,,,0,0,,0,100.125,99.5
1110,13662.026102912616,13847,,,,,,,100,99.5
1111,13732.026102912616,13917,,0,,0,0,,100,99.5
1112,13801.026102912616,13986,0,,,,0.021972654387354851,0,100,99.5
1113,13866.026102912616,14051,,,0,0.0439453087747097,,0.0329589806497097,100,99.5
1114,13928.026102912616,14113,,,,,,,100,99.625
1115,13993.026102912616,14178,,0.0878906175494194,,0.0439453087747097,0.010986324399709702,,100,99.5
1116,14051.026102912616,14236,0.13183592259883881,,,,0.032958978787064552,0.065917959436774254,100,99.625
1117,14110.026102912616,14295,,,0.0878906175494194,0.0219726525247097,,0.0439453050494194,100,99.625
1118,14167.026102912616,14352,,,,,,,100.125,99.625
1119,14222.026102912616,14407,,0.13183592259883881,,0.0219726525247097,0,,100,99.625
1120,14277.026102912616,14462,0.13183592259883881,,,,0,0.010986326262354851,100.125,99.5
1121,14329.026102912616,14514,,,0.13183592259883881,0,,0,100,99.5
1122,14380.026102912616,14565,,,,,,,100,99.5
1123,14432.026102912616,14617,,0.13183592259883881,,0,0,,100,99.5
1124,14482.026102912616,14667,0.13183592259883881,,,,0,0,100,99.5
1125,14534.026102912616,14719,,,0.13183592259883881,0,,0,100,99.5
1126,14583.026102912616,14768,,,,,,,100,99.5
1127,14639.026102912616,14824,,0.13183592259883881,,0,0,,100,99.5
1128,14686.026102912616,14871,0.13183592259883881,,,,0,0,100,99.5
1129,14738.026102912616,14923,,,0.13183592259883881,0,,0,100,99.625
1130,14794.026102912616,14979,,,,,,,100,99.5
1131,14845.026102912616,15030,,0.13183592259883881,,0,0,,100,99.625
1132,14903.026102912616,15088,0.13183592259883881,,,,0,0,100.25,99.875
1133,14959.026102912616,15144,,,0.13183592259883881,0,,0,100.375,99.875
1134,15010.026102912616,15195,,,,,,,100.5,100
1135,15065.026102912616,15250,,0.13183592259883881,,0,0,,100.5,100.125
1136,15117.026102912616,15302,0.13183592259883881,,,,0,0,100.75,100.375
1137,15176.026102912616,15361,,,0.13183592259883881,0,,0,100.875,100.5
1138,15233.026102912616,15418,,,,,,,101.125,100.875
1139,15290.026102912616,15475,,0.13183592259883881,,0,0,,101.25,100.875
1140,15347.026102912616,15532,0.13183592259883881,,,,0,0,101.375,101
1141,15403.026102912616,15588,,,0.13183592259883881,0,,0,101.375,100.75
1142,15459.026102912616,15644,,,,,,,101.125,100.625
1143,15520.026102912616,15705,,0.13183592259883881,,0,0,,101.125,100.625
1144,15580.026102912616,15765,0.13183592259883881,,,,0,0,100.875,100.375
1145,15638.026102912616,15823,,,0.13183592259883881,0,,0,100.75,100.25
1146,15699.026102912616,15884,,,,,,,100.625,100.25
1147,15757.026102912616,15942,,0.13183592259883881,,0,0,,100.75,100.25
1148,15816.026102912616,16001,0.13183592259883881,,,,0,0,100.625,100.25
1149,15875.026102912616,16060,,,0.13183592259883881,0,,0,100.75,100.25
1150,15933.026102912616,16118,,,,,,,100.75,100.375
1151,15992.026102912616,16177,,0.13183592259883881,,0,0,,100.75,100.375
1152,16049.026102912616,16234,0.13183592259883881,,,,0,0,100.875,100.375
1153,16106.026102912616,16291,,,0.13183592259883881,0,,0,100.875,100.375
1154,16164.026102912616,16349,,,,,,,100.875,100.375
1155,16219.026102912616,16404,,0.13183592259883881,,0,0,,100.875,100.375
1156,16275.026102912616,16460,0.13183592259883881,,,,0,0,101,100.5
1157,16330.026102912616,16515,,,0.13183592259883881,0,,0,101,100.5
1158,16384.026102912616,16569,,,,,,,101,100.5
1159,16440.026102912616,16625,,0.13183592259883881,,0,0,,101,100.5
1160,16492.026102912616,16677,0.13183592259883881,,,,0,0,101,100.375
1161,16545.026102912616,16730,,,0.13183592259883881,0,,0,101,100.5
1162,16598.026102912616,16783,,,,,,,101,100.5
1163,16649.026102912616,16834,,0.13183592259883881,,0,0,,101,100.375
1164,16703.026102912616,16888,0.13183592259883881,,,,0,0,100.75,100.5
1165,16758.026102912616,16943,,,0.13183592259883881,0,,0,100.625,100.5
1166,16813.026102912616,16998,,,,,,,100.5,100.5
1167,16870.026102912616,17055,,0.13183592259883881,,0,0,,100.25,100.375
1168,16929.026102912616,17114,0.13183592259883881,,,,0,0,100.125,100
1169,16990.026102912616,17175,,,0.13183592259883881,0,,0,100,100
1170,17050.026102912616,17235,,,,,,,100,99.75
1171,17111.026102912616,17296,,0.13183592259883881,,0,0,,100,99.875
1172,17170.026102912616,17355,0.13183592259883881,,,,0,0,100,99.625
1173,17230.026102912616,17415,,,0.13183592259883881,0,,0,100,99.625
1174,17286.026102912616,17471,,,,,,,100.125,99.25
1175,17343.026102912616,17528,,0.13183592259883881,,0,0,,100.125,99.125
1176,17398.026102912616,17583,0.13183592259883881,,,,0,0,100,99.125
1177,17452.026102912616,17637,,,0.13183592259883881,0,,0,99.75,99.25
1178,17504.026102912616,17689,,,,,,,99.75,99.125
1179,17556.026102912616,17741,,0.13183592259883881,,0,0,,99.875,99.375
1180,17607.026102912616,17792,0.13183592259883881,,,,0,0,100,99.5
1181,17656.026102912616,17841,,,0.13183592259883881,0,,0,100.125,99.5
1182,17704.026102912616,17889,,,,,,,100.25,99.75
1183,17754.026102912616,17939,,0.13183592259883881,,0,0,,100.375,99.875
1184,17799.026102912616,17984,0.13183592259883881,,,,0,0,100.5,100.125
1185,17848.026102912616,18033,,,0.13183592259883881,0,,0,100.75,100.125
1186,17894.026102912616,18079,,,,,,,100.625,100.25
1187,17944.026102912616,18129,,0.13183592259883881,,0,0,,100.75,100.25
1188,17992.026102912616,18177,0.13183592259883881,,,,0,0,100.625,100.125
1189,18042.026102912616,18227,,,0.13183592259883881,0,,0,100.75,100.125
1190,18137.269594824887,18276,,,,,,,100.75,100.125
1191,18235.513086737155,18328,,0.13183592259883881,,0,0,,100.75,100.125
1192,18334.756578649427,18381,0.13183592259883881,,,,0,0,100.625,100.125
1193,18434.0000705617,18434,,,0.13183592259883881,0,,0,100.625,100
1194,18488.0000705617,18488,,,,,,,100.75,100
1195,18544.0000705617,18544,,0.13183592259883881,,0,0,,100.625,100.25
1196,18599.0000705617,18599,0.13183592259883881,,,,0,0,100.75,100
1197,18657.0000705617,18657,,,0.13183592259883881,0,,0,100.625,100.25
1198,18717.0000705617,18717,,,,,,,100.75,100
1199,18778.0000705617,18778,,0.13183592259883881,,0,0,,100.625,100.25
1200,18839.0000705617,18839,0.13183592259883881,,,,0,0,100.625,100
1201,18901.0000705617,18901,,,0.13183592259883881,0,,0,100.625,100
1202,18964.0000705617,18964,,,,,,,100.625,100
1203,19030.0000705617,19030,,0.13183592259883881,,0,0,,100.625,100.125
1204,19094.0000705617,19094,0.13183592259883881,,,,0,0,100.625,99.875
1205,19157.0000705617,19157,,,0.13183592259883881,0,,0,100.625,99.875
1206,19221.0000705617,19221,,,,,,,100.625,99.75
1207,19284.0000705617,19284,,0.13183592259883881,,0,0,,100.625,99.75
1208,19346.0000705617,19346,0.13183592259883881,,,,0,0,100.5,99.75
1209,19409.0000705617,19409,,,0.13183592259883881,0,,0,100.625,100
1210,19473.0000705617,19473,,,,,,,100.5,99.75
1211,19538.0000705617,19538,,0.13183592259883881,,0,0,,100.625,99.75
1212,19604.0000705617,19604,0.13183592259883881,,,,0,0,100.625,99.875
1213,19671.0000705617,19671,,,0.13183592259883881,0,,0,100.625,99.875
1214,19737.0000705617,19737,,,,,,,100.625,99.75
1215,19803.0000705617,19803,,0.13183592259883881,,0,0,,100.625,99.875
1216,19866.0000705617,19866,0.13183592259883881,,,,0,0,100.625,99.75
1217,19930.0000705617,19930,,,0.13183592259883881,0,,0,100.5,100
1218,19991.0000705617,19991,,,,,,,100.625,100.125
1219,20052.0000705617,20052,,0.13183592259883881,,0,0,,100.5,100.25
1220,20113.0000705617,20113,0.13183592259883881,,,,0,0,100.625,100.375
1221,20171.0000705617,20171,,,0.13183592259883881,0,,0,100.75,100.375
1222,20230.0000705617,20230,,,,,,,100.75,100.5
1223,20290.0000705617,20290,,0.13183592259883881,,0,0,,100.875,100.5
1224,20349.0000705617,20349,0.13183592259883881,,,,0,0,100.875,100.5
1225,20410.0000705617,20410,,,0.13183592259883881,0,,0,101,100.625
1226,20472.0000705617,20472,,,,,,,100.875,100.5
1227,20537.0000705617,20537,,0.13183592259883881,,0,0,,101,100.625
1228,20599.0000705617,20599,0.13183592259883881,,,,0,0,101,100.625
1229,20663.0000705617,20663,,,0.13183592259883881,0,,0,101,100.5
1230,20725.0000705617,20725,,,,,,,101,100.625
1231,20789.0000705617,20789,,0.13183592259883881,,0,0,,101,100.5
1232,20852.0000705617,20852,0.13183592259883881,,,,0,0,101,100.625
1233,20915.0000705617,20915,,,0.13183592259883881,0,,0,101,100.625
1234,20979.0000705617,20979,,,,,,,101,100.625
1235,21042.0000705617,21042,,0.13183592259883881,,0,0,,101,100.625
1236,21104.0000705617,21104,0.13183592259883881,,,,0,0,101,100.75
1237,21166.0000705617,21166,,,0.13183592259883881,0,,0,101,100.75
1238,21226.0000705617,21226,,,,,,,101.125,100.75
1239,21286.0000705617,21286,,0.13183592259883881,,0,0,,101.125,100.75
1240,21343.0000705617,21343,0.13183592259883881,,,,0,0,101.125,100.75
1241,21398.0000705617,21398,,,0.13183592259883881,0,,0,101.125,100.75
1242,21453.0000705617,21453,,,,,,,101.125,100.75
1243,21505.0000705617,21505,,0.13183592259883881,,0,0,,101.125,100.75
1244,21553.0000705617,21553,0.13183592259883881,,,,0,0,101.125,100.75
1245,21603.0000705617,21603,,,0.13183592259883881,0,,0,101.125,100.75
1246,21649.0000705617,21649,,,,,,,101.125,100.75
1247,21694.0000705617,21694,,0.13183592259883881,,0,0,,101.125,100.875
1248,21740.0000705617,21740,0.13183592259883881,,,,0,0,101.125,100.75
1249,21784.0000705617,21784,,,0.13183592259883881,0,,0,101.125,100.75
1250,21829.0000705617,21829,,,,,,,101.125,100.75
1251,21875.0000705617,21875,,0.13183592259883881,,0,0,,101.125,100.75
1252,21922.0000705617,21922,0.13183592259883881,,,,0.010986326262354851,0,101.125,100.75
1253,21969.0000705617,21969,,,0.13183592259883881,0.0219726525247097,,0.0329589806497097,101.125,100.875
1254,22017.0000705617,22017,,,,,,,101.125,100.75
1255,22065.0000705617,22065,,0.0878906175494194,,0.02197265625,0.0549316368997097,,101.125,100.75
1256,22114.0000705617,22114,0,,,,0.065917963162064552,0.0329589806497097,101.125,100.875
1257,22164.0000705617,22164,,,0,0.0439453087747097,,0,101.125,100.75
1258,22216.0000705617,22216,,,,,,,101.25,100.875
1259,22267.0000705617,22267,,0,,0,0,,101.125,100.875
1260,22317.0000705617,22317,0,,,,0,0,101.125,100.875
1261,22367.0000705617,22367,,,0,0,,0,101.25,100.875
1262,22416.0000705617,22416,,,,,,,101.125,100.875
1263,22466.0000705617,22466,,0,,0,0,,101.25,100.75
1264,22515.0000705617,22515,0,,,,0,0,101.125,100.875
1265,22565.0000705617,22565,,,0,0,,0,101.125,100.875
1266,22613.0000705617,22613,,,,,,,101.25,100.875
1267,22662.0000705617,22662,,0,,0,0,,101.125,100.875
1268,22709.0000705617,22709,0,,,,0,0,101.25,100.875
1269,22757.0000705617,22757,,,0,0,,0,101.125,100.875
1270,22806.0000705617,22806,,,,,,,101.25,100.875
1271,22854.0000705617,22854,,0,,0,0,,101.25,101
1272,22901.0000705617,22901,0,,,,0,0,101.25,101
1273,22949.0000705617,22949,,,0,0,,0,101.25,101
1274,22997.0000705617,22997,,,,,,,101.125,100.875
1275,23044.0000705617,23044,,0,,0,0,,101.25,100.875
1276,23092.0000705617,23092,0,,,,0,0,101.25,101
1277,23138.0000705617,23138,,,0,0,,0,101.25,100.875
1278,23184.0000705617,23184,,,,,,,101.25,100.875
1279,23231.0000705617,23231,,0,,0,0,,101.25,100.875
1280,23275.0000705617,23275,0,,,,0,0,101.25,101
1281,23319.0000705617,23319,,,0,0,,0,101.25,101
1282,23366.0000705617,23366,,,,,,,101.25,100.875
1283,23410.0000705617,23410,,0,,0,0,,101.25,100.875
1284,23455.0000705617,23455,0,,,,0,0,101.25,101
1285,23500.0000705617,23500,,,0,0,,0,101.25,100.875
1286,23543.0000705617,23543,,,,,,,101.125,100.875
1287,23589.0000705617,23589,,0,,0,0,,101.25,101
1288,23633.0000705617,23633,0,,,,0,0,101.25,101
1289,23679.0000705617,23679,,,0,0,,0,101.25,100.875
1290,23723.0000705617,23723,,,,,,,101.25,101
1291,23769.0000705617,23769,,0,,0,0,,101.25,101
1292,23815.0000705617,23815,0,,,,0,0,101.375,101
1293,23861.0000705617,23861,,,0,0,,0,101.375,101
1294,23907.0000705617,23907,,,,,,,101.25,101
1295,23954.0000705617,23954,,0,,0,0,,101.375,101
1296,23997.0000705617,23997,0,,,,0,0,101.25,100.875
1297,24043.0000705617,24043,,,0,0,,0,101.375,101
1298,24086.0000705617,24086,,,,,,,101.375,101.125
1299,24131.0000705617,24131,,0,,0,0,,101.25,101
1300,24175.0000705617,24175,0,,,,0,0,101.375,101
1301,24223.0000705617,24223,,,0,0,,0,101.375,101
1302,24263.0000705617,24263,,,,,,,101.375,101
1303,24307.0000705617,24307,,0,,0,0,,101.375,101
1304,24352.0000705617,24352,0,,,,0,0,101.375,101
1305,24394.0000705617,24394,,,0,0,,0,101.375,101
1306,24440.0000705617,24440,,,,,,,101.375,101.125
1307,24480.0000705617,24480,,0,,0,0,,101.375,101
1308,24525.0000705617,24525,0,,,,0,0,101.25,101.125
1309,24567.0000705617,24567,,,0,0,,0,101.375,101.125
1310,24606.0000705617,24606,,,,,,,101.375,101.125
1311,24647.0000705617,24647,,0,,0,0,,101.375,101
1312,24686.0000705617,24686,0,,,,0,0,101.375,101.125
1313,24722.0000705617,24722,,,0,0,,0,101.375,101.125
1314,24763.0000705617,24763,,,,,,,101.375,101.125
1315,24800.0000705617,24800,,0,,0,0,,101.375,101.125
1316,24835.0000705617,24835,0,,,,0,0,101.375,101.125
1317,24871.0000705617,24871,,,0,0,,0,101.375,101.125
1318,24902.0000705617,24902,,,,,,,101.375,101.125
1319,24934.0000705617,24934,,0,,0,0,,101.375,101.125
1320,24965.0000705617,24965,0,,,,0,0,101.375,101.125
1321,24998.0000705617,24998,,,0,0,,0,101.375,101.125
1322,25026.0000705617,25026,,,,,,,101.375,101.125
1323,25056.0000705617,25056,,0,,0,0,,101.5,101.75
1324,25083.0000705617,25083,0,,,,0,0,102.625,102.375
1325,25120.0000705617,25120,,,0,0,,0,102.375,101.625
1326,25150.0000705617,25150,,,,,,,102.375,102.125
1327,25185.0000705617,25185,,0,,0,0,,102.5,102.25
1328,25217.0000705617,25217,0,,,,0,0,102.5,102
1329,25252.0000705617,25252,,,0,0,,0,102.625,102.375
1330,25292.0000705617,25292,,,,,,,102.75,102.625
1331,25329.0000705617,25329,,0,,0,0,,102.75,102.375
1332,25370.0000705617,25370,0,,,,0,0,102.75,102.375
1333,25408.0000705617,25408,,,0,0,,0,102.875,102.5
1334,25449.0000705617,25449,,,,,,,103,102.75
1335,25490.0000705617,25490,,0,,0,0,,103,102.75
1336,25532.0000705617,25532,0,,,,0,0,103.125,102.75
1337,25576.0000705617,25576,,,0,0,,0,103.125,102.625
1338,25616.0000705617,25616,,,,,,,103.125,102.75
1339,25659.0000705617,25659,,0,,0,0,,103.125,102.75
1340,25701.0000705617,25701,0,,,,0,0,103,102.625
1341,25741.0000705617,25741,,,0,0,,0,103.125,102.75
1342,25781.0000705617,25781,,,,,,,103.125,102.875
1343,25819.0000705617,25819,,0,,0,0,,103.125,102.75
1344,25859.0000705617,25859,0,,,,0,0,103.125,102.75
1345,25899.0000705617,25899,,,0,0,,0,103.125,102.625
1346,25933.0000705617,25933,,,,,,,103.125,102.75
1347,25970.0000705617,25970,,0,,0,0,,103.125,102.875
1348,26006.0000705617,26006,0,,,,0,0,103,102.75
1349,26043.0000705617,26043,,,0,0,,0,103.125,102.625
1350,26079.0000705617,26079,,,,,,,103.125,102.75
1351,26117.0000705617,26117,,0,,0,0,,103.125,102.75
1352,26155.0000705617,26155,0,,,,0,0,103,102.75
1353,26192.0000705617,26192,,,0,0,,0,103.125,102.625
1354,26234.0000705617,26234,,,,,,,103.125,102.625
1355,26273.0000705617,26273,,0,,0,0,,103.125,102.75
1356,26317.0000705617,26317,0,,,,0,0,103.125,102.625
1357,26358.0000705617,26358,,,0,0,,0,103,102.625
1358,26400.0000705617,26400,,,,,,,103,102.625
1359,26446.0000705617,26446,,0,,0,0,,103.125,102.625
1360,26489.0000705617,26489,0,,,,0,0,103,102.75
1361,26533.0000705617,26533,,,0,0,,0,103.125,102.75
1362,26578.0000705617,26578,,,,,,,103.125,102.625
1363,26620.0000705617,26620,,0,,0,0,,103.125,102.75
1364,26664.0000705617,26664,0,,,,0,0,103.125,102.75
1365,26708.0000705617,26708,,,0,0,,0,103.125,102.75
1366,26752.0000705617,26752,,,,,,,103.125,102.75
1367,26795.0000705617,26795,,0,,0,0,,103.125,102.625
1368,26837.0000705617,26837,0,,,,0,0,103.125,102.75
1369,26878.0000705617,26878,,,0,0,,0,103.125,102.75
1370,26917.0000705617,26917,,,,,,,103.125,102.75
1371,26957.0000705617,26957,,0,,0,0,,103.125,102.625
1372,26997.0000705617,26997,0,,,,0,0,103.125,102.75
1373,27033.0000705617,27033,,,0,0,,0,103.125,102.625
1374,27073.0000705617,27073,,,,,,,103,102.625
1375,27103.0000705617,27103,,0,,0,0,,103.125,102.625
1376,27147.0000705617,27147,0,,,,0,0,103,102.625
1377,27183.0000705617,27183,,,0,0,,0,103,102.625
1378,27223.0000705617,27223,,,,,,,103,102.625
1379,27261.0000705617,27261,,0,,0,0,,103,102.625
1380,27301.0000705617,27301,0,,,,0,0,103.125,102.625
1381,27342.0000705617,27342,,,0,0,,0,103,102.75
1382,27384.0000705617,27384,,,,,,,103.125,102.75
1383,27423.0000705617,27423,,0,,0,0,,103.125,102.625
1384,27464.0000705617,27464,0,,,,0,0,103,102.625
1385,27504.0000705617,27504,,,0,0,,0,103.125,102.625
1386,27544.0000705617,27544,,,,,,,103,102.75
1387,27585.0000705617,27585,,0,,0,0,,103.125,102.75
1388,27625.0000705617,27625,0,,,,0,0,103.125,102.625
1389,27665.0000705617,27665,,,0,0,,0,103,102.625
1390,27703.0000705617,27703,,,,,,,103.125,102.625
1391,27744.0000705617,27744,,0,,0,0,,103,102.625
1392,27785.0000705617,27785,0,,,,0,0,103.125,102.625
1393,27824.0000705617,27824,,,0,0,,0,103,102.625
1394,27865.0000705617,27865,,,,,,,103.125,102.625
1395,27905.0000705617,27905,,0,,0,0,,103,102.625
1396,27945.0000705617,27945,0,,,,0,0,103,102.625
1397,27982.0000705617,27982,,,0,0,,0,103,102.625
1398,28021.0000705617,28021,,,,,,,103,102.625
1399,28060.0000705617,28060,,0,,0,0,,103.125,102.625
1400,28098.0000705617,28098,0,,,,0,0,103.125,102.75
1401,28137.0000705617,28137,,,0,0,,0,103.125,102.75
