Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
7032,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7033,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7034,31006.0000705617,31006,,,,,,,90.75,91.125
7035,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91.125
7036,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7037,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7038,31004.0000705617,31004,,,,,,,90.875,91.125
7039,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7040,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7041,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.75,91.125
7042,31005.0000705617,31005,,,,,,,90.75,91.125
7043,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91.125
7044,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91.125
7045,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.125
7046,31005.0000705617,31005,,,,,,,90.75,91.125
7047,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.75,91.125
7048,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7049,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91.125
7050,31001.0000705617,31001,,,,,,,90.75,91
7051,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91
7052,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91
7053,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91
7054,31004.0000705617,31004,,,,,,,90.625,91
7055,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.625,91
7056,31002.0000705617,31002,-1.6699217557907105,,,,0,0,90.625,91
7057,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.625,91
7058,31002.0000705617,31002,,,,,,,90.625,91
7059,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.625,91
7060,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.75,91
7061,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.625,91
7062,31004.0000705617,31004,,,,,,,90.625,91
7063,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.625,91
7064,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.625,91
7065,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.625,91
7066,31004.0000705617,31004,,,,,,,90.75,91
7067,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.625,91
7068,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.625,91
7069,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.625,91
7070,31004.0000705617,31004,,,,,,,90.625,91
7071,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.625,91.125
7072,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.625,91.125
7073,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.625,91
7074,31005.0000705617,31005,,,,,,,90.625,91
7075,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.625,91
7076,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.625,91.125
7077,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.625,91
7078,31003.0000705617,31003,,,,,,,90.75,90.875
7079,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91
7080,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.625,91
7081,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.625,91
7082,31004.0000705617,31004,,,,,,,90.75,90.875
7083,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.75,91
7084,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.75,91.125
7085,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.625,91
7086,31003.0000705617,31003,,,,,,,90.75,91
7087,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91
7088,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91
7089,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.75,91
7090,31006.0000705617,31006,,,,,,,90.625,91
7091,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.75,91.125
7092,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.625,91.125
7093,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.625,91
7094,31004.0000705617,31004,,,,,,,90.75,91
7095,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91
7096,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7097,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.625,91.125
7098,31005.0000705617,31005,,,,,,,90.625,91
7099,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.75,91
7100,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.75,91
7101,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.75,91.125
7102,31007.0000705617,31007,,,,,,,90.75,91.125
7103,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.75,91
7104,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91
7105,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.75,91.125
7106,31005.0000705617,31005,,,,,,,90.75,91.125
7107,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91
7108,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91
7109,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91
7110,31004.0000705617,31004,,,,,,,90.75,91.125
7111,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91.125
7112,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91
7113,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91
7114,31003.0000705617,31003,,,,,,,90.625,91.125
7115,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7116,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91
7117,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.75,91
7118,31003.0000705617,31003,,,,,,,90.75,91
7119,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91
7120,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91
7121,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91.125
7122,31005.0000705617,31005,,,,,,,90.75,91.125
7123,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.75,91.125
7124,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.75,91.125
7125,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.75,91.125
7126,31004.0000705617,31004,,,,,,,90.75,91.125
7127,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7128,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91
7129,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91.125
7130,31005.0000705617,31005,,,,,,,90.75,91.125
7131,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7132,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91.125
7133,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.75,91.125
7134,31003.0000705617,31003,,,,,,,90.75,91.125
7135,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.75,91.125
7136,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.75,91.125
7137,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91.125
7138,31002.0000705617,31002,,,,,,,90.75,91.125
7139,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7140,31001.0000705617,31001,-1.6699217557907105,,,,0,0,90.75,91
7141,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91
7142,31002.0000705617,31002,,,,,,,90.75,91
7143,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.75,91.125
7144,31002.0000705617,31002,-1.6699217557907105,,,,0,0,90.75,91.125
7145,31001.0000705617,31001,,,-1.6699217557907105,0,,0,90.75,91
7146,31003.0000705617,31003,,,,,,,90.75,91
7147,31002.0000705617,31002,,-1.6699217557907105,,0,0,,90.75,91.125
7148,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.75,91.125
7149,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91.125
7150,31004.0000705617,31004,,,,,,,90.75,91
7151,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7152,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.75,91.125
7153,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91.125
7154,31004.0000705617,31004,,,,,,,90.75,91.125
7155,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7156,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7157,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.75,91.125
7158,31003.0000705617,31003,,,,,,,90.875,91.125
7159,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7160,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.75,91.25
7161,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.25
7162,31005.0000705617,31005,,,,,,,90.875,91.125
7163,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.125
7164,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7165,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7166,31005.0000705617,31005,,,,,,,90.875,91.125
7167,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7168,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7169,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.125
7170,31005.0000705617,31005,,,,,,,90.875,91.125
7171,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7172,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7173,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.125
7174,31004.0000705617,31004,,,,,,,90.875,91.125
7175,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7176,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.75,91.125
7177,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7178,31004.0000705617,31004,,,,,,,90.875,91.125
7179,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.25
7180,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7181,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7182,31004.0000705617,31004,,,,,,,90.875,91.125
7183,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7184,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7185,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7186,31005.0000705617,31005,,,,,,,90.875,91.125
7187,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7188,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.25
7189,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.25
7190,31004.0000705617,31004,,,,,,,90.875,91.125
7191,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.125
7192,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7193,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.75,91.125
7194,31004.0000705617,31004,,,,,,,90.875,91.25
7195,31002.0000705617,31002,,-1.6699217557907105,,0,0,,90.875,91.125
7196,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7197,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.125
7198,31003.0000705617,31003,,,,,,,90.875,91.25
7199,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.25
7200,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7201,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.875,91.125
7202,31003.0000705617,31003,,,,,,,90.875,91.125
7203,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.25
7204,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7205,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.125
7206,31003.0000705617,31003,,,,,,,90.875,91.25
7207,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7208,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7209,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.125
7210,31003.0000705617,31003,,,,,,,90.875,91.125
7211,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7212,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7213,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7214,31003.0000705617,31003,,,,,,,90.875,91.125
7215,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7216,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7217,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.25
7218,31002.0000705617,31002,,,,,,,90.875,91.125
7219,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7220,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7221,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7222,31002.0000705617,31002,,,,,,,90.875,91.25
7223,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.125
7224,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.125
7225,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.125
7226,31005.0000705617,31005,,,,,,,90.875,91.25
7227,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7228,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7229,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7230,31003.0000705617,31003,,,,,,,90.875,91.125
7231,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.125
7232,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7233,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.125
7234,31004.0000705617,31004,,,,,,,90.875,91.125
7235,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7236,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7237,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7238,31002.0000705617,31002,,,,,,,90.875,91.125
7239,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.125
7240,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7241,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7242,31005.0000705617,31005,,,,,,,90.875,91.125
7243,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7244,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.125
7245,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7246,31006.0000705617,31006,,,,,,,90.875,91.125
7247,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7248,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7249,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7250,31006.0000705617,31006,,,,,,,90.875,91.125
7251,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.125
7252,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7253,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.125
7254,31006.0000705617,31006,,,,,,,90.875,91.125
7255,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7256,31007.0000705617,31007,-1.6699217557907105,,,,0,0,90.875,91.125
7257,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7258,31005.0000705617,31005,,,,,,,90.875,91.125
7259,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7260,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7261,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7262,31005.0000705617,31005,,,,,,,90.75,91.125
7263,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7264,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.25
7265,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7266,31005.0000705617,31005,,,,,,,90.875,91.125
7267,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7268,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7269,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.125
7270,31003.0000705617,31003,,,,,,,90.875,91.125
7271,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7272,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7273,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91.125
7274,31004.0000705617,31004,,,,,,,90.875,91.25
7275,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.25
7276,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.125
7277,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7278,31005.0000705617,31005,,,,,,,90.875,91.125
7279,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7280,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.75,91.125
7281,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7282,31006.0000705617,31006,,,,,,,90.875,91.25
7283,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.25
7284,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7285,31006.0000705617,31006,,,-1.6699217557907105,0,,0,91,91.25
7286,31005.0000705617,31005,,,,,,,90.875,91.25
7287,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7288,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7289,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.125
7290,31006.0000705617,31006,,,,,,,90.875,91.25
7291,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.25
7292,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7293,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7294,31004.0000705617,31004,,,,,,,90.875,91.25
7295,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.25
7296,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.25
7297,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7298,31004.0000705617,31004,,,,,,,90.875,91.25
7299,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7300,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7301,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7302,31005.0000705617,31005,,,,,,,90.875,91.125
7303,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7304,31007.0000705617,31007,-1.6699217557907105,,,,0,0,90.875,91.25
7305,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.25
7306,31006.0000705617,31006,,,,,,,90.875,91.25
7307,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.25
7308,31007.0000705617,31007,-1.6699217557907105,,,,0,0,90.875,91.25
7309,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.25
7310,31008.0000705617,31008,,,,,,,90.875,91.25
7311,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.125
7312,31007.0000705617,31007,-1.6699217557907105,,,,0,0,90.875,91.25
7313,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.25
7314,31005.0000705617,31005,,,,,,,90.875,91.125
7315,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7316,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7317,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7318,31005.0000705617,31005,,,,,,,90.875,91.25
7319,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.25
7320,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.25
7321,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7322,31003.0000705617,31003,,,,,,,90.875,91.25
7323,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7324,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.25
7325,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.25
7326,31003.0000705617,31003,,,,,,,90.875,91.25
7327,31003.0000705617,31003,,-1.6699217557907105,,0,0,,91,91.125
7328,31002.0000705617,31002,-1.6699217557907105,,,,0,0,90.875,91.25
7329,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.25
7330,31003.0000705617,31003,,,,,,,90.875,91.25
7331,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.875,91.25
7332,31002.0000705617,31002,-1.6699217557907105,,,,0,0,90.875,91.25
7333,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.25
7334,31004.0000705617,31004,,,,,,,90.875,91.25
7335,31002.0000705617,31002,,-1.6699217557907105,,0,0,,90.875,91.25
7336,31002.0000705617,31002,-1.6699217557907105,,,,0,0,90.875,91.25
7337,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.875,91.25
7338,31002.0000705617,31002,,,,,,,90.875,91.25
7339,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7340,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7341,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.25
7342,31005.0000705617,31005,,,,,,,90.875,91.125
7343,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7344,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.25
7345,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.25
7346,31008.0000705617,31008,,,,,,,90.875,91.25
7347,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.25
7348,31007.0000705617,31007,-1.6699217557907105,,,,0,0,90.875,91.25
7349,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.25
7350,31006.0000705617,31006,,,,,,,90.875,91.25
7351,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7352,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7353,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7354,31004.0000705617,31004,,,,,,,90.875,91.125
7355,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7356,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.25
7357,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.125
7358,31003.0000705617,31003,,,,,,,90.875,91.125
7359,31002.0000705617,31002,,-1.6699217557907105,,0,0,,90.875,91.25
7360,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7361,31002.0000705617,31002,,,-1.6699217557907105,0,,0,90.875,91.125
7362,31003.0000705617,31003,,,,,,,90.875,91.125
7363,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.25
7364,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.25
7365,31003.0000705617,31003,,,-1.6699217557907105,0,,0,90.875,91.125
7366,31004.0000705617,31004,,,,,,,90.875,91.125
7367,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7368,31003.0000705617,31003,-1.6699217557907105,,,,0,0,91,91.25
7369,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7370,31004.0000705617,31004,,,,,,,90.875,91.125
7371,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7372,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.25
7373,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7374,31005.0000705617,31005,,,,,,,90.875,91.125
7375,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.25
7376,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.25
7377,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.25
7378,31004.0000705617,31004,,,,,,,90.875,91.125
7379,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7380,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.25
7381,31007.0000705617,31007,,,-1.6699217557907105,0,,0,90.875,91.25
7382,31007.0000705617,31007,,,,,,,90.875,91.125
7383,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.125
7384,31008.0000705617,31008,-1.6699217557907105,,,,0,0,90.875,91.25
7385,31009.0000705617,31009,,,-1.6699217557907105,0,,0,90.875,91.25
7386,31008.0000705617,31008,,,,,,,90.875,91.125
7387,31007.0000705617,31007,,-1.6699217557907105,,0,0,,90.875,91.125
7388,31007.0000705617,31007,-1.6699217557907105,,,,0,0,90.875,91.125
7389,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.25
7390,31005.0000705617,31005,,,,,,,90.875,91.25
7391,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.25
7392,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7393,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7394,31007.0000705617,31007,,,,,,,90.875,91.125
7395,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91.125
7396,31006.0000705617,31006,-1.6699217557907105,,,,0,0,90.875,91.125
7397,31006.0000705617,31006,,,-1.6699217557907105,0,,0,90.875,91.125
7398,31005.0000705617,31005,,,,,,,90.875,91.125
7399,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.875,91.125
7400,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.125
7401,31005.0000705617,31005,,,-1.6699217557907105,0,,0,90.875,91.25
7402,31004.0000705617,31004,,,,,,,90.875,91.125
7403,31005.0000705617,31005,,-1.6699217557907105,,0,0,,90.875,91.125
7404,31004.0000705617,31004,-1.6699217557907105,,,,0,0,90.875,91.125
7405,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91.125
7406,31004.0000705617,31004,,,,,,,90.875,91.125
7407,31006.0000705617,31006,,-1.6699217557907105,,0,0,,90.875,91
7408,31005.0000705617,31005,-1.6699217557907105,,,,0,0,90.875,91.125
7409,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.875,91.125
7410,31004.0000705617,31004,,,,,,,90.75,91.125
7411,31004.0000705617,31004,,-1.6699217557907105,,0,0,,90.75,91.125
7412,31003.0000705617,31003,-1.6699217557907105,,,,0,0,90.875,91.125
7413,31004.0000705617,31004,,,-1.6699217557907105,0,,0,90.75,91.125
7414,31003.0000705617,31003,,,,,,,90.75,91.125
7415,31003.0000705617,31003,,-1.6699217557907105,,0,0,,90.75,91.125
