Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
105,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.875
106,286.46375884601616,46,,,,,,,24.25,26.5
107,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.25
108,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.125
109,288.46375884601616,48,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26
110,286.46375884601616,46,,,,,,,24.25,25.625
111,287.46375884601616,47,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,25.375
112,287.46375884601616,47,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,25.375
113,287.46375884601616,47,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,25.625
114,287.46375884601616,47,,,,,,,24.125,25.625
115,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24,25.625
116,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,25.75
117,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24,25.875
118,285.46375884601616,45,,,,,,,24,26.125
119,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24,26.375
120,287.46375884601616,47,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,26.75
121,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24,27
122,286.46375884601616,46,,,,,,,24,27.125
123,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24,27.25
124,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,27.125
125,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,27.125
126,286.46375884601616,46,,,,,,,24.125,27.125
127,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,27.125
128,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,27.375
129,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,27.5
130,286.46375884601616,46,,,,,,,24.25,27.375
131,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,27.25
132,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,27.125
133,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,27
134,284.46375884601616,44,,,,,,,24.25,27
135,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.75
136,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.625
137,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.75
138,286.46375884601616,46,,,,,,,24.25,26.875
139,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,27.125
140,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,27.25
141,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,27.25
142,286.46375884601616,46,,,,,,,24.25,27.375
143,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,27.25
144,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,27.25
145,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,27.25
146,286.46375884601616,46,,,,,,,24.5,27.25
147,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.625,27.25
148,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.625,27
149,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.875,26.875
150,285.46375884601616,45,,,,,,,24.875,26.875
151,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.75,27
152,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.75,27
153,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.625,27
154,286.46375884601616,46,,,,,,,24.5,27.125
155,287.46375884601616,47,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,27.125
156,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,27.125
157,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,27
158,285.46375884601616,45,,,,,,,24.375,27
159,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,26.875
160,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,26.75
161,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,26.625
162,285.46375884601616,45,,,,,,,24.25,26.625
163,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.75
164,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.75
165,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.625
166,285.46375884601616,45,,,,,,,24.25,26.625
167,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.875
168,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,27
169,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,27
170,286.46375884601616,46,,,,,,,24.125,27
171,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24,27
172,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,27
173,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24,27.125
174,285.46375884601616,45,,,,,,,24.125,27.125
175,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,27.25
176,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,27.125
177,284.46375884601616,44,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,27.125
178,285.46375884601616,45,,,,,,,24.375,27
179,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,26.75
180,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,26.375
181,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.625
182,284.46375884601616,44,,,,,,,24.25,26.875
183,284.46375884601616,44,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,27
184,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,27.125
185,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,27.125
186,285.46375884601616,45,,,,,,,24.25,27.125
187,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,27.125
188,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,27
189,284.46375884601616,44,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,26.875
190,285.46375884601616,45,,,,,,,24.375,27
191,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,27.125
192,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.5,27.125
193,287.46375884601616,47,,,-0.65917962789535522,0.17578125,,0.1318359375,24.5,27.125
194,288.46375884601616,48,,,,,,,24.375,27.125
195,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,27.375
196,289.46375884601616,49,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,27.5
197,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,27.5
198,286.46375884601616,46,,,,,,,24.375,27.375
199,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.5,28.125
200,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,29.625
201,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,29.5
202,285.46375884601616,45,,,,,,,24.375,29
203,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,28.25
204,283.46375884601616,43,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,27.375
205,284.46375884601616,44,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,26.75
206,286.46375884601616,46,,,,,,,24.125,26.125
207,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,25.875
208,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,25.625
209,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,25.625
210,285.46375884601616,45,,,,,,,24.25,26
211,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26.25
212,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,26.375
213,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24,26.375
214,285.46375884601616,45,,,,,,,24.125,26.25
215,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.25
216,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.25
217,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.25
218,285.46375884601616,45,,,,,,,24.25,26.125
219,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26.125
220,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,26.25
221,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.375
222,285.46375884601616,45,,,,,,,24.125,26.375
223,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26.25
224,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,26.25
225,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,26.25
226,286.46375884601616,46,,,,,,,24.125,26.125
227,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26.125
228,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,26
229,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,25.875
230,286.46375884601616,46,,,,,,,24.125,25.875
231,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26
232,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.125
233,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,26.125
234,286.46375884601616,46,,,,,,,24,26.125
235,285.46375884601616,45,,-0.83496087789535522,,0.17578125,0.0439453125,,23.875,26.125
236,285.46375884601616,45,-0.79101556539535522,,,,0.0439453125,0.1318359375,23.875,26
237,284.46375884601616,44,,,-0.65917962789535522,0.17578125,,0.1318359375,24,26
238,286.46375884601616,46,,,,,,,24,26
239,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26
240,287.46375884601616,47,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,26
241,286.46375884601616,46,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,26.125
242,287.46375884601616,47,,,,,,,24.125,26.125
243,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26.125
244,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.125
245,288.46375884601616,48,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.125
246,287.46375884601616,47,,,,,,,24.25,26.25
247,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.25
248,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.125
249,287.46375884601616,47,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,26
250,287.46375884601616,47,,,,,,,24.375,25.75
251,287.46375884601616,47,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,25.625
252,287.46375884601616,47,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,25.5
253,287.46375884601616,47,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,25.5
254,287.46375884601616,47,,,,,,,24.375,25.5
255,287.46375884601616,47,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,25.5
256,289.46375884601616,49,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,25.75
257,289.46375884601616,49,,,-0.65917962789535522,0.17578125,,0.120849609375,24.5,25.875
258,288.46375884601616,48,,,,,,,24.375,26.125
259,289.46375884601616,49,,-0.83496087789535522,,0.17578125,0.076904296875,,24.375,26.125
260,290.46375884601616,50,-0.74707025289535522,,,,0.087890625,0.087890625,24.375,26.125
261,291.46375884601616,51,,,-0.65917962789535522,0.17578125,,0.098876953125,24.375,26
262,292.46375884601616,52,,,,,,,24.375,26.125
263,291.46375884601616,51,,-0.83496087789535522,,0.17578125,0.054931640625,,24.25,26.25
264,291.46375884601616,51,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26.25
265,291.46375884601616,51,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,26.25
266,290.46375884601616,50,,,,,,,24.25,26.25
267,291.46375884601616,51,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,26.375
268,290.46375884601616,50,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,26.375
269,290.46375884601616,50,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,26.5
270,290.46375884601616,50,,,,,,,24.375,26.5
271,290.46375884601616,50,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,26.5
272,290.46375884601616,50,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,26.375
273,290.46375884601616,50,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,26.125
274,290.46375884601616,50,,,,,,,24.25,26
275,290.46375884601616,50,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,25.875
276,291.46375884601616,51,-0.79101556539535522,,,,0.0439453125,0.1318359375,23.875,25.75
277,290.46375884601616,50,,,-0.65917962789535522,0.17578125,,0.1318359375,23.75,25.75
278,291.46375884601616,51,,,,,,,23.75,25.75
279,290.46375884601616,50,,-0.83496087789535522,,0.17578125,0.0439453125,,23.625,25.75
280,289.46375884601616,49,-0.79101556539535522,,,,0.0439453125,0.1318359375,23.625,25.75
281,290.46375884601616,50,,,-0.65917962789535522,0.17578125,,0.1318359375,23.875,25.75
282,289.46375884601616,49,,,,,,,24,25.75
283,289.46375884601616,49,,-0.83496087789535522,,0.17578125,0.0439453125,,24,25.75
284,287.46375884601616,47,-0.79101556539535522,,,,0.0439453125,0.1318359375,23.875,25.75
285,290.46375884601616,50,,,-0.65917962789535522,0.17578125,,0.1318359375,23.875,25.75
286,289.46375884601616,49,,,,,,,23.875,25.75
287,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,23.875,25.875
288,288.46375884601616,48,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,25.875
289,288.46375884601616,48,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,26
290,287.46375884601616,47,,,,,,,24,25.875
291,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,24,25.875
292,289.46375884601616,49,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,25.875
293,289.46375884601616,49,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,25.875
294,289.46375884601616,49,,,,,,,24.25,25.875
295,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,25.875
296,288.46375884601616,48,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26
297,288.46375884601616,48,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,26
298,288.46375884601616,48,,,,,,,24.125,26
299,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,26
300,288.46375884601616,48,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,26
301,288.46375884601616,48,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,25.875
302,286.46375884601616,46,,,,,,,24.375,25.875
303,284.46375884601616,44,,-0.83496087789535522,,0.17578125,0.0439453125,,24.375,25.875
304,286.46375884601616,46,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.375,25.75
305,285.46375884601616,45,,,-0.65917962789535522,0.17578125,,0.1318359375,24.25,25.75
306,286.46375884601616,46,,,,,,,24.375,25.75
307,286.46375884601616,46,,-0.83496087789535522,,0.17578125,0.0439453125,,24.5,25.75
308,287.46375884601616,47,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.5,25.875
309,288.46375884601616,48,,,-0.65917962789535522,0.17578125,,0.1318359375,24.375,25.875
310,287.46375884601616,47,,,,,,,24.375,25.75
311,288.46375884601616,48,,-0.83496087789535522,,0.17578125,0.0439453125,,24.25,25.875
312,289.46375884601616,49,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.25,25.875
313,289.46375884601616,49,,,-0.65917962789535522,0.17578125,,0.1318359375,24.125,25.875
314,290.46375884601616,50,,,,,,,24.125,25.875
315,290.46375884601616,50,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,25.875
316,290.46375884601616,50,-0.79101556539535522,,,,0.0439453125,0.1318359375,24.125,25.875
317,291.46375884601616,51,,,-0.65917962789535522,0.17578125,,0.1318359375,24,25.875
318,292.46375884601616,52,,,,,,,24,25.875
319,291.46375884601616,51,,-0.83496087789535522,,0.17578125,0.0439453125,,24,26
320,292.46375884601616,52,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,26
321,291.46375884601616,51,,,-0.65917962789535522,0.17578125,,0.1318359375,24,26
322,292.46375884601616,52,,,,,,,24,26
323,291.46375884601616,51,,-0.83496087789535522,,0.17578125,0.0439453125,,24,26
324,293.46375884601616,53,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,25.875
325,293.46375884601616,53,,,-0.65917962789535522,0.17578125,,0.1318359375,24,25.875
326,295.46375884601616,55,,,,,,,24,25.875
327,294.46375884601616,54,,-0.83496087789535522,,0.17578125,0.0439453125,,24,25.875
328,294.46375884601616,54,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,25.875
329,293.46375884601616,53,,,-0.65917962789535522,0.17578125,,0.1318359375,24,25.875
330,293.46375884601616,53,,,,,,,24,25.875
331,293.46375884601616,53,,-0.83496087789535522,,0.17578125,0.0439453125,,24,25.875
332,294.46375884601616,54,-0.79101556539535522,,,,0.0439453125,0.1318359375,24,26
333,294.46375884601616,54,,,-0.65917962789535522,0.17578125,,0.1318359375,24,26
334,294.46375884601616,54,,,,,,,24,25.875
335,294.46375884601616,54,,-0.83496087789535522,,0.17578125,0.0439453125,,24.125,25.875
