Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
4957,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92.5,91.375
4958,31003.0000705617,31003,,,,,,,92.625,91.25
4959,31003.0000705617,31003,,-0.87890619039535522,,0,0,,92.625,91.375
4960,31002.0000705617,31002,-0.87890619039535522,,,,0,0,92.625,91.375
4961,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92.5,91.25
4962,31003.0000705617,31003,,,,,,,92.5,91.25
4963,31003.0000705617,31003,,-0.87890619039535522,,0,0,,92.5,91.375
4964,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.5,91.25
4965,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92.5,91.25
4966,31004.0000705617,31004,,,,,,,92.5,91.25
4967,31005.0000705617,31005,,-0.87890619039535522,,0,0,,92.5,91.25
4968,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.5,91.25
4969,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92.5,91.25
4970,31003.0000705617,31003,,,,,,,92.5,91.25
4971,31003.0000705617,31003,,-0.87890619039535522,,0,0,,92.5,91.125
4972,31003.0000705617,31003,-0.87890619039535522,,,,0,0,92.5,91.125
4973,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92.375,91.125
4974,31002.0000705617,31002,,,,,,,92.375,91.125
4975,31004.0000705617,31004,,-0.87890619039535522,,0,0,,92.375,91.125
4976,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.375,91.125
4977,31003.0000705617,31003,,,-0.87890619039535522,0,,0,92.375,91.125
4978,31004.0000705617,31004,,,,,,,92.375,91.125
4979,31002.0000705617,31002,,-0.87890619039535522,,0,0,,92.5,91.125
4980,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.375,91.125
4981,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92.375,91.125
4982,31004.0000705617,31004,,,,,,,92.375,91.125
4983,31004.0000705617,31004,,-0.87890619039535522,,0,0,,92.375,91.125
4984,31006.0000705617,31006,-0.87890619039535522,,,,0,0,92.375,91
4985,31006.0000705617,31006,,,-0.87890619039535522,0,,0,92.375,91.125
4986,31005.0000705617,31005,,,,,,,92.375,91.125
4987,31004.0000705617,31004,,-0.87890619039535522,,0,0,,92.375,91
4988,31005.0000705617,31005,-0.87890619039535522,,,,0,0,92.25,91
4989,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92.25,91
4990,31005.0000705617,31005,,,,,,,92.25,91
4991,31004.0000705617,31004,,-0.87890619039535522,,0,0,,92.25,91
4992,31005.0000705617,31005,-0.87890619039535522,,,,0,0,92.25,90.875
4993,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92.25,91
4994,31005.0000705617,31005,,,,,,,92.25,91
4995,31005.0000705617,31005,,-0.87890619039535522,,0,0,,92.25,91
4996,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.25,90.875
4997,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92.25,91
4998,31005.0000705617,31005,,,,,,,92.25,91
4999,31003.0000705617,31003,,-0.87890619039535522,,0,0,,92.25,90.875
5000,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.25,90.875
5001,31002.0000705617,31002,,,-0.87890619039535522,0,,0,92.25,91
5002,31006.0000705617,31006,,,,,,,92.25,90.875
5003,31003.0000705617,31003,,-0.87890619039535522,,0,0,,92.125,90.875
5004,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.125,90.875
5005,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92.125,90.875
5006,31006.0000705617,31006,,,,,,,92.125,90.875
5007,31005.0000705617,31005,,-0.87890619039535522,,0,0,,92.125,90.875
5008,31005.0000705617,31005,-0.87890619039535522,,,,0,0,92,90.75
5009,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92,90.75
5010,31003.0000705617,31003,,,,,,,92,90.875
5011,31005.0000705617,31005,,-0.87890619039535522,,0,0,,92.125,90.75
5012,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92.125,90.625
5013,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92,90.75
5014,31004.0000705617,31004,,,,,,,92,90.75
5015,31002.0000705617,31002,,-0.87890619039535522,,0,0,,92,90.625
5016,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92,90.625
5017,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92,90.75
5018,31003.0000705617,31003,,,,,,,92,90.625
5019,31003.0000705617,31003,,-0.87890619039535522,,0,0,,92,90.625
5020,31002.0000705617,31002,-0.87890619039535522,,,,0,0,92,90.625
5021,31002.0000705617,31002,,,-0.87890619039535522,0,,0,92,90.625
5022,31004.0000705617,31004,,,,,,,92,90.625
5023,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.625
5024,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.625
5025,31004.0000705617,31004,,,-0.87890619039535522,0,,0,92,90.625
5026,31004.0000705617,31004,,,,,,,91.875,90.625
5027,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.625
5028,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.875,90.625
5029,31003.0000705617,31003,,,-0.87890619039535522,0,,0,92,90.625
5030,31002.0000705617,31002,,,,,,,92,90.5
5031,31002.0000705617,31002,,-0.87890619039535522,,0,0,,91.875,90.5
5032,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.5
5033,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.875,90.5
5034,31004.0000705617,31004,,,,,,,91.875,90.5
5035,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.875,90.5
5036,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.875,90.5
5037,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.875,90.5
5038,31005.0000705617,31005,,,,,,,91.875,90.5
5039,31006.0000705617,31006,,-0.87890619039535522,,0,0,,91.75,90.5
5040,31007.0000705617,31007,-0.87890619039535522,,,,0,0,91.75,90.5
5041,31008.0000705617,31008,,,-0.87890619039535522,0,,0,91.75,90.5
5042,31007.0000705617,31007,,,,,,,91.875,90.375
5043,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.875,90.375
5044,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.75,90.5
5045,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.75,90.5
5046,31006.0000705617,31006,,,,,,,91.75,90.5
5047,31007.0000705617,31007,,-0.87890619039535522,,0,0,,91.75,90.5
5048,31006.0000705617,31006,-0.87890619039535522,,,,0,0,91.75,90.375
5049,31008.0000705617,31008,,,-0.87890619039535522,0,,0,91.75,90.375
5050,31008.0000705617,31008,,,,,,,91.75,90.375
5051,31009.0000705617,31009,,-0.87890619039535522,,0,0,,91.875,90.375
5052,31009.0000705617,31009,-0.87890619039535522,,,,0,0,91.75,90.375
5053,31009.0000705617,31009,,,-0.87890619039535522,0,,0,91.75,90.5
5054,31010.0000705617,31010,,,,,,,91.75,90.375
5055,31010.0000705617,31010,,-0.87890619039535522,,0,0,,91.75,90.25
5056,31011.0000705617,31011,-0.87890619039535522,,,,0,0,91.75,90.5
5057,31010.0000705617,31010,,,-0.87890619039535522,0,,0,91.75,90.375
5058,31010.0000705617,31010,,,,,,,91.75,90.375
5059,31010.0000705617,31010,,-0.87890619039535522,,0,0,,91.75,90.375
5060,31010.0000705617,31010,-0.87890619039535522,,,,0,0,91.75,90.375
5061,31008.0000705617,31008,,,-0.87890619039535522,0,,0,91.75,90.375
5062,31009.0000705617,31009,,,,,,,91.75,90.375
5063,31009.0000705617,31009,,-0.87890619039535522,,0,0,,91.75,90.375
5064,31007.0000705617,31007,-0.87890619039535522,,,,0,0,91.75,90.375
5065,31008.0000705617,31008,,,-0.87890619039535522,0,,0,91.75,90.375
5066,31007.0000705617,31007,,,,,,,91.75,90.375
5067,31008.0000705617,31008,,-0.87890619039535522,,0,0,,91.75,90.375
5068,31006.0000705617,31006,-0.87890619039535522,,,,0,0,91.75,90.375
5069,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.75,90.375
5070,31006.0000705617,31006,,,,,,,91.75,90.375
5071,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.75,90.375
5072,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.75,90.375
5073,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.75,90.375
5074,31003.0000705617,31003,,,,,,,91.75,90.375
5075,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.75,90.375
5076,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.75,90.375
5077,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.75,90.375
5078,31002.0000705617,31002,,,,,,,91.75,90.375
5079,31000.0000705617,31000,,-0.87890619039535522,,0,0,,91.75,90.375
5080,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.75,90.375
5081,31000.0000705617,31000,,,-0.87890619039535522,0,,0,91.75,90.375
5082,31000.0000705617,31000,,,,,,,91.75,90.375
5083,31002.0000705617,31002,,-0.87890619039535522,,0,0,,91.875,90.5
5084,31001.0000705617,31001,-0.87890619039535522,,,,0,0,91.75,90.375
5085,30998.0000705617,30998,,,-0.87890619039535522,0,,0,91.75,90.375
5086,31000.0000705617,31000,,,,,,,92,90.5
5087,31002.0000705617,31002,,-0.87890619039535522,,0,0,,91.875,90.5
5088,31000.0000705617,31000,-0.87890619039535522,,,,0,0,91.75,90.5
5089,30999.0000705617,30999,,,-0.87890619039535522,0,,0,91.75,90.5
5090,31001.0000705617,31001,,,,,,,91.75,90.5
5091,30999.0000705617,30999,,-0.87890619039535522,,0,0,,91.875,90.5
5092,30999.0000705617,30999,-0.87890619039535522,,,,0,0,91.875,90.5
5093,31000.0000705617,31000,,,-0.87890619039535522,0,,0,91.75,90.5
5094,31000.0000705617,31000,,,,,,,91.75,90.5
5095,31001.0000705617,31001,,-0.87890619039535522,,0,0,,91.875,90.5
5096,31000.0000705617,31000,-0.87890619039535522,,,,0,0,91.875,90.5
5097,30999.0000705617,30999,,,-0.87890619039535522,0,,0,91.875,90.5
5098,31000.0000705617,31000,,,,,,,91.875,90.5
5099,30998.0000705617,30998,,-0.87890619039535522,,0,0,,91.875,90.5
5100,31000.0000705617,31000,-0.87890619039535522,,,,0,0,91.875,90.5
5101,30999.0000705617,30999,,,-0.87890619039535522,0,,0,91.875,90.5
5102,31001.0000705617,31001,,,,,,,91.875,90.5
5103,31000.0000705617,31000,,-0.87890619039535522,,0,0,,91.875,90.375
5104,31000.0000705617,31000,-0.87890619039535522,,,,0,0,91.875,90.5
5105,30999.0000705617,30999,,,-0.87890619039535522,0,,0,91.875,90.5
5106,31000.0000705617,31000,,,,,,,91.875,90.375
5107,31001.0000705617,31001,,-0.87890619039535522,,0,0,,91.875,90.5
5108,31000.0000705617,31000,-0.87890619039535522,,,,0,0,91.75,90.5
5109,31001.0000705617,31001,,,-0.87890619039535522,0,,0,91.875,90.5
5110,31002.0000705617,31002,,,,,,,91.875,90.5
5111,31000.0000705617,31000,,-0.87890619039535522,,0,0,,91.875,90.625
5112,31001.0000705617,31001,-0.87890619039535522,,,,0,0,91.875,90.5
5113,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5114,31002.0000705617,31002,,,,,,,91.875,90.5
5115,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.5
5116,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.5
5117,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5118,31003.0000705617,31003,,,,,,,91.875,90.5
5119,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.5
5120,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.5
5121,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5122,31003.0000705617,31003,,,,,,,91.875,90.5
5123,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.5
5124,31004.0000705617,31004,-0.87890619039535522,,,,0,0,92,90.5
5125,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.875,90.5
5126,31006.0000705617,31006,,,,,,,91.875,90.5
5127,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.875,90.5
5128,31006.0000705617,31006,-0.87890619039535522,,,,0,0,91.875,90.5
5129,31007.0000705617,31007,,,-0.87890619039535522,0,,0,91.875,90.5
5130,31007.0000705617,31007,,,,,,,91.875,90.625
5131,31006.0000705617,31006,,-0.87890619039535522,,0,0,,91.875,90.5
5132,31007.0000705617,31007,-0.87890619039535522,,,,0,0,91.875,90.5
5133,31007.0000705617,31007,,,-0.87890619039535522,0,,0,91.875,90.5
5134,31006.0000705617,31006,,,,,,,91.875,90.5
5135,31007.0000705617,31007,,-0.87890619039535522,,0,0,,91.875,90.5
5136,31007.0000705617,31007,-0.87890619039535522,,,,0,0,91.875,90.5
5137,31006.0000705617,31006,,,-0.87890619039535522,0,,0,91.875,90.5
5138,31007.0000705617,31007,,,,,,,91.875,90.5
5139,31007.0000705617,31007,,-0.87890619039535522,,0,0,,91.875,90.5
5140,31008.0000705617,31008,-0.87890619039535522,,,,0,0,91.875,90.5
5141,31008.0000705617,31008,,,-0.87890619039535522,0,,0,91.875,90.5
5142,31006.0000705617,31006,,,,,,,91.875,90.5
5143,31007.0000705617,31007,,-0.87890619039535522,,0,0,,91.875,90.5
5144,31007.0000705617,31007,-0.87890619039535522,,,,0,0,91.875,90.5
5145,31007.0000705617,31007,,,-0.87890619039535522,0,,0,91.875,90.5
5146,31007.0000705617,31007,,,,,,,91.75,90.375
5147,31007.0000705617,31007,,-0.87890619039535522,,0,0,,91.75,90.5
5148,31008.0000705617,31008,-0.87890619039535522,,,,0,0,91.75,90.5
5149,31006.0000705617,31006,,,-0.87890619039535522,0,,0,91.75,90.375
5150,31008.0000705617,31008,,,,,,,91.75,90.5
5151,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.875,90.5
5152,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.875,90.375
5153,31006.0000705617,31006,,,-0.87890619039535522,0,,0,91.875,90.375
5154,31004.0000705617,31004,,,,,,,91.875,90.5
5155,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.875,90.5
5156,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.75,90.5
5157,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.75,90.5
5158,31003.0000705617,31003,,,,,,,91.875,90.5
5159,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.875,90.5
5160,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.75,90.5
5161,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.75,90.375
5162,31004.0000705617,31004,,,,,,,91.75,90.375
5163,31005.0000705617,31005,,-0.87890619039535522,,0,0,,91.75,90.375
5164,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.375
5165,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.75,90.375
5166,31005.0000705617,31005,,,,,,,91.75,90.375
5167,31006.0000705617,31006,,-0.87890619039535522,,0,0,,91.75,90.375
5168,31006.0000705617,31006,-0.87890619039535522,,,,0,0,91.875,90.5
5169,31006.0000705617,31006,,,-0.87890619039535522,0,,0,91.875,90.375
5170,31003.0000705617,31003,,,,,,,91.75,90.375
5171,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.75,90.5
5172,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.75,90.5
5173,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.75,90.375
5174,31004.0000705617,31004,,,,,,,91.75,90.375
5175,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.75,90.5
5176,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.75,90.5
5177,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5178,31003.0000705617,31003,,,,,,,91.75,90.5
5179,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.5
5180,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.875,90.375
5181,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.75,90.375
5182,31003.0000705617,31003,,,,,,,91.75,90.375
5183,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.75,90.375
5184,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.75,90.375
5185,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.75,90.375
5186,31003.0000705617,31003,,,,,,,91.75,90.375
5187,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.75,90.375
5188,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.75,90.375
5189,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.75,90.375
5190,31007.0000705617,31007,,,,,,,91.75,90.5
5191,31008.0000705617,31008,,-0.87890619039535522,,0,0,,91.75,90.375
5192,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.75,90.375
5193,31008.0000705617,31008,,,-0.87890619039535522,0,,0,91.75,90.5
5194,31005.0000705617,31005,,,,,,,91.875,90.5
5195,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.75,90.375
5196,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.75,90.5
5197,31006.0000705617,31006,,,-0.87890619039535522,0,,0,91.75,90.5
5198,31006.0000705617,31006,,,,,,,91.75,90.375
5199,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.75,90.375
5200,31005.0000705617,31005,-0.87890619039535522,,,,0,0,91.75,90.5
5201,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.75,90.5
5202,31004.0000705617,31004,,,,,,,91.875,90.375
5203,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.75,90.5
5204,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.75,90.5
5205,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.75,90.375
5206,31002.0000705617,31002,,,,,,,91.75,90.5
5207,31002.0000705617,31002,,-0.87890619039535522,,0,0,,91.875,90.5
5208,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.875,90.5
5209,31000.0000705617,31000,,,-0.87890619039535522,0,,0,91.875,90.375
5210,30999.0000705617,30999,,,,,,,91.75,90.5
5211,30998.0000705617,30998,,-0.87890619039535522,,0,0,,91.75,90.5
5212,30998.0000705617,30998,-0.87890619039535522,,,,0,0,91.875,90.5
5213,30996.0000705617,30996,,,-0.87890619039535522,0,,0,91.875,90.5
5214,30997.0000705617,30997,,,,,,,91.875,90.5
5215,30999.0000705617,30999,,-0.87890619039535522,,0,0,,91.875,90.5
5216,30996.0000705617,30996,-0.87890619039535522,,,,0,0,91.75,90.5
5217,30996.0000705617,30996,,,-0.87890619039535522,0,,0,91.75,90.5
5218,30996.0000705617,30996,,,,,,,91.75,90.5
5219,30997.0000705617,30997,,-0.87890619039535522,,0,0,,91.75,90.5
5220,30997.0000705617,30997,-0.87890619039535522,,,,0,0,91.875,90.5
5221,30997.0000705617,30997,,,-0.87890619039535522,0,,0,91.875,90.5
5222,30997.0000705617,30997,,,,,,,91.75,90.5
5223,30997.0000705617,30997,,-0.87890619039535522,,0,0,,91.875,90.5
5224,30999.0000705617,30999,-0.87890619039535522,,,,0,0,91.75,90.5
5225,30998.0000705617,30998,,,-0.87890619039535522,0,,0,91.75,90.375
5226,31000.0000705617,31000,,,,,,,91.75,90.375
5227,30999.0000705617,30999,,-0.87890619039535522,,0,0,,91.75,90.5
5228,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.75,90.5
5229,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.75,90.375
5230,31004.0000705617,31004,,,,,,,91.75,90.5
5231,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.5
5232,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.5
5233,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.875,90.5
5234,31002.0000705617,31002,,,,,,,91.875,90.5
5235,31001.0000705617,31001,,-0.87890619039535522,,0,0,,91.75,90.5
5236,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.75,90.375
5237,31004.0000705617,31004,,,-0.87890619039535522,0,,0,91.875,90.5
5238,31001.0000705617,31001,,,,,,,91.875,90.5
5239,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.875,90.5
5240,31001.0000705617,31001,-0.87890619039535522,,,,0,0,91.875,90.5
5241,30999.0000705617,30999,,,-0.87890619039535522,0,,0,91.875,90.5
5242,31001.0000705617,31001,,,,,,,91.875,90.5
5243,30999.0000705617,30999,,-0.87890619039535522,,0,0,,91.875,90.5
5244,31001.0000705617,31001,-0.87890619039535522,,,,0,0,91.875,90.5
5245,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.75,90.5
5246,31002.0000705617,31002,,,,,,,91.875,90.5
5247,30999.0000705617,30999,,-0.87890619039535522,,0,0,,91.875,90.5
5248,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.875,90.5
5249,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.875,90.5
5250,31003.0000705617,31003,,,,,,,91.875,90.5
5251,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.875,90.5
5252,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.5
5253,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5254,31003.0000705617,31003,,,,,,,91.875,90.5
5255,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.625
5256,31003.0000705617,31003,-0.87890619039535522,,,,0,0,91.875,90.625
5257,31005.0000705617,31005,,,-0.87890619039535522,0,,0,91.875,90.625
5258,31005.0000705617,31005,,,,,,,91.875,90.5
5259,31007.0000705617,31007,,-0.87890619039535522,,0,0,,92,90.5
5260,31006.0000705617,31006,-0.87890619039535522,,,,0,0,92,90.625
5261,31007.0000705617,31007,,,-0.87890619039535522,0,,0,91.875,90.625
5262,31008.0000705617,31008,,,,,,,91.875,90.625
5263,31007.0000705617,31007,,-0.87890619039535522,,0,0,,92,90.625
5264,31009.0000705617,31009,-0.87890619039535522,,,,0,0,92,90.625
5265,31009.0000705617,31009,,,-0.87890619039535522,0,,0,92,90.625
5266,31008.0000705617,31008,,,,,,,92,90.625
5267,31009.0000705617,31009,,-0.87890619039535522,,0,0,,91.875,90.5
5268,31009.0000705617,31009,-0.87890619039535522,,,,0,0,91.875,90.625
5269,31011.0000705617,31011,,,-0.87890619039535522,0,,0,92,90.625
5270,31009.0000705617,31009,,,,,,,92,90.625
5271,31008.0000705617,31008,,-0.87890619039535522,,0,0,,92,90.625
5272,31005.0000705617,31005,-0.87890619039535522,,,,0,0,92,90.625
5273,31006.0000705617,31006,,,-0.87890619039535522,0,,0,91.875,90.625
5274,31007.0000705617,31007,,,,,,,91.875,90.625
5275,31008.0000705617,31008,,-0.87890619039535522,,0,0,,92,90.625
5276,31007.0000705617,31007,-0.87890619039535522,,,,0,0,92,90.625
5277,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92,90.625
5278,31009.0000705617,31009,,,,,,,91.875,90.625
5279,31008.0000705617,31008,,-0.87890619039535522,,0,0,,91.875,90.625
5280,31010.0000705617,31010,-0.87890619039535522,,,,0,0,92,90.625
5281,31009.0000705617,31009,,,-0.87890619039535522,0,,0,92,90.625
5282,31005.0000705617,31005,,,,,,,92,90.625
5283,31006.0000705617,31006,,-0.87890619039535522,,0,0,,92,90.625
5284,31006.0000705617,31006,-0.87890619039535522,,,,0,0,92,90.625
5285,31008.0000705617,31008,,,-0.87890619039535522,0,,0,92,90.625
5286,31007.0000705617,31007,,,,,,,92,90.625
5287,31007.0000705617,31007,,-0.87890619039535522,,0,0,,92,90.625
5288,31007.0000705617,31007,-0.87890619039535522,,,,0,0,92,90.625
5289,31007.0000705617,31007,,,-0.87890619039535522,0,,0,92,90.625
5290,31005.0000705617,31005,,,,,,,92,90.625
5291,31006.0000705617,31006,,-0.87890619039535522,,0,0,,92,90.625
5292,31006.0000705617,31006,-0.87890619039535522,,,,0,0,92,90.625
5293,31006.0000705617,31006,,,-0.87890619039535522,0,,0,92,90.625
5294,31006.0000705617,31006,,,,,,,91.875,90.5
5295,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.875,90.625
5296,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.875,90.625
5297,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5298,31004.0000705617,31004,,,,,,,91.875,90.5
5299,31004.0000705617,31004,,-0.87890619039535522,,0,0,,91.875,90.5
5300,31004.0000705617,31004,-0.87890619039535522,,,,0,0,91.875,90.5
5301,31003.0000705617,31003,,,-0.87890619039535522,0,,0,91.875,90.5
5302,31002.0000705617,31002,,,,,,,91.875,90.5
5303,31003.0000705617,31003,,-0.87890619039535522,,0,0,,91.875,90.5
5304,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.875,90.5
5305,31002.0000705617,31002,,,-0.87890619039535522,0,,0,91.875,90.5
5306,31001.0000705617,31001,,,,,,,91.875,90.5
5307,31002.0000705617,31002,,-0.87890619039535522,,0,0,,91.875,90.5
5308,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.75,90.5
5309,31001.0000705617,31001,,,-0.87890619039535522,0,,0,91.875,90.5
5310,31002.0000705617,31002,,,,,,,92,90.5
5311,31002.0000705617,31002,,-0.87890619039535522,,0,0,,91.875,90.5
5312,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.875,90.5
5313,31001.0000705617,31001,,,-0.87890619039535522,0,,0,91.875,90.5
5314,31001.0000705617,31001,,,,,,,91.875,90.625
5315,31001.0000705617,31001,,-0.87890619039535522,,0,0,,91.875,90.625
5316,31002.0000705617,31002,-0.87890619039535522,,,,0,0,91.875,90.5
5317,31001.0000705617,31001,,,-0.87890619039535522,0,,0,91.875,90.5
5318,31002.0000705617,31002,,,,,,,91.875,90.625
5319,31000.0000705617,31000,,-0.87890619039535522,,0,0,,92,90.625
5320,31000.0000705617,31000,-0.87890619039535522,,,,0,0,91.875,90.5
5321,31001.0000705617,31001,,,-0.87890619039535522,0,,0,91.875,90.5
5322,31000.0000705617,31000,,,,,,,92,90.625
5323,30999.0000705617,30999,,-0.87890619039535522,,0,0,,92,90.625
5324,31000.0000705617,31000,-0.87890619039535522,,,,0,0,92,90.625
5325,30998.0000705617,30998,,,-0.87890619039535522,0,,0,92,90.625
5326,30999.0000705617,30999,,,,,,,92,90.625
5327,30998.0000705617,30998,,-0.87890619039535522,,0,0,,91.875,90.625
5328,30999.0000705617,30999,-0.87890619039535522,,,,0,0,91.875,90.625
5329,30998.0000705617,30998,,,-0.87890619039535522,0,,0,92.125,90.625
5330,31000.0000705617,31000,,,,,,,92,90.625
5331,30999.0000705617,30999,,-0.87890619039535522,,0,0,,92,90.625
5332,31001.0000705617,31001,-0.87890619039535522,,,,0,0,92,90.625
5333,30999.0000705617,30999,,,-0.87890619039535522,0,,0,92,90.75
5334,31002.0000705617,31002,,,,,,,92,90.75
5335,31004.0000705617,31004,,-0.87890619039535522,,0,0,,92,90.625
5336,31002.0000705617,31002,-0.87890619039535522,,,,0,0,92,90.625
5337,31005.0000705617,31005,,,-0.87890619039535522,0,,0,92.125,90.75
5338,31005.0000705617,31005,,,,,,,92.125,90.75
5339,31004.0000705617,31004,,-0.87890619039535522,,0,0,,92.125,90.625
5340,31005.0000705617,31005,-0.87890619039535522,,,,0,0,92.125,90.875
