Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
76,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,3.75,25.75
77,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,3.875,25.75
78,23.041369514667792,319,,,,,,,4,25.625
79,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,4.125,25.625
80,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,4.375,25.5
81,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,4.5,25.5
82,23.041369514667792,319,,,,,,,4.625,25.5
83,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,4.75,25.625
84,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,4.875,25.625
85,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,5.25,25.625
86,23.041369514667792,319,,,,,,,5.75,25.75
87,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,6.125,25.75
88,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,6.75,25.75
89,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,7.25,25.75
90,23.041369514667792,319,,,,,,,7.875,25.75
91,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,8.375,25.75
92,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,9,25.875
93,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,9.5,26
94,23.041369514667792,319,,,,,,,10.125,26
95,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,10.75,25.875
96,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,11.375,26
97,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,12.125,26
98,23.041369514667792,319,,,,,,,13.125,25.875
99,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,14.25,25.875
100,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.875,25.625
101,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.875,25.625
102,24.041369514667792,320,,,,,,,23.75,25.625
103,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.875,25.625
104,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,24,25.625
105,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.75
106,24.041369514667792,320,,,,,,,23.875,25.625
107,24.041369514667792,320,,-0.21972654759883881,,0.15380858443677425,0,,23.875,25.5
108,23.041369514667792,319,-0.21972654759883881,,,,0,0.16479491163045168,24.125,25.5
109,23.041369514667792,319,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,24.125,25.5
110,23.041369514667792,319,,,,,,,24,25.5
111,23.041369514667792,319,,-0.21972654759883881,,0.17578123882412911,0,,23.875,25.5
112,23.041369514667792,319,-0.21972654759883881,,,,0,0.17578123882412911,23.875,25.5
113,23.041369514667792,319,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,23.875,25.5
114,22.041369514667792,318,,,,,,,23.875,25.5
115,22.041369514667792,318,,-0.21972654759883881,,0.17578123882412911,0,,23.875,25.5
116,23.041369514667792,319,-0.21972654759883881,,,,0,0.17578123882412911,23.875,25.5
117,23.041369514667792,319,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,23.75,25.5
118,22.041369514667792,318,,,,,,,23.75,25.5
119,23.041369514667792,319,,-0.21972654759883881,,0.17578123882412911,0,,23.875,25.5
120,23.041369514667792,319,-0.21972654759883881,,,,0,0.17578123882412911,24.125,25.5
121,22.041369514667792,318,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,24.125,25.5
122,22.041369514667792,318,,,,,,,24.125,25.5
123,23.041369514667792,319,,-0.21972654759883881,,0.17578123882412911,0,,24.125,25.5
124,22.041369514667792,318,-0.21972654759883881,,,,0,0.17578123882412911,24.125,25.5
125,22.041369514667792,318,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,24,25.5
126,23.041369514667792,319,,,,,,,23.625,25.5
127,23.041369514667792,319,,-0.21972654759883881,,0.17578123882412911,0,,23.25,25.5
128,22.041369514667792,318,-0.21972654759883881,,,,0,0.17578123882412911,23,25.375
129,23.041369514667792,319,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,23,25.375
130,23.041369514667792,319,,,,,,,23.125,25.375
131,23.041369514667792,319,,-0.21972654759883881,,0.17578123882412911,0,,23.25,25.5
132,23.041369514667792,319,-0.21972654759883881,,,,0,0.17578123882412911,23.25,25.625
133,23.041369514667792,319,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,23,25.625
134,23.041369514667792,319,,,,,,,23,25.75
135,22.041369514667792,318,,-0.21972654759883881,,0.15380858443677425,0,,23.125,25.75
136,23.041369514667792,319,-0.21972654759883881,,,,0,0.14282225724309683,23.25,25.875
137,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.625,25.875
138,22.041369514667792,318,,,,,,,23.625,25.875
139,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,23.625,25.875
140,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.625,25.875
141,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.625,26
142,23.041369514667792,319,,,,,,,23.75,26
143,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,23.75,26
144,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,23.75,25.875
145,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.75,25.875
146,23.041369514667792,319,,,,,,,23.625,25.875
147,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,23.5,25.875
148,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,23.25,25.875
149,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.125,26
150,22.041369514667792,318,,,,,,,22.875,26.125
151,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,22.75,26.125
152,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,22.875,26.125
153,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.375,26.125
154,23.041369514667792,319,,,,,,,23.75,26.125
155,25.041369514667792,321,,-0.21972654759883881,,0.1318359300494194,0,,23.75,26
156,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.5,25.875
157,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.5,25.75
158,24.041369514667792,320,,,,,,,23.625,25.625
159,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.75,25.5
160,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.875,25.5
161,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.5
162,24.041369514667792,320,,,,,,,24,25.5
163,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,24,25.75
164,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,24,25.875
165,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.25,26.125
166,23.041369514667792,319,,,,,,,24.25,26
167,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,24,25.875
168,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.625,25.75
169,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.375,25.75
170,23.041369514667792,319,,,,,,,23,25.875
171,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,22.75,25.875
172,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,22.625,25.875
173,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,22.625,25.875
174,24.041369514667792,320,,,,,,,22.75,26
175,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.125,26
176,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.5,25.875
177,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.5,25.875
178,23.041369514667792,319,,,,,,,23.625,25.875
179,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,23.75,25.875
180,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.75,25.75
181,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.75,25.75
182,23.041369514667792,319,,,,,,,23.75,25.625
183,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,24,25.625
184,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,24,25.625
185,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.625
186,24.041369514667792,320,,,,,,,23.875,25.875
187,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,23.875,26
188,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.75,26
189,25.041369514667792,321,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.75,26
190,23.041369514667792,319,,,,,,,23.75,26
191,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,23.625,25.875
192,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.625,25.75
193,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.5,25.625
194,23.041369514667792,319,,,,,,,23.375,25.5
195,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,23.125,25.625
196,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23,25.625
197,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23,25.625
198,24.041369514667792,320,,,,,,,22.875,25.625
199,25.041369514667792,321,,-0.21972654759883881,,0.1318359300494194,0,,23,25.625
200,25.041369514667792,321,-0.21972654759883881,,,,0,0.1318359300494194,23.125,25.875
201,25.041369514667792,321,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.375,25.875
202,24.041369514667792,320,,,,,,,23.125,25.875
203,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.125,25.875
204,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,23.125,25.875
205,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.25,25.875
206,24.041369514667792,320,,,,,,,23.375,25.875
207,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.625,25.75
208,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.75,25.625
209,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.75,25.625
210,24.041369514667792,320,,,,,,,23.875,25.625
211,25.041369514667792,321,,-0.21972654759883881,,0.1318359300494194,0,,23.625,25.75
212,25.041369514667792,321,-0.21972654759883881,,,,0,0.1318359300494194,23.375,25.875
213,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.375,26.125
214,24.041369514667792,320,,,,,,,23.25,26.25
215,25.041369514667792,321,,-0.21972654759883881,,0.1318359300494194,0,,23.125,26.625
216,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23,26.625
217,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.125,26.5
218,25.041369514667792,321,,,,,,,23.375,26.625
219,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.625,26.5
220,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.875,26.5
221,25.041369514667792,321,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.25,26.5
222,22.041369514667792,318,,,,,,,24.125,26.375
223,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,24,26.25
224,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,23.625,26.125
225,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.5,26
226,24.041369514667792,320,,,,,,,23.625,25.875
227,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.625,25.875
228,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.5,25.875
229,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.5,25.75
230,24.041369514667792,320,,,,,,,23.625,25.625
231,25.041369514667792,321,,-0.21972654759883881,,0.1318359300494194,0,,23.625,25.625
232,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.5,25.75
233,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.625,25.625
234,24.041369514667792,320,,,,,,,23.75,25.625
235,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,24.125,25.75
236,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,24.125,25.75
237,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.875
238,24.041369514667792,320,,,,,,,23.625,25.75
239,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.25,25.75
240,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,22.875,25.75
241,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,22.875,25.75
242,24.041369514667792,320,,,,,,,23,25.75
243,25.041369514667792,321,,-0.21972654759883881,,0.1318359300494194,0,,23.375,25.875
244,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.5,25.875
245,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.625,25.875
246,24.041369514667792,320,,,,,,,23.75,25.875
247,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,24,25.875
248,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,24.125,25.875
249,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.875
250,23.041369514667792,319,,,,,,,24,25.875
251,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,24,25.875
252,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,24.125,25.875
253,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.875
254,23.041369514667792,319,,,,,,,23.75,25.875
255,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.5,25.875
256,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,23.125,26.625
257,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23,28.75
258,24.041369514667792,320,,,,,,,23.25,32.375
259,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,23.5,37.375
260,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,23.75,39.75
261,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,23.875,40.125
262,23.041369514667792,319,,,,,,,24.125,39.625
263,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,24.125,39.375
264,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,24.25,40.875
265,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,25,43.5
266,24.041369514667792,320,,,,,,,25.5,43.375
267,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,25.875,42
268,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,25.875,41.5
269,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,26,41.875
270,24.041369514667792,320,,,,,,,26,42.125
271,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,25.75,42.125
272,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,25.75,41.5
273,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,25.75,41
274,24.041369514667792,320,,,,,,,25.75,40.875
275,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,25.75,41
276,24.041369514667792,320,-0.21972654759883881,,,,0,0.1318359300494194,26,41.375
277,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,26.125,41.25
278,23.041369514667792,319,,,,,,,26.125,41
279,24.041369514667792,320,,-0.21972654759883881,,0.1318359300494194,0,,26.125,41
280,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,26.125,41
281,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,26.25,41.125
282,22.041369514667792,318,,,,,,,26.25,41
283,21.041369514667792,317,,-0.21972654759883881,,0.1318359300494194,0,,26.25,40.875
284,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,26.25,40.875
285,23.041369514667792,319,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,26.125,39.625
286,22.041369514667792,318,,,,,,,25.25,37.25
287,21.041369514667792,317,,-0.21972654759883881,,0.15380858443677425,0,,24.5,35.125
288,21.041369514667792,317,-0.21972654759883881,,,,0,0.16479491163045168,24.25,33.25
289,21.041369514667792,317,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,24.25,31.75
290,20.041369514667792,316,,,,,,,24.375,30.5
291,20.041369514667792,316,,-0.21972654759883881,,0.15380858443677425,0,,24.125,29.375
292,21.041369514667792,317,-0.21972654759883881,,,,0,0.14282225724309683,23.875,28.625
293,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,27.875
294,21.041369514667792,317,,,,,,,24.125,27.125
295,20.041369514667792,316,,-0.21972654759883881,,0.1318359300494194,0,,24.25,26.5
296,20.041369514667792,316,-0.21972654759883881,,,,0,0.1318359300494194,24.125,26
297,20.041369514667792,316,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24,25.75
298,18.041369514667792,314,,,,,,,24.125,25.75
299,19.041369514667792,315,,-0.21972654759883881,,0.15380858443677425,0,,24.125,25.75
300,19.041369514667792,315,-0.21972654759883881,,,,0,0.16479491163045168,24.125,25.75
301,20.041369514667792,316,,,-0.0439453087747097,0.17578123882412911,,0.17578123882412911,24.375,26.5
302,19.041369514667792,315,,,,,,,24.5,28.75
303,22.041369514667792,318,,-0.21972654759883881,,0.15380858443677425,0,,24.75,32.75
304,22.041369514667792,318,-0.21972654759883881,,,,0,0.14282225724309683,25,36.5
305,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,25.125,37.125
306,23.041369514667792,319,,,,,,,25.125,36.625
307,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,25.125,35.875
308,22.041369514667792,318,-0.21972654759883881,,,,0,0.1318359300494194,25,36
309,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,25,36
310,22.041369514667792,318,,,,,,,24.875,35.875
311,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,24.875,35.75
312,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,24.875,35.75
313,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.75,35.625
314,25.041369514667792,321,,,,,,,24.625,35.5
315,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,24.625,35.25
316,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,24.625,34.25
317,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.625,32.875
318,23.041369514667792,319,,,,,,,24.625,31.5
319,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,24.625,30.25
320,23.041369514667792,319,-0.21972654759883881,,,,0,0.1318359300494194,24.625,29.25
321,22.041369514667792,318,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.5,28.375
322,22.041369514667792,318,,,,,,,24.5,27.5
323,22.041369514667792,318,,-0.21972654759883881,,0.1318359300494194,0,,24.375,26.625
324,25.041369514667792,321,-0.21972654759883881,,,,0,0.1318359300494194,24.375,26.125
325,24.041369514667792,320,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.375,25.875
326,24.041369514667792,320,,,,,,,24.375,25.875
327,23.041369514667792,319,,-0.21972654759883881,,0.1318359300494194,0,,24.375,25.875
328,20.041369514667792,316,-0.21972654759883881,,,,0,0.1318359300494194,24.5,25.875
329,21.041369514667792,317,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,24.5,25.875
330,21.041369514667792,317,,,,,,,24.625,25.875
331,20.041369514667792,316,,-0.21972654759883881,,0.1318359300494194,0,,24.875,25.875
332,18.041369514667792,314,-0.21972654759883881,,,,0,0.1318359300494194,25,25.875
333,21.041369514667792,317,,,-0.0878906175494194,0.1318359300494194,,0.1318359300494194,25.125,25.875
