Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
339,202.69110213498857,-195,,-0.13183592259883881,,0.17578123137354851,0,,0,10.125
340,201.69110213498857,-196,-0.13183592259883881,,,,0,0.17578123137354851,0,9.5
341,202.69110213498857,-195,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,9
342,201.69110213498857,-196,,,,,,,0,8.5
343,202.69110213498857,-195,,-0.13183592259883881,,0.17578123137354851,0,,0,8
344,202.69110213498857,-195,-0.13183592259883881,,,,0,0.17578123137354851,0,7.625
345,201.69110213498857,-196,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,7.25
346,201.69110213498857,-196,,,,,,,0,6.875
347,202.69110213498857,-195,,-0.13183592259883881,,0.17578123137354851,0,,0,6.625
348,201.69110213498857,-196,-0.13183592259883881,,,,0,0.17578123137354851,0,6.375
349,202.69110213498857,-195,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,6.125
350,202.69110213498857,-195,,,,,,,0,5.875
351,202.69110213498857,-195,,-0.13183592259883881,,0.17578123137354851,0,,0,5.625
352,202.69110213498857,-195,-0.13183592259883881,,,,0,0.17578123137354851,0,5.375
353,202.69110213498857,-195,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,5.25
354,201.69110213498857,-196,,,,,,,0,5
355,201.69110213498857,-196,,-0.13183592259883881,,0.17578123137354851,0,,0,4.875
356,202.69110213498857,-195,-0.13183592259883881,,,,0,0.17578123137354851,0,4.625
357,200.69110213498857,-197,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,4.5
358,201.69110213498857,-196,,,,,,,0,4.375
359,201.69110213498857,-196,,-0.13183592259883881,,0.17578123137354851,0,,0,4.25
360,201.69110213498857,-196,-0.13183592259883881,,,,0,0.17578123137354851,0,4.125
361,201.69110213498857,-196,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,4
362,202.69110213498857,-195,,,,,,,0,3.875
363,200.69110213498857,-197,,-0.13183592259883881,,0.17578123137354851,0,,0,3.75
364,201.69110213498857,-196,-0.13183592259883881,,,,0,0.17578123137354851,0,3.625
365,201.69110213498857,-196,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,3.5
366,201.69110213498857,-196,,,,,,,0,3.375
367,201.69110213498857,-196,,-0.13183592259883881,,0.17578123137354851,0,,0,3.375
368,202.69110213498857,-195,-0.13183592259883881,,,,0,0.17578123137354851,0,3.25
369,201.69110213498857,-196,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,3.125
370,202.69110213498857,-195,,,,,,,0,3.125
371,202.69110213498857,-195,,-0.13183592259883881,,0.17578123137354851,0,,0,3.125
372,202.69110213498857,-195,-0.13183592259883881,,,,0,0.17578123137354851,0,3.125
373,195.69110213498857,-202,,,0.0439453087747097,0.17578123137354851,,0.17578123137354851,0,0
374,197.69110213498857,-200,,,,,,,0,0
375,197.69110213498857,-200,,-0.13183592259883881,,0.17578123137354851,0,,0,0
376,197.69110213498857,,,,,,,,,
