Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1589,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.5,88.75
1590,33004.0000705617,33004,,,,,,,88.5,88.75
1591,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.5,88.625
1592,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.5,88.5
1593,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.625
1594,33005.0000705617,33005,,,,,,,88.5,88.625
1595,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.5,88.625
1596,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.5,88.625
1597,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.5,88.625
1598,33004.0000705617,33004,,,,,,,88.375,88.5
1599,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.5
1600,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.375,88.625
1601,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.375,88.625
1602,33002.0000705617,33002,,,,,,,88.375,88.5
1603,33008.0000705617,33008,,-0.65917962789535522,,0,0,,88.375,88.5
1604,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.5,88.625
1605,33006.0000705617,33006,,,-0.65917962789535522,0,,0,88.375,88.625
1606,33003.0000705617,33003,,,,,,,88.375,88.375
1607,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.375,88.5
1608,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.375,88.5
1609,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.375,88.5
1610,33002.0000705617,33002,,,,,,,88.375,88.5
1611,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.5
1612,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.375,88.5
1613,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.375
1614,33003.0000705617,33003,,,,,,,88.375,88.375
1615,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.375,88.5
1616,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.375,88.5
1617,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.375
1618,33002.0000705617,33002,,,,,,,88.25,88.375
1619,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.25,88.5
1620,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.25,88.5
1621,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.25,88.375
1622,33008.0000705617,33008,,,,,,,88.25,88.375
1623,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.25,88.5
1624,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.25,88.375
1625,33006.0000705617,33006,,,-0.65917962789535522,0,,0,88.375,88.375
1626,33004.0000705617,33004,,,,,,,88.25,88.375
1627,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.25,88.5
1628,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.25,88.375
1629,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.25,88.375
1630,33002.0000705617,33002,,,,,,,88.25,88.375
1631,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.25,88.375
1632,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.25,88.5
1633,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.5
1634,33003.0000705617,33003,,,,,,,88.375,88.375
1635,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.375
1636,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.25,88.5
1637,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.375,88.5
1638,33003.0000705617,33003,,,,,,,88.375,88.375
1639,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.375
1640,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.25,88.375
1641,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.25,88.375
1642,33000.0000705617,33000,,,,,,,88.25,88.375
1643,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.5
1644,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.375,88.5
1645,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.25,88.375
1646,33002.0000705617,33002,,,,,,,88.25,88.375
1647,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.375,88.5
1648,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.5
1649,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.25,88.5
1650,33000.0000705617,33000,,,,,,,88.375,88.375
1651,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.375,88.5
1652,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.375,88.5
1653,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.375,88.5
1654,33001.0000705617,33001,,,,,,,88.25,88.375
1655,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.375,88.5
1656,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.375,88.5
1657,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.5
1658,33005.0000705617,33005,,,,,,,88.375,88.5
1659,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.375,88.5
1660,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.375,88.5
1661,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.375,88.375
1662,33004.0000705617,33004,,,,,,,88.375,88.5
1663,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.5
1664,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.375,88.5
1665,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.5
1666,33004.0000705617,33004,,,,,,,88.375,88.5
1667,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.375,88.5
1668,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.375,88.5
1669,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.375,88.5
1670,33002.0000705617,33002,,,,,,,88.375,88.5
1671,33000.0000705617,33000,,-0.65917962789535522,,0,0,,88.375,88.625
1672,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.5
1673,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.375,88.375
1674,32999.0000705617,32999,,,,,,,88.375,88.5
1675,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.375,88.5
1676,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.375,88.375
1677,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.375,88.5
1678,33002.0000705617,33002,,,,,,,88.375,88.625
1679,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.5
1680,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.5
1681,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.375,88.625
1682,33002.0000705617,33002,,,,,,,88.5,88.625
1683,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.5,88.625
1684,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.5,88.5
1685,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.5,88.5
1686,33000.0000705617,33000,,,,,,,88.5,88.625
1687,32999.0000705617,32999,,-0.65917962789535522,,0,0,,88.5,88.625
1688,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.5,88.625
1689,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.5,88.625
1690,33001.0000705617,33001,,,,,,,88.5,88.75
1691,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.5,88.75
1692,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.5,88.625
1693,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.5,88.75
1694,33002.0000705617,33002,,,,,,,88.5,88.75
1695,33007.0000705617,33007,,-0.65917962789535522,,0,0,,88.5,88.75
1696,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.5,88.625
1697,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.5,88.625
1698,33007.0000705617,33007,,,,,,,88.5,88.75
1699,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.5,88.75
1700,33009.0000705617,33009,-0.65917962789535522,,,,0,0,88.5,88.75
1701,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.5,88.75
1702,33006.0000705617,33006,,,,,,,88.5,88.75
1703,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.5,88.75
1704,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.5,88.75
1705,33008.0000705617,33008,,,-0.65917962789535522,0,,0,88.5,88.75
1706,33003.0000705617,33003,,,,,,,88.5,88.75
1707,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.5,88.75
1708,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.5,88.75
1709,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.5,88.625
1710,33003.0000705617,33003,,,,,,,88.5,88.75
1711,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.5,88.75
1712,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.5,88.75
1713,33000.0000705617,33000,,,-0.65917962789535522,0,,0,88.5,88.75
1714,33003.0000705617,33003,,,,,,,88.5,88.75
1715,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.5,88.75
1716,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.5,88.75
1717,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.5,88.625
1718,33002.0000705617,33002,,,,,,,88.5,88.625
1719,32999.0000705617,32999,,-0.65917962789535522,,0,0,,88.5,88.75
1720,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.5,88.75
1721,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.375,88.625
1722,32998.0000705617,32998,,,,,,,88.375,88.625
1723,32998.0000705617,32998,,-0.65917962789535522,,0,0,,88.375,88.625
1724,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.625
1725,32998.0000705617,32998,,,-0.65917962789535522,0,,0,88.375,88.5
1726,33002.0000705617,33002,,,,,,,88.375,88.625
1727,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.375,88.75
1728,33000.0000705617,33000,-0.65917962789535522,,,,0,0,88.375,88.625
1729,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.375,88.5
1730,33004.0000705617,33004,,,,,,,88.375,88.625
1731,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.375,88.625
1732,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.375,88.625
1733,32997.0000705617,32997,,,-0.65917962789535522,0,,0,88.375,88.5
1734,33007.0000705617,33007,,,,,,,88.5,88.75
1735,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.375,88.75
1736,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.375,88.625
1737,32998.0000705617,32998,,,-0.65917962789535522,0,,0,88.375,88.625
1738,33004.0000705617,33004,,,,,,,88.375,88.625
1739,33008.0000705617,33008,,-0.65917962789535522,,0,0,,88.375,88.625
1740,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.375,88.625
1741,33008.0000705617,33008,,,-0.65917962789535522,0,,0,88.375,88.625
1742,33007.0000705617,33007,,,,,,,88.375,88.625
1743,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.375,88.625
1744,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.375,88.625
1745,33006.0000705617,33006,,,-0.65917962789535522,0,,0,88.375,88.625
1746,33004.0000705617,33004,,,,,,,88.375,88.625
1747,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.375,88.5
1748,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.25,88.5
1749,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.25,88.5
1750,33002.0000705617,33002,,,,,,,88.25,88.5
1751,32999.0000705617,32999,,-0.65917962789535522,,0,0,,88.375,88.5
1752,33000.0000705617,33000,-0.65917962789535522,,,,0,0,88.25,88.5
1753,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.25,88.625
1754,33004.0000705617,33004,,,,,,,88.25,88.625
1755,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.375,88.5
1756,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.375,88.5
1757,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.25,88.625
1758,33003.0000705617,33003,,,,,,,88.25,88.5
1759,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.25,88.5
1760,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.25,88.5
1761,33000.0000705617,33000,,,-0.65917962789535522,0,,0,88.25,88.5
1762,33002.0000705617,33002,,,,,,,88.25,88.5
1763,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.5
1764,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.25,88.5
1765,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.25,88.5
1766,33002.0000705617,33002,,,,,,,88.375,88.5
1767,33002.0000705617,33002,,-0.65917962789535522,,0,0,,88.25,88.5
1768,32999.0000705617,32999,-0.65917962789535522,,,,0,0,88.25,88.5
1769,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.25,88.5
1770,33002.0000705617,33002,,,,,,,88.25,88.5
1771,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.5
1772,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.25,88.5
1773,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.25,88.5
1774,33000.0000705617,33000,,,,,,,88.25,88.375
1775,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.5
1776,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.25,88.5
1777,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.25,88.5
1778,33004.0000705617,33004,,,,,,,88.25,88.5
1779,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.5
1780,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.5
1781,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.375,88.625
1782,33005.0000705617,33005,,,,,,,88.375,88.625
1783,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.375,88.625
1784,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.375,88.625
1785,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.625
1786,33002.0000705617,33002,,,,,,,88.375,88.625
1787,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.375,88.625
1788,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.375,88.5
1789,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.25,88.5
1790,33003.0000705617,33003,,,,,,,88.25,88.5
1791,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.25,88.625
1792,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.375,88.625
1793,33008.0000705617,33008,,,-0.65917962789535522,0,,0,88.375,88.5
1794,33005.0000705617,33005,,,,,,,88.375,88.5
1795,33007.0000705617,33007,,-0.65917962789535522,,0,0,,88.375,88.625
1796,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.25,88.625
1797,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.25,88.625
1798,33003.0000705617,33003,,,,,,,88.25,88.5
1799,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.625
1800,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.25,88.625
1801,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.25,88.625
1802,33001.0000705617,33001,,,,,,,88.375,88.625
1803,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.625
1804,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.625
1805,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.375,88.5
1806,33000.0000705617,33000,,,,,,,88.25,88.625
1807,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.625
1808,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.25,88.5
1809,33000.0000705617,33000,,,-0.65917962789535522,0,,0,88.25,88.5
1810,33003.0000705617,33003,,,,,,,88.25,88.625
1811,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.25,88.5
1812,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.25,88.5
1813,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.25,88.625
1814,33004.0000705617,33004,,,,,,,88.25,88.75
1815,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.625
1816,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.25,88.625
1817,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.25,88.75
1818,33006.0000705617,33006,,,,,,,88.25,88.625
1819,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.25,88.5
1820,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.25,88.625
1821,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.375,88.625
1822,33005.0000705617,33005,,,,,,,88.375,88.625
1823,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.375,88.5
1824,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.375,88.625
1825,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.375,88.625
1826,33005.0000705617,33005,,,,,,,88.25,88.625
1827,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.375,88.625
1828,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.375,88.625
1829,33006.0000705617,33006,,,-0.65917962789535522,0,,0,88.375,88.625
1830,33002.0000705617,33002,,,,,,,88.375,88.625
1831,32998.0000705617,32998,,-0.65917962789535522,,0,0,,88.375,88.5
1832,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.375,88.5
1833,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.25,88.5
1834,33002.0000705617,33002,,,,,,,88.25,88.5
1835,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.25,88.5
1836,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.375,88.625
1837,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.5,88.75
1838,33007.0000705617,33007,,,,,,,88.5,88.625
1839,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.375,88.625
1840,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.375,88.625
1841,32997.0000705617,32997,,,-0.65917962789535522,0,,0,88.375,88.625
1842,32998.0000705617,32998,,,,,,,88.25,88.5
1843,32998.0000705617,32998,,-0.65917962789535522,,0,0,,88.375,88.625
1844,32997.0000705617,32997,-0.65917962789535522,,,,0,0,88.375,88.75
1845,32996.0000705617,32996,,,-0.65917962789535522,0,,0,88.25,88.5
1846,32998.0000705617,32998,,,,,,,88.375,88.625
1847,32999.0000705617,32999,,-0.65917962789535522,,0,0,,88.375,88.75
1848,32996.0000705617,32996,-0.65917962789535522,,,,0,0,88.5,88.75
1849,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.375,88.75
1850,32997.0000705617,32997,,,,,,,88.5,88.75
1851,32997.0000705617,32997,,-0.65917962789535522,,0,0,,88.5,88.75
1852,32999.0000705617,32999,-0.65917962789535522,,,,0,0,88.5,88.75
1853,32992.0000705617,32992,,,-0.65917962789535522,0,,0,88.5,88.75
1854,33001.0000705617,33001,,,,,,,88.375,88.75
1855,32999.0000705617,32999,,-0.65917962789535522,,0,0,,88.5,88.625
1856,32998.0000705617,32998,-0.65917962789535522,,,,0,0,88.5,88.75
1857,32998.0000705617,32998,,,-0.65917962789535522,0,,0,88.5,88.75
1858,33000.0000705617,33000,,,,,,,88.5,88.75
1859,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.5,88.625
1860,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.5,88.75
1861,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.5,88.75
1862,33006.0000705617,33006,,,,,,,88.5,88.75
1863,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.5,88.75
1864,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.375,88.75
1865,33006.0000705617,33006,,,-0.65917962789535522,0,,0,88.5,88.75
1866,33003.0000705617,33003,,,,,,,88.5,88.75
1867,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.625,88.875
1868,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.625,89
1869,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.625,88.875
1870,33002.0000705617,33002,,,,,,,88.625,88.75
1871,32998.0000705617,32998,,-0.65917962789535522,,0,0,,88.5,88.75
1872,32996.0000705617,32996,-0.65917962789535522,,,,0,0,88.375,88.625
1873,32999.0000705617,32999,,,-0.65917962789535522,0,,0,88.375,88.625
1874,33003.0000705617,33003,,,,,,,88.375,88.75
1875,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.375,88.75
1876,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.375,88.75
1877,33008.0000705617,33008,,,-0.65917962789535522,0,,0,88.375,88.75
1878,33007.0000705617,33007,,,,,,,88.375,88.75
1879,33007.0000705617,33007,,-0.65917962789535522,,0,0,,88.375,88.75
1880,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.375,88.75
1881,33008.0000705617,33008,,,-0.65917962789535522,0,,0,88.375,88.75
1882,33006.0000705617,33006,,,,,,,88.375,88.75
1883,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.375,88.625
1884,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.375,88.75
1885,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.25,88.625
1886,33004.0000705617,33004,,,,,,,88.375,88.625
1887,33007.0000705617,33007,,-0.65917962789535522,,0,0,,88.375,88.75
1888,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.375,88.75
1889,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.625
1890,33004.0000705617,33004,,,,,,,88.25,88.625
1891,33000.0000705617,33000,,-0.65917962789535522,,0,0,,88.375,88.625
1892,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.375,88.625
1893,33004.0000705617,33004,,,-0.65917962789535522,0,,0,88.375,88.625
1894,33002.0000705617,33002,,,,,,,88.375,88.625
1895,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.625
1896,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.25,88.625
1897,33000.0000705617,33000,,,-0.65917962789535522,0,,0,88.25,88.625
1898,33003.0000705617,33003,,,,,,,88.25,88.625
1899,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.25,88.625
1900,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.25,88.75
1901,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.25,88.75
1902,33004.0000705617,33004,,,,,,,88.25,88.625
1903,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.625
1904,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.25,88.75
1905,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.25,88.75
1906,33003.0000705617,33003,,,,,,,88.25,88.625
1907,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.625
1908,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88.375,88.75
1909,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.375,88.625
1910,33005.0000705617,33005,,,,,,,88.25,88.5
1911,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.625
1912,33001.0000705617,33001,-0.65917962789535522,,,,0,0,88.25,88.5
1913,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.25,88.5
1914,33005.0000705617,33005,,,,,,,88.25,88.625
1915,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88.25,88.625
1916,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88.25,88.5
1917,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.25,88.5
1918,33002.0000705617,33002,,,,,,,88.375,88.625
1919,33001.0000705617,33001,,-0.65917962789535522,,0,0,,88.25,88.5
1920,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88.25,88.625
1921,33002.0000705617,33002,,,-0.65917962789535522,0,,0,88.25,88.75
1922,32998.0000705617,32998,,,,,,,88.25,88.5
1923,33000.0000705617,33000,,-0.65917962789535522,,0,0,,88.25,88.5
1924,32999.0000705617,32999,-0.65917962789535522,,,,0,0,88.25,88.625
1925,33000.0000705617,33000,,,-0.65917962789535522,0,,0,88.25,88.625
1926,33002.0000705617,33002,,,,,,,88.25,88.5
1927,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.25,88.625
1928,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.25,88.625
1929,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.25,88.5
1930,33007.0000705617,33007,,,,,,,88.25,88.625
1931,33006.0000705617,33006,,-0.65917962789535522,,0,0,,88.25,88.625
1932,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.25,88.625
1933,33009.0000705617,33009,,,-0.65917962789535522,0,,0,88.25,88.625
1934,33010.0000705617,33010,,,,,,,88.25,88.625
1935,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.25,88.5
1936,33009.0000705617,33009,-0.65917962789535522,,,,0,0,88.125,88.5
1937,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.125,88.5
1938,33005.0000705617,33005,,,,,,,88.125,88.375
1939,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.125,88.5
1940,33005.0000705617,33005,-0.65917962789535522,,,,0,0,88.125,88.625
1941,33003.0000705617,33003,,,-0.65917962789535522,0,,0,88.125,88.5
1942,33006.0000705617,33006,,,,,,,88.125,88.5
1943,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.125,88.5
1944,33003.0000705617,33003,-0.65917962789535522,,,,0,0,88.125,88.375
1945,33007.0000705617,33007,,,-0.65917962789535522,0,,0,88.125,88.5
1946,33003.0000705617,33003,,,,,,,88.125,88.5
1947,33005.0000705617,33005,,-0.65917962789535522,,0,0,,88.125,88.375
1948,33000.0000705617,33000,-0.65917962789535522,,,,0,0,88.125,88.5
1949,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88.125,88.5
1950,33002.0000705617,33002,,,,,,,88.125,88.375
1951,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88,88.375
1952,33004.0000705617,33004,-0.65917962789535522,,,,0,0,88,88.5
1953,33006.0000705617,33006,,,-0.65917962789535522,0,,0,88,88.5
1954,33009.0000705617,33009,,,,,,,88,88.375
1955,33004.0000705617,33004,,-0.65917962789535522,,0,0,,88,88.375
1956,33006.0000705617,33006,-0.65917962789535522,,,,0,0,88,88.375
1957,33010.0000705617,33010,,,-0.65917962789535522,0,,0,88,88.375
1958,33008.0000705617,33008,,,,,,,88,88.375
1959,33007.0000705617,33007,,-0.65917962789535522,,0,0,,88,88.375
1960,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.125,88.5
1961,33005.0000705617,33005,,,-0.65917962789535522,0,,0,88.125,88.5
1962,33006.0000705617,33006,,,,,,,88.125,88.375
1963,33003.0000705617,33003,,-0.65917962789535522,,0,0,,88.125,88.375
1964,33007.0000705617,33007,-0.65917962789535522,,,,0,0,88.125,88.375
1965,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88,88.375
1966,33003.0000705617,33003,,,,,,,88,88.375
1967,33000.0000705617,33000,,-0.65917962789535522,,0,0,,88,88.375
1968,33002.0000705617,33002,-0.65917962789535522,,,,0,0,88,88.375
1969,33001.0000705617,33001,,,-0.65917962789535522,0,,0,88,88.25
