Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
829,1971.7664623770468,2092,,,-1.0107420682907105,0,,0,96.875,96.875
830,2022.7664623770468,2143,,,,,,,96.125,96.375
831,2076.766462377047,2197,,-1.0107420682907105,,0,0,,95.875,96.25
832,2129.766462377047,2250,-1.0107420682907105,,,,0,0,95.875,96.25
833,2182.766462377047,2303,,,-1.0107420682907105,0,,0,95.625,95.875
834,2232.766462377047,2353,,,,,,,95.125,95.625
835,2281.766462377047,2402,,-1.0107420682907105,,0,0,,95,95.5
836,2330.766462377047,2451,-1.0107420682907105,,,,0,0,94.875,95.25
837,2378.766462377047,2499,,,-1.0107420682907105,0,,0,94.625,95
838,2422.766462377047,2543,,,,,,,94.5,95
839,2462.766462377047,2583,,-1.0107420682907105,,0,0,,94.375,94.875
840,2503.766462377047,2624,-1.0107420682907105,,,,0,0,94.375,94.875
841,2539.766462377047,2660,,,-1.0107420682907105,0,,0,94.375,94.875
842,2570.766462377047,2691,,,,,,,94.375,94.875
843,2602.766462377047,2723,,-1.0107420682907105,,0,0,,94.25,94.875
844,2634.766462377047,2755,-1.0107420682907105,,,,0,0,94.375,94.875
845,2664.766462377047,2785,,,-1.0107420682907105,0,,0,94.375,94.875
846,2699.766462377047,2820,,,,,,,94.375,94.875
847,2730.766462377047,2851,,-1.0107420682907105,,0,0,,94.375,94.875
848,2761.766462377047,2882,-1.0107420682907105,,,,0,0,94.375,94.875
849,2791.766462377047,2912,,,-1.0107420682907105,0,,0,94.375,95
850,2814.766462377047,2935,,,,,,,94.375,94.875
851,2842.766462377047,2963,,-1.0107420682907105,,0,0,,94.25,94.875
852,2868.766462377047,2989,-1.0107420682907105,,,,0,0,94.375,94.875
853,2894.766462377047,3015,,,-1.0107420682907105,0,,0,94.375,95
854,2913.766462377047,3034,,,,,,,94.375,95
855,2930.766462377047,3051,,-1.0107420682907105,,0,0,,94.375,95
856,2944.766462377047,3065,-1.0107420682907105,,,,0,0,94.375,95
857,2959.766462377047,3080,,,-1.0107420682907105,0,,0,94.375,95
858,2975.766462377047,3096,,,,,,,94.375,95
859,2994.766462377047,3115,,-1.0107420682907105,,0,0,,94.375,95
860,3011.766462377047,3132,-1.0107420682907105,,,,0,0,94.375,95
861,3031.766462377047,3152,,,-1.0107420682907105,0,,0,94.375,95
862,3055.766462377047,3176,,,,,,,94.375,95
863,3083.766462377047,3204,,-1.0107420682907105,,0,0,,94.5,95
864,3115.766462377047,3236,-1.0107420682907105,,,,0,0,94.5,95
865,3153.766462377047,3274,,,-1.0107420682907105,0,,0,94.5,95
866,3189.766462377047,3310,,,,,,,94.5,95
867,3227.766462377047,3348,,-1.0107420682907105,,0,0,,94.5,95.25
868,3265.766462377047,3386,-1.0107420682907105,,,,0,0,94.625,95.125
869,3307.766462377047,3428,,,-1.0107420682907105,0,,0,94.625,95.125
870,3349.766462377047,3470,,,,,,,94.625,95.125
871,3389.766462377047,3510,,-1.0107420682907105,,0,0,,94.625,95.125
872,3433.766462377047,3554,-1.0107420682907105,,,,0,0,94.625,95.25
873,3474.766462377047,3595,,,-1.0107420682907105,0,,0,94.75,95.25
874,3515.766462377047,3636,,,,,,,94.75,95.25
875,3555.766462377047,3676,,-1.0107420682907105,,0.021972626447677612,0,,94.75,95.25
876,3600.766462377047,3721,-1.0107420682907105,,,,0,0.032958939671516418,94.75,95.25
877,3642.766462377047,3763,,,-0.96679681539535522,0.043945252895355225,,0.043945252895355225,94.75,95.25
878,3690.766462377047,3811,,,,,,,94.75,95.25
879,3736.766462377047,3857,,-1.0107420682907105,,0.021972626447677612,0,,94.75,95.25
880,3781.766462377047,3902,-1.0107420682907105,,,,0.0659179538488388,0.010986313223838806,94.625,95.25
881,3825.766462377047,3946,,,-1.0107420682907105,0.13183590769767761,,0.0988769382238388,94.625,95.25
882,3869.766462377047,3990,,,,,,,94.625,95.25
883,3908.766462377047,4029,,-0.74707025289535522,,0.021972626447677612,0.032958999276161194,,94.625,95.25
884,3943.766462377047,4064,-0.61523431539535522,,,,0.087890625,0.032958969473838806,94.75,95.25
885,3977.766462377047,4098,,,-0.52734369039535522,0.1318359375,,0.076904296875,94.625,95.25
886,4011.766462377047,4132,,,,,,,94.625,95.25
887,4042.766462377047,4163,,-0.57128900289535522,,0.02197265625,0.010986328125,,94.75,95.25
888,4073.766462377047,4194,-0.57128900289535522,,,,0,0.010986328125,94.75,95.25
889,4103.766462377047,4224,,,-0.57128900289535522,0,,0,94.875,95.5
890,4137.766462377047,4258,,,,,,,95,95.625
891,4169.766462377047,4290,,-0.57128900289535522,,0,0,,95.125,95.625
892,4193.766462377047,4314,-0.57128900289535522,,,,0.010986328125,0,95.25,95.875
893,4230.766462377047,4351,,,-0.57128900289535522,0.02197265625,,0.010986328125,95.5,96.25
894,4266.766462377047,4387,,,,,,,95.875,96.875
895,4298.766462377047,4419,,-0.52734369039535522,,0.02197265625,0.010986328125,,96.375,97.25
896,4336.766462377047,4457,-0.52734369039535522,,,,0,0.010986328125,96.875,97.625
897,4372.766462377047,4493,,,-0.52734369039535522,0,,0,97.125,97.875
898,4416.766462377047,4537,,,,,,,97.375,98.125
899,4459.766462377047,4580,,-0.52734369039535522,,0,0,,97.625,98.125
900,4498.766462377047,4619,-0.52734369039535522,,,,0,0,97.75,98.375
901,4541.766462377047,4662,,,-0.52734369039535522,0,,0,97.875,98.375
902,4588.766462377047,4709,,,,,,,97.625,98.125
903,4637.766462377047,4758,,-0.52734369039535522,,0,0,,97.375,97.875
904,4687.766462377047,4808,-0.52734369039535522,,,,0,0,97.375,97.75
905,4744.766462377047,4865,,,-0.52734369039535522,0,,0,97.25,97.875
906,4791.766462377047,4912,,,,,,,97.375,98
907,4846.766462377047,4967,,-0.52734369039535522,,0,0,,97.5,98.125
908,4899.766462377047,5020,-0.52734369039535522,,,,0,0,97.5,98.125
909,4952.766462377047,5073,,,-0.52734369039535522,0,,0,97.5,98.125
910,5008.766462377047,5129,,,,,,,97.625,98
911,5063.766462377047,5184,,-0.52734369039535522,,0,0,,97.625,98.125
912,5122.766462377047,5243,-0.52734369039535522,,,,0,0,97.625,98.125
913,5177.766462377047,5298,,,-0.52734369039535522,0,,0,97.625,98.25
914,5230.766462377047,5351,,,,,,,97.75,98.25
915,5287.766462377047,5408,,-0.52734369039535522,,0,0,,97.75,98.25
916,5346.766462377047,5467,-0.52734369039535522,,,,0,0,97.75,98.25
917,5401.766462377047,5522,,,-0.52734369039535522,0,,0,97.75,98.25
918,5455.766462377047,5576,,,,,,,97.75,98.25
919,5511.766462377047,5632,,-0.52734369039535522,,0,0,,97.875,98.5
920,5562.766462377047,5683,-0.52734369039535522,,,,0,0,98.125,98.75
921,5615.766462377047,5736,,,-0.52734369039535522,0,,0.02197265625,98.25,98.875
922,5668.766462377047,5789,,,,,,,98.375,99
923,5724.766462377047,5845,,-0.52734369039535522,,0.10986328125,0.06591796875,,98.5,99.125
924,5783.766462377047,5904,-0.61523431539535522,,,,0.032958984375,0.076904296875,98.625,99.125
925,5842.766462377047,5963,,,-0.74707025289535522,0.10986328125,,0.098876953125,98.625,99.125
926,5906.766462377047,6027,,,,,,,98.75,99.25
927,5971.766462377047,6092,,-0.74707025289535522,,0,0.032958984375,,98.75,99.375
928,6037.766462377047,6158,-0.74707025289535522,,,,0,0,98.875,99.375
929,6103.766462377047,6224,,,-0.74707025289535522,0,,0,98.875,99.5
930,6169.766462377047,6290,,,,,,,99,99.5
931,6238.766462377047,6359,,-0.74707025289535522,,0.02197265625,0,,99.125,99.5
932,6303.766462377047,6424,-0.74707025289535522,,,,0.0659179612994194,0.032958984375,99,99.625
933,6367.766462377047,6488,,,-0.70312494039535522,0.0878906100988388,,0.0549316331744194,99.125,99.75
934,6432.766462377047,6553,,,,,,,99.125,99.75
935,6494.766462377047,6615,,-0.48339840769767761,,0.043945297598838806,0.0329589918255806,,99.125,99.75
936,6557.766462377047,6678,-0.35156247019767761,,,,0.098876953125,0.0878906175494194,99.25,99.875
937,6618.766462377047,6739,,,-0.35156247019767761,0.06591796875,,0,99.375,99.875
938,6676.766462377047,6797,,,,,,,99.375,99.875
939,6734.766462377047,6855,,-0.35156247019767761,,0,0,,99.375,100
940,6790.766462377047,6911,-0.35156247019767761,,,,0.010986328125,0,99.375,99.875
941,6846.766462377047,6967,,,-0.35156247019767761,0.02197265625,,0.010986328125,99.375,99.875
942,6899.766462377047,7020,,,,,,,99.5,100
943,6949.766462377047,7070,,-0.30761715769767761,,0.02197265625,0.010986328125,,99.5,100
944,7000.766462377047,7121,-0.30761715769767761,,,,0,0.010986328125,99.5,100
945,7051.766462377047,7172,,,-0.30761715769767761,0,,0,99.5,100
946,7100.766462377047,7221,,,,,,,99.5,100
947,7149.766462377047,7270,,-0.30761715769767761,,0.0439453125,0,,99.625,100
948,7197.766462377047,7318,-0.30761715769767761,,,,0.0769042894244194,0.06591796875,99.625,100
949,7246.766462377047,7367,,,-0.39550778269767761,0.0659179538488388,,0.010986320674419403,99.625,100.125
950,7293.766462377047,7414,,,,,,,99.625,100.125
951,7340.766462377047,7461,,-0.61523431539535522,,0.0659179538488388,0.010986320674419403,,99.625,100.125
952,7387.766462377047,7508,-0.70312494039535522,,,,0.06591796875,0.0769042894244194,99.625,100.25
953,7433.766462377047,7554,,,-0.70312494039535522,0.0439453125,,0,99.625,100.25
954,7478.766462377047,7599,,,,,,,99.75,100.125
955,7525.766462377047,7646,,-0.70312494039535522,,0,0,,99.625,100.25
956,7570.766462377047,7691,-0.70312494039535522,,,,0,0,99.75,100.25
957,7617.766462377047,7738,,,-0.70312494039535522,0,,0,99.75,100.375
958,7663.766462377047,7784,,,,,,,99.875,100.375
959,7710.766462377047,7831,,-0.70312494039535522,,0.02197265625,0,,99.875,100.375
960,7757.766462377047,7878,-0.70312494039535522,,,,0.032958984375,0.032958984375,99.75,100.25
961,7805.766462377047,7926,,,-0.74707025289535522,0.02197265625,,0.010986328125,99.875,100.375
962,7855.766462377047,7976,,,,,,,99.875,100.375
963,7906.766462377047,8027,,-0.83496087789535522,,0.0439453125,0.032958984375,,99.875,100.375
964,7954.766462377047,8075,-0.83496087789535522,,,,0,0.02197265625,99.875,100.375
965,8005.766462377047,8126,,,-0.83496087789535522,0,,0,99.875,100.375
966,8056.766462377047,8177,,,,,,,100,100.5
967,8106.766462377047,8227,,-0.83496087789535522,,0,0,,100,100.5
968,8157.766462377047,8278,-0.83496087789535522,,,,0,0,100,100.625
969,8208.766462377047,8329,,,-0.83496087789535522,0,,0,100.125,100.625
970,8258.766462377047,8379,,,,,,,100.25,100.75
971,8310.766462377047,8431,,-0.83496087789535522,,0,0,,100.75,101.25
972,8360.766462377047,8481,-0.83496087789535522,,,,0,0,100.625,101.125
973,8412.766462377047,8533,,,-0.83496087789535522,0,,0,100.625,101.125
974,8464.766462377047,8585,,,,,,,100.625,101.25
975,8517.766462377047,8638,,-0.83496087789535522,,0,0,,100.75,101.25
976,8570.766462377047,8691,-0.83496087789535522,,,,0,0,100.75,101.375
977,8625.766462377047,8746,,,-0.83496087789535522,0,,0,100.875,101.375
978,8679.766462377047,8800,,,,,,,100.875,101.5
979,8733.766462377047,8854,,-0.83496087789535522,,0,0,,101,101.5
980,8789.766462377047,8910,-0.83496087789535522,,,,0,0,101,101.5
981,8843.766462377047,8964,,,-0.83496087789535522,0,,0,101.125,101.625
982,8899.766462377047,9020,,,,,,,101.125,101.625
983,8954.766462377047,9075,,-0.83496087789535522,,0,0,,101.25,101.75
984,9008.766462377047,9129,-0.83496087789535522,,,,0,0,101.25,101.75
985,9063.766462377047,9184,,,-0.83496087789535522,0,,0,101.25,101.875
986,9116.766462377047,9237,,,,,,,101.25,101.875
987,9171.766462377047,9292,,-0.83496087789535522,,0,0,,101.25,101.75
988,9225.766462377047,9346,-0.83496087789535522,,,,0.0439453125,0,101.375,101.875
989,9282.766462377047,9403,,,-0.83496087789535522,0.087890625,,0.076904296875,101.375,101.875
990,9340.766462377047,9461,,,,,,,101.375,101.875
991,9399.766462377047,9520,,-0.65917962789535522,,1.4901161193847656E-08,0.054931640625,,101.375,101.875
992,9458.766462377047,9579,-0.52734369039535522,,,,0.0878906324505806,0.043945334851741791,101.375,101.875
993,9516.766462377047,9637,,,-0.48339840769767761,0.0878906100988388,,0.032958962023258209,101.375,102
994,9576.766462377047,9697,,,,,,,101.5,102
995,9634.766462377047,9755,,-0.48339840769767761,,0,0.010986320674419403,,101.5,102
996,9692.766462377047,9813,-0.48339840769767761,,,,0,0,101.5,102
997,9751.766462377047,9872,,,-0.48339840769767761,0,,0,101.5,102.125
998,9808.766462377047,9929,,,,,,,101.625,102
999,9864.766462377047,9985,,-0.48339840769767761,,0,0,,101.5,102.125
1000,9918.766462377047,10039,-0.48339840769767761,,,,0,0,101.625,102.125
1001,9972.766462377047,10093,,,-0.48339840769767761,0,,0,101.625,102.125
1002,10023.766462377047,10144,,,,,,,101.625,102.125
1003,10076.766462377047,10197,,-0.48339840769767761,,0,0,,101.625,102.125
1004,10126.766462377047,10247,-0.48339840769767761,,,,0,0,101.625,102.125
1005,10177.766462377047,10298,,,-0.48339840769767761,0,,0,101.625,102.125
1006,10228.766462377047,10349,,,,,,,101.75,102.25
1007,10278.766462377047,10399,,-0.48339840769767761,,0,0,,101.75,102.125
1008,10325.766462377047,10446,-0.48339840769767761,,,,0.032958984375,0,101.625,102.25
1009,10369.766462377047,10490,,,-0.48339840769767761,0.06591796875,,0.0659179650247097,101.75,102.25
1010,10411.766462377047,10532,,,,,,,101.75,102.25
1011,10449.766462377047,10570,,-0.35156247019767761,,7.4505805969238281E-09,0.0659179575741291,,101.75,102.25
1012,10485.766462377047,10606,-0.21972654759883881,,,,0.0988769419491291,0.0659179650247097,101.75,102.25
1013,10517.766462377047,10638,,,-0.21972654759883881,0.0659179612994194,,0,101.75,102.25
1014,10546.766462377047,10667,,,,,,,101.75,102.25
1015,10572.766462377047,10693,,-0.21972654759883881,,0,0,,101.75,102.25
1016,10595.766462377047,10716,-0.21972654759883881,,,,0,0,101.625,102.25
1017,10616.766462377047,10737,,,-0.21972654759883881,0,,0.0219726525247097,101.75,102.25
1018,10636.766462377047,10757,,,,,,,101.75,102.25
1019,10655.766462377047,10776,,-0.21972654759883881,,0.1098632737994194,0.0659179575741291,,101.625,102.25
1020,10673.766462377047,10794,-0.30761715769767761,,,,0.010986324399709702,0.0769043006002903,101.75,102.25
1021,10692.766462377047,10813,,,-0.43945309519767761,0.0659179762005806,,0.0769043043255806,101.75,102.25
1022,10710.766462377047,10831,,,,,,,101.625,102.25
1023,10729.766462377047,10850,,-0.52734369039535522,,0.043945297598838806,0.0549316331744194,,101.75,102.25
1024,10747.766462377047,10868,-0.52734369039535522,,,,0,0.021972648799419403,101.625,102.25
1025,10764.766462377047,10885,,,-0.52734369039535522,0,,0,101.625,102.125
1026,10782.766462377047,10903,,,,,,,101.625,102.25
1027,10802.766462377047,10923,,-0.52734369039535522,,0,0,,101.75,102.25
1028,10823.766462377047,10944,-0.52734369039535522,,,,0,0,101.75,102.25
1029,10845.766462377047,10966,,,-0.52734369039535522,0,,0,101.75,102.25
1030,10868.766462377047,10989,,,,,,,101.75,102.25
1031,10891.766462377047,11012,,-0.52734369039535522,,0,0,,101.75,102.25
1032,10916.766462377047,11037,-0.52734369039535522,,,,0,0,101.75,102.25
1033,10936.766462377047,11057,,,-0.52734369039535522,0,,0.010986320674419403,101.75,102.25
1034,10968.766462377047,11089,,,,,,,101.75,102.25
1035,10994.766462377047,11115,,-0.52734369039535522,,0.0659179538488388,0.032958962023258209,,101.75,102.25
1036,11023.766462377047,11144,-0.48339840769767761,,,,0.032959003001451492,0.0549316480755806,101.75,102.25
1037,11049.766462377047,11170,,,-0.39550778269767761,0.021972663700580597,,0.0219726599752903,101.75,102.25
1038,11077.766462377047,11198,,,,,,,101.75,102.25
1039,11102.766462377047,11223,,-0.21972654759883881,,0.0878906175494194,0.0659179650247097,,101.75,102.25
1040,11129.766462377047,11250,-0.21972654759883881,,,,0,0.0439453087747097,101.75,102.25
1041,11156.766462377047,11277,,,-0.21972654759883881,0,,0,101.75,102.25
1042,11185.766462377047,11306,,,,,,,101.75,102.25
1043,11213.766462377047,11334,,-0.21972654759883881,,0,0,,101.75,102.25
1044,11244.766462377047,11365,-0.21972654759883881,,,,0,0,101.75,102.25
1045,11273.766462377047,11394,,,-0.21972654759883881,0,,0,101.75,102.25
1046,11303.766462377047,11424,,,,,,,101.625,102.25
1047,11333.766462377047,11454,,-0.21972654759883881,,0,0,,101.75,102.25
1048,11361.766462377047,11482,-0.21972654759883881,,,,0,0,101.625,102.25
1049,11392.766462377047,11513,,,-0.21972654759883881,0,,0,101.75,102.25
1050,11421.766462377047,11542,,,,,,,101.75,102.25
1051,11449.766462377047,11570,,-0.21972654759883881,,0,0,,101.625,102.125
1052,11480.766462377047,11601,-0.21972654759883881,,,,0,0,101.625,102.125
1053,11509.766462377047,11630,,,-0.21972654759883881,0,,0,101.625,102.125
1054,11545.766462377047,11666,,,,,,,101.625,102.125
1055,11570.766462377047,11691,,-0.21972654759883881,,0,0,,101.625,102.125
1056,11600.766462377047,11721,-0.21972654759883881,,,,0,0,101.625,102.125
1057,11630.766462377047,11751,,,-0.21972654759883881,0,,0,101.625,102.125
1058,11660.766462377047,11781,,,,,,,101.625,102.125
1059,11691.766462377047,11812,,-0.21972654759883881,,0,0,,101.625,102.125
1060,11721.766462377047,11842,-0.21972654759883881,,,,0.0549316368997097,0,101.625,102.125
1061,11752.766462377047,11873,,,-0.21972654759883881,0.1098632737994194,,0.0549316368997097,101.625,102.125
1062,11782.766462377047,11903,,,,,,,101.625,102.125
1063,11814.766462377047,11935,,0,,0.1098632737994194,0.0549316368997097,,101.625,102.125
1064,11844.766462377047,11965,0,,,,0,0.0549316368997097,101.625,102.125
1065,11877.766462377047,11998,,,0,0,,0,101.625,102.125
1066,11910.766462377047,12031,,,,,,,101.625,102.125
1067,11945.766462377047,12066,,0,,0,0,,101.625,102.125
1068,11980.766462377047,12101,0,,,,0,0,101.625,102.125
1069,12018.766462377047,12139,,,0,0,,0,101.625,102.125
1070,12056.766462377047,12177,,,,,,,101.625,102.125
1071,12097.766462377047,12218,,0,,0,0,,101.625,102.125
1072,12138.766462377047,12259,0,,,,0,0,101.625,102.125
1073,12182.766462377047,12303,,,0,0,,0,101.625,102.125
1074,12228.766462377047,12349,,,,,,,101.625,102.125
1075,12274.766462377047,12395,,0,,0,0,,101.625,102.125
1076,12322.766462377047,12443,0,,,,0,0,101.625,102.125
1077,12372.766462377047,12493,,,0,0,,0,101.625,102.125
1078,12423.766462377047,12544,,,,,,,101.625,102.125
1079,12475.766462377047,12596,,0,,0,0,,101.625,102.125
1080,12528.766462377047,12649,0,,,,0,0,101.5,102
1081,12583.766462377047,12704,,,0,0,,0,101.625,102
1082,12637.766462377047,12758,,,,,,,101.625,102
1083,12693.766462377047,12814,,0,,0,0,,101.5,102
1084,12749.766462377047,12870,0,,,,0,0,101.5,102
1085,12807.766462377047,12928,,,0,0,,0,101.5,102
1086,12863.766462377047,12984,,,,,,,101.5,102
1087,12920.766462377047,13041,,0,,0,0,,101.5,102
1088,12978.766462377047,13099,0,,,,0,0,101.5,102
1089,13037.766462377047,13158,,,0,0,,0,101.5,102
1090,13099.766462377047,13220,,,,,,,101.5,102
1091,13159.766462377047,13280,,0,,0,0,,101.375,102
1092,13221.766462377047,13342,0,,,,0,0,101.5,102
1093,13284.766462377047,13405,,,0,0,,0,101.5,102
1094,13347.766462377047,13468,,,,,,,101.5,102
1095,13409.766462377047,13530,,0,,0,0,,101.5,102
1096,13472.766462377047,13593,0,,,,0,0,101.5,102
1097,13535.766462377047,13656,,,0,0,,0,101.5,102
1098,13596.766462377047,13717,,,,,,,101.5,102
1099,13656.766462377047,13777,,0,,0,0,,101.5,102
1100,13719.766462377047,13840,0,,,,0,0,101.5,102
1101,13778.766462377047,13899,,,0,0,,0,101.5,102
1102,13838.766462377047,13959,,,,,,,101.5,102
1103,13896.766462377047,14017,,0,,0,0,,101.5,102
1104,13954.766462377047,14075,0,,,,0,0,101.5,101.875
1105,14011.766462377047,14132,,,0,0,,0,101.5,102
1106,14066.766462377047,14187,,,,,,,101.5,102
1107,14121.766462377047,14242,,0,,0,0,,101.5,102
1108,14175.766462377047,14296,0,,,,0,0,101.5,102
1109,14228.766462377047,14349,,,0,0,,0,101.5,101.875
1110,14281.766462377047,14402,,,,,,,101.375,102
1111,14335.766462377047,14456,,0,,0,0,,101.5,101.875
1112,14388.766462377047,14509,0,,,,0,0,101.375,102
1113,14441.766462377047,14562,,,0,0,,0,101.5,101.875
1114,14495.766462377047,14616,,,,,,,101.5,102
1115,14548.766462377047,14669,,0,,0,0,,101.375,101.875
1116,14599.766462377047,14720,0,,,,0,0,101.5,102
1117,14654.766462377047,14775,,,0,0,,0,101.5,102
1118,14706.766462377047,14827,,,,,,,101.5,102
1119,14759.766462377047,14880,,0,,0,0,,101.5,101.875
1120,14810.766462377047,14931,0,,,,0,0,101.5,101.875
1121,14862.766462377047,14983,,,0,0,,0,101.5,101.875
1122,14914.766462377047,15035,,,,,,,101.5,101.875
1123,14963.766462377047,15084,,0,,0,0,,101.625,102.25
1124,15013.766462377047,15134,0,,,,0,0,101.875,102.375
1125,15062.766462377047,15183,,,0,0,,0,101.875,102.5
1126,15113.766462377047,15234,,,,,,,102,102.5
1127,15163.766462377047,15284,,0,,0,0,,102.125,102.625
1128,15211.766462377047,15332,0,,,,0,0,102.125,102.75
1129,15262.766462377047,15383,,,0,0,,0,102.375,102.875
1130,15314.766462377047,15435,,,,,,,102.5,103.125
1131,15366.766462377047,15487,,0,,0,0,,102.75,103.375
1132,15419.766462377047,15540,0,,,,0,0,102.875,103.5
1133,15471.766462377047,15592,,,0,0,,0,102.875,103.25
1134,15527.766462377047,15648,,,,,,,102.75,103.25
1135,15581.766462377047,15702,,0,,0,0,,102.625,103.125
1136,15638.766462377047,15759,0,,,,0,0,102.375,102.875
1137,15694.766462377047,15815,,,0,0,,0,102.25,102.75
1138,15754.766462377047,15875,,,,,,,102.125,102.625
1139,15811.766462377047,15932,,0,,0,0,,102,102.625
1140,15868.766462377047,15989,0,,,,0,0,102,102.625
1141,15924.766462377047,16045,,,0,0,,0,102.125,102.75
1142,15979.766462377047,16100,,,,,,,102.125,102.625
1143,16035.766462377047,16156,,0,,0,0,,102.125,102.75
1144,16088.766462377047,16209,0,,,,0,0,102.125,102.75
1145,16140.766462377047,16261,,,0,0,,0,102.125,102.75
1146,16192.766462377047,16313,,,,,,,102.125,102.75
1147,16243.766462377047,16364,,0,,0,0,,102.125,102.75
1148,16293.766462377047,16414,0,,,,0,0,102.125,102.75
1149,16342.766462377047,16463,,,0,0,,0,102.25,102.75
1150,16390.766462377047,16511,,,,,,,102.25,102.75
1151,16439.766462377047,16560,,0,,0,0,,102.125,102.75
1152,16485.766462377047,16606,0,,,,0,0,101.875,102.75
1153,16533.766462377047,16654,,,0,0,,0,101.75,102.75
1154,16580.766462377047,16701,,,,,,,101.625,102.75
1155,16627.766462377047,16748,,0,,0,0,,101.375,102.75
1156,16674.766462377047,16795,0,,,,0,0,101.25,102.75
1157,16721.766462377047,16842,,,0,0,,0,101.125,102.875
1158,16766.766462377047,16887,,,,,,,101,102.75
1159,16813.766462377047,16934,,0,,0,0,,100.875,102.625
1160,16859.766462377047,16980,0,,,,0,0,100.75,102.375
1161,16904.766462377047,17025,,,0,0,,0,100.5,102.125
1162,16952.766462377047,17073,,,,,,,100.375,101.875
1163,16998.766462377047,17119,,0,,0,0,,100.125,101.75
1164,17043.766462377047,17164,0,,,,0,0,100.125,101.75
1165,17089.766462377047,17210,,,0,0,,0,100.125,101.625
1166,17134.766462377047,17255,,,,,,,100.125,101.625
1167,17178.766462377047,17299,,0,,0,0,,100.125,101.625
1168,17222.766462377047,17343,0,,,,0,0,100.125,101.625
1169,17265.766462377047,17386,,,0,0,,0,100.125,101.75
1170,17307.766462377047,17428,,,,,,,100.125,101.75
1171,17350.766462377047,17471,,0,,0,0,,100.125,101.75
1172,17392.766462377047,17513,0,,,,0,0,100.25,101.75
1173,17434.766462377047,17555,,,0,0,,0,100.25,101.75
1174,17475.766462377047,17596,,,,,,,100.375,101.875
1175,17515.766462377047,17636,,0,,0,0,,100.625,101.875
1176,17556.766462377047,17677,0,,,,0,0,100.75,101.875
1177,17595.766462377047,17716,,,0,0,,0,101.125,102
1178,17635.766462377047,17756,,,,,,,101.375,102.25
1179,17675.766462377047,17796,,0,,0,0,,101.625,102.375
1180,17714.766462377047,17835,0,,,,0,0,101.75,102.5
1181,17754.766462377047,17875,,,0,0,,0,101.875,102.625
1182,17795.766462377047,17916,,,,,,,102.125,102.5
1183,17838.766462377047,17959,,0,,0,0,,102.125,102.5
1184,17880.766462377047,18001,0,,,,0,0,102.25,102.375
1185,17923.766462377047,18044,,,0,0,,0,102.125,102.375
1186,18000.824864423208,18091,,,,,,,102,102.375
1187,18078.883266469373,18139,,0,,0,0,,102,102.375
1188,18156.941668515534,18187,0,,,,0,0,102,102.5
1189,18235.0000705617,18235,,,0,0,,0,102,102.5
1190,18285.0000705617,18285,,,,,,,102,102.375
1191,18334.0000705617,18334,,0,,0,0,,102,102.5
1192,18385.0000705617,18385,0,,,,0,0,102,102.5
1193,18434.0000705617,18434,,,0,0,,0,101.875,102.375
1194,18485.0000705617,18485,,,,,,,101.875,102.375
1195,18536.0000705617,18536,,0,,0,0,,102,102.5
1196,18588.0000705617,18588,0,,,,0,0,101.875,102.375
1197,18640.0000705617,18640,,,0,0,,0,101.875,102.375
1198,18692.0000705617,18692,,,,,,,101.875,102.375
1199,18744.0000705617,18744,,0,,0,0,,101.875,102.375
1200,18797.0000705617,18797,0,,,,0,0,101.875,102.375
1201,18850.0000705617,18850,,,0,0,,0,101.875,102.375
1202,18904.0000705617,18904,,,,,,,101.875,102.25
1203,18956.0000705617,18956,,0,,0,0,,101.875,102.375
1204,19009.0000705617,19009,0,,,,0,0,101.875,102.25
1205,19063.0000705617,19063,,,0,0,,0,101.875,102.25
1206,19113.0000705617,19113,,,,,,,101.875,102.25
1207,19167.0000705617,19167,,0,,0,0,,101.75,102.25
1208,19218.0000705617,19218,0,,,,0,0,101.75,102.25
1209,19269.0000705617,19269,,,0,0,,0,101.75,102.25
1210,19320.0000705617,19320,,,,,,,101.75,102.125
1211,19370.0000705617,19370,,0,,0,0,,101.75,102.125
1212,19422.0000705617,19422,0,,,,0,0,101.75,102.125
1213,19472.0000705617,19472,,,0,0,,0,101.75,102.125
1214,19524.0000705617,19524,,,,,,,101.625,102.125
1215,19574.0000705617,19574,,0,,0,0,,101.625,102.25
1216,19625.0000705617,19625,0,,,,0,0,101.625,102.125
1217,19674.0000705617,19674,,,0,0,,0,101.625,102.125
1218,19723.0000705617,19723,,,,,,,101.625,102.125
1219,19773.0000705617,19773,,0,,0,0,,101.625,102
1220,19823.0000705617,19823,0,,,,0,0,101.5,102
1221,19872.0000705617,19872,,,0,0,,0,101.5,102
1222,19923.0000705617,19923,,,,,,,101.5,102
1223,19972.0000705617,19972,,0,,0,0,,101.5,102
1224,20026.0000705617,20026,0,,,,0,0,101.5,102
1225,20076.0000705617,20076,,,0,0,,0,101.625,102.125
1226,20129.0000705617,20129,,,,,,,101.625,102.25
1227,20180.0000705617,20180,,0,,0,0,,101.75,102.25
