Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
5832,39007.0000705617,39007,-1.1425780057907105,,,,0,0,94.375,94.75
5833,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.375,94.75
5834,39007.0000705617,39007,,,,,,,94.375,94.75
5835,39006.0000705617,39006,,-1.1425780057907105,,0,0,,94.375,94.875
5836,39007.0000705617,39007,-1.1425780057907105,,,,0,0,94.375,94.75
5837,39006.0000705617,39006,,,-1.1425780057907105,0,,0,94.375,94.75
5838,39007.0000705617,39007,,,,,,,94.375,94.875
5839,39006.0000705617,39006,,-1.1425780057907105,,0,0,,94.375,94.875
5840,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.375,94.75
5841,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.375,94.75
5842,39006.0000705617,39006,,,,,,,94.375,94.75
5843,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.375,94.875
5844,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.375,94.75
5845,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.375,94.75
5846,39004.0000705617,39004,,,,,,,94.375,94.75
5847,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.375,94.75
5848,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.375,94.75
5849,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.375,94.75
5850,39003.0000705617,39003,,,,,,,94.375,94.875
5851,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.375,94.625
5852,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.375,94.625
5853,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.375,94.875
5854,39004.0000705617,39004,,,,,,,94.375,94.75
5855,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.375,94.625
5856,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.375,94.875
5857,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.375,94.75
5858,39002.0000705617,39002,,,,,,,94.375,94.625
5859,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.375,94.75
5860,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.375,94.875
5861,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.375,94.625
5862,39002.0000705617,39002,,,,,,,94.375,94.75
5863,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.375,94.875
5864,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.375,94.75
5865,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.375,94.625
5866,39004.0000705617,39004,,,,,,,94.375,94.875
5867,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.375,94.875
5868,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.25,94.625
5869,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.375,94.625
5870,39003.0000705617,39003,,,,,,,94.375,94.875
5871,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.25,94.75
5872,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.25,94.625
5873,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.25,94.75
5874,39002.0000705617,39002,,,,,,,94.25,94.75
5875,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.25,94.625
5876,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.25,94.625
5877,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.25,94.75
5878,39003.0000705617,39003,,,,,,,94.25,94.75
5879,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.25,94.625
5880,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.25,94.625
5881,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.25,94.75
5882,39001.0000705617,39001,,,,,,,94.25,94.75
5883,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.25,94.5
5884,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.25,94.5
5885,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.25,94.625
5886,39003.0000705617,39003,,,,,,,94.25,94.625
5887,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.25,94.5
5888,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.25,94.625
5889,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.25,94.625
5890,39002.0000705617,39002,,,,,,,94.25,94.625
5891,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.125,94.5
5892,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.25,94.5
5893,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.25,94.625
5894,39002.0000705617,39002,,,,,,,94.125,94.625
5895,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.125,94.5
5896,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.125,94.5
5897,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.25,94.625
5898,39003.0000705617,39003,,,,,,,94.125,94.625
5899,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.125,94.5
5900,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.25,94.5
5901,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.125,94.625
5902,39002.0000705617,39002,,,,,,,94.125,94.625
5903,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.125,94.625
5904,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.125,94.5
5905,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.125,94.625
5906,39003.0000705617,39003,,,,,,,94.125,94.625
5907,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.125,94.5
5908,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.25,94.5
5909,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.125,94.625
5910,39002.0000705617,39002,,,,,,,94.125,94.625
5911,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.125,94.5
5912,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.125,94.5
5913,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.125,94.5
5914,39002.0000705617,39002,,,,,,,94.125,94.625
5915,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.125,94.625
5916,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.125,94.5
5917,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.125,94.5
5918,39002.0000705617,39002,,,,,,,94.125,94.5
5919,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.125,94.625
5920,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.125,94.5
5921,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.125,94.5
5922,39002.0000705617,39002,,,,,,,94.125,94.625
5923,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.125,94.625
5924,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.125,94.5
5925,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.125,94.5
5926,39001.0000705617,39001,,,,,,,94.125,94.625
5927,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.125,94.625
5928,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.25,94.5
5929,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.25,94.5
5930,39000.0000705617,39000,,,,,,,94.25,94.625
5931,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.125,94.625
5932,38999.0000705617,38999,-1.1425780057907105,,,,0,0,94.125,94.5
5933,38999.0000705617,38999,,,-1.1425780057907105,0,,0,94.25,94.5
5934,38998.0000705617,38998,,,,,,,94.25,94.625
5935,38997.0000705617,38997,,-1.1425780057907105,,0,0,,94.125,94.625
5936,38998.0000705617,38998,-1.1425780057907105,,,,0,0,94.125,94.5
5937,38999.0000705617,38999,,,-1.1425780057907105,0,,0,94.25,94.625
5938,38998.0000705617,38998,,,,,,,94.25,94.625
5939,38999.0000705617,38999,,-1.1425780057907105,,0,0,,94.25,94.5
5940,38998.0000705617,38998,-1.1425780057907105,,,,0,0,94.25,94.625
5941,38998.0000705617,38998,,,-1.1425780057907105,0,,0,94.25,94.625
5942,38999.0000705617,38999,,,,,,,94.25,94.625
5943,38998.0000705617,38998,,-1.1425780057907105,,0,0,,94.25,94.625
5944,38998.0000705617,38998,-1.1425780057907105,,,,0,0,94.25,94.625
5945,38998.0000705617,38998,,,-1.1425780057907105,0,,0,94.25,94.75
5946,38998.0000705617,38998,,,,,,,94.25,94.625
5947,38999.0000705617,38999,,-1.1425780057907105,,0,0,,94.25,94.625
5948,38998.0000705617,38998,-1.1425780057907105,,,,0,0,94.25,94.75
5949,38999.0000705617,38999,,,-1.1425780057907105,0,,0,94.25,94.75
5950,38999.0000705617,38999,,,,,,,94.25,94.625
5951,39000.0000705617,39000,,-1.1425780057907105,,0,0,,94.25,94.625
5952,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.25,94.625
5953,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.25,94.75
5954,39001.0000705617,39001,,,,,,,94.25,94.75
5955,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.25,94.625
5956,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.25,94.625
5957,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.375,94.75
5958,39000.0000705617,39000,,,,,,,94.25,94.75
5959,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.25,94.625
5960,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.25,94.625
5961,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.375,94.75
5962,39000.0000705617,39000,,,,,,,94.25,94.75
5963,39000.0000705617,39000,,-1.1425780057907105,,0,0,,94.25,94.625
5964,39000.0000705617,39000,-1.1425780057907105,,,,0,0,94.25,94.75
5965,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.375,94.875
5966,38999.0000705617,38999,,,,,,,94.375,94.625
5967,39000.0000705617,39000,,-1.1425780057907105,,0,0,,94.25,94.75
5968,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.375,94.875
5969,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.375,94.75
5970,39002.0000705617,39002,,,,,,,94.375,94.625
5971,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.25,94.875
5972,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.375,94.875
5973,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.375,94.625
5974,39001.0000705617,39001,,,,,,,94.375,94.75
5975,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.375,94.875
5976,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.375,94.75
5977,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.375,94.75
5978,39002.0000705617,39002,,,,,,,94.375,94.75
5979,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.375,94.875
5980,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.375,94.75
5981,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.375,94.75
5982,39003.0000705617,39003,,,,,,,94.375,94.875
5983,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.375,94.875
5984,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.375,94.75
5985,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.375,94.75
5986,39003.0000705617,39003,,,,,,,94.375,94.875
5987,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.375,94.75
5988,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.375,94.75
5989,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.375,94.875
5990,39001.0000705617,39001,,,,,,,94.375,94.875
5991,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.375,94.625
5992,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.375,94.75
5993,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.375,94.875
5994,39001.0000705617,39001,,,,,,,94.375,94.75
5995,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.375,94.75
5996,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.375,94.875
5997,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.375,94.875
5998,39002.0000705617,39002,,,,,,,94.375,94.75
5999,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.375,94.875
6000,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.5,94.875
6001,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.375,94.875
6002,39002.0000705617,39002,,,,,,,94.375,94.75
6003,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.5,94.875
6004,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.5,94.875
6005,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.5,94.75
6006,39003.0000705617,39003,,,,,,,94.5,95
6007,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.5,95
6008,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.5,94.75
6009,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.5,94.875
6010,39002.0000705617,39002,,,,,,,94.5,95
6011,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.5,95
6012,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.5,94.875
6013,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.5,94.875
6014,39003.0000705617,39003,,,,,,,94.5,95
6015,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.5,95
6016,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.5,94.875
6017,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.5,94.875
6018,39003.0000705617,39003,,,,,,,94.5,95
6019,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.5,95
6020,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.5,94.875
6021,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.5,94.875
6022,39003.0000705617,39003,,,,,,,94.5,95
6023,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6024,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.5,94.875
6025,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.5,94.875
6026,39002.0000705617,39002,,,,,,,94.5,95.125
6027,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6028,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.625,94.875
6029,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.625,95
6030,39002.0000705617,39002,,,,,,,94.625,95
6031,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6032,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.5,94.875
6033,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.5,95
6034,39004.0000705617,39004,,,,,,,94.625,95
6035,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.625,95
6036,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.5,95
6037,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95
6038,39004.0000705617,39004,,,,,,,94.625,95
6039,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.625,95
6040,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.625,95
6041,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95
6042,39005.0000705617,39005,,,,,,,94.625,95
6043,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6044,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.5,95
6045,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.5,94.875
6046,39005.0000705617,39005,,,,,,,94.5,95
6047,39006.0000705617,39006,,-1.1425780057907105,,0,0,,94.625,95
6048,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6049,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.625,95
6050,39007.0000705617,39007,,,,,,,94.625,95
6051,39007.0000705617,39007,,-1.1425780057907105,,0,0,,94.625,95
6052,39007.0000705617,39007,-1.1425780057907105,,,,0,0,94.5,94.875
6053,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.625,95
6054,39006.0000705617,39006,,,,,,,94.625,95.125
6055,39007.0000705617,39007,,-1.1425780057907105,,0,0,,94.625,94.875
6056,39006.0000705617,39006,-1.1425780057907105,,,,0,0,94.625,94.875
6057,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.625,95
6058,39006.0000705617,39006,,,,,,,94.625,95
6059,39006.0000705617,39006,,-1.1425780057907105,,0,0,,94.625,94.875
6060,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6061,39006.0000705617,39006,,,-1.1425780057907105,0,,0,94.5,95
6062,39004.0000705617,39004,,,,,,,94.625,94.875
6063,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.625,94.875
6064,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.5,95
6065,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.5,95
6066,39003.0000705617,39003,,,,,,,94.625,95
6067,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.5,94.875
6068,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.5,95
6069,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95
6070,39005.0000705617,39005,,,,,,,94.625,95
6071,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.625,95
6072,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.625,95.125
6073,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95.125
6074,39002.0000705617,39002,,,,,,,94.625,95
6075,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.625,95
6076,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.625,95.125
6077,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95
6078,39002.0000705617,39002,,,,,,,94.625,95
6079,39002.0000705617,39002,,-1.1425780057907105,,0,0,,94.625,95
6080,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.625,95
6081,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.625,95
6082,39002.0000705617,39002,,,,,,,94.625,94.875
6083,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.625,95
6084,39003.0000705617,39003,-1.1425780057907105,,,,0,0,94.625,95.125
6085,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95
6086,39004.0000705617,39004,,,,,,,94.625,95
6087,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.625,95
6088,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6089,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.625,95
6090,39005.0000705617,39005,,,,,,,94.625,95
6091,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.5,95
6092,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6093,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.625,95
6094,39007.0000705617,39007,,,,,,,94.625,95
6095,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.625,95
6096,39007.0000705617,39007,-1.1425780057907105,,,,0,0,94.625,95
6097,39006.0000705617,39006,,,-1.1425780057907105,0,,0,94.625,95
6098,39005.0000705617,39005,,,,,,,94.625,95
6099,39006.0000705617,39006,,-1.1425780057907105,,0,0,,94.625,95
6100,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6101,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.625,95.125
6102,39005.0000705617,39005,,,,,,,94.625,95
6103,39006.0000705617,39006,,-1.1425780057907105,,0,0,,94.625,95
6104,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6105,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.625,95
6106,39005.0000705617,39005,,,,,,,94.625,95
6107,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6108,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.625,95.125
6109,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.75,95.125
6110,39005.0000705617,39005,,,,,,,94.75,95
6111,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.625,95
6112,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95.125
6113,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.75,95.125
6114,39004.0000705617,39004,,,,,,,94.75,95
6115,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6116,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95.125
6117,39006.0000705617,39006,,,-1.1425780057907105,0,,0,94.75,95.125
6118,39006.0000705617,39006,,,,,,,94.625,95
6119,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95
6120,39006.0000705617,39006,-1.1425780057907105,,,,0,0,94.625,95.125
6121,39006.0000705617,39006,,,-1.1425780057907105,0,,0,94.75,95
6122,39004.0000705617,39004,,,,,,,94.75,95
6123,39007.0000705617,39007,,-1.1425780057907105,,0,0,,94.625,95
6124,39008.0000705617,39008,-1.1425780057907105,,,,0,0,94.625,95.125
6125,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.625,95.125
6126,39008.0000705617,39008,,,,,,,94.75,95
6127,39008.0000705617,39008,,-1.1425780057907105,,0,0,,94.625,95
6128,39008.0000705617,39008,-1.1425780057907105,,,,0,0,94.75,95.125
6129,39008.0000705617,39008,,,-1.1425780057907105,0,,0,94.75,95
6130,39007.0000705617,39007,,,,,,,94.75,95
6131,39009.0000705617,39009,,-1.1425780057907105,,0,0,,94.625,95.125
6132,39008.0000705617,39008,-1.1425780057907105,,,,0,0,94.625,95.125
6133,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.625,94.875
6134,39009.0000705617,39009,,,,,,,94.625,94.875
6135,39007.0000705617,39007,,-1.1425780057907105,,0,0,,94.625,95.125
6136,39008.0000705617,39008,-1.1425780057907105,,,,0,0,94.625,95
6137,39007.0000705617,39007,,,-1.1425780057907105,0,,0,94.625,94.875
6138,39006.0000705617,39006,,,,,,,94.625,95
6139,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95.125
6140,39005.0000705617,39005,-1.1425780057907105,,,,0,0,94.625,95
6141,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.625,95
6142,39004.0000705617,39004,,,,,,,94.625,95.125
6143,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.625,95.125
6144,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.625,95
6145,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.625,95
6146,39003.0000705617,39003,,,,,,,94.625,95.125
6147,38999.0000705617,38999,,-1.1425780057907105,,0,0,,94.625,95
6148,39000.0000705617,39000,-1.1425780057907105,,,,0,0,94.625,95
6149,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.625,95.125
6150,39001.0000705617,39001,,,,,,,94.625,95.125
6151,38999.0000705617,38999,,-1.1425780057907105,,0,0,,94.625,94.875
6152,38999.0000705617,38999,-1.1425780057907105,,,,0,0,94.625,95
6153,38998.0000705617,38998,,,-1.1425780057907105,0,,0,94.625,95.125
6154,38999.0000705617,38999,,,,,,,94.625,95
6155,38998.0000705617,38998,,-1.1425780057907105,,0,0,,94.625,95
6156,38999.0000705617,38999,-1.1425780057907105,,,,0,0,94.625,95
6157,38997.0000705617,38997,,,-1.1425780057907105,0,,0,94.625,95.125
6158,38998.0000705617,38998,,,,,,,94.625,95
6159,38998.0000705617,38998,,-1.1425780057907105,,0,0,,94.625,94.875
6160,38999.0000705617,38999,-1.1425780057907105,,,,0,0,94.625,95
6161,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.625,95.125
6162,39000.0000705617,39000,,,,,,,94.625,95
6163,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.625,94.875
6164,39000.0000705617,39000,-1.1425780057907105,,,,0,0,94.625,95.125
6165,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.625,95
6166,39000.0000705617,39000,,,,,,,94.625,94.875
6167,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.625,95
6168,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.625,95.125
6169,38999.0000705617,38999,,,-1.1425780057907105,0,,0,94.625,95
6170,38999.0000705617,38999,,,,,,,94.625,95
6171,39000.0000705617,39000,,-1.1425780057907105,,0,0,,94.625,95
6172,39000.0000705617,39000,-1.1425780057907105,,,,0,0,94.625,95.125
6173,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.625,95.125
6174,39000.0000705617,39000,,,,,,,94.625,95
6175,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.625,95
6176,39001.0000705617,39001,-1.1425780057907105,,,,0,0,94.625,95.125
6177,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.625,95.125
6178,39000.0000705617,39000,,,,,,,94.625,95
6179,39001.0000705617,39001,,-1.1425780057907105,,0,0,,94.625,95.125
6180,39000.0000705617,39000,-1.1425780057907105,,,,0,0,94.625,95.125
6181,39001.0000705617,39001,,,-1.1425780057907105,0,,0,94.75,95.125
6182,39001.0000705617,39001,,,,,,,94.75,95
6183,39000.0000705617,39000,,-1.1425780057907105,,0,0,,94.625,95.125
6184,39000.0000705617,39000,-1.1425780057907105,,,,0,0,94.75,95.125
6185,39000.0000705617,39000,,,-1.1425780057907105,0,,0,94.75,95.125
6186,39003.0000705617,39003,,,,,,,94.75,95
6187,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.75,95.125
6188,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.75,95.25
6189,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.75,95.125
6190,39002.0000705617,39002,,,,,,,94.75,95
6191,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.75,95.125
6192,39002.0000705617,39002,-1.1425780057907105,,,,0,0,94.75,95.125
6193,39002.0000705617,39002,,,-1.1425780057907105,0,,0,94.75,95.125
6194,39003.0000705617,39003,,,,,,,94.75,95
6195,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.75,95.125
6196,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.75,95.25
6197,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.75,95.125
6198,39005.0000705617,39005,,,,,,,94.625,95.125
6199,39003.0000705617,39003,,-1.1425780057907105,,0,0,,94.75,95.125
6200,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.75,95.25
6201,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.75,95.125
6202,39006.0000705617,39006,,,,,,,94.75,95
6203,39005.0000705617,39005,,-1.1425780057907105,,0,0,,94.75,95.125
6204,39006.0000705617,39006,-1.1425780057907105,,,,0,0,94.75,95.25
6205,39005.0000705617,39005,,,-1.1425780057907105,0,,0,94.625,95.125
6206,39005.0000705617,39005,,,,,,,94.75,95
6207,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.75,95.125
6208,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.75,95.125
6209,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.75,95.125
6210,39005.0000705617,39005,,,,,,,94.75,95.125
6211,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.75,95.125
6212,39004.0000705617,39004,-1.1425780057907105,,,,0,0,94.75,95.125
6213,39004.0000705617,39004,,,-1.1425780057907105,0,,0,94.75,95.125
6214,39003.0000705617,39003,,,,,,,94.75,95.125
6215,39004.0000705617,39004,,-1.1425780057907105,,0,0,,94.75,95.25
6216,39007.0000705617,39007,-1.1425780057907105,,,,0,0,94.75,95.25
6217,39003.0000705617,39003,,,-1.1425780057907105,0,,0,94.75,95.125
6218,39004.0000705617,39004,,,,,,,94.75,95.125
