Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
355,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,23.875,24.75
356,871.98303991715375,761,-1.8896483182907105,,,,0,0.142822265625,23.875,24.875
357,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,24.875
358,872.98303991715375,762,,,,,,,24,25
359,874.98303991715375,764,,-1.8896483182907105,,0.1318359375,0,,23.875,25
360,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,23.875,25
361,872.98303991715375,762,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,24.875
362,872.98303991715375,762,,,,,,,23.75,24.875
363,872.98303991715375,762,,-1.8896483182907105,,0.15380859375,0,,23.75,24.875
364,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,23.75,25
365,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25
366,871.98303991715375,761,,,,,,,23.875,24.875
367,873.98303991715375,763,,-1.8896483182907105,,0.17578125,0,,24,24.875
368,872.98303991715375,762,-1.8896483182907105,,,,0,0.17578125,23.875,24.875
369,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,25
370,874.98303991715375,764,,,,,,,23.875,25
371,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.875,25
372,874.98303991715375,764,-1.8896483182907105,,,,0,0.17578125,23.875,25
373,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,25
374,872.98303991715375,762,,,,,,,23.875,25
375,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,23.875,25
376,875.98303991715375,765,-1.8896483182907105,,,,0,0.142822265625,23.875,25
377,874.98303991715375,764,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,25
378,875.98303991715375,765,,,,,,,23.875,25
379,875.98303991715375,765,,-1.8896483182907105,,0.1318359375,0,,23.875,25
380,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,23.875,25
381,874.98303991715375,764,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.25
382,876.98303991715375,766,,,,,,,23.75,25
383,873.98303991715375,763,,-1.8896483182907105,,0.15380859375,0,,23.75,25
384,872.98303991715375,762,-1.8896483182907105,,,,0,0.164794921875,23.75,25
385,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,24.75
386,872.98303991715375,762,,,,,,,23.75,24.75
387,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.75,24.75
388,873.98303991715375,763,-1.8896483182907105,,,,0,0.17578125,23.875,24.75
389,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,24.75
390,875.98303991715375,765,,,,,,,23.875,24.875
391,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.875,24.875
392,872.98303991715375,762,-1.8896483182907105,,,,0,0.142822265625,24,25
393,871.98303991715375,761,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,25
394,871.98303991715375,761,,,,,,,23.875,25
395,871.98303991715375,761,,-1.8896483182907105,,0.1318359375,0,,23.875,25
396,871.98303991715375,761,-1.8896483182907105,,,,0,0.1318359375,23.875,24.75
397,872.98303991715375,762,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,24.75
398,874.98303991715375,764,,,,,,,23.875,24.875
399,870.98303991715375,760,,-1.8896483182907105,,0.1318359375,0,,23.875,25.125
400,872.98303991715375,762,-1.8896483182907105,,,,0,0.1318359375,23.875,25.25
401,871.98303991715375,761,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,25.125
402,874.98303991715375,764,,,,,,,23.875,25.25
403,873.98303991715375,763,,-1.8896483182907105,,0.1318359375,0,,24,25.25
404,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,24.125,25.25
405,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.125,25
406,875.98303991715375,765,,,,,,,24,24.875
407,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,24,24.875
408,875.98303991715375,765,-1.8896483182907105,,,,0,0.164794921875,24,24.75
409,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,24.75
410,874.98303991715375,764,,,,,,,23.625,24.75
411,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.625,24.875
412,872.98303991715375,762,-1.8896483182907105,,,,0,0.142822265625,23.625,24.875
413,871.98303991715375,761,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,24.875
414,873.98303991715375,763,,,,,,,23.875,24.875
415,873.98303991715375,763,,-1.8896483182907105,,0.15380859375,0,,23.75,25
416,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,23.625,25
417,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25
418,874.98303991715375,764,,,,,,,23.75,25
419,873.98303991715375,763,,-1.8896483182907105,,0.17578125,0,,23.75,25
420,873.98303991715375,763,-1.8896483182907105,,,,0,0.17578125,23.75,24.875
421,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,24.75
422,874.98303991715375,764,,,,,,,23.875,24.75
423,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,23.625,24.75
424,874.98303991715375,764,-1.8896483182907105,,,,0,0.17578125,23.75,24.75
425,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,24.875
426,871.98303991715375,761,,,,,,,23.75,25
427,871.98303991715375,761,,-1.8896483182907105,,0.15380859375,0,,23.75,25
428,872.98303991715375,762,-1.8896483182907105,,,,0,0.142822265625,23.875,25
429,872.98303991715375,762,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,25
430,872.98303991715375,762,,,,,,,23.875,25.125
431,872.98303991715375,762,,-1.8896483182907105,,0.1318359375,0,,23.875,25.125
432,873.98303991715375,763,-1.8896483182907105,,,,0,0.1318359375,23.875,25.125
433,874.98303991715375,764,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.125
434,872.98303991715375,762,,,,,,,23.625,25
435,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.875,24.875
436,872.98303991715375,762,-1.8896483182907105,,,,0,0.164794921875,23.875,24.75
437,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,24.75
438,875.98303991715375,765,,,,,,,23.75,24.75
439,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.625,24.875
440,876.98303991715375,766,-1.8896483182907105,,,,0,0.142822265625,23.5,24.875
441,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.625,24.875
442,875.98303991715375,765,,,,,,,23.5,24.75
443,871.98303991715375,761,,-1.8896483182907105,,0.1318359375,0,,23.5,24.75
444,872.98303991715375,762,-1.8896483182907105,,,,0,0.1318359375,23.5,25
445,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.5,25.125
446,874.98303991715375,764,,,,,,,23.5,25.125
447,874.98303991715375,764,,-1.8896483182907105,,0.1318359375,0,,23.625,25.125
448,873.98303991715375,763,-1.8896483182907105,,,,0,0.1318359375,23.625,25
449,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.625,25
450,873.98303991715375,763,,,,,,,23.625,24.875
451,873.98303991715375,763,,-1.8896483182907105,,0.15380859375,0,,23.75,24.875
452,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,23.75,25
453,871.98303991715375,761,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25
454,871.98303991715375,761,,,,,,,23.75,25
455,875.98303991715375,765,,-1.8896483182907105,,0.17578125,0,,23.625,25
456,873.98303991715375,763,-1.8896483182907105,,,,0,0.17578125,23.625,25
457,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25
458,875.98303991715375,765,,,,,,,23.875,25.125
459,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.875,25.125
460,874.98303991715375,764,-1.8896483182907105,,,,0,0.142822265625,24,25.25
461,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,25.125
462,872.98303991715375,762,,,,,,,23.875,25.25
463,872.98303991715375,762,,-1.8896483182907105,,0.15380859375,0,,23.875,25.25
464,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,23.875,25.25
465,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,25.25
466,875.98303991715375,765,,,,,,,24,25.125
467,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,24,25.25
468,875.98303991715375,765,-1.8896483182907105,,,,0,0.17578125,24,25
469,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,24,25.125
470,873.98303991715375,763,,,,,,,24,25.125
471,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,23.75,25
472,875.98303991715375,765,-1.8896483182907105,,,,0,0.17578125,23.75,25.125
473,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25.125
474,873.98303991715375,763,,,,,,,23.75,25
475,873.98303991715375,763,,-1.8896483182907105,,0.15380859375,0,,23.625,25.25
476,876.98303991715375,766,-1.8896483182907105,,,,0,0.142822265625,23.625,25.5
477,879.98303991715375,769,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.625,25.375
478,876.98303991715375,766,,,,,,,23.625,25.375
479,874.98303991715375,764,,-1.8896483182907105,,0.1318359375,0,,23.625,25.5
480,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,23.625,25.625
481,872.98303991715375,762,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.625
482,875.98303991715375,765,,,,,,,23.75,25.625
483,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.75,25.75
484,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,23.75,25.875
485,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25.875
486,875.98303991715375,765,,,,,,,23.75,26
487,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.75,25.75
488,877.98303991715375,767,-1.8896483182907105,,,,0,0.17578125,23.75,25.625
489,880.98303991715375,770,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25.375
490,878.98303991715375,768,,,,,,,23.875,25.25
491,880.98303991715375,770,,-1.8896483182907105,,0.15380859375,0,,23.75,24.625
492,875.98303991715375,765,-1.8896483182907105,,,,0,0.142822265625,23.75,24.5
493,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,24.75
494,874.98303991715375,764,,,,,,,23.75,24.75
495,873.98303991715375,763,,-1.8896483182907105,,0.15380859375,0,,23.75,24.75
496,873.98303991715375,763,-1.8896483182907105,,,,0,0.164794921875,23.625,25
497,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25
498,871.98303991715375,761,,,,,,,23.625,25
499,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,23.625,25.25
500,876.98303991715375,766,-1.8896483182907105,,,,0,0.142822265625,23.625,25.375
501,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.5
502,875.98303991715375,765,,,,,,,23.75,25.5
503,873.98303991715375,763,,-1.8896483182907105,,0.1318359375,0,,23.75,25.625
504,872.98303991715375,762,-1.8896483182907105,,,,0,0.1318359375,23.75,25.625
505,874.98303991715375,764,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.625,25.625
506,870.98303991715375,760,,,,,,,23.625,25.875
507,870.98303991715375,760,,-1.8896483182907105,,0.1318359375,0,,23.625,25.75
508,873.98303991715375,763,-1.8896483182907105,,,,0,0.1318359375,23.5,25.625
509,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.5,25.375
510,876.98303991715375,766,,,,,,,23.5,25.375
511,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,23.5,25.5
512,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,23.5,25.5
513,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,23.375,25.625
514,874.98303991715375,764,,,,,,,23.375,25.625
515,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,23.5,25.625
516,873.98303991715375,763,-1.8896483182907105,,,,0,0.17578125,23.625,25.625
517,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25.875
518,873.98303991715375,763,,,,,,,23.625,26
519,873.98303991715375,763,,-1.8896483182907105,,0.17578125,0,,23.625,25.875
520,874.98303991715375,764,-1.8896483182907105,,,,0,0.17578125,23.625,25.75
521,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25.625
522,876.98303991715375,766,,,,,,,23.625,25.5
523,873.98303991715375,763,,-1.8896483182907105,,0.17578125,0,,23.625,25.625
524,872.98303991715375,762,-1.8896483182907105,,,,0,0.17578125,23.625,25.375
525,877.98303991715375,767,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25.125
526,875.98303991715375,765,,,,,,,23.5,25.375
527,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.625,25.625
528,875.98303991715375,765,-1.8896483182907105,,,,0,0.17578125,23.625,25.625
529,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25.5
530,874.98303991715375,764,,,,,,,23.625,25.5
531,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.75,25.375
532,873.98303991715375,763,-1.8896483182907105,,,,0,0.17578125,23.75,25.125
533,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25.125
534,874.98303991715375,764,,,,,,,23.75,25.125
535,873.98303991715375,763,,-1.8896483182907105,,0.15380859375,0,,23.75,25.375
536,874.98303991715375,764,-1.8896483182907105,,,,0,0.142822265625,23.75,25.375
537,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.375
538,873.98303991715375,763,,,,,,,23.875,25.375
539,873.98303991715375,763,,-1.8896483182907105,,0.1318359375,0,,23.75,25.375
540,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,23.75,25.625
541,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.625,25.75
542,873.98303991715375,763,,,,,,,23.625,25.75
543,874.98303991715375,764,,-1.8896483182907105,,0.1318359375,0,,23.75,25.75
544,875.98303991715375,765,-1.8896483182907105,,,,0,0.1318359375,23.75,25.875
545,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.75
546,877.98303991715375,767,,,,,,,23.75,25.75
547,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,23.625,25.625
548,876.98303991715375,766,-1.8896483182907105,,,,0,0.164794921875,23.625,25.625
549,870.98303991715375,760,,,-1.7138670682907105,0.17578125,,0.17578125,23.625,25.875
550,873.98303991715375,763,,,,,,,23.625,25.75
551,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.625,25.5
552,874.98303991715375,764,-1.8896483182907105,,,,0,0.17578125,23.75,25.25
553,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,23.75,25.375
554,873.98303991715375,763,,,,,,,23.625,25.5
555,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,23.5,25.625
556,875.98303991715375,765,-1.8896483182907105,,,,0,0.17578125,23.5,26
557,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,23.5,25.75
558,873.98303991715375,763,,,,,,,23.5,25.5
559,873.98303991715375,763,,-1.8896483182907105,,0.17578125,0,,23.625,25.5
560,871.98303991715375,761,-1.8896483182907105,,,,0,0.17578125,23.625,25.5
561,872.98303991715375,762,,,-1.7138670682907105,0.17578125,,0.17578125,24.25,27
562,871.98303991715375,761,,,,,,,25.75,30.125
563,874.98303991715375,764,,-1.8896483182907105,,0.17578125,0,,27.875,34.75
564,874.98303991715375,764,-1.8896483182907105,,,,0,0.17578125,30.75,39
565,869.98303991715375,759,,,-1.7138670682907105,0.17578125,,0.17578125,31.25,38
566,870.98303991715375,760,,,,,,,30,34.875
567,871.98303991715375,761,,-1.8896483182907105,,0.17578125,0,,28.125,32
568,871.98303991715375,761,-1.8896483182907105,,,,0,0.17578125,26.5,29.75
569,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,25,28.25
570,873.98303991715375,763,,,,,,,24.375,26.75
571,871.98303991715375,761,,-1.8896483182907105,,0.15380859375,0,,24.25,25.625
572,873.98303991715375,763,-1.8896483182907105,,,,0,0.142822265625,24.125,25.125
573,871.98303991715375,761,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.125,24.875
574,871.98303991715375,761,,,,,,,24,24.75
575,870.98303991715375,760,,-1.8896483182907105,,0.15380859375,0,,24,24.625
576,870.98303991715375,760,-1.8896483182907105,,,,0,0.164794921875,24,24.625
577,871.98303991715375,761,,,-1.7138670682907105,0.17578125,,0.17578125,24,24.875
578,870.98303991715375,760,,,,,,,24,24.875
579,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,24,24.875
580,873.98303991715375,763,-1.8896483182907105,,,,0,0.17578125,24,24.875
581,872.98303991715375,762,,,-1.7138670682907105,0.17578125,,0.17578125,24,24.75
582,874.98303991715375,764,,,,,,,24,24.75
583,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,24,24.625
584,871.98303991715375,761,-1.8896483182907105,,,,0,0.17578125,24.125,24.5
585,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,24.125,24.625
586,874.98303991715375,764,,,,,,,24.125,24.75
587,871.98303991715375,761,,-1.8896483182907105,,0.17578125,0,,24,24.875
588,872.98303991715375,762,-1.8896483182907105,,,,0,0.17578125,24,24.875
589,870.98303991715375,760,,,-1.7138670682907105,0.17578125,,0.17578125,24.125,24.875
590,872.98303991715375,762,,,,,,,24.125,24.75
591,871.98303991715375,761,,-1.8896483182907105,,0.17578125,0,,24,24.75
592,869.98303991715375,759,-1.8896483182907105,,,,0,0.17578125,24,24.75
593,870.98303991715375,760,,,-1.7138670682907105,0.17578125,,0.17578125,24,24.75
594,871.98303991715375,761,,,,,,,24,24.75
595,871.98303991715375,761,,-1.8896483182907105,,0.17578125,0,,24,24.75
596,872.98303991715375,762,-1.8896483182907105,,,,0,0.17578125,24,24.625
597,872.98303991715375,762,,,-1.7138670682907105,0.17578125,,0.17578125,24,24.625
598,870.98303991715375,760,,,,,,,24,24.625
599,872.98303991715375,762,,-1.8896483182907105,,0.17578125,0,,24,24.625
600,870.98303991715375,760,-1.8896483182907105,,,,0,0.17578125,24,24.625
601,868.98303991715375,758,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,24.625
602,870.98303991715375,760,,,,,,,23.875,24.625
603,871.98303991715375,761,,-1.8896483182907105,,0.17578125,0,,23.875,24.625
604,871.98303991715375,761,-1.8896483182907105,,,,0,0.17578125,23.875,24.75
605,871.98303991715375,761,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,24.75
606,871.98303991715375,761,,,,,,,23.875,24.75
607,870.98303991715375,760,,-1.8896483182907105,,0.17578125,0,,24,24.875
608,869.98303991715375,759,-1.8896483182907105,,,,0,0.17578125,24,24.875
609,870.98303991715375,760,,,-1.7138670682907105,0.17578125,,0.17578125,24,24.875
610,870.98303991715375,760,,,,,,,24,24.75
611,871.98303991715375,761,,-1.8896483182907105,,0.17578125,0,,23.875,24.75
612,870.98303991715375,760,-1.8896483182907105,,,,0,0.17578125,23.75,24.625
613,869.98303991715375,759,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,24.5
614,869.98303991715375,759,,,,,,,23.875,24.625
615,870.98303991715375,760,,-1.8896483182907105,,0.15380859375,0,,23.875,24.75
616,869.98303991715375,759,-1.8896483182907105,,,,0,0.142822265625,23.875,24.75
617,870.98303991715375,760,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.875,24.5
618,871.98303991715375,761,,,,,,,23.875,24.5
619,870.98303991715375,760,,-1.8896483182907105,,0.15380859375,0,,23.875,24.5
620,869.98303991715375,759,-1.8896483182907105,,,,0,0.164794921875,23.875,24.625
621,868.98303991715375,758,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,24.625
622,869.98303991715375,759,,,,,,,23.875,24.625
623,866.98303991715375,756,,-1.8896483182907105,,0.17578125,0,,23.875,24.5
624,866.98303991715375,756,-1.8896483182907105,,,,0,0.17578125,23.875,24.5
625,869.98303991715375,759,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,24.375
626,867.98303991715375,757,,,,,,,23.875,24.5
627,867.98303991715375,757,,-1.8896483182907105,,0.17578125,0,,23.875,24.75
628,867.98303991715375,757,-1.8896483182907105,,,,0,0.17578125,23.875,24.75
629,870.98303991715375,760,,,-1.7138670682907105,0.17578125,,0.17578125,24,24.75
630,871.98303991715375,761,,,,,,,24,24.75
631,871.98303991715375,761,,-1.8896483182907105,,0.15380859375,0,,24,24.875
632,871.98303991715375,761,-1.8896483182907105,,,,0,0.142822265625,24,24.875
633,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,24,25
634,873.98303991715375,763,,,,,,,24,25.5
635,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,24,25.625
636,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,24,25.625
637,874.98303991715375,764,,,-1.7138670682907105,0.17578125,,0.17578125,24,25.75
638,875.98303991715375,765,,,,,,,24,25.625
639,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,24,25.5
640,875.98303991715375,765,-1.8896483182907105,,,,0,0.142822265625,24,25.625
641,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,24,25.625
642,876.98303991715375,766,,,,,,,24,25.625
643,876.98303991715375,766,,-1.8896483182907105,,0.15380859375,0,,24,25.625
644,874.98303991715375,764,-1.8896483182907105,,,,0,0.164794921875,24,25.5
645,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,23.875,25.5
646,875.98303991715375,765,,,,,,,23.875,25.5
647,875.98303991715375,765,,-1.8896483182907105,,0.17578125,0,,23.875,25.625
648,875.98303991715375,765,-1.8896483182907105,,,,0,0.17578125,24,25.75
649,875.98303991715375,765,,,-1.7138670682907105,0.17578125,,0.17578125,24,25.875
650,875.98303991715375,765,,,,,,,24,25.75
651,875.98303991715375,765,,-1.8896483182907105,,0.17578125,0,,24,25.5
652,876.98303991715375,766,-1.8896483182907105,,,,0,0.17578125,24,25.5
653,876.98303991715375,766,,,-1.7138670682907105,0.17578125,,0.17578125,24,25.5
654,875.98303991715375,765,,,,,,,24,25.25
655,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,24,24.875
656,875.98303991715375,765,-1.8896483182907105,,,,0,0.142822265625,24,25
657,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,24,25.125
658,874.98303991715375,764,,,,,,,24,25.375
659,875.98303991715375,765,,-1.8896483182907105,,0.15380859375,0,,24.125,25.625
660,875.98303991715375,765,-1.8896483182907105,,,,0,0.164794921875,24.125,25.75
661,873.98303991715375,763,,,-1.7138670682907105,0.17578125,,0.17578125,24.125,26
662,874.98303991715375,764,,,,,,,24,26.25
663,874.98303991715375,764,,-1.8896483182907105,,0.15380859375,0,,24,26.25
664,873.98303991715375,763,-1.8896483182907105,,,,0,0.142822265625,24,26.375
665,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,24,26.25
666,874.98303991715375,764,,,,,,,24,26
667,875.98303991715375,765,,-1.8896483182907105,,0.1318359375,0,,24,25.75
668,879.98303991715375,769,-1.8896483182907105,,,,0,0.1318359375,24,25.625
669,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.5
670,877.98303991715375,767,,,,,,,23.875,25.125
671,876.98303991715375,766,,-1.8896483182907105,,0.15380859375,0,,24.125,25
672,877.98303991715375,767,-1.8896483182907105,,,,0,0.164794921875,24.25,25
673,878.98303991715375,768,,,-1.7138670682907105,0.17578125,,0.17578125,24.125,24.875
674,877.98303991715375,767,,,,,,,23.625,24.875
675,878.98303991715375,768,,-1.8896483182907105,,0.15380859375,0,,23.25,24.875
676,880.98303991715375,770,-1.8896483182907105,,,,0,0.142822265625,23.375,24.875
677,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,24.625
678,877.98303991715375,767,,,,,,,23.75,24.75
679,875.98303991715375,765,,-1.8896483182907105,,0.1318359375,0,,24,25
680,877.98303991715375,767,-1.8896483182907105,,,,0,0.1318359375,23.875,25.125
681,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.125
682,875.98303991715375,765,,,,,,,24,25.125
683,876.98303991715375,766,,-1.8896483182907105,,0.1318359375,0,,24.25,25.125
684,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,24.25,25
685,876.98303991715375,766,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.25,24.75
686,876.98303991715375,766,,,,,,,24,24.625
687,878.98303991715375,768,,-1.8896483182907105,,0.1318359375,0,,24.125,24.5
688,878.98303991715375,768,-1.8896483182907105,,,,0,0.1318359375,23.875,24.625
689,879.98303991715375,769,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.5,24.875
690,877.98303991715375,767,,,,,,,23.5,25.125
691,877.98303991715375,767,,-1.8896483182907105,,0.1318359375,0,,23.5,25.125
692,876.98303991715375,766,-1.8896483182907105,,,,0,0.1318359375,23.625,25.125
693,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,25.125
694,875.98303991715375,765,,,,,,,23.75,25.125
695,874.98303991715375,764,,-1.8896483182907105,,0.1318359375,0,,23.875,25.125
696,876.98303991715375,766,-1.8896483182907105,,,,0,0.1318359375,24.125,25.125
697,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.25,25
698,874.98303991715375,764,,,,,,,24,24.875
699,875.98303991715375,765,,-1.8896483182907105,,0.1318359375,0,,24,24.875
700,873.98303991715375,763,-1.8896483182907105,,,,0,0.1318359375,23.875,24.875
701,874.98303991715375,764,,,-1.7578123807907105,0.1318359375,,0.1318359375,23.75,24.875
702,873.98303991715375,763,,,,,,,23.875,24.875
703,874.98303991715375,764,,-1.8896483182907105,,0.1318359375,0,,24,25
704,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,24,25
705,872.98303991715375,762,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.25,25.125
706,873.98303991715375,763,,,,,,,24.375,25.125
707,873.98303991715375,763,,-1.8896483182907105,,0.1318359375,0,,24.375,25.125
708,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,24.5,25.125
709,874.98303991715375,764,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.375,25.125
710,875.98303991715375,765,,,,,,,24.375,25.125
711,873.98303991715375,763,,-1.8896483182907105,,0.1318359375,0,,24.375,25.125
712,874.98303991715375,764,-1.8896483182907105,,,,0,0.1318359375,24.375,25.125
713,873.98303991715375,763,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.25,25.125
714,872.98303991715375,762,,,,,,,24,25.125
715,870.98303991715375,760,,-1.8896483182907105,,0.1318359375,0,,24.25,25.125
716,876.98303991715375,766,-1.8896483182907105,,,,0,0.1318359375,24.25,25.125
717,875.98303991715375,765,,,-1.7578123807907105,0.1318359375,,0.1318359375,24.25,25.125
