Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
25,19.22741385067053,-138,,,-1.8896483182907105,0.17578113079071045,,0.13183581829071045,0,8.25
26,19.22741385067053,-138,,,,,,,0,8.875
27,20.22741385067053,-137,,-2.0654294490814209,,0.15380847454071045,0.0439453125,,0,9.5
28,19.22741385067053,-138,-2.0214841365814209,,,,0.0439453125,0.098876833915710449,0,10
29,20.22741385067053,-137,,,-1.9335936307907105,0.13183581829071045,,0.098876833915710449,0,10.625
30,21.22741385067053,-136,,,,,,,0,11.5
31,21.22741385067053,-136,,-2.0654294490814209,,0.13183581829071045,0.010986328125,,0,12.25
32,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,0,13.125
33,21.22741385067053,-136,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,0,14.25
34,22.22741385067053,-135,,,,,,,0,15.75
35,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,0,17.5
36,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,0,19.125
37,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,0,20.875
38,22.22741385067053,-135,,,,,,,0,23
39,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,0,25.25
40,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,0,26.5
41,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,0,26.75
42,21.22741385067053,-136,,,,,,,0,26.875
43,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,0,27
44,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,0,27
45,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,0,27
46,23.22741385067053,-134,,,,,,,0,27
47,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,0,27
48,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,0,27
49,22.22741385067053,-135,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,0,27
50,23.22741385067053,-134,,,,,,,0,27
51,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,0,27
52,23.22741385067053,-134,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,0,27
53,23.22741385067053,-134,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,0,27
54,23.22741385067053,-134,,,,,,,0,26.875
55,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,0,26.875
56,23.22741385067053,-134,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,0,26.75
57,24.22741385067053,-133,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,0,26.75
58,24.22741385067053,-133,,,,,,,0,26.75
59,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,0,26.75
60,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,0,26.75
61,22.22741385067053,-135,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,0,26.75
62,23.22741385067053,-134,,,,,,,0,26.75
63,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,0.125,26.75
64,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,1,26.875
65,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,1.25,26.875
66,24.22741385067053,-133,,,,,,,1.5,26.875
67,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,1.625,26.875
68,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,1.875,26.875
69,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,2.125,26.75
70,24.22741385067053,-133,,,,,,,2.375,26.75
71,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,2.625,26.75
72,24.22741385067053,-133,-2.0654294490814209,,,,0,0.13183581829071045,2.875,26.75
73,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,3.125,26.75
74,24.22741385067053,-133,,,,,,,3.375,26.75
75,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,3.625,26.75
76,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,3.75,26.75
77,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,4,26.75
78,24.22741385067053,-133,,,,,,,4.125,26.75
79,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,4.375,26.75
80,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,4.5,26.625
81,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,4.625,26.625
82,23.22741385067053,-134,,,,,,,4.75,26.625
83,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,4.875,26.625
84,24.22741385067053,-133,-2.0654294490814209,,,,0,0.13183581829071045,5.25,26.625
85,24.22741385067053,-133,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,5.75,26.625
86,24.22741385067053,-133,,,,,,,6.25,26.625
87,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,6.75,26.625
88,24.22741385067053,-133,-2.0654294490814209,,,,0,0.13183581829071045,7.375,26.625
89,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,7.875,26.625
90,24.22741385067053,-133,,,,,,,8.5,26.625
91,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,9.125,26.625
92,24.22741385067053,-133,-2.0654294490814209,,,,0,0.13183581829071045,9.625,26.625
93,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,10.375,26.625
94,23.22741385067053,-134,,,,,,,11,26.625
95,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,11.625,26.625
96,24.22741385067053,-133,-2.0654294490814209,,,,0,0.13183581829071045,12.5,26.625
97,24.22741385067053,-133,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,12.5,26.625
98,24.22741385067053,-133,,,,,,,12.5,26.625
99,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,12.5,26.625
100,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,24.75,26.625
101,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,24.875,26.625
102,23.22741385067053,-134,,,,,,,24.875,26.625
103,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,24.875,26.625
104,23.22741385067053,-134,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,25,26.625
105,22.22741385067053,-135,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,25,26.625
106,23.22741385067053,-134,,,,,,,25,26.625
107,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,25,26.625
108,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,25,26.625
109,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,25,26.75
110,23.22741385067053,-134,,,,,,,24.875,26.75
111,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.875,26.75
112,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,26.75
113,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.875,26.75
114,24.22741385067053,-133,,,,,,,24.875,26.625
115,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.875,26.625
116,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,26.5
117,24.22741385067053,-133,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.875,26.375
118,23.22741385067053,-134,,,,,,,24.875,26.25
119,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.25
120,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.25
121,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.25
122,23.22741385067053,-134,,,,,,,24.5,26.25
123,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.5,26.25
124,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.5,26.25
125,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.5,26.25
126,23.22741385067053,-134,,,,,,,24.5,26.25
127,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.5,26.25
128,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.5,26.25
129,24.22741385067053,-133,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.5,26.25
130,23.22741385067053,-134,,,,,,,24.5,26.25
131,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.25
132,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.25
133,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.25
134,23.22741385067053,-134,,,,,,,24.625,26.25
135,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.25
136,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.25
137,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.25
138,23.22741385067053,-134,,,,,,,24.625,26.25
139,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.25
140,23.22741385067053,-134,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.5,26.25
141,23.22741385067053,-134,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.5,26.125
142,23.22741385067053,-134,,,,,,,24.5,26.125
143,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,24.5,26.125
144,23.22741385067053,-134,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.5,26.125
145,23.22741385067053,-134,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.5,26.125
146,23.22741385067053,-134,,,,,,,24.625,26.125
147,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.125
148,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.125
149,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.125
150,23.22741385067053,-134,,,,,,,24.625,26.125
151,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.125
152,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.125
153,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.125
154,23.22741385067053,-134,,,,,,,24.625,26.125
155,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.125
156,22.22741385067053,-135,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.625,26.125
157,23.22741385067053,-134,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.625,26.125
158,23.22741385067053,-134,,,,,,,24.625,26.125
159,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,24.625,26.125
160,23.22741385067053,-134,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.625,26.125
161,23.22741385067053,-134,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.625,26.125
162,22.22741385067053,-135,,,,,,,24.625,26.125
163,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.125
164,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.125
165,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.5,26.125
166,23.22741385067053,-134,,,,,,,24.5,26.125
167,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.125
168,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.125
169,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.125
170,22.22741385067053,-135,,,,,,,24.625,26.125
171,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.125
172,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.125
173,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.625,26.125
174,22.22741385067053,-135,,,,,,,24.625,26.25
175,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.25
176,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.625,26.375
177,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.5,26.375
178,23.22741385067053,-134,,,,,,,24.5,26.375
179,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.375,26.375
180,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.375,26.375
181,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.375,26.375
182,23.22741385067053,-134,,,,,,,24.5,26.375
183,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.625,26.375
184,23.22741385067053,-134,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.625,26.375
185,23.22741385067053,-134,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.625,26.375
186,22.22741385067053,-135,,,,,,,24.75,26.375
187,23.22741385067053,-134,,-2.0654294490814209,,0.13183581829071045,0,,24.75,26.375
188,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,24.625,26.375
189,22.22741385067053,-135,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,24.625,26.375
190,22.22741385067053,-135,,,,,,,24.625,26.25
191,24.22741385067053,-133,,-2.0654294490814209,,0.13183581829071045,0,,24.625,26.25
192,22.22741385067053,-135,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.625,26.25
193,22.22741385067053,-135,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.625,26.25
194,24.22741385067053,-133,,,,,,,24.75,26.25
195,24.22741385067053,-133,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.25
196,24.22741385067053,-133,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,26.25
197,24.22741385067053,-133,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.875,26.375
198,23.22741385067053,-134,,,,,,,24.875,26.375
199,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.375
200,23.22741385067053,-134,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.375
201,23.22741385067053,-134,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.875,26.375
202,22.22741385067053,-135,,,,,,,24.875,26.375
203,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.375
204,22.22741385067053,-135,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.75,26.375
205,21.22741385067053,-136,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,26.375
206,21.22741385067053,-136,,,,,,,24.75,26.25
207,21.22741385067053,-136,,-2.0654294490814209,,0.13183581829071045,0,,24.75,26.25
208,22.22741385067053,-135,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.75,26.25
209,21.22741385067053,-136,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,26.25
210,21.22741385067053,-136,,,,,,,24.75,26.25
211,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.875,26.25
212,20.22741385067053,-137,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.875,26.25
213,21.22741385067053,-136,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.875,26.25
214,21.22741385067053,-136,,,,,,,24.875,26.25
215,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,26.25
216,20.22741385067053,-137,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.75,26.25
217,21.22741385067053,-136,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,26.25
218,21.22741385067053,-136,,,,,,,24.75,26.25
219,23.22741385067053,-134,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.25
220,21.22741385067053,-136,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,27.5
221,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,29.75
222,22.22741385067053,-135,,,,,,,24.75,32.625
223,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,32.875
224,22.22741385067053,-135,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.75,32
225,22.22741385067053,-135,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,31.25
226,22.22741385067053,-135,,,,,,,24.75,30.75
227,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,30.5
228,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,24.75,30.375
229,22.22741385067053,-135,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,24.75,30.25
230,22.22741385067053,-135,,,,,,,24.625,30.125
231,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,30.125
232,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,24.75,30.125
233,22.22741385067053,-135,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,24.75,30.125
234,22.22741385067053,-135,,,,,,,24.75,30
235,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,30
236,22.22741385067053,-135,-2.0654294490814209,,,,0,0.13183581829071045,24.875,29.875
237,23.22741385067053,-134,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,24.875,29.75
238,21.22741385067053,-136,,,,,,,24.875,29.375
239,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,29
240,22.22741385067053,-135,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.75,28.75
241,22.22741385067053,-135,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,28.625
242,22.22741385067053,-135,,,,,,,24.75,28.625
243,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,28.5
244,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,28.5
245,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,28.5
246,22.22741385067053,-135,,,,,,,24.75,28.5
247,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,28.5
248,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,28.625
249,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,28.625
250,22.22741385067053,-135,,,,,,,24.875,28.5
251,21.22741385067053,-136,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.875,28.5
252,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,28.5
253,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.875,28.5
254,22.22741385067053,-135,,,,,,,24.875,28.5
255,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.875,28.5
256,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,28.5
257,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,28.375
258,21.22741385067053,-136,,,,,,,24.75,28.125
259,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,27.75
260,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,27.5
261,21.22741385067053,-136,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,27.5
262,21.22741385067053,-136,,,,,,,24.75,27.375
263,20.22741385067053,-137,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,27.375
264,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,27.25
265,21.22741385067053,-136,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,27.25
266,21.22741385067053,-136,,,,,,,24.75,27.125
267,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.625
268,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.5
269,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,26.5
270,22.22741385067053,-135,,,,,,,24.75,26.5
271,21.22741385067053,-136,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.5
272,22.22741385067053,-135,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.5
273,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,26.5
274,22.22741385067053,-135,,,,,,,24.75,26.5
275,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.5
276,21.22741385067053,-136,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.5
277,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.875,26.5
278,22.22741385067053,-135,,,,,,,24.75,26.5
279,22.22741385067053,-135,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.375
280,21.22741385067053,-136,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.375
281,22.22741385067053,-135,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,26.5
282,21.22741385067053,-136,,,,,,,24.75,26.5
283,21.22741385067053,-136,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.5
284,21.22741385067053,-136,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.75,26.5
285,21.22741385067053,-136,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,26.5
286,21.22741385067053,-136,,,,,,,24.75,26.5
287,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,26.5
288,22.22741385067053,-135,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.875,26.5
289,22.22741385067053,-135,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,26.5
290,21.22741385067053,-136,,,,,,,24.75,26.5
291,21.22741385067053,-136,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.5
292,21.22741385067053,-136,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.75,26.5
293,21.22741385067053,-136,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,26.5
294,21.22741385067053,-136,,,,,,,24.75,26.5
295,21.22741385067053,-136,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.5
296,21.22741385067053,-136,-2.0654294490814209,,,,0.032958984375,0.13183581829071045,24.75,26.5
297,20.22741385067053,-137,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,24.75,26.5
298,21.22741385067053,-136,,,,,,,24.75,26.5
299,21.22741385067053,-136,,-2.0654294490814209,,0.13183581829071045,0,,24.75,26.5
300,23.22741385067053,-134,-2.0654294490814209,,,,0,0.13183581829071045,24.75,26.5
301,22.22741385067053,-135,,,-1.9335936307907105,0.13183581829071045,,0.13183581829071045,24.75,26.5
302,22.22741385067053,-135,,,,,,,24.75,26.5
303,22.22741385067053,-135,,-2.0654294490814209,,0.13183581829071045,0,,24.75,26.375
304,21.22741385067053,-136,-2.0654294490814209,,,,0.010986328125,0.13183581829071045,24.875,26.375
305,20.22741385067053,-137,,,-1.9335936307907105,0.15380847454071045,,0.13183581829071045,25,26.375
306,21.22741385067053,-136,,,,,,,24.875,26.375
307,20.22741385067053,-137,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.875,26.375
308,20.22741385067053,-137,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,26.375
309,21.22741385067053,-136,,,-1.9335936307907105,0.17578113079071045,,0.13183581829071045,24.75,26.375
310,21.22741385067053,-136,,,,,,,24.75,26.5
311,21.22741385067053,-136,,-2.1093747615814209,,0.17578113079071045,0.0439453125,,24.75,26.5
312,20.22741385067053,-137,-2.0654294490814209,,,,0.0439453125,0.13183581829071045,24.875,26.5
