Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
7777,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93.25,93.75
7778,36001.0000705617,36001,,,,,,,93.25,93.75
7779,36001.0000705617,36001,,-1.6259764432907105,,0,0,,93.25,93.875
7780,36000.0000705617,36000,-1.6259764432907105,,,,0,0,93.25,93.75
7781,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93.25,93.75
7782,36002.0000705617,36002,,,,,,,93.25,93.75
7783,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.25,93.75
7784,36003.0000705617,36003,-1.6259764432907105,,,,0,0,93.25,93.875
7785,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93.25,93.875
7786,36002.0000705617,36002,,,,,,,93.25,93.75
7787,36001.0000705617,36001,,-1.6259764432907105,,0,0,,93.25,93.75
7788,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.25,93.75
7789,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93.25,93.75
7790,36002.0000705617,36002,,,,,,,93.25,93.875
7791,36002.0000705617,36002,,-1.6259764432907105,,0,0,,93.25,93.875
7792,36001.0000705617,36001,-1.6259764432907105,,,,0,0,93.25,93.75
7793,36000.0000705617,36000,,,-1.6259764432907105,0,,0,93.25,93.75
7794,35999.0000705617,35999,,,,,,,93.25,93.75
7795,36000.0000705617,36000,,-1.6259764432907105,,0,0,,93.25,93.875
7796,36000.0000705617,36000,-1.6259764432907105,,,,0,0,93.25,93.875
7797,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93.25,93.75
7798,36003.0000705617,36003,,,,,,,93.25,93.75
7799,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.25,93.875
7800,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93.25,93.875
7801,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.25,93.75
7802,36002.0000705617,36002,,,,,,,93.25,93.75
7803,36002.0000705617,36002,,-1.6259764432907105,,0,0,,93.25,93.875
7804,36000.0000705617,36000,-1.6259764432907105,,,,0,0,93.25,93.875
7805,36001.0000705617,36001,,,-1.6259764432907105,0,,0,93.25,93.75
7806,36001.0000705617,36001,,,,,,,93.25,93.75
7807,36000.0000705617,36000,,-1.6259764432907105,,0,0,,93.25,93.875
7808,36000.0000705617,36000,-1.6259764432907105,,,,0,0,93.25,93.875
7809,36001.0000705617,36001,,,-1.6259764432907105,0,,0,93.25,93.875
7810,36005.0000705617,36005,,,,,,,93.25,93.875
7811,36007.0000705617,36007,,-1.6259764432907105,,0,0,,93.25,93.875
7812,36006.0000705617,36006,-1.6259764432907105,,,,0,0,93.25,93.875
7813,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93.25,93.875
7814,36005.0000705617,36005,,,,,,,93.25,93.875
7815,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.125,93.875
7816,36001.0000705617,36001,-1.6259764432907105,,,,0,0,93.25,93.75
7817,36001.0000705617,36001,,,-1.6259764432907105,0,,0,93.25,93.75
7818,36001.0000705617,36001,,,,,,,93.25,93.875
7819,36000.0000705617,36000,,-1.6259764432907105,,0,0,,93.25,93.875
7820,36000.0000705617,36000,-1.6259764432907105,,,,0,0,93.25,93.875
7821,36000.0000705617,36000,,,-1.6259764432907105,0,,0,93.25,93.75
7822,36000.0000705617,36000,,,,,,,93.25,93.875
7823,36001.0000705617,36001,,-1.6259764432907105,,0,0,,93.25,93.875
7824,36003.0000705617,36003,-1.6259764432907105,,,,0,0,93.25,93.875
7825,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93.25,93.75
7826,36004.0000705617,36004,,,,,,,93.25,93.875
7827,36005.0000705617,36005,,-1.6259764432907105,,0,0,,93.25,93.875
7828,36007.0000705617,36007,-1.6259764432907105,,,,0,0,93.125,93.75
7829,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93.25,93.75
7830,36005.0000705617,36005,,,,,,,93.25,93.875
7831,36005.0000705617,36005,,-1.6259764432907105,,0,0,,93.125,93.875
7832,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.25,93.75
7833,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93.25,93.875
7834,36004.0000705617,36004,,,,,,,93.25,93.875
7835,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.25,93.75
7836,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.125,93.75
7837,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93.25,93.875
7838,36005.0000705617,36005,,,,,,,93.25,93.875
7839,36006.0000705617,36006,,-1.6259764432907105,,0,0,,93.125,93.75
7840,36009.0000705617,36009,-1.6259764432907105,,,,0,0,93.25,93.75
7841,36008.0000705617,36008,,,-1.6259764432907105,0,,0,93.25,93.75
7842,36009.0000705617,36009,,,,,,,93.125,93.875
7843,36007.0000705617,36007,,-1.6259764432907105,,0,0,,93.125,93.75
7844,36008.0000705617,36008,-1.6259764432907105,,,,0,0,93.125,93.75
7845,36007.0000705617,36007,,,-1.6259764432907105,0,,0,93.125,93.75
7846,36007.0000705617,36007,,,,,,,93.125,93.75
7847,36009.0000705617,36009,,-1.6259764432907105,,0,0,,93.25,93.75
7848,36007.0000705617,36007,-1.6259764432907105,,,,0,0,93.25,93.75
7849,36007.0000705617,36007,,,-1.6259764432907105,0,,0,93.125,93.75
7850,36004.0000705617,36004,,,,,,,93.125,93.75
7851,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.25,93.75
7852,36006.0000705617,36006,-1.6259764432907105,,,,0,0,93.125,93.75
7853,36007.0000705617,36007,,,-1.6259764432907105,0,,0,93.125,93.75
7854,36009.0000705617,36009,,,,,,,93.125,93.75
7855,36008.0000705617,36008,,-1.6259764432907105,,0,0,,93.25,93.75
7856,36007.0000705617,36007,-1.6259764432907105,,,,0,0,93.125,93.75
7857,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93.25,93.75
7858,36005.0000705617,36005,,,,,,,93.25,93.75
7859,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.125,93.875
7860,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.125,93.875
7861,36004.0000705617,36004,,,-1.6259764432907105,0,,0,93.25,93.75
7862,36004.0000705617,36004,,,,,,,93.125,93.75
7863,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.125,93.75
7864,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.25,93.875
7865,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.25,93.875
7866,36005.0000705617,36005,,,,,,,93.125,93.75
7867,36002.0000705617,36002,,-1.6259764432907105,,0,0,,93.125,93.75
7868,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.25,93.875
7869,36007.0000705617,36007,,,-1.6259764432907105,0,,0,93.25,93.875
7870,36002.0000705617,36002,,,,,,,93.25,93.75
7871,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.25,93.75
7872,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.25,93.875
7873,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.125,93.875
7874,36004.0000705617,36004,,,,,,,93.25,93.75
7875,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.25,93.75
7876,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.125,93.75
7877,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.125,93.75
7878,36005.0000705617,36005,,,,,,,93.25,93.75
7879,36006.0000705617,36006,,-1.6259764432907105,,0,0,,93.25,93.75
7880,36006.0000705617,36006,-1.6259764432907105,,,,0,0,93.125,93.75
7881,36007.0000705617,36007,,,-1.6259764432907105,0,,0,93.25,93.75
7882,36005.0000705617,36005,,,,,,,93.25,93.75
7883,36006.0000705617,36006,,-1.6259764432907105,,0,0,,93.125,93.75
7884,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93.25,93.75
7885,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93.25,93.75
7886,36005.0000705617,36005,,,,,,,93.25,93.75
7887,36002.0000705617,36002,,-1.6259764432907105,,0,0,,93.125,93.875
7888,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.25,93.75
7889,36000.0000705617,36000,,,-1.6259764432907105,0,,0,93.25,93.75
7890,36000.0000705617,36000,,,,,,,93.125,93.75
7891,36001.0000705617,36001,,-1.6259764432907105,,0,0,,93.25,93.75
7892,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.25,93.75
7893,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93.125,93.75
7894,36003.0000705617,36003,,,,,,,93.25,93.75
7895,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.125,93.75
7896,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93.125,93.875
7897,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.125,93.875
7898,36004.0000705617,36004,,,,,,,93.25,93.75
7899,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.125,93.75
7900,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.125,93.75
7901,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93.125,93.75
7902,36002.0000705617,36002,,,,,,,93.125,93.75
7903,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.125,93.75
7904,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.125,93.75
7905,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.25,93.75
7906,36005.0000705617,36005,,,,,,,93.25,93.875
7907,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.125,93.75
7908,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.25,93.75
7909,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93.25,93.75
7910,36001.0000705617,36001,,,,,,,93.125,93.75
7911,36000.0000705617,36000,,-1.6259764432907105,,0,0,,93.125,93.75
7912,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.125,93.75
7913,36001.0000705617,36001,,,-1.6259764432907105,0,,0,93.125,93.75
7914,36004.0000705617,36004,,,,,,,93.125,93.75
7915,36005.0000705617,36005,,-1.6259764432907105,,0,0,,93.25,93.75
7916,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93.25,93.75
7917,36004.0000705617,36004,,,-1.6259764432907105,0,,0,93.125,93.75
7918,36004.0000705617,36004,,,,,,,93.25,93.75
7919,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.25,93.75
7920,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.125,93.75
7921,36001.0000705617,36001,,,-1.6259764432907105,0,,0,93.125,93.75
7922,36001.0000705617,36001,,,,,,,93.125,93.75
7923,36003.0000705617,36003,,-1.6259764432907105,,0,0,,93.125,93.75
7924,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93.125,93.75
7925,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.125,93.75
7926,36004.0000705617,36004,,,,,,,93.125,93.625
7927,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93,93.75
7928,36007.0000705617,36007,-1.6259764432907105,,,,0,0,93.125,93.75
7929,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93.125,93.75
7930,36006.0000705617,36006,,,,,,,93.125,93.75
7931,36006.0000705617,36006,,-1.6259764432907105,,0,0,,93.125,93.625
7932,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.125,93.75
7933,36001.0000705617,36001,,,-1.6259764432907105,0,,0,93.125,93.75
7934,36003.0000705617,36003,,,,,,,93.125,93.75
7935,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.125,93.625
7936,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93.125,93.75
7937,36004.0000705617,36004,,,-1.6259764432907105,0,,0,93.125,93.75
7938,36004.0000705617,36004,,,,,,,93,93.625
7939,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93.125,93.625
7940,36002.0000705617,36002,-1.6259764432907105,,,,0,0,93.125,93.625
7941,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93,93.625
7942,36003.0000705617,36003,,,,,,,93,93.625
7943,36001.0000705617,36001,,-1.6259764432907105,,0,0,,93.125,93.625
7944,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93,93.625
7945,36005.0000705617,36005,,,-1.6259764432907105,0,,0,93,93.625
7946,36006.0000705617,36006,,,,,,,93,93.625
7947,36007.0000705617,36007,,-1.6259764432907105,,0,0,,93,93.625
7948,36007.0000705617,36007,-1.6259764432907105,,,,0,0,93,93.625
7949,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93,93.625
7950,36006.0000705617,36006,,,,,,,93,93.625
7951,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93,93.625
7952,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93,93.625
7953,36002.0000705617,36002,,,-1.6259764432907105,0,,0,93,93.625
7954,36005.0000705617,36005,,,,,,,93,93.5
7955,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93,93.625
7956,36004.0000705617,36004,-1.6259764432907105,,,,0,0,93,93.625
7957,36003.0000705617,36003,,,-1.6259764432907105,0,,0,93,93.625
7958,36004.0000705617,36004,,,,,,,93,93.5
7959,36005.0000705617,36005,,-1.6259764432907105,,0,0,,93,93.5
7960,36006.0000705617,36006,-1.6259764432907105,,,,0,0,93,93.625
7961,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93,93.625
7962,36006.0000705617,36006,,,,,,,93,93.5
7963,36006.0000705617,36006,,-1.6259764432907105,,0,0,,93,93.5
7964,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93,93.625
7965,36006.0000705617,36006,,,-1.6259764432907105,0,,0,93,93.625
7966,36005.0000705617,36005,,,,,,,93,93.5
7967,36006.0000705617,36006,,-1.6259764432907105,,0,0,,93,93.625
7968,36006.0000705617,36006,-1.6259764432907105,,,,0,0,93,93.625
7969,36004.0000705617,36004,,,-1.6259764432907105,0,,0,92.875,93.5
7970,36005.0000705617,36005,,,,,,,93,93.5
7971,36005.0000705617,36005,,-1.6259764432907105,,0,0,,93,93.625
7972,36004.0000705617,36004,-1.6259764432907105,,,,0,0,92.875,93.625
7973,36004.0000705617,36004,,,-1.6259764432907105,0,,0,93,93.5
7974,36003.0000705617,36003,,,,,,,93,93.5
7975,36000.0000705617,36000,,-1.6259764432907105,,0,0,,93,93.625
7976,35998.0000705617,35998,-1.6259764432907105,,,,0,0,93,93.5
7977,35998.0000705617,35998,,,-1.6259764432907105,0,,0,93,93.5
7978,35995.0000705617,35995,,,,,,,92.875,93.5
7979,35993.0000705617,35993,,-1.6259764432907105,,0,0,,92.875,93.625
7980,35993.0000705617,35993,-1.6259764432907105,,,,0,0,92.875,93.5
7981,35993.0000705617,35993,,,-1.6259764432907105,0,,0,92.875,93.5
7982,35990.0000705617,35990,,,,,,,92.875,93.625
7983,35990.0000705617,35990,,-1.6259764432907105,,0,0,,92.875,93.5
7984,35991.0000705617,35991,-1.6259764432907105,,,,0,0,92.875,93.5
7985,35991.0000705617,35991,,,-1.6259764432907105,0,,0,92.875,93.375
7986,35992.0000705617,35992,,,,,,,92.875,93.5
7987,35994.0000705617,35994,,-1.6259764432907105,,0,0,,93,93.5
7988,35995.0000705617,35995,-1.6259764432907105,,,,0,0,92.875,93.375
7989,35996.0000705617,35996,,,-1.6259764432907105,0,,0,92.875,93.375
7990,35997.0000705617,35997,,,,,,,92.875,93.5
7991,35998.0000705617,35998,,-1.6259764432907105,,0,0,,92.875,93.5
7992,36000.0000705617,36000,-1.6259764432907105,,,,0,0,92.875,93.375
7993,35998.0000705617,35998,,,-1.6259764432907105,0,,0,92.875,93.375
7994,36000.0000705617,36000,,,,,,,92.875,93.5
7995,35999.0000705617,35999,,-1.6259764432907105,,0,0,,92.875,93.5
7996,36001.0000705617,36001,-1.6259764432907105,,,,0,0,92.875,93.5
7997,36000.0000705617,36000,,,-1.6259764432907105,0,,0,92.875,93.5
7998,36001.0000705617,36001,,,,,,,92.875,93.5
7999,36002.0000705617,36002,,-1.6259764432907105,,0,0,,92.875,93.5
8000,35998.0000705617,35998,-1.6259764432907105,,,,0,0,92.875,93.5
8001,36000.0000705617,36000,,,-1.6259764432907105,0,,0,92.875,93.375
8002,35999.0000705617,35999,,,,,,,92.875,93.5
8003,36000.0000705617,36000,,-1.6259764432907105,,0,0,,92.875,93.5
8004,35998.0000705617,35998,-1.6259764432907105,,,,0,0,93,93.5
8005,35997.0000705617,35997,,,-1.6259764432907105,0,,0,92.875,93.5
8006,35996.0000705617,35996,,,,,,,92.875,93.5
8007,35995.0000705617,35995,,-1.6259764432907105,,0,0,,93,93.625
8008,35995.0000705617,35995,-1.6259764432907105,,,,0,0,93,93.5
8009,35996.0000705617,35996,,,-1.6259764432907105,0,,0,92.875,93.5
8010,35996.0000705617,35996,,,,,,,92.875,93.625
8011,35997.0000705617,35997,,-1.6259764432907105,,0,0,,93,93.625
8012,35997.0000705617,35997,-1.6259764432907105,,,,0,0,92.875,93.5
8013,35999.0000705617,35999,,,-1.6259764432907105,0,,0,92.875,93.5
8014,36002.0000705617,36002,,,,,,,93,93.625
8015,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93,93.625
8016,36005.0000705617,36005,-1.6259764432907105,,,,0,0,92.875,93.5
8017,36006.0000705617,36006,,,-1.6259764432907105,0,,0,92.875,93.5
8018,36008.0000705617,36008,,,,,,,92.875,93.5
8019,36009.0000705617,36009,,-1.6259764432907105,,0,0,,92.875,93.625
8020,36011.0000705617,36011,-1.6259764432907105,,,,0,0,92.875,93.5
8021,36011.0000705617,36011,,,-1.6259764432907105,0,,0,92.875,93.5
8022,36010.0000705617,36010,,,,,,,93,93.5
8023,36011.0000705617,36011,,-1.6259764432907105,,0,0,,92.875,93.625
8024,36012.0000705617,36012,-1.6259764432907105,,,,0,0,92.875,93.5
8025,36011.0000705617,36011,,,-1.6259764432907105,0,,0,92.875,93.375
8026,36011.0000705617,36011,,,,,,,92.875,93.5
8027,36010.0000705617,36010,,-1.6259764432907105,,0,0,,92.875,93.5
8028,36009.0000705617,36009,-1.6259764432907105,,,,0,0,93,93.5
8029,36008.0000705617,36008,,,-1.6259764432907105,0,,0,92.875,93.375
8030,36008.0000705617,36008,,,,,,,92.875,93.5
8031,36010.0000705617,36010,,-1.6259764432907105,,0,0,,92.875,93.5
8032,36008.0000705617,36008,-1.6259764432907105,,,,0,0,92.875,93.375
8033,36008.0000705617,36008,,,-1.6259764432907105,0,,0,92.875,93.375
8034,36007.0000705617,36007,,,,,,,92.875,93.5
8035,36008.0000705617,36008,,-1.6259764432907105,,0,0,,93,93.5
8036,36006.0000705617,36006,-1.6259764432907105,,,,0,0,92.875,93.375
8037,36006.0000705617,36006,,,-1.6259764432907105,0,,0,92.875,93.5
8038,36007.0000705617,36007,,,,,,,92.875,93.5
8039,36005.0000705617,36005,,-1.6259764432907105,,0,0,,92.875,93.375
8040,36007.0000705617,36007,-1.6259764432907105,,,,0,0,92.875,93.375
8041,36009.0000705617,36009,,,-1.6259764432907105,0,,0,92.875,93.5
8042,36007.0000705617,36007,,,,,,,92.875,93.375
8043,36006.0000705617,36006,,-1.6259764432907105,,0,0,,92.875,93.375
8044,36007.0000705617,36007,-1.6259764432907105,,,,0,0,92.875,93.375
8045,36007.0000705617,36007,,,-1.6259764432907105,0,,0,92.875,93.375
8046,36006.0000705617,36006,,,,,,,92.875,93.375
8047,36007.0000705617,36007,,-1.6259764432907105,,0,0,,92.75,93.375
8048,36008.0000705617,36008,-1.6259764432907105,,,,0,0,92.875,93.375
8049,36007.0000705617,36007,,,-1.6259764432907105,0,,0,92.75,93.375
8050,36007.0000705617,36007,,,,,,,92.75,93.375
8051,36007.0000705617,36007,,-1.6259764432907105,,0,0,,92.875,93.375
8052,36006.0000705617,36006,-1.6259764432907105,,,,0,0,92.875,93.375
8053,36008.0000705617,36008,,,-1.6259764432907105,0,,0,92.75,93.375
8054,36007.0000705617,36007,,,,,,,92.75,93.375
8055,36007.0000705617,36007,,-1.6259764432907105,,0,0,,92.75,93.375
8056,36006.0000705617,36006,-1.6259764432907105,,,,0,0,92.75,93.375
8057,36005.0000705617,36005,,,-1.6259764432907105,0,,0,92.75,93.375
8058,36006.0000705617,36006,,,,,,,92.75,93.375
8059,36006.0000705617,36006,,-1.6259764432907105,,0,0,,92.75,93.375
8060,36005.0000705617,36005,-1.6259764432907105,,,,0,0,92.75,93.375
8061,36006.0000705617,36006,,,-1.6259764432907105,0,,0,92.75,93.375
8062,36005.0000705617,36005,,,,,,,92.75,93.375
8063,36005.0000705617,36005,,-1.6259764432907105,,0,0,,92.75,93.375
8064,36006.0000705617,36006,-1.6259764432907105,,,,0,0,92.75,93.25
8065,36006.0000705617,36006,,,-1.6259764432907105,0,,0,92.75,93.375
8066,36005.0000705617,36005,,,,,,,92.75,93.375
8067,36006.0000705617,36006,,-1.6259764432907105,,0,0,,92.75,93.375
8068,36006.0000705617,36006,-1.6259764432907105,,,,0,0,92.75,93.25
8069,36003.0000705617,36003,,,-1.6259764432907105,0,,0,92.75,93.375
8070,36004.0000705617,36004,,,,,,,92.75,93.375
8071,36004.0000705617,36004,,-1.6259764432907105,,0,0,,92.75,93.25
8072,36004.0000705617,36004,-1.6259764432907105,,,,0,0,92.75,93.25
8073,36005.0000705617,36005,,,-1.6259764432907105,0,,0,92.75,93.375
8074,36004.0000705617,36004,,,,,,,92.75,93.375
8075,36005.0000705617,36005,,-1.6259764432907105,,0,0,,92.75,93.25
8076,36004.0000705617,36004,-1.6259764432907105,,,,0,0,92.75,93.375
8077,36004.0000705617,36004,,,-1.6259764432907105,0,,0,92.75,93.5
8078,36004.0000705617,36004,,,,,,,92.875,93.625
8079,36004.0000705617,36004,,-1.6259764432907105,,0,0,,93,93.625
8080,36005.0000705617,36005,-1.6259764432907105,,,,0,0,93.25,94.25
8081,36008.0000705617,36008,,,-1.6259764432907105,0,,0,94.375,95.5
8082,36013.0000705617,36013,,,,,,,95.75,96.875
8083,36019.0000705617,36019,,-1.6259764432907105,,0,0,,96.875,98
8084,36029.0000705617,36029,-1.6259764432907105,,,,0,0,97.75,99
8085,36041.0000705617,36041,,,-1.6259764432907105,0,,0,98.75,100
8086,36056.0000705617,36056,,,,,,,99.75,101
8087,36076.0000705617,36076,,-1.6259764432907105,,0,0,,100.625,101.875
8088,36096.0000705617,36096,-1.6259764432907105,,,,0,0,101.5,102.875
8089,36117.0000705617,36117,,,-1.6259764432907105,0,,0,102.5,103.75
8090,36137.0000705617,36137,,,,,,,103.375,104.5
8091,36161.0000705617,36161,,-1.6259764432907105,,0,0,,104,105
8092,36184.0000705617,36184,-1.6259764432907105,,,,0,0,104.5,105.375
8093,36208.0000705617,36208,,,-1.6259764432907105,0,,0,104.75,105.625
8094,36230.0000705617,36230,,,,,,,105,105.875
8095,36256.0000705617,36256,,-1.6259764432907105,,0,0,,105.125,106
8096,36279.0000705617,36279,-1.6259764432907105,,,,0,0,105.25,106
8097,36300.0000705617,36300,,,-1.6259764432907105,0,,0,105.25,106.125
8098,36326.0000705617,36326,,,,,,,105.25,106.125
8099,36347.0000705617,36347,,-1.6259764432907105,,0,0,,105.25,106.125
8100,36371.0000705617,36371,-1.6259764432907105,,,,0,0,105.375,106.125
8101,36394.0000705617,36394,,,-1.6259764432907105,0,,0,105.25,106.125
8102,36415.0000705617,36415,,,,,,,105.25,106.125
8103,36437.0000705617,36437,,-1.6259764432907105,,0,0,,105.25,106.125
8104,36459.0000705617,36459,-1.6259764432907105,,,,0,0,105.25,106.125
8105,36479.0000705617,36479,,,-1.6259764432907105,0,,0,105.25,106
8106,36501.0000705617,36501,,,,,,,105.25,106
8107,36520.0000705617,36520,,-1.6259764432907105,,0,0,,105.25,106
8108,36539.0000705617,36539,-1.6259764432907105,,,,0,0,105.125,106
8109,36560.0000705617,36560,,,-1.6259764432907105,0,,0,105.125,105.875
8110,36579.0000705617,36579,,,,,,,105.125,105.875
8111,36600.0000705617,36600,,-1.6259764432907105,,0,0,,105.125,105.875
8112,36619.0000705617,36619,-1.6259764432907105,,,,0,0,105.125,105.875
8113,36637.0000705617,36637,,,-1.6259764432907105,0,,0,105.125,105.875
8114,36656.0000705617,36656,,,,,,,105,105.875
8115,36675.0000705617,36675,,-1.6259764432907105,,0,0,,105,105.875
8116,36694.0000705617,36694,-1.6259764432907105,,,,0,0,105,105.75
8117,36711.0000705617,36711,,,-1.6259764432907105,0,,0,105,105.75
8118,36730.0000705617,36730,,,,,,,105,105.875
8119,36745.0000705617,36745,,-1.6259764432907105,,0,0,,105,105.75
8120,36763.0000705617,36763,-1.6259764432907105,,,,0,0,105,105.75
8121,36778.0000705617,36778,,,-1.6259764432907105,0,,0,105,105.75
8122,36798.0000705617,36798,,,,,,,105,105.75
8123,36814.0000705617,36814,,-1.6259764432907105,,0,0,,104.875,105.75
8124,36830.0000705617,36830,-1.6259764432907105,,,,0,0,104.875,105.75
8125,36847.0000705617,36847,,,-1.6259764432907105,0,,0,104.875,105.75
8126,36864.0000705617,36864,,,,,,,104.875,105.75
8127,36881.0000705617,36881,,-1.6259764432907105,,0,0,,104.875,105.75
8128,36895.0000705617,36895,-1.6259764432907105,,,,0,0,104.875,105.625
8129,36911.0000705617,36911,,,-1.6259764432907105,0,,0,104.75,105.5
8130,36927.0000705617,36927,,,,,,,104.625,105.375
8131,36941.0000705617,36941,,-1.6259764432907105,,0,0,,104.5,105.25
8132,36955.0000705617,36955,-1.6259764432907105,,,,0,0,104.375,105.125
8133,36969.0000705617,36969,,,-1.6259764432907105,0,,0,104.25,105
8134,36980.0000705617,36980,,,,,,,104.25,105
8135,36992.0000705617,36992,,-1.6259764432907105,,0,0,,103.875,104.375
8136,37001.0000705617,37001,-1.6259764432907105,,,,0,0,103.125,103.5
8137,37008.0000705617,37008,,,-1.6259764432907105,0,,0,102.25,102.625
8138,37017.0000705617,37017,,,,,,,101.625,102.125
8139,37021.0000705617,37021,,-1.6259764432907105,,0,0,,101,101.625
8140,37025.0000705617,37025,-1.6259764432907105,,,,0,0,100.625,101.125
8141,37029.0000705617,37029,,,-1.6259764432907105,0,,0,100,100.375
8142,37030.0000705617,37030,,,,,,,99.375,100
8143,37032.0000705617,37032,,-1.6259764432907105,,0,0,,99,99.5
8144,37033.0000705617,37033,-1.6259764432907105,,,,0,0,98.5,99
8145,37031.0000705617,37031,,,-1.6259764432907105,0,,0,97.875,98.5
8146,37027.0000705617,37027,,,,,,,97.5,98.125
8147,37026.0000705617,37026,,-1.6259764432907105,,0,0,,97.25,97.75
8148,37024.0000705617,37024,-1.6259764432907105,,,,0,0,97,97.625
8149,37022.0000705617,37022,,,-1.6259764432907105,0,,0,96.75,97.25
8150,37020.0000705617,37020,,,,,,,96.5,97.125
8151,37021.0000705617,37021,,-1.6259764432907105,,0,0,,96.375,97
8152,37018.0000705617,37018,-1.6259764432907105,,,,0,0,96.25,96.875
8153,37018.0000705617,37018,,,-1.6259764432907105,0,,0,96,96.625
8154,37016.0000705617,37016,,,,,,,95.875,96.5
8155,37015.0000705617,37015,,-1.6259764432907105,,0,0,,95.75,96.375
8156,37014.0000705617,37014,-1.6259764432907105,,,,0,0,95.625,96.25
8157,37012.0000705617,37012,,,-1.6259764432907105,0,,0,95.5,96
8158,37013.0000705617,37013,,,,,,,95.375,95.875
8159,37013.0000705617,37013,,-1.6259764432907105,,0,0,,95,95.625
8160,37014.0000705617,37014,-1.6259764432907105,,,,0,0,94.875,95.5
8161,37013.0000705617,37013,,,-1.6259764432907105,0,,0,94.75,95.375
