Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2748,35055.0000705617,35055,-0.61523431539535522,,,,0.0439453125,0.010986328125,104.625,104.375
2749,35076.0000705617,35076,,,-0.61523431539535522,0.0439453125,,0.010986328125,104.625,104.5
2750,35097.0000705617,35097,,,,,,,104.625,104.375
2751,35118.0000705617,35118,,-0.65917962789535522,,0.0439453125,0.010986328125,,104.625,104.375
2752,35138.0000705617,35138,-0.65917962789535522,,,,0,0.0439453125,104.625,104.375
2753,35160.0000705617,35160,,,-0.61523431539535522,0.0439453125,,0.0439453125,104.5,104.375
2754,35180.0000705617,35180,,,,,,,104.5,104.375
2755,35203.0000705617,35203,,-0.65917962789535522,,0.0439453125,0,,104.5,104.375
2756,35227.0000705617,35227,-0.65917962789535522,,,,0.010986328125,0.0439453125,104.5,104.25
2757,35247.0000705617,35247,,,-0.61523431539535522,0.02197265625,,0.0439453125,104.5,104.25
2758,35269.0000705617,35269,,,,,,,104.5,104.375
2759,35283.0000705617,35283,,-0.61523431539535522,,0.02197265625,0.0439453125,,104.5,104.125
2760,35308.0000705617,35308,-0.65917962789535522,,,,0.0439453125,0.010986328125,104.5,104.25
2761,35327.0000705617,35327,,,-0.65917962789535522,0.0439453125,,0.010986328125,104.5,104.375
2762,35350.0000705617,35350,,,,,,,104.375,104.125
2763,35368.0000705617,35368,,-0.61523431539535522,,0.0439453125,0.010986328125,,104.375,104.125
2764,35392.0000705617,35392,-0.61523431539535522,,,,0,0.0439453125,104.375,104.25
2765,35411.0000705617,35411,,,-0.65917962789535522,0.0439453125,,0.0439453125,104.375,104.125
2766,35433.0000705617,35433,,,,,,,104.375,104.125
2767,35457.0000705617,35457,,-0.61523431539535522,,0.02197265625,0,,104.375,104.25
2768,35479.0000705617,35479,-0.61523431539535522,,,,0,0.010986328125,104.375,104.125
2769,35503.0000705617,35503,,,-0.61523431539535522,0,,0,104.5,104.25
2770,35528.0000705617,35528,,,,,,,104.375,104.25
2771,35552.0000705617,35552,,-0.61523431539535522,,0,0,,104.5,104.25
2772,35574.0000705617,35574,-0.61523431539535522,,,,0.010986328125,0,104.375,104.125
2773,35604.0000705617,35604,,,-0.61523431539535522,0.02197265625,,0.010986328125,104.375,104.375
2774,35629.0000705617,35629,,,,,,,104.5,104.25
2775,35659.0000705617,35659,,-0.65917962789535522,,0.0439453125,0.010986328125,,104.375,104.125
2776,35683.0000705617,35683,-0.65917962789535522,,,,0.010986328125,0.0439453125,104.375,104.25
2777,35712.0000705617,35712,,,-0.61523431539535522,0.02197265625,,0.0439453125,104.5,104.25
2778,35744.0000705617,35744,,,,,,,104.5,104.25
2779,35770.0000705617,35770,,-0.61523431539535522,,0.02197265625,0.0439453125,,104.5,104.25
2780,35805.0000705617,35805,-0.65917962789535522,,,,0.0439453125,0.010986328125,104.5,104.25
2781,35833.0000705617,35833,,,-0.65917962789535522,0.0439453125,,0.010986328125,104.375,104.25
2782,35870.0000705617,35870,,,,,,,104.375,104.25
2783,35895.0000705617,35895,,-0.61523431539535522,,0.0439453125,0.010986328125,,104.5,104.125
2784,35932.0000705617,35932,-0.61523431539535522,,,,0.010986328125,0.0439453125,104.375,104.125
2785,35968.0000705617,35968,,,-0.65917962789535522,0.02197265625,,0.0439453125,104.5,104.25
2786,35994.0000705617,35994,,,,,,,104.375,104.25
2787,36027.0000705617,36027,,-0.65917962789535522,,0.02197265625,0.0439453125,,104.375,104.125
2788,36065.0000705617,36065,-0.61523431539535522,,,,0.0439453125,0.010986328125,104.375,104
2789,36099.0000705617,36099,,,-0.61523431539535522,0.0439453125,,0,104.25,104
2790,36132.0000705617,36132,,,,,,,104.25,104
2791,36167.0000705617,36167,,-0.65917962789535522,,0.02197265625,0.0439453125,,104.375,104.125
2792,36199.0000705617,36199,-0.61523431539535522,,,,0.032958984375,0.032958984375,104.25,104
2793,36234.0000705617,36234,,,-0.65917962789535522,0.02197265625,,0.032958984375,104.25,104
2794,36270.0000705617,36270,,,,,,,104.25,104
2795,36299.0000705617,36299,,-0.61523431539535522,,0.0439453125,0.032958984375,,104.25,104
2796,36334.0000705617,36334,-0.65917962789535522,,,,0.0439453125,0,104.125,104
2797,36364.0000705617,36364,,,-0.65917962789535522,0.0439453125,,0.010986328125,104.125,103.875
2798,36399.0000705617,36399,,,,,,,104.125,103.875
2799,36430.0000705617,36430,,-0.61523431539535522,,0.0439453125,0.010986328125,,104.125,103.875
2800,36470.0000705617,36470,-0.61523431539535522,,,,0,0.0439453125,104.125,103.875
2801,36502.0000705617,36502,,,-0.65917962789535522,0.0439453125,,0.0439453125,104.125,104
2802,36536.0000705617,36536,,,,,,,104.25,103.875
2803,36567.0000705617,36567,,-0.61523431539535522,,0.02197265625,0,,104,103.75
2804,36606.0000705617,36606,-0.61523431539535522,,,,0.010986328125,0.010986328125,104,103.75
2805,36637.0000705617,36637,,,-0.61523431539535522,0.02197265625,,0,103.875,103.375
2806,36665.0000705617,36665,,,,,,,103.5,103
2807,36694.0000705617,36694,,-0.65917962789535522,,0.0439453125,0.0439453125,,103.375,103
2808,36727.0000705617,36727,-0.61523431539535522,,,,0.0439453125,0,103.25,103
2809,36749.0000705617,36749,,,-0.61523431539535522,0.0439453125,,0.010986328125,102.75,102.125
2810,36772.0000705617,36772,,,,,,,101.75,100.875
2811,36801.0000705617,36801,,-0.65917962789535522,,0.02197265625,0.010986328125,,101,100.375
2812,36815.0000705617,36815,-0.65917962789535522,,,,0.010986328125,0.010986328125,100.25,99.875
2813,36838.0000705617,36838,,,-0.65917962789535522,0.02197265625,,0,99.875,99.375
2814,36862.0000705617,36862,,,,,,,99.375,98.875
2815,36876.0000705617,36876,,-0.61523431539535522,,0.0439453125,0.0439453125,,98.875,98.375
2816,36892.0000705617,36892,-0.65917962789535522,,,,0.0439453125,0,98.375,97.75
2817,36907.0000705617,36907,,,-0.65917962789535522,0.0439453125,,0.010986328125,97.625,97
2818,36925.0000705617,36925,,,,,,,96.875,96.375
2819,36937.0000705617,36937,,-0.61523431539535522,,0.0439453125,0.010986328125,,96.375,95.875
2820,36946.0000705617,36946,-0.61523431539535522,,,,0,0.0439453125,95.75,95.125
2821,36956.0000705617,36956,,,-0.65917962789535522,0.0439453125,,0.0439453125,95.25,94.625
2822,36967.0000705617,36967,,,,,,,94.625,94
2823,36972.0000705617,36972,,-0.61523431539535522,,0.02197265625,0,,94,93.5
2824,36980.0000705617,36980,-0.61523431539535522,,,,0.010986328125,0.010986328125,93.625,93
2825,36987.0000705617,36987,,,-0.61523431539535522,0.02197265625,,0.010986328125,93.125,92.625
2826,36993.0000705617,36993,,,,,,,92.625,92.125
2827,36999.0000705617,36999,,-0.65917962789535522,,0.0439453125,0.010986328125,,92.25,91.75
2828,37003.0000705617,37003,-0.65917962789535522,,,,0,0.0439453125,91.875,91.375
2829,37004.0000705617,37004,,,-0.61523431539535522,0.0439453125,,0.0439453125,91.375,90.875
2830,37007.0000705617,37007,,,,,,,91,90.5
2831,37008.0000705617,37008,,-0.65917962789535522,,0.02197265625,0,,90.75,90.25
2832,37008.0000705617,37008,-0.65917962789535522,,,,0.010986328125,0.010986328125,90.5,90
2833,37012.0000705617,37012,,,-0.65917962789535522,0.02197265625,,0,90.125,89.625
2834,37011.0000705617,37011,,,,,,,89.875,89.375
2835,37007.0000705617,37007,,-0.61523431539535522,,0.0439453125,0.0439453125,,89.5,89.125
2836,37007.0000705617,37007,-0.65917962789535522,,,,0,0,89.25,88.75
2837,37004.0000705617,37004,,,-0.65917962789535522,0.0439453125,,0.032958984375,89.125,88.75
2838,37006.0000705617,37006,,,,,,,89.125,88.75
2839,37002.0000705617,37002,,-0.79101556539535522,,0.06591796875,0.032958984375,,89.125,88.625
2840,37001.0000705617,37001,-0.79101556539535522,,,,0,0.032958984375,89.125,88.625
2841,37004.0000705617,37004,,,-0.79101556539535522,0,,0,89,88.625
2842,37007.0000705617,37007,,,,,,,89,88.625
2843,37003.0000705617,37003,,-0.79101556539535522,,0,0,,89,88.625
2844,37005.0000705617,37005,-0.79101556539535522,,,,0,0,89,88.625
2845,37004.0000705617,37004,,,-0.79101556539535522,0,,0,88.875,88.5
2846,37004.0000705617,37004,,,,,,,88.875,88.5
2847,37004.0000705617,37004,,-0.79101556539535522,,0,0,,88.875,88.5
2848,37003.0000705617,37003,-0.79101556539535522,,,,0,0,88.75,88.375
2849,37002.0000705617,37002,,,-0.79101556539535522,0,,0,88.875,88.375
2850,37002.0000705617,37002,,,,,,,88.75,88.375
2851,37002.0000705617,37002,,-0.79101556539535522,,0,0,,88.75,88.375
2852,37001.0000705617,37001,-0.79101556539535522,,,,0,0,88.75,88.375
2853,37001.0000705617,37001,,,-0.79101556539535522,0,,0,88.75,88.375
2854,37000.0000705617,37000,,,,,,,88.75,88.375
2855,37000.0000705617,37000,,-0.79101556539535522,,0,0,,88.75,88.25
2856,36999.0000705617,36999,-0.79101556539535522,,,,0,0,88.75,88.25
2857,37000.0000705617,37000,,,-0.79101556539535522,0,,0,88.625,88.25
2858,36999.0000705617,36999,,,,,,,88.625,88.25
2859,37002.0000705617,37002,,-0.79101556539535522,,0,0,,88.75,88.25
2860,37000.0000705617,37000,-0.79101556539535522,,,,0,0,88.625,88.25
2861,36999.0000705617,36999,,,-0.79101556539535522,0,,0,88.625,88.25
2862,36999.0000705617,36999,,,,,,,88.625,88.25
2863,37000.0000705617,37000,,-0.79101556539535522,,0,0,,88.625,88.25
2864,37001.0000705617,37001,-0.79101556539535522,,,,0,0,88.625,88.25
2865,37000.0000705617,37000,,,-0.79101556539535522,0,,0,88.625,88.25
2866,36999.0000705617,36999,,,,,,,88.625,88.125
2867,36998.0000705617,36998,,-0.79101556539535522,,0,0,,88.625,88.25
2868,37001.0000705617,37001,-0.79101556539535522,,,,0,0,88.625,88.25
2869,37001.0000705617,37001,,,-0.79101556539535522,0,,0,88.625,88.25
2870,36999.0000705617,36999,,,,,,,88.625,88.125
2871,36999.0000705617,36999,,-0.79101556539535522,,0.02197265625,0,,88.625,88.25
2872,37001.0000705617,37001,-0.79101556539535522,,,,0,0.032958984375,88.625,88.375
2873,37001.0000705617,37001,,,-0.83496087789535522,0.0439453125,,0.0439453125,88.625,88.25
2874,37001.0000705617,37001,,,,,,,88.625,88.125
2875,37003.0000705617,37003,,-0.79101556539535522,,0.02197265625,0,,88.625,88.375
2876,37002.0000705617,37002,-0.79101556539535522,,,,0,0.010986328125,88.625,88.375
2877,37002.0000705617,37002,,,-0.79101556539535522,0,,0,88.625,88.25
2878,37001.0000705617,37001,,,,,,,88.625,88.25
2879,37001.0000705617,37001,,-0.79101556539535522,,0,0,,88.625,88.375
2880,37002.0000705617,37002,-0.79101556539535522,,,,0,0,88.625,88.25
2881,37001.0000705617,37001,,,-0.79101556539535522,0,,0,88.625,88.125
2882,37000.0000705617,37000,,,,,,,88.75,88.375
2883,37000.0000705617,37000,,-0.79101556539535522,,0,0,,88.75,88.375
2884,37002.0000705617,37002,-0.79101556539535522,,,,0,0,88.625,88.125
2885,37001.0000705617,37001,,,-0.79101556539535522,0,,0,88.75,88.25
2886,37001.0000705617,37001,,,,,,,88.75,88.375
2887,37002.0000705617,37002,,-0.79101556539535522,,0,0,,88.75,88.25
2888,37003.0000705617,37003,-0.79101556539535522,,,,0,0,88.75,88.375
2889,37002.0000705617,37002,,,-0.79101556539535522,0,,0,88.75,88.5
2890,37003.0000705617,37003,,,,,,,88.875,88.5
2891,37003.0000705617,37003,,-0.79101556539535522,,0,0,,88.875,88.375
2892,37003.0000705617,37003,-0.79101556539535522,,,,0,0,88.875,88.5
2893,37003.0000705617,37003,,,-0.79101556539535522,0,,0,88.875,88.625
2894,37005.0000705617,37005,,,,,,,89,88.625
2895,37004.0000705617,37004,,-0.79101556539535522,,0,0,,89,88.625
2896,37005.0000705617,37005,-0.79101556539535522,,,,0,0,89,88.625
2897,37005.0000705617,37005,,,-0.79101556539535522,0,,0,89.125,88.625
2898,37005.0000705617,37005,,,,,,,89,88.75
2899,37003.0000705617,37003,,-0.79101556539535522,,0,0,,89,88.625
2900,37002.0000705617,37002,-0.79101556539535522,,,,0,0,89.125,88.625
2901,37003.0000705617,37003,,,-0.79101556539535522,0,,0,89.125,88.875
2902,37004.0000705617,37004,,,,,,,89.375,89.125
2903,37004.0000705617,37004,,-0.79101556539535522,,0,0,,89.5,89.125
2904,37003.0000705617,37003,-0.79101556539535522,,,,0,0,89.5,89.125
2905,37003.0000705617,37003,,,-0.79101556539535522,0,,0,89.5,89.125
2906,37003.0000705617,37003,,,,,,,89.5,89.25
2907,37002.0000705617,37002,,-0.79101556539535522,,0,0,,89.625,89.375
2908,37002.0000705617,37002,-0.79101556539535522,,,,0,0,89.75,89.375
2909,37002.0000705617,37002,,,-0.79101556539535522,0,,0,89.75,89.375
2910,37000.0000705617,37000,,,,,,,89.75,89.5
2911,37000.0000705617,37000,,-0.79101556539535522,,0,0,,89.875,89.625
2912,36999.0000705617,36999,-0.79101556539535522,,,,0,0,89.875,89.625
2913,36998.0000705617,36998,,,-0.79101556539535522,0,,0,89.875,89.5
2914,36997.0000705617,36997,,,,,,,89.875,89.625
2915,36998.0000705617,36998,,-0.79101556539535522,,0,0,,90,89.75
2916,36997.0000705617,36997,-0.79101556539535522,,,,0,0,90,89.75
2917,36996.0000705617,36996,,,-0.79101556539535522,0,,0,90,89.75
2918,36998.0000705617,36998,,,,,,,90.125,89.75
2919,36997.0000705617,36997,,-0.79101556539535522,,0,0,,90.125,89.875
2920,36996.0000705617,36996,-0.79101556539535522,,,,0,0,90.25,89.875
2921,36998.0000705617,36998,,,-0.79101556539535522,0,,0,90.25,89.875
2922,36998.0000705617,36998,,,,,,,90.25,89.875
2923,36998.0000705617,36998,,-0.79101556539535522,,0,0,,90.375,90
2924,36998.0000705617,36998,-0.79101556539535522,,,,0,0,90.375,90
2925,36998.0000705617,36998,,,-0.79101556539535522,0,,0,90.375,90
2926,36999.0000705617,36999,,,,,,,90.375,90
2927,37000.0000705617,37000,,-0.79101556539535522,,0,0,,90.375,90.125
2928,37001.0000705617,37001,-0.79101556539535522,,,,0,0,90.5,90.25
2929,37001.0000705617,37001,,,-0.79101556539535522,0,,0,90.5,90.375
2930,37002.0000705617,37002,,,,,,,90.625,90.375
2931,37002.0000705617,37002,,-0.79101556539535522,,0,0,,90.75,90.5
2932,37003.0000705617,37003,-0.79101556539535522,,,,0,0,90.75,90.5
2933,37004.0000705617,37004,,,-0.79101556539535522,0,,0,90.875,90.625
2934,37002.0000705617,37002,,,,,,,91,90.75
2935,37003.0000705617,37003,,-0.79101556539535522,,0,0,,91.125,90.875
2936,37003.0000705617,37003,-0.79101556539535522,,,,0,0,91.125,91
2937,37004.0000705617,37004,,,-0.79101556539535522,0,,0.010986328125,91.25,91
2938,37005.0000705617,37005,,,,,,,91.375,91.125
2939,37005.0000705617,37005,,-0.79101556539535522,,0,0.032958984375,,91.5,91.25
2940,37006.0000705617,37006,-0.83496087789535522,,,,0.0439453125,0.0439453125,91.5,91.25
2941,37006.0000705617,37006,,,-0.79101556539535522,0,,0.032958984375,91.625,91.25
2942,37008.0000705617,37008,,,,,,,91.75,91.5
2943,37007.0000705617,37007,,-0.79101556539535522,,0.02197265625,0.010986328125,,91.875,91.5
2944,37006.0000705617,37006,-0.79101556539535522,,,,0,0.032958984375,91.875,91.5
2945,37007.0000705617,37007,,,-0.83496087789535522,0.0439453125,,0.0439453125,91.875,91.625
2946,37008.0000705617,37008,,,,,,,92,91.75
2947,37008.0000705617,37008,,-0.79101556539535522,,0.02197265625,0,,92,91.75
2948,37009.0000705617,37009,-0.79101556539535522,,,,0,0.010986328125,92.125,91.875
2949,37009.0000705617,37009,,,-0.79101556539535522,0,,0,92.125,91.875
2950,37010.0000705617,37010,,,,,,,92.25,92
2951,37008.0000705617,37008,,-0.79101556539535522,,0,0,,92.25,92
2952,37008.0000705617,37008,-0.79101556539535522,,,,0,0,92.25,91.75
2953,37007.0000705617,37007,,,-0.79101556539535522,0,,0,92.25,91.875
2954,37009.0000705617,37009,,,,,,,92.25,92
2955,37008.0000705617,37008,,-0.79101556539535522,,0,0,,92.25,91.875
2956,37009.0000705617,37009,-0.79101556539535522,,,,0,0,92.25,91.75
2957,37008.0000705617,37008,,,-0.79101556539535522,0,,0,92.125,91.75
2958,37008.0000705617,37008,,,,,,,92,91.625
2959,37007.0000705617,37007,,-0.79101556539535522,,0,0,,91.75,91.25
2960,37007.0000705617,37007,-0.79101556539535522,,,,0,0,91.75,91.25
2961,37007.0000705617,37007,,,-0.79101556539535522,0,,0,91.75,91.375
2962,37007.0000705617,37007,,,,,,,91.75,91.375
2963,37006.0000705617,37006,,-0.79101556539535522,,0.02197265625,0,,91.625,91.25
2964,37004.0000705617,37004,-0.79101556539535522,,,,0,0.032958984375,91.5,91.125
2965,37004.0000705617,37004,,,-0.83496087789535522,0.0439453125,,0.0439453125,91.375,90.875
2966,37003.0000705617,37003,,,,,,,91.125,90.75
2967,37002.0000705617,37002,,-0.79101556539535522,,0.02197265625,0,,91.125,90.75
2968,37000.0000705617,37000,-0.79101556539535522,,,,0,0.010986328125,91,90.75
2969,37000.0000705617,37000,,,-0.79101556539535522,0,,0,90.875,90.375
2970,36998.0000705617,36998,,,,,,,90.75,90.375
2971,36999.0000705617,36999,,-0.79101556539535522,,0,0,,90.75,90.5
2972,36998.0000705617,36998,-0.79101556539535522,,,,0,0,90.75,90.375
2973,36996.0000705617,36996,,,-0.79101556539535522,0,,0,90.75,90.125
2974,36995.0000705617,36995,,,,,,,90.625,90.25
2975,36995.0000705617,36995,,-0.79101556539535522,,0,0,,90.625,90.375
2976,36996.0000705617,36996,-0.79101556539535522,,,,0,0,90.5,90.125
2977,36995.0000705617,36995,,,-0.79101556539535522,0,,0,90.625,90.125
2978,36996.0000705617,36996,,,,,,,90.5,90.25
2979,36994.0000705617,36994,,-0.79101556539535522,,0,0,,90.5,90.125
2980,36995.0000705617,36995,-0.79101556539535522,,,,0,0,90.5,90
2981,36994.0000705617,36994,,,-0.79101556539535522,0,,0,90.5,90
2982,36995.0000705617,36995,,,,,,,90.375,90.125
2983,36994.0000705617,36994,,-0.79101556539535522,,0,0,,90.375,90
2984,36993.0000705617,36993,-0.79101556539535522,,,,0,0,90.375,90
2985,36994.0000705617,36994,,,-0.79101556539535522,0,,0,90.375,90.125
2986,36994.0000705617,36994,,,,,,,90.375,90.125
2987,36994.0000705617,36994,,-0.79101556539535522,,0,0,,90.375,90
2988,36995.0000705617,36995,-0.79101556539535522,,,,0,0,90.375,90
2989,36995.0000705617,36995,,,-0.79101556539535522,0,,0,90.375,90
2990,36995.0000705617,36995,,,,,,,90.375,90.125
2991,36995.0000705617,36995,,-0.79101556539535522,,0,0,,90.375,90
2992,36996.0000705617,36996,-0.79101556539535522,,,,0,0,90.375,90
2993,36995.0000705617,36995,,,-0.79101556539535522,0,,0.010986328125,90.375,90
2994,36994.0000705617,36994,,,,,,,90.375,90.125
2995,36993.0000705617,36993,,-0.79101556539535522,,0,0.032958984375,,90.375,90.125
2996,36995.0000705617,36995,-0.83496087789535522,,,,0.0439453125,0.0439453125,90.375,90
2997,36993.0000705617,36993,,,-0.79101556539535522,0,,0.032958984375,90.375,90
2998,36993.0000705617,36993,,,,,,,90.375,90.125
2999,36994.0000705617,36994,,-0.79101556539535522,,0,0.010986328125,,90.375,90.125
3000,36993.0000705617,36993,-0.79101556539535522,,,,0,0,90.5,90
3001,36994.0000705617,36994,,,-0.79101556539535522,0,,0,90.5,90.125
3002,36995.0000705617,36995,,,,,,,90.5,90.125
3003,36995.0000705617,36995,,-0.79101556539535522,,0,0,,90.5,90.125
3004,36996.0000705617,36996,-0.79101556539535522,,,,0,0,90.5,90.125
3005,36996.0000705617,36996,,,-0.79101556539535522,0,,0,90.5,90.125
3006,36996.0000705617,36996,,,,,,,90.5,90.125
3007,36997.0000705617,36997,,-0.79101556539535522,,0,0,,90.5,90.25
3008,36996.0000705617,36996,-0.79101556539535522,,,,0,0,90.5,90.25
3009,36999.0000705617,36999,,,-0.79101556539535522,0,,0,90.5,90.25
3010,36999.0000705617,36999,,,,,,,90.5,90.25
3011,37000.0000705617,37000,,-0.79101556539535522,,0,0,,90.625,90.25
3012,37000.0000705617,37000,-0.79101556539535522,,,,0,0,90.625,90.25
3013,37002.0000705617,37002,,,-0.79101556539535522,0,,0,90.625,90.25
3014,37000.0000705617,37000,,,,,,,90.625,90.25
3015,37002.0000705617,37002,,-0.79101556539535522,,0,0,,90.625,90.375
3016,37003.0000705617,37003,-0.79101556539535522,,,,0,0,90.75,90.375
3017,37002.0000705617,37002,,,-0.79101556539535522,0,,0,90.625,90.25
3018,37002.0000705617,37002,,,,,,,90.625,90.375
3019,37002.0000705617,37002,,-0.79101556539535522,,0,0,,90.625,90.375
3020,37003.0000705617,37003,-0.79101556539535522,,,,0,0,90.625,90.375
3021,37002.0000705617,37002,,,-0.79101556539535522,0,,0,90.625,90.25
3022,37005.0000705617,37005,,,,,,,90.75,90.375
3023,37005.0000705617,37005,,-0.79101556539535522,,0,0,,90.75,90.5
3024,37005.0000705617,37005,-0.79101556539535522,,,,0,0,90.75,90.375
3025,37006.0000705617,37006,,,-0.79101556539535522,0,,0,90.625,90.375
3026,37006.0000705617,37006,,,,,,,90.75,90.375
3027,37005.0000705617,37005,,-0.79101556539535522,,0,0,,90.75,90.375
3028,37006.0000705617,37006,-0.79101556539535522,,,,0,0,90.75,90.375
3029,37005.0000705617,37005,,,-0.79101556539535522,0,,0,90.75,90.375
3030,37006.0000705617,37006,,,,,,,90.75,90.375
3031,37005.0000705617,37005,,-0.79101556539535522,,0,0,,90.625,90.375
3032,37007.0000705617,37007,-0.79101556539535522,,,,0,0,90.625,90.375
3033,37007.0000705617,37007,,,-0.79101556539535522,0,,0,90.75,90.375
3034,37007.0000705617,37007,,,,,,,90.75,90.375
3035,37007.0000705617,37007,,-0.79101556539535522,,0,0,,90.75,90.375
3036,37007.0000705617,37007,-0.79101556539535522,,,,0,0,90.75,90.375
3037,37005.0000705617,37005,,,-0.79101556539535522,0,,0,90.75,90.375
3038,37007.0000705617,37007,,,,,,,90.75,90.375
3039,37004.0000705617,37004,,-0.79101556539535522,,0,0,,90.75,90.375
3040,37006.0000705617,37006,-0.79101556539535522,,,,0,0,90.75,90.5
3041,37005.0000705617,37005,,,-0.79101556539535522,0,,0,90.75,90.5
3042,37005.0000705617,37005,,,,,,,90.75,90.5
3043,37005.0000705617,37005,,-0.79101556539535522,,0,0,,90.75,90.375
3044,37004.0000705617,37004,-0.79101556539535522,,,,0,0,90.75,90.375
3045,37002.0000705617,37002,,,-0.79101556539535522,0,,0,90.875,90.5
3046,37003.0000705617,37003,,,,,,,90.75,90.5
3047,37001.0000705617,37001,,-0.79101556539535522,,0,0,,90.75,90.5
3048,37001.0000705617,37001,-0.79101556539535522,,,,0,0,90.875,90.5
3049,37000.0000705617,37000,,,-0.79101556539535522,0,,0,90.875,90.5
3050,37002.0000705617,37002,,,,,,,90.875,90.5
3051,37001.0000705617,37001,,-0.79101556539535522,,0,0,,90.875,90.5
3052,37001.0000705617,37001,-0.79101556539535522,,,,0,0,90.875,90.5
3053,37001.0000705617,37001,,,-0.79101556539535522,0,,0,90.875,90.5
3054,37001.0000705617,37001,,,,,,,90.875,90.5
3055,37001.0000705617,37001,,-0.79101556539535522,,0,0,,90.875,90.625
3056,37002.0000705617,37002,-0.79101556539535522,,,,0,0,91,90.625
3057,37002.0000705617,37002,,,-0.79101556539535522,0,,0,91,90.625
3058,37002.0000705617,37002,,,,,,,91,90.625
3059,37003.0000705617,37003,,-0.79101556539535522,,0,0,,91,90.75
3060,37003.0000705617,37003,-0.79101556539535522,,,,0,0,91.125,90.875
3061,37003.0000705617,37003,,,-0.79101556539535522,0,,0,91.125,90.75
3062,37002.0000705617,37002,,,,,,,91.125,90.75
3063,37002.0000705617,37002,,-0.79101556539535522,,0,0,,91.125,91
3064,37001.0000705617,37001,-0.79101556539535522,,,,0,0,91.25,91
3065,37001.0000705617,37001,,,-0.79101556539535522,0,,0,91.25,90.75
3066,37001.0000705617,37001,,,,,,,91.25,91
3067,37001.0000705617,37001,,-0.79101556539535522,,0,0,,91.25,91
3068,37002.0000705617,37002,-0.79101556539535522,,,,0,0,91.25,90.875
3069,37002.0000705617,37002,,,-0.79101556539535522,0,,0,91.25,90.875
3070,37002.0000705617,37002,,,,,,,91.25,91.125
3071,37002.0000705617,37002,,-0.79101556539535522,,0,0,,91.25,91.125
3072,37003.0000705617,37003,-0.79101556539535522,,,,0,0,91.375,91
3073,37002.0000705617,37002,,,-0.79101556539535522,0,,0,91.375,91
3074,37003.0000705617,37003,,,,,,,91.375,91.125
3075,37003.0000705617,37003,,-0.79101556539535522,,0,0,,91.375,91.125
3076,37003.0000705617,37003,-0.79101556539535522,,,,0,0,91.375,91
3077,37004.0000705617,37004,,,-0.79101556539535522,0,,0,91.375,91.125
3078,37004.0000705617,37004,,,,,,,91.375,91.25
3079,37003.0000705617,37003,,-0.79101556539535522,,0,0,,91.375,91.125
3080,37005.0000705617,37005,-0.79101556539535522,,,,0,0,91.375,91
3081,37005.0000705617,37005,,,-0.79101556539535522,0,,0,91.5,91.125
3082,37005.0000705617,37005,,,,,,,91.5,91.25
3083,37002.0000705617,37002,,-0.79101556539535522,,0,0,,91.5,91.125
3084,37005.0000705617,37005,-0.79101556539535522,,,,0,0,91.5,91.125
3085,37003.0000705617,37003,,,-0.79101556539535522,0,,0,91.5,91.125
3086,37004.0000705617,37004,,,,,,,91.5,91.25
3087,37004.0000705617,37004,,-0.79101556539535522,,0,0,,91.5,91.25
3088,37004.0000705617,37004,-0.79101556539535522,,,,0,0,91.5,91.125
3089,37001.0000705617,37001,,,-0.79101556539535522,0,,0,91.5,91.125
3090,37000.0000705617,37000,,,,,,,91.5,91.25
3091,37000.0000705617,37000,,-0.79101556539535522,,0,0,,91.625,91.375
3092,36998.0000705617,36998,-0.79101556539535522,,,,0,0,91.5,91.125
3093,36997.0000705617,36997,,,-0.79101556539535522,0,,0,91.5,91.125
3094,36997.0000705617,36997,,,,,,,91.5,91.25
3095,36994.0000705617,36994,,-0.79101556539535522,,0,0,,91.5,91.25
3096,36996.0000705617,36996,-0.79101556539535522,,,,0,0,91.5,91.125
3097,36993.0000705617,36993,,,-0.79101556539535522,0,,0,91.5,91.25
3098,36994.0000705617,36994,,,,,,,91.625,91.25
3099,36996.0000705617,36996,,-0.79101556539535522,,0,0,,91.625,91.375
3100,36996.0000705617,36996,-0.79101556539535522,,,,0,0,91.625,91.375
3101,36998.0000705617,36998,,,-0.79101556539535522,0,,0,91.75,91.5
3102,37000.0000705617,37000,,,,,,,91.875,91.5
3103,37001.0000705617,37001,,-0.79101556539535522,,0,0,,91.875,91.625
3104,37002.0000705617,37002,-0.79101556539535522,,,,0,0,92,91.75
3105,37003.0000705617,37003,,,-0.79101556539535522,0,,0,92,91.875
3106,37004.0000705617,37004,,,,,,,92.25,91.875
3107,37004.0000705617,37004,,-0.79101556539535522,,0,0,,92.25,91.875
3108,37004.0000705617,37004,-0.79101556539535522,,,,0,0,92.25,92.125
3109,37006.0000705617,37006,,,-0.79101556539535522,0,,0,92.375,92.125
3110,37007.0000705617,37007,,,,,,,92.375,92.125
3111,37007.0000705617,37007,,-0.79101556539535522,,0,0,,92.5,92.125
3112,37007.0000705617,37007,-0.79101556539535522,,,,0,0,92.5,92.25
