Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1504,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.875,90.625
1505,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.875,90.625
1506,33003.0000705617,33003,,,,,,,91,90.625
1507,33004.0000705617,33004,,-1.0986326932907105,,0,0,,91,90.75
1508,33004.0000705617,33004,-1.0986326932907105,,,,0,0,91,90.75
1509,33005.0000705617,33005,,,-1.0986326932907105,0,,0,91,90.75
1510,33002.0000705617,33002,,,,,,,90.875,90.625
1511,33004.0000705617,33004,,-1.0986326932907105,,0,0,,90.875,90.625
1512,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.875,90.625
1513,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.875,90.5
1514,33003.0000705617,33003,,,,,,,90.75,90.5
1515,33004.0000705617,33004,,-1.0986326932907105,,0,0,,90.75,90.5
1516,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.75,90.5
1517,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.75,90.5
1518,33002.0000705617,33002,,,,,,,90.75,90.5
1519,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.625,90.5
1520,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.625,90.375
1521,33005.0000705617,33005,,,-1.0986326932907105,0,,0,90.75,90.375
1522,33002.0000705617,33002,,,,,,,90.75,90.375
1523,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.625,90.375
1524,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.75,90.375
1525,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.75,90.375
1526,33003.0000705617,33003,,,,,,,90.75,90.375
1527,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.625,90.375
1528,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.625,90.375
1529,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.75,90.375
1530,33006.0000705617,33006,,,,,,,90.625,90.375
1531,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.625,90.375
1532,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.75,90.375
1533,33005.0000705617,33005,,,-1.0986326932907105,0,,0,90.75,90.5
1534,33004.0000705617,33004,,,,,,,90.75,90.5
1535,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.75,90.5
1536,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.75,90.5
1537,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.75,90.5
1538,33002.0000705617,33002,,,,,,,90.75,90.5
1539,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.75,90.5
1540,32999.0000705617,32999,-1.0986326932907105,,,,0,0,90.75,90.5
1541,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.75,90.5
1542,32999.0000705617,32999,,,,,,,90.75,90.5
1543,32998.0000705617,32998,,-1.0986326932907105,,0,0,,90.75,90.5
1544,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90.75,90.5
1545,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90.75,90.5
1546,33000.0000705617,33000,,,,,,,90.875,90.5
1547,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.875,90.5
1548,32999.0000705617,32999,-1.0986326932907105,,,,0,0,90.875,90.625
1549,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.875,90.625
1550,33000.0000705617,33000,,,,,,,91,90.625
1551,33003.0000705617,33003,,-1.0986326932907105,,0,0,,91,90.625
1552,33000.0000705617,33000,-1.0986326932907105,,,,0,0,91,90.75
1553,33001.0000705617,33001,,,-1.0986326932907105,0,,0,91,90.75
1554,33000.0000705617,33000,,,,,,,91,90.75
1555,33001.0000705617,33001,,-1.0986326932907105,,0,0,,91,90.75
1556,33001.0000705617,33001,-1.0986326932907105,,,,0,0,91,90.75
1557,33000.0000705617,33000,,,-1.0986326932907105,0,,0,91.125,90.75
1558,33001.0000705617,33001,,,,,,,91.125,90.75
1559,33000.0000705617,33000,,-1.0986326932907105,,0,0,,91.125,90.875
1560,33000.0000705617,33000,-1.0986326932907105,,,,0,0,91.125,90.875
1561,33002.0000705617,33002,,,-1.0986326932907105,0,,0,91.125,90.875
1562,33006.0000705617,33006,,,,,,,91.125,90.875
1563,33003.0000705617,33003,,-1.0986326932907105,,0,0,,91.125,90.875
1564,33003.0000705617,33003,-1.0986326932907105,,,,0,0,91.125,91
1565,33004.0000705617,33004,,,-1.0986326932907105,0,,0,91.25,90.875
1566,33000.0000705617,33000,,,,,,,91.125,90.875
1567,33003.0000705617,33003,,-1.0986326932907105,,0,0,,91.125,90.875
1568,33003.0000705617,33003,-1.0986326932907105,,,,0,0,91.25,91
1569,33003.0000705617,33003,,,-1.0986326932907105,0,,0,91.25,91
1570,33002.0000705617,33002,,,,,,,91.125,91
1571,33002.0000705617,33002,,-1.0986326932907105,,0,0,,91.25,91
1572,33006.0000705617,33006,-1.0986326932907105,,,,0,0,91.25,91
1573,33000.0000705617,33000,,,-1.0986326932907105,0,,0,91.25,91
1574,33005.0000705617,33005,,,,,,,91.25,91
1575,33005.0000705617,33005,,-1.0986326932907105,,0,0,,91.25,91
1576,33004.0000705617,33004,-1.0986326932907105,,,,0,0,91.25,91
1577,33004.0000705617,33004,,,-1.0986326932907105,0,,0,91.25,91
1578,33003.0000705617,33003,,,,,,,91.25,91
1579,33004.0000705617,33004,,-1.0986326932907105,,0,0,,91.25,91
1580,33005.0000705617,33005,-1.0986326932907105,,,,0,0,91.125,91
1581,33005.0000705617,33005,,,-1.0986326932907105,0,,0,91.25,91
1582,33006.0000705617,33006,,,,,,,91.25,91
1583,33005.0000705617,33005,,-1.0986326932907105,,0,0,,91.25,91
1584,33006.0000705617,33006,-1.0986326932907105,,,,0,0,91.125,91
1585,33006.0000705617,33006,,,-1.0986326932907105,0,,0,91.125,90.875
1586,33004.0000705617,33004,,,,,,,91.125,90.875
1587,33004.0000705617,33004,,-1.0986326932907105,,0,0,,91.125,90.875
1588,33006.0000705617,33006,-1.0986326932907105,,,,0,0,91.125,90.875
1589,33006.0000705617,33006,,,-1.0986326932907105,0,,0,91.125,90.875
1590,33004.0000705617,33004,,,,,,,91.125,90.875
1591,33002.0000705617,33002,,-1.0986326932907105,,0,0,,91.125,90.875
1592,33004.0000705617,33004,-1.0986326932907105,,,,0,0,91.125,90.875
1593,33005.0000705617,33005,,,-1.0986326932907105,0,,0,91.125,90.875
1594,33006.0000705617,33006,,,,,,,91,90.75
1595,33006.0000705617,33006,,-1.0986326932907105,,0,0,,91,90.875
1596,33005.0000705617,33005,-1.0986326932907105,,,,0,0,91,90.875
1597,33007.0000705617,33007,,,-1.0986326932907105,0,,0,91,90.75
1598,33005.0000705617,33005,,,,,,,91,90.875
1599,33007.0000705617,33007,,-1.0986326932907105,,0,0,,91,90.875
1600,33007.0000705617,33007,-1.0986326932907105,,,,0,0,91,90.875
1601,33007.0000705617,33007,,,-1.0986326932907105,0,,0,91,90.75
1602,33008.0000705617,33008,,,,,,,91,90.75
1603,33009.0000705617,33009,,-1.0986326932907105,,0,0,,91,90.75
1604,33007.0000705617,33007,-1.0986326932907105,,,,0,0,91,90.75
1605,33008.0000705617,33008,,,-1.0986326932907105,0,,0,91,90.75
1606,33007.0000705617,33007,,,,,,,91,90.75
1607,33007.0000705617,33007,,-1.0986326932907105,,0,0,,91,90.75
1608,33007.0000705617,33007,-1.0986326932907105,,,,0,0,90.875,90.75
1609,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.875,90.75
1610,33005.0000705617,33005,,,,,,,90.875,90.75
1611,33006.0000705617,33006,,-1.0986326932907105,,0,0,,90.875,90.625
1612,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.875,90.625
1613,33005.0000705617,33005,,,-1.0986326932907105,0,,0,90.875,90.625
1614,33005.0000705617,33005,,,,,,,90.875,90.625
1615,33006.0000705617,33006,,-1.0986326932907105,,0,0,,90.875,90.625
1616,33007.0000705617,33007,-1.0986326932907105,,,,0,0,90.75,90.625
1617,33008.0000705617,33008,,,-1.0986326932907105,0,,0,90.75,90.5
1618,33006.0000705617,33006,,,,,,,90.75,90.5
1619,33007.0000705617,33007,,-1.0986326932907105,,0,0,,90.75,90.5
1620,33006.0000705617,33006,-1.0986326932907105,,,,0,0,90.75,90.5
1621,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.75,90.5
1622,33007.0000705617,33007,,,,,,,90.75,90.5
1623,33005.0000705617,33005,,-1.0986326932907105,,0,0,,90.75,90.5
1624,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.75,90.5
1625,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.75,90.5
1626,33000.0000705617,33000,,,,,,,90.625,90.5
1627,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.625,90.5
1628,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.75,90.5
1629,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90.75,90.5
1630,33000.0000705617,33000,,,,,,,90.625,90.5
1631,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90.625,90.5
1632,32997.0000705617,32997,-1.0986326932907105,,,,0,0,90.625,90.375
1633,32998.0000705617,32998,,,-1.0986326932907105,0,,0,90.625,90.375
1634,33001.0000705617,33001,,,,,,,90.75,90.375
1635,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90.625,90.375
1636,32999.0000705617,32999,-1.0986326932907105,,,,0,0,90.625,90.375
1637,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.625,90.5
1638,33001.0000705617,33001,,,,,,,90.75,90.5
1639,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.625,90.375
1640,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.625,90.375
1641,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.625,90.375
1642,33002.0000705617,33002,,,,,,,90.625,90.375
1643,33008.0000705617,33008,,-1.0986326932907105,,0,0,,90.625,90.375
1644,33008.0000705617,33008,-1.0986326932907105,,,,0,0,90.625,90.375
1645,33009.0000705617,33009,,,-1.0986326932907105,0,,0,90.625,90.375
1646,33007.0000705617,33007,,,,,,,90.625,90.375
1647,33008.0000705617,33008,,-1.0986326932907105,,0,0,,90.625,90.375
1648,33009.0000705617,33009,-1.0986326932907105,,,,0,0,90.625,90.375
1649,33010.0000705617,33010,,,-1.0986326932907105,0,,0,90.625,90.375
1650,33007.0000705617,33007,,,,,,,90.625,90.375
1651,33006.0000705617,33006,,-1.0986326932907105,,0,0,,90.625,90.375
1652,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.625,90.375
1653,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.625,90.375
1654,33002.0000705617,33002,,,,,,,90.625,90.375
1655,33000.0000705617,33000,,-1.0986326932907105,,0,0,,90.625,90.375
1656,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.625,90.375
1657,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.625,90.375
1658,33001.0000705617,33001,,,,,,,90.625,90.375
1659,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.625,90.375
1660,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.625,90.375
1661,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.625,90.375
1662,33001.0000705617,33001,,,,,,,90.625,90.375
1663,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.5,90.375
1664,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.625,90.375
1665,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.625,90.375
1666,33004.0000705617,33004,,,,,,,90.625,90.375
1667,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.5,90.375
1668,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.625,90.375
1669,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.625,90.375
1670,33003.0000705617,33003,,,,,,,90.625,90.375
1671,33005.0000705617,33005,,-1.0986326932907105,,0,0,,90.625,90.25
1672,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.625,90.375
1673,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.5,90.375
1674,32999.0000705617,32999,,,,,,,90.625,90.375
1675,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90.625,90.375
1676,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.5,90.375
1677,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.5,90.25
1678,32999.0000705617,32999,,,,,,,90.5,90.25
1679,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.5,90.25
1680,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.5,90.125
1681,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.5,90.25
1682,33002.0000705617,33002,,,,,,,90.5,90.25
1683,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.5,90.25
1684,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.5,90.25
1685,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.5,90.25
1686,33002.0000705617,33002,,,,,,,90.5,90.25
1687,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90.5,90.25
1688,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.5,90.375
1689,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.5,90.25
1690,33000.0000705617,33000,,,,,,,90.5,90.25
1691,33000.0000705617,33000,,-1.0986326932907105,,0,0,,90.5,90.25
1692,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90.5,90.25
1693,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.5,90.125
1694,33004.0000705617,33004,,,,,,,90.375,90.125
1695,33007.0000705617,33007,,-1.0986326932907105,,0,0,,90.375,90.125
1696,33008.0000705617,33008,-1.0986326932907105,,,,0,0,90.375,90.125
1697,33009.0000705617,33009,,,-1.0986326932907105,0,,0,90.375,90.125
1698,33009.0000705617,33009,,,,,,,90.375,90.125
1699,33007.0000705617,33007,,-1.0986326932907105,,0,0,,90.375,90.125
1700,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.375,90.125
1701,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.375,90.125
1702,33000.0000705617,33000,,,,,,,90.375,90.125
1703,32998.0000705617,32998,,-1.0986326932907105,,0,0,,90.375,90.125
1704,32995.0000705617,32995,-1.0986326932907105,,,,0,0,90.375,90.125
1705,32997.0000705617,32997,,,-1.0986326932907105,0,,0,90.375,90.125
1706,32994.0000705617,32994,,,,,,,90.375,90.125
1707,32995.0000705617,32995,,-1.0986326932907105,,0,0,,90.375,90.125
1708,32995.0000705617,32995,-1.0986326932907105,,,,0,0,90.375,90.125
1709,32995.0000705617,32995,,,-1.0986326932907105,0,,0,90.375,90.125
1710,32997.0000705617,32997,,,,,,,90.375,90.125
1711,32996.0000705617,32996,,-1.0986326932907105,,0,0,,90.375,90.125
1712,32998.0000705617,32998,-1.0986326932907105,,,,0,0,90.375,90.125
1713,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90.375,90.125
1714,33000.0000705617,33000,,,,,,,90.375,90.125
1715,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.375,90.125
1716,33001.0000705617,33001,-1.0986326932907105,,,,0,0,90.25,90.125
1717,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.375,90.125
1718,33001.0000705617,33001,,,,,,,90.375,90.125
1719,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.375,90.125
1720,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.375,90.125
1721,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.375,90.125
1722,33004.0000705617,33004,,,,,,,90.375,90.125
1723,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.375,90.125
1724,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.375,90.125
1725,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.25,90.125
1726,33003.0000705617,33003,,,,,,,90.375,90.125
1727,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.375,90.125
1728,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.25,90.125
1729,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.375,90.125
1730,33001.0000705617,33001,,,,,,,90.375,90.125
1731,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.375,90.125
1732,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.375,90.125
1733,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.375,90.125
1734,33005.0000705617,33005,,,,,,,90.375,90.125
1735,33004.0000705617,33004,,-1.0986326932907105,,0,0,,90.375,90.125
1736,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.375,90.125
1737,33005.0000705617,33005,,,-1.0986326932907105,0,,0,90.375,90.125
1738,33005.0000705617,33005,,,,,,,90.375,90.125
1739,33008.0000705617,33008,,-1.0986326932907105,,0,0,,90.375,90.125
1740,33007.0000705617,33007,-1.0986326932907105,,,,0,0,90.375,90.125
1741,33007.0000705617,33007,,,-1.0986326932907105,0,,0,90.375,90.125
1742,33009.0000705617,33009,,,,,,,90.375,90
1743,33008.0000705617,33008,,-1.0986326932907105,,0,0,,90.375,90.125
1744,33009.0000705617,33009,-1.0986326932907105,,,,0,0,90.375,90.125
1745,33009.0000705617,33009,,,-1.0986326932907105,0,,0,90.375,90.125
1746,33009.0000705617,33009,,,,,,,90.375,90.125
1747,33007.0000705617,33007,,-1.0986326932907105,,0,0,,90.375,90.125
1748,33007.0000705617,33007,-1.0986326932907105,,,,0,0,90.375,90.125
1749,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.375,90.125
1750,33006.0000705617,33006,,,,,,,90.375,90.125
1751,33005.0000705617,33005,,-1.0986326932907105,,0,0,,90.375,90.125
1752,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.375,90.125
1753,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.375,90.125
1754,33005.0000705617,33005,,,,,,,90.375,90.125
1755,33006.0000705617,33006,,-1.0986326932907105,,0,0,,90.375,90.125
1756,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.375,90.125
1757,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.375,90.125
1758,33006.0000705617,33006,,,,,,,90.375,90.125
1759,33006.0000705617,33006,,-1.0986326932907105,,0,0,,90.375,90.125
1760,33008.0000705617,33008,-1.0986326932907105,,,,0,0,90.375,90.125
1761,33008.0000705617,33008,,,-1.0986326932907105,0,,0,90.375,90.125
1762,33007.0000705617,33007,,,,,,,90.25,90
1763,33009.0000705617,33009,,-1.0986326932907105,,0,0,,90.375,90.125
1764,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.375,90.125
1765,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.375,90.125
1766,33006.0000705617,33006,,,,,,,90.375,90.125
1767,33007.0000705617,33007,,-1.0986326932907105,,0,0,,90.375,90.125
1768,33006.0000705617,33006,-1.0986326932907105,,,,0,0,90.25,90
1769,33009.0000705617,33009,,,-1.0986326932907105,0,,0,90.25,90
1770,33007.0000705617,33007,,,,,,,90.25,90
1771,33007.0000705617,33007,,-1.0986326932907105,,0,0,,90.25,90
1772,33008.0000705617,33008,-1.0986326932907105,,,,0,0,90.25,90
1773,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.25,90
1774,33005.0000705617,33005,,,,,,,90.25,90
1775,33005.0000705617,33005,,-1.0986326932907105,,0,0,,90.25,89.875
1776,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.125,89.875
1777,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.25,89.875
1778,33003.0000705617,33003,,,,,,,90.125,89.875
1779,33000.0000705617,33000,,-1.0986326932907105,,0,0,,90.125,89.875
1780,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90.125,89.875
1781,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.125,89.875
1782,32999.0000705617,32999,,,,,,,90.125,89.75
1783,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90.125,89.875
1784,32997.0000705617,32997,-1.0986326932907105,,,,0,0,90.125,89.75
1785,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90,89.875
1786,33000.0000705617,33000,,,,,,,90,89.75
1787,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90.125,89.75
1788,32999.0000705617,32999,-1.0986326932907105,,,,0,0,90.125,89.75
1789,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90,89.75
1790,33000.0000705617,33000,,,,,,,90,89.75
1791,32998.0000705617,32998,,-1.0986326932907105,,0,0,,90,89.75
1792,32998.0000705617,32998,-1.0986326932907105,,,,0,0,90,89.75
1793,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90,89.75
1794,32999.0000705617,32999,,,,,,,90,89.75
1795,32999.0000705617,32999,,-1.0986326932907105,,0,0,,90,89.75
1796,32998.0000705617,32998,-1.0986326932907105,,,,0,0,90,89.75
1797,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90,89.75
1798,32997.0000705617,32997,,,,,,,90.125,89.75
1799,32997.0000705617,32997,,-1.0986326932907105,,0,0,,90,89.75
1800,32998.0000705617,32998,-1.0986326932907105,,,,0,0,90,89.75
1801,32999.0000705617,32999,,,-1.0986326932907105,0,,0,90,89.75
1802,32998.0000705617,32998,,,,,,,90,89.75
1803,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90,89.75
1804,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90,89.75
1805,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90,89.75
1806,33002.0000705617,33002,,,,,,,90,89.75
1807,33003.0000705617,33003,,-1.0986326932907105,,0,0,,89.875,89.75
1808,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90,89.75
1809,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90,89.75
1810,33001.0000705617,33001,,,,,,,90,89.75
1811,33004.0000705617,33004,,-1.0986326932907105,,0,0,,90,89.75
1812,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90,89.75
1813,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90,89.75
1814,33002.0000705617,33002,,,,,,,90,89.75
1815,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90,89.75
1816,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90,89.75
1817,33000.0000705617,33000,,,-1.0986326932907105,0,,0,90,89.75
1818,33001.0000705617,33001,,,,,,,90,89.75
1819,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90,89.75
1820,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90,89.75
1821,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90,89.75
1822,33001.0000705617,33001,,,,,,,90,89.75
1823,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90,89.75
1824,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90,89.75
1825,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90,89.75
1826,33001.0000705617,33001,,,,,,,90.125,89.75
1827,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.125,89.75
1828,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.125,89.75
1829,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.125,89.75
1830,33004.0000705617,33004,,,,,,,90.125,89.875
1831,33005.0000705617,33005,,-1.0986326932907105,,0,0,,90,89.75
1832,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90,89.75
1833,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.125,89.875
1834,33001.0000705617,33001,,,,,,,90.125,89.875
1835,33004.0000705617,33004,,-1.0986326932907105,,0,0,,90.125,89.875
1836,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.125,89.875
1837,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.125,89.875
1838,33003.0000705617,33003,,,,,,,90.125,89.875
1839,33000.0000705617,33000,,-1.0986326932907105,,0,0,,90.125,89.875
1840,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.125,89.75
1841,33001.0000705617,33001,,,-1.0986326932907105,0,,0,90.125,89.875
1842,33001.0000705617,33001,,,,,,,90.125,89.875
1843,33000.0000705617,33000,,-1.0986326932907105,,0,0,,90.125,89.875
1844,33000.0000705617,33000,-1.0986326932907105,,,,0,0,90.125,89.875
1845,32998.0000705617,32998,,,-1.0986326932907105,0,,0,90.125,89.875
1846,32998.0000705617,32998,,,,,,,90.125,89.875
1847,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.125,89.875
1848,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.125,89.875
1849,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.125,89.75
1850,33002.0000705617,33002,,,,,,,90.125,89.875
1851,33001.0000705617,33001,,-1.0986326932907105,,0,0,,90.25,89.875
1852,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.125,90
1853,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.25,89.875
1854,33003.0000705617,33003,,,,,,,90.25,89.875
1855,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.25,90
1856,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.25,90
1857,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.25,90
1858,33003.0000705617,33003,,,,,,,90.25,90
1859,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.25,90
1860,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.25,90
1861,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.25,90
1862,33004.0000705617,33004,,,,,,,90.25,90
1863,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.25,90
1864,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.25,90
1865,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.25,90
1866,33002.0000705617,33002,,,,,,,90.25,90
1867,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.25,90
1868,33002.0000705617,33002,-1.0986326932907105,,,,0,0,90.25,89.875
1869,33003.0000705617,33003,,,-1.0986326932907105,0,,0,90.25,89.875
1870,33002.0000705617,33002,,,,,,,90.25,90
1871,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.25,90
1872,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.25,90
1873,33002.0000705617,33002,,,-1.0986326932907105,0,,0,90.25,90
1874,33003.0000705617,33003,,,,,,,90.25,90
1875,33002.0000705617,33002,,-1.0986326932907105,,0,0,,90.25,90
1876,33003.0000705617,33003,-1.0986326932907105,,,,0,0,90.25,90
1877,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.25,90
1878,33004.0000705617,33004,,,,,,,90.25,90
1879,33006.0000705617,33006,,-1.0986326932907105,,0,0,,90.25,90
1880,33006.0000705617,33006,-1.0986326932907105,,,,0,0,90.25,90
1881,33006.0000705617,33006,,,-1.0986326932907105,0,,0,90.25,90
1882,33004.0000705617,33004,,,,,,,90.25,90
1883,33005.0000705617,33005,,-1.0986326932907105,,0,0,,90.25,90
1884,33005.0000705617,33005,-1.0986326932907105,,,,0,0,90.25,90
1885,33005.0000705617,33005,,,-1.0986326932907105,0,,0,90.25,90
1886,33005.0000705617,33005,,,,,,,90.25,90
1887,33003.0000705617,33003,,-1.0986326932907105,,0,0,,90.25,90
1888,33004.0000705617,33004,-1.0986326932907105,,,,0,0,90.375,90
1889,33004.0000705617,33004,,,-1.0986326932907105,0,,0,90.25,90
1890,33003.0000705617,33003,,,,,,,90.375,90
