Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
656,906.25794705477472,971,-1.6259764432907105,,,,0.0439453125,0.087890625,24.5,25.375
657,905.25794705477472,970,,,-1.5380858182907105,0.1318359375,,0.087890625,24.5,25.625
658,904.25794705477472,969,,,,,,,24.5,25.75
659,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.5,25.75
660,906.25794705477472,971,-1.6259764432907105,,,,0.0439453125,0.087890625,24.625,25.625
661,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,24.625,25.5
662,906.25794705477472,971,,,,,,,24.625,25.5
663,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.5,25.625
664,905.25794705477472,970,-1.6259764432907105,,,,0.0439453125,0.087890625,24.375,25.75
665,907.25794705477472,972,,,-1.5380858182907105,0.1318359375,,0.087890625,24.625,25.875
666,908.25794705477472,973,,,,,,,24.625,25.875
667,907.25794705477472,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.375,25.875
668,907.25794705477472,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.625,26.125
669,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,24.75,26.25
670,907.25794705477472,972,,,,,,,24.875,26.25
671,906.25794705477472,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.75,26.25
672,906.25794705477472,971,-1.6259764432907105,,,,0.0439453125,0.087890625,24.875,26.375
673,905.25794705477472,970,,,-1.5380858182907105,0.1318359375,,0.087890625,24.75,26.375
674,906.25794705477472,971,,,,,,,24.75,26.5
675,908.25794705477472,973,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.75,26.5
676,907.25794705477472,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.875,26.5
677,908.25794705477472,973,,,-1.5380858182907105,0.1318359375,,0.087890625,24.75,26.5
678,906.25794705477472,971,,,,,,,24.75,26.5
679,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.75,26.25
680,906.25794705477472,971,-1.6259764432907105,,,,0.0439453125,0.087890625,24.75,26
681,907.25794705477472,972,,,-1.5380858182907105,0.1318359375,,0.087890625,24.625,25.875
682,908.25794705477472,973,,,,,,,24.5,25.75
683,907.25794705477472,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.5,25.75
684,906.25794705477472,971,-1.6259764432907105,,,,0.0439453125,0.087890625,24.625,25.75
685,907.25794705477472,972,,,-1.5380858182907105,0.1318359375,,0.087890625,24.625,25.875
686,908.25794705477472,973,,,,,,,24.625,25.875
687,906.25794705477472,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.5,25.875
688,906.25794705477472,971,-1.6259764432907105,,,,0.0439453125,0.087890625,24.75,26
689,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,25,26.125
690,905.25794705477472,970,,,,,,,25.375,26.125
691,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,25.25,26.125
692,905.25794705477472,970,-1.6259764432907105,,,,0.0439453125,0.087890625,25.125,26.125
693,905.25794705477472,970,,,-1.5380858182907105,0.1318359375,,0.087890625,25,26.125
694,905.25794705477472,970,,,,,,,24.875,26.25
695,907.25794705477472,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.75,26.25
696,907.25794705477472,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.875,26.125
697,907.25794705477472,972,,,-1.5380858182907105,0.1318359375,,0.087890625,25.125,26
698,906.25794705477472,971,,,,,,,25.25,26
699,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,25.125,26
700,905.25794705477472,970,-1.6259764432907105,,,,0.0439453125,0.087890625,24.875,26
701,904.25794705477472,969,,,-1.5380858182907105,0.1318359375,,0.087890625,24.625,26
702,903.25794705477472,968,,,,,,,24.625,26
703,904.25794705477472,969,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.625,25.875
704,905.25794705477472,970,-1.6259764432907105,,,,0.0439453125,0.087890625,24.5,25.875
705,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,24.375,26.125
706,906.25794705477472,971,,,,,,,24.25,26.125
707,906.25794705477472,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.25,26.125
708,909.25794705477472,974,-1.6259764432907105,,,,0.0439453125,0.087890625,24.375,26.125
709,908.25794705477472,973,,,-1.5380858182907105,0.1318359375,,0.087890625,24.375,26.25
710,906.25794705477472,971,,,,,,,24.375,26.25
711,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.625,26.25
712,905.25794705477472,970,-1.6259764432907105,,,,0.0439453125,0.087890625,24.75,26.25
713,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,25,26.25
714,905.25794705477472,970,,,,,,,25.125,26.375
715,907.25794705477472,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,25.25,26.375
716,907.25794705477472,972,-1.6259764432907105,,,,0.0439453125,0.087890625,25.125,26.375
717,909.25794705477472,974,,,-1.5380858182907105,0.1318359375,,0.087890625,25.125,26.375
718,912.25794705477472,977,,,,,,,25,26.625
719,913.25794705477472,978,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.75,26.625
720,911.25794705477472,976,-1.6259764432907105,,,,0.0439453125,0.087890625,24.75,26.75
721,908.25794705477472,973,,,-1.5380858182907105,0.1318359375,,0.087890625,24.75,26.625
722,908.25794705477472,973,,,,,,,24.75,26.75
723,906.25794705477472,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.75,26.625
724,904.25794705477472,969,-1.6259764432907105,,,,0.0439453125,0.087890625,24.625,26.5
725,905.25794705477472,970,,,-1.5380858182907105,0.1318359375,,0.087890625,24.5,26.25
726,905.25794705477472,970,,,,,,,24,26.125
727,905.25794705477472,970,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.625,26
728,908.25794705477472,973,-1.6259764432907105,,,,0.0439453125,0.087890625,23.375,25.875
729,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,23.25,25.75
730,907.25794705477472,972,,,,,,,23.5,25.75
731,908.25794705477472,973,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.875,25.875
732,910.25794705477472,975,-1.6259764432907105,,,,0.0439453125,0.087890625,23.875,26.125
733,908.25794705477472,973,,,-1.5380858182907105,0.1318359375,,0.087890625,24,26.25
734,908.25794705477472,973,,,,,,,24,26.125
735,907.25794705477472,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.75,26.125
736,907.25794705477472,972,-1.6259764432907105,,,,0.0439453125,0.087890625,23.875,26.25
737,909.25794705477472,974,,,-1.5380858182907105,0.1318359375,,0.087890625,24.25,26.375
738,912.25794705477472,977,,,,,,,24.625,26.5
739,906.25794705477472,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.875,26.5
740,905.25794705477472,970,-1.6259764432907105,,,,0.0439453125,0.087890625,24.875,26.5
741,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,24.625,26.375
742,906.25794705477472,971,,,,,,,24.25,26.25
743,906.25794705477472,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.125,26
744,908.25794705477472,973,-1.6259764432907105,,,,0.0439453125,0.087890625,24,25.625
745,909.25794705477472,974,,,-1.5380858182907105,0.1318359375,,0.087890625,24,25.5
746,909.25794705477472,974,,,,,,,23.875,25.5
747,909.25794705477472,974,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.75,25.625
748,909.25794705477472,974,-1.6259764432907105,,,,0.0439453125,0.087890625,24.125,25.875
749,908.25794705477472,973,,,-1.5380858182907105,0.1318359375,,0.087890625,24.375,26
750,908.25794705477472,973,,,,,,,24.375,26.125
751,907.25794705477472,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.25,26.125
752,907.25794705477472,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.125,26.25
753,908.25794705477472,973,,,-1.5380858182907105,0.1318359375,,0.087890625,23.875,26.375
754,908.25794705477472,973,,,,,,,23.625,26.5
755,908.25794705477472,973,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.625,26.5
756,908.25794705477472,973,-1.6259764432907105,,,,0.0439453125,0.087890625,23.625,26.5
757,907.25794705477472,972,,,-1.5380858182907105,0.1318359375,,0.087890625,23.875,26.375
758,906.25794705477472,971,,,,,,,24.125,26.375
759,908.25794705477472,973,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.5,26.25
760,908.25794705477472,973,-1.6259764432907105,,,,0.0439453125,0.087890625,24.625,26
761,906.25794705477472,971,,,-1.5380858182907105,0.1318359375,,0.087890625,24.75,26
762,907.25794705477472,972,,,,,,,24.75,26
763,908.25794705477472,973,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.625,26
764,910.25794705477472,975,-1.6259764432907105,,,,0.0439453125,0.087890625,24.125,26
765,909.25794705477472,974,,,-1.5380858182907105,0.1318359375,,0.087890625,24,25.875
766,908.25794705477472,973,,,,,,,24,26.125
767,910.25794705477472,975,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.75,26.125
768,910.25794705477472,975,-1.6259764432907105,,,,0.0439453125,0.087890625,23.625,26.375
769,910.25794705477472,975,,,-1.5380858182907105,0.1318359375,,0.098876953125,23.75,26.5
770,910.25794705477472,975,,,,,,,24,26.625
771,909.25794705477472,974,,-1.6699217557907105,,0.1318359375,0.010986328125,,24.125,26.625
772,909.25794705477472,974,-1.6699217557907105,,,,0,0.1318359375,24.25,26.625
773,909.25794705477472,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.375,26.75
774,901.32173197537031,973,,,,,,,24.5,26.875
775,894.38551689596579,973,,-1.6699217557907105,,0.1318359375,0,,24.875,26.75
776,889.44930181656139,975,-1.6699217557907105,,,,0,0.1318359375,25.125,26.75
777,881.51308673715687,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,25.125,26.75
778,883.82530543383268,974,,,,,,,25.125,26.625
779,884.13752413050861,972,,-1.6699217557907105,,0.1318359375,0,,25.25,26.625
780,887.44974282718442,973,-1.6699217557907105,,,,0,0.1318359375,25.375,26.5
781,886.76196152386024,970,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.875,26.375
782,887.76196152386024,971,,,,,,,24.5,26.375
783,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0,,24.125,26.375
784,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,23.5,26.375
785,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.375,26.625
786,891.76196152386024,975,,,,,,,23.75,26.625
787,891.76196152386024,975,,-1.6699217557907105,,0.1318359375,0,,24.25,26.625
788,891.76196152386024,975,-1.6699217557907105,,,,0,0.1318359375,24.5,26.5
789,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.625,26.25
790,888.76196152386024,972,,,,,,,24.5,26
791,890.76196152386024,974,,-1.6699217557907105,,0.1318359375,0,,24.625,26.125
792,889.76196152386024,973,-1.6699217557907105,,,,0,0.1318359375,24.875,26.125
793,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,25,26.125
794,888.76196152386024,972,,,,,,,25,26.125
795,887.76196152386024,971,,-1.6699217557907105,,0.1318359375,0,,24.875,26.25
796,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,24.75,26.125
797,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.375,26
798,889.76196152386024,973,,,,,,,24.125,26
799,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0,,23.75,26
800,888.76196152386024,972,-1.6699217557907105,,,,0.010986328125,0.1318359375,23.5,26
801,888.76196152386024,972,,,-1.5380858182907105,0.15380859375,,0.1318359375,23.5,26
802,889.76196152386024,973,,,,,,,23.5,25.875
803,887.76196152386024,971,,-1.7138670682907105,,0.17578125,0.0439453125,,23.75,26
804,887.76196152386024,971,-1.6699217557907105,,,,0.032958984375,0.1318359375,24,26.25
805,888.76196152386024,972,,,-1.5380858182907105,0.15380859375,,0.1318359375,24.125,26.375
806,889.76196152386024,973,,,,,,,24.375,26.375
807,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0,,24.125,26.25
808,887.76196152386024,971,-1.6699217557907105,,,,0,0.1318359375,23.75,26.25
809,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.625,26.125
810,889.76196152386024,973,,,,,,,23.75,26.25
811,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0,,24,26.375
812,887.76196152386024,971,-1.6699217557907105,,,,0,0.1318359375,24,26.25
813,887.76196152386024,971,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.25,26.125
814,886.76196152386024,970,,,,,,,24.375,26.125
815,886.76196152386024,970,,-1.6699217557907105,,0.1318359375,0,,24.125,26.125
816,887.76196152386024,971,-1.6699217557907105,,,,0,0.1318359375,24,26
817,887.76196152386024,971,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.125,26
818,888.76196152386024,972,,,,,,,24.375,26
819,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0,,24.5,26
820,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,24.5,26.125
821,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.25,26.125
822,888.76196152386024,972,,,,,,,23.875,26.25
823,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0,,23.625,26.25
824,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,23.625,26.25
825,887.76196152386024,971,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.75,26.375
826,887.76196152386024,971,,,,,,,23.875,26.375
827,887.76196152386024,971,,-1.6699217557907105,,0.1318359375,0,,23.875,26.375
828,889.76196152386024,973,-1.6699217557907105,,,,0,0.1318359375,23.875,26.375
829,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.625,26.375
830,888.76196152386024,972,,,,,,,23.5,26.5
831,890.76196152386024,974,,-1.6699217557907105,,0.1318359375,0,,23.5,26.625
832,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,23.875,26.625
833,891.76196152386024,975,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.375,26.625
834,890.76196152386024,974,,,,,,,24.75,26.625
835,892.76196152386024,976,,-1.6699217557907105,,0.1318359375,0,,24.875,26.5
836,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,24.875,26.5
837,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.875,26.5
838,887.76196152386024,971,,,,,,,24.875,26.5
839,886.76196152386024,970,,-1.6699217557907105,,0.1318359375,0,,24.75,26.5
840,887.76196152386024,971,-1.6699217557907105,,,,0,0.1318359375,24.75,26.25
841,886.76196152386024,970,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.5,26
842,886.76196152386024,970,,,,,,,24.125,25.75
843,886.76196152386024,970,,-1.6699217557907105,,0.1318359375,0,,23.625,25.625
844,887.76196152386024,971,-1.6699217557907105,,,,0,0.1318359375,23.5,25.75
845,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.5,25.875
846,890.76196152386024,974,,,,,,,23.625,25.875
847,893.76196152386024,977,,-1.6699217557907105,,0.1318359375,0,,23.625,25.875
848,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,23.875,25.875
849,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,24,26
850,890.76196152386024,974,,,,,,,24,26
851,893.76196152386024,977,,-1.6699217557907105,,0.1318359375,0,,24.125,26
852,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,24.125,26
853,893.76196152386024,977,,,-1.5380858182907105,0.1318359375,,0.1318359375,24,26
854,891.76196152386024,975,,,,,,,24,26.25
855,895.76196152386024,979,,-1.6699217557907105,,0.1318359375,0,,24.125,26.5
856,892.76196152386024,976,-1.6699217557907105,,,,0,0.1318359375,24.25,26.5
857,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.25,26.5
858,889.76196152386024,973,,,,,,,24.25,26.5
859,890.76196152386024,974,,-1.6699217557907105,,0.1318359375,0,,24.25,26.5
860,889.76196152386024,973,-1.6699217557907105,,,,0,0.1318359375,24.25,26.375
861,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,24,26.125
862,888.76196152386024,972,,,,,,,24,26
863,887.76196152386024,971,,-1.6699217557907105,,0.1318359375,0,,24,26
864,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,23.875,26
865,891.76196152386024,975,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.875,25.875
866,891.76196152386024,975,,,,,,,23.625,25.875
867,891.76196152386024,975,,-1.6699217557907105,,0.1318359375,0,,23.375,25.875
868,891.76196152386024,975,-1.6699217557907105,,,,0,0.1318359375,23.375,26
869,891.76196152386024,975,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.625,26.25
870,890.76196152386024,974,,,,,,,24,26.25
871,890.76196152386024,974,,-1.6699217557907105,,0.1318359375,0,,24.25,26.25
872,891.76196152386024,975,-1.6699217557907105,,,,0,0.1318359375,24.375,26.25
873,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.375,26.25
874,890.76196152386024,974,,,,,,,24.5,26.25
875,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0,,24.625,26.125
876,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,24.625,26
877,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.625,25.875
878,889.76196152386024,973,,,,,,,24.25,25.75
879,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0,,23.875,25.625
880,889.76196152386024,973,-1.6699217557907105,,,,0,0.1318359375,23.75,25.75
881,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,23.75,25.75
882,891.76196152386024,975,,,,,,,23.625,25.875
883,891.76196152386024,975,,-1.6699217557907105,,0.1318359375,0,,23.75,26.125
884,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,24.375,26.25
885,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.75,26.25
886,889.76196152386024,973,,,,,,,25,26.75
887,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0,,25,27.375
888,889.76196152386024,973,-1.6699217557907105,,,,0,0.1318359375,25,27.375
889,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.875,27.25
890,888.76196152386024,972,,,,,,,25,27.125
891,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0,,25,27.125
892,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,24.875,27.125
893,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.120849609375,24.75,27.125
894,889.76196152386024,973,,,,,,,24.375,27.125
895,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0.032958984375,,24.125,27
896,890.76196152386024,974,-1.6259764432907105,,,,0.0439453125,0.087890625,23.875,27
897,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.098876953125,23.875,27.125
898,889.76196152386024,973,,,,,,,23.875,27.125
899,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0.010986328125,,23.875,27
900,890.76196152386024,974,-1.6699217557907105,,,,0,0.1318359375,23.875,27
901,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.120849609375,24.125,27
902,890.76196152386024,974,,,,,,,24.25,26.875
903,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0.032958984375,,24.375,26.75
904,890.76196152386024,974,-1.6259764432907105,,,,0.0439453125,0.087890625,24.375,26.75
905,890.76196152386024,974,,,-1.5380858182907105,0.1318359375,,0.098876953125,24.5,26.75
906,889.76196152386024,973,,,,,,,24.5,26.5
907,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0.010986328125,,24.625,26.5
908,888.76196152386024,972,-1.6699217557907105,,,,0,0.1318359375,24.625,26.5
909,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.1318359375,24.625,26.5
910,888.76196152386024,972,,,,,,,24.375,26.375
911,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0,,24.25,26.375
912,889.76196152386024,973,-1.6699217557907105,,,,0,0.1318359375,24,26.375
913,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.120849609375,23.875,26.375
914,888.76196152386024,972,,,,,,,23.75,26.5
915,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0.032958984375,,23.625,26.625
916,889.76196152386024,973,-1.6259764432907105,,,,0.0439453125,0.087890625,23.625,26.625
917,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.087890625,23.625,26.625
918,889.76196152386024,973,,,,,,,23.625,26.625
919,889.76196152386024,973,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.5,26.625
920,887.76196152386024,971,-1.6259764432907105,,,,0.054931640625,0.087890625,23.5,26.75
921,888.76196152386024,972,,,-1.5380858182907105,0.15380859375,,0.087890625,23.5,26.75
922,888.76196152386024,972,,,,,,,23.5,26.5
923,889.76196152386024,973,,-1.7138670682907105,,0.17578125,0.087890625,,23.625,26
924,888.76196152386024,972,-1.6259764432907105,,,,0.076904296875,0.087890625,23.75,25.875
925,888.76196152386024,972,,,-1.5380858182907105,0.15380859375,,0.087890625,23.875,25.75
926,888.76196152386024,972,,,,,,,23.875,25.875
927,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,23.875,26
928,888.76196152386024,972,-1.6259764432907105,,,,0.0439453125,0.087890625,23.875,26
929,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.087890625,23.875,26
930,887.76196152386024,971,,,,,,,24,26
931,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.125,25.875
932,888.76196152386024,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.25,25.75
933,889.76196152386024,973,,,-1.5380858182907105,0.1318359375,,0.087890625,24.25,25.625
934,888.76196152386024,972,,,,,,,24.25,25.375
935,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.25,25.375
936,888.76196152386024,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.25,25.375
937,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.087890625,24.25,25.5
938,888.76196152386024,972,,,,,,,24.25,25.5
939,888.76196152386024,972,,-1.6699217557907105,,0.1318359375,0.0439453125,,24.25,25.5
940,888.76196152386024,972,-1.6259764432907105,,,,0.0439453125,0.087890625,24.125,25.5
941,888.76196152386024,972,,,-1.5380858182907105,0.1318359375,,0.087890625,24,25.5
942,888.76196152386024,972,,,,,,,24,25.5
943,887.76196152386024,971,,-1.6699217557907105,,0.1318359375,0.0439453125,,24,25.625
944,887.76196152386024,971,-1.6259764432907105,,,,0.054931640625,0.087890625,24,25.875
945,887.76196152386024,971,,,-1.5380858182907105,0.15380859375,,0.087890625,24.125,26
946,887.76196152386024,971,,,,,,,24.375,26
947,887.76196152386024,971,,-1.7138670682907105,,0.17578125,0.087890625,,24.5,26
948,886.76196152386024,970,-1.6259764432907105,,,,0.087890625,0.087890625,24.625,26
949,888.76196152386024,972,,,-1.5380858182907105,0.17578125,,0.087890625,24.875,26
950,888.76196152386024,972,,,,,,,24.875,25.875
951,887.76196152386024,971,,-1.7138670682907105,,0.17578125,0.087890625,,25,25.75
952,888.76196152386024,972,-1.6259764432907105,,,,0.087890625,0.087890625,25,25.75
953,888.76196152386024,972,,,-1.5380858182907105,0.17578125,,0.087890625,25,25.75
954,888.76196152386024,972,,,,,,,24.875,25.875
955,888.76196152386024,972,,-1.7138670682907105,,0.17578125,0.087890625,,24.875,26
956,888.76196152386024,972,-1.6259764432907105,,,,0.087890625,0.087890625,24.875,26
957,887.76196152386024,971,,,-1.5380858182907105,0.17578125,,0.087890625,24.875,26
958,886.76196152386024,970,,,,,,,24.75,26
959,888.76196152386024,972,,-1.7138670682907105,,0.17578125,0.087890625,,24.75,26
960,887.76196152386024,971,-1.6259764432907105,,,,0.087890625,0.087890625,24.75,26
961,887.76196152386024,971,,,-1.5380858182907105,0.17578125,,0.087890625,24.625,26
962,887.76196152386024,971,,,,,,,24.625,26.125
963,887.76196152386024,971,,-1.7138670682907105,,0.17578125,0.087890625,,24.5,26
964,887.76196152386024,971,-1.6259764432907105,,,,0.087890625,0.087890625,24.5,25.875
965,888.76196152386024,972,,,-1.5380858182907105,0.17578125,,0.098876953125,24.375,25.75
966,887.76196152386024,971,,,,,,,24.25,25.75
967,887.76196152386024,971,,-1.7138670682907105,,0.17578125,0.054931640625,,24,25.875
968,888.76196152386024,972,-1.6699217557907105,,,,0.0439453125,0.1318359375,23.875,25.875
969,888.76196152386024,972,,,-1.5380858182907105,0.17578125,,0.120849609375,23.875,25.875
970,888.76196152386024,972,,,,,,,23.875,25.875
971,888.76196152386024,972,,-1.7138670682907105,,0.17578125,0.076904296875,,23.875,25.75
972,887.76196152386024,971,-1.6259764432907105,,,,0.087890625,0.087890625,24,25.75
973,887.76196152386024,971,,,-1.5380858182907105,0.17578125,,0.098876953125,24.125,25.625
974,888.76196152386024,972,,,,,,,24.125,25.625
975,888.76196152386024,972,,-1.7138670682907105,,0.17578125,0.054931640625,,24.125,25.625
976,888.76196152386024,972,-1.6699217557907105,,,,0.0439453125,0.1318359375,24,25.75
977,888.76196152386024,972,,,-1.5380858182907105,0.17578125,,0.120849609375,24,25.75
978,888.76196152386024,972,,,,,,,24,25.625
979,888.76196152386024,972,,-1.7138670682907105,,0.17578125,0.076904296875,,24.125,25.625
980,888.76196152386024,972,-1.6259764432907105,,,,0.087890625,0.087890625,24.375,25.625
981,888.76196152386024,972,,,-1.5380858182907105,0.17578125,,0.087890625,24.5,25.625
982,888.76196152386024,972,,,,,,,24.5,25.875
983,890.76196152386024,974,,-1.7138670682907105,,0.17578125,0.087890625,,24.5,26
984,890.76196152386024,974,-1.6259764432907105,,,,0.087890625,0.087890625,24.5,26.125
985,889.76196152386024,973,,,-1.5380858182907105,0.17578125,,0.087890625,24.625,26.25
986,889.76196152386024,973,,,,,,,24.625,26.375
987,889.76196152386024,973,,-1.7138670682907105,,0.17578125,0.087890625,,24.75,26.5
988,888.76196152386024,972,-1.6259764432907105,,,,0.087890625,0.087890625,24.875,26.5
989,889.76196152386024,973,,,-1.5380858182907105,0.17578125,,0.087890625,24.875,26.25
990,888.76196152386024,972,,,,,,,24.875,26.125
991,888.76196152386024,972,,-1.7138670682907105,,0.17578125,0.087890625,,24.875,26
992,888.76196152386024,972,-1.6259764432907105,,,,0.087890625,0.087890625,24.875,25.875
993,886.76196152386024,970,,,-1.5380858182907105,0.17578125,,0.087890625,24.875,26
994,885.76196152386024,969,,,,,,,24.875,26
995,885.76196152386024,969,,-1.7138670682907105,,0.17578125,0.087890625,,24.875,25.875
996,884.76196152386024,968,-1.6259764432907105,,,,0.087890625,0.087890625,24.875,25.75
997,883.76196152386024,967,,,-1.5380858182907105,0.17578125,,0.098876953125,24.875,25.75
998,884.76196152386024,968,,,,,,,24.875,25.75
999,884.76196152386024,968,,-1.7138670682907105,,0.17578125,0.054931640625,,24.875,26
1000,884.76196152386024,968,-1.6699217557907105,,,,0.0439453125,0.1318359375,24.875,25.75
1001,882.76196152386024,966,,,-1.5380858182907105,0.17578125,,0.1318359375,24.875,25.625
1002,883.76196152386024,967,,,,,,,24.875,25.625
